DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,Depth,Temperature,Source
171230,171230,,Mk10,15:00:00 09-May-2017,,,,0.0,19.9,Status
171230,171230,,Mk10,23:00:00 29-Sep-2017,,,,0.0,30.4,Status
171230,171230,,Mk10,06:00:00 12-Oct-2017,,,,0.0,30.0,Status
