DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
171230,171230,Mk10,04:23:04.947031 22-May-2017,FastGPS,6,13.4633,144.6606,,,,,,,,,,Solution error 3.9 sec
171230,171230,Mk10,04:44:58 22-May-2017,Argos,1,13.4570,144.6510,,,,,,,,,,
171230,171230,Mk10,09:22:09 22-May-2017,Argos,B,13.4190,144.6860,,,,,,,,,,
171230,171230,Mk10,09:55:25 22-May-2017,Argos,B,13.4650,144.6900,,,,,,,,,,
171230,171230,Mk10,10:33:42.770781 22-May-2017,FastGPS,9,13.4710,144.6937,,,,,,,,,,Solution error 3.8 sec
171230,171230,Mk10,10:53:34 22-May-2017,Argos,A,13.4680,144.7120,,,,,,,,,,
171230,171230,Mk10,11:39:48 22-May-2017,Argos,B,13.4810,144.7190,,,,,,,,,,
171230,171230,Mk10,19:01:11 22-May-2017,Argos,B,13.4700,144.7100,,,,,,,,,,
171230,171230,Mk10,19:29:27 22-May-2017,Argos,B,13.4670,144.6950,,,,,,,,,,
171230,171230,Mk10,20:44:53 22-May-2017,Argos,B,13.4840,144.7050,,,,,,,,,,
171230,171230,Mk10,22:27:31 22-May-2017,Argos,B,13.4690,144.6980,,,,,,,,,,
171230,171230,Mk10,00:20:50 23-May-2017,Argos,B,13.4850,144.7170,,,,,,,,,,
171230,171230,Mk10,06:12:03 23-May-2017,Argos,B,13.5260,144.7520,,,,,,,,,,
171230,171230,Mk10,07:19:42 23-May-2017,Argos,B,13.4790,144.7090,,,,,,,,,,
171230,171230,Mk10,07:58:53 23-May-2017,Argos,B,13.4730,144.7040,,,,,,,,,,
171230,171230,Mk10,08:00:11 23-May-2017,Argos,B,13.4730,144.6890,,,,,,,,,,
171230,171230,Mk10,08:58:45 23-May-2017,Argos,B,13.4660,144.6810,,,,,,,,,,
171230,171230,Mk10,10:27:13 23-May-2017,Argos,B,13.4530,144.6750,,,,,,,,,,
171230,171230,Mk10,18:57:56 23-May-2017,Argos,B,13.4220,144.6150,,,,,,,,,,Lon > 4 deviations from mean
171230,171230,Mk10,18:59:38 23-May-2017,Argos,B,13.4780,144.7020,,,,,,,,,,
171230,171230,Mk10,19:46:47 23-May-2017,Argos,B,13.4740,144.6950,,,,,,,,,,
171230,171230,Mk10,22:13:26 23-May-2017,Argos,B,13.4610,144.6930,,,,,,,,,,
171230,171230,Mk10,23:02:02 23-May-2017,Argos,B,13.4710,144.6890,,,,,,,,,,
171230,171230,Mk10,00:43:54 24-May-2017,Argos,B,13.4650,144.6810,,,,,,,,,,
171230,171230,Mk10,04:20:40 24-May-2017,Argos,B,13.4660,144.6660,,,,,,,,,,
171230,171230,Mk10,06:14:59.186874 24-May-2017,FastGPS,8,13.4736,144.6936,,,,,,,,,,Solution error 4.2 sec
171230,171230,Mk10,08:29:26 24-May-2017,Argos,B,13.4600,144.6580,,,,,,,,,,
171230,171230,Mk10,09:03:27 24-May-2017,Argos,B,13.4680,144.6950,,,,,,,,,,
171230,171230,Mk10,09:26:38 24-May-2017,Argos,2,13.4690,144.6990,,,,,,,,,,
171230,171230,Mk10,11:05:51 24-May-2017,Argos,B,13.4750,144.7110,,,,,,,,,,
171230,171230,Mk10,11:53:50 24-May-2017,Argos,B,13.4760,144.7160,,,,,,,,,,
171230,171230,Mk10,12:40:56 24-May-2017,Argos,B,13.4770,144.7160,,,,,,,,,,
171230,171230,Mk10,20:02:00 24-May-2017,Argos,B,13.4850,144.6970,,,,,,,,,,
171230,171230,Mk10,21:02:56 24-May-2017,Argos,B,13.4810,144.6950,,,,,,,,,,
171230,171230,Mk10,05:49:51 25-May-2017,Argos,B,13.4540,144.6840,,,,,,,,,,
171230,171230,Mk10,07:33:44 25-May-2017,Argos,B,13.4550,144.6870,,,,,,,,,,
171230,171230,Mk10,11:30:18 25-May-2017,Argos,B,13.4630,144.6800,,,,,,,,,,
171230,171230,Mk10,13:06:06 25-May-2017,Argos,B,13.4550,144.6740,,,,,,,,,,
171230,171230,Mk10,16:42:58 25-May-2017,Argos,B,13.4560,144.6670,,,,,,,,,,
171230,171230,Mk10,18:29:18 25-May-2017,Argos,B,13.4750,144.6830,,,,,,,,,,
171230,171230,Mk10,20:35:28 25-May-2017,Argos,B,13.4770,144.6860,,,,,,,,,,
171230,171230,Mk10,22:21:52 25-May-2017,Argos,B,13.4760,144.6860,,,,,,,,,,
171230,171230,Mk10,04:01:39 26-May-2017,Argos,B,13.4800,144.6890,,,,,,,,,,
171230,171230,Mk10,08:03:58 26-May-2017,Argos,B,13.4830,144.6910,,,,,,,,,,
171230,171230,Mk10,08:59:57 26-May-2017,Argos,B,13.4850,144.6960,,,,,,,,,,
171230,171230,Mk10,11:03:28 26-May-2017,Argos,B,13.4870,144.6980,,,,,,,,,,
171230,171230,Mk10,16:36:27 26-May-2017,Argos,B,13.4800,144.6910,,,,,,,,,,
171230,171230,Mk10,18:12:12 26-May-2017,Argos,B,13.4790,144.6930,,,,,,,,,,
171230,171230,Mk10,20:46:54 26-May-2017,Argos,B,13.4780,144.6940,,,,,,,,,,
171230,171230,Mk10,23:43:40 26-May-2017,Argos,B,13.4780,144.6890,,,,,,,,,,
171230,171230,Mk10,08:48:28 27-May-2017,Argos,B,13.4700,144.6930,,,,,,,,,,
171230,171230,Mk10,09:03:56 27-May-2017,Argos,B,13.4710,144.6910,,,,,,,,,,
171230,171230,Mk10,09:13:48 27-May-2017,Argos,B,13.4710,144.6900,,,,,,,,,,
171230,171230,Mk10,05:21:58 28-May-2017,Argos,B,13.4670,144.6880,,,,,,,,,,
171230,171230,Mk10,08:34:36 28-May-2017,Argos,B,13.4690,144.6890,,,,,,,,,,
171230,171230,Mk10,10:26:47 28-May-2017,Argos,B,13.4690,144.6890,,,,,,,,,,
171230,171230,Mk10,11:17:01 28-May-2017,Argos,B,13.4750,144.7030,,,,,,,,,,
171230,171230,Mk10,12:09:29 28-May-2017,Argos,B,13.4750,144.7050,,,,,,,,,,
171230,171230,Mk10,18:00:32 28-May-2017,Argos,B,13.4660,144.7110,,,,,,,,,,
171230,171230,Mk10,23:57:37 28-May-2017,Argos,B,13.4710,144.7460,,,,,,,,,,
171230,171230,Mk10,09:50:15 29-May-2017,Argos,B,13.4740,144.7780,,,,,,,,,,Lon > 4 deviations from mean
171230,171230,Mk10,09:50:15 29-May-2017,Argos,B,13.4760,144.7510,,,,,,,,,,
171230,171230,Mk10,17:42:39 29-May-2017,Argos,0,13.4650,144.7140,,,,,,,,,,
171230,171230,Mk10,19:08:13 29-May-2017,Argos,B,13.4640,144.7180,,,,,,,,,,
171230,171230,Mk10,20:47:51 29-May-2017,Argos,B,13.4680,144.7120,,,,,,,,,,
171230,171230,Mk10,21:14:35 29-May-2017,Argos,B,13.4710,144.7090,,,,,,,,,,
171230,171230,Mk10,04:56:06 30-May-2017,Argos,B,13.4830,144.7080,,,,,,,,,,
171230,171230,Mk10,07:41:24 30-May-2017,Argos,B,13.4820,144.7050,,,,,,,,,,
171230,171230,Mk10,07:41:24 30-May-2017,Argos,B,13.4770,144.6980,,,,,,,,,,
171230,171230,Mk10,08:20:40 30-May-2017,Argos,B,13.4740,144.6910,,,,,,,,,,
171230,171230,Mk10,10:01:36 30-May-2017,Argos,B,13.4730,144.6870,,,,,,,,,,
171230,171230,Mk10,10:45:34.666874 30-May-2017,FastGPS,9,13.4701,144.6945,,,,,,,,,,Solution error 3.7 sec
171230,171230,Mk10,11:25:44 30-May-2017,Argos,B,13.4710,144.6820,,,,,,,,,,
171230,171230,Mk10,17:28:37 30-May-2017,Argos,B,13.4500,144.7000,,,,,,,,,,
171230,171230,Mk10,20:23:11 30-May-2017,Argos,B,13.4540,144.6970,,,,,,,,,,
171230,171230,Mk10,23:09:14 30-May-2017,Argos,B,13.4610,144.6950,,,,,,,,,,
171230,171230,Mk10,00:53:09 31-May-2017,Argos,B,13.4680,144.6860,,,,,,,,,,
171230,171230,Mk10,04:44:33 31-May-2017,Argos,B,13.4720,144.6770,,,,,,,,,,
171230,171230,Mk10,08:46:48 31-May-2017,Argos,B,13.4730,144.6680,,,,,,,,,,
171230,171230,Mk10,11:05:44 31-May-2017,Argos,B,13.4730,144.6790,,,,,,,,,,
171230,171230,Mk10,12:02:00 31-May-2017,Argos,B,13.4730,144.6850,,,,,,,,,,
171230,171230,Mk10,17:18:34 31-May-2017,Argos,B,13.4570,144.6940,,,,,,,,,,
171230,171230,Mk10,18:58:46 31-May-2017,Argos,B,13.4750,144.7020,,,,,,,,,,
171230,171230,Mk10,20:43:58 31-May-2017,Argos,B,13.4780,144.7050,,,,,,,,,,
171230,171230,Mk10,06:09:38 01-Jun-2017,Argos,B,13.4790,144.7050,,,,,,,,,,
171230,171230,Mk10,11:38:00 01-Jun-2017,Argos,B,13.4780,144.7210,,,,,,,,,,
171230,171230,Mk10,12:26:22 01-Jun-2017,Argos,B,13.4760,144.7090,,,,,,,,,,
171230,171230,Mk10,17:07:18 01-Jun-2017,Argos,B,13.4730,144.7000,,,,,,,,,,
171230,171230,Mk10,18:47:03 01-Jun-2017,Argos,B,13.4730,144.6960,,,,,,,,,,
171230,171230,Mk10,19:16:33 01-Jun-2017,Argos,B,13.4710,144.6930,,,,,,,,,,
171230,171230,Mk10,23:16:57 01-Jun-2017,Argos,B,13.4720,144.6830,,,,,,,,,,
171230,171230,Mk10,10:23:52 02-Jun-2017,Argos,B,13.4710,144.6620,,,,,,,,,,
171230,171230,Mk10,18:43:49 02-Jun-2017,Argos,B,13.4640,144.6850,,,,,,,,,,
171230,171230,Mk10,18:47:28 02-Jun-2017,Argos,B,13.4690,144.6950,,,,,,,,,,
171230,171230,Mk10,20:21:31 02-Jun-2017,Argos,B,13.4710,144.6930,,,,,,,,,,
171230,171230,Mk10,20:21:31 02-Jun-2017,Argos,B,13.4700,144.6920,,,,,,,,,,
171230,171230,Mk10,22:03:45 02-Jun-2017,Argos,B,13.4700,144.6900,,,,,,,,,,
171230,171230,Mk10,08:50:17 03-Jun-2017,Argos,B,13.4740,144.6800,,,,,,,,,,
171230,171230,Mk10,09:09:38 03-Jun-2017,Argos,B,13.4770,144.6860,,,,,,,,,,
171230,171230,Mk10,09:20:26 03-Jun-2017,Argos,B,13.4770,144.6860,,,,,,,,,,
171230,171230,Mk10,10:58:31 03-Jun-2017,Argos,B,13.4660,144.6910,,,,,,,,,,
171230,171230,Mk10,18:24:20 03-Jun-2017,Argos,B,13.4610,144.7030,,,,,,,,,,
171230,171230,Mk10,19:54:15 03-Jun-2017,Argos,A,13.4740,144.6910,,,,,,,,,,
171230,171230,Mk10,21:46:25 03-Jun-2017,Argos,B,13.4750,144.6880,,,,,,,,,,
171230,171230,Mk10,09:02:25 04-Jun-2017,Argos,B,13.4750,144.6770,,,,,,,,,,
171230,171230,Mk10,09:03:29 04-Jun-2017,Argos,B,13.4740,144.6890,,,,,,,,,,
