"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171259,5861,15.254,145.747,B,11/02/2017 11:47:54,Argos,,0,B,,401677622,11/02/2017 11:47:54,1,1,,-133,401677622,145.747,15.254,,,,,,,,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.257,145.75,B,11/02/2017 19:10:35,Argos,,0,R,,401677622,11/02/2017 19:10:36,1,1,,-139,401677622,145.75,15.257,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.254,145.75,B,11/02/2017 20:13:17,Argos,,0,K,,401677623,11/02/2017 20:13:17,1,1,,-135,401677623,145.75,15.254,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.254,145.751,B,11/02/2017 20:53:56,Argos,,0,R,,401677622,11/02/2017 20:53:57,1,1,,-130,401677622,145.751,15.254,,,,,,,,,,84,112,90,12,104,167,108,141,243,240,243,80,12,135,2,160,31,248,51,86,115,48,113,,,,,,,,,
"",171259,5861,15.255,145.751,B,11/02/2017 23:26:22,Argos,,0,A,,401677621,11/02/2017 23:26:23,1,1,,-120,401677621,145.751,15.255,,,,,,,,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.255,145.751,B,11/03/2017 00:27:33,Argos,,0,B,,401677619,11/03/2017 00:27:33,1,1,,-133,401677619,145.751,15.255,,,,,,,,,,64,240,90,12,104,38,98,180,0,0,0,0,0,0,0,0,0,0,2,0,1,13,255,,,,,,,,,
"",171259,5861,15.249,145.746,B,11/03/2017 09:18:07,Argos,,0,R,,401677621,11/03/2017 09:18:08,1,1,,-132,401677621,145.746,15.249,,,,,,,,,,44,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.248,145.746,B,11/03/2017 17:40:49,Argos,,0,P,,401677620,11/03/2017 17:40:49,1,1,,-137,401677620,145.746,15.248,,,,,,,,,,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.248,145.746,B,11/03/2017 20:35:59,Argos,,0,N,,401677621,11/03/2017 20:36:00,1,1,,-133,401677621,145.746,15.248,,,,,,,,,,80,144,90,12,104,39,70,182,33,210,56,195,82,10,85,12,1,189,17,214,176,0,2,,,,,,,,,
"",171259,5861,15.249,145.746,B,11/03/2017 23:00:01,Argos,,0,A,,401677623,11/03/2017 23:00:02,1,1,,-134,401677623,145.746,15.249,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.252,145.745,B,11/04/2017 04:50:23,Argos,,0,P,,401677623,11/04/2017 04:50:23,1,1,,-134,401677623,145.745,15.252,,,,,,,,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.251,145.741,B,11/04/2017 06:30:04,Argos,,45,P,,401677625,11/04/2017 06:29:42,1,2,,-136,401677625,145.741,15.251,,,,,,,,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.251,145.741,B,11/04/2017 06:30:04,Argos,,45,P,,401677625,11/04/2017 06:30:27,1,2,,-136,401677625,145.741,15.251,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.252,145.74,B,11/04/2017 06:53:38,Argos,,0,K,,401677624,11/04/2017 06:53:38,1,1,,-137,401677624,145.74,15.252,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.252,145.737,B,11/04/2017 11:55:12,Argos,,0,A,,401677625,11/04/2017 11:55:13,1,1,,-124,401677625,145.737,15.252,,,,,,,,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.255,145.74,B,11/04/2017 17:28:12,Argos,,0,P,,401677623,11/04/2017 17:28:13,1,1,,-126,401677623,145.74,15.255,,,,,,,,,,78,105,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.254,145.74,B,11/04/2017 20:26:59,Argos,,0,N,,401677625,11/04/2017 20:26:59,1,1,,-133,401677625,145.74,15.254,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.254,145.737,B,11/05/2017 08:06:07,Argos,,0,K,,401677624,11/05/2017 08:06:08,1,1,,-137,401677624,145.737,15.254,,,,,,,,,,66,112,90,12,104,39,70,182,34,160,90,133,146,11,79,18,11,111,17,214,144,0,0,,,,,,,,,
"",171259,5861,15.253,145.735,B,11/05/2017 20:38:00,Argos,,0,K,,401677624,11/05/2017 20:38:01,1,1,,-124,401677624,145.735,15.253,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.254,145.738,B,11/06/2017 07:47:07,Argos,,302,R,,401677624,11/06/2017 07:44:36,1,2,,-134,401677624,145.738,15.254,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.254,145.738,B,11/06/2017 07:47:07,Argos,,302,R,,401677624,11/06/2017 07:49:38,1,2,,-134,401677624,145.738,15.254,,,,,,,,,,85,16,90,12,104,37,47,76,11,82,127,105,211,145,179,73,71,208,54,5,216,191,229,,,,,,,,,
"",171259,5861,15.253,145.737,B,11/06/2017 09:07:23,Argos,,0,N,,401677623,11/06/2017 09:07:23,1,1,,-132,401677623,145.737,15.253,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.253,145.737,B,11/06/2017 09:23:48,Argos,,0,K,,401677623,11/06/2017 09:23:49,1,1,,-129,401677623,145.737,15.253,,,,,,,,,,95,144,90,12,104,39,70,182,35,37,117,130,59,178,85,187,49,24,210,61,97,153,87,,,,,,,,,
"",171259,5861,15.253,145.737,B,11/06/2017 09:23:48,Argos,,0,R,,401677623,11/06/2017 09:23:49,1,1,,-129,401677623,145.737,15.253,,,,,,,,,,95,144,90,12,104,39,70,182,35,37,119,129,84,193,88,229,73,39,57,169,180,249,131,,,,,,,,,
"",171259,5861,15.249,145.738,B,11/06/2017 20:10:23,Argos,,0,K,,401677625,11/06/2017 20:10:24,1,1,,-140,401677625,145.738,15.249,,,,,,,,,,40,104,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.251,145.743,A,11/06/2017 20:28:14,Argos,,308,R,,401677627,11/06/2017 20:25:33,1,3,,-128,401677627,145.743,15.251,,,,,,,,,,41,109,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.251,145.743,A,11/06/2017 20:28:14,Argos,,308,R,,401677627,11/06/2017 20:28:29,1,3,,-128,401677627,145.743,15.251,,,,,,,,,,94,240,90,12,104,39,70,182,35,81,192,133,86,12,223,12,1,120,17,214,96,0,0,,,,,,,,,
"",171259,5861,15.251,145.743,A,11/06/2017 20:28:14,Argos,,308,R,,401677627,11/06/2017 20:30:41,1,3,,-128,401677627,145.743,15.251,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.251,145.743,B,11/06/2017 21:40:37,Argos,,0,N,,401677625,11/06/2017 21:40:37,1,1,,-135,401677625,145.743,15.251,,,,,,,,,,92,112,90,12,104,39,70,182,35,86,130,163,64,98,201,198,119,47,74,86,197,228,80,,,,,,,,,
"",171259,5861,15.252,145.743,B,11/06/2017 21:54:26,Argos,,0,K,,401677624,11/06/2017 21:54:26,1,1,,-135,401677624,145.743,15.252,,,,,,,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.272,145.758,B,11/06/2017 23:48:42,Argos,,45,A,,401677625,11/06/2017 23:48:20,1,2,,-122,401677625,145.758,15.272,,,,,,,,,,91,176,90,12,104,39,70,182,35,94,255,139,198,11,52,1,144,2,46,161,230,3,231,,,,,,,,,
"",171259,5861,15.272,145.758,B,11/06/2017 23:48:42,Argos,,45,A,,401677625,11/06/2017 23:49:05,1,2,,-122,401677625,145.758,15.272,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.275,145.761,B,11/07/2017 00:42:59,Argos,,0,B,,401677625,11/07/2017 00:42:59,1,1,,-135,401677625,145.761,15.275,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.287,145.775,B,11/07/2017 05:52:28,Argos,,0,P,,401677622,11/07/2017 05:52:28,1,1,,-133,401677622,145.775,15.287,,,,,,,,,,40,108,192,7,124,87,62,108,192,52,24,191,196,92,24,34,88,12,157,72,227,159,223,5,151,194,63,255,0,5,194,
"",171259,5861,15.275,145.776,B,11/07/2017 07:13:02,Argos,,0,R,,401677626,11/07/2017 07:13:02,1,1,,-133,401677626,145.776,15.275,,,,,,,,,,75,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.272,145.775,B,11/07/2017 07:21:09,Argos,,0,K,,401677624,11/07/2017 07:21:10,1,1,,-135,401677624,145.775,15.272,,,,,,,,,,78,80,90,12,104,39,70,182,35,157,75,197,196,45,214,31,11,222,56,110,116,244,242,,,,,,,,,
"",171259,5861,15.271,145.773,B,11/07/2017 09:01:27,Argos,,0,N,,401677631,11/07/2017 09:01:27,1,1,,-128,401677631,145.773,15.271,,,,,,,,,,34,108,192,0,0,0,0,12,0,37,68,170,212,143,159,106,40,237,246,239,209,16,1,0,0,0,0,0,0,0,35,
"",171259,5861,15.259,145.753,B,11/07/2017 09:01:27,Argos,,0,K,,401677622,11/07/2017 09:01:27,1,1,,-128,401677622,145.753,15.259,,,,,,,,,,34,108,192,0,0,0,0,2,32,64,71,222,166,34,146,0,193,54,144,16,0,0,0,0,64,0,0,0,0,0,71,
"",171259,5861,15.26,145.756,B,11/07/2017 10:48:49,Argos,,0,A,,401677621,11/07/2017 10:48:50,1,1,,-130,401677621,145.756,15.26,,,,,,,,,,66,117,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.252,145.754,B,11/07/2017 19:48:40,Argos,,0,K,,401677624,11/07/2017 19:48:40,1,1,,-130,401677624,145.754,15.252,,,,,,,,,,26,145,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171259,5861,15.264,145.76,B,11/07/2017 21:30:59,Argos,,45,N,,401677627,11/07/2017 21:30:37,1,2,,-129,401677627,145.76,15.264,,,,,,,,,,33,203,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
