DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171259,171259,0.500000,UT,00:00:00 27-Oct-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 29-Oct-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 30-Oct-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 05-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 06-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 13-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 17-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 18-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 19-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 20-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 21-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 22-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 23-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 24-Nov-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 03-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 04-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 06-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 10-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 11-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 12-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 13-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 15-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 17-Dec-2017,,,,0.000000,0.000000,Status,,,
171259,171259,0.500000,UT,00:00:00 20-Dec-2017,,,,0.000000,0.000000,Status,,,
