DeployID,Ptt,Instr,Count,Date,Disposition,Code
171233,171233,Mk10,1,15:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,16:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,17:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,18:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,19:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,20:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,21:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,22:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 13-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,12:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,13:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,14:00:00 15-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 15-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 15-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 15-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 15-Aug-2018,neither,2
171233,171233,Mk10,1,19:00:00 15-Aug-2018,neither,2
171233,171233,Mk10,1,20:00:00 15-Aug-2018,neither,2
171233,171233,Mk10,1,21:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,22:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 15-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,12:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,13:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 16-Aug-2018,neither,2
171233,171233,Mk10,1,19:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,20:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,21:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,22:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 16-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,12:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,13:00:00 17-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 17-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 17-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 17-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,18:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,19:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,20:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,21:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,22:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 17-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,12:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,13:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,15:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,19:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,20:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,21:00:00 18-Aug-2018,neither,2
171233,171233,Mk10,1,22:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 18-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,12:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,13:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,19:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,20:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,21:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,22:00:00 19-Aug-2018,neither,2
171233,171233,Mk10,1,23:00:00 19-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,12:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,13:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,14:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,15:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,16:00:00 22-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 22-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 22-Aug-2018,neither,2
171233,171233,Mk10,1,19:00:00 22-Aug-2018,neither,2
171233,171233,Mk10,1,20:00:00 22-Aug-2018,neither,2
171233,171233,Mk10,1,21:00:00 22-Aug-2018,neither,2
171233,171233,Mk10,1,22:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 22-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,12:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,13:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,19:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,20:00:00 23-Aug-2018,neither,2
171233,171233,Mk10,1,21:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,22:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 23-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 24-Aug-2018,neither,2
171233,171233,Mk10,1,12:00:00 24-Aug-2018,neither,2
171233,171233,Mk10,1,13:00:00 24-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 24-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 24-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 24-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 24-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,19:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,20:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,21:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,22:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 24-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,11:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,12:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,13:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,17:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,19:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,20:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,21:00:00 25-Aug-2018,neither,2
171233,171233,Mk10,1,22:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 25-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,12:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,13:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,14:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,15:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,16:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,17:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,18:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,19:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,20:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,21:00:00 26-Aug-2018,neither,2
171233,171233,Mk10,1,22:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 26-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,01:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,02:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,03:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,04:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,05:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,06:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,07:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,08:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,09:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,10:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,11:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,12:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,13:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,14:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,15:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,16:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,17:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,18:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,19:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,20:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,21:00:00 31-Aug-2018,neither,2
171233,171233,Mk10,1,22:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,23:00:00 31-Aug-2018,deep,1
171233,171233,Mk10,1,00:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,01:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,02:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,03:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,04:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,05:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,06:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,07:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,08:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,09:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,10:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,11:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,12:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,13:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,14:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,15:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,16:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,17:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,18:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,19:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,20:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,21:00:00 01-Sep-2018,neither,2
171233,171233,Mk10,1,22:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,23:00:00 01-Sep-2018,deep,1
171233,171233,Mk10,1,00:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,01:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,02:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,03:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,04:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,05:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,06:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,07:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,08:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,09:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,10:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,11:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,12:00:00 02-Sep-2018,deep,1
171233,171233,Mk10,1,13:00:00 02-Sep-2018,deep,1
