DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
176764,176764,,Transmission,Mk10,TAT,18:00:00 22-Jul-2018,36004.000000,3,0,,,,14,100,0,0,0,0,0,9.2,16.9,2.6,17.9,1.7,17.5,17.6,1.8,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 23-Jul-2018,36004.000000,3,0,,,,14,100.000000,0,0,18.9,21.5,3.9,15.4,2.2,2.1,2.2,1.9,2.1,1.8,2.1,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 23-Jul-2018,36004.000000,1,0,,,,14,100,0,0,0,0,0,4.7,16.8,2.5,17.8,1.8,17.5,17.6,1.9,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 23-Jul-2018,36004.000000,3,0,,,,14,100.000000,0,0,17.4,21.0,4.0,19.7,4.7,2.4,1.7,1.9,1.9,1.9,1.7,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 23-Jul-2018,36004.000000,3,0,,,,14,100,0,0,0,0,0,0,13.1,3.3,18.1,1.4,18.1,16.3,3.2,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 24-Jul-2018,36004.000000,2,0,,,,14,100,0,0,19.6,21.4,3.6,20.3,8.6,3.8,1.9,1.9,1.7,1.8,1.5,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 24-Jul-2018,36003.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,8.9,1.9,17.8,1.7,17.6,16.5,3.1,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 07-Aug-2018,35999.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,2.3,64.1,2.3,25.5,5.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 08-Aug-2018,35999.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,4.2,95.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 08-Aug-2018,35999.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,8.5,91.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 08-Aug-2018,35999.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0.4,16.3,83.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 09-Aug-2018,35998.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 09-Aug-2018,35998.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,23.0,77.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 11-Aug-2018,35998.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 11-Aug-2018,35998.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 11-Aug-2018,35998.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,98.8,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 11-Aug-2018,35998.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,95.4,4.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 12-Aug-2018,35997.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 12-Aug-2018,35997.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,2.6,87.4,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 13-Aug-2018,35997.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,33.6,66.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 13-Aug-2018,35997.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 13-Aug-2018,35997.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 14-Aug-2018,35997.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 14-Aug-2018,35997.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 15-Aug-2018,35996.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 15-Aug-2018,35996.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,1.3,98.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 16-Aug-2018,35996.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 16-Aug-2018,35996.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 17-Aug-2018,35996.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,44.9,55.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 17-Aug-2018,35996.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 18-Aug-2018,35995.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 18-Aug-2018,35995.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,9.3,90.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 18-Aug-2018,35995.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,51.6,48.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 18-Aug-2018,35995.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,86.7,13.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 19-Aug-2018,35995.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 19-Aug-2018,35995.000000,1,0,,,,14,100,0,0,0,0,0,0,0,1.2,98.3,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 20-Aug-2018,35995.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 21-Aug-2018,35994.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 21-Aug-2018,35994.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 22-Aug-2018,35994.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 22-Aug-2018,35994.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 22-Aug-2018,35994.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,97.9,2.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 23-Aug-2018,35994.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,43.1,56.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 23-Aug-2018,35994.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,87.4,12.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 23-Aug-2018,35994.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,60.3,39.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 24-Aug-2018,35993.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,96.3,3.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 24-Aug-2018,35993.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,97.5,2.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 24-Aug-2018,35993.000000,1,0,,,,14,100,0,0,0,0,0,0,0,42.3,54.0,3.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 25-Aug-2018,35993.000000,2,0,,,,14,100,0,0,0,0,0,0,0,16.5,81.2,2.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 25-Aug-2018,35993.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,60.8,39.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 25-Aug-2018,35993.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,22.1,77.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 25-Aug-2018,35993.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,54.9,45.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 26-Aug-2018,35993.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 27-Aug-2018,35992.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 27-Aug-2018,35992.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,46.1,52.5,1.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 27-Aug-2018,35992.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,30.6,65.7,3.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 28-Aug-2018,35992.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,50.6,49.2,0.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 28-Aug-2018,35992.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,2.1,95.9,1.7,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 28-Aug-2018,35992.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,46.8,50.5,2.3,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 29-Aug-2018,35992.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,40.6,59.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 29-Aug-2018,35992.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,74.8,25.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 29-Aug-2018,35992.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,75.3,24.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 30-Aug-2018,35991.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,90.4,9.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 31-Aug-2018,35991.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 31-Aug-2018,35991.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 31-Aug-2018,35991.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 01-Sep-2018,35991.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,97.5,2.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,18:00:00 01-Sep-2018,35991.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,59.3,40.4,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,06:00:00 02-Sep-2018,35990.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,61.4,38.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 02-Sep-2018,35990.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,77.6,21.8,0.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,12:00:00 03-Sep-2018,35990.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,98.8,1.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176764,176764,,Transmission,Mk10,TAT,00:00:00 04-Sep-2018,35990.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
