DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176764,176764,,Mk10,,10:41:10 06-Sep-2018,20:40:59 06-Sep-2018,35989,0,13.4234,144.8201,CRC,0,0,,,,1.008,0.108,,3.0,16.0,0,,,,,,,,,,,164,20,255,80,16,,,,,,,272,109,,
176764,176764,,Mk10,,,23:46:58 06-Sep-2018,,B,13.4080,144.7986,CRC,0,0,,4955,3.568,1.008,0.104,29.60,3.0,16.0,0,,,,,,,,,,,156,20,255,80,16,,,,,,,273,109,,
176764,176764,,Mk10,,,20:31:58 09-Sep-2018,,0,13.3914,144.8067,CRC,0,0,,5467,3.568,1.008,0.104,29.50,3.0,16.0,0,,,,,,,,,,,232,20,255,72,16,,,,,,,304,130,,
176764,176764,,Mk10,,,23:58:16 15-Sep-2018,,A,13.3965,144.8001,CRC,0,0,,6427,3.568,1.000,0.120,28.90,3.0,20.0,0,,,,,,,,,,,86,20,255,72,16,,,,,,,347,150,,
176764,176764,,Mk10,,,07:48:25 16-Sep-2018,,0,13.4064,144.7859,CRC,0,0,,6491,3.568,1.008,0.132,29.50,3.0,20.0,0,,,,,,,,,,,220,20,255,72,16,,,,,,,351,153,,
176764,176764,,Mk10,,23:34:33 20-Sep-2018,09:34:17 21-Sep-2018,35984,1,13.4115,144.7816,CRC,0,0,,,,1.008,0.156,,3.5,22.0,0,,,,,,,,,,,189,20,255,72,16,,,,,,,385,169,,
176764,176764,,Mk10,,22:52:41 26-Sep-2018,08:52:23 27-Sep-2018,35982,0,13.4101,144.7720,CRC,0,0,,,,1.008,0.112,,4.0,18.0,0,,,,,,,,,,,149,20,255,72,16,,,,,,,420,181,,
176764,176764,,Mk10,,11:47:37 30-Sep-2018,21:47:18 30-Sep-2018,35981,0,13.3947,144.8264,CRC,0,0,,,,1.008,0.116,,4.0,18.0,0,,,,,,,,,,,78,21,255,72,16,,,,,,,435,183,,
176764,176764,,Mk10,,,23:52:10 03-Oct-2018,,1,13.4112,144.7770,CRC,0,0,,9819,3.568,1.008,0.144,29.10,4.0,18.0,0,,,,,,,,,,,220,21,255,72,16,,,,,,,455,191,,
176764,176764,,Mk10,,,20:53:45 06-Oct-2018,,1,13.4084,144.7855,CRC,0,0,,10459,3.568,1.008,0.132,28.90,4.0,18.0,0,,,,,,,,,,,96,21,255,72,16,,,,,,,476,201,,
176764,176764,,Mk10,,12:08:42 07-Oct-2018,22:08:20 07-Oct-2018,35978,0,13.4007,144.7639,CRC,0,0,,,,1.008,0.120,,3.0,18.0,0,,,,,,,,,,,164,21,255,72,16,,,,,,,482,203,,
176764,176764,,Mk10,,23:14:07 07-Oct-2018,09:13:45 08-Oct-2018,35978,B,13.4135,144.8394,CRC,0,0,,,,1.008,0.108,,3.5,18.0,0,,,,,,,,,,,183,21,255,72,16,,,,,,,486,205,,
176764,176764,,Mk10,,19:58:30 11-Oct-2018,05:58:07 12-Oct-2018,35977,0,13.4004,144.7876,CRC,0,0,,,,0.992,0.100,,4.0,18.0,0,,,,,,,,,,,203,22,253,72,16,,,,,,,509,214,,
176764,176764,,Mk10,,,22:32:45 18-Oct-2018,,0,13.4194,144.7766,CRC,0,0,,12955,3.568,1.008,0.108,29.00,3.5,18.0,0,,,,,,,,,,,225,24,255,82,16,,,,,,,553,233,,
176764,176764,,Mk10,,23:35:46 18-Oct-2018,09:35:21 19-Oct-2018,35975,1,13.4182,144.7969,CRC,0,0,,,,1.000,0.120,,4.0,18.0,0,,,,,,,,,,,255,24,255,82,16,,,,,,,556,234,,
176764,176764,,Mk10,,,05:44:22 22-Oct-2018,,0,13.4110,144.7849,CRC,0,0,,13595,3.568,1.008,0.112,30.00,4.5,18.0,0,,,,,,,,,,,228,27,255,82,16,,,,,,,575,242,,
176764,176764,,Mk10,,00:01:25 22-Oct-2018,10:00:59 22-Oct-2018,35974,B,13.4157,144.7845,CRC,0,0,,,,1.016,0.108,,4.5,44.0,0,,,,,,,,,,,142,27,255,82,16,,,,,,,575,242,,
176764,176764,,Mk10,,12:54:30 27-Oct-2018,22:54:02 27-Oct-2018,35972,0,13.4068,144.7791,CRC,0,0,,,,1.008,0.112,,4.0,18.0,0,,,,,,,,,,,239,31,248,79,16,,,,,,,613,259,,
176764,176764,,Mk10,,,00:09:55 29-Oct-2018,,0,13.4005,144.7979,CRC,0,0,,14875,3.568,1.000,0.108,29.30,4.5,24.0,0,,,,,,,,,,,157,32,255,79,16,,,,,,,621,263,,
176764,176764,,Mk10,,22:49:20 28-Oct-2018,08:48:51 29-Oct-2018,35971,B,13.4046,144.7703,CRC,0,0,,,,1.008,0.112,,4.0,24.0,0,,,,,,,,,,,170,32,255,79,16,,,,,,,624,264,,
176764,176764,,Mk10,,,08:24:31 30-Oct-2018,,A,13.4011,144.8209,CRC,0,0,,15195,3.568,1.000,0.104,29.60,4.0,20.0,0,,,,,,,,,,,130,33,255,90,16,,,,,,,627,264,,
176764,176764,,Mk10,,,11:27:57 31-Oct-2018,,A,13.4297,144.7728,CRC,0,0,,15451,3.568,1.008,0.112,29.50,4.5,20.0,0,,,,,,,,,,,171,36,255,90,16,,,,,,,636,268,,
176764,176764,,Mk10,,10:47:30 07-Nov-2018,20:46:58 07-Nov-2018,35968,0,13.4071,144.7929,CRC,0,0,,,,1.008,0.112,,4.5,18.0,0,,,,,,,,,,,208,52,240,100,16,,,,,,,721,327,,
