Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178577,20-Apr-2022,13:50:50,1,99.000000,74,13,0,7,13.44773,144.62573,13:50:50 20-Apr-2022,Interpolated,13.44760,144.62745,,1,,7.6,18.3,,,,15,11,839,,,,2,30000,,,,6,28005,,,,15,21580,,,,30,15579,,,,20,18874,,,,13,15328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:00:53,1,99.000000,76,17,0,7,13.44771,144.62608,14:00:53 20-Apr-2022,Interpolated,13.44625,144.62949,,2,,13.1,18.3,,,,15,11,30658,,,,2,32650,,,,6,28263,,,,20,2678,,,,15,6859,,,,28,13972,,,,13,10062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:02:42,4,99.000000,77,17,0,6,13.44638,144.62999,14:02:42 20-Apr-2022,Interpolated,13.44679,144.62942,,1,,10.0,18.7,,,,15,2,22803,,,,11,19790,,,,20,28450,,,,13,31739,,,,24,12052,,,,6,12257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:27:39,3,99.000000,81,23,0,7,13.44767,144.62701,14:27:39 20-Apr-2022,Interpolated,13.44307,144.63688,,1,,7.3,18.2,,,,15,11,4838,,,,24,17100,,,,2,21863,,,,13,22195,,,,5,4916,,,,20,10808,,,,15,17051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:29:35,1,99.000000,82,23,0,7,13.44767,144.62708,14:29:35 20-Apr-2022,Interpolated,13.44303,144.63771,,1,,8.5,18.7,,,,15,2,17767,,,,11,32395,,,,24,24358,,,,13,18126,,,,20,11132,,,,5,7326,,,,29,27982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:32:10,1,99.000000,83,23,0,6,13.44308,144.63787,14:32:10 20-Apr-2022,Interpolated,13.44288,144.63820,,1,,4.6,18.7,,,,15,24,3509,,,,11,27619,,,,2,14431,,,,13,14986,,,,20,13779,,,,15,20626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:36:22,1,99.000000,84,24,0,7,13.44766,144.62732,14:36:22 20-Apr-2022,Interpolated,13.44355,144.63942,,1,,7.2,18.7,,,,15,11,21212,,,,2,10354,,,,5,23625,,,,20,19680,,,,13,11647,,,,29,29824,,,,24,24443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:51:36,1,99.000000,86,27,0,7,13.44357,144.63975,14:51:36 20-Apr-2022,Interpolated,13.44338,144.64426,,2,,1.6,18.7,,,,15,2,19954,,,,11,22530,,,,5,25716,,,,13,28172,,,,20,1802,,,,24,28502,,,,28,32599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,14:55:17,1,99.000000,87,27,0,4,13.44414,144.64405,14:55:17 20-Apr-2022,Interpolated,13.44242,144.64524,,,,1.0,19.0,,,,15,2,18484,,,,11,19103,,,,20,9782,,,,5,6314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,15:01:03,1,99.000000,88,28,0,7,13.44360,144.63998,15:01:03 20-Apr-2022,Interpolated,13.44441,144.64616,,1,,7.6,18.2,,,,15,2,6250,,,,11,3853,,,,5,17672,,,,24,7472,,,,20,12376,,,,29,32312,,,,13,22138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,20-Apr-2022,21:33:37,2,99.000000,91,30,0,7,13.44497,144.65347,21:33:37 20-Apr-2022,Interpolated,13.45058,144.67092,,,,3.6,18.8,,,,15,32,28150,,,,10,30070,,,,23,7088,,,,29,4492,,,,22,30303,,,,26,1952,,,,31,17527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,21-Apr-2022,04:05:19,2,99.000000,92,31,0,7,13.44554,144.66081,04:05:19 21-Apr-2022,Interpolated,13.45032,144.67007,,,,5.6,18.3,,,,15,21,2906,,,,1,20653,,,,8,12185,,,,7,23758,,,,30,11001,,,,27,5894,,,,16,9360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,21-Apr-2022,10:10:33,3,99.000000,93,32,0,6,13.44654,144.66445,10:10:33 21-Apr-2022,Interpolated,13.44887,144.67190,,,,12.3,18.2,,,,15,9,21735,,,,17,11048,,,,19,19822,,,,7,12962,,,,30,3496,,,,14,28996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,22-Apr-2022,04:55:03,1,99.000000,96,33,0,5,13.44852,144.67068,04:55:03 22-Apr-2022,Interpolated,13.44582,144.67104,,,,5.4,18.2,,,,15,1,25854,,,,7,1182,,,,3,18885,,,,21,6636,,,,30,19317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,22-Apr-2022,11:01:55,2,99.000000,97,33,0,7,13.44908,144.67366,11:01:55 22-Apr-2022,Interpolated,13.45112,144.67284,,1,,13.6,18.2,,,,15,19,30743,,,,6,27974,,,,13,3553,,,,17,32044,,,,5,26099,,,,2,18298,,,,28,10647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,22-Apr-2022,23:28:26,1,99.000000,99,33,0,6,13.45115,144.66525,23:28:26 22-Apr-2022,Interpolated,13.44362,144.66497,,,,12.4,18.7,,,,15,31,17214,,,,32,11668,,,,22,11716,,,,16,20344,,,,26,28376,,,,29,21662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,23-Apr-2022,05:40:24,3,99.000000,100,33,0,6,13.46622,144.65468,05:40:24 23-Apr-2022,Interpolated,13.45117,144.66143,,,,8.3,18.2,,,,15,8,4596,,,,3,4978,,,,14,11494,,,,1,30496,,,,21,26299,,,,4,6407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,24-Apr-2022,00:01:21,1,99.000000,103,34,0,5,13.45657,144.66031,00:01:21 24-Apr-2022,Interpolated,13.46250,144.65845,,,,5.5,18.7,,,,15,27,6442,,,,32,5553,,,,31,11650,,,,18,22483,,,,26,25401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,24-Apr-2022,06:12:56,2,99.000000,104,37,0,7,13.45765,144.64496,06:12:56 24-Apr-2022,Interpolated,13.44814,144.66717,,,,11.3,18.7,,,,15,3,24496,,,,1,27060,,,,30,1311,,,,21,2466,,,,14,26504,,,,7,14408,,,,27,29069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,25-Apr-2022,07:13:24,1,99.000000,108,39,0,6,13.45310,144.66310,07:13:24 25-Apr-2022,Interpolated,13.45428,144.65970,,,,3.0,18.7,,,,15,3,10248,,,,4,722,,,,8,1362,,,,14,31618,,,,30,13345,,,,7,29862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,25-Apr-2022,13:46:19,1,99.000000,109,39,0,7,13.44979,144.65685,13:46:19 25-Apr-2022,Interpolated,13.44393,144.64845,,1,,9.0,18.2,,,,15,5,27760,,,,20,20080,,,,2,7463,,,,13,14107,,,,30,16981,,,,11,1724,,,,15,23212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,25-Apr-2022,19:47:59,1,99.000000,110,40,0,7,13.44836,144.64928,19:47:59 25-Apr-2022,Interpolated,13.44476,144.64744,,,,3.7,18.2,,,,15,12,30223,,,,25,21002,,,,23,3442,,,,32,15324,,,,29,20990,,,,10,6104,,,,24,12084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,26-Apr-2022,01:53:42,1,99.000000,111,40,0,5,13.42691,144.64617,01:53:42 26-Apr-2022,Interpolated,13.45110,144.61864,,,,7.6,18.7,,,,15,8,14840,,,,21,4170,,,,4,24903,,,,16,30032,,,,31,5377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,26-Apr-2022,20:53:35,2,99.000000,114,42,0,7,13.36068,144.64066,20:53:35 26-Apr-2022,Interpolated,13.35078,144.63954,,,,11.3,18.2,,,,15,32,28758,,,,10,5863,,,,29,1722,,,,22,6430,,,,26,6788,,,,23,24929,,,,25,23642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,27-Apr-2022,03:29:29,1,99.000000,115,45,0,4,13.36224,144.63358,03:29:29 27-Apr-2022,Interpolated,13.36196,144.64119,,,,1.7,18.3,,,,15,21,21501,,,,1,30719,,,,7,26788,,,,27,20056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,27-Apr-2022,09:41:25,2,99.000000,116,45,0,7,13.36194,144.63768,09:41:25 27-Apr-2022,Interpolated,13.36494,144.64432,,1,,11.9,18.8,,,,15,17,16818,,,,19,19564,,,,9,32387,,,,28,30004,,,,20,2634,,,,14,14018,,,,4,25008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,27-Apr-2022,15:41:15,2,99.000000,117,45,0,6,13.35016,144.64919,15:41:15 27-Apr-2022,Interpolated,13.35580,144.64335,,,,3.6,18.8,,,,15,24,8000,,,,20,1505,,,,5,9180,,,,13,22210,,,,18,10234,,,,12,13480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,27-Apr-2022,21:48:08,2,99.000000,118,46,0,7,13.34069,144.63402,21:48:08 27-Apr-2022,Interpolated,13.33670,144.64107,,,,8.4,18.2,,,,15,32,31214,,,,29,20221,,,,26,12577,,,,22,20637,,,,31,32484,,,,18,30634,,,,25,8202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,28-Apr-2022,03:49:24,4,99.000000,119,46,0,4,13.35419,144.62547,03:49:24 28-Apr-2022,Interpolated,13.35095,144.63950,,,,1.5,18.3,,,,15,16,10908,,,,1,29457,,,,21,642,,,,26,4696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,28-Apr-2022,15:58:55,4,99.000000,121,47,0,5,13.42086,144.61579,15:58:55 28-Apr-2022,Interpolated,13.42597,144.63924,,,,3.7,18.2,,,,15,15,2618,,,,24,30195,,,,5,5407,,,,23,11853,,,,18,22324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,28-Apr-2022,22:05:15,4,99.000000,122,47,0,6,13.45386,144.61141,22:05:15 28-Apr-2022,Interpolated,13.44800,144.61738,,,,3.8,18.2,,,,15,32,30878,,,,22,5152,,,,18,21731,,,,26,4405,,,,29,15945,,,,31,25600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,29-Apr-2022,04:17:18,5,99.000000,123,48,0,4,13.45061,144.64427,04:17:18 29-Apr-2022,Interpolated,13.44838,144.65861,,,,1.4,18.7,,,,15,7,24448,,,,1,22656,,,,30,27860,,,,3,11162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,29-Apr-2022,16:37:00,2,99.000000,125,48,0,5,13.45607,144.66189,16:37:00 29-Apr-2022,Interpolated,13.45950,144.66071,,,,6.3,18.2,,,,15,24,7775,,,,15,30392,,,,18,750,,,,12,7475,,,,23,4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,29-Apr-2022,22:46:54,1,99.000000,126,48,0,5,13.45636,144.66288,22:46:54 29-Apr-2022,Interpolated,13.46051,144.66114,,,,8.3,18.2,,,,15,31,28706,,,,26,25960,,,,32,14911,,,,22,25850,,,,27,22895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,30-Apr-2022,17:19:50,1,99.000000,129,48,0,6,13.44999,144.64468,17:19:50 30-Apr-2022,Interpolated,13.44763,144.62780,,,,25.6,18.7,,,,15,12,6293,,,,15,2643,,,,5,32383,,,,10,1790,,,,24,24592,,,,23,2202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,05:47:41,1,99.000000,131,50,0,5,13.44754,144.62635,05:47:41 01-May-2022,Interpolated,13.44790,144.62747,,,,2.2,17.2,,,,15,1,21966,,,,21,31650,,,,3,27511,,,,14,8267,,,,8,29154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,13:13:00,2,99.000000,133,53,1,7,13.44782,144.62596,13:13:00 01-May-2022,Interpolated,13.44750,144.62511,,1,,7.3,18.7,,,,15,13,406,,,,5,20340,,,,15,19712,,,,20,19158,,,,30,23048,,,,11,19214,,,,7,30014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,13:14:00,1,99.000000,134,53,1,7,13.44784,144.62604,13:14:00 01-May-2022,Interpolated,13.44772,144.62525,,1,,18.3,18.3,,,,15,13,9412,,,,20,30323,,,,30,30074,,,,5,32180,,,,15,31058,,,,11,28356,,,,7,3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,15:57:16,1,99.000000,135,60,0,5,13.44720,144.62791,15:57:16 01-May-2022,Interpolated,13.44721,144.62791,,,,3.8,17.7,,,,15,5,23888,,,,12,23712,,,,24,28643,,,,15,9007,,,,13,30663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,15:58:22,3,99.000000,136,60,0,6,13.44464,144.63303,15:58:22 01-May-2022,Interpolated,13.44719,144.62796,,,,11.0,17.2,,,,15,12,22476,,,,24,22856,,,,5,16780,,,,15,4228,,,,20,6312,,,,18,26289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,15:59:24,3,99.000000,137,60,0,6,13.44462,144.63308,15:59:24 01-May-2022,Interpolated,13.44722,144.62865,,,,6.1,17.7,,,,15,12,27021,,,,5,15699,,,,24,23038,,,,15,5412,,,,20,3366,,,,18,27380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,16:02:33,1,99.000000,138,61,0,4,13.44700,144.62905,16:02:33 01-May-2022,Interpolated,13.44700,144.62994,,,,1.5,17.6,,,,15,5,14888,,,,18,376,,,,23,17010,,,,15,11666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,16:03:30,1,99.000000,139,61,0,5,13.44683,144.62936,16:03:30 01-May-2022,Interpolated,13.44636,144.63034,,,,2.3,17.7,,,,15,5,17504,,,,12,18437,,,,20,30689,,,,15,16478,,,,24,29844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,16:04:57,1,99.000000,140,61,0,4,13.44656,144.62984,16:04:57 01-May-2022,Interpolated,13.44620,144.63088,,,,1.7,17.7,,,,15,24,21821,,,,5,7692,,,,18,30876,,,,12,16602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,16:15:25,1,99.000000,141,65,0,6,13.44398,144.63792,16:15:25 01-May-2022,Interpolated,13.44428,144.63394,,,,4.5,17.8,,,,15,12,31706,,,,15,26103,,,,5,29731,,,,24,24392,,,,20,23292,,,,18,8869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,16:20:21,1,99.000000,142,67,0,4,13.44415,144.63500,16:20:21 01-May-2022,Interpolated,13.44307,144.63433,,,,1.3,17.7,,,,15,12,16608,,,,5,19362,,,,24,20535,,,,23,4840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,16:29:58,3,99.000000,143,71,0,7,13.45209,144.64165,16:29:58 01-May-2022,Interpolated,13.44363,144.63908,,,,7.9,17.7,,,,15,12,15336,,,,5,28613,,,,25,25307,,,,24,10312,,,,15,2151,,,,23,13236,,,,13,8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,16:35:05,2,99.000000,144,72,0,4,13.44364,144.64015,16:35:05 01-May-2022,Interpolated,13.44364,144.64067,,,,1.7,17.7,,,,15,12,1039,,,,5,17811,,,,24,6908,,,,13,7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,17:02:12,2,99.000000,149,78,0,5,13.44368,144.64932,17:02:12 01-May-2022,Interpolated,13.44407,144.64969,,,,1.3,17.7,,,,15,12,5568,,,,25,19878,,,,15,21636,,,,23,12466,,,,5,2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,17:15:31,2,99.000000,152,79,0,6,13.44576,144.64314,17:15:31 01-May-2022,Interpolated,13.44371,144.65448,,,,2.7,17.7,,,,15,5,25813,,,,25,16507,,,,12,31100,,,,23,26337,,,,24,17316,,,,15,28035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,17:21:05,2,99.000000,154,79,0,5,13.44392,144.65467,17:21:05 01-May-2022,Interpolated,13.44406,144.65622,,,,6.9,17.7,,,,15,25,13922,,,,12,12073,,,,23,16671,,,,5,12740,,,,15,2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,01-May-2022,23:28:56,1,99.000000,155,79,0,5,13.45974,144.66750,23:28:56 01-May-2022,Interpolated,13.46197,144.66127,,,,1.2,17.2,,,,15,27,29978,,,,32,24449,,,,31,1865,,,,22,11973,,,,16,30758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,02-May-2022,05:35:38,1,99.000000,156,79,0,6,13.45872,144.66164,05:35:38 02-May-2022,Interpolated,13.46112,144.66109,,,,7.6,17.2,,,,15,3,18399,,,,8,28966,,,,27,779,,,,7,19176,,,,14,7905,,,,1,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,02-May-2022,11:47:25,2,99.000000,157,79,0,7,13.46695,144.66554,11:47:25 02-May-2022,Interpolated,13.46064,144.66037,,,,11.6,18.8,,,,15,19,19681,,,,6,865,,,,13,14587,,,,2,14644,,,,30,30248,,,,7,9493,,,,17,19724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,03-May-2022,06:07:52,3,99.000000,160,79,0,6,13.46145,144.66449,06:07:52 03-May-2022,Interpolated,13.46133,144.66106,,,,12.0,17.7,,,,15,3,17785,,,,14,26508,,,,1,30910,,,,7,28714,,,,4,6244,,,,30,1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,03-May-2022,12:40:42,1,99.000000,161,79,0,7,13.46127,144.66358,12:40:42 03-May-2022,Interpolated,13.46069,144.66067,,2,,8.0,17.8,,,,15,13,22180,,,,6,17900,,,,2,19572,,,,11,32400,,,,28,7973,,,,5,14982,,,,15,18370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,03-May-2022,19:14:21,1,99.000000,162,79,0,5,13.46107,144.66248,19:14:21 03-May-2022,Interpolated,13.46180,144.66071,,,,2.2,17.7,,,,15,29,20464,,,,23,8681,,,,10,8646,,,,15,20891,,,,25,25164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,04-May-2022,01:17:45,2,99.000000,163,80,0,7,13.45976,144.66287,01:17:45 04-May-2022,Interpolated,13.46052,144.66110,,,,8.1,17.2,,,,15,16,23187,,,,27,30817,,,,21,18576,,,,10,31307,,,,31,14049,,,,4,23384,,,,8,7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,04-May-2022,07:31:09,3,99.000000,164,80,0,4,13.45845,144.66267,07:31:09 04-May-2022,Interpolated,13.46118,144.66164,,,,1.3,17.8,,,,15,28,23759,,,,14,14074,,,,17,244,,,,9,15755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,04-May-2022,13:40:31,3,99.000000,165,80,0,7,13.46663,144.68318,13:40:31 04-May-2022,Interpolated,13.45991,144.66048,,1,,6.0,17.2,,,,15,11,26968,,,,5,5681,,,,2,19689,,,,20,31585,,,,14,27885,,,,13,22453,,,,30,30071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,05-May-2022,01:57:21,1,100.000000,167,80,0,7,13.46061,144.66164,01:57:21 05-May-2022,Interpolated,13.46111,144.66154,,,,16.0,17.7,,,,15,8,17915,,,,21,5515,,,,1,4612,,,,16,23148,,,,10,7090,,,,26,18771,,,,7,18021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178577,05-May-2022,08:05:35,2,100.000000,168,80,0,7,13.46199,144.66598,08:05:35 05-May-2022,Interpolated,13.46243,144.66140,,1,,11.0,17.7,,,,15,9,31242,,,,17,20014,,,,4,30764,,,,28,2906,,,,1,23485,,,,19,13304,,,,6,7069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
