DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
178577,178577,Mk10,23:32:39 19-Apr-2022,Argos,B,13.4642,144.6562,665,4337,102,32,,,,,,
178577,178577,Mk10,00:16:25 20-Apr-2022,Argos,B,13.4629,144.6620,1121,1557,806,34,,,,,,
178577,178577,Mk10,02:16:17.202196 20-Apr-2022,FastGPS,6,13.4663,144.6620,,,,,,,,,,
178577,178577,Mk10,06:55:51 20-Apr-2022,Argos,B,13.4668,144.6577,2722,3454,2144,63,,,,,,
178577,178577,Mk10,08:12:59 20-Apr-2022,Argos,B,13.4729,144.6811,3214,7944,1300,70,,,,,,
178577,178577,Mk10,08:19:56 20-Apr-2022,Argos,B,13.4530,144.6899,3341,11021,1012,93,,,,,,
178577,178577,Mk10,08:22:19.214106 20-Apr-2022,FastGPS,7,13.4542,144.6231,,,,,,,,,,
178577,178577,Mk10,08:35:57 20-Apr-2022,Argos,2,13.4490,144.6234,459,1527,137,107,,,,,,
178577,178577,Mk10,09:43:05 20-Apr-2022,Argos,B,13.4452,144.6312,6357,6554,6164,91,,,,,,
178577,178577,Mk10,09:53:57 20-Apr-2022,Argos,0,13.4437,144.6119,2968,135321,65,76,,,,,,
178577,178577,Mk10,11:26:29 20-Apr-2022,Argos,B,13.4379,144.5977,6156,13035,2907,76,,,,,,
178577,178577,Mk10,11:43:34 20-Apr-2022,Argos,3,13.4494,144.6245,165,266,102,105,,,,,,
178577,178577,Mk10,12:20:19 20-Apr-2022,Argos,B,13.4478,144.6334,647,2753,152,2,,,,,,
178577,178577,Mk10,13:44:07.273533 20-Apr-2022,FastGPS,6,13.4478,144.6253,,,,,,,,,,
178577,178577,Mk10,13:44:57.748531 20-Apr-2022,FastGPS,6,13.4477,144.6255,,,,,,,,,,
178577,178577,Mk10,13:47:38.265503 20-Apr-2022,FastGPS,6,13.4479,144.6264,,,,,,,,,,
178577,178577,Mk10,13:52:47.255492 20-Apr-2022,FastGPS,6,13.4476,144.6275,,,,,,,,,,
178577,178577,Mk10,14:02:50.295471 20-Apr-2022,FastGPS,5,13.4462,144.6295,,,,,,,,,,
178577,178577,Mk10,14:04:39.709322 20-Apr-2022,FastGPS,5,13.4468,144.6294,,,,,,,,,,
178577,178577,Mk10,14:29:36.201413 20-Apr-2022,FastGPS,6,13.4431,144.6369,,,,,,,,,,
178577,178577,Mk10,14:31:32.715409 20-Apr-2022,FastGPS,6,13.4430,144.6377,,,,,,,,,,
178577,178577,Mk10,14:34:07.695244 20-Apr-2022,FastGPS,5,13.4429,144.6382,,,,,,,,,,
178577,178577,Mk10,14:38:19.685394 20-Apr-2022,FastGPS,6,13.4435,144.6394,,,,,,,,,,
178577,178577,Mk10,14:53:33.701012 20-Apr-2022,FastGPS,5,13.4434,144.6443,,,,,,,,,,
178577,178577,Mk10,14:57:15.009183 20-Apr-2022,FastGPS,4,13.4424,144.6452,,,,,,,,,,
178577,178577,Mk10,15:03:00.230994 20-Apr-2022,FastGPS,6,13.4444,144.6462,,,,,,,,,,
178577,178577,Mk10,20:21:44 20-Apr-2022,Argos,B,13.4687,144.6664,2160,9237,505,119,,,,,,
178577,178577,Mk10,20:24:20 20-Apr-2022,Argos,B,13.4677,144.6667,2181,9240,514,118,,,,,,
178577,178577,Mk10,21:35:34.796830 20-Apr-2022,FastGPS,7,13.4506,144.6709,,,,,,,,,,
178577,178577,Mk10,23:14:59 20-Apr-2022,Argos,A,13.4633,144.6456,1540,14828,160,105,,,,,,
178577,178577,Mk10,00:20:33 21-Apr-2022,Argos,A,13.4541,144.6383,3051,24430,380,101,,,,,,
178577,178577,Mk10,04:07:16.294981 21-Apr-2022,FastGPS,7,13.4503,144.6701,,,,,,,,,,
178577,178577,Mk10,09:07:06 21-Apr-2022,Argos,B,13.4626,144.6568,5520,24213,1258,105,,,,,,
178577,178577,Mk10,09:33:20 21-Apr-2022,Argos,2,13.4460,144.6669,371,4358,31,67,,,,,,
178577,178577,Mk10,10:12:30.216126 21-Apr-2022,FastGPS,6,13.4489,144.6719,,,,,,,,,,
178577,178577,Mk10,10:20:06 21-Apr-2022,Argos,B,13.4443,144.6658,980,1132,849,69,,,,,,
178577,178577,Mk10,11:10:21 21-Apr-2022,Argos,0,13.4474,144.6604,2315,13741,389,44,,,,,,
178577,178577,Mk10,12:45:01 21-Apr-2022,Argos,B,13.4476,144.6567,3414,5103,2283,57,,,,,,
178577,178577,Mk10,13:08:03 21-Apr-2022,Argos,B,13.4527,144.6609,2298,36384,145,94,,,,,,
178577,178577,Mk10,20:01:53 21-Apr-2022,Argos,B,13.4402,144.6450,2358,7502,741,75,,,,,,
178577,178577,Mk10,20:36:55 21-Apr-2022,Argos,B,13.4423,144.6525,2529,9339,684,77,,,,,,
178577,178577,Mk10,20:52:29 21-Apr-2022,Argos,B,13.4457,144.6628,1943,4932,765,84,,,,,,
178577,178577,Mk10,21:41:03 21-Apr-2022,Argos,1,13.4485,144.6660,806,5288,122,96,,,,,,
178577,178577,Mk10,22:15:37 21-Apr-2022,Argos,B,13.4490,144.6657,2434,2867,2065,104,,,,,,
178577,178577,Mk10,22:45:52 21-Apr-2022,Argos,B,13.4494,144.6664,2701,2967,2458,112,,,,,,
178577,178577,Mk10,23:36:30 21-Apr-2022,Argos,B,13.4484,144.6658,2334,6364,855,104,,,,,,
178577,178577,Mk10,04:57:00.203150 22-Apr-2022,FastGPS,5,13.4458,144.6710,,,,,,,,,,
178577,178577,Mk10,07:29:48 22-Apr-2022,Argos,B,13.4458,144.6857,2133,35010,129,11,,,,,,
178577,178577,Mk10,09:13:49 22-Apr-2022,Argos,B,13.4436,144.6860,1833,2888,1163,0,,,,,,
178577,178577,Mk10,09:31:20 22-Apr-2022,Argos,B,13.4600,144.6783,1072,7446,154,57,,,,,,
178577,178577,Mk10,10:27:06 22-Apr-2022,Argos,2,13.4486,144.6742,498,2576,96,46,,,,,,
178577,178577,Mk10,10:48:41 22-Apr-2022,Argos,B,13.4485,144.6746,745,914,606,47,,,,,,
178577,178577,Mk10,11:03:52.231001 22-Apr-2022,FastGPS,6,13.4511,144.6728,,,,,,,,,,
178577,178577,Mk10,11:19:15 22-Apr-2022,Argos,B,13.4522,144.6794,712,3056,165,127,,,,,,
178577,178577,Mk10,11:32:38 22-Apr-2022,Argos,B,13.4524,144.6791,848,1637,439,126,,,,,,
178577,178577,Mk10,13:01:53 22-Apr-2022,Argos,A,13.4467,144.6831,1131,4411,290,93,,,,,,
178577,178577,Mk10,13:17:03 22-Apr-2022,Argos,B,13.4469,144.6783,798,1208,526,108,,,,,,
178577,178577,Mk10,18:42:27 22-Apr-2022,Argos,B,13.4431,144.6863,2449,2679,2238,48,,,,,,
178577,178577,Mk10,19:50:23 22-Apr-2022,Argos,B,13.4522,144.6741,2278,3980,1303,43,,,,,,
178577,178577,Mk10,20:13:12 22-Apr-2022,Argos,A,13.4534,144.6701,276,2633,28,79,,,,,,
178577,178577,Mk10,20:24:55 22-Apr-2022,Argos,B,13.4539,144.6716,565,782,408,80,,,,,,
178577,178577,Mk10,21:22:21 22-Apr-2022,Argos,B,13.4548,144.6712,1178,1284,1080,82,,,,,,
178577,178577,Mk10,22:08:31 22-Apr-2022,Argos,B,13.4370,144.6611,1102,4730,256,114,,,,,,
178577,178577,Mk10,22:56:33 22-Apr-2022,Argos,A,13.4371,144.6651,969,2699,347,142,,,,,,
178577,178577,Mk10,23:30:23.705204 22-Apr-2022,FastGPS,6,13.4436,144.6650,,,,,,,,,,
178577,178577,Mk10,23:47:09 22-Apr-2022,Argos,B,13.4365,144.6646,1372,2058,914,141,,,,,,
178577,178577,Mk10,23:58:49 22-Apr-2022,Argos,A,13.4530,144.6682,1577,3397,731,123,,,,,,
178577,178577,Mk10,05:42:21.239219 23-Apr-2022,FastGPS,6,13.4512,144.6614,,,,,,,,,,
178577,178577,Mk10,08:38:31 23-Apr-2022,Argos,B,13.4408,144.6667,4464,4889,4075,121,,,,,,
178577,178577,Mk10,09:05:23 23-Apr-2022,Argos,A,13.4580,144.6803,1309,6785,252,45,,,,,,
178577,178577,Mk10,09:09:50 23-Apr-2022,Argos,B,13.4448,144.6645,3266,3905,2731,145,,,,,,
178577,178577,Mk10,11:02:33 23-Apr-2022,Argos,B,13.4595,144.6581,2479,6190,992,74,,,,,,
178577,178577,Mk10,11:23:13 23-Apr-2022,Argos,B,13.4464,144.6702,2757,3410,2229,119,,,,,,
178577,178577,Mk10,12:41:40 23-Apr-2022,Argos,0,13.4719,144.6478,6237,36039,1079,46,,,,,,
178577,178577,Mk10,19:45:16 23-Apr-2022,Argos,B,13.4474,144.6480,4276,179292,102,60,,,,,,
178577,178577,Mk10,20:55:28 23-Apr-2022,Argos,B,13.4557,144.6525,3229,5709,1826,61,,,,,,
178577,178577,Mk10,21:21:08 23-Apr-2022,Argos,B,13.4568,144.6542,1755,2804,1098,66,,,,,,
178577,178577,Mk10,21:58:43 23-Apr-2022,Argos,B,13.4586,144.6530,1936,2865,1307,66,,,,,,
178577,178577,Mk10,22:27:29 23-Apr-2022,Argos,B,13.4583,144.6549,1916,2412,1522,74,,,,,,
178577,178577,Mk10,23:42:12 23-Apr-2022,Argos,B,13.4606,144.6562,1431,6664,307,7,,,,,,
178577,178577,Mk10,23:43:14 23-Apr-2022,Argos,B,13.4618,144.6565,1142,3946,330,7,,,,,,
178577,178577,Mk10,00:03:18.712306 24-Apr-2022,FastGPS,5,13.4625,144.6585,,,,,,,,,,
178577,178577,Mk10,01:24:08 24-Apr-2022,Argos,B,13.4636,144.6540,1453,1507,1400,67,,,,,,
178577,178577,Mk10,01:28:12 24-Apr-2022,Argos,B,13.4638,144.6535,1084,4355,269,44,,,,,,
178577,178577,Mk10,06:14:53.710336 24-Apr-2022,FastGPS,7,13.4481,144.6672,,,,,,,,,,
178577,178577,Mk10,08:13:43 24-Apr-2022,Argos,B,13.4557,144.6504,2181,5497,865,103,,,,,,
178577,178577,Mk10,10:47:24 24-Apr-2022,Argos,A,13.4449,144.6577,1493,8707,255,72,,,,,,
178577,178577,Mk10,11:37:59 24-Apr-2022,Argos,B,13.4450,144.6600,1694,3587,799,72,,,,,,
178577,178577,Mk10,12:30:22 24-Apr-2022,Argos,0,13.4525,144.6439,5881,35414,976,59,,,,,,
178577,178577,Mk10,12:31:04 24-Apr-2022,Argos,A,13.4561,144.6546,3556,20690,611,59,,,,,,
178577,178577,Mk10,19:20:39 24-Apr-2022,Argos,1,13.4454,144.6549,863,7888,94,64,,,,,,
178577,178577,Mk10,20:26:33 24-Apr-2022,Argos,B,13.4473,144.6523,1347,1958,926,68,,,,,,
178577,178577,Mk10,20:56:15 24-Apr-2022,Argos,B,13.4487,144.6575,1424,1998,1015,83,,,,,,
178577,178577,Mk10,21:37:13 24-Apr-2022,Argos,1,13.4470,144.6591,515,4686,56,89,,,,,,
178577,178577,Mk10,22:01:05 24-Apr-2022,Argos,1,13.4450,144.6573,1024,4012,261,85,,,,,,
178577,178577,Mk10,23:20:56 24-Apr-2022,Argos,B,13.4458,144.6579,3614,4162,3137,103,,,,,,
178577,178577,Mk10,23:23:15 24-Apr-2022,Argos,B,13.4459,144.6583,3070,3676,2564,114,,,,,,
178577,178577,Mk10,01:14:15 25-Apr-2022,Argos,B,13.4608,144.6583,1400,4480,437,91,,,,,,
178577,178577,Mk10,07:15:21.697352 25-Apr-2022,FastGPS,6,13.4543,144.6597,,,,,,,,,,
178577,178577,Mk10,07:36:53 25-Apr-2022,Argos,3,13.4534,144.6633,235,621,88,129,,,,,,
178577,178577,Mk10,08:50:40 25-Apr-2022,Argos,B,13.4573,144.6600,821,7198,93,44,,,,,,
178577,178577,Mk10,09:03:56 25-Apr-2022,Argos,A,13.4438,144.6481,1673,3259,858,47,,,,,,
178577,178577,Mk10,09:26:50 25-Apr-2022,Argos,B,13.4562,144.6592,1141,1907,682,46,,,,,,
178577,178577,Mk10,10:29:18 25-Apr-2022,Argos,A,13.4478,144.6580,174,278,108,137,,,,,,
178577,178577,Mk10,10:36:33 25-Apr-2022,Argos,B,13.4436,144.6506,403,916,177,149,,,,,,
178577,178577,Mk10,10:48:52 25-Apr-2022,Argos,B,13.4437,144.6503,593,708,495,145,,,,,,
178577,178577,Mk10,13:48:16.237230 25-Apr-2022,FastGPS,6,13.4439,144.6484,,,,,,,,,,
178577,178577,Mk10,18:45:31 25-Apr-2022,Argos,1,13.4468,144.6516,1284,6900,238,146,,,,,,
178577,178577,Mk10,19:49:56.204626 25-Apr-2022,FastGPS,7,13.4448,144.6474,,,,,,,,,,
178577,178577,Mk10,20:20:07 25-Apr-2022,Argos,2,13.4492,144.6481,456,1348,154,1,,,,,,
178577,178577,Mk10,20:34:51 25-Apr-2022,Argos,B,13.4493,144.6464,642,799,516,2,,,,,,
178577,178577,Mk10,21:26:35 25-Apr-2022,Argos,A,13.4592,144.6471,812,3430,192,95,,,,,,
178577,178577,Mk10,21:45:12 25-Apr-2022,Argos,B,13.4602,144.6471,984,1901,508,95,,,,,,
178577,178577,Mk10,23:06:33 25-Apr-2022,Argos,B,13.4644,144.6466,1532,1956,1199,102,,,,,,
178577,178577,Mk10,00:45:29 26-Apr-2022,Argos,A,13.4632,144.6306,402,2106,76,43,,,,,,
178577,178577,Mk10,01:55:39.724388 26-Apr-2022,FastGPS,5,13.4511,144.6186,,,,,,,,,,
178577,178577,Mk10,07:08:33 26-Apr-2022,Argos,B,13.4408,144.6005,1690,12004,237,117,,,,,,
178577,178577,Mk10,08:22:09 26-Apr-2022,Argos,A,13.4008,144.6858,2661,102623,69,91,,,,,,
178577,178577,Mk10,08:37:50 26-Apr-2022,Argos,A,13.4024,144.6523,2345,11812,465,75,,,,,,
178577,178577,Mk10,10:20:01 26-Apr-2022,Argos,A,13.3933,144.6559,197,358,108,51,,,,,,
178577,178577,Mk10,10:24:49 26-Apr-2022,Argos,A,13.3919,144.6593,156,203,118,148,,,,,,
178577,178577,Mk10,11:05:33 26-Apr-2022,Argos,B,13.3896,144.6619,902,945,860,15,,,,,,
178577,178577,Mk10,11:51:20 26-Apr-2022,Argos,B,13.3871,144.6637,1316,1349,1282,151,,,,,,
178577,178577,Mk10,12:13:05 26-Apr-2022,Argos,A,13.3927,144.6622,1021,8522,122,68,,,,,,
178577,178577,Mk10,19:53:24 26-Apr-2022,Argos,A,13.3614,144.6413,146,316,67,72,,,,,,
178577,178577,Mk10,20:18:27 26-Apr-2022,Argos,B,13.3594,144.6426,640,827,494,80,,,,,,
178577,178577,Mk10,20:55:32.215129 26-Apr-2022,FastGPS,7,13.3508,144.6395,,,,,,,,,,
178577,178577,Mk10,21:11:31 26-Apr-2022,Argos,B,13.3546,144.6446,1123,1383,911,74,,,,,,
178577,178577,Mk10,21:18:39 26-Apr-2022,Argos,2,13.3592,144.6405,433,556,336,88,,,,,,
178577,178577,Mk10,21:30:53 26-Apr-2022,Argos,B,13.3581,144.6414,1393,1461,1328,85,,,,,,
178577,178577,Mk10,22:43:05 26-Apr-2022,Argos,0,13.3602,144.6254,1949,18646,203,164,,,,,,
178577,178577,Mk10,22:49:52 26-Apr-2022,Argos,B,13.3595,144.6395,1185,1271,1103,128,,,,,,
178577,178577,Mk10,23:08:56 26-Apr-2022,Argos,B,13.3603,144.6393,1313,1396,1234,115,,,,,,
178577,178577,Mk10,03:31:26.280324 27-Apr-2022,FastGPS,4,13.3620,144.6412,,,,,,,,,,
178577,178577,Mk10,08:05:51 27-Apr-2022,Argos,B,13.3542,144.6502,2374,72149,78,119,,,,,,
178577,178577,Mk10,08:19:12 27-Apr-2022,Argos,B,13.3626,144.6346,1375,5164,366,119,,,,,,
178577,178577,Mk10,08:19:21 27-Apr-2022,Argos,B,13.3591,144.6337,1386,3492,550,95,,,,,,
178577,178577,Mk10,08:30:44 27-Apr-2022,Argos,B,13.3663,144.6371,1322,8605,203,95,,,,,,
178577,178577,Mk10,09:43:22.814867 27-Apr-2022,FastGPS,6,13.3649,144.6443,,,,,,,,,,
178577,178577,Mk10,09:52:53 27-Apr-2022,Argos,B,13.3614,144.6491,2814,4572,1732,90,,,,,,
178577,178577,Mk10,10:14:17 27-Apr-2022,Argos,B,13.3667,144.6396,1708,3316,879,102,,,,,,
178577,178577,Mk10,11:35:31 27-Apr-2022,Argos,2,13.3622,144.6398,421,1553,114,89,,,,,,
178577,178577,Mk10,12:00:45 27-Apr-2022,Argos,A,13.3594,144.6416,1474,5721,379,73,,,,,,
178577,178577,Mk10,13:13:00 27-Apr-2022,Argos,A,13.3590,144.6499,685,2268,207,161,,,,,,
178577,178577,Mk10,13:35:24 27-Apr-2022,Argos,1,13.3547,144.6520,666,1303,339,91,,,,,,
178577,178577,Mk10,15:43:12.752387 27-Apr-2022,FastGPS,6,13.3558,144.6434,,,,,,,,,,
178577,178577,Mk10,19:16:30 27-Apr-2022,Argos,B,13.3407,144.6611,1998,4601,867,109,,,,,,
178577,178577,Mk10,21:06:46 27-Apr-2022,Argos,B,13.3404,144.6580,2561,4514,1452,110,,,,,,
178577,178577,Mk10,21:07:30 27-Apr-2022,Argos,B,13.3400,144.6420,1152,5336,248,63,,,,,,
178577,178577,Mk10,21:50:05.191740 27-Apr-2022,FastGPS,7,13.3367,144.6411,,,,,,,,,,
178577,178577,Mk10,22:25:23 27-Apr-2022,Argos,A,13.3390,144.6305,221,657,74,46,,,,,,
178577,178577,Mk10,23:09:00 27-Apr-2022,Argos,B,13.3382,144.6297,926,976,877,59,,,,,,
178577,178577,Mk10,00:30:57 28-Apr-2022,Argos,1,13.3361,144.6281,1343,10142,177,93,,,,,,
178577,178577,Mk10,01:46:39 28-Apr-2022,Argos,B,13.3339,144.6270,1780,3045,1040,95,,,,,,
178577,178577,Mk10,03:51:21.280461 28-Apr-2022,FastGPS,4,13.3510,144.6395,,,,,,,,,,
178577,178577,Mk10,07:45:24 28-Apr-2022,Argos,B,13.3841,144.6102,2134,10649,427,83,,,,,,
178577,178577,Mk10,07:45:24 28-Apr-2022,Argos,B,13.3753,144.6010,2076,15217,283,71,,,,,,
178577,178577,Mk10,08:19:34 28-Apr-2022,Argos,B,13.3804,144.6206,2013,6430,630,69,,,,,,
178577,178577,Mk10,09:24:49 28-Apr-2022,Argos,B,13.3843,144.6300,2039,3929,1057,75,,,,,,
178577,178577,Mk10,09:36:01 28-Apr-2022,Argos,B,13.3846,144.6337,1653,32264,84,73,,,,,,
178577,178577,Mk10,09:52:44 28-Apr-2022,Argos,A,13.4007,144.6738,733,10358,51,86,,,,,,
178577,178577,Mk10,11:15:18 28-Apr-2022,Argos,B,13.4082,144.6792,1336,1953,913,72,,,,,,
178577,178577,Mk10,11:50:32 28-Apr-2022,Argos,B,13.4067,144.6747,1625,2341,1127,71,,,,,,
178577,178577,Mk10,12:56:00 28-Apr-2022,Argos,B,13.4222,144.6658,1324,4737,370,55,,,,,,
178577,178577,Mk10,16:00:52.209530 28-Apr-2022,FastGPS,5,13.4260,144.6392,,,,,,,,,,
178577,178577,Mk10,19:45:58 28-Apr-2022,Argos,B,13.4454,144.6792,2240,215304,23,67,,,,,,
178577,178577,Mk10,20:26:57 28-Apr-2022,Argos,B,13.4302,144.6337,605,4115,88,156,,,,,,
178577,178577,Mk10,20:26:57 28-Apr-2022,Argos,B,13.4299,144.6337,626,4535,86,156,,,,,,
178577,178577,Mk10,20:56:21 28-Apr-2022,Argos,B,13.4370,144.6308,698,1073,454,74,,,,,,
178577,178577,Mk10,22:00:06 28-Apr-2022,Argos,1,13.4539,144.6110,540,759,383,108,,,,,,
178577,178577,Mk10,22:07:12.227561 28-Apr-2022,FastGPS,6,13.4480,144.6174,,,,,,,,,,
178577,178577,Mk10,22:29:39 28-Apr-2022,Argos,B,13.4554,144.6130,1198,1317,1089,116,,,,,,
178577,178577,Mk10,23:42:04 28-Apr-2022,Argos,B,13.4316,144.6020,2286,6489,805,78,,,,,,
178577,178577,Mk10,00:22:45 29-Apr-2022,Argos,B,13.4461,144.6026,2095,68063,64,87,,,,,,
178577,178577,Mk10,00:28:12 29-Apr-2022,Argos,B,13.4465,144.6022,1527,8854,263,87,,,,,,
178577,178577,Mk10,02:02:00 29-Apr-2022,Argos,B,13.4536,144.5887,1823,3209,1035,90,,,,,,
178577,178577,Mk10,04:19:15.657576 29-Apr-2022,FastGPS,4,13.4484,144.6586,,,,,,,,,,
178577,178577,Mk10,07:18:20 29-Apr-2022,Argos,B,13.4349,144.6600,3331,6076,1825,44,,,,,,
178577,178577,Mk10,08:57:01 29-Apr-2022,Argos,2,13.4526,144.6646,269,794,91,160,,,,,,
178577,178577,Mk10,10:54:32 29-Apr-2022,Argos,B,13.4601,144.6630,1381,1664,1145,61,,,,,,
178577,178577,Mk10,12:28:27 29-Apr-2022,Argos,A,13.4586,144.6563,1522,9721,238,59,,,,,,
178577,178577,Mk10,13:15:28 29-Apr-2022,Argos,B,13.4644,144.6608,750,3455,162,5,,,,,,
178577,178577,Mk10,16:38:57.205619 29-Apr-2022,FastGPS,5,13.4595,144.6607,,,,,,,,,,
178577,178577,Mk10,19:30:37 29-Apr-2022,Argos,3,13.4574,144.6609,118,147,93,50,,,,,,
178577,178577,Mk10,19:52:35 29-Apr-2022,Argos,1,13.4544,144.6640,984,2984,324,40,,,,,,
178577,178577,Mk10,20:38:39 29-Apr-2022,Argos,B,13.4579,144.6637,1208,1375,1059,60,,,,,,
178577,178577,Mk10,21:36:07 29-Apr-2022,Argos,B,13.4601,144.6640,1496,1648,1357,64,,,,,,
178577,178577,Mk10,22:48:51.203640 29-Apr-2022,FastGPS,5,13.4605,144.6611,,,,,,,,,,
178577,178577,Mk10,23:21:44 29-Apr-2022,Argos,B,13.4616,144.6653,1473,5742,377,80,,,,,,
178577,178577,Mk10,01:00:41 30-Apr-2022,Argos,B,13.4651,144.6619,1789,2598,1232,83,,,,,,
178577,178577,Mk10,07:16:01 30-Apr-2022,Argos,B,13.4741,144.6559,1524,27441,84,159,,,,,,
178577,178577,Mk10,08:19:34 30-Apr-2022,Argos,B,13.4712,144.6575,1663,3077,898,159,,,,,,
178577,178577,Mk10,08:44:50 30-Apr-2022,Argos,1,13.4630,144.6592,564,1561,203,140,,,,,,
178577,178577,Mk10,10:04:30 30-Apr-2022,Argos,B,13.4651,144.6590,1580,1752,1424,112,,,,,,
178577,178577,Mk10,10:37:35 30-Apr-2022,Argos,B,13.4651,144.6589,1482,1652,1329,89,,,,,,
178577,178577,Mk10,11:13:39 30-Apr-2022,Argos,A,13.4620,144.6512,1294,2063,811,139,,,,,,
178577,178577,Mk10,11:17:33 30-Apr-2022,Argos,B,13.4630,144.6500,1265,1852,863,141,,,,,,
178577,178577,Mk10,13:04:39 30-Apr-2022,Argos,A,13.4671,144.6428,968,5942,157,43,,,,,,
178577,178577,Mk10,17:21:47.730695 30-Apr-2022,FastGPS,6,13.4476,144.6278,,,,,,,,,,
178577,178577,Mk10,19:18:44 30-Apr-2022,Argos,A,13.4423,144.6228,1736,12018,250,65,,,,,,
178577,178577,Mk10,19:33:10 30-Apr-2022,Argos,B,13.4451,144.6294,1970,8616,450,65,,,,,,
178577,178577,Mk10,00:03:20 01-May-2022,Argos,0,13.4398,144.6333,4249,30307,595,118,,,,,,
178577,178577,Mk10,00:39:03 01-May-2022,Argos,B,13.4421,144.6248,3384,10317,1109,119,,,,,,
178577,178577,Mk10,05:49:37.195716 01-May-2022,FastGPS,5,13.4479,144.6275,,,,,,,,,,
178577,178577,Mk10,07:00:54 01-May-2022,Argos,B,13.4456,144.6289,1401,7696,255,1,,,,,,
178577,178577,Mk10,07:56:30 01-May-2022,Argos,3,13.4504,144.6237,221,1140,42,81,,,,,,
178577,178577,Mk10,08:37:37 01-May-2022,Argos,B,13.4486,144.6243,688,2148,220,73,,,,,,
178577,178577,Mk10,09:31:16 01-May-2022,Argos,1,13.4525,144.6286,524,1644,166,43,,,,,,
178577,178577,Mk10,09:57:56 01-May-2022,Argos,2,13.4493,144.6259,260,505,134,69,,,,,,
178577,178577,Mk10,10:11:25 01-May-2022,Argos,B,13.4495,144.6258,1563,1637,1492,82,,,,,,
178577,178577,Mk10,11:06:24 01-May-2022,Argos,B,13.4469,144.6266,2282,5223,997,79,,,,,,
178577,178577,Mk10,11:53:10 01-May-2022,Argos,0,13.4414,144.6074,4152,69482,248,76,,,,,,
178577,178577,Mk10,12:49:36 01-May-2022,Argos,3,13.4473,144.6240,202,623,65,49,,,,,,
178577,178577,Mk10,13:14:57.741970 01-May-2022,FastGPS,6,13.4475,144.6251,,,,,,,,,,
