DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178577,178577,Mk10,DS,3,0,0,60,60,23:14:59 20-Apr-2022,MC,A,13.4633,144.6456,13.4633,144.6456,8,,401677347,-122
178577,178577,Mk10,DS,3,0,1,15,15,00:20:33 21-Apr-2022,NN,A,13.4541,144.6383,13.4541,144.6383,8,,401677341,-125
178577,178577,Mk10,DS,2,0,0,44,44,09:07:06 21-Apr-2022,NK,B,13.4626,144.6568,,,8,,401677348,-129
178577,178577,Mk10,DS,5,0,2,118,14,09:33:20 21-Apr-2022,NP,2,13.4460,144.6669,13.4460,144.6669,56,,401677349,-131
178577,178577,Mk10,DS,1,0,0,,,10:20:06 21-Apr-2022,MC,B,13.4443,144.6658,13.4443,144.6658,8,,401677349,-127
178577,178577,Mk10,DS,9,0,5,19,14,11:10:21 21-Apr-2022,MB,0,13.4474,144.6604,,,58,,401677346,-128
178577,178577,Mk10,DS,1,0,0,,,12:45:01 21-Apr-2022,MB,B,13.4476,144.6567,13.4476,144.6567,8,,401677347,-132
178577,178577,Mk10,DS,2,0,1,249,249,13:08:03 21-Apr-2022,NN,B,13.4527,144.6609,13.4527,144.6609,6,,401677345,-124
178577,178577,Mk10,DS,1,0,0,,,20:01:53 21-Apr-2022,A1,B,13.4402,144.6450,13.4402,144.6450,8,,401677343,-127
178577,178577,Mk10,DS,1,0,0,,,20:36:55 21-Apr-2022,NP,B,13.4423,144.6525,13.4423,144.6525,8,,401677344,-135
178577,178577,Mk10,DS,1,0,0,,,20:52:29 21-Apr-2022,SR,B,13.4457,144.6628,13.4457,144.6628,6,,401677350,-130
178577,178577,Mk10,DS,4,0,2,139,14,21:41:03 21-Apr-2022,NK,1,13.4485,144.6660,13.4485,144.6660,58,,401677335,-120
178577,178577,Mk10,DS,1,0,0,,,22:15:37 21-Apr-2022,NP,B,13.4490,144.6657,13.4490,144.6657,8,,401677337,-126
178577,178577,Mk10,DS,1,0,0,,,22:45:52 21-Apr-2022,MC,B,13.4494,144.6664,13.4494,144.6664,8,,401677353,-133
178577,178577,Mk10,DS,2,0,0,16,16,23:36:30 21-Apr-2022,MB,B,13.4484,144.6658,13.4484,144.6658,8,,401677351,-130
178577,178577,Mk10,DS,2,0,1,747,747,07:29:48 22-Apr-2022,SR,B,13.4458,144.6857,13.4458,144.6857,8,,401677348,-133
178577,178577,Mk10,DS,1,0,0,,,09:13:49 22-Apr-2022,SR,B,13.4436,144.6860,13.4436,144.6860,8,,401677348,-138
178577,178577,Mk10,DS,2,0,0,97,97,09:31:20 22-Apr-2022,NP,B,13.4600,144.6783,13.4600,144.6783,6,,401677348,-125
178577,178577,Mk10,DS,4,0,1,66,34,10:27:06 22-Apr-2022,NK,2,13.4486,144.6742,13.4486,144.6742,58,,401677352,-125
178577,178577,Mk10,DS,1,0,0,,,10:48:41 22-Apr-2022,MB,B,13.4485,144.6746,13.4485,144.6746,6,,401677349,-128
178577,178577,Mk10,DS,2,0,0,137,137,11:19:15 22-Apr-2022,NN,B,13.4522,144.6794,13.4522,144.6794,8,,401677348,-130
178577,178577,Mk10,DS,1,0,0,,,11:32:38 22-Apr-2022,MC,B,13.4524,144.6791,13.4524,144.6791,6,,401677347,-124
178577,178577,Mk10,DS,3,0,1,26,14,13:01:53 22-Apr-2022,NN,A,13.4467,144.6831,13.4467,144.6831,8,,401677346,-127
178577,178577,Mk10,DS,2,0,0,55,55,13:17:03 22-Apr-2022,MC,B,13.4469,144.6783,13.4469,144.6783,6,,401677348,-128
178577,178577,Mk10,DS,1,0,1,,,18:42:27 22-Apr-2022,SR,B,13.4431,144.6863,13.4431,144.6863,8,,401677353,-140
178577,178577,Mk10,DS,2,0,0,16,16,19:50:23 22-Apr-2022,A1,B,13.4522,144.6741,13.4522,144.6741,8,,401677349,-129
178577,178577,Mk10,DS,3,0,0,273,264,20:13:12 22-Apr-2022,SR,A,13.4534,144.6701,13.4534,144.6701,6,,401677347,-124
178577,178577,Mk10,DS,1,0,0,,,20:24:55 22-Apr-2022,NP,B,13.4539,144.6716,13.4539,144.6716,6,,401677347,-136
178577,178577,Mk10,DS,1,0,1,,,21:22:21 22-Apr-2022,NK,B,13.4548,144.6712,13.4548,144.6712,8,,401677348,-137
178577,178577,Mk10,DS,2,0,0,198,198,22:08:31 22-Apr-2022,NP,B,13.4370,144.6611,13.4370,144.6611,8,,401677348,-130
178577,178577,Mk10,DS,3,0,0,23,15,22:56:33 22-Apr-2022,NK,A,13.4371,144.6651,13.4371,144.6651,8,,401677346,-129
178577,178577,Mk10,DS,1,0,1,,,23:47:09 22-Apr-2022,NP,B,13.4365,144.6646,13.4365,144.6646,8,,401677346,-137
178577,178577,Mk10,DS,3,0,1,19,19,23:58:49 22-Apr-2022,NN,A,13.4530,144.6682,13.4530,144.6682,6,,401677351,-128
178577,178577,Mk10,DS,1,0,1,,,08:38:31 23-Apr-2022,SR,B,13.4408,144.6667,13.4408,144.6667,8,,401677351,-132
178577,178577,Mk10,DS,3,0,2,25,22,09:05:23 23-Apr-2022,A1,A,13.4580,144.6803,13.4580,144.6803,6,,401677353,-135
178577,178577,Mk10,DS,1,0,1,,,09:09:50 23-Apr-2022,NP,B,13.4448,144.6645,13.4448,144.6645,8,,401677348,-136
178577,178577,Mk10,DS,2,0,0,34,34,11:02:33 23-Apr-2022,NN,B,13.4595,144.6581,13.4595,144.6581,8,,401677347,-133
178577,178577,Mk10,DS,2,0,0,15,15,11:23:13 23-Apr-2022,MC,B,13.4464,144.6702,13.4464,144.6702,6,,401677347,-127
178577,178577,Mk10,DS,5,0,0,23,15,12:41:40 23-Apr-2022,NN,0,13.4719,144.6478,13.4719,144.6478,58,,401677344,-123
178577,178577,Mk10,DS,2,0,0,153,153,19:45:16 23-Apr-2022,SR,B,13.4474,144.6480,13.4474,144.6480,8,,401677353,-125
178577,178577,Mk10,DS,1,0,0,,,20:55:28 23-Apr-2022,NK,B,13.4557,144.6525,13.4557,144.6525,8,,401677346,-132
178577,178577,Mk10,DS,1,0,1,,,21:21:08 23-Apr-2022,SR,B,13.4568,144.6542,13.4568,144.6542,6,,401677349,-137
178577,178577,Mk10,DS,1,0,0,,,21:58:43 23-Apr-2022,NP,B,13.4586,144.6530,13.4586,144.6530,8,,401677348,-133
178577,178577,Mk10,DS,1,0,1,,,22:27:29 23-Apr-2022,NK,B,13.4583,144.6549,13.4583,144.6549,6,,401677345,-123
178577,178577,Mk10,DS,2,0,0,62,62,23:42:12 23-Apr-2022,NN,B,13.4606,144.6562,13.4606,144.6562,8,,401677348,-129
178577,178577,Mk10,DS,1,0,0,,,23:43:14 23-Apr-2022,MC,B,13.4618,144.6565,13.4618,144.6565,6,,401677351,-129
178577,178577,Mk10,DS,1,0,1,,,01:24:08 24-Apr-2022,NN,B,13.4636,144.6540,13.4636,144.6540,8,,401677353,-126
178577,178577,Mk10,DS,2,0,1,128,128,01:28:12 24-Apr-2022,MC,B,13.4638,144.6535,13.4638,144.6535,6,,401677353,-123
178577,178577,Mk10,DS,1,0,0,,,08:13:43 24-Apr-2022,SR,B,13.4557,144.6504,13.4557,144.6504,8,,401677354,-120
178577,178577,Mk10,DS,3,0,1,33,29,10:47:24 24-Apr-2022,NP,A,13.4449,144.6577,13.4449,144.6577,8,,401677349,-128
178577,178577,Mk10,DS,1,0,0,,,11:37:59 24-Apr-2022,MB,B,13.4450,144.6600,13.4450,144.6600,8,,401677345,-132
178577,178577,Mk10,DS,4,0,1,26,16,12:30:22 24-Apr-2022,NN,0,13.4525,144.6439,13.4525,144.6439,58,,401677343,-124
178577,178577,Mk10,DS,3,0,0,23,16,12:31:04 24-Apr-2022,MC,A,13.4561,144.6546,13.4561,144.6546,6,,401677344,-125
178577,178577,Mk10,DS,6,0,1,22,14,19:17:55 24-Apr-2022,A1,,,,,,,,401650000,
178577,178577,Mk10,DS,9,0,3,24,14,19:20:39 24-Apr-2022,SR,1,13.4454,144.6549,13.4454,144.6549,58,,401677346,-127
178577,178577,Mk10,DS,1,0,0,,,20:26:33 24-Apr-2022,NK,B,13.4473,144.6523,13.4473,144.6523,8,,401677345,-133
178577,178577,Mk10,DS,1,0,0,,,20:46:36 24-Apr-2022,A1,,,,,,,,401650000,
178577,178577,Mk10,DS,1,0,0,,,20:56:15 24-Apr-2022,SR,B,13.4487,144.6575,,,8,,401677350,-130
178577,178577,Mk10,DS,5,0,1,79,24,21:37:13 24-Apr-2022,NP,1,13.4470,144.6591,13.4470,144.6591,58,,401677347,-124
178577,178577,Mk10,DS,5,0,2,136,36,22:01:05 24-Apr-2022,NK,1,13.4450,144.6573,13.4450,144.6573,56,,401677348,-127
178577,178577,Mk10,DS,1,0,0,,,23:20:56 24-Apr-2022,NP,B,13.4458,144.6579,13.4458,144.6579,8,,401677346,-129
178577,178577,Mk10,DS,1,0,0,,,23:23:15 24-Apr-2022,MC,B,13.4459,144.6583,13.4459,144.6583,6,,401677347,-126
178577,178577,Mk10,DS,2,0,1,31,31,01:14:15 25-Apr-2022,NN,B,13.4608,144.6583,13.4608,144.6583,8,,401677351,-124
178577,178577,Mk10,DS,4,0,2,219,18,07:36:53 25-Apr-2022,SR,3,13.4534,144.6633,13.4534,144.6633,58,,401677352,-134
178577,178577,Mk10,DS,2,0,2,251,251,08:50:40 25-Apr-2022,NP,B,13.4573,144.6600,13.4573,144.6600,8,,401677344,-130
178577,178577,Mk10,DS,3,0,1,27,16,09:03:56 25-Apr-2022,NK,A,13.4438,144.6481,13.4438,144.6481,6,,401677347,-137
178577,178577,Mk10,DS,1,0,1,,,09:26:50 25-Apr-2022,SR,B,13.4562,144.6592,13.4562,144.6592,8,,401677348,-134
178577,178577,Mk10,DS,3,0,0,264,187,10:29:18 25-Apr-2022,NP,A,13.4478,144.6580,13.4478,144.6580,8,,401677346,-127
178577,178577,Mk10,DS,2,0,0,187,187,10:36:33 25-Apr-2022,MC,B,13.4436,144.6506,13.4436,144.6506,6,,401677346,-119
178577,178577,Mk10,DS,2,0,1,204,204,10:48:52 25-Apr-2022,NK,B,13.4437,144.6503,13.4437,144.6503,6,,401677348,-128
178577,178577,Mk10,DS,6,0,2,27,15,18:45:31 25-Apr-2022,SR,1,13.4468,144.6516,13.4468,144.6516,58,,401677347,-130
178577,178577,Mk10,DS,5,0,3,162,23,20:20:07 25-Apr-2022,SR,2,13.4492,144.6481,13.4492,144.6481,68,,401677347,-127
178577,178577,Mk10,DS,1,0,0,,,20:34:51 25-Apr-2022,A1,B,13.4493,144.6464,,,6,,401677345,-129
178577,178577,Mk10,DS,3,0,0,37,14,21:26:35 25-Apr-2022,NP,A,13.4592,144.6471,13.4592,144.6471,8,,401677348,-130
178577,178577,Mk10,DS,1,0,0,,,21:45:12 25-Apr-2022,NK,B,13.4602,144.6471,13.4602,144.6471,6,,401677349,-129
178577,178577,Mk10,DS,1,0,0,,,23:06:33 25-Apr-2022,NP,B,13.4644,144.6466,13.4644,144.6466,8,,401677348,-135
178577,178577,Mk10,DS,3,0,2,121,33,00:45:29 26-Apr-2022,MC,A,13.4632,144.6306,13.4632,144.6306,8,,401677357,-121
178577,178577,Mk10,DS,2,0,0,111,111,07:08:33 26-Apr-2022,SR,B,13.4408,144.6005,13.4408,144.6005,8,,401677365,-132
178577,178577,Mk10,DS,3,0,1,109,75,08:22:09 26-Apr-2022,A1,A,13.4008,144.6858,13.4008,144.6858,8,,401677344,-125
178577,178577,Mk10,DS,3,0,1,58,16,08:37:50 26-Apr-2022,NP,A,13.4024,144.6523,13.4024,144.6523,8,,401677344,-130
178577,178577,Mk10,DS,3,0,1,201,175,10:20:01 26-Apr-2022,NP,A,13.3933,144.6559,13.3933,144.6559,8,,401677345,-122
178577,178577,Mk10,DS,1,0,1,,,10:20:01 26-Apr-2022,MC,B,13.3933,144.6559,13.3933,144.6559,,,401677343,-133
178577,178577,Mk10,DS,3,0,0,201,175,10:24:49 26-Apr-2022,NK,A,13.3919,144.6593,13.3929,144.6594,6,,401677346,-123
178577,178577,Mk10,DS,1,0,0,,,11:05:33 26-Apr-2022,MB,B,13.3896,144.6619,13.3896,144.6619,8,,401677351,-130
178577,178577,Mk10,DS,1,0,0,,,11:51:20 26-Apr-2022,MC,B,13.3871,144.6637,13.3871,144.6637,8,,401677347,-119
178577,178577,Mk10,DS,3,0,1,34,16,12:13:05 26-Apr-2022,NN,A,13.3927,144.6622,13.3927,144.6622,6,,401677346,-121
178577,178577,Mk10,DS,3,0,2,142,141,19:53:24 26-Apr-2022,SR,A,13.3614,144.6413,13.3614,144.6413,8,,401677346,-125
178577,178577,Mk10,DS,1,0,1,,,20:18:27 26-Apr-2022,A1,B,13.3594,144.6426,13.3594,144.6426,6,,401677346,-123
178577,178577,Mk10,DS,4,0,2,238,183,21:18:39 26-Apr-2022,NP,2,13.3592,144.6405,13.3592,144.6405,56,,401677349,-126
178577,178577,Mk10,DS,1,0,0,,,21:11:31 26-Apr-2022,NK,B,13.3546,144.6446,13.3546,144.6446,8,,401677347,-133
178577,178577,Mk10,DS,1,0,1,,,21:30:53 26-Apr-2022,SR,B,13.3581,144.6414,13.3581,144.6414,6,,401677349,-131
178577,178577,Mk10,DS,4,0,3,146,17,22:43:05 26-Apr-2022,MC,0,13.3602,144.6254,13.3602,144.6254,58,,401677347,-126
178577,178577,Mk10,DS,2,0,1,17,17,22:49:52 26-Apr-2022,NK,B,13.3595,144.6395,13.3595,144.6395,6,,401677351,-127
178577,178577,Mk10,DS,1,0,0,,,23:08:56 26-Apr-2022,NN,B,13.3603,144.6393,13.3603,144.6393,6,,401677347,-133
178577,178577,Mk10,DS,2,0,1,83,83,08:05:51 27-Apr-2022,A1,B,13.3542,144.6502,13.3542,144.6502,8,,401677348,-124
178577,178577,Mk10,DS,2,0,2,20,20,08:19:12 27-Apr-2022,NK,B,13.3626,144.6346,13.3626,144.6346,6,,401677345,-131
178577,178577,Mk10,DS,1,0,1,,,08:19:21 27-Apr-2022,SR,B,13.3591,144.6337,13.3591,144.6337,6,,401677345,-123
178577,178577,Mk10,DS,2,0,0,151,151,08:30:44 27-Apr-2022,NP,B,13.3663,144.6371,13.3663,144.6371,6,,401677342,-131
178577,178577,Mk10,DS,2,0,1,33,33,09:52:53 27-Apr-2022,NK,B,13.3614,144.6491,13.3614,144.6491,8,,401677345,-131
178577,178577,Mk10,DS,2,0,1,34,34,10:14:17 27-Apr-2022,NP,B,13.3667,144.6396,13.3667,144.6396,8,,401677346,-127
178577,178577,Mk10,DS,7,0,3,41,15,11:35:31 27-Apr-2022,MC,2,13.3622,144.6398,13.3622,144.6398,58,,401677345,-116
178577,178577,Mk10,DS,3,0,1,30,14,12:00:45 27-Apr-2022,NN,A,13.3594,144.6416,13.3594,144.6416,6,,401677346,-124
178577,178577,Mk10,DS,3,0,1,98,67,13:13:00 27-Apr-2022,MC,A,13.3590,144.6499,13.3590,144.6499,8,,401677346,-126
178577,178577,Mk10,DS,4,0,2,36,24,13:35:24 27-Apr-2022,NN,1,13.3547,144.6520,13.3547,144.6520,56,,401677348,-130
178577,178577,Mk10,DS,2,0,1,50,50,19:16:30 27-Apr-2022,SR,B,13.3407,144.6611,13.3407,144.6611,8,,401677342,-135
178577,178577,Mk10,DS,2,0,1,88,88,21:07:30 27-Apr-2022,NP,B,13.3400,144.6420,13.3400,144.6420,6,,401677352,-133
178577,178577,Mk10,DS,1,0,1,,,21:06:46 27-Apr-2022,SR,B,13.3404,144.6580,13.3404,144.6580,8,,401677342,-134
178577,178577,Mk10,DS,3,0,1,199,105,22:25:23 27-Apr-2022,NK,A,13.3390,144.6305,13.3390,144.6305,8,,401677347,-128
178577,178577,Mk10,DS,1,0,0,,,23:09:00 27-Apr-2022,MB,B,13.3382,144.6297,13.3382,144.6297,8,,401677346,-132
178577,178577,Mk10,DS,8,0,4,26,14,00:30:57 28-Apr-2022,NN,1,13.3361,144.6281,13.3361,144.6281,58,,401677347,-129
178577,178577,Mk10,DS,1,0,1,,,01:46:39 28-Apr-2022,MC,B,13.3339,144.6270,13.3339,144.6270,8,,401677348,-129
178577,178577,Mk10,DS,2,0,0,36,36,07:45:24 28-Apr-2022,SR,B,13.3841,144.6102,,,8,,401677352,-128
178577,178577,Mk10,DS,2,0,0,36,36,07:45:24 28-Apr-2022,A1,B,13.3753,144.6010,,,8,,401677355,-131
178577,178577,Mk10,DS,1,0,1,,,08:19:34 28-Apr-2022,NP,B,13.3804,144.6206,13.3804,144.6206,8,,401677339,-135
178577,178577,Mk10,DS,1,0,1,,,09:24:49 28-Apr-2022,SR,B,13.3843,144.6300,13.3843,144.6300,8,,401677337,-130
178577,178577,Mk10,DS,2,0,0,72,72,09:36:01 28-Apr-2022,NK,B,13.3846,144.6337,13.3846,144.6337,6,,401677344,-128
178577,178577,Mk10,DS,3,0,2,224,150,09:52:44 28-Apr-2022,NP,A,13.4007,144.6738,13.4007,144.6738,6,,401677344,-123
178577,178577,Mk10,DS,1,0,0,,,11:15:18 28-Apr-2022,MC,B,13.4082,144.6792,13.4082,144.6792,8,,401677352,-118
178577,178577,Mk10,DS,1,0,0,,,11:50:32 28-Apr-2022,NN,B,13.4067,144.6747,13.4067,144.6747,8,,401677348,-127
178577,178577,Mk10,DS,2,0,1,65,65,12:56:00 28-Apr-2022,MC,B,13.4222,144.6658,13.4222,144.6658,8,,401677340,-125
178577,178577,Mk10,DS,2,0,0,180,180,19:45:58 28-Apr-2022,A1,B,13.4454,144.6792,13.4454,144.6792,8,,401677339,-126
178577,178577,Mk10,DS,2,0,0,343,343,20:26:57 28-Apr-2022,SR,B,13.4299,144.6337,13.4299,144.6337,8,,401677348,-125
178577,178577,Mk10,DS,1,0,1,,,20:26:57 28-Apr-2022,NK,B,13.4302,144.6337,13.4302,144.6337,,,401677346,-135
178577,178577,Mk10,DS,2,0,1,74,74,20:56:21 28-Apr-2022,NP,B,13.4370,144.6308,13.4370,144.6308,6,,401677349,-128
178577,178577,Mk10,DS,9,0,3,76,15,22:00:06 28-Apr-2022,NK,1,13.4539,144.6110,13.4539,144.6110,58,,401677349,-124
178577,178577,Mk10,DS,2,0,0,20,20,22:29:39 28-Apr-2022,NP,B,13.4554,144.6130,13.4554,144.6130,6,,401677346,-126
178577,178577,Mk10,DS,2,0,2,68,68,23:42:04 28-Apr-2022,MC,B,13.4316,144.6020,13.4316,144.6020,8,,401677347,-124
178577,178577,Mk10,DS,2,0,2,327,327,00:22:45 29-Apr-2022,NN,B,13.4461,144.6026,,,8,,401677343,-132
178577,178577,Mk10,DS,1,0,1,,,00:28:12 29-Apr-2022,MB,B,13.4465,144.6022,,,6,,401677341,-128
178577,178577,Mk10,DS,1,0,0,,,02:02:00 29-Apr-2022,NN,B,13.4536,144.5887,13.4536,144.5887,8,,401677336,-132
178577,178577,Mk10,DS,2,0,0,21,21,07:18:20 29-Apr-2022,SR,B,13.4349,144.6600,13.4349,144.6600,8,,401677334,-127
178577,178577,Mk10,DS,5,0,2,30,17,08:57:01 29-Apr-2022,SR,2,13.4526,144.6646,13.4526,144.6646,58,,401677344,-121
178577,178577,Mk10,DS,1,0,0,,,10:54:32 29-Apr-2022,MC,B,13.4601,144.6630,13.4601,144.6630,8,,401677342,-121
178577,178577,Mk10,DS,3,0,0,69,69,12:28:27 29-Apr-2022,MC,A,13.4586,144.6563,13.4586,144.6563,8,,401677343,-120
178577,178577,Mk10,DS,2,0,1,112,112,13:15:28 29-Apr-2022,NN,B,13.4644,144.6608,13.4644,144.6608,8,,401677345,-126
178577,178577,Mk10,DS,6,0,0,71,30,19:30:37 29-Apr-2022,A1,3,13.4574,144.6609,13.4574,144.6609,68,,401677347,-128
178577,178577,Mk10,DS,4,0,0,207,18,19:52:35 29-Apr-2022,SR,1,13.4544,144.6640,13.4544,144.6640,56,,401677346,-124
178577,178577,Mk10,DS,2,0,0,21,21,20:38:39 29-Apr-2022,NP,B,13.4579,144.6637,13.4579,144.6637,8,,401677344,-133
178577,178577,Mk10,DS,1,0,0,,,21:36:07 29-Apr-2022,NK,B,13.4601,144.6640,13.4601,144.6640,8,,401677344,-129
178577,178577,Mk10,DS,2,0,0,50,50,23:21:44 29-Apr-2022,MC,B,13.4616,144.6653,13.4616,144.6653,8,,401677346,-121
178577,178577,Mk10,DS,1,0,1,,,01:00:41 30-Apr-2022,MC,B,13.4651,144.6619,13.4651,144.6619,8,,401677350,-129
178577,178577,Mk10,DS,2,0,1,198,198,07:16:01 30-Apr-2022,A1,B,13.4741,144.6559,13.4741,144.6559,8,,401677351,-136
178577,178577,Mk10,DS,1,0,1,,,08:19:34 30-Apr-2022,SR,B,13.4712,144.6575,13.4712,144.6575,8,,401677346,-137
178577,178577,Mk10,DS,4,0,0,66,15,08:44:50 30-Apr-2022,NK,1,13.4630,144.6592,13.4630,144.6592,56,,401677345,-127
178577,178577,Mk10,DS,1,0,0,,,10:04:30 30-Apr-2022,SR,B,13.4651,144.6590,13.4651,144.6590,8,,401677347,-134
178577,178577,Mk10,DS,1,0,0,,,10:37:35 30-Apr-2022,MC,B,13.4651,144.6589,13.4651,144.6589,8,,401677347,-131
178577,178577,Mk10,DS,3,0,1,17,16,11:13:39 30-Apr-2022,NP,A,13.4620,144.6512,13.4620,144.6512,8,,401677348,-130
178577,178577,Mk10,DS,1,0,0,,,11:17:33 30-Apr-2022,NN,B,13.4630,144.6500,13.4630,144.6500,6,,401677343,-137
178577,178577,Mk10,DS,3,0,0,36,20,13:04:39 30-Apr-2022,NN,A,13.4671,144.6428,13.4671,144.6428,8,,401677343,-125
178577,178577,Mk10,DS,3,0,0,23,15,19:18:44 30-Apr-2022,A1,A,13.4423,144.6228,13.4423,144.6228,8,,401677347,-133
178577,178577,Mk10,DS,1,0,0,,,19:33:10 30-Apr-2022,SR,B,13.4451,144.6294,13.4451,144.6294,6,,401677346,-131
178577,178577,Mk10,DS,5,0,2,19,15,00:03:20 01-May-2022,NN,0,13.4398,144.6333,13.4398,144.6333,58,,401677345,-127
178577,178577,Mk10,DS,2,0,2,15,15,00:39:03 01-May-2022,MC,B,13.4421,144.6248,13.4421,144.6248,8,,401677345,-127
178577,178577,Mk10,DS,2,0,2,83,83,07:00:54 01-May-2022,A1,B,13.4456,144.6289,13.4456,144.6289,8,,401677342,-135
