DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
171259,171259,UT,20:38:00 05-Nov-2017,Argos,B,15.2530,145.7350,,,,,,,,,,
171259,171259,UT,07:47:07 06-Nov-2017,Argos,B,15.2540,145.7380,,,,,,,,,,
171259,171259,UT,09:07:23 06-Nov-2017,Argos,B,15.2530,145.7370,,,,,,,,,,
171259,171259,UT,09:23:48 06-Nov-2017,Argos,B,15.2530,145.7370,,,,,,,,,,
171259,171259,UT,20:10:23 06-Nov-2017,Argos,B,15.2490,145.7380,,,,,,,,,,
171259,171259,UT,20:28:14 06-Nov-2017,Argos,A,15.2510,145.7430,,,,,,,,,,
171259,171259,UT,21:40:37 06-Nov-2017,Argos,B,15.2510,145.7430,,,,,,,,,,
171259,171259,UT,21:54:26 06-Nov-2017,Argos,B,15.2520,145.7430,,,,,,,,,,
171259,171259,UT,23:48:42 06-Nov-2017,Argos,B,15.2720,145.7580,,,,,,,,,,
171259,171259,UT,00:42:59 07-Nov-2017,Argos,B,15.2750,145.7610,,,,,,,,,,
171259,171259,UT,05:52:28 07-Nov-2017,Argos,B,15.2870,145.7750,,,,,,,,,,
171259,171259,UT,07:13:02 07-Nov-2017,Argos,B,15.2750,145.7760,,,,,,,,,,
171259,171259,UT,07:21:09 07-Nov-2017,Argos,B,15.2720,145.7750,,,,,,,,,,
171259,171259,UT,09:01:27 07-Nov-2017,Argos,B,15.2710,145.7730,,,,,,,,,,
171259,171259,UT,09:01:27 07-Nov-2017,Argos,B,15.2590,145.7530,,,,,,,,,,
171259,171259,UT,10:48:49 07-Nov-2017,Argos,B,15.2600,145.7560,,,,,,,,,,
171259,171259,UT,19:48:40 07-Nov-2017,Argos,B,15.2520,145.7540,,,,,,,,,,
171259,171259,UT,21:30:59 07-Nov-2017,Argos,B,15.2640,145.7600,,,,,,,,,,
171259,171259,UT,23:18:48 07-Nov-2017,Argos,B,15.2680,145.7590,,,,,,,,,,
171259,171259,UT,05:49:57 08-Nov-2017,Argos,B,15.1840,145.7690,,,,,,,,,,Lat > 4 deviations from mean
171259,171259,UT,08:47:37 08-Nov-2017,Argos,B,15.1920,145.6930,,,,,,,,,,Lat > 4 deviations from mean
171259,171259,UT,21:05:05 08-Nov-2017,Argos,B,15.2600,145.7080,,,,,,,,,,
171259,171259,UT,21:05:05 08-Nov-2017,Argos,B,15.2500,145.6900,,,,,,,,,,
171259,171259,UT,21:16:27 08-Nov-2017,Argos,B,15.2540,145.7260,,,,,,,,,,
171259,171259,UT,05:31:36 09-Nov-2017,Argos,B,15.2360,145.6840,,,,,,,,,,
171259,171259,UT,07:52:06 09-Nov-2017,Argos,B,15.2570,145.7550,,,,,,,,,,
171259,171259,UT,18:08:37 09-Nov-2017,Argos,B,15.2570,145.7650,,,,,,,,,,
171259,171259,UT,20:39:44 09-Nov-2017,Argos,B,15.2530,145.7610,,,,,,,,,,
171259,171259,UT,21:15:32 09-Nov-2017,Argos,B,15.2520,145.7530,,,,,,,,,,
171259,171259,UT,22:39:48 09-Nov-2017,Argos,B,15.2560,145.7460,,,,,,,,,,
171259,171259,UT,23:33:27 09-Nov-2017,Argos,B,15.2560,145.7450,,,,,,,,,,
171259,171259,UT,07:21:40 10-Nov-2017,Argos,B,15.2560,145.7230,,,,,,,,,,
171259,171259,UT,09:27:46 10-Nov-2017,Argos,B,15.2580,145.7290,,,,,,,,,,
171259,171259,UT,11:29:52 10-Nov-2017,Argos,B,15.2540,145.7350,,,,,,,,,,
171259,171259,UT,18:02:03 10-Nov-2017,Argos,B,15.2550,145.7250,,,,,,,,,,
171259,171259,UT,20:57:57 10-Nov-2017,Argos,B,15.2550,145.7250,,,,,,,,,,
171259,171259,UT,22:21:04 10-Nov-2017,Argos,B,15.2550,145.7250,,,,,,,,,,
171259,171259,UT,05:10:37 11-Nov-2017,Argos,B,15.2520,145.7400,,,,,,,,,,
171259,171259,UT,09:54:11 11-Nov-2017,Argos,B,15.2530,145.7380,,,,,,,,,,
171259,171259,UT,17:46:01 11-Nov-2017,Argos,B,15.2530,145.7390,,,,,,,,,,
171259,171259,UT,21:25:50 11-Nov-2017,Argos,B,15.2540,145.7390,,,,,,,,,,
171259,171259,UT,23:39:34 11-Nov-2017,Argos,B,15.2560,145.7370,,,,,,,,,,
171259,171259,UT,08:38:44 12-Nov-2017,Argos,B,15.2600,145.7340,,,,,,,,,,
171259,171259,UT,04:47:33 13-Nov-2017,Argos,B,15.2520,145.7380,,,,,,,,,,
171259,171259,UT,09:07:00 13-Nov-2017,Argos,B,15.2560,145.7380,,,,,,,,,,
171259,171259,UT,09:33:25 13-Nov-2017,Argos,B,15.2560,145.7410,,,,,,,,,,
171259,171259,UT,18:31:27 13-Nov-2017,Argos,B,15.2590,145.7420,,,,,,,,,,
171259,171259,UT,20:33:11 13-Nov-2017,Argos,B,15.2570,145.7430,,,,,,,,,,
171259,171259,UT,06:58:35 14-Nov-2017,Argos,B,15.2600,145.7480,,,,,,,,,,
171259,171259,UT,18:49:34 14-Nov-2017,Argos,B,15.2610,145.7410,,,,,,,,,,
171259,171259,UT,21:53:32 14-Nov-2017,Argos,B,15.2590,145.7410,,,,,,,,,,
171259,171259,UT,05:58:34 15-Nov-2017,Argos,B,15.2570,145.7390,,,,,,,,,,
171259,171259,UT,09:08:29 15-Nov-2017,Argos,B,15.2570,145.7410,,,,,,,,,,
171259,171259,UT,19:08:07 15-Nov-2017,Argos,B,15.2570,145.7450,,,,,,,,,,
171259,171259,UT,21:29:53 15-Nov-2017,Argos,B,15.2550,145.7450,,,,,,,,,,
171259,171259,UT,21:45:51 15-Nov-2017,Argos,B,15.2540,145.7460,,,,,,,,,,
171259,171259,UT,23:53:22 15-Nov-2017,Argos,B,15.2530,145.7470,,,,,,,,,,
171259,171259,UT,07:32:08 16-Nov-2017,Argos,B,15.2550,145.7440,,,,,,,,,,
171259,171259,UT,08:36:10 16-Nov-2017,Argos,B,15.2560,145.7440,,,,,,,,,,
171259,171259,UT,21:30:12 16-Nov-2017,Argos,B,15.2540,145.7440,,,,,,,,,,
171259,171259,UT,05:39:59 17-Nov-2017,Argos,B,15.2530,145.7440,,,,,,,,,,
171259,171259,UT,08:13:27 17-Nov-2017,Argos,B,15.2520,145.7390,,,,,,,,,,
171259,171259,UT,10:47:10 17-Nov-2017,Argos,B,15.2530,145.7360,,,,,,,,,,
171259,171259,UT,11:39:06 17-Nov-2017,Argos,B,15.2560,145.7390,,,,,,,,,,
171259,171259,UT,20:39:23 17-Nov-2017,Argos,B,15.2580,145.7410,,,,,,,,,,
171259,171259,UT,23:00:01 17-Nov-2017,Argos,B,15.2590,145.7400,,,,,,,,,,
171259,171259,UT,05:25:26 18-Nov-2017,Argos,B,15.2600,145.7400,,,,,,,,,,
171259,171259,UT,10:26:51 18-Nov-2017,Argos,B,15.2700,145.7480,,,,,,,,,,
171259,171259,UT,18:07:38 18-Nov-2017,Argos,B,15.2550,145.7550,,,,,,,,,,
171259,171259,UT,20:14:04 18-Nov-2017,Argos,B,15.2540,145.7540,,,,,,,,,,
171259,171259,UT,20:56:37 18-Nov-2017,Argos,B,15.2530,145.7520,,,,,,,,,,
171259,171259,UT,22:53:01 18-Nov-2017,Argos,B,15.2560,145.7490,,,,,,,,,,
171259,171259,UT,05:21:01 19-Nov-2017,Argos,B,15.2570,145.7460,,,,,,,,,,
171259,171259,UT,07:23:56 19-Nov-2017,Argos,B,15.2580,145.7460,,,,,,,,,,
171259,171259,UT,08:16:28 19-Nov-2017,Argos,B,15.2580,145.7470,,,,,,,,,,
171259,171259,UT,10:01:20 19-Nov-2017,Argos,B,15.2500,145.7470,,,,,,,,,,
171259,171259,UT,10:01:42 19-Nov-2017,Argos,B,15.2500,145.7470,,,,,,,,,,
171259,171259,UT,18:43:55 19-Nov-2017,Argos,B,15.2450,145.7450,,,,,,,,,,
171259,171259,UT,20:24:10 19-Nov-2017,Argos,B,15.2540,145.7500,,,,,,,,,,
171259,171259,UT,21:27:39 19-Nov-2017,Argos,B,15.2560,145.7520,,,,,,,,,,
171259,171259,UT,22:37:54 19-Nov-2017,Argos,B,15.2450,145.7730,,,,,,,,,,
171259,171259,UT,22:37:54 19-Nov-2017,Argos,B,15.2440,145.7600,,,,,,,,,,
171259,171259,UT,00:17:13 20-Nov-2017,Argos,B,15.2470,145.7670,,,,,,,,,,
171259,171259,UT,05:07:04 20-Nov-2017,Argos,B,15.2570,145.7780,,,,,,,,,,
171259,171259,UT,08:45:07 20-Nov-2017,Argos,B,15.2530,145.7740,,,,,,,,,,
171259,171259,UT,17:42:07 20-Nov-2017,Argos,B,15.2640,145.7870,,,,,,,,,,
171259,171259,UT,20:46:25 20-Nov-2017,Argos,B,15.2210,145.7490,,,,,,,,,,Lat > 4 deviations from mean
171259,171259,UT,22:26:13 20-Nov-2017,Argos,B,15.2570,145.7790,,,,,,,,,,
171259,171259,UT,23:55:53 20-Nov-2017,Argos,B,15.2590,145.7810,,,,,,,,,,
171259,171259,UT,04:50:41 21-Nov-2017,Argos,B,15.2630,145.7920,,,,,,,,,,
171259,171259,UT,08:03:44 21-Nov-2017,Argos,B,15.2650,145.7950,,,,,,,,,,
171259,171259,UT,09:32:50 21-Nov-2017,Argos,B,15.2730,145.7900,,,,,,,,,,
171259,171259,UT,10:57:22 21-Nov-2017,Argos,B,15.2660,145.7750,,,,,,,,,,
171259,171259,UT,21:01:29 21-Nov-2017,Argos,B,15.2700,145.7930,,,,,,,,,,
171259,171259,UT,22:12:51 21-Nov-2017,Argos,B,15.2580,145.7320,,,,,,,,,,
171259,171259,UT,04:46:05 22-Nov-2017,Argos,B,15.2760,145.7090,,,,,,,,,,
171259,171259,UT,10:42:08 22-Nov-2017,Argos,B,15.2660,145.6550,,,,,,,,,,Lon > 4 deviations from mean
171259,171259,UT,12:22:30 22-Nov-2017,Argos,B,15.2640,145.7490,,,,,,,,,,
171259,171259,UT,17:19:49 22-Nov-2017,Argos,B,15.2440,145.7530,,,,,,,,,,
171259,171259,UT,20:11:55 22-Nov-2017,Argos,B,15.2410,145.7630,,,,,,,,,,
171259,171259,UT,00:02:47 23-Nov-2017,Argos,B,15.2440,145.7520,,,,,,,,,,
