DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171259,171259,UT,DS,1,0,0,,,09:11:09 31-Oct-2017,R,B,15.2540,145.7460,,,,,401677621,-130
171259,171259,UT,DS,1,0,0,,,09:59:08 31-Oct-2017,A,B,15.2540,145.7450,,,,,401677621,-133
171259,171259,UT,DS,3,0,3,141,110,20:12:51 31-Oct-2017,R,A,15.2560,145.7410,,,,,401677621,-122
171259,171259,UT,DS,3,0,1,210,110,21:00:57 31-Oct-2017,K,A,15.2590,145.7430,,,,,401677625,-128
171259,171259,UT,DS,2,0,0,172,172,21:16:23 31-Oct-2017,N,B,15.2550,145.7440,,,,,401677625,-128
171259,171259,UT,DS,1,0,0,,,23:19:40 31-Oct-2017,B,,,,,,,,,
171259,171259,UT,DS,1,0,0,,,00:08:47 01-Nov-2017,A,B,15.2590,145.7440,,,,,401677624,-118
171259,171259,UT,DS,3,0,2,159,96,05:25:34 01-Nov-2017,P,A,15.2520,145.7460,,,,,401677618,-125
171259,171259,UT,DS,1,0,1,,,07:01:18 01-Nov-2017,R,B,15.2520,145.7460,,,,,401677618,-137
171259,171259,UT,DS,1,0,0,,,08:09:56 01-Nov-2017,K,B,15.2540,145.7460,,,,,401677620,-135
171259,171259,UT,DS,1,0,1,,,08:45:04 01-Nov-2017,R,B,15.2550,145.7450,,,,,401677620,-129
171259,171259,UT,DS,1,0,0,,,18:02:29 01-Nov-2017,P,B,15.2500,145.7440,,,,,401677620,-126
171259,171259,UT,DS,1,0,1,,,19:46:03 01-Nov-2017,R,B,15.2520,145.7420,,,,,401677621,-133
171259,171259,UT,DS,2,0,1,163,163,20:37:31 01-Nov-2017,K,B,15.2520,145.7430,,,,,401677623,-135
171259,171259,UT,DS,1,0,0,,,22:46:41 01-Nov-2017,N,B,15.2520,145.7440,,,,,401677623,-131
171259,171259,UT,DS,1,0,0,,,07:42:35 02-Nov-2017,K,B,15.2520,145.7440,,,,,401677624,-128
171259,171259,UT,DS,1,0,1,,,10:01:16 02-Nov-2017,N,B,15.2540,145.7460,,,,,401677622,-132
171259,171259,UT,DS,1,0,0,,,11:47:54 02-Nov-2017,B,B,15.2540,145.7470,,,,,401677622,-133
171259,171259,UT,DS,1,0,0,,,19:10:35 02-Nov-2017,R,B,15.2570,145.7500,,,,,401677622,-139
