DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171254,171254,,Mk10,,,04:52:11 07-Jun-2017,,2,47.6790,-122.1330,CRC,1,0,,180,3.440,1.000,0.132,24.90,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,,04:54:11 07-Jun-2017,,2,47.6790,-122.1330,CRC,1,0,,182,3.440,0.984,0.136,24.90,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,04:55:10 07-Jun-2017,04:55:11 07-Jun-2017,1,2,47.6790,-122.1330,CRC,1,0,,,,1.000,0.132,,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,05:21:10 07-Jun-2017,05:21:11 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.132,,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,,05:22:11 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,210,3.440,1.000,0.136,24.70,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,,05:24:11 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,212,3.440,1.000,0.132,24.70,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,05:25:10 07-Jun-2017,05:25:11 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.008,0.132,,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,,05:26:11 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,214,3.440,1.000,0.136,24.70,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,05:27:10 07-Jun-2017,05:27:11 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.128,,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,,05:28:11 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,216,3.440,1.000,0.132,24.70,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,05:29:10 07-Jun-2017,05:29:11 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.136,,0.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,,07:08:11 07-Jun-2017,,B,47.6760,-122.1350,CRC,1,0,,316,3.440,1.000,0.132,24.20,0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,39,5,,
171254,171254,,Mk10,,,11:17:42 27-Oct-2017,,,,,CRC,0,0,,610,3.504,1.000,0.124,29.20,2.0,0.0,0,,,,,,,,,,,92,255,255,80,,,,,,,,41,5,,
171254,171254,,Mk10,,19:01:48 27-Oct-2017,19:01:53 27-Oct-2017,5,,,,CRC,0,0,,,,1.000,0.108,,2.0,0.0,0,,,,,,,,,,,202,255,255,80,,,,,,,,45,8,,
171254,171254,,Mk10,,,00:49:05 28-Oct-2017,,,,,,0,1,,28550,3.952,,,-20.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,,Mk10,,,19:33:53 29-Oct-2017,,B,15.2300,145.7120,CRC,0,0,,930,3.504,1.008,0.116,29.10,2.0,12.0,0,,,,,,,,,,,241,19,255,78,16,,,,,,,66,21,,
171254,171254,,Mk10,,,20:09:02 29-Oct-2017,,A,15.2720,145.6710,,1,1,,46552,2.928,,,42.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,,Mk10,,,21:51:54 18-Nov-2017,,B,15.2430,145.6910,,0,0,,3746,3.504,1.000,0.172,29.00,36.5,-6.0,0,,,,,,,,,,,152,19,247,70,39321,,,,,,,,,,
171254,171254,,Mk10,,00:41:25 19-Nov-2017,00:41:30 19-Nov-2017,5,B,15.2370,145.7080,CRC,0,0,,,,1.000,0.124,,3.0,10.0,0,,,,,,,,,,,105,19,226,70,16,,,,,,,260,139,,
171254,171254,,Mk10,,07:42:40 21-Dec-2017,07:42:45 21-Dec-2017,5,B,15.2420,145.7170,CRC,0,0,,,,,,,3.5,18.0,0,,,,,,,,,,,82,19,223,61,16,,,,,,,425,226,,
171254,171254,,Mk10,,,20:27:34 21-Dec-2017,,A,15.2380,145.6980,,0,0,,33660,3.952,,,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
