Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
142753,16-May-2016,00:41:00,2,78.000000,98,5,0,8,15.07000,145.63000,00:58:23 16-May-2016,A,15.09995,145.64087,54,,,7.6,3.6,,,,15,25,26377,,,,12,9188,,,,32,25457,,,,29,5943,,,,15,18838,,,,24,25664,,,,14,24948,,,,18,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,21-May-2016,17:08:53,2,79.000000,119,39,0,4,15.08300,145.64999,11:41:44 22-May-2016,A,15.08365,145.65759,54,,,0.7,3.4,,,,15,2,12852,,,,13,3468,,,,5,4481,,,,6,20256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,23-May-2016,14:53:00,1,79.000000,126,56,0,8,15.08300,145.65401,00:14:11 23-May-2016,A,15.08409,145.65771,54,,,11.8,3.0,,,,15,6,10361,,,,19,7364,,,,5,15537,,,,30,28156,,,,17,10158,,,,2,25690,,,,9,25677,,,,7,19170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
