DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
142753,142753,Mk10,DS,3,0,2,320,314,19:45:43 19-May-2016,N,A,15.0820,145.6590,,,,,401677501,-129
142753,142753,Mk10,DS,1,0,0,,,19:56:23 19-May-2016,K,B,15.0820,145.6590,,,,,401677501,-121
142753,142753,Mk10,DS,4,0,2,81,44,21:30:24 19-May-2016,N,2,15.0750,145.6620,,,,,401677499,-126
142753,142753,Mk10,DS,1,0,0,,,10:41:45 20-May-2016,A,B,15.0700,145.6690,,,,,401677504,-127
142753,142753,Mk10,DS,1,0,1,,,19:39:06 20-May-2016,N,B,15.0830,145.6650,,,,,401677500,-125
142753,142753,Mk10,DS,2,0,1,50,50,00:03:23 21-May-2016,B,B,15.0870,145.6800,,,,,401677501,-132
142753,142753,Mk10,DS,2,0,1,61,61,06:52:18 21-May-2016,N,B,15.0880,145.6480,,,,,401677497,-131
142753,142753,Mk10,DS,1,0,0,,,08:43:11 21-May-2016,R,B,15.0880,145.6470,,,,,401677497,-126
142753,142753,Mk10,DS,1,0,0,,,16:36:13 21-May-2016,P,B,15.0890,145.6430,,,,,401677497,-124
142753,142753,Mk10,DS,1,0,0,,,19:06:40 21-May-2016,K,B,15.0840,145.6510,,,,,401677502,-126
142753,142753,Mk10,DS,1,0,1,,,19:45:07 21-May-2016,R,B,15.0830,145.6520,,,,,401677501,-127
142753,142753,Mk10,DS,2,0,1,47,47,20:50:42 21-May-2016,K,B,15.0810,145.6520,,,,,401677500,-127
142753,142753,Mk10,DS,1,0,0,,,07:56:38 22-May-2016,K,B,15.0720,145.6480,,,,,401677503,-123
142753,142753,Mk10,DS,2,0,0,62,62,08:21:09 22-May-2016,N,B,15.0830,145.6540,,,,,401677501,-120
142753,142753,Mk10,DS,1,0,1,,,08:20:38 22-May-2016,R,B,15.0770,145.6500,,,,,401677500,-139
142753,142753,Mk10,DS,1,0,1,,,09:55:26 22-May-2016,R,B,15.0830,145.6520,,,,,401677498,-133
142753,142753,Mk10,DS,1,0,0,,,11:41:44 22-May-2016,A,B,15.0830,145.6500,,,,,401677499,-118
142753,142753,Mk10,DS,4,0,0,69,57,20:23:57 22-May-2016,K,2,15.0800,145.6590,,,,,401677499,-124
142753,142753,Mk10,DS,2,0,0,260,260,20:55:07 22-May-2016,R,B,15.0820,145.6600,,,,,401677500,-125
142753,142753,Mk10,DS,6,0,2,94,45,20:57:36 22-May-2016,N,2,15.0810,145.6570,,,,,401677499,-124
142753,142753,Mk10,DS,2,0,1,44,44,22:33:53 22-May-2016,A,B,15.0820,145.6590,,,,,401677499,-124
142753,142753,Mk10,DS,5,0,0,61,56,00:14:11 23-May-2016,A,2,15.0830,145.6540,,,,,401677498,-120
142753,142753,Mk10,DS,2,0,0,44,44,05:14:56 23-May-2016,P,B,15.0850,145.6490,,,,,401677499,-124
142753,142753,Mk10,DS,2,0,0,45,45,09:20:26 23-May-2016,R,B,15.0900,145.6470,,,,,401677499,-125
142753,142753,Mk10,DS,1,0,1,,,11:27:36 23-May-2016,A,B,15.0910,145.6460,,,,,401677498,-124
142753,142753,Mk10,DS,1,0,0,,,16:12:00 23-May-2016,P,B,15.0880,145.6420,,,,,401677501,-129
142753,142753,Mk10,DS,2,0,0,45,45,18:49:16 23-May-2016,R,B,15.0820,145.6410,,,,,401677498,-130
142753,142753,Mk10,DS,1,0,0,,,20:29:04 23-May-2016,R,B,15.0820,145.6470,,,,,401677502,-126
142753,142753,Mk10,DS,2,0,1,78,78,20:47:03 23-May-2016,N,B,15.0890,145.6560,,,,,401677502,-124
142753,142753,Mk10,DS,2,0,2,47,47,22:15:43 23-May-2016,A,B,15.0730,145.6930,,,,,401677498,-134
142753,142753,Mk10,DS,1,0,0,,,23:03:55 23-May-2016,B,B,15.0890,145.6560,,,,,401677501,-129
142753,142753,Mk10,DS,1,0,0,,,05:01:49 24-May-2016,P,B,15.0850,145.6620,,,,,401677499,-125
142753,142753,Mk10,DS,1,0,0,,,08:40:39 24-May-2016,K,B,15.0840,145.6620,,,,,401677500,-129
142753,142753,Mk10,DS,2,0,1,370,370,16:00:34 24-May-2016,P,B,15.0800,145.6510,,,,,401677499,-129
142753,142753,Mk10,DS,2,0,1,486,486,19:31:31 24-May-2016,K,B,15.0750,145.6520,,,,,401677499,-124
142753,142753,Mk10,DS,3,0,0,50,44,23:30:17 24-May-2016,A,A,15.0850,145.6570,,,,,401677499,-120
142753,142753,Mk10,DS,1,0,0,,,00:22:46 25-May-2016,B,B,15.0850,145.6580,,,,,401677498,-132
142753,142753,Mk10,DS,4,0,2,119,70,03:12:33 25-May-2016,P,0,15.0880,145.6620,,,,,401677492,-133
142753,142753,Mk10,DS,1,0,0,,,04:56:10 25-May-2016,P,B,15.0900,145.6630,,,,,401677496,-130
142753,142753,Mk10,DS,1,0,1,,,06:37:25 25-May-2016,K,B,15.0910,145.6640,,,,,401677496,-133
142753,142753,Mk10,DS,2,0,0,49,49,07:45:24 25-May-2016,N,B,15.0860,145.6650,,,,,401677496,-123
142753,142753,Mk10,DS,2,0,1,53,53,17:29:42 25-May-2016,P,B,15.0840,145.6510,,,,,401677498,-130
142753,142753,Mk10,DS,1,0,0,,,20:17:16 25-May-2016,N,B,15.0830,145.6520,,,,,401677499,-131
142753,142753,Mk10,DS,1,0,0,,,20:47:23 25-May-2016,K,B,15.0850,145.6530,,,,,401677498,-122
142753,142753,Mk10,DS,3,0,2,263,64,23:09:00 25-May-2016,A,A,15.0300,145.6470,,,,,401677486,-122
142753,142753,Mk10,DS,1,0,0,,,00:10:06 26-May-2016,B,B,15.0230,145.6470,,,,,401677493,-134
142753,142753,Mk10,DS,2,0,2,44,44,00:53:56 26-May-2016,A,B,15.0420,145.6650,,,,,401677477,-123
142753,142753,Mk10,DS,1,0,0,,,04:39:10 26-May-2016,P,B,15.0720,145.6860,,,,,401677500,-123
142753,142753,Mk10,DS,1,0,1,,,06:15:18 26-May-2016,K,B,15.0760,145.6840,,,,,401677503,-137
142753,142753,Mk10,DS,1,0,0,,,10:20:24 26-May-2016,A,B,15.0870,145.7050,,,,,401677501,-125
142753,142753,Mk10,DS,1,0,1,,,11:59:42 26-May-2016,A,B,15.0940,145.6900,,,,,401677505,-116
142753,142753,Mk10,DS,1,0,0,,,17:21:59 26-May-2016,P,B,15.1220,145.7070,,,,,401677502,-129
142753,142753,Mk10,DS,1,0,1,,,18:49:52 26-May-2016,R,B,15.0970,145.6860,,,,,401677492,-136
142753,142753,Mk10,DS,2,0,1,182,182,20:12:55 26-May-2016,N,B,15.0820,145.6610,,,,,401677497,-127
142753,142753,Mk10,DS,1,0,0,,,20:28:03 26-May-2016,R,B,15.0830,145.6560,,,,,401677500,-127
142753,142753,Mk10,DS,1,0,0,,,22:52:36 26-May-2016,A,B,15.0850,145.6400,,,,,401677492,-124
142753,142753,Mk10,DS,1,0,1,,,04:34:17 27-May-2016,P,B,15.0770,145.6190,,,,,401677490,-122
142753,142753,Mk10,DS,1,0,0,,,07:34:23 27-May-2016,K,B,15.0770,145.6180,,,,,401677491,-125
142753,142753,Mk10,DS,1,0,0,,,11:45:06 27-May-2016,A,B,15.0740,145.6160,,,,,401677500,-124
142753,142753,Mk10,DS,2,0,2,175,175,19:59:35 27-May-2016,N,B,15.0810,145.6620,,,,,401677498,-123
142753,142753,Mk10,DS,3,0,1,165,156,20:00:56 27-May-2016,R,A,15.0790,145.6650,,,,,401677500,-120
142753,142753,Mk10,DS,3,0,1,165,156,20:00:56 27-May-2016,K,A,15.0820,145.6650,,,,,401677499,-120
142753,142753,Mk10,DS,1,0,0,,,21:36:33 27-May-2016,N,B,15.0800,145.6620,,,,,401677500,-126
142753,142753,Mk10,DS,1,0,0,,,21:36:33 27-May-2016,K,B,15.0810,145.6630,,,,,401677500,-126
142753,142753,Mk10,DS,1,0,1,,,00:06:43 28-May-2016,A,B,15.0780,145.6590,,,,,401677495,-124
142753,142753,Mk10,DS,1,0,1,,,01:02:03 28-May-2016,B,B,15.0780,145.6600,,,,,401677495,-132
142753,142753,Mk10,DS,1,0,0,,,06:59:34 28-May-2016,K,B,15.0760,145.6540,,,,,401677499,-133
142753,142753,Mk10,DS,1,0,1,,,11:24:45 28-May-2016,A,B,15.0750,145.6530,,,,,401677497,-124
142753,142753,Mk10,DS,2,0,2,713,713,19:33:45 28-May-2016,K,B,15.0840,145.6640,,,,,401677499,-130
142753,142753,Mk10,DS,1,0,0,,,19:27:49 28-May-2016,R,B,15.0850,145.6550,,,,,401677498,-125
142753,142753,Mk10,DS,1,0,0,,,19:45:02 28-May-2016,N,B,15.0850,145.6640,,,,,401677497,-127
142753,142753,Mk10,DS,2,0,0,48,48,06:39:42 29-May-2016,K,B,15.0900,145.6590,,,,,401677498,
142753,142753,Mk10,DS,1,0,1,,,07:57:35 29-May-2016,R,B,15.0920,145.6570,,,,,401677496,-124
142753,142753,Mk10,DS,2,0,0,53,53,08:18:09 29-May-2016,K,B,15.0890,145.6650,,,,,401677502,-120
142753,142753,Mk10,DS,2,0,0,57,57,19:09:31 29-May-2016,K,B,15.0970,145.6630,,,,,401677502,-125
142753,142753,Mk10,DS,2,0,2,61,61,20:35:20 29-May-2016,R,B,15.0970,145.6630,,,,,401677503,-124
142753,142753,Mk10,DS,1,0,0,,,03:56:49 30-May-2016,P,B,15.0900,145.6640,,,,,401677500,-130
142753,142753,Mk10,DS,3,0,1,49,49,05:32:39 30-May-2016,P,A,15.0880,145.6620,,,,,401677499,-127
142753,142753,Mk10,DS,2,0,0,45,45,08:25:50 30-May-2016,N,B,15.0950,145.6510,,,,,401677496,-128
142753,142753,Mk10,DS,1,0,1,,,18:08:53 30-May-2016,P,B,15.1000,145.6370,,,,,401677496,-129
142753,142753,Mk10,DS,3,0,1,73,44,19:24:31 30-May-2016,N,A,15.0990,145.6500,,,,,401677503,-127
142753,142753,Mk10,DS,1,0,1,,,20:01:07 30-May-2016,R,B,15.0990,145.6510,,,,,401677498,-130
142753,142753,Mk10,DS,2,0,0,46,46,00:05:26 31-May-2016,B,B,15.0970,145.6540,,,,,401677495,-126
142753,142753,Mk10,DS,1,0,1,,,13:57:06 28-Mar-2017,N,,,,,,,,,
