DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171231,171231,,Mk10,12:00:00 09-May-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,18:00:00 09-May-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,00:00:00 22-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 22-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,12:00:00 22-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 25-May-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,18:00:00 28-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,12:00:00 29-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 03-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 03-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,00:00:00 04-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 13-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,12:00:00 16-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 18-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,00:00:00 23-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,00:00:00 24-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 24-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,00:00:00 25-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 26-Jun-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,18:00:00 27-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,12:00:00 28-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 30-Jun-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,12:00:00 05-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 06-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,06:00:00 14-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,18:00:00 15-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,18:00:00 16-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,00:00:00 18-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 20-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 21-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,18:00:00 21-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,18:00:00 22-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 24-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 24-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,06:00:00 25-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,06:00:00 31-Jul-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,06:00:00 01-Aug-2017,,,,0.000000,0.000000,Status,,,
171231,171231,,Mk10,12:00:00 01-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,12:00:00 06-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 06-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 08-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 10-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,00:00:00 11-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,00:00:00 13-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 14-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,12:00:00 14-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 15-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 23-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,06:00:00 24-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,00:00:00 25-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171231,171231,,Mk10,18:00:00 28-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
