,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171231,18-Jul-2017,01:10:20,1,1.000000,246,309,0,4,,,,,,,,,,,,,,15,8,5204,,,,26,896,,,,31,1522,,,,11,26598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,20-Jul-2017,06:41:38,2,1.000000,254,,0,9,,,,,,,,,,,,,,15,17,10290,,,,28,28046,,,,23,23930,,,,3,15395,,,,11,9820,,,,9,14903,,,,6,31062,,,,19,977,,,,8,4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,22-Jul-2017,21:32:13,1,1.000000,264,344,0,6,,,,,,,,,,,,,,15,32,13310,,,,31,3848,,,,14,18971,,,,4,14679,,,,26,5260,,,,10,3614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,24-Jul-2017,11:50:23,1,1.000000,270,355,0,5,,,,,,,,,,,,,,15,5,30409,,,,13,1220,,,,2,25382,,,,6,13612,,,,15,24498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,31-Jul-2017,07:53:00,1,1.000000,295,403,0,7,,,,,,,,,,,,,,15,17,8261,,,,23,4614,,,,6,25198,,,,7,12367,,,,19,19006,,,,9,27153,,,,5,8368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,01-Aug-2017,09:56:23,1,1.000000,299,409,0,7,,,,,,,,,,,,,,15,17,21500,,,,7,2556,,,,5,11647,,,,30,29063,,,,13,10797,,,,2,22864,,,,6,20905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,01-Aug-2017,16:59:14,1,1.000000,300,413,0,5,,,,,,,,,,,,,,15,12,10742,,,,15,14423,,,,29,15836,,,,20,29636,,,,24,3050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,06-Aug-2017,13:08:08,1,1.000000,318,436,0,7,,,,,,,,,,,,,,15,15,10073,,,,5,24096,,,,2,3346,,,,13,18543,,,,12,10888,,,,20,20499,,,,24,6964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,06-Aug-2017,19:12:37,1,1.000000,319,437,0,6,,,,,,,,,,,,,,15,32,29688,,,,29,6506,,,,26,27565,,,,10,22445,,,,14,3992,,,,31,14185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,08-Aug-2017,19:03:00,1,1.000000,326,450,0,6,,,,,,,,,,,,,,15,29,11738,,,,31,15658,,,,32,31998,,,,26,29522,,,,10,30592,,,,14,4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,10-Aug-2017,20:21:04,1,1.000000,333,474,0,8,,,,,,,,,,,,,,15,29,5590,,,,31,12460,,,,32,29932,,,,26,1764,,,,14,13575,,,,4,3235,,,,16,4338,,,,27,21012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,11-Aug-2017,03:20:51,1,1.000000,334,478,0,5,,,,,,,,,,,,,,15,28,31194,,,,1,26022,,,,3,17682,,,,22,21449,,,,30,16526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,13-Aug-2017,05:01:38,1,1.000000,342,484,0,5,,,,,,,,,,,,,,15,28,7205,,,,11,27820,,,,22,11768,,,,19,4885,,,,3,1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,14-Aug-2017,08:42:56,1,1.000000,346,493,0,8,,,,,,,,,,,,,,15,7,25604,,,,30,8760,,,,19,951,,,,6,20214,,,,13,21228,,,,5,742,,,,17,18036,,,,2,3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,14-Aug-2017,14:46:14,1,1.000000,347,493,0,8,,,,,,,,,,,,,,15,15,2061,,,,12,3377,,,,24,18563,,,,18,32352,,,,20,16771,,,,21,640,,,,5,23433,,,,25,30540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,15-Aug-2017,09:17:12,1,1.000000,350,,0,9,,,,,,,,,,,,,,15,30,25242,,,,6,32252,,,,13,3239,,,,17,20778,,,,5,1762,,,,7,26670,,,,2,31183,,,,19,29755,,,,15,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,23-Aug-2017,10:57:19,1,1.000000,381,519,0,6,,,,,,,,,,,,,,15,5,32460,,,,15,3775,,,,13,25276,,,,2,4224,,,,20,10648,,,,30,17833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,24-Aug-2017,06:51:18,1,1.000000,384,522,0,6,,,,,,,,,,,,,,15,7,13908,,,,17,1113,,,,19,29135,,,,6,11042,,,,9,28872,,,,30,29598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,25-Aug-2017,01:15:29,1,1.000000,387,522,0,7,,,,,,,,,,,,,,15,11,21713,,,,7,16035,,,,1,32658,,,,30,24313,,,,3,2678,,,,16,10466,,,,27,22089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171231,28-Aug-2017,23:43:48,2,1.000000,400,593,0,5,,,,,,,,,,,,,,15,7,23965,,,,11,9190,,,,1,7073,,,,8,21480,,,,16,15466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
