DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
142748,142748,Mk10,00:23:09 20-Sep-2014,Argos,A,47.6710,-122.1510,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,00:54:09 20-Sep-2014,Argos,B,47.6780,-122.1340,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,01:11:39 20-Sep-2014,Argos,2,47.6780,-122.1400,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,02:01:09 20-Sep-2014,Argos,3,47.6750,-122.1360,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,02:34:39 20-Sep-2014,Argos,A,47.6780,-122.1360,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,03:48:39 20-Sep-2014,Argos,A,47.6780,-122.1350,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,04:14:27 20-Sep-2014,Argos,3,47.6780,-122.1350,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,04:43:39 20-Sep-2014,Argos,A,47.6780,-122.1330,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,05:29:09 20-Sep-2014,Argos,3,47.6780,-122.1360,,,,,,,,,,Speed to avg loc 25 x median
142748,142748,Mk10,05:25:30 13-May-2016,Argos,2,13.4530,144.6600,,,,,,,,,,
142748,142748,Mk10,06:39:03 13-May-2016,Argos,B,13.4640,144.6700,,,,,,,,,,
142748,142748,Mk10,07:59:32 13-May-2016,Argos,B,13.4610,144.6450,,,,,,,,,,
142748,142748,Mk10,08:20:44 13-May-2016,Argos,B,13.4610,144.6450,,,,,,,,,,
142748,142748,Mk10,08:20:44 13-May-2016,Argos,B,13.4590,144.6520,,,,,,,,,,
142748,142748,Mk10,11:30:59 13-May-2016,Argos,B,13.4580,144.6520,,,,,,,,,,
142748,142748,Mk10,16:20:21 13-May-2016,Argos,A,13.4500,144.6510,,,,,,,,,,
142748,142748,Mk10,18:02:58 13-May-2016,Argos,2,13.4590,144.6720,,,,,,,,,,
142748,142748,Mk10,19:04:40 13-May-2016,Argos,B,13.4590,144.6730,,,,,,,,,,
142748,142748,Mk10,19:04:40 13-May-2016,Argos,B,13.4600,144.6750,,,,,,,,,,
142748,142748,Mk10,19:20:30 13-May-2016,Argos,B,13.4590,144.6730,,,,,,,,,,
142748,142748,Mk10,20:38:45 13-May-2016,Argos,A,13.4530,144.6560,,,,,,,,,,
142748,142748,Mk10,20:43:01 13-May-2016,Argos,B,13.4530,144.6560,,,,,,,,,,
142748,142748,Mk10,21:04:44 13-May-2016,Argos,B,13.4520,144.6560,,,,,,,,,,
142748,142748,Mk10,22:21:53 13-May-2016,Argos,B,13.4480,144.6770,,,,,,,,,,
142748,142748,Mk10,23:57:01 13-May-2016,Argos,B,13.4460,144.6780,,,,,,,,,,
142748,142748,Mk10,01:42:56 14-May-2016,Argos,B,13.4380,144.6380,,,,,,,,,,
142748,142748,Mk10,05:22:26 14-May-2016,Argos,B,13.4360,144.6200,,,,,,,,,,
142748,142748,Mk10,08:08:05 14-May-2016,Argos,B,13.3960,144.6410,,,,,,,,,,Lat > 4 deviations from mean
142748,142748,Mk10,09:10:36 14-May-2016,Argos,B,13.4230,144.6400,,,,,,,,,,
142748,142748,Mk10,09:30:45 14-May-2016,Argos,B,13.4420,144.6720,,,,,,,,,,
142748,142748,Mk10,12:43:52 14-May-2016,Argos,B,13.4510,144.6650,,,,,,,,,,
142748,142748,Mk10,19:04:20 14-May-2016,Argos,B,13.4670,144.6490,,,,,,,,,,
142748,142748,Mk10,20:17:19 14-May-2016,Argos,B,13.4640,144.6510,,,,,,,,,,
142748,142748,Mk10,20:43:28 14-May-2016,Argos,B,13.4630,144.6530,,,,,,,,,,
142748,142748,Mk10,21:44:08 14-May-2016,Argos,B,13.4550,144.6570,,,,,,,,,,
142748,142748,Mk10,23:33:55 14-May-2016,Argos,B,13.4460,144.6540,,,,,,,,,,
142748,142748,Mk10,05:09:59 15-May-2016,Argos,B,13.4390,144.6470,,,,,,,,,,
142748,142748,Mk10,06:56:01 15-May-2016,Argos,B,13.4420,144.6490,,,,,,,,,,
142748,142748,Mk10,07:31:50 15-May-2016,Argos,B,13.4430,144.6470,,,,,,,,,,
142748,142748,Mk10,09:08:15 15-May-2016,Argos,B,13.4460,144.6500,,,,,,,,,,
142748,142748,Mk10,10:51:42 15-May-2016,Argos,B,13.4460,144.6480,,,,,,,,,,
142748,142748,Mk10,12:26:26 15-May-2016,Argos,B,13.4480,144.6480,,,,,,,,,,
142748,142748,Mk10,16:06:51 15-May-2016,Argos,B,13.4390,144.6410,,,,,,,,,,
142748,142748,Mk10,17:48:26 15-May-2016,Argos,B,13.4370,144.6430,,,,,,,,,,
142748,142748,Mk10,19:42:31 15-May-2016,Argos,B,13.4370,144.6430,,,,,,,,,,
142748,142748,Mk10,19:54:14 15-May-2016,Argos,B,13.4360,144.6450,,,,,,,,,,
142748,142748,Mk10,20:32:50 15-May-2016,Argos,B,13.4360,144.6450,,,,,,,,,,
142748,142748,Mk10,21:18:56 15-May-2016,Argos,B,13.4380,144.6460,,,,,,,,,,
142748,142748,Mk10,21:35:51 15-May-2016,Argos,B,13.4420,144.6500,,,,,,,,,,
142748,142748,Mk10,23:20:16 15-May-2016,Argos,B,13.4310,144.6550,,,,,,,,,,
142748,142748,Mk10,00:14:36 16-May-2016,Argos,B,13.4280,144.6540,,,,,,,,,,
142748,142748,Mk10,00:57:42 16-May-2016,Argos,B,13.4270,144.6610,,,,,,,,,,
142748,142748,Mk10,04:56:49 16-May-2016,Argos,B,13.4310,144.6750,,,,,,,,,,
142748,142748,Mk10,08:47:22 16-May-2016,Argos,B,13.4340,144.6620,,,,,,,,,,
142748,142748,Mk10,09:45:17 16-May-2016,Argos,B,13.4390,144.6740,,,,,,,,,,
142748,142748,Mk10,19:37:09 16-May-2016,Argos,B,13.4500,144.6490,,,,,,,,,,
142748,142748,Mk10,20:28:27 16-May-2016,Argos,B,13.4480,144.6520,,,,,,,,,,
142748,142748,Mk10,20:42:05 16-May-2016,Argos,B,13.4460,144.6670,,,,,,,,,,
142748,142748,Mk10,22:58:54 16-May-2016,Argos,B,13.4460,144.6780,,,,,,,,,,
142748,142748,Mk10,23:48:55 16-May-2016,Argos,B,13.4540,144.6770,,,,,,,,,,
