DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
142748,142748,Mk10,DS,1,0,0,,,19:04:20 14-May-2016,N,B,13.4670,144.6490,,,,,401677455,-137
142748,142748,Mk10,DS,1,0,1,,,20:17:19 14-May-2016,K,B,13.4640,144.6510,,,,,401677453,-131
142748,142748,Mk10,DS,1,0,1,,,20:43:28 14-May-2016,N,B,13.4630,144.6530,,,,,401677452,-130
142748,142748,Mk10,DS,1,0,1,,,21:44:08 14-May-2016,R,B,13.4550,144.6570,,,,,401677448,-131
142748,142748,Mk10,DS,2,0,1,444,444,23:33:55 14-May-2016,A,B,13.4460,144.6540,,,,,401677452,-119
142748,142748,Mk10,DS,1,0,1,,,05:09:59 15-May-2016,P,B,13.4390,144.6470,,,,,401677453,-124
142748,142748,Mk10,DS,1,0,1,,,06:56:01 15-May-2016,R,B,13.4420,144.6490,,,,,401677451,-132
142748,142748,Mk10,DS,2,0,0,44,44,07:31:50 15-May-2016,K,B,13.4430,144.6470,,,,,401677451,-125
142748,142748,Mk10,DS,2,0,1,51,51,09:08:15 15-May-2016,K,B,13.4460,144.6500,,,,,401677451,-124
142748,142748,Mk10,DS,1,0,0,,,10:51:42 15-May-2016,A,B,13.4460,144.6480,,,,,401677450,-121
142748,142748,Mk10,DS,2,0,0,48,48,12:26:26 15-May-2016,A,B,13.4480,144.6480,,,,,401677449,-119
142748,142748,Mk10,DS,2,0,0,49,49,16:06:51 15-May-2016,P,B,13.4390,144.6410,,,,,401677448,-129
142748,142748,Mk10,DS,1,0,0,,,17:48:26 15-May-2016,P,B,13.4370,144.6430,,,,,401677451,-126
142748,142748,Mk10,DS,1,0,1,,,19:42:31 15-May-2016,R,B,13.4370,144.6430,,,,,401677450,-131
142748,142748,Mk10,DS,1,0,0,,,19:54:14 15-May-2016,K,B,13.4360,144.6450,,,,,401677452,-126
142748,142748,Mk10,DS,1,0,0,,,20:32:50 15-May-2016,N,B,13.4360,144.6450,,,,,401677450,-127
142748,142748,Mk10,DS,1,0,1,,,21:18:56 15-May-2016,R,B,13.4380,144.6460,,,,,401677452,-130
142748,142748,Mk10,DS,1,0,0,,,21:35:51 15-May-2016,K,B,13.4420,144.6500,,,,,401677447,-128
142748,142748,Mk10,DS,1,0,1,,,23:20:16 15-May-2016,A,B,13.4310,144.6550,,,,,401677453,-117
142748,142748,Mk10,DS,1,0,1,,,00:14:36 16-May-2016,B,B,13.4280,144.6540,,,,,401677451,-126
142748,142748,Mk10,DS,1,0,1,,,00:57:42 16-May-2016,A,B,13.4270,144.6610,,,,,401677447,-122
142748,142748,Mk10,DS,1,0,1,,,04:56:49 16-May-2016,P,B,13.4310,144.6750,,,,,401677455,-124
142748,142748,Mk10,DS,1,0,0,,,08:47:22 16-May-2016,K,B,13.4340,144.6620,,,,,401677449,-124
142748,142748,Mk10,DS,2,0,0,47,47,09:45:17 16-May-2016,R,B,13.4390,144.6740,,,,,401677445,-125
142748,142748,Mk10,DS,2,0,1,585,585,19:37:09 16-May-2016,K,B,13.4500,144.6490,,,,,401677452,-126
142748,142748,Mk10,DS,1,0,0,,,20:28:27 16-May-2016,N,B,13.4480,144.6520,,,,,401677451,-124
142748,142748,Mk10,DS,1,0,0,,,20:42:05 16-May-2016,R,B,13.4460,144.6670,,,,,401677451,-125
142748,142748,Mk10,DS,1,0,0,,,22:58:54 16-May-2016,A,B,13.4460,144.6780,,,,,401677460,-123
142748,142748,Mk10,DS,1,0,0,,,23:48:55 16-May-2016,B,B,13.4540,144.6770,,,,,401677451,-130
142748,142748,Mk10,DS,1,0,1,,,04:40:59 17-May-2016,P,B,13.4410,144.6710,,,,,401677450,-124
142748,142748,Mk10,DS,1,0,1,,,09:05:50 17-May-2016,R,B,13.4440,144.6720,,,,,401677454,-133
142748,142748,Mk10,DS,2,0,1,44,44,15:44:00 17-May-2016,P,B,13.4470,144.6720,,,,,401677456,-132
142748,142748,Mk10,DS,2,0,1,51,51,20:11:05 17-May-2016,R,B,13.4430,144.6690,,,,,401677451,-122
142748,142748,Mk10,DS,2,0,1,51,51,20:11:05 17-May-2016,N,B,13.4680,144.6570,,,,,401677448,-122
142748,142748,Mk10,DS,1,0,0,,,20:48:37 17-May-2016,K,B,13.4420,144.6570,,,,,401677454,-123
142748,142748,Mk10,DS,1,0,1,,,21:51:23 17-May-2016,R,B,13.4410,144.6480,,,,,401677456,-137
142748,142748,Mk10,DS,2,0,0,44,44,23:34:18 17-May-2016,B,B,13.4400,144.6360,,,,,401677450,-129
142748,142748,Mk10,DS,2,0,0,278,278,00:17:23 18-May-2016,A,B,13.4380,144.6380,,,,,401677447,-117
142748,142748,Mk10,DS,1,0,1,,,07:26:36 18-May-2016,N,B,13.4350,144.5880,,,,,401677449,-127
142748,142748,Mk10,DS,1,0,0,,,08:44:01 18-May-2016,R,B,13.4370,144.6040,,,,,401677450,-126
142748,142748,Mk10,DS,2,0,0,79,79,17:11:42 18-May-2016,P,B,13.4600,144.5770,,,,,401677451,-121
142748,142748,Mk10,DS,2,0,0,45,45,18:43:28 18-May-2016,K,B,13.4460,144.6430,,,,,401677451,-129
142748,142748,Mk10,DS,2,0,0,315,315,20:20:24 18-May-2016,K,B,13.4380,144.6170,,,,,401677446,-124
142748,142748,Mk10,DS,1,0,0,,,21:23:21 18-May-2016,R,B,13.4410,144.6340,,,,,401677452,-127
142748,142748,Mk10,DS,1,0,1,,,23:58:46 18-May-2016,A,B,13.4340,144.6320,,,,,401677455,-118
142748,142748,Mk10,DS,1,0,0,,,07:10:11 19-May-2016,N,B,13.4250,144.6340,,,,,401677457,-133
142748,142748,Mk10,DS,3,0,0,174,44,07:26:07 19-May-2016,K,A,13.4280,144.6460,,,,,401677454,-124
142748,142748,Mk10,DS,1,0,0,,,08:09:11 19-May-2016,R,B,13.4370,144.6530,,,,,401677442,-125
142748,142748,Mk10,DS,1,0,0,,,08:57:23 19-May-2016,N,B,13.4430,144.6580,,,,,401677450,-123
142748,142748,Mk10,DS,1,0,1,,,19:52:55 19-May-2016,N,B,13.4430,144.6570,,,,,401677451,-124
142748,142748,Mk10,DS,1,0,1,,,19:52:55 19-May-2016,K,B,13.4420,144.6650,,,,,401677449,-124
142748,142748,Mk10,DS,2,0,1,418,418,20:54:49 19-May-2016,R,B,13.4470,144.6600,,,,,401677449,-120
142748,142748,Mk10,DS,1,0,0,,,21:38:38 19-May-2016,K,B,13.4460,144.6590,,,,,401677451,-128
142748,142748,Mk10,DS,2,0,0,60,60,08:37:40 20-May-2016,N,B,13.4220,144.6860,,,,,401677454,-133
142748,142748,Mk10,DS,2,0,0,60,60,08:38:10 20-May-2016,K,B,13.4420,144.6880,,,,,401677454,-128
142748,142748,Mk10,DS,2,0,0,46,46,16:44:38 20-May-2016,P,B,13.4440,144.6740,,,,,401677447,-122
142748,142748,Mk10,DS,1,0,0,,,20:24:01 20-May-2016,R,B,13.4480,144.6720,,,,,401677449,-129
142748,142748,Mk10,DS,1,0,0,,,21:24:15 20-May-2016,N,B,13.4480,144.6710,,,,,401677448,-133
142748,142748,Mk10,DS,2,0,0,47,47,07:06:37 21-May-2016,R,B,13.4510,144.6720,,,,,401677451,-129
142748,142748,Mk10,DS,1,0,0,,,08:20:51 21-May-2016,K,B,13.4480,144.6710,,,,,401677449,-125
142748,142748,Mk10,DS,2,0,0,155,155,12:01:58 21-May-2016,A,B,13.4490,144.6680,,,,,401677452,-116
142748,142748,Mk10,DS,1,0,0,,,19:54:29 21-May-2016,R,B,13.4540,144.6640,,,,,401677451,-133
142748,142748,Mk10,DS,1,0,1,,,20:47:21 21-May-2016,K,B,13.4450,144.6590,,,,,401677453,-123
142748,142748,Mk10,DS,1,0,0,,,23:46:52 21-May-2016,B,B,13.4490,144.6420,,,,,401677448,-124
142748,142748,Mk10,DS,1,0,0,,,03:51:00 22-May-2016,P,B,13.4390,144.6370,,,,,401677441,-129
142748,142748,Mk10,DS,1,0,0,,,05:28:41 22-May-2016,P,B,13.4480,144.6500,,,,,401677447,-126
142748,142748,Mk10,DS,1,0,1,,,19:12:11 22-May-2016,R,B,13.4530,144.6410,,,,,401677450,-132
142748,142748,Mk10,DS,1,0,1,,,19:12:11 22-May-2016,N,B,13.4470,144.6480,,,,,401677451,-132
142748,142748,Mk10,DS,3,0,2,167,60,20:19:53 22-May-2016,K,A,13.4340,144.6830,,,,,401677451,-125
142748,142748,Mk10,DS,1,0,1,,,20:57:42 22-May-2016,R,B,13.4320,144.6880,,,,,401677452,-126
142748,142748,Mk10,DS,1,0,1,,,20:57:42 22-May-2016,N,B,13.4340,144.6870,,,,,401677449,-126
142748,142748,Mk10,DS,2,0,1,550,550,23:22:00 22-May-2016,B,B,13.4350,144.6620,,,,,401677447,-128
142748,142748,Mk10,DS,1,0,1,,,07:49:36 23-May-2016,R,B,13.4200,144.6820,,,,,401677449,-139
142748,142748,Mk10,DS,1,0,0,,,13:06:00 23-May-2016,A,B,13.4290,144.6720,,,,,401677449,-125
142748,142748,Mk10,DS,2,0,0,51,51,17:49:16 23-May-2016,P,B,13.4240,144.6860,,,,,401677455,-125
142748,142748,Mk10,DS,2,0,2,86,86,20:48:58 23-May-2016,N,B,13.4450,144.6620,,,,,401677447,-124
142748,142748,Mk10,DS,1,0,0,,,00:49:30 24-May-2016,B,B,13.4450,144.6610,,,,,401677451,-127
142748,142748,Mk10,DS,1,0,1,,,01:32:13 24-May-2016,A,B,13.4440,144.6660,,,,,401677449,-126
142748,142748,Mk10,DS,1,0,0,,,05:03:23 24-May-2016,P,B,13.4440,144.6720,,,,,401677448,-125
142748,142748,Mk10,DS,1,0,0,,,07:07:00 24-May-2016,K,B,13.4440,144.6700,,,,,401677452,-130
142748,142748,Mk10,DS,1,0,0,,,08:39:41 24-May-2016,K,B,13.4430,144.6710,,,,,401677453,-128
142748,142748,Mk10,DS,1,0,0,,,15:55:41 24-May-2016,P,B,13.4510,144.6660,,,,,401677446,-136
142748,142748,Mk10,DS,2,0,0,58,58,18:55:55 24-May-2016,N,B,13.4440,144.6550,,,,,401677449,-132
142748,142748,Mk10,DS,1,0,0,,,19:47:51 24-May-2016,R,B,13.4430,144.6550,,,,,401677448,-135
142748,142748,Mk10,DS,1,0,0,,,23:38:30 24-May-2016,A,B,13.4450,144.6580,,,,,401677444,-124
142748,142748,Mk10,DS,1,0,0,,,04:51:58 25-May-2016,P,B,13.4440,144.6590,,,,,401677444,-124
142748,142748,Mk10,DS,1,0,0,,,06:37:32 25-May-2016,K,B,13.4440,144.6620,,,,,401677448,-127
142748,142748,Mk10,DS,1,0,0,,,19:09:14 25-May-2016,K,B,13.4440,144.6690,,,,,401677447,-127
142748,142748,Mk10,DS,2,0,1,364,364,20:22:41 25-May-2016,N,B,13.4420,144.6630,,,,,401677449,-128
142748,142748,Mk10,DS,1,0,1,,,20:58:02 25-May-2016,R,B,13.4450,144.6420,,,,,401677454,-124
142748,142748,Mk10,DS,1,0,0,,,00:52:31 26-May-2016,A,B,13.4490,144.6000,,,,,401677453,-119
142748,142748,Mk10,DS,2,0,0,44,44,12:48:29 26-May-2016,B,B,13.4140,144.5170,,,,,401677421,-130
142748,142748,Mk10,DS,1,0,1,,,20:27:57 26-May-2016,K,B,13.4270,144.5470,,,,,401677449,-124
142748,142748,Mk10,DS,3,0,1,144,96,20:32:47 26-May-2016,R,A,13.4260,144.6390,,,,,401677448,-120
142748,142748,Mk10,DS,1,0,1,,,23:50:19 26-May-2016,B,B,13.4260,144.6150,,,,,401677443,-132
142748,142748,Mk10,DS,2,0,0,56,56,08:55:15 27-May-2016,R,B,13.4410,144.5850,,,,,401677434,-122
142748,142748,Mk10,DS,1,0,1,,,10:30:02 28-May-2016,B,,,,,,,,,
142748,142748,Mk10,DS,2,0,0,45,45,12:06:29 28-May-2016,B,B,13.4230,144.6210,,,,,401677443,-128
142748,142748,Mk10,DS,1,0,0,,,19:33:06 28-May-2016,K,B,13.4070,144.5600,,,,,401677439,-123
142748,142748,Mk10,DS,1,0,0,,,19:33:06 28-May-2016,R,B,13.4100,144.5870,,,,,401677434,-123
142748,142748,Mk10,DS,1,0,0,,,19:42:45 28-May-2016,N,B,13.4280,144.6260,,,,,401677448,-130
142748,142748,Mk10,DS,1,0,0,,,21:05:54 28-May-2016,R,B,13.4240,144.6240,,,,,401677442,-124
142748,142748,Mk10,DS,1,0,1,,,21:33:14 28-May-2016,N,B,13.4210,144.6240,,,,,401677445,-129
142748,142748,Mk10,DS,1,0,0,,,01:30:41 29-May-2016,A,B,13.4350,144.6430,,,,,401677441,-124
142748,142748,Mk10,DS,1,0,0,,,04:02:03 29-May-2016,P,B,13.4420,144.6410,,,,,401677446,-133
142748,142748,Mk10,DS,1,0,0,,,05:44:05 29-May-2016,P,B,13.4410,144.6520,,,,,401677442,-131
142748,142748,Mk10,DS,1,0,1,,,07:49:03 29-May-2016,R,B,13.4390,144.6560,,,,,401677444,-130
142748,142748,Mk10,DS,2,0,1,44,44,08:22:46 29-May-2016,K,B,13.4410,144.6560,,,,,401677446,-124
142748,142748,Mk10,DS,1,0,0,,,08:44:11 29-May-2016,N,B,13.4410,144.6560,,,,,401677445,-124
142748,142748,Mk10,DS,1,0,0,,,10:52:14 29-May-2016,A,B,13.4440,144.6590,,,,,401677443,-134
142748,142748,Mk10,DS,1,0,0,,,18:53:03 29-May-2016,R,B,13.4430,144.6580,,,,,401677444,-134
142748,142748,Mk10,DS,1,0,0,,,19:32:31 29-May-2016,N,B,13.4470,144.6630,,,,,401677443,-130
142748,142748,Mk10,DS,2,0,0,110,110,20:37:23 29-May-2016,R,B,13.4460,144.6560,,,,,401677443,-123
142748,142748,Mk10,DS,1,0,0,,,20:47:41 29-May-2016,K,B,13.4450,144.6550,,,,,401677444,-120
142748,142748,Mk10,DS,1,0,0,,,21:17:59 29-May-2016,N,B,13.4450,144.6550,,,,,401677444,-127
142748,142748,Mk10,DS,1,0,0,,,07:22:04 30-May-2016,R,B,13.4470,144.6460,,,,,401677445,-126
142748,142748,Mk10,DS,2,0,0,70,70,08:28:48 30-May-2016,N,B,13.4450,144.6570,,,,,401677442,-123
142748,142748,Mk10,DS,1,0,1,,,09:05:23 30-May-2016,R,B,13.4440,144.6590,,,,,401677443,-122
142748,142748,Mk10,DS,2,0,0,44,44,12:14:51 30-May-2016,A,B,13.4470,144.6610,,,,,401677445,-120
142748,142748,Mk10,DS,1,0,1,,,16:26:35 30-May-2016,P,B,13.4470,144.6630,,,,,401677443,-135
142748,142748,Mk10,DS,1,0,0,,,18:13:52 30-May-2016,P,B,13.4430,144.6600,,,,,401677445,-127
142748,142748,Mk10,DS,1,0,0,,,18:45:04 30-May-2016,K,B,13.4430,144.6590,,,,,401677444,-128
142748,142748,Mk10,DS,1,0,0,,,20:00:46 30-May-2016,R,B,13.4420,144.6600,,,,,401677444,-135
142748,142748,Mk10,DS,1,0,1,,,00:49:16 31-May-2016,A,B,13.4350,144.6600,,,,,401677446,-122
142748,142748,Mk10,DS,1,0,0,,,05:24:50 31-May-2016,P,B,13.4350,144.6580,,,,,401677448,-125
142748,142748,Mk10,DS,1,0,0,,,11:06:09 31-May-2016,B,B,13.4300,144.6560,,,,,401677445,-130
142748,142748,Mk10,DS,1,0,0,,,19:08:49 31-May-2016,N,B,13.4340,144.6520,,,,,401677440,-133
142748,142748,Mk10,DS,2,0,0,254,254,20:52:23 31-May-2016,N,B,13.4390,144.6510,,,,,401677440,-124
142748,142748,Mk10,DS,1,0,0,,,22:49:36 31-May-2016,A,B,13.4430,144.6520,,,,,401677437,-124
142748,142748,Mk10,DS,1,0,0,,,23:45:01 31-May-2016,B,B,13.4400,144.6510,,,,,401677440,-123
142748,142748,Mk10,DS,1,0,0,,,07:04:58 01-Jun-2016,K,B,13.4450,144.6510,,,,,401677442,-125
142748,142748,Mk10,DS,1,0,0,,,08:49:27 01-Jun-2016,K,B,13.4410,144.6510,,,,,401677441,-127
142748,142748,Mk10,DS,1,0,0,,,11:39:06 01-Jun-2016,A,B,13.4400,144.6510,,,,,401677441,-121
142748,142748,Mk10,DS,1,0,0,,,19:32:52 01-Jun-2016,K,B,13.4380,144.6510,,,,,401677441,-121
142748,142748,Mk10,DS,1,0,1,,,23:19:35 01-Jun-2016,B,B,13.4420,144.6540,,,,,401677440,-131
142748,142748,Mk10,DS,1,0,0,,,05:07:44 02-Jun-2016,P,B,13.4430,144.6550,,,,,401677440,-128
142748,142748,Mk10,DS,1,0,0,,,07:28:24 02-Jun-2016,R,B,13.4400,144.6540,,,,,401677441,-125
142748,142748,Mk10,DS,1,0,1,,,07:53:12 02-Jun-2016,N,B,13.4420,144.6530,,,,,401677443,-125
142748,142748,Mk10,DS,1,0,1,,,08:22:25 02-Jun-2016,K,B,13.4420,144.6520,,,,,401677442,-124
142748,142748,Mk10,DS,2,0,0,68,68,11:15:44 02-Jun-2016,A,B,13.4430,144.6500,,,,,401677443,-118
142748,142748,Mk10,DS,1,0,0,,,20:52:19 02-Jun-2016,K,B,13.4440,144.6480,,,,,401677441,-127
142748,142748,Mk10,DS,2,0,0,60,60,23:51:22 02-Jun-2016,A,B,13.4420,144.6480,,,,,401677440,-118
142748,142748,Mk10,DS,1,0,1,,,00:34:12 03-Jun-2016,B,B,13.4420,144.6470,,,,,401677440,-132
142748,142748,Mk10,DS,1,0,0,,,04:54:50 03-Jun-2016,P,B,13.4420,144.6460,,,,,401677443,-124
142748,142748,Mk10,DS,1,0,1,,,09:19:13 03-Jun-2016,N,B,13.4410,144.6470,,,,,401677442,-137
142748,142748,Mk10,DS,2,0,0,57,57,12:37:26 03-Jun-2016,A,B,13.4470,144.6430,,,,,401677440,-122
142748,142748,Mk10,DS,1,0,0,,,15:44:45 03-Jun-2016,P,B,13.4450,144.6420,,,,,401677442,-130
142748,142748,Mk10,DS,2,0,0,57,57,17:26:34 03-Jun-2016,P,B,13.4420,144.6380,,,,,401677440,-122
142748,142748,Mk10,DS,3,0,0,73,67,18:44:29 03-Jun-2016,K,A,13.4430,144.6450,,,,,401677440,-129
142748,142748,Mk10,DS,1,0,1,,,20:26:10 03-Jun-2016,K,B,13.4450,144.6330,,,,,401677438,-125
142748,142748,Mk10,DS,1,0,1,,,23:27:27 03-Jun-2016,A,B,13.4360,144.6300,,,,,401677445,-116
142748,142748,Mk10,DS,1,0,1,,,08:04:59 04-Jun-2016,R,B,13.4250,144.6150,,,,,401677445,-138
142748,142748,Mk10,DS,1,0,1,,,19:59:13 04-Jun-2016,K,B,13.4310,144.6230,,,,,401677445,-127
142748,142748,Mk10,DS,1,0,1,,,20:50:24 04-Jun-2016,R,B,13.4330,144.6160,,,,,401677448,-123
142748,142748,Mk10,DS,1,0,0,,,21:50:04 04-Jun-2016,N,B,13.4340,144.6190,,,,,401677446,-130
142748,142748,Mk10,DS,1,0,0,,,08:42:02 05-Jun-2016,K,B,13.4400,144.6320,,,,,401677444,-123
142748,142748,Mk10,DS,1,0,0,,,08:58:45 05-Jun-2016,N,B,13.4430,144.6330,,,,,401677449,-122
142748,142748,Mk10,DS,1,0,1,,,11:54:18 05-Jun-2016,A,B,13.4530,144.6380,,,,,401677450,-117
142748,142748,Mk10,DS,2,0,1,577,577,19:57:38 05-Jun-2016,N,B,13.4690,144.6450,,,,,401677445,-129
142748,142748,Mk10,DS,2,0,1,392,392,00:21:13 06-Jun-2016,A,B,13.4640,144.6470,,,,,401677442,-116
142748,142748,Mk10,DS,1,0,0,,,07:04:14 06-Jun-2016,N,B,13.4750,144.6560,,,,,401677444,-129
142748,142748,Mk10,DS,1,0,0,,,07:04:14 06-Jun-2016,R,B,13.4740,144.6550,,,,,401677444,-129
142748,142748,Mk10,DS,1,0,1,,,08:20:21 06-Jun-2016,K,B,13.4660,144.6630,,,,,401677439,-129
142748,142748,Mk10,DS,1,0,0,,,08:51:45 06-Jun-2016,N,B,13.4650,144.6720,,,,,401677447,-125
142748,142748,Mk10,DS,1,0,1,,,10:41:14 06-Jun-2016,B,B,13.4620,144.6860,,,,,401677445,-132
142748,142748,Mk10,DS,2,0,0,44,44,11:37:21 06-Jun-2016,A,B,13.4750,144.6740,,,,,401677440,-118
142748,142748,Mk10,DS,1,0,0,,,19:10:53 06-Jun-2016,K,B,13.4800,144.6910,,,,,401677445,-125
142748,142748,Mk10,DS,1,0,1,,,19:39:25 06-Jun-2016,R,B,13.4790,144.6850,,,,,401677445,-130
142748,142748,Mk10,DS,1,0,1,,,19:39:25 06-Jun-2016,N,B,13.4790,144.6860,,,,,401677446,-130
142748,142748,Mk10,DS,1,0,0,,,00:07:03 07-Jun-2016,A,B,13.4790,144.6860,,,,,401677446,-118
142748,142748,Mk10,DS,1,0,0,,,04:07:52 07-Jun-2016,P,B,13.4830,144.7110,,,,,401677443,-124
142748,142748,Mk10,DS,1,0,1,,,06:57:34 07-Jun-2016,N,B,13.4810,144.7140,,,,,401677440,-128
142748,142748,Mk10,DS,1,0,1,,,07:51:12 07-Jun-2016,K,B,13.4790,144.7130,,,,,401677442,-127
142748,142748,Mk10,DS,1,0,0,,,08:08:43 07-Jun-2016,R,B,13.4770,144.7120,,,,,401677443,-121
142748,142748,Mk10,DS,1,0,0,,,16:44:31 07-Jun-2016,P,B,13.4810,144.7380,,,,,401677444,-124
142748,142748,Mk10,DS,2,0,0,593,593,19:33:37 07-Jun-2016,N,B,13.4880,144.7380,,,,,401677446,-130
142748,142748,Mk10,DS,1,0,0,,,01:24:55 08-Jun-2016,A,B,13.4910,144.7560,,,,,401677445,-124
142748,142748,Mk10,DS,1,0,1,,,10:55:40 08-Jun-2016,A,B,13.5060,144.7730,,,,,401677448,-126
142748,142748,Mk10,DS,1,0,1,,,11:39:48 08-Jun-2016,B,B,13.4970,144.7560,,,,,401677441,-125
142748,142748,Mk10,DS,2,0,1,586,586,16:27:45 08-Jun-2016,P,B,13.4900,144.7550,,,,,401677446,-123
142748,142748,Mk10,DS,1,0,1,,,20:00:01 08-Jun-2016,K,B,13.4940,144.7580,,,,,401677446,-124
142748,142748,Mk10,DS,2,0,0,44,44,21:05:49 08-Jun-2016,N,B,13.4950,144.7560,,,,,401677443,-123
142748,142748,Mk10,DS,1,0,0,,,01:07:07 09-Jun-2016,A,B,13.4990,144.7550,,,,,401677441,-124
142748,142748,Mk10,DS,2,0,0,260,260,05:19:06 09-Jun-2016,P,B,13.5170,144.7660,,,,,401677435,-125
142748,142748,Mk10,DS,2,0,1,427,427,12:11:29 09-Jun-2016,A,B,13.5300,144.7710,,,,,401677440,-119
142748,142748,Mk10,DS,1,0,0,,,18:06:37 09-Jun-2016,P,B,13.5380,144.7840,,,,,401677444,-130
142748,142748,Mk10,DS,1,0,0,,,19:30:09 09-Jun-2016,K,B,13.5360,144.7830,,,,,401677444,-129
142748,142748,Mk10,DS,1,0,0,,,20:52:09 09-Jun-2016,N,B,13.5580,144.7930,,,,,401677439,-125
142748,142748,Mk10,DS,2,0,0,52,52,03:31:27 10-Jun-2016,P,B,13.5870,144.8140,,,,,401677429,-128
142748,142748,Mk10,DS,1,0,0,,,07:59:33 10-Jun-2016,N,B,13.6010,144.8270,,,,,401677432,-123
142748,142748,Mk10,DS,1,0,0,,,09:38:35 10-Jun-2016,N,B,13.5970,144.8230,,,,,401677438,-137
142748,142748,Mk10,DS,1,0,1,,,09:52:20 10-Jun-2016,R,B,13.5700,144.8170,,,,,401677448,-133
142748,142748,Mk10,DS,1,0,0,,,11:04:12 10-Jun-2016,B,B,13.5620,144.8250,,,,,401677441,-131
142748,142748,Mk10,DS,3,0,2,218,173,11:53:17 10-Jun-2016,A,A,13.5340,144.7980,,,,,401677442,-117
