"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",152578,5947,47.678,-122.133,1,08/25/2015 23:28:01,Argos,,180,P,,401677424,08/25/2015 23:26:32,1,4,,-129,401677424,-122.133,47.678,,,,,,,,,,2,6,51,118,157,4,183,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.133,1,08/25/2015 23:28:01,Argos,,180,P,,401677424,08/25/2015 23:27:32,1,4,,-129,401677424,-122.133,47.678,,,,,,,,,,2,6,51,118,221,208,182,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.133,1,08/25/2015 23:28:01,Argos,,180,P,,401677424,08/25/2015 23:28:32,1,4,,-129,401677424,-122.133,47.678,,,,,,,,,,2,6,51,119,29,16,183,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.133,1,08/25/2015 23:28:01,Argos,,180,P,,401677424,08/25/2015 23:29:32,1,4,,-129,401677424,-122.133,47.678,,,,,,,,,,2,164,251,119,93,1,42,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.136,3,08/26/2015 00:00:43,Argos,,360,K,,401677423,08/25/2015 23:57:32,1,5,,-128,401677423,-122.136,47.678,,,,,,,,,,2,165,1,126,93,1,70,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.135,3,08/26/2015 00:02:06,Argos,,540,N,,401677423,08/25/2015 23:57:32,1,7,,-120,401677423,-122.135,47.678,,,,,,,,,,130,165,1,126,77,1,66,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.136,3,08/26/2015 00:00:43,Argos,,360,K,,401677423,08/25/2015 23:59:32,1,5,,-128,401677423,-122.136,47.678,,,,,,,,,,2,6,51,126,221,176,180,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.135,3,08/26/2015 00:02:06,Argos,,540,N,,401677423,08/25/2015 23:59:32,1,7,,-120,401677423,-122.135,47.678,,,,,,,,,,2,6,51,126,221,176,180,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.136,3,08/26/2015 00:00:43,Argos,,360,K,,401677423,08/26/2015 00:00:32,1,5,,-128,401677423,-122.136,47.678,,,,,,,,,,2,6,52,0,29,100,25,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.135,3,08/26/2015 00:02:06,Argos,,540,N,,401677423,08/26/2015 00:00:32,1,7,,-120,401677423,-122.135,47.678,,,,,,,,,,2,6,52,0,29,100,25,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.136,3,08/26/2015 00:00:43,Argos,,360,K,,401677423,08/26/2015 00:02:32,1,5,,-128,401677423,-122.136,47.678,,,,,,,,,,2,6,52,0,157,140,24,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.135,3,08/26/2015 00:02:06,Argos,,540,N,,401677423,08/26/2015 00:02:32,1,7,,-120,401677423,-122.135,47.678,,,,,,,,,,2,6,52,0,157,140,24,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.136,3,08/26/2015 00:00:43,Argos,,360,K,,401677423,08/26/2015 00:03:32,1,5,,-128,401677423,-122.136,47.678,,,,,,,,,,2,6,52,0,221,88,25,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.135,3,08/26/2015 00:02:06,Argos,,540,N,,401677423,08/26/2015 00:03:32,1,7,,-120,401677423,-122.135,47.678,,,,,,,,,,2,6,52,0,221,88,25,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.135,3,08/26/2015 00:02:06,Argos,,540,N,,401677423,08/26/2015 00:04:32,1,7,,-120,401677423,-122.135,47.678,,,,,,,,,,2,6,52,1,29,152,24,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,47.678,-122.135,3,08/26/2015 00:02:06,Argos,,540,N,,401677423,08/26/2015 00:06:32,1,7,,-120,401677423,-122.135,47.678,,,,,,,,,,2,6,52,1,157,112,25,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,90,A,,,09/30/2015 07:41:41,1,2,,,,,,,,,,,,,,,2,6,124,122,104,168,241,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,90,A,,,09/30/2015 07:43:11,1,2,,,,,,,,,,,,,,,2,6,124,122,202,74,80,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,10/15/2015 23:46:48,1,1,,,,,,,,,,,,,,,2,6,125,118,202,218,110,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,10/16/2015 03:45:18,1,1,,,,,,,,,,,,,,,21,27,46,125,67,0,0,125,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,90,A,,,10/16/2015 07:10:48,1,2,,,,,,,,,,,,,,,37,17,30,125,64,154,125,24,192,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,90,A,,,10/16/2015 07:12:18,1,2,,,,,,,,,,,,,,,21,27,46,125,67,0,0,125,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,10/24/2015 03:46:38,1,1,,,,,,,,,,,,,,,41,146,94,140,96,120,120,24,192,0,4,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/09/2015 03:49:39,1,1,,,,,,,,,,,,,,,2,6,178,55,128,32,15,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/12/2015 03:05:48,1,1,,,,,,,,,,,,,,,114,19,78,216,22,160,30,40,29,211,118,83,139,50,20,120,42,250,105,12,176,188,230,82,152,143,181,4,0,0,0,
"",152578,5947,,,,,,,180,P,,,11/12/2015 04:44:48,3,2,,,,,,,,,,,,,,,114,19,78,216,22,160,30,40,29,211,118,83,139,50,20,120,42,250,105,12,176,188,230,82,152,143,181,4,0,0,0,
"",152578,5947,,,,,,,180,P,,,11/12/2015 04:47:48,1,2,,,,,,,,,,,,,,,114,19,78,216,22,160,159,40,157,211,54,83,139,50,20,120,42,250,105,12,176,188,230,82,152,143,181,4,0,0,0,
"",152578,5947,,,,,,,59,N,,,11/12/2015 06:48:09,1,2,,,,,,,,,,,,,,,114,19,78,216,22,160,30,40,29,211,118,83,139,50,20,120,42,251,64,246,86,209,19,221,67,5,169,55,21,185,21,
"",152578,5947,,,,,,,59,N,,,11/12/2015 06:49:08,1,2,,,,,,,,,,,,,,,0,165,94,108,20,11,15,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/12/2015 07:39:14,1,1,,,,,,,,,,,,,,,39,161,254,216,16,190,13,235,200,128,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,472,R,,,11/12/2015 08:44:31,1,2,,,,,,,,,,,,,,,112,189,255,216,198,249,201,166,2,136,75,186,237,60,44,194,77,129,4,164,64,6,83,9,78,87,140,83,198,31,5,
"",152578,5947,,,,,,,472,R,,,11/12/2015 08:52:23,1,2,,,,,,,,,,,,,,,39,161,254,216,16,190,13,235,200,128,32,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,A,,,11/12/2015 11:19:09,1,1,,,,,,,,,,,,,,,39,161,254,216,16,190,13,235,200,128,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/12/2015 15:40:16,1,1,,,,,,,,,,,,,,,112,189,254,216,133,55,167,22,5,95,176,125,75,59,104,187,204,76,193,203,21,109,161,217,152,211,43,248,63,30,181,
"",152578,5947,,,,,,,51,P,,,11/12/2015 17:25:27,1,2,,,,,,,,,,,,,,,60,222,30,216,99,132,12,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,51,P,,,11/12/2015 17:26:18,1,2,,,,,,,,,,,,,,,43,100,174,216,96,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,N,,,11/12/2015 19:16:52,1,2,,,,,,,,,,,,,,,41,209,30,216,192,188,120,25,70,129,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,N,,,11/12/2015 19:17:37,1,2,,,,,,,,,,,,,,,26,161,206,216,196,0,0,116,131,128,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,R,,,11/12/2015 19:50:09,1,1,,,,,,,,,,,,,,,60,222,30,216,99,132,12,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/12/2015 20:08:16,1,1,,,,,,,,,,,,,,,119,190,94,216,229,178,223,184,6,242,41,31,217,133,228,117,85,44,6,83,62,213,17,229,53,162,129,217,31,213,40,
"",152578,5947,,,,,,,0,K,,,11/13/2015 07:08:41,1,1,,,,,,,,,,,,,,,55,11,46,216,17,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/13/2015 08:14:39,1,1,,,,,,,,,,,,,,,69,42,126,218,14,131,0,0,0,0,0,0,1,6,0,16,0,64,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/13/2015 08:48:37,1,1,,,,,,,,,,,,,,,47,126,46,218,0,188,120,25,193,132,8,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,R,,,11/13/2015 09:55:33,1,1,,,,,,,,,,,,,,,76,150,226,227,110,250,62,151,133,57,242,60,63,213,78,108,106,76,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/13/2015 19:12:28,1,1,,,,,,,,,,,,,,,43,100,174,216,96,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/13/2015 19:45:08,1,1,,,,,,,,,,,,,,,25,253,62,216,101,0,0,106,205,160,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/13/2015 21:18:29,1,1,,,,,,,,,,,,,,,21,125,94,218,196,0,0,11,124,0,8,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,A,,,11/13/2015 23:25:41,1,1,,,,,,,,,,,,,,,69,129,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,59,B,,,11/14/2015 11:23:40,1,2,,,,,,,,,,,,,,,43,100,187,169,183,10,28,123,15,55,84,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,59,B,,,11/14/2015 11:24:39,1,2,,,,,,,,,,,,,,,25,253,62,216,101,0,0,106,205,160,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/14/2015 19:02:03,1,1,,,,,,,,,,,,,,,34,247,126,218,96,188,120,25,66,139,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,A,,,11/15/2015 00:39:28,1,1,,,,,,,,,,,,,,,23,242,222,216,19,0,0,110,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/15/2015 16:53:04,1,1,,,,,,,,,,,,,,,68,42,14,220,205,130,0,0,0,0,0,0,1,2,20,8,16,0,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/15/2015 20:34:58,1,1,,,,,,,,,,,,,,,64,160,62,218,204,133,0,0,0,0,0,0,0,10,16,16,0,0,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/15/2015 20:34:59,1,1,,,,,,,,,,,,,,,64,160,62,218,204,133,0,0,0,0,0,0,0,10,16,16,0,0,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,A,,,11/16/2015 00:28:28,1,1,,,,,,,,,,,,,,,76,23,234,249,45,133,0,0,0,0,1,245,114,144,24,109,11,120,211,,,,,,,,,,,,,
"",152578,5947,,,,,,,46,P,,,11/16/2015 04:01:55,1,2,,,,,,,,,,,,,,,55,11,46,216,17,128,65,128,0,0,80,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,46,P,,,11/16/2015 04:02:41,1,2,,,,,,,,,,,,,,,39,161,254,216,16,190,13,235,200,128,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/17/2015 05:36:46,1,1,,,,,,,,,,,,,,,35,221,110,221,32,188,120,25,64,136,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/17/2015 08:46:23,1,1,,,,,,,,,,,,,,,65,104,174,219,43,132,0,0,0,0,32,0,3,6,16,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,A,,,11/17/2015 12:51:24,1,1,,,,,,,,,,,,,,,28,87,78,217,37,0,0,109,121,40,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/17/2015 18:04:02,1,1,,,,,,,,,,,,,,,40,236,94,224,192,188,120,25,73,15,134,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/17/2015 19:42:45,1,1,,,,,,,,,,,,,,,35,249,30,224,0,188,120,25,194,134,12,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,54,N,,,11/17/2015 20:08:05,1,2,,,,,,,,,,,,,,,21,22,158,224,5,0,0,9,250,23,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,54,N,,,11/17/2015 20:08:59,1,2,,,,,,,,,,,,,,,65,62,158,223,43,131,0,0,0,0,0,0,1,2,36,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,46,A,,,11/17/2015 23:43:52,1,2,,,,,,,,,,,,,,,76,139,206,222,14,129,0,0,0,0,0,65,3,0,8,0,0,96,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,46,A,,,11/17/2015 23:44:38,1,2,,,,,,,,,,,,,,,35,75,46,222,0,188,120,25,192,135,8,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,B,,,11/18/2015 00:36:57,1,1,,,,,,,,,,,,,,,67,208,174,221,46,129,0,0,1,204,71,175,237,240,205,189,75,67,95,,,,,,,,,,,,,
"",152578,5947,,,,,,,55,P,,,11/18/2015 05:23:34,1,2,,,,,,,,,,,,,,,21,95,70,233,107,171,176,135,224,214,29,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,55,P,,,11/18/2015 05:24:29,1,2,,,,,,,,,,,,,,,114,232,14,222,52,55,26,56,14,39,200,108,71,73,188,144,165,49,121,79,121,153,139,66,3,64,0,,,,,
"",152578,5947,,,,,,,0,N,,,11/18/2015 07:15:19,1,1,,,,,,,,,,,,,,,27,74,78,218,100,0,0,11,251,128,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/18/2015 08:20:29,1,1,,,,,,,,,,,,,,,117,16,126,220,148,147,211,29,181,216,195,82,129,193,42,243,233,138,255,65,128,0,0,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/18/2015 08:56:16,1,1,,,,,,,,,,,,,,,21,137,206,218,5,20,22,154,198,20,149,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,R,,,11/18/2015 08:57:09,1,1,,,,,,,,,,,,,,,76,151,238,217,45,133,0,0,0,0,0,193,134,2,4,8,16,0,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,A,,,11/18/2015 12:32:53,1,2,,,,,,,,,,,,,,,25,253,62,216,101,0,0,106,205,160,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,A,,,11/18/2015 12:33:38,1,2,,,,,,,,,,,,,,,55,11,46,216,17,128,65,192,0,0,1,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/18/2015 20:49:40,1,1,,,,,,,,,,,,,,,36,118,94,226,0,188,120,25,193,136,14,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,R,,,11/18/2015 21:40:19,1,1,,,,,,,,,,,,,,,37,60,94,225,32,188,120,25,195,8,10,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,51,P,,,11/19/2015 05:06:08,1,2,,,,,,,,,,,,,,,76,139,206,222,14,129,0,0,0,0,0,65,3,0,8,0,0,96,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,51,P,,,11/19/2015 05:06:59,1,2,,,,,,,,,,,,,,,114,233,126,227,22,115,151,125,7,126,155,154,184,137,180,141,38,21,94,88,216,72,103,,,,,,,,,
"",152578,5947,,,,,,,54,K,,,11/19/2015 08:02:15,1,2,,,,,,,,,,,,,,,70,60,46,220,108,133,0,0,0,0,0,64,0,8,24,8,0,0,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,54,K,,,11/19/2015 08:03:09,1,2,,,,,,,,,,,,,,,35,95,94,220,104,188,120,24,78,132,128,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/19/2015 19:42:36,1,1,,,,,,,,,,,,,,,43,100,174,216,96,189,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,B,,,11/19/2015 23:59:24,1,2,,,,,,,,,,,,,,,40,118,14,230,0,188,120,25,193,135,10,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,B,,,11/20/2015 00:00:09,1,2,,,,,,,,,,,,,,,27,125,158,230,5,0,0,10,123,149,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/20/2015 04:55:58,1,1,,,,,,,,,,,,,,,45,224,30,227,32,188,120,25,193,133,4,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/20/2015 08:31:14,1,1,,,,,,,,,,,,,,,14,47,30,225,44,134,0,0,0,0,0,0,144,105,103,229,164,154,235,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/20/2015 21:09:39,1,1,,,,,,,,,,,,,,,124,181,1,89,200,105,77,37,144,89,98,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/21/2015 07:08:44,1,1,,,,,,,,,,,,,,,35,65,94,229,32,188,120,25,194,9,4,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/21/2015 08:49:04,1,1,,,,,,,,,,,,,,,18,70,94,197,148,17,75,251,151,130,243,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,P,,,11/21/2015 17:28:44,1,2,,,,,,,,,,,,,,,36,118,94,226,0,188,120,25,193,136,14,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,P,,,11/21/2015 17:29:29,1,2,,,,,,,,,,,,,,,25,49,142,226,5,0,0,11,247,151,128,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,N,,,11/21/2015 20:55:41,1,1,,,,,,,,,,,,,,,25,9,126,224,196,0,0,8,254,128,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/22/2015 04:34:09,1,1,,,,,,,,,,,,,,,20,50,94,221,36,0,0,10,125,0,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,N,,,11/22/2015 08:06:04,1,2,,,,,,,,,,,,,,,0,173,86,129,79,12,25,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,N,,,11/22/2015 08:06:49,1,2,,,,,,,,,,,,,,,69,211,142,234,11,132,0,0,8,0,0,0,1,22,4,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,R,,,11/22/2015 08:41:27,1,1,,,,,,,,,,,,,,,120,69,30,230,244,244,66,56,218,211,123,81,140,227,146,226,172,0,113,75,229,252,71,4,184,255,183,,,,,
"",152578,5947,,,,,,,0,K,,,11/22/2015 19:21:15,1,1,,,,,,,,,,,,,,,0,6,237,53,30,122,153,,,,,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,R,,,11/23/2015 08:05:49,1,2,,,,,,,,,,,,,,,65,62,158,223,43,131,0,0,0,0,0,0,1,2,36,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,45,R,,,11/23/2015 08:06:34,1,2,,,,,,,,,,,,,,,45,64,110,223,32,188,120,25,65,139,0,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,K,,,11/23/2015 20:26:29,1,1,,,,,,,,,,,,,,,78,100,190,232,206,131,0,0,0,0,0,64,32,0,32,0,0,32,0,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,P,,,11/24/2015 04:08:41,1,1,,,,,,,,,,,,,,,44,225,94,228,96,188,120,25,194,10,2,,,,,,,,,,,,,,,,,,,,,
"",152578,5947,,,,,,,0,R,,,11/24/2015 07:34:54,1,1,,,,,,,,,,,,,,,67,38,198,220,24,159,91,71,23,252,194,176,131,191,55,46,40,213,46,,,,,,,,,,,,,
"",152578,5947,,,,,,,46,K,,,11/24/2015 07:34:54,1,2,,,,,,,,,,,,,,,67,38,182,193,190,192,193,250,201,233,122,77,96,109,77,98,37,172,128,,,,,,,,,,,,,
"",152578,5947,,,,,,,46,K,,,11/24/2015 07:35:40,1,2,,,,,,,,,,,,,,,34,49,46,226,96,188,120,25,194,2,8,,,,,,,,,,,,,,,,,,,,,
