DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
152578,152578,Mk10,DS,1,0,0,,,19:12:28 13-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,19:45:08 13-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,21:18:29 13-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,23:25:41 13-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,59,59,11:23:40 14-Nov-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,19:02:03 14-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,00:39:28 15-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,16:53:04 15-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:34:58 15-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:34:59 15-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,00:28:28 16-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,46,46,04:01:55 16-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,05:36:46 17-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:46:23 17-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,12:51:24 17-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,18:04:02 17-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,19:42:45 17-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,54,54,20:08:05 17-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,46,46,23:43:52 17-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,00:36:57 18-Nov-2015,B,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,55,55,05:23:34 18-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,07:15:19 18-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:20:29 18-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:56:16 18-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:57:09 18-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,45,45,12:32:53 18-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:49:40 18-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,21:40:19 18-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,51,51,05:06:08 19-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,54,54,08:02:15 19-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,19:42:36 19-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,23:59:24 19-Nov-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,04:55:58 20-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:31:14 20-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,21:09:39 20-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,07:08:44 21-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:49:04 21-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,17:28:44 21-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:55:41 21-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,04:34:09 22-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,08:06:04 22-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:41:27 22-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,19:21:15 22-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,08:05:49 23-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:26:29 23-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,04:08:41 24-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,07:34:54 24-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,46,46,07:34:54 24-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,09:10:29 24-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,230,230,00:32:37 25-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,90,90,05:38:39 25-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,07:38:59 25-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:42:09 25-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,16:44:09 25-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,21:17:54 25-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,21:18:39 25-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,45,45,03:51:50 26-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,05:25:47 26-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,62,62,08:27:18 26-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,56,56,12:15:33 26-Nov-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:45:05 26-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,03:36:58 27-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,16:22:10 27-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:14:09 27-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,11:32:37 28-Nov-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,16:10:50 28-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,63,63,19:46:46 28-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,48,48,21:28:21 28-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,00:11:39 29-Nov-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,00:51:59 29-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,46,46,04:57:28 29-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:16:38 29-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,17:38:19 29-Nov-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,48,48,19:33:41 29-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,22:58:34 29-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,07:45:47 30-Nov-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:21:34 30-Nov-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,11:44:53 30-Nov-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,21:02:45 30-Nov-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,00:14:08 01-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:00:40 01-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,54,54,08:54:45 01-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:31:38 01-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,57,57,20:29:42 02-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:57:45 02-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,16:52:56 03-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:20:01 03-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,50,50,00:51:09 04-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,49,49,03:58:30 04-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,57,57,07:34:42 04-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:55:51 04-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,11:53:15 04-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,19:58:00 04-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,23:43:09 04-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,48,48,07:18:31 05-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,51,51,11:32:38 05-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,13:19:13 05-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:05:38 05-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:35:36 05-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,50,50,21:02:39 05-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,61,61,00:09:08 06-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,48,48,05:16:41 06-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,45,45,07:04:51 06-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,58,58,17:52:31 06-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,63,63,19:50:06 06-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:12:12 06-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,52,52,20:37:07 06-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,62,62,00:45:27 07-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,06:55:25 07-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,09:02:19 07-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,12:36:31 07-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:04:59 07-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,21:42:56 07-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,11:29:08 08-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,21:14:11 08-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,00:46:17 09-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,45,45,04:39:57 09-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:15:49 09-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:35:39 09-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,45,45,23:46:34 09-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,04:37:09 10-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:01:55 10-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,11:40:19 10-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,17:15:34 10-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,07:47:46 11-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,45,45,08:51:53 11-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,20:27:59 11-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,05:50:37 12-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,45,45,16:47:04 12-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,55,55,20:56:24 12-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,07:39:40 13-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,48,48,08:02:31 13-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:22:22 13-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,45,45,20:37:14 13-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,23:04:30 13-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,23:57:44 13-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,09:20:02 14-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,44,44,11:45:25 14-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,00:22:33 15-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:18:40 15-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,54,54,08:45:25 15-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,16:15:12 15-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,00:56:09 16-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,07:42:48 16-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:34:29 16-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,09:23:09 16-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,16:07:11 16-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,59,59,19:22:10 16-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:19:10 16-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:58:10 16-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,44,44,23:42:56 16-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,01:20:54 17-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,46,46,08:00:00 17-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:23:09 17-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,17:36:24 17-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,23:25:36 17-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,44,44,04:47:02 18-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,07:37:44 18-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:07:30 18-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,55,55,20:10:24 18-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,46,46,20:58:52 18-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,64,64,23:55:27 18-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,02:50:19 19-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,06:11:52 19-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,55,55,07:14:34 19-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,07:56:28 19-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,17:06:29 19-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,19:03:17 19-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,19:44:09 19-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,51,51,22:42:08 19-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,44,44,04:17:58 20-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,08:55:59 20-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,50,50,00:02:39 21-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,07:40:29 21-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,08:09:35 21-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,18:31:09 21-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,07:32:19 22-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:15:21 22-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,44,44,00:14:53 23-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,00:59:40 23-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,48,48,03:48:31 23-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,51,51,05:24:38 23-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,62,62,16:25:08 23-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,44,44,23:01:59 23-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,00:43:09 24-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,48,48,03:33:11 24-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,53,53,08:27:16 24-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,53,53,08:27:16 24-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,60,60,17:51:42 24-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:58:44 24-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,09:32:37 25-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,45,45,11:24:51 25-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:32:15 25-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,115,115,20:42:25 25-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,23:05:29 25-Dec-2015,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,03:19:01 26-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,09:20:53 26-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,08:15:01 27-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,04:25:30 28-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,09:46:56 28-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,18:59:29 28-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:46:35 28-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,52,52,04:16:27 29-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:37:51 29-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,00:15:48 30-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,55,55,05:47:15 30-Dec-2015,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,45,45,07:42:04 30-Dec-2015,K,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,44,44,19:40:45 30-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:17:09 30-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,09:00:35 31-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,2,0,1,54,54,12:42:25 31-Dec-2015,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,20:06:11 31-Dec-2015,N,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:48:50 31-Dec-2015,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,00:32:17 01-Jan-2016,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,01:16:34 01-Jan-2016,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,03:42:49 01-Jan-2016,P,,,,,,,,,
152578,152578,Mk10,DS,2,0,0,47,47,11:28:22 01-Jan-2016,B,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,20:14:29 01-Jan-2016,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,21:04:52 01-Jan-2016,K,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,00:07:23 02-Jan-2016,B,,,,,,,,,
152578,152578,Mk10,DS,2,0,2,48,48,00:55:41 02-Jan-2016,A,,,,,,,,,
152578,152578,Mk10,DS,1,0,0,,,19:47:32 02-Jan-2016,R,,,,,,,,,
152578,152578,Mk10,DS,1,0,1,,,23:50:18 02-Jan-2016,B,,,,,,,,,
152578,152578,Mk10,DS,3,0,1,44,44,03:22:48 03-Jan-2016,P,A,15.1060,145.7820,,,,,401677341,-132
152578,152578,Mk10,DS,1,0,0,,,06:49:25 03-Jan-2016,N,B,15.0880,145.7790,,,,,401677338,-128
152578,152578,Mk10,DS,1,0,0,,,11:36:48 03-Jan-2016,A,B,15.0410,145.7310,,,,,401677399,-119
152578,152578,Mk10,DS,2,0,0,59,59,08:53:02 04-Jan-2016,K,B,14.9280,145.5080,,,,,401677396,-124
152578,152578,Mk10,DS,1,0,0,,,12:07:49 04-Jan-2016,B,B,14.8970,145.5260,,,,,401677409,-127
152578,152578,Mk10,DS,2,0,2,237,237,20:54:03 04-Jan-2016,N,B,14.8940,145.5980,,,,,401677409,-124
152578,152578,Mk10,DS,1,0,1,,,04:34:07 05-Jan-2016,P,B,14.8630,145.5800,,,,,401677425,-137
152578,152578,Mk10,DS,1,0,0,,,08:11:39 05-Jan-2016,N,B,14.8950,145.6100,,,,,401677435,-130
152578,152578,Mk10,DS,1,0,1,,,08:52:45 05-Jan-2016,R,B,14.9250,145.6210,,,,,401677425,-122
152578,152578,Mk10,DS,1,0,0,,,23:34:02 05-Jan-2016,A,B,15.0420,145.6220,,,,,401677434,-126
152578,152578,Mk10,DS,1,0,0,,,08:04:46 06-Jan-2016,K,B,14.9440,145.6530,,,,,401677424,-121
152578,152578,Mk10,DS,2,0,0,56,56,20:36:41 06-Jan-2016,K,B,14.9230,145.6390,,,,,401677426,-123
152578,152578,Mk10,DS,1,0,0,,,20:37:09 06-Jan-2016,N,B,14.9250,145.6360,,,,,401677429,-128
152578,152578,Mk10,DS,1,0,0,,,23:10:46 06-Jan-2016,A,B,14.9300,145.6380,,,,,401677431,-124
152578,152578,Mk10,DS,1,0,0,,,07:40:57 07-Jan-2016,N,B,14.9280,145.6370,,,,,401677430,-123
152578,152578,Mk10,DS,1,0,0,,,07:40:57 07-Jan-2016,K,B,14.9280,145.6450,,,,,401677430,-123
152578,152578,Mk10,DS,2,0,1,46,46,22:50:19 07-Jan-2016,A,B,14.9250,145.6480,,,,,401677429,-126
152578,152578,Mk10,DS,2,0,0,46,46,23:37:16 07-Jan-2016,B,B,14.9750,145.6580,,,,,401677431,-131
152578,152578,Mk10,DS,1,0,1,,,08:52:13 08-Jan-2016,K,B,14.9900,145.6800,,,,,401677426,-131
152578,152578,Mk10,DS,1,0,0,,,16:49:11 08-Jan-2016,P,B,14.9870,145.6880,,,,,401677436,-125
152578,152578,Mk10,DS,1,0,1,,,20:10:56 08-Jan-2016,N,B,14.9470,145.6770,,,,,401677440,-125
