DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
138963,138963,,Transmission,Mk10,TAT,02:00:00 21-Jul-2014,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.6,31.1,6.3,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,18:00:00 22-Jul-2014,12.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,4.8,93.7,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 23-Jul-2014,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,18:00:00 26-Jul-2014,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,00:00:00 28-Jul-2014,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,4.5,79.6,15.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,12:00:00 28-Jul-2014,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,00:00:00 29-Jul-2014,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,4.6,95.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,18:00:00 30-Jul-2014,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,8.5,91.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 02-Aug-2014,13.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,00:00:00 03-Aug-2014,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,8.5,35.1,56.1,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,12:00:00 04-Aug-2014,14.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,18:00:00 05-Aug-2014,14.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.5,2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,00:00:00 06-Aug-2014,14.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.9,2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 08-Aug-2014,14.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,18:00:00 08-Aug-2014,14.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.3,1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 09-Aug-2014,15.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,12:00:00 09-Aug-2014,15.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 11-Aug-2014,15.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,00:00:00 12-Aug-2014,15.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,18.9,69.2,11.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 12-Aug-2014,15.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,00:00:00 15-Aug-2014,15.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,1.6,81.2,17.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 18-Aug-2014,16.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.8,4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 19-Aug-2014,16.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,00:00:00 22-Aug-2014,17.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,18:00:00 23-Aug-2014,17.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,74.7,25.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,12:00:00 24-Aug-2014,17.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.8,1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 25-Aug-2014,17.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,8.9,91.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,12:00:00 26-Aug-2014,17.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,28.5,71.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,06:00:00 27-Aug-2014,18.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138963,138963,,Transmission,Mk10,TAT,18:00:00 30-Aug-2014,18.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,61.4,38.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
