DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
171253,171253,Mk10,08:16:14 02-Nov-2017,Argos,B,15.2470,145.7550,,,,,,,,,,
171253,171253,Mk10,08:16:14 02-Nov-2017,Argos,B,15.2490,145.7610,,,,,,,,,,
171253,171253,Mk10,09:58:45 02-Nov-2017,Argos,B,15.2530,145.7610,,,,,,,,,,
171253,171253,Mk10,10:52:47 02-Nov-2017,Argos,B,15.2530,145.7610,,,,,,,,,,
171253,171253,Mk10,12:37:44 02-Nov-2017,Argos,B,15.2520,145.7600,,,,,,,,,,
171253,171253,Mk10,19:30:01 02-Nov-2017,Argos,B,15.2520,145.7570,,,,,,,,,,
171253,171253,Mk10,23:25:34 02-Nov-2017,Argos,B,15.2550,145.7550,,,,,,,,,,
171253,171253,Mk10,01:02:56 03-Nov-2017,Argos,B,15.2530,145.7600,,,,,,,,,,
171253,171253,Mk10,17:32:01 03-Nov-2017,Argos,B,15.2490,145.7770,,,,,,,,,,
171253,171253,Mk10,19:45:00 03-Nov-2017,Argos,B,15.2540,145.7730,,,,,,,,,,
171253,171253,Mk10,20:04:51.680312 03-Nov-2017,FastGPS,8,15.2534,145.7628,,,,,,,,,,
171253,171253,Mk10,22:21:53 03-Nov-2017,Argos,B,15.2500,145.7640,,,,,,,,,,
171253,171253,Mk10,23:01:20 03-Nov-2017,Argos,B,15.2500,145.7620,,,,,,,,,,
171253,171253,Mk10,00:04:24 04-Nov-2017,Argos,B,15.2500,145.7620,,,,,,,,,,
171253,171253,Mk10,00:43:56 04-Nov-2017,Argos,B,15.2500,145.7620,,,,,,,,,,
171253,171253,Mk10,06:55:56 04-Nov-2017,Argos,B,15.2540,145.7820,,,,,,,,,,
171253,171253,Mk10,11:14:40 04-Nov-2017,Argos,B,15.2540,145.7820,,,,,,,,,,
171253,171253,Mk10,17:31:09 04-Nov-2017,Argos,B,15.2470,145.7760,,,,,,,,,,
171253,171253,Mk10,19:57:28 04-Nov-2017,Argos,B,15.2410,145.7720,,,,,,,,,,
171253,171253,Mk10,20:25:30 04-Nov-2017,Argos,B,15.2470,145.7680,,,,,,,,,,
171253,171253,Mk10,22:10:10 04-Nov-2017,Argos,B,15.2520,145.7690,,,,,,,,,,
171253,171253,Mk10,00:23:05 05-Nov-2017,Argos,B,15.2620,145.7680,,,,,,,,,,
171253,171253,Mk10,18:56:48 05-Nov-2017,Argos,B,15.2650,145.7600,,,,,,,,,,
171253,171253,Mk10,20:40:10 05-Nov-2017,Argos,B,15.2620,145.7610,,,,,,,,,,
171253,171253,Mk10,21:56:01 05-Nov-2017,Argos,B,15.2630,145.7610,,,,,,,,,,
171253,171253,Mk10,07:01:46.122656 06-Nov-2017,FastGPS,5,15.2545,145.7637,,,,,,,,,,
171253,171253,Mk10,17:04:05 06-Nov-2017,Argos,B,15.2630,145.7590,,,,,,,,,,
171253,171253,Mk10,05:54:32 07-Nov-2017,Argos,B,15.2540,145.7530,,,,,,,,,,
171253,171253,Mk10,08:58:14 07-Nov-2017,Argos,B,15.2470,145.7610,,,,,,,,,,
171253,171253,Mk10,08:58:14 07-Nov-2017,Argos,B,15.2490,145.7650,,,,,,,,,,
171253,171253,Mk10,09:00:40 07-Nov-2017,Argos,B,15.2530,145.7770,,,,,,,,,,
171253,171253,Mk10,10:58:09 07-Nov-2017,Argos,B,15.2520,145.7790,,,,,,,,,,
171253,171253,Mk10,11:44:17 07-Nov-2017,Argos,B,15.2520,145.7790,,,,,,,,,,
171253,171253,Mk10,16:49:03 07-Nov-2017,Argos,B,15.2480,145.7830,,,,,,,,,,
171253,171253,Mk10,19:59:39 07-Nov-2017,Argos,B,15.2570,145.7790,,,,,,,,,,
171253,171253,Mk10,23:25:44 07-Nov-2017,Argos,B,15.2560,145.7760,,,,,,,,,,
171253,171253,Mk10,10:34:07 08-Nov-2017,Argos,B,15.2560,145.7780,,,,,,,,,,
171253,171253,Mk10,10:54:30.069531 08-Nov-2017,FastGPS,8,15.2528,145.7690,,,,,,,,,,
171253,171253,Mk10,12:10:47 08-Nov-2017,Argos,B,15.2560,145.7740,,,,,,,,,,
171253,171253,Mk10,16:37:46 08-Nov-2017,Argos,B,15.2660,145.7780,,,,,,,,,,
171253,171253,Mk10,18:23:22 08-Nov-2017,Argos,B,15.2650,145.7790,,,,,,,,,,
171253,171253,Mk10,21:02:10 08-Nov-2017,Argos,B,15.2510,145.7740,,,,,,,,,,
171253,171253,Mk10,21:02:41 08-Nov-2017,Argos,B,15.2510,145.7740,,,,,,,,,,
171253,171253,Mk10,22:59:13 08-Nov-2017,Argos,B,15.2770,145.7600,,,,,,,,,,
171253,171253,Mk10,22:59:36 08-Nov-2017,Argos,B,15.2780,145.7630,,,,,,,,,,
171253,171253,Mk10,08:32:21 09-Nov-2017,Argos,B,15.2480,145.7670,,,,,,,,,,
171253,171253,Mk10,10:15:21 09-Nov-2017,Argos,B,15.2490,145.7670,,,,,,,,,,
171253,171253,Mk10,10:15:21 09-Nov-2017,Argos,B,15.2500,145.7710,,,,,,,,,,
171253,171253,Mk10,11:53:28 09-Nov-2017,Argos,A,15.2520,145.7660,,,,,,,,,,
171253,171253,Mk10,20:42:36 09-Nov-2017,Argos,B,15.2590,145.7480,,,,,,,,,,
171253,171253,Mk10,00:22:40 10-Nov-2017,Argos,B,15.2590,145.7480,,,,,,,,,,
171253,171253,Mk10,08:19:29 10-Nov-2017,Argos,B,15.2420,145.7610,,,,,,,,,,
171253,171253,Mk10,09:01:14 10-Nov-2017,Argos,B,15.2440,145.7630,,,,,,,,,,
171253,171253,Mk10,19:17:04.553281 10-Nov-2017,FastGPS,8,15.2535,145.7634,,,,,,,,,,Solution error 3.6 sec
171253,171253,Mk10,19:35:26 10-Nov-2017,Argos,B,15.2520,145.7510,,,,,,,,,,
171253,171253,Mk10,20:05:33 10-Nov-2017,Argos,A,15.2460,145.7600,,,,,,,,,,
171253,171253,Mk10,20:08:16 10-Nov-2017,Argos,B,15.2450,145.7590,,,,,,,,,,
171253,171253,Mk10,21:57:20 10-Nov-2017,Argos,B,15.2450,145.7600,,,,,,,,,,
171253,171253,Mk10,22:19:00 10-Nov-2017,Argos,B,15.2460,145.7590,,,,,,,,,,
171253,171253,Mk10,00:03:08 11-Nov-2017,Argos,B,15.2530,145.7640,,,,,,,,,,
171253,171253,Mk10,00:51:54 11-Nov-2017,Argos,B,15.2540,145.7640,,,,,,,,,,
171253,171253,Mk10,08:33:20 11-Nov-2017,Argos,B,15.2520,145.7640,,,,,,,,,,
171253,171253,Mk10,08:56:13 11-Nov-2017,Argos,B,15.2530,145.7710,,,,,,,,,,
171253,171253,Mk10,09:57:08 11-Nov-2017,Argos,B,15.2520,145.7680,,,,,,,,,,
171253,171253,Mk10,12:02:41 11-Nov-2017,Argos,B,15.2520,145.7700,,,,,,,,,,
171253,171253,Mk10,14:09:46.466562 11-Nov-2017,FastGPS,7,15.2532,145.7754,,,,,,,,,,Solution error 3.5 sec
171253,171253,Mk10,17:41:02 11-Nov-2017,Argos,B,15.2750,145.7740,,,,,,,,,,
171253,171253,Mk10,19:29:49 11-Nov-2017,Argos,B,15.2710,145.7640,,,,,,,,,,
171253,171253,Mk10,20:48:05 11-Nov-2017,Argos,B,15.2540,145.7770,,,,,,,,,,
171253,171253,Mk10,21:23:12 11-Nov-2017,Argos,B,15.2520,145.7790,,,,,,,,,,
171253,171253,Mk10,04:57:26 12-Nov-2017,Argos,B,15.2540,145.7680,,,,,,,,,,
171253,171253,Mk10,10:49:59 12-Nov-2017,Argos,B,15.2540,145.7640,,,,,,,,,,
171253,171253,Mk10,11:45:18 12-Nov-2017,Argos,B,15.2540,145.7630,,,,,,,,,,
171253,171253,Mk10,17:38:33 12-Nov-2017,Argos,B,15.2530,145.7580,,,,,,,,,,
171253,171253,Mk10,19:03:21 12-Nov-2017,Argos,B,15.2550,145.7690,,,,,,,,,,
171253,171253,Mk10,20:40:40 12-Nov-2017,Argos,B,15.2570,145.7700,,,,,,,,,,
171253,171253,Mk10,22:10:48 12-Nov-2017,Argos,B,15.2570,145.7700,,,,,,,,,,
171253,171253,Mk10,08:13:27 13-Nov-2017,Argos,B,15.2630,145.7770,,,,,,,,,,
171253,171253,Mk10,09:27:28 13-Nov-2017,Argos,B,15.2520,145.7660,,,,,,,,,,
171253,171253,Mk10,11:20:22 13-Nov-2017,Argos,B,15.2500,145.7650,,,,,,,,,,
171253,171253,Mk10,16:32:27.944374 13-Nov-2017,FastGPS,6,15.2533,145.7635,,,,,,,,,,Solution error 3.9 sec
171253,171253,Mk10,17:19:33 13-Nov-2017,Argos,B,15.2380,145.7620,,,,,,,,,,
171253,171253,Mk10,20:10:10 13-Nov-2017,Argos,A,15.2510,145.7380,,,,,,,,,,
171253,171253,Mk10,20:39:18 13-Nov-2017,Argos,B,15.2480,145.7500,,,,,,,,,,
171253,171253,Mk10,07:41:29 14-Nov-2017,Argos,B,15.2670,145.7260,,,,,,,,,,Lon > 4 deviations from mean
171253,171253,Mk10,09:16:58 14-Nov-2017,Argos,A,15.2540,145.7790,,,,,,,,,,
171253,171253,Mk10,09:22:10 14-Nov-2017,Argos,B,15.2540,145.7780,,,,,,,,,,
171253,171253,Mk10,10:05:55 14-Nov-2017,Argos,B,15.2520,145.7820,,,,,,,,,,
171253,171253,Mk10,17:11:03 14-Nov-2017,Argos,B,15.2470,145.7740,,,,,,,,,,
171253,171253,Mk10,18:47:38 14-Nov-2017,Argos,B,15.2510,145.7830,,,,,,,,,,
171253,171253,Mk10,19:37:14 14-Nov-2017,Argos,B,15.2500,145.7830,,,,,,,,,,
171253,171253,Mk10,20:08:33 14-Nov-2017,Argos,B,15.2500,145.7840,,,,,,,,,,
171253,171253,Mk10,21:48:22 14-Nov-2017,Argos,B,15.2450,145.7840,,,,,,,,,,
171253,171253,Mk10,06:58:15.368281 15-Nov-2017,FastGPS,7,15.2542,145.7633,,,,,,,,,,
171253,171253,Mk10,08:04:26 15-Nov-2017,Argos,A,15.2500,145.7690,,,,,,,,,,
171253,171253,Mk10,08:55:04 15-Nov-2017,Argos,B,15.2500,145.7690,,,,,,,,,,
171253,171253,Mk10,09:47:07 15-Nov-2017,Argos,B,15.2490,145.7710,,,,,,,,,,
171253,171253,Mk10,09:48:02 15-Nov-2017,Argos,B,15.2510,145.7700,,,,,,,,,,
171253,171253,Mk10,10:41:05 15-Nov-2017,Argos,B,15.2490,145.7700,,,,,,,,,,
171253,171253,Mk10,11:30:44 15-Nov-2017,Argos,B,15.2500,145.7710,,,,,,,,,,
171253,171253,Mk10,12:19:33 15-Nov-2017,Argos,B,15.2490,145.7720,,,,,,,,,,
171253,171253,Mk10,19:08:31 15-Nov-2017,Argos,B,15.2570,145.7800,,,,,,,,,,
171253,171253,Mk10,19:47:03 15-Nov-2017,Argos,B,15.2540,145.7700,,,,,,,,,,
171253,171253,Mk10,21:42:51 15-Nov-2017,Argos,B,15.2510,145.7670,,,,,,,,,,
171253,171253,Mk10,23:16:30 15-Nov-2017,Argos,B,15.2520,145.7690,,,,,,,,,,
171253,171253,Mk10,05:53:10 16-Nov-2017,Argos,B,15.2490,145.7540,,,,,,,,,,
171253,171253,Mk10,07:35:56 16-Nov-2017,Argos,B,15.2520,145.7590,,,,,,,,,,
171253,171253,Mk10,08:38:12 16-Nov-2017,Argos,B,15.2520,145.7600,,,,,,,,,,
171253,171253,Mk10,09:15:10 16-Nov-2017,Argos,B,15.2540,145.7720,,,,,,,,,,
171253,171253,Mk10,12:44:18 16-Nov-2017,Argos,B,15.2590,145.7880,,,,,,,,,,
171253,171253,Mk10,15:36:04.368437 16-Nov-2017,FastGPS,5,15.2535,145.7634,,,,,,,,,,
171253,171253,Mk10,18:26:20 16-Nov-2017,Argos,B,15.2510,145.8030,,,,,,,,,,
171253,171253,Mk10,21:54:04.364375 16-Nov-2017,FastGPS,9,15.2543,145.7634,,,,,,,,,,
171253,171253,Mk10,22:51:43 16-Nov-2017,Argos,B,15.2640,145.8040,,,,,,,,,,
171253,171253,Mk10,23:07:20 16-Nov-2017,Argos,B,15.2650,145.7880,,,,,,,,,,
171253,171253,Mk10,23:32:19 16-Nov-2017,Argos,B,15.2600,145.7740,,,,,,,,,,
171253,171253,Mk10,00:29:30 17-Nov-2017,Argos,B,15.2580,145.7720,,,,,,,,,,
171253,171253,Mk10,05:38:31 17-Nov-2017,Argos,B,15.2730,145.7730,,,,,,,,,,
171253,171253,Mk10,08:09:58 17-Nov-2017,Argos,B,15.2640,145.7760,,,,,,,,,,
171253,171253,Mk10,08:41:55 17-Nov-2017,Argos,A,15.2540,145.7620,,,,,,,,,,
171253,171253,Mk10,08:42:25 17-Nov-2017,Argos,B,15.2540,145.7670,,,,,,,,,,
171253,171253,Mk10,09:49:58 17-Nov-2017,Argos,B,15.2480,145.7600,,,,,,,,,,
171253,171253,Mk10,10:46:15 17-Nov-2017,Argos,B,15.2620,145.7740,,,,,,,,,,
171253,171253,Mk10,11:38:44 17-Nov-2017,Argos,B,15.2630,145.7740,,,,,,,,,,
171253,171253,Mk10,12:20:52 17-Nov-2017,Argos,B,15.2620,145.7740,,,,,,,,,,
171253,171253,Mk10,21:23:50 17-Nov-2017,Argos,B,15.2610,145.7760,,,,,,,,,,
171253,171253,Mk10,22:55:04 17-Nov-2017,Argos,B,15.2650,145.7790,,,,,,,,,,
171253,171253,Mk10,23:13:08 17-Nov-2017,Argos,B,15.2620,145.7770,,,,,,,,,,
171253,171253,Mk10,05:29:04 18-Nov-2017,Argos,B,15.2550,145.7860,,,,,,,,,,
171253,171253,Mk10,07:47:18 18-Nov-2017,Argos,B,15.2550,145.7710,,,,,,,,,,
171253,171253,Mk10,08:12:22 18-Nov-2017,Argos,B,15.2560,145.7710,,,,,,,,,,
171253,171253,Mk10,08:28:31 18-Nov-2017,Argos,B,15.2540,145.7670,,,,,,,,,,
171253,171253,Mk10,10:08:47 18-Nov-2017,Argos,B,15.2530,145.7710,,,,,,,,,,
171253,171253,Mk10,12:01:40 18-Nov-2017,Argos,3,15.2560,145.7770,,,,,,,,,,
171253,171253,Mk10,18:11:16 18-Nov-2017,Argos,B,15.2530,145.7820,,,,,,,,,,
171253,171253,Mk10,20:11:56 18-Nov-2017,Argos,B,15.2540,145.7800,,,,,,,,,,
171253,171253,Mk10,21:06:21 18-Nov-2017,Argos,B,15.2540,145.7640,,,,,,,,,,
171253,171253,Mk10,22:53:06 18-Nov-2017,Argos,B,15.2710,145.7650,,,,,,,,,,
171253,171253,Mk10,07:02:10 19-Nov-2017,Argos,B,15.2730,145.7230,,,,,,,,,,Lon > 4 deviations from mean
171253,171253,Mk10,07:42:57 19-Nov-2017,Argos,B,15.2480,145.7650,,,,,,,,,,
171253,171253,Mk10,08:19:51 19-Nov-2017,Argos,B,15.2460,145.7710,,,,,,,,,,
171253,171253,Mk10,08:58:31 19-Nov-2017,Argos,B,15.2440,145.7750,,,,,,,,,,
171253,171253,Mk10,11:41:22 19-Nov-2017,Argos,B,15.2330,145.7970,,,,,,,,,,
171253,171253,Mk10,12:35:29 19-Nov-2017,Argos,B,15.2570,145.7770,,,,,,,,,,
171253,171253,Mk10,17:51:56 19-Nov-2017,Argos,B,15.2630,145.7920,,,,,,,,,,
171253,171253,Mk10,19:51:28 19-Nov-2017,Argos,B,15.2640,145.7780,,,,,,,,,,
171253,171253,Mk10,08:10:50 20-Nov-2017,Argos,B,15.2760,145.7970,,,,,,,,,,
171253,171253,Mk10,08:30:12 20-Nov-2017,Argos,B,15.2680,145.7870,,,,,,,,,,
171253,171253,Mk10,08:48:37 20-Nov-2017,Argos,B,15.2540,145.7660,,,,,,,,,,
171253,171253,Mk10,11:24:45 20-Nov-2017,Argos,B,15.2530,145.7730,,,,,,,,,,
171253,171253,Mk10,19:23:57 20-Nov-2017,Argos,B,15.2510,145.7830,,,,,,,,,,
171253,171253,Mk10,19:23:57 20-Nov-2017,Argos,B,15.2490,145.7810,,,,,,,,,,
171253,171253,Mk10,20:47:31 20-Nov-2017,Argos,B,15.2510,145.7750,,,,,,,,,,
171253,171253,Mk10,22:22:20 20-Nov-2017,Argos,B,15.2510,145.7740,,,,,,,,,,
171253,171253,Mk10,23:07:23 20-Nov-2017,Argos,B,15.2530,145.7640,,,,,,,,,,
171253,171253,Mk10,09:32:53 21-Nov-2017,Argos,B,15.2430,145.7370,,,,,,,,,,
171253,171253,Mk10,17:30:45 21-Nov-2017,Argos,B,15.2470,145.7250,,,,,,,,,,
171253,171253,Mk10,20:41:35 21-Nov-2017,Argos,B,15.2590,145.7540,,,,,,,,,,
171253,171253,Mk10,20:55:37 21-Nov-2017,Argos,B,15.2580,145.7560,,,,,,,,,,
171253,171253,Mk10,22:12:26 21-Nov-2017,Argos,B,15.2570,145.7600,,,,,,,,,,
171253,171253,Mk10,07:47:19 22-Nov-2017,Argos,B,15.2550,145.7670,,,,,,,,,,
171253,171253,Mk10,07:49:03 22-Nov-2017,Argos,A,15.2540,145.7660,,,,,,,,,,
171253,171253,Mk10,09:23:05 22-Nov-2017,Argos,B,15.2540,145.7670,,,,,,,,,,
171253,171253,Mk10,09:25:06 22-Nov-2017,Argos,B,15.2540,145.7670,,,,,,,,,,
171253,171253,Mk10,09:25:06 22-Nov-2017,Argos,B,15.2560,145.7570,,,,,,,,,,
171253,171253,Mk10,11:00:49.705937 22-Nov-2017,FastGPS,6,15.2532,145.7740,,,,,,,,,,Solution error 3.7 sec
171253,171253,Mk10,18:48:30 22-Nov-2017,Argos,B,15.2570,145.7570,,,,,,,,,,
171253,171253,Mk10,20:26:21 22-Nov-2017,Argos,B,15.2550,145.7640,,,,,,,,,,
171253,171253,Mk10,21:57:08 22-Nov-2017,Argos,B,15.2540,145.7650,,,,,,,,,,
171253,171253,Mk10,00:06:20 23-Nov-2017,Argos,B,15.2550,145.7680,,,,,,,,,,
171253,171253,Mk10,07:17:25 23-Nov-2017,Argos,B,15.2510,145.7790,,,,,,,,,,
171253,171253,Mk10,07:17:47 23-Nov-2017,Argos,B,15.2510,145.7760,,,,,,,,,,
171253,171253,Mk10,08:56:42 23-Nov-2017,Argos,B,15.2510,145.7770,,,,,,,,,,
171253,171253,Mk10,08:57:39 23-Nov-2017,Argos,B,15.2520,145.7730,,,,,,,,,,
171253,171253,Mk10,09:12:36 23-Nov-2017,Argos,B,15.2520,145.7730,,,,,,,,,,
171253,171253,Mk10,17:10:02 23-Nov-2017,Argos,B,15.2480,145.7810,,,,,,,,,,
171253,171253,Mk10,19:45:49 23-Nov-2017,Argos,B,15.2500,145.7760,,,,,,,,,,
171253,171253,Mk10,20:04:54 23-Nov-2017,Argos,B,15.2530,145.7730,,,,,,,,,,
171253,171253,Mk10,22:50:58 23-Nov-2017,Argos,B,15.2560,145.7740,,,,,,,,,,
171253,171253,Mk10,00:28:26 24-Nov-2017,Argos,B,15.2590,145.7700,,,,,,,,,,
171253,171253,Mk10,05:56:55 24-Nov-2017,Argos,B,15.2620,145.7700,,,,,,,,,,
171253,171253,Mk10,19:22:47 24-Nov-2017,Argos,B,15.2610,145.7710,,,,,,,,,,
171253,171253,Mk10,21:10:50 24-Nov-2017,Argos,B,15.2580,145.7680,,,,,,,,,,
171253,171253,Mk10,21:31:22 24-Nov-2017,Argos,B,15.2500,145.7810,,,,,,,,,,
171253,171253,Mk10,00:10:24 25-Nov-2017,Argos,B,15.2570,145.7700,,,,,,,,,,
171253,171253,Mk10,04:12:31 25-Nov-2017,Argos,B,15.2570,145.7640,,,,,,,,,,
171253,171253,Mk10,07:48:10 25-Nov-2017,Argos,B,15.2580,145.7630,,,,,,,,,,
171253,171253,Mk10,08:48:53 25-Nov-2017,Argos,B,15.2550,145.7660,,,,,,,,,,
171253,171253,Mk10,09:34:10 25-Nov-2017,Argos,B,15.2550,145.7660,,,,,,,,,,
171253,171253,Mk10,16:50:08 25-Nov-2017,Argos,B,15.2530,145.7570,,,,,,,,,,
171253,171253,Mk10,18:21:42 25-Nov-2017,Argos,B,15.2520,145.7580,,,,,,,,,,
171253,171253,Mk10,18:59:50 25-Nov-2017,Argos,B,15.2510,145.7580,,,,,,,,,,
171253,171253,Mk10,20:34:20 25-Nov-2017,Argos,B,15.2510,145.7580,,,,,,,,,,
171253,171253,Mk10,20:34:20 25-Nov-2017,Argos,B,15.2500,145.7580,,,,,,,,,,
171253,171253,Mk10,21:32:05 25-Nov-2017,Argos,B,15.2500,145.7570,,,,,,,,,,
171253,171253,Mk10,23:59:04.144062 25-Nov-2017,FastGPS,9,15.2541,145.7628,,,,,,,,,,
171253,171253,Mk10,06:05:04.130000 26-Nov-2017,FastGPS,8,15.2543,145.7633,,,,,,,,,,
171253,171253,Mk10,09:01:10 26-Nov-2017,Argos,B,15.2560,145.7610,,,,,,,,,,
171253,171253,Mk10,10:18:26 26-Nov-2017,Argos,B,15.2520,145.7600,,,,,,,,,,
171253,171253,Mk10,20:05:47 26-Nov-2017,Argos,A,15.2540,145.7530,,,,,,,,,,
171253,171253,Mk10,20:19:00 26-Nov-2017,Argos,A,15.2620,145.7690,,,,,,,,,,
171253,171253,Mk10,21:12:25 26-Nov-2017,Argos,B,15.2600,145.7690,,,,,,,,,,
171253,171253,Mk10,23:28:40 26-Nov-2017,Argos,B,15.2600,145.7680,,,,,,,,,,
171253,171253,Mk10,07:22:24 27-Nov-2017,Argos,B,15.2670,145.7740,,,,,,,,,,
171253,171253,Mk10,08:25:01 27-Nov-2017,Argos,B,15.2650,145.7690,,,,,,,,,,
171253,171253,Mk10,08:31:31 27-Nov-2017,Argos,B,15.2540,145.7670,,,,,,,,,,
171253,171253,Mk10,10:38:33 27-Nov-2017,Argos,A,15.2580,145.7770,,,,,,,,,,
171253,171253,Mk10,12:16:12 27-Nov-2017,Argos,B,15.2530,145.7760,,,,,,,,,,
171253,171253,Mk10,18:10:18 27-Nov-2017,Argos,B,15.2480,145.7770,,,,,,,,,,
171253,171253,Mk10,19:29:45 27-Nov-2017,Argos,B,15.2490,145.7760,,,,,,,,,,
171253,171253,Mk10,19:49:58 27-Nov-2017,Argos,B,15.2470,145.7750,,,,,,,,,,
171253,171253,Mk10,21:06:25 27-Nov-2017,Argos,B,15.2510,145.7730,,,,,,,,,,
171253,171253,Mk10,21:30:18 27-Nov-2017,Argos,B,15.2530,145.7690,,,,,,,,,,
171253,171253,Mk10,23:13:52 27-Nov-2017,Argos,B,15.2520,145.7690,,,,,,,,,,
171253,171253,Mk10,00:08:55 28-Nov-2017,Argos,B,15.2530,145.7680,,,,,,,,,,
171253,171253,Mk10,07:57:04.076406 28-Nov-2017,FastGPS,9,15.2544,145.7635,,,,,,,,,,
171253,171253,Mk10,07:57:01 28-Nov-2017,Argos,A,15.2680,145.7770,,,,,,,,,,
171253,171253,Mk10,08:10:58 28-Nov-2017,Argos,B,15.2670,145.7760,,,,,,,,,,
171253,171253,Mk10,08:34:42 28-Nov-2017,Argos,B,15.2640,145.7760,,,,,,,,,,
171253,171253,Mk10,09:36:27 28-Nov-2017,Argos,B,15.2590,145.7730,,,,,,,,,,
171253,171253,Mk10,09:58:14 28-Nov-2017,Argos,B,15.2580,145.7710,,,,,,,,,,
171253,171253,Mk10,10:16:15 28-Nov-2017,Argos,B,15.2580,145.7710,,,,,,,,,,
171253,171253,Mk10,11:14:45 28-Nov-2017,Argos,B,15.2560,145.7710,,,,,,,,,,
171253,171253,Mk10,11:59:48 28-Nov-2017,Argos,B,15.2550,145.7740,,,,,,,,,,
171253,171253,Mk10,19:22:26 28-Nov-2017,Argos,B,15.2430,145.7780,,,,,,,,,,
171253,171253,Mk10,22:35:43 28-Nov-2017,Argos,B,15.2430,145.7750,,,,,,,,,,
171253,171253,Mk10,23:47:10 28-Nov-2017,Argos,B,15.2410,145.7720,,,,,,,,,,
171253,171253,Mk10,11:36:24 29-Nov-2017,Argos,B,15.2530,145.7690,,,,,,,,,,
171253,171253,Mk10,12:27:44 29-Nov-2017,Argos,B,15.2500,145.7630,,,,,,,,,,
