DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
149126,149126,Mk10,18:27:06 03-May-2015,Argos,A,47.6770,-122.1320,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,19:18:06 03-May-2015,Argos,A,47.6770,-122.1330,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,19:35:46 03-May-2015,Argos,2,47.6760,-122.1340,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,20:05:46 03-May-2015,Argos,3,47.6780,-122.1360,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,21:17:09 03-May-2015,Argos,3,47.6770,-122.1370,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,22:23:16 03-May-2015,Argos,2,47.6750,-122.1350,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,22:50:46 03-May-2015,Argos,A,47.6790,-122.1340,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,22:57:46 03-May-2015,Argos,2,47.6780,-122.1320,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,00:04:46 04-May-2015,Argos,3,47.6760,-122.1360,,,,,,,,,,Speed to avg loc 27 x median
149126,149126,Mk10,19:50:46 14-May-2015,Argos,1,21.3690,-157.9650,,,,,,,,,,
149126,149126,Mk10,20:42:11 14-May-2015,Argos,0,23.8340,-169.6070,,,,,,,,,,Lat > 4 deviations from mean
149126,149126,Mk10,21:28:11 14-May-2015,Argos,1,21.3580,-157.9860,,,,,,,,,,
149126,149126,Mk10,00:04:11 15-May-2015,Argos,1,21.3620,-157.9020,,,,,,,,,,Lon > 4 deviations from mean
149126,149126,Mk10,01:48:11 15-May-2015,Argos,A,21.3670,-157.9420,,,,,,,,,,
149126,149126,Mk10,02:30:41 15-May-2015,Argos,1,21.3440,-157.9610,,,,,,,,,,
149126,149126,Mk10,02:49:11 15-May-2015,Argos,1,21.3600,-157.9880,,,,,,,,,,
149126,149126,Mk10,04:11:11 15-May-2015,Argos,3,21.3650,-157.9580,,,,,,,,,,
149126,149126,Mk10,05:15:41 15-May-2015,Argos,A,21.3660,-157.9590,,,,,,,,,,
149126,149126,Mk10,06:58:11 15-May-2015,Argos,A,21.3690,-157.9640,,,,,,,,,,
149126,149126,Mk10,07:52:09 15-May-2015,Argos,B,21.3700,-157.9620,,,,,,,,,,
149126,149126,Mk10,08:37:11 15-May-2015,Argos,B,21.3700,-157.9620,,,,,,,,,,
149126,149126,Mk10,00:41:56 23-May-2015,Argos,B,13.5840,144.6810,,,,,,,,,,
149126,149126,Mk10,05:17:13 23-May-2015,Argos,B,13.5800,144.6900,,,,,,,,,,
149126,149126,Mk10,06:24:08 23-May-2015,Argos,B,13.4930,144.6990,,,,,,,,,,Rate of Travel: 2.4 m/s
149126,149126,Mk10,07:33:21 23-May-2015,Argos,B,13.4740,144.6940,,,,,,,,,,
149126,149126,Mk10,08:03:22 23-May-2015,Argos,B,13.4560,144.6870,,,,,,,,,,
149126,149126,Mk10,09:27:35 23-May-2015,Argos,B,13.4230,144.6620,,,,,,,,,,
149126,149126,Mk10,12:38:50 23-May-2015,Argos,B,13.3900,144.6210,,,,,,,,,,
149126,149126,Mk10,16:26:37 23-May-2015,Argos,B,13.3620,144.6200,,,,,,,,,,
149126,149126,Mk10,20:26:53 23-May-2015,Argos,B,13.4420,144.6370,,,,,,,,,,
149126,149126,Mk10,00:14:54 24-May-2015,Argos,B,13.3880,144.6020,,,,,,,,,,
149126,149126,Mk10,05:06:00 24-May-2015,Argos,B,13.3500,144.5800,,,,,,,,,,
149126,149126,Mk10,07:04:49 24-May-2015,Argos,B,13.4160,144.6270,,,,,,,,,,
149126,149126,Mk10,07:50:06 24-May-2015,Argos,B,13.4120,144.6340,,,,,,,,,,
149126,149126,Mk10,11:22:26 24-May-2015,Argos,B,13.3740,144.6430,,,,,,,,,,
149126,149126,Mk10,06:38:14 25-May-2015,Argos,B,13.3060,144.7090,,,,,,,,,,
149126,149126,Mk10,08:29:15 25-May-2015,Argos,B,13.3690,144.6930,,,,,,,,,,
149126,149126,Mk10,10:13:11 25-May-2015,Argos,B,13.4060,144.6610,,,,,,,,,,
149126,149126,Mk10,15:55:39 25-May-2015,Argos,A,13.4190,144.6470,,,,,,,,,,
149126,149126,Mk10,22:46:26 25-May-2015,Argos,B,13.4380,144.6290,,,,,,,,,,
149126,149126,Mk10,03:06:26 26-May-2015,Argos,B,13.4090,144.6470,,,,,,,,,,
149126,149126,Mk10,09:34:14 26-May-2015,Argos,B,13.4170,144.6440,,,,,,,,,,
149126,149126,Mk10,10:43:11 26-May-2015,Argos,B,13.4130,144.6460,,,,,,,,,,
149126,149126,Mk10,11:28:31 26-May-2015,Argos,B,13.4150,144.6450,,,,,,,,,,
149126,149126,Mk10,12:21:24 26-May-2015,Argos,B,13.4160,144.6510,,,,,,,,,,
149126,149126,Mk10,00:11:58 27-May-2015,Argos,B,13.4340,144.6650,,,,,,,,,,
149126,149126,Mk10,02:56:16 27-May-2015,Argos,B,13.4150,144.6580,,,,,,,,,,
149126,149126,Mk10,05:38:31 27-May-2015,Argos,B,13.4170,144.6670,,,,,,,,,,
149126,149126,Mk10,07:33:51 27-May-2015,Argos,B,13.4170,144.6690,,,,,,,,,,
149126,149126,Mk10,17:09:59 27-May-2015,Argos,B,13.4100,144.6620,,,,,,,,,,
149126,149126,Mk10,19:53:36 27-May-2015,Argos,B,13.4090,144.6720,,,,,,,,,,
149126,149126,Mk10,04:25:58 28-May-2015,Argos,B,13.4110,144.6810,,,,,,,,,,
149126,149126,Mk10,08:33:44 28-May-2015,Argos,B,13.4120,144.6790,,,,,,,,,,
149126,149126,Mk10,08:46:36 28-May-2015,Argos,B,13.4100,144.6810,,,,,,,,,,
149126,149126,Mk10,10:06:41 28-May-2015,Argos,B,13.4120,144.6810,,,,,,,,,,
149126,149126,Mk10,12:35:07 28-May-2015,Argos,B,13.3990,144.6780,,,,,,,,,,
149126,149126,Mk10,21:09:21 28-May-2015,Argos,B,13.4020,144.6590,,,,,,,,,,
149126,149126,Mk10,05:54:52 29-May-2015,Argos,B,13.3980,144.6590,,,,,,,,,,
149126,149126,Mk10,08:23:56 29-May-2015,Argos,B,13.4040,144.6630,,,,,,,,,,
149126,149126,Mk10,10:34:50 29-May-2015,Argos,B,13.4040,144.6640,,,,,,,,,,
149126,149126,Mk10,11:24:11 29-May-2015,Argos,A,13.4040,144.6620,,,,,,,,,,
149126,149126,Mk10,15:08:56 29-May-2015,Argos,B,13.4090,144.6590,,,,,,,,,,
149126,149126,Mk10,20:36:12 29-May-2015,Argos,B,13.4140,144.6540,,,,,,,,,,
149126,149126,Mk10,23:06:48 29-May-2015,Argos,B,13.4340,144.6600,,,,,,,,,,
149126,149126,Mk10,04:02:51 30-May-2015,Argos,B,13.4180,144.6490,,,,,,,,,,
149126,149126,Mk10,06:46:36 30-May-2015,Argos,B,13.4190,144.6540,,,,,,,,,,
149126,149126,Mk10,07:31:00 30-May-2015,Argos,B,13.4170,144.6590,,,,,,,,,,
149126,149126,Mk10,07:53:36 30-May-2015,Argos,B,13.4170,144.6590,,,,,,,,,,
149126,149126,Mk10,20:28:50 30-May-2015,Argos,B,13.4130,144.6830,,,,,,,,,,
149126,149126,Mk10,00:22:06 31-May-2015,Argos,B,13.4280,144.6420,,,,,,,,,,
149126,149126,Mk10,05:31:00 31-May-2015,Argos,B,13.4240,144.6320,,,,,,,,,,
149126,149126,Mk10,07:27:27 31-May-2015,Argos,B,13.4210,144.6380,,,,,,,,,,
149126,149126,Mk10,11:31:03 31-May-2015,Argos,B,13.4110,144.6450,,,,,,,,,,
149126,149126,Mk10,22:22:03 31-May-2015,Argos,B,13.4060,144.6480,,,,,,,,,,
149126,149126,Mk10,08:02:29 01-Jun-2015,Argos,B,13.4110,144.6450,,,,,,,,,,
149126,149126,Mk10,08:02:29 01-Jun-2015,Argos,B,13.4110,144.6440,,,,,,,,,,
149126,149126,Mk10,20:42:22 01-Jun-2015,Argos,B,13.4080,144.6460,,,,,,,,,,
149126,149126,Mk10,20:43:33 01-Jun-2015,Argos,B,13.4140,144.6490,,,,,,,,,,
149126,149126,Mk10,03:33:35 02-Jun-2015,Argos,B,13.4110,144.6510,,,,,,,,,,
149126,149126,Mk10,07:32:02 02-Jun-2015,Argos,B,13.4080,144.6540,,,,,,,,,,
149126,149126,Mk10,08:19:11 02-Jun-2015,Argos,B,13.4080,144.6540,,,,,,,,,,
149126,149126,Mk10,19:11:41 02-Jun-2015,Argos,B,13.4060,144.6470,,,,,,,,,,
149126,149126,Mk10,20:12:53 02-Jun-2015,Argos,B,13.4130,144.6500,,,,,,,,,,
149126,149126,Mk10,20:50:22 02-Jun-2015,Argos,B,13.3990,144.6100,,,,,,,,,,
149126,149126,Mk10,06:01:19 03-Jun-2015,Argos,B,13.4440,144.6220,,,,,,,,,,
149126,149126,Mk10,07:42:54 03-Jun-2015,Argos,B,13.3980,144.6390,,,,,,,,,,
149126,149126,Mk10,20:15:39 03-Jun-2015,Argos,B,13.3480,144.6590,,,,,,,,,,
149126,149126,Mk10,20:29:26 03-Jun-2015,Argos,B,13.3900,144.6370,,,,,,,,,,
149126,149126,Mk10,23:55:57 03-Jun-2015,Argos,B,13.3640,144.6230,,,,,,,,,,
149126,149126,Mk10,03:06:48 04-Jun-2015,Argos,B,13.3920,144.6270,,,,,,,,,,
149126,149126,Mk10,04:42:57 04-Jun-2015,Argos,B,13.3860,144.6470,,,,,,,,,,
149126,149126,Mk10,07:28:27 04-Jun-2015,Argos,B,13.3980,144.6510,,,,,,,,,,
149126,149126,Mk10,07:35:46 04-Jun-2015,Argos,B,13.4060,144.6460,,,,,,,,,,
149126,149126,Mk10,08:05:50 04-Jun-2015,Argos,B,13.4010,144.6470,,,,,,,,,,
149126,149126,Mk10,09:49:17 04-Jun-2015,Argos,B,13.4050,144.6540,,,,,,,,,,
