DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
149126,149126,,Transmission,Mk10,TAT,19:00:00 14-May-2015,1.000000,7,0,,,,14,100,0,3.6,0.3,0.8,0.8,0.3,1.3,5.2,2.3,4.1,1.8,7.0,7.5,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,00:00:00 15-May-2015,1.000000,1,0,,,,14,100.000000,0,16.4,15.0,2.5,1.9,1.4,1.2,0.9,0.9,0.7,0.7,1.2,0.9,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,23:00:00 22-May-2015,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,13.6,39.4,47.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,00:00:00 23-May-2015,1.000000,3,0,,,,14,100.000000,0,0,0,0,0,0,0,0,62.4,5.8,0.6,25.1,5.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,06:00:00 23-May-2015,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,18:00:00 23-May-2015,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,00:00:00 24-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,4.4,94.1,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,06:00:00 24-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,18:00:00 24-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,18:00:00 25-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,00:00:00 26-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,90,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,18:00:00 26-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.4,99.2,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,00:00:00 27-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,91.5,8.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,06:00:00 27-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,95,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,00:00:00 28-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,94.6,5.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,18:00:00 28-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,00:00:00 29-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,06:00:00 29-May-2015,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,98.3,1.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,18:00:00 30-May-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,06:00:00 31-May-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,56.9,37.7,5.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,,Transmission,Mk10,TAT,18:00:00 01-Jun-2015,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
