Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149126,15-Jun-2015,14:32:20,1,2.000000,116,277,0,5,13.40000,144.57201,08:33:39 16-Jun-2015,R,13.41427,144.64833,54,,,7.4,1.8,,,,15,6,19401,,,,10,21032,,,,5,14784,,,,13,24617,,,,17,28140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,18-Jun-2015,08:26:46,1,2.000000,125,279,0,8,13.41400,144.64600,07:59:37 19-Jun-2015,K,13.41100,144.65245,54,,,18.4,1.8,,,,15,3,9492,,,,7,26708,,,,27,3734,,,,1,28320,,,,16,13540,,,,32,19765,,,,4,28110,,,,30,12028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,25-Jun-2015,21:12:02,1,2.000000,150,301,0,6,13.41060,144.65427,20:31:59.753750 26-Jun-2015,FastGPS,13.40858,144.65227,54,,,21.8,0.2,,,,15,15,16354,,,,12,8562,,,,25,27308,,,,18,29449,,,,20,31386,,,,24,14336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,26-Jun-2015,20:31:56,1,2.000000,153,304,0,8,13.39500,144.70399,12:06:57 27-Jun-2015,A,13.41060,144.65427,54,,,9.8,1.8,,,,15,20,16651,,,,12,18487,,,,25,23240,,,,18,11412,,,,15,32471,,,,13,19768,,,,24,15056,,,,29,13316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,09-Jul-2015,07:15:36,1,2.000000,193,,0,9,13.42100,144.66701,04:52:12 10-Jul-2015,P,13.40501,144.65877,54,,,13.0,1.8,,,,15,4,20762,,,,3,791,,,,32,10740,,,,1,4548,,,,19,15396,,,,11,4746,,,,27,20122,,,,7,1074,,,,23,27684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Jul-2015,07:19:52,1,2.000000,196,423,0,7,13.39338,144.65683,14:33:24.265937 10-Jul-2015,FastGPS,13.39406,144.65683,54,,,15.3,0.2,,,,15,3,14700,,,,32,30233,,,,19,7834,,,,4,27958,,,,1,20420,,,,11,25766,,,,16,9789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Jul-2015,14:33:22,1,2.000000,197,427,0,4,13.43700,144.64900,12:14:52 11-Jul-2015,A,13.39338,144.65683,54,,,1.4,0.3,,,,15,6,13644,,,,2,28962,,,,13,30296,,,,30,13590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,11-Jul-2015,10:28:33,1,2.000000,200,436,0,6,13.39338,144.65683,14:33:24.265937 10-Jul-2015,FastGPS,13.39198,144.65581,54,,,6.0,0.2,,,,15,9,3506,,,,10,13804,,,,17,9848,,,,7,10873,,,,28,31170,,,,11,11802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,14-Jul-2015,22:43:36,2,2.000000,212,476,0,6,13.38400,144.66499,21:04:40 15-Jul-2015,R,13.39514,144.65581,54,,,8.0,0.8,,,,15,26,18116,,,,29,30040,,,,14,24218,,,,31,870,,,,32,9158,,,,16,14696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,17-Jul-2015,23:51:22,1,2.000000,223,489,0,6,13.41355,144.64867,13:39:15.784219 18-Jul-2015,FastGPS,13.41158,144.64799,54,,,6.0,0.2,,,,15,26,24762,,,,31,30092,,,,14,14810,,,,16,25390,,,,22,12570,,,,27,3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,18-Jul-2015,13:39:12,1,2.000000,225,493,0,6,13.40800,144.63200,05:32:20 19-Jul-2015,N,13.41355,144.64867,54,,,9.2,1.8,,,,15,13,28958,,,,15,5248,,,,30,12139,,,,2,2310,,,,17,13982,,,,6,32121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,19-Jul-2015,08:49:10,1,2.000000,228,493,0,5,13.41355,144.64867,13:39:15.784219 18-Jul-2015,FastGPS,13.40816,144.65201,54,,,17.5,1.3,,,,15,28,6842,,,,23,14596,,,,3,20691,,,,30,15186,,,,7,23775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,20-Jul-2015,11:55:57,1,2.000000,232,498,0,4,13.41500,144.67000,11:26:13 21-Jul-2015,B,13.41349,144.64938,54,,,2.4,1.2,,,,15,7,20306,,,,6,25475,,,,17,16244,,,,30,32234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,22-Jul-2015,19:10:18,1,2.000000,240,506,0,6,13.41400,144.66000,12:23:56 23-Jul-2015,B,13.41382,144.64839,54,,,13.4,1.2,,,,15,12,417,,,,15,5536,,,,25,16110,,,,29,24120,,,,18,28570,,,,20,18467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Jul-2015,14:10:13,1,2.000000,243,507,0,5,13.40800,144.63100,08:37:08 24-Jul-2015,R,13.41405,144.64905,54,,,2.2,1.2,,,,15,13,28738,,,,2,25418,,,,5,15302,,,,15,3560,,,,6,8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,24-Jul-2015,15:51:05,1,2.000000,247,511,0,5,13.43300,144.64101,11:39:52 25-Jul-2015,B,13.41400,144.65039,54,,,3.0,1.2,,,,15,15,26876,,,,13,24529,,,,5,17566,,,,20,14795,,,,29,21592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,27-Jul-2015,18:55:40,1,2.000000,257,523,0,5,13.42100,144.71001,13:10:33 28-Jul-2015,A,13.41405,144.64917,54,,,11.4,1.2,,,,15,18,7126,,,,25,30007,,,,12,28055,,,,15,1456,,,,29,7362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Jul-2015,07:27:12,1,2.000000,267,567,0,4,13.40100,144.66200,06:58:00 01-Aug-2015,K,13.40840,144.65166,54,,,1.1,1.1,,,,15,28,21891,,,,7,5048,,,,3,23701,,,,10,17956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,02-Aug-2015,09:10:41,1,1.000000,273,583,0,4,13.41000,144.65100,07:41:54 03-Aug-2015,N,13.41187,144.65189,54,,,13.0,2.1,,,,15,9,2871,,,,23,30794,,,,10,15350,,,,3,2438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Aug-2015,04:09:00,1,1.000000,289,646,0,6,13.39000,144.59000,10:20:39 10-Aug-2015,A,13.40120,144.65121,54,1,,5.3,2.2,,,,15,4,16594,,,,11,6555,,,,1,22710,,,,7,16302,,,,8,16292,,,,30,15014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,14-Aug-2015,08:50:10,1,1.000000,295,778,0,4,13.41182,144.65128,05:45:31.628125 15-Aug-2015,FastGPS,13.40988,144.65291,54,,,1.2,2.1,,,,15,17,30559,,,,9,18285,,,,30,26537,,,,7,5896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,15-Aug-2015,05:45:28,1,1.000000,296,814,0,5,13.39200,144.64301,22:51:58 15-Aug-2015,A,13.41182,144.65128,54,,,1.3,2.6,,,,15,11,27296,,,,1,10783,,,,28,4748,,,,3,3837,,,,32,22442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,19-Aug-2015,07:45:23,2,1.000000,308,878,0,4,13.40960,144.65083,06:16:03.148555 20-Aug-2015,FastGPS,13.41118,144.65401,54,,,2.1,2.6,,,,15,17,14199,,,,23,11824,,,,9,12999,,,,28,20856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,20-Aug-2015,06:16:00,1,1.000000,310,898,0,6,13.41800,144.66400,18:55:30 20-Aug-2015,R,13.40960,144.65083,54,,,17.1,2.1,,,,15,3,10090,,,,17,20369,,,,11,31112,,,,28,17476,,,,1,18960,,,,6,13959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,21-Aug-2015,17:02:39,1,1.000000,311,930,0,4,13.41800,144.66400,18:55:30 20-Aug-2015,R,13.40794,144.65550,54,,,0.6,2.6,,,,15,12,25788,,,,24,15903,,,,15,32472,,,,18,14276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Aug-2015,07:33:54,1,1.000000,316,951,0,4,13.39427,144.65782,18:27:27.055000 23-Aug-2015,FastGPS,13.39370,144.64703,54,,,17.1,1.7,,,,15,17,2275,,,,9,25391,,,,23,9066,,,,11,8393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Aug-2015,18:27:24,1,1.000000,317,957,0,4,13.39600,144.67599,23:28:47 23-Aug-2015,A,13.39427,144.65782,54,,,2.2,2.1,,,,15,29,9210,,,,25,28772,,,,18,1288,,,,15,25370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,26-Aug-2015,00:38:00,1,1.000000,324,967,0,4,13.42300,144.63499,08:05:41 26-Aug-2015,R,13.40942,144.65132,54,,,0.7,2.4,,,,15,4,20026,,,,22,28184,,,,26,28628,,,,19,32602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Aug-2015,06:13:00,1,1.000000,335,1053,0,5,13.41421,144.64865,17:05:38.431250 31-Aug-2015,FastGPS,13.41069,144.64970,54,,,3.7,2.0,,,,15,17,22622,,,,23,20496,,,,28,1616,,,,30,2762,,,,7,19704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,31-Aug-2015,17:05:35,1,1.000000,336,1056,0,4,13.43800,144.73399,07:13:09 01-Sep-2015,N,13.41421,144.64865,54,,,0.5,2.4,,,,15,22,2315,,,,12,18820,,,,18,27250,,,,25,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,01-Sep-2015,08:28:00,1,1.000000,338,1068,0,4,13.41421,144.64865,17:05:38.431250 31-Aug-2015,FastGPS,13.41012,144.64977,54,,,2.1,2.0,,,,15,9,21025,,,,5,25576,,,,6,23370,,,,17,19812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,03-Sep-2015,10:37:47,2,1.000000,344,1097,0,4,13.43800,144.64000,08:14:44 04-Sep-2015,N,13.41112,144.65263,54,,,1.1,2.8,,,,15,30,27636,,,,6,15241,,,,13,21669,,,,2,14286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,04-Sep-2015,18:34:00,1,1.000000,347,1133,0,6,13.41000,144.67101,08:01:15 05-Sep-2015,N,13.41220,144.65204,54,,,6.1,2.0,,,,15,14,4549,,,,22,31078,,,,25,16791,,,,26,12586,,,,29,14792,,,,31,9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,05-Sep-2015,01:32:10,1,1.000000,348,1136,0,5,13.41220,144.65204,18:34:03.041250 04-Sep-2015,FastGPS,13.40918,144.64957,54,,,8.4,2.0,,,,15,19,2372,,,,8,24810,,,,7,9004,,,,22,13712,,,,11,9099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,13-Sep-2015,23:44:00,1,1.000000,362,1177,0,5,13.41000,144.65800,23:41:01 13-Sep-2015,B,13.41134,144.65024,54,,,27.4,2.5,,,,15,4,15922,,,,19,31466,,,,16,27032,,,,8,22458,,,,11,19830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,14-Sep-2015,15:49:31,1,1.000000,364,1181,0,4,13.41134,144.65024,23:44:03.468750 13-Sep-2015,FastGPS,13.41278,144.65193,54,,,0.5,2.0,,,,15,25,411,,,,29,20920,,,,15,29765,,,,12,11633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,15-Sep-2015,00:20:34,1,1.000000,365,1187,0,5,13.41278,144.65193,15:49:34.010000 14-Sep-2015,FastGPS,13.40956,144.65253,54,,,9.5,2.4,,,,15,4,1137,,,,22,13538,,,,1,22391,,,,16,3476,,,,26,5168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,19-Sep-2015,02:36:10,1,1.000000,370,1405,0,4,13.42800,144.58600,00:10:48 20-Sep-2015,A,13.40745,144.65265,54,,,1.0,1.8,,,,15,3,18208,,,,7,25296,,,,1,29984,,,,23,13140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,25-Sep-2015,21:32:57,1,1.000000,381,1582,0,4,13.40700,144.70399,21:12:59 26-Sep-2015,K,13.40851,144.65642,54,,,2.3,2.3,,,,15,27,21948,,,,31,19769,,,,23,3772,,,,16,16374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,27-Sep-2015,22:19:46,1,1.000000,386,1615,0,4,13.36500,144.64000,18:40:12 28-Sep-2015,K,13.40726,144.65137,54,,,0.8,1.6,,,,15,4,7452,,,,26,23268,,,,8,5012,,,,22,24092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,30-Sep-2015,15:34:00,1,1.000000,392,1690,0,4,13.41131,144.65515,14:09:02.745000 01-Oct-2015,FastGPS,13.41210,144.65161,54,,,1.3,1.9,,,,15,22,14074,,,,25,11846,,,,12,56,,,,18,24330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,01-Oct-2015,14:09:00,1,1.000000,394,1718,0,4,13.41030,144.65190,03:39:12.970000 02-Oct-2015,FastGPS,13.41131,144.65515,54,,,1.1,1.7,,,,15,12,1242,,,,18,15272,,,,25,23046,,,,22,9690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,02-Oct-2015,03:39:10,2,1.000000,395,1730,0,4,13.43100,144.65500,05:50:21 02-Oct-2015,P,13.41030,144.65190,54,,,0.9,2.0,,,,15,23,642,,,,9,17229,,,,11,31910,,,,19,1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,04-Oct-2015,23:42:10,1,1.000000,401,1788,0,5,13.42400,144.64900,23:26:39 05-Oct-2015,A,13.40951,144.65221,54,,,8.6,0.9,,,,15,16,25546,,,,32,2128,,,,1,10086,,,,4,4364,,,,11,6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,06-Oct-2015,00:04:00,1,1.000000,403,1838,0,5,13.41000,144.64000,19:18:10 06-Oct-2015,R,13.41006,144.65166,54,,,12.6,1.9,,,,15,4,29188,,,,8,3516,,,,11,1899,,,,32,26192,,,,1,17902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,10-Oct-2015,12:26:00,1,1.000000,410,2001,0,6,13.41900,144.59000,12:10:19 11-Oct-2015,A,13.41235,144.65192,54,,,9.6,0.9,,,,15,24,32552,,,,12,19038,,,,15,21143,,,,21,4406,,,,20,23014,,,,18,5270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,13-Oct-2015,13:23:00,2,1.000000,415,2111,0,4,13.43100,144.66400,03:31:43 14-Oct-2015,P,13.41145,144.65498,54,,,1.2,1.8,,,,15,25,2248,,,,12,1117,,,,18,25256,,,,20,32252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,15-Oct-2015,17:37:10,1,1.000000,417,2242,0,5,13.42200,144.61800,11:31:51 16-Oct-2015,B,13.41054,144.65132,54,,,9.8,1.8,,,,15,14,7546,,,,16,20524,,,,31,16198,,,,29,18230,,,,26,12757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,17-Oct-2015,21:36:21,1,1.000000,424,2274,0,7,13.45800,144.68300,19:42:48 18-Oct-2015,R,13.40817,144.65874,54,2,,3.5,2.3,,,,15,16,4968,,,,4,21952,,,,26,18454,,,,22,232,,,,32,6572,,,,27,12518,,,,10,2760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Oct-2015,11:58:00,1,1.000000,443,2319,0,5,13.40900,144.66901,00:57:30 24-Oct-2015,B,13.41224,144.65218,54,,,8.8,1.8,,,,15,12,10808,,,,18,3692,,,,24,21302,,,,15,26534,,,,20,20707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,23-Oct-2015,20:52:34,1,1.000000,444,2319,0,4,13.41224,144.65218,11:58:02.797344 23-Oct-2015,FastGPS,13.41145,144.65616,54,,,1.8,2.2,,,,15,16,9278,,,,4,16314,,,,10,18008,,,,26,16988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,26-Oct-2015,01:32:25,1,1.000000,451,2336,0,8,13.41900,144.65500,00:34:00 27-Oct-2015,A,13.40787,144.65239,54,,,10.4,1.7,,,,15,3,26898,,,,19,20651,,,,23,3478,,,,11,8572,,,,32,31743,,,,1,4903,,,,28,3593,,,,7,27838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,28-Oct-2015,02:46:01,1,1.000000,458,2347,0,5,13.37200,144.67599,16:51:31 28-Oct-2015,P,13.40773,144.65210,54,,,5.4,2.2,,,,15,23,8108,,,,17,421,,,,28,20926,,,,9,29498,,,,11,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,29-Oct-2015,07:36:43,1,1.000000,461,2360,0,4,13.40838,144.65158,05:02:02.753750 30-Oct-2015,FastGPS,13.41191,144.64900,54,,,1.0,1.7,,,,15,13,6918,,,,15,19896,,,,5,13932,,,,2,6286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,29-Oct-2015,14:31:48,1,1.000000,462,2367,0,4,13.40838,144.65158,05:02:02.753750 30-Oct-2015,FastGPS,13.41385,144.65033,54,,,1.2,2.2,,,,15,29,11345,,,,18,11262,,,,14,10332,,,,22,5977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,30-Oct-2015,05:02:00,1,1.000000,464,2370,0,5,13.39700,144.64400,00:05:16 31-Oct-2015,B,13.40838,144.65158,54,,,9.3,1.8,,,,15,17,16150,,,,9,5370,,,,5,29269,,,,6,336,,,,13,13429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,30-Oct-2015,19:29:44,1,1.000000,466,2382,0,4,13.40838,144.65158,05:02:02.753750 30-Oct-2015,FastGPS,13.41169,144.65675,54,,,2.4,2.1,,,,15,16,18236,,,,8,19444,,,,27,20993,,,,31,11194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,01-Nov-2015,06:12:00,1,1.000000,471,2403,0,5,13.50300,144.61800,04:54:33 02-Nov-2015,P,13.41236,144.64807,54,,,11.0,1.8,,,,15,13,13332,,,,2,19489,,,,17,8178,,,,5,30292,,,,6,17254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,03-Nov-2015,19:11:13,1,1.000000,477,2464,0,4,13.41600,144.67900,06:32:09 04-Nov-2015,N,13.41420,144.65063,54,,,1.9,2.2,,,,15,26,20236,,,,16,21458,,,,27,28428,,,,22,17156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149126,05-Nov-2015,09:01:15,1,1.000000,481,2471,0,4,13.41200,144.64700,06:56:43 06-Nov-2015,R,13.41394,144.65004,54,,,1.5,1.7,,,,15,5,24036,,,,15,8679,,,,20,22067,,,,24,13597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
