DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
131990,131990,,Transmission,Mk10,TAT,06:00:00 19-Jul-2014,55.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,00:00:00 23-Jul-2014,56.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,96.3,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,18:00:00 25-Jul-2014,56.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,06:00:00 28-Jul-2014,57.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,12:00:00 31-Jul-2014,57.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,12:00:00 06-Aug-2014,58.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,52.8,47.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,12:00:00 09-Aug-2014,58.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,18:00:00 09-Aug-2014,58.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,8.9,91.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,00:00:00 12-Aug-2014,59.000000,1,0,,,,12,100.000000,0,0,0,0,0,0,0,0,0,0.4,97.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,12:00:00 13-Aug-2014,59.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,33.3,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,12:00:00 14-Aug-2014,59.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,21.0,79.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,00:00:00 15-Aug-2014,59.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,52.8,47.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,12:00:00 17-Aug-2014,60.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,30,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,00:00:00 18-Aug-2014,60.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,18:00:00 18-Aug-2014,60.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,81.9,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,12:00:00 21-Aug-2014,60.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0.4,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,18:00:00 23-Aug-2014,61.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,13.3,86.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131990,131990,,Transmission,Mk10,TAT,00:00:00 24-Aug-2014,61.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
