DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
224326,224326,UT,11:07:50 16-Jul-2022,Argos,1,13.4204,144.6409,1126,3163,400,38,,,,,,
224326,224326,UT,12:17:42 16-Jul-2022,Argos,1,13.4176,144.6474,878,4280,180,115,,,,,,
224326,224326,UT,12:41:12 16-Jul-2022,Argos,B,13.4179,144.6474,751,1879,300,91,,,,,,
224326,224326,UT,13:04:32 16-Jul-2022,Argos,B,13.4134,144.6315,1017,1969,524,104,,,,,,
224326,224326,UT,19:18:57 16-Jul-2022,Argos,0,13.4163,144.6238,2235,10572,472,105,,,,,,
224326,224326,UT,00:53:39 17-Jul-2022,Argos,B,13.4178,144.6259,2913,5202,1631,92,,,,,,
224326,224326,UT,01:19:21 17-Jul-2022,Argos,1,13.4261,144.6392,807,3598,180,168,,,,,,
224326,224326,UT,10:54:48 17-Jul-2022,Argos,1,13.4197,144.6419,1093,4813,248,174,,,,,,
224326,224326,UT,11:57:53 17-Jul-2022,Argos,A,13.4167,144.6503,669,2758,162,119,,,,,,
224326,224326,UT,20:27:08 17-Jul-2022,Argos,B,13.4080,144.6643,4907,5101,4719,111,,,,,,
224326,224326,UT,01:07:05 18-Jul-2022,Argos,0,13.4045,144.6114,2663,10433,679,43,,,,,,
224326,224326,UT,07:23:01 18-Jul-2022,Argos,B,13.4299,144.6099,4211,10623,1669,98,,,,,,
224326,224326,UT,08:21:44 18-Jul-2022,Argos,B,13.4303,144.6104,3882,7045,2138,100,,,,,,
224326,224326,UT,08:56:23 18-Jul-2022,Argos,B,13.4251,144.6162,1754,7557,407,114,,,,,,
224326,224326,UT,08:56:23 18-Jul-2022,Argos,B,13.4261,144.6149,1807,8196,398,114,,,,,,
224326,224326,UT,10:23:58 18-Jul-2022,Argos,B,13.4132,144.6349,1035,4210,254,57,,,,,,
224326,224326,UT,10:43:51 18-Jul-2022,Argos,1,13.4133,144.6377,979,4542,210,46,,,,,,
224326,224326,UT,19:56:03 18-Jul-2022,Argos,3,13.4168,144.6417,180,1681,19,76,,,,,,
224326,224326,UT,00:59:30 19-Jul-2022,Argos,B,13.4124,144.6518,2156,2815,1650,79,,,,,,
224326,224326,UT,07:58:54 19-Jul-2022,Argos,B,13.4142,144.6471,2687,8713,828,70,,,,,,
224326,224326,UT,08:29:26 19-Jul-2022,Argos,1,13.4150,144.6526,1407,37362,53,102,,,,,,
224326,224326,UT,09:52:58 19-Jul-2022,Argos,B,13.4170,144.6479,1530,2413,969,90,,,,,,
224326,224326,UT,10:32:48 19-Jul-2022,Argos,B,13.4177,144.6531,1462,8392,254,78,,,,,,
224326,224326,UT,12:57:31 19-Jul-2022,Argos,A,13.4197,144.6414,1141,6512,199,22,,,,,,
224326,224326,UT,13:45:26 19-Jul-2022,Argos,B,13.4199,144.6414,1476,2759,789,22,,,,,,
224326,224326,UT,19:58:32 19-Jul-2022,Argos,0,13.4172,144.6462,5836,111158,306,75,,,,,,
224326,224326,UT,21:06:18 19-Jul-2022,Argos,3,13.4169,144.6414,198,339,114,153,,,,,,
224326,224326,UT,07:58:43 20-Jul-2022,Argos,0,13.4122,144.6534,2087,24055,181,99,,,,,,
224326,224326,UT,10:16:58 20-Jul-2022,Argos,B,13.4185,144.6407,1788,6784,471,74,,,,,,
224326,224326,UT,19:43:42 20-Jul-2022,Argos,B,13.4206,144.6238,2876,11144,742,95,,,,,,
224326,224326,UT,20:40:59 20-Jul-2022,Argos,B,13.4197,144.6328,2895,7932,1056,93,,,,,,
224326,224326,UT,01:10:24 21-Jul-2022,Argos,0,13.4214,144.6400,1958,12599,304,140,,,,,,
224326,224326,UT,02:10:22 21-Jul-2022,Argos,1,13.4213,144.6433,1286,3155,523,49,,,,,,
224326,224326,UT,07:33:17 21-Jul-2022,Argos,B,13.4133,144.6422,2201,10896,444,124,,,,,,
224326,224326,UT,09:00:38 21-Jul-2022,Argos,A,13.4063,144.6430,2051,4439,947,123,,,,,,
224326,224326,UT,09:04:55 21-Jul-2022,Argos,B,13.4155,144.6408,2185,4882,978,113,,,,,,
224326,224326,UT,09:04:55 21-Jul-2022,Argos,B,13.4154,144.6420,1762,3658,848,116,,,,,,
224326,224326,UT,10:03:13 21-Jul-2022,Argos,A,13.4100,144.6470,1536,2811,838,84,,,,,,
224326,224326,UT,12:12:55 21-Jul-2022,Argos,A,13.4168,144.6421,2150,10107,457,72,,,,,,
224326,224326,UT,13:22:39 21-Jul-2022,Argos,1,13.4188,144.6473,874,1825,418,159,,,,,,
224326,224326,UT,06:56:24 22-Jul-2022,Argos,B,13.4228,144.6620,2833,3950,2032,74,,,,,,
224326,224326,UT,07:15:44 22-Jul-2022,Argos,0,13.4144,144.6629,5088,33114,781,86,,,,,,
224326,224326,UT,08:48:29 22-Jul-2022,Argos,B,13.4172,144.6561,3437,8757,1349,74,,,,,,
224326,224326,UT,09:54:57 22-Jul-2022,Argos,A,13.4253,144.6455,2652,12504,562,53,,,,,,
224326,224326,UT,10:15:40 22-Jul-2022,Argos,A,13.4208,144.6470,2907,5993,1409,52,,,,,,
224326,224326,UT,12:36:37 22-Jul-2022,Argos,B,13.4316,144.6353,4813,5783,4004,44,,,,,,
224326,224326,UT,13:12:41 22-Jul-2022,Argos,B,13.4231,144.6404,5233,6533,4191,110,,,,,,
224326,224326,UT,01:45:04 23-Jul-2022,Argos,A,13.4195,144.6377,2535,9272,693,96,,,,,,
224326,224326,UT,08:05:47 23-Jul-2022,Argos,B,13.4361,144.6134,3180,15747,642,114,,,,,,
224326,224326,UT,08:35:41 23-Jul-2022,Argos,A,13.4131,144.6566,1541,2691,881,104,,,,,,
224326,224326,UT,11:25:45 23-Jul-2022,Argos,B,13.4194,144.6481,2333,3515,1548,95,,,,,,
224326,224326,UT,12:16:19 23-Jul-2022,Argos,0,13.4234,144.6442,2171,5921,795,49,,,,,,
224326,224326,UT,18:59:43 23-Jul-2022,Argos,B,13.4435,144.6123,3417,3631,3214,74,,,,,,
224326,224326,UT,00:07:31 24-Jul-2022,Argos,B,13.4245,144.6250,3363,10621,1064,101,,,,,,
224326,224326,UT,01:37:19 24-Jul-2022,Argos,B,13.4314,144.6391,2530,7407,864,122,,,,,,
224326,224326,UT,07:36:15 24-Jul-2022,Argos,0,13.4130,144.6475,2575,13088,506,117,,,,,,
224326,224326,UT,09:34:16 24-Jul-2022,Argos,B,13.4149,144.6495,2665,5754,1234,116,,,,,,
224326,224326,UT,09:34:23 24-Jul-2022,Argos,B,13.4157,144.6459,1601,3135,817,77,,,,,,
224326,224326,UT,12:50:14 24-Jul-2022,Argos,A,13.3730,144.6422,3190,8172,1245,88,,,,,,
224326,224326,UT,22:15:16 24-Jul-2022,Argos,B,13.3425,144.6436,8424,10653,6660,87,,,,,,Lat > 4 deviations from mean
224326,224326,UT,01:26:20 25-Jul-2022,Argos,B,13.4157,144.6507,3190,27823,365,100,,,,,,
224326,224326,UT,01:26:38 25-Jul-2022,Argos,A,13.4184,144.6383,576,1064,311,116,,,,,,
224326,224326,UT,07:01:25 25-Jul-2022,Argos,B,13.4252,144.6589,1949,2033,1867,51,,,,,,
224326,224326,UT,11:36:58 25-Jul-2022,Argos,B,13.4287,144.6649,2282,5582,932,82,,,,,,
224326,224326,UT,13:17:07 25-Jul-2022,Argos,B,13.4313,144.6611,2579,4669,1424,78,,,,,,
224326,224326,UT,19:43:01 25-Jul-2022,Argos,3,13.4185,144.6440,164,240,112,75,,,,,,
224326,224326,UT,19:56:50 25-Jul-2022,Argos,A,13.4192,144.6391,597,2520,141,81,,,,,,
224326,224326,UT,01:11:54 26-Jul-2022,Argos,A,13.4262,144.6261,1199,5558,258,154,,,,,,
224326,224326,UT,07:42:38 26-Jul-2022,Argos,3,13.4173,144.6414,197,503,77,70,,,,,,
224326,224326,UT,08:08:51 26-Jul-2022,Argos,B,13.4173,144.6416,1115,1327,936,92,,,,,,
224326,224326,UT,12:20:11 26-Jul-2022,Argos,B,13.4192,144.6432,3099,3701,2594,90,,,,,,
224326,224326,UT,00:42:36 27-Jul-2022,Argos,B,13.4197,144.6441,4371,9766,1955,121,,,,,,
224326,224326,UT,07:42:15 27-Jul-2022,Argos,B,13.4242,144.6470,3539,18260,686,118,,,,,,
224326,224326,UT,09:03:51 27-Jul-2022,Argos,A,13.4254,144.6498,1631,8096,328,90,,,,,,
224326,224326,UT,09:19:03 27-Jul-2022,Argos,0,13.4255,144.6388,2017,4971,818,125,,,,,,
224326,224326,UT,09:49:44 27-Jul-2022,Argos,A,13.4239,144.6414,1533,1973,1191,117,,,,,,
224326,224326,UT,11:47:04 27-Jul-2022,Argos,A,13.4159,144.6457,1765,2513,1239,67,,,,,,
224326,224326,UT,12:35:03 27-Jul-2022,Argos,A,13.4446,144.6432,2510,5590,1127,70,,,,,,
224326,224326,UT,13:30:59 27-Jul-2022,Argos,B,13.4510,144.6418,4177,6802,2564,73,,,,,,
224326,224326,UT,13:50:44 27-Jul-2022,Argos,B,13.4409,144.6272,2009,2478,1628,142,,,,,,
224326,224326,UT,00:53:45 28-Jul-2022,Argos,B,13.5231,144.6311,3742,3894,3595,98,,,,,,Lat > 4 deviations from mean
224326,224326,UT,07:11:07 28-Jul-2022,Argos,B,13.4625,144.6238,4961,8957,2747,152,,,,,,
224326,224326,UT,09:31:41 28-Jul-2022,Argos,B,13.4230,144.6484,2502,36077,173,67,,,,,,
224326,224326,UT,10:25:35 28-Jul-2022,Argos,0,13.4179,144.6410,3942,39065,397,62,,,,,,
224326,224326,UT,11:04:53 28-Jul-2022,Argos,B,13.4159,144.6415,3073,5952,1586,59,,,,,,
224326,224326,UT,11:24:30 28-Jul-2022,Argos,0,13.4033,144.6304,5240,8184,3354,65,,,,,,
224326,224326,UT,13:10:16 28-Jul-2022,Argos,A,13.4046,144.6482,2809,4611,1711,171,,,,,,
224326,224326,UT,19:48:58 28-Jul-2022,Argos,B,13.4164,144.6636,4104,9548,1763,75,,,,,,
224326,224326,UT,20:41:39 28-Jul-2022,Argos,B,13.4134,144.6564,3080,5881,1612,79,,,,,,
224326,224326,UT,01:41:36 29-Jul-2022,Argos,B,13.4202,144.6554,3297,5743,1892,83,,,,,,
224326,224326,UT,08:10:59 29-Jul-2022,Argos,A,13.4146,144.6825,6990,424874,115,94,,,,,,Lon > 4 deviations from mean
224326,224326,UT,08:29:00 29-Jul-2022,Argos,2,13.4195,144.6434,337,1977,57,129,,,,,,
224326,224326,UT,09:00:29 29-Jul-2022,Argos,0,13.4143,144.6454,1696,3886,739,96,,,,,,
224326,224326,UT,02:02:56 30-Jul-2022,Argos,0,13.4095,144.6507,1867,6119,569,46,,,,,,
224326,224326,UT,07:49:29 30-Jul-2022,Argos,0,13.4094,144.6488,4113,12002,1409,130,,,,,,
224326,224326,UT,08:17:36 30-Jul-2022,Argos,B,13.3994,144.6580,3586,9265,1388,131,,,,,,
224326,224326,UT,08:36:48 30-Jul-2022,Argos,1,13.4146,144.6441,1018,2101,493,59,,,,,,
224326,224326,UT,10:44:43 30-Jul-2022,Argos,A,13.4234,144.6381,1528,2750,848,87,,,,,,
224326,224326,UT,12:31:49 30-Jul-2022,Argos,0,13.4215,144.6362,1581,11339,220,80,,,,,,
224326,224326,UT,00:59:25 31-Jul-2022,Argos,B,13.4108,144.6442,2252,4334,1169,91,,,,,,
224326,224326,UT,01:54:42 31-Jul-2022,Argos,B,13.4130,144.6380,2184,3121,1528,87,,,,,,
224326,224326,UT,07:59:09 31-Jul-2022,Argos,A,13.4118,144.6393,2212,11073,441,134,,,,,,
224326,224326,UT,08:56:39 31-Jul-2022,Argos,A,13.4183,144.6341,1181,2159,645,92,,,,,,
224326,224326,UT,09:53:19 31-Jul-2022,Argos,A,13.4217,144.6320,648,1052,399,5,,,,,,
224326,224326,UT,11:15:52 31-Jul-2022,Argos,A,13.4145,144.6371,1734,4880,616,178,,,,,,
224326,224326,UT,11:32:19 31-Jul-2022,Argos,B,13.4127,144.6376,2191,3653,1313,2,,,,,,
224326,224326,UT,12:05:36 31-Jul-2022,Argos,B,13.4081,144.6394,1211,1624,902,45,,,,,,
224326,224326,UT,13:03:59 31-Jul-2022,Argos,0,13.4052,144.6278,3067,12504,752,39,,,,,,
224326,224326,UT,00:03:58 01-Aug-2022,Argos,B,13.3971,144.6190,7943,9579,6585,144,,,,,,
224326,224326,UT,00:03:58 01-Aug-2022,Argos,B,13.4077,144.6297,6805,7178,6450,76,,,,,,
224326,224326,UT,01:39:21 01-Aug-2022,Argos,A,13.4250,144.6313,3759,19921,709,39,,,,,,
224326,224326,UT,11:06:34 01-Aug-2022,Argos,B,13.4236,144.6041,3413,4705,2475,110,,,,,,
224326,224326,UT,11:46:22 01-Aug-2022,Argos,0,13.4124,144.6162,1908,38311,95,78,,,,,,
224326,224326,UT,12:30:50 01-Aug-2022,Argos,0,13.4099,144.6273,1690,6523,437,68,,,,,,
224326,224326,UT,12:45:22 01-Aug-2022,Argos,B,13.4138,144.6569,1189,5140,275,48,,,,,,
224326,224326,UT,13:25:15 01-Aug-2022,Argos,B,13.4131,144.6609,1451,2870,733,49,,,,,,
224326,224326,UT,01:08:45 02-Aug-2022,Argos,B,13.4207,144.6599,3204,5737,1788,88,,,,,,
224326,224326,UT,01:33:43 02-Aug-2022,Argos,B,13.4119,144.6855,4365,12406,1535,100,,,,,,
224326,224326,UT,08:55:53 02-Aug-2022,Argos,B,13.3950,144.6735,3457,7173,1665,139,,,,,,
224326,224326,UT,09:24:01 02-Aug-2022,Argos,1,13.4163,144.6443,704,3991,124,52,,,,,,
224326,224326,UT,10:42:21 02-Aug-2022,Argos,A,13.4123,144.6432,1002,1536,652,0,,,,,,
224326,224326,UT,11:25:15 02-Aug-2022,Argos,A,13.4168,144.6431,861,3481,212,80,,,,,,
224326,224326,UT,12:33:27 02-Aug-2022,Argos,B,13.4172,144.6435,1377,1966,963,76,,,,,,
224326,224326,UT,20:57:11 02-Aug-2022,Argos,B,13.4207,144.6555,2744,5509,1366,84,,,,,,
224326,224326,UT,07:25:10 03-Aug-2022,Argos,B,13.3988,144.6303,3968,7373,2135,115,,,,,,
224326,224326,UT,08:46:09 03-Aug-2022,Argos,0,13.3965,144.6383,1935,7140,524,62,,,,,,
224326,224326,UT,08:58:45 03-Aug-2022,Argos,A,13.4180,144.6442,307,1747,54,131,,,,,,
224326,224326,UT,10:15:18 03-Aug-2022,Argos,B,13.4244,144.6451,1157,1287,1039,64,,,,,,
224326,224326,UT,10:55:11 03-Aug-2022,Argos,A,13.4254,144.6436,1060,2594,433,46,,,,,,
224326,224326,UT,12:40:34 03-Aug-2022,Argos,A,13.4159,144.6453,1551,2288,1050,49,,,,,,
224326,224326,UT,08:27:41 04-Aug-2022,Argos,B,13.4232,144.6720,2937,57728,149,85,,,,,,
224326,224326,UT,08:27:49 04-Aug-2022,Argos,1,13.4208,144.6389,976,10028,95,87,,,,,,
224326,224326,UT,10:40:20 04-Aug-2022,Argos,A,13.4163,144.6423,1415,8610,232,89,,,,,,
224326,224326,UT,12:20:34 04-Aug-2022,Argos,1,13.4168,144.6443,1432,3299,621,57,,,,,,
224326,224326,UT,13:53:01 04-Aug-2022,Argos,A,13.4125,144.6422,1394,2611,743,99,,,,,,
224326,224326,UT,00:59:45 05-Aug-2022,Argos,A,13.4155,144.6523,1940,7865,478,125,,,,,,
224326,224326,UT,07:59:00 05-Aug-2022,Argos,0,13.4153,144.6613,3740,40423,346,100,,,,,,
224326,224326,UT,08:12:27 05-Aug-2022,Argos,0,13.4155,144.6466,2740,14526,516,109,,,,,,
224326,224326,UT,09:28:19 05-Aug-2022,Argos,0,13.4158,144.6411,1618,15285,171,75,,,,,,
224326,224326,UT,11:07:12 05-Aug-2022,Argos,A,13.4166,144.6368,1294,1648,1015,44,,,,,,
224326,224326,UT,23:01:02 05-Aug-2022,Argos,B,13.4238,144.6303,4874,6716,3537,131,,,,,,
224326,224326,UT,00:44:47 06-Aug-2022,Argos,B,13.4232,144.6351,3662,5261,2548,133,,,,,,
224326,224326,UT,07:30:07 06-Aug-2022,Argos,A,13.4306,144.6305,6876,25789,1833,113,,,,,,
224326,224326,UT,07:57:54 06-Aug-2022,Argos,A,13.4326,144.6256,2913,10958,774,140,,,,,,
224326,224326,UT,09:00:27 06-Aug-2022,Argos,1,13.4173,144.6418,748,3240,172,38,,,,,,
224326,224326,UT,09:06:59 06-Aug-2022,Argos,B,13.4228,144.6316,2954,4397,1984,125,,,,,,
224326,224326,UT,10:16:56 06-Aug-2022,Argos,A,13.4147,144.6220,4581,55912,375,79,,,,,,
224326,224326,UT,11:40:32 06-Aug-2022,Argos,0,13.4144,144.6190,2685,8400,858,77,,,,,,
224326,224326,UT,02:07:47 07-Aug-2022,Argos,0,13.4187,144.6242,1857,5043,684,26,,,,,,
224326,224326,UT,07:39:08 07-Aug-2022,Argos,0,13.4190,144.6475,3422,32810,356,94,,,,,,
224326,224326,UT,10:16:35 07-Aug-2022,Argos,1,13.4169,144.6404,1109,6021,204,41,,,,,,
224326,224326,UT,11:16:49 07-Aug-2022,Argos,B,13.4163,144.6402,1592,2097,1208,44,,,,,,
224326,224326,UT,12:05:35 07-Aug-2022,Argos,B,13.4142,144.6424,1505,2051,1104,41,,,,,,
224326,224326,UT,21:06:29 07-Aug-2022,Argos,B,13.4044,144.6502,3144,3810,2593,126,,,,,,
224326,224326,UT,21:06:29 07-Aug-2022,Argos,B,13.4141,144.6461,2806,3889,2024,100,,,,,,
224326,224326,UT,22:41:26 07-Aug-2022,Argos,B,13.4118,144.6461,2950,3564,2441,105,,,,,,
224326,224326,UT,01:36:18 08-Aug-2022,Argos,B,13.4088,144.6464,3317,3538,3108,99,,,,,,
224326,224326,UT,07:23:29 08-Aug-2022,Argos,0,13.4139,144.7009,6581,62436,693,88,,,,,,
224326,224326,UT,09:51:55 08-Aug-2022,Argos,B,13.4245,144.6817,3713,20461,673,88,,,,,,
224326,224326,UT,11:44:41 08-Aug-2022,Argos,0,13.4241,144.6808,7028,13640,3620,78,,,,,,
224326,224326,UT,12:39:23 08-Aug-2022,Argos,A,13.4300,144.6754,3738,11685,1195,76,,,,,,
224326,224326,UT,20:42:17 08-Aug-2022,Argos,B,13.4432,144.6692,5604,9183,3419,61,,,,,,
224326,224326,UT,01:19:34 09-Aug-2022,Argos,B,13.4395,144.6693,4376,8687,2204,55,,,,,,
224326,224326,UT,01:46:52 09-Aug-2022,Argos,B,13.4395,144.6649,3505,6421,1913,58,,,,,,
224326,224326,UT,07:36:33 09-Aug-2022,Argos,0,13.4163,144.6324,4512,19296,1055,117,,,,,,
224326,224326,UT,09:23:59 09-Aug-2022,Argos,B,13.4152,144.6373,1390,11521,167,71,,,,,,
224326,224326,UT,12:57:03 09-Aug-2022,Argos,A,13.4169,144.6304,1773,12111,259,73,,,,,,
224326,224326,UT,23:55:11 09-Aug-2022,Argos,B,13.4291,144.6219,3162,4367,2289,134,,,,,,
224326,224326,UT,00:54:04 10-Aug-2022,Argos,B,13.4285,144.6125,3175,6911,1458,111,,,,,,
224326,224326,UT,01:32:18 10-Aug-2022,Argos,B,13.4206,144.6363,1732,2844,1054,179,,,,,,
224326,224326,UT,08:24:09 10-Aug-2022,Argos,1,13.4175,144.6385,678,9372,49,95,,,,,,
224326,224326,UT,08:57:29 10-Aug-2022,Argos,1,13.4163,144.6379,1079,2725,427,79,,,,,,
224326,224326,UT,09:27:43 10-Aug-2022,Argos,B,13.4062,144.6304,2025,4821,850,83,,,,,,
224326,224326,UT,10:39:34 10-Aug-2022,Argos,0,13.3968,144.6415,2080,6626,652,9,,,,,,
224326,224326,UT,11:05:44 10-Aug-2022,Argos,A,13.3922,144.6468,1423,2135,948,22,,,,,,
224326,224326,UT,12:37:42 10-Aug-2022,Argos,0,13.3706,144.6697,27993,48816,16052,42,,,,,,
224326,224326,UT,11:41:06 11-Aug-2022,Argos,0,13.4199,144.6617,1830,21624,154,86,,,,,,
224326,224326,UT,12:27:48 11-Aug-2022,Argos,B,13.4135,144.6481,1098,1782,677,103,,,,,,
224326,224326,UT,12:27:55 11-Aug-2022,Argos,1,13.4176,144.6441,878,2133,361,79,,,,,,
224326,224326,UT,20:05:22 11-Aug-2022,Argos,3,13.4178,144.6420,121,557,26,85,,,,,,
224326,224326,UT,20:05:22 11-Aug-2022,Argos,3,13.4178,144.6420,121,557,26,85,,,,,,
224326,224326,UT,01:13:02 12-Aug-2022,Argos,B,13.3926,144.6471,1990,3312,1195,71,,,,,,
224326,224326,UT,07:52:59 12-Aug-2022,Argos,B,13.4045,144.6679,2000,19830,201,117,,,,,,
224326,224326,UT,10:41:45 12-Aug-2022,Argos,1,13.3987,144.6661,1469,2985,723,47,,,,,,
224326,224326,UT,12:17:33 12-Aug-2022,Argos,1,13.4233,144.6696,1362,16266,114,78,,,,,,
224326,224326,UT,12:59:39 12-Aug-2022,Argos,A,13.4216,144.6557,928,1113,773,108,,,,,,
224326,224326,UT,20:17:07 12-Aug-2022,Argos,3,13.4196,144.6416,165,433,62,83,,,,,,
224326,224326,UT,01:00:47 13-Aug-2022,Argos,0,13.4146,144.6427,2289,4675,1120,81,,,,,,
224326,224326,UT,07:39:14 13-Aug-2022,Argos,B,13.4159,144.6208,3019,3304,2757,105,,,,,,
224326,224326,UT,08:49:35 13-Aug-2022,Argos,B,13.4105,144.6299,1997,5490,726,85,,,,,,
224326,224326,UT,08:49:42 13-Aug-2022,Argos,B,13.4118,144.6316,1986,5886,669,85,,,,,,
224326,224326,UT,09:26:10 13-Aug-2022,Argos,0,13.4120,144.6275,3101,25353,379,67,,,,,,
224326,224326,UT,10:35:00 13-Aug-2022,Argos,A,13.4203,144.6386,889,4077,193,115,,,,,,
224326,224326,UT,11:43:19 13-Aug-2022,Argos,B,13.4242,144.6377,1259,1712,926,99,,,,,,
224326,224326,UT,13:43:47 13-Aug-2022,Argos,A,13.4197,144.6383,1638,2832,946,84,,,,,,
224326,224326,UT,19:51:09 13-Aug-2022,Argos,B,13.4246,144.6427,2726,4099,1812,61,,,,,,
224326,224326,UT,21:33:38 13-Aug-2022,Argos,B,13.4187,144.6400,2540,5127,1257,85,,,,,,
224326,224326,UT,01:16:58 14-Aug-2022,Argos,B,13.4190,144.6417,2805,3298,2385,79,,,,,,
224326,224326,UT,08:20:38 14-Aug-2022,Argos,A,13.3951,144.6267,9424,23421,3791,121,,,,,,
224326,224326,UT,08:51:16 14-Aug-2022,Argos,A,13.4171,144.6191,2702,14728,495,84,,,,,,
224326,224326,UT,10:31:37 14-Aug-2022,Argos,B,13.4386,144.6136,2904,4625,1823,85,,,,,,
224326,224326,UT,11:27:06 14-Aug-2022,Argos,B,13.4210,144.6184,1518,13578,169,92,,,,,,
224326,224326,UT,12:14:35 14-Aug-2022,Argos,A,13.4157,144.6493,1778,3844,822,73,,,,,,
224326,224326,UT,13:03:28 14-Aug-2022,Argos,B,13.4263,144.6663,3771,6143,2314,79,,,,,,
224326,224326,UT,13:36:14 14-Aug-2022,Argos,B,13.4268,144.6698,3433,5228,2254,85,,,,,,
224326,224326,UT,02:11:16 15-Aug-2022,Argos,B,13.4305,144.6279,4556,8601,2413,50,,,,,,
224326,224326,UT,08:36:59 15-Aug-2022,Argos,2,13.4202,144.6412,292,1409,60,138,,,,,,
224326,224326,UT,09:28:40 15-Aug-2022,Argos,B,13.4212,144.6470,1025,1095,959,125,,,,,,
224326,224326,UT,11:50:36 15-Aug-2022,Argos,B,13.4205,144.6443,1821,2152,1540,70,,,,,,
224326,224326,UT,11:50:51 15-Aug-2022,Argos,A,13.4151,144.6707,7569,8018,7143,60,,,,,,
224326,224326,UT,13:22:01 15-Aug-2022,Argos,A,13.4079,144.6529,3092,17266,553,110,,,,,,
224326,224326,UT,22:54:20 15-Aug-2022,Argos,B,13.4040,144.6734,3366,4526,2503,116,,,,,,
224326,224326,UT,23:43:38 15-Aug-2022,Argos,B,13.4013,144.6733,3713,4294,3210,107,,,,,,
224326,224326,UT,00:30:01 16-Aug-2022,Argos,B,13.4122,144.6658,3150,9492,1045,102,,,,,,
224326,224326,UT,08:22:46 16-Aug-2022,Argos,0,13.4213,144.6686,10874,135212,874,80,,,,,,
224326,224326,UT,08:52:58 16-Aug-2022,Argos,A,13.4178,144.6448,1282,2734,601,36,,,,,,
224326,224326,UT,09:47:24 16-Aug-2022,Argos,A,13.4199,144.6496,781,3019,202,95,,,,,,
224326,224326,UT,11:31:14 16-Aug-2022,Argos,0,13.4191,144.6532,2748,3961,1905,94,,,,,,
224326,224326,UT,12:19:01 16-Aug-2022,Argos,0,13.4170,144.6560,2033,3330,1240,52,,,,,,
224326,224326,UT,13:08:52 16-Aug-2022,Argos,1,13.4189,144.6597,1279,6884,237,74,,,,,,
224326,224326,UT,21:34:21 16-Aug-2022,Argos,B,13.4270,144.6926,2979,4749,1868,83,,,,,,
224326,224326,UT,08:06:42 17-Aug-2022,Argos,A,13.4056,144.6564,3223,27434,378,127,,,,,,
224326,224326,UT,08:21:54 17-Aug-2022,Argos,B,13.4200,144.6418,1479,6523,335,112,,,,,,
224326,224326,UT,09:17:06 17-Aug-2022,Argos,B,13.4195,144.6415,1746,3731,816,110,,,,,,
224326,224326,UT,10:58:21 17-Aug-2022,Argos,A,13.4221,144.6610,3606,9812,1324,91,,,,,,
