DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
224326,224326,0.500000,UT,06:00:00 14-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 16-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 17-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 19-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,18:00:00 19-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,00:00:00 21-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,18:00:00 25-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 26-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 27-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 28-Jul-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 05-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 08-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 10-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,18:00:00 11-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,00:00:00 13-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 13-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 14-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 16-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 18-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,12:00:00 18-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,00:00:00 27-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,12:00:00 27-Aug-2022,,,,0.000000,0.000000,Status,,,
224326,224326,0.500000,UT,06:00:00 28-Aug-2022,,,,0.000000,0.000000,Status,,,
