Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,224326,3,SR,2,3,14-Jul-2022,07:46:44,13.4155,144.6490,,401677646,-122,50,0,14-Jul-2022,07:47:22,13.4155,144.6490,75,334,2253,49,111,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,2,4,14-Jul-2022,07:46:44,13.4145,144.6510,,401677641,-123,60,0,14-Jul-2022,07:46:07,13.4145,144.6510,75,404,3144,51,112,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,2,4,14-Jul-2022,07:46:44,13.4145,144.6510,,401677641,-123,60,0,14-Jul-2022,07:46:22,13.4145,144.6510,75,404,3144,51,112,,,86,242,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,2,4,14-Jul-2022,07:46:44,13.4145,144.6510,,401677641,-123,60,0,14-Jul-2022,07:46:37,13.4145,144.6510,75,404,3144,51,112,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,2,4,14-Jul-2022,07:46:44,13.4145,144.6510,,401677641,-123,60,0,14-Jul-2022,07:46:52,13.4145,144.6510,75,404,3144,51,112,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,23,A1,2,4,14-Jul-2022,07:46:44,13.4145,144.6510,,401677641,-123,60,0,14-Jul-2022,07:47:07,13.4145,144.6510,75,404,3144,51,112,,,95,80,131,221,40,89,105,218,23,30,248,24,86,5,235,22,21,255,46,215,48,255,128,,,,,,,,,
15861,224326,3,A1,2,4,14-Jul-2022,07:46:44,13.4145,144.6510,,401677641,-123,60,0,14-Jul-2022,07:47:22,13.4145,144.6510,75,404,3144,51,112,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,0,5,14-Jul-2022,09:19:07,13.4111,144.6539,,401677650,-136,58,0,14-Jul-2022,09:19:00,13.4111,144.6539,60,2528,8644,739,81,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,A1,0,5,14-Jul-2022,09:19:07,13.4111,144.6539,,401677650,-136,58,0,14-Jul-2022,09:19:15,13.4111,144.6539,60,2528,8644,739,81,,,40,141,161,7,65,17,1,16,136,0,84,16,0,64,0,197,157,172,0,0,0,0,0,0,2,0,255,0,0,0,59,
15861,224326,3,A1,0,5,14-Jul-2022,09:19:07,13.4111,144.6539,,401677650,-136,58,0,14-Jul-2022,09:19:45,13.4111,144.6539,60,2528,8644,739,81,,,88,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,0,5,14-Jul-2022,09:19:07,13.4111,144.6539,,401677650,-136,58,0,14-Jul-2022,09:20:00,13.4111,144.6539,60,2528,8644,739,81,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,A,6,14-Jul-2022,09:44:21,13.4201,144.6460,,401677644,-125,6,0,14-Jul-2022,09:44:03,13.4201,144.6460,35,1475,2054,1059,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,NP,A,6,14-Jul-2022,09:44:21,13.4201,144.6460,,401677644,-125,6,0,14-Jul-2022,09:44:23,13.4201,144.6460,35,1475,2054,1059,107,,,32,157,192,0,0,0,0,0,0,0,0,255,1,0,0,4,157,178,0,0,0,0,0,0,0,0,255,0,0,0,58,
15861,224326,23,NP,A,6,14-Jul-2022,09:44:21,13.4201,144.6460,,401677644,-125,6,0,14-Jul-2022,09:44:38,13.4201,144.6460,35,1475,2054,1059,107,,,72,176,131,221,40,89,105,218,23,38,208,151,22,6,29,24,13,255,46,215,64,255,128,,,,,,,,,
15861,224326,3,NK,A,7,14-Jul-2022,10:18:04,13.4152,144.6541,,401677647,-130,8,0,14-Jul-2022,10:17:47,13.4152,144.6541,34,1744,2058,1476,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,A,7,14-Jul-2022,10:18:04,13.4152,144.6541,,401677647,-130,8,0,14-Jul-2022,10:18:06,13.4152,144.6541,34,1744,2058,1476,68,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,A,7,14-Jul-2022,10:18:04,13.4152,144.6541,,401677647,-130,8,0,14-Jul-2022,10:18:21,13.4152,144.6541,34,1744,2058,1476,68,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,B,8,14-Jul-2022,11:13:35,13.4221,144.6460,,401677645,-127,8,0,14-Jul-2022,11:13:36,13.4221,144.6460,,1826,2167,1537,106,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,A,9,14-Jul-2022,11:30:13,13.4209,144.6416,,401677643,-133,8,0,14-Jul-2022,11:30:06,13.4209,144.6416,44,1312,2212,777,171,,,73,114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,A,9,14-Jul-2022,11:30:13,13.4209,144.6416,,401677643,-133,8,0,14-Jul-2022,11:30:21,13.4209,144.6416,44,1312,2212,777,171,,,95,33,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,A,9,14-Jul-2022,11:30:13,13.4209,144.6416,,401677643,-133,8,0,14-Jul-2022,11:30:50,13.4209,144.6416,44,1312,2212,777,171,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,0,10,14-Jul-2022,13:08:37,13.4156,144.6316,,401677647,-123,58,0,14-Jul-2022,13:08:04,13.4156,144.6316,60,4076,23903,695,68,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,15,NN,0,10,14-Jul-2022,13:08:37,13.4156,144.6316,,401677647,-123,58,0,14-Jul-2022,13:08:34,13.4156,144.6316,60,4076,23903,695,68,,,54,73,24,237,85,116,131,4,174,132,98,67,49,74,139,,,,,,,,,,,,,,,,,
15861,224326,3,NN,0,10,14-Jul-2022,13:08:37,13.4156,144.6316,,401677647,-123,58,0,14-Jul-2022,13:08:49,13.4156,144.6316,60,4076,23903,695,68,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,0,10,14-Jul-2022,13:08:37,13.4156,144.6316,,401677647,-123,58,0,14-Jul-2022,13:09:04,13.4156,144.6316,60,4076,23903,695,68,,,82,56,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,NP,B,11,14-Jul-2022,22:27:41,13.4244,144.6172,,401677645,-127,8,0,14-Jul-2022,22:27:42,13.4244,144.6172,,7060,17758,2806,100,,,32,157,204,0,0,0,0,0,0,0,0,255,0,0,0,141,157,198,0,0,0,0,0,0,0,0,255,0,0,0,30,
15861,224326,3,MC,B,12,15-Jul-2022,01:35:44,13.4167,144.6062,,401677645,-125,8,0,15-Jul-2022,01:35:38,13.4167,144.6062,14,6033,11546,3152,108,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,B,12,15-Jul-2022,01:35:44,13.4167,144.6062,,401677645,-125,8,0,15-Jul-2022,01:35:52,13.4167,144.6062,14,6033,11546,3152,108,,,93,149,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,0,13,15-Jul-2022,09:34:19,13.4216,144.6231,,401677645,-125,58,0,15-Jul-2022,09:33:50,13.4216,144.6231,59,7487,87514,640,97,,,95,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,0,13,15-Jul-2022,09:34:19,13.4216,144.6231,,401677645,-125,58,0,15-Jul-2022,09:34:05,13.4216,144.6231,59,7487,87514,640,97,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,0,13,15-Jul-2022,09:34:19,13.4216,144.6231,,401677645,-125,58,0,15-Jul-2022,09:34:20,13.4216,144.6231,59,7487,87514,640,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,0,13,15-Jul-2022,09:34:19,13.4216,144.6231,,401677645,-125,58,0,15-Jul-2022,09:34:35,13.4216,144.6231,59,7487,87514,640,97,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,0,13,15-Jul-2022,09:34:19,13.4216,144.6231,,401677645,-125,58,0,15-Jul-2022,09:34:49,13.4216,144.6231,59,7487,87514,640,97,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,A,14,15-Jul-2022,10:01:03,13.4197,144.6173,,401677646,-122,6,0,15-Jul-2022,10:00:49,13.4197,144.6173,30,4240,44462,404,90,,,86,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,A,14,15-Jul-2022,10:01:03,13.4197,144.6173,,401677646,-122,6,0,15-Jul-2022,10:01:04,13.4197,144.6173,30,4240,44462,404,90,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,A,14,15-Jul-2022,10:01:03,13.4197,144.6173,,401677646,-122,6,0,15-Jul-2022,10:01:19,13.4197,144.6173,30,4240,44462,404,90,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MB,B,15,15-Jul-2022,11:46:49,13.4229,144.6467,,401677638,-129,8,0,15-Jul-2022,11:46:42,13.4229,144.6467,15,1925,7478,495,88,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MB,B,15,15-Jul-2022,11:46:49,13.4229,144.6467,,401677638,-129,8,0,15-Jul-2022,11:46:57,13.4229,144.6467,15,1925,7478,495,88,,,93,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,B,16,15-Jul-2022,12:49:39,13.4208,144.6573,,401677647,-125,8,0,15-Jul-2022,12:47:35,13.4208,144.6573,249,1258,12847,123,52,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,B,16,15-Jul-2022,12:49:39,13.4208,144.6573,,401677647,-125,8,0,15-Jul-2022,12:51:44,13.4208,144.6573,249,1258,12847,123,52,,,73,114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,SR,B,17,15-Jul-2022,21:32:57,13.4242,144.7019,Lon > 4 deviations from mean,401677649,-136,8,0,15-Jul-2022,21:32:57,13.4242,144.7019,,2990,4690,1905,69,,,32,157,230,0,0,0,0,0,0,0,0,255,1,0,0,139,157,224,0,0,0,0,0,0,0,0,255,2,0,0,71,
15861,224326,3,A1,B,18,16-Jul-2022,07:16:48,13.4208,144.6585,,401677648,-133,8,0,16-Jul-2022,07:16:41,13.4208,144.6585,15,1994,4511,881,62,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,B,18,16-Jul-2022,07:16:48,13.4208,144.6585,,401677648,-133,8,0,16-Jul-2022,07:16:56,13.4208,144.6585,15,1994,4511,881,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,0,19,16-Jul-2022,09:31:31,13.4194,144.6537,,401677642,-124,58,0,16-Jul-2022,09:31:01,13.4194,144.6537,60,2182,35754,133,81,,,85,255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,0,19,16-Jul-2022,09:31:31,13.4194,144.6537,,401677642,-124,58,0,16-Jul-2022,09:31:16,13.4194,144.6537,60,2182,35754,133,81,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NK,0,19,16-Jul-2022,09:31:31,13.4194,144.6537,,401677642,-124,58,0,16-Jul-2022,09:31:31,13.4194,144.6537,60,2182,35754,133,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,23,NK,0,19,16-Jul-2022,09:31:31,13.4194,144.6537,,401677642,-124,58,0,16-Jul-2022,09:31:46,13.4194,144.6537,60,2182,35754,133,81,,,89,80,131,221,40,89,105,218,24,38,3,87,214,10,5,22,13,255,37,215,64,255,128,,,,,,,,,
15861,224326,3,NK,0,19,16-Jul-2022,09:31:31,13.4194,144.6537,,401677642,-124,58,0,16-Jul-2022,09:32:01,13.4194,144.6537,60,2182,35754,133,81,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,NP,1,20,16-Jul-2022,11:07:50,13.4204,144.6409,,401677642,-126,58,0,16-Jul-2022,11:07:25,13.4204,144.6409,49,1126,3163,400,38,,,32,158,0,0,0,0,0,24,97,135,7,8,243,199,28,114,57,246,33,24,226,51,4,244,107,155,196,57,59,138,243,
15861,224326,3,NP,1,20,16-Jul-2022,11:07:50,13.4204,144.6409,,401677642,-126,58,0,16-Jul-2022,11:07:44,13.4204,144.6409,49,1126,3163,400,38,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,1,20,16-Jul-2022,11:07:50,13.4204,144.6409,,401677642,-126,58,0,16-Jul-2022,11:07:59,13.4204,144.6409,49,1126,3163,400,38,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,1,20,16-Jul-2022,11:07:50,13.4204,144.6409,,401677642,-126,58,0,16-Jul-2022,11:08:14,13.4204,144.6409,49,1126,3163,400,38,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,MC,1,21,16-Jul-2022,12:17:42,13.4176,144.6474,,401677641,-117,58,0,16-Jul-2022,12:17:27,13.4176,144.6474,62,878,4280,180,115,,,32,158,0,0,0,0,0,0,0,0,0,255,4,0,0,230,157,242,0,0,0,0,0,0,0,0,255,0,0,0,193,
15861,224326,3,MC,1,21,16-Jul-2022,12:17:42,13.4176,144.6474,,401677641,-117,58,0,16-Jul-2022,12:17:42,13.4176,144.6474,62,878,4280,180,115,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,1,21,16-Jul-2022,12:17:42,13.4176,144.6474,,401677641,-117,58,0,16-Jul-2022,12:17:57,13.4176,144.6474,62,878,4280,180,115,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,1,21,16-Jul-2022,12:17:42,13.4176,144.6474,,401677641,-117,58,0,16-Jul-2022,12:18:12,13.4176,144.6474,62,878,4280,180,115,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,1,21,16-Jul-2022,12:17:42,13.4176,144.6474,,401677641,-117,58,0,16-Jul-2022,12:18:29,13.4176,144.6474,62,878,4280,180,115,,,90,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,B,22,16-Jul-2022,12:41:12,13.4179,144.6474,,401677642,-121,6,0,16-Jul-2022,12:41:12,13.4179,144.6474,16,751,1879,300,91,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,B,22,16-Jul-2022,12:41:12,13.4179,144.6474,,401677642,-121,6,0,16-Jul-2022,12:41:28,13.4179,144.6474,16,751,1879,300,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MB,B,23,16-Jul-2022,13:04:32,13.4134,144.6315,,401677642,-131,6,0,16-Jul-2022,13:04:10,13.4134,144.6315,45,1017,1969,524,104,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MB,B,23,16-Jul-2022,13:04:32,13.4134,144.6315,,401677642,-131,6,0,16-Jul-2022,13:04:55,13.4134,144.6315,45,1017,1969,524,104,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,SR,0,24,16-Jul-2022,19:18:57,13.4163,144.6238,,401677646,-128,58,0,16-Jul-2022,19:18:16,13.4163,144.6238,74,2235,10572,472,105,,,32,158,12,0,0,0,0,0,0,0,0,255,0,0,0,175,158,6,0,0,0,0,0,0,0,0,255,1,0,0,87,
15861,224326,3,SR,0,24,16-Jul-2022,19:18:57,13.4163,144.6238,,401677646,-128,58,0,16-Jul-2022,19:18:45,13.4163,144.6238,74,2235,10572,472,105,,,81,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,SR,0,24,16-Jul-2022,19:18:57,13.4163,144.6238,,401677646,-128,58,0,16-Jul-2022,19:19:00,13.4163,144.6238,74,2235,10572,472,105,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,SR,0,24,16-Jul-2022,19:18:57,13.4163,144.6238,,401677646,-128,58,0,16-Jul-2022,19:19:15,13.4163,144.6238,74,2235,10572,472,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,SR,0,24,16-Jul-2022,19:18:57,13.4163,144.6238,,401677646,-128,58,0,16-Jul-2022,19:19:30,13.4163,144.6238,74,2235,10572,472,105,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,MC,B,25,17-Jul-2022,00:53:39,13.4178,144.6259,,401677644,-118,8,0,17-Jul-2022,00:53:40,13.4178,144.6259,,2913,5202,1631,92,,,34,158,18,0,0,0,0,0,0,0,0,255,0,0,0,112,158,0,0,0,0,0,16,0,0,0,0,0,0,1,193,
15861,224326,3,NN,1,26,17-Jul-2022,01:19:21,13.4261,144.6392,,401677648,-122,56,0,17-Jul-2022,01:19:29,13.4261,144.6392,60,807,3598,180,168,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,1,26,17-Jul-2022,01:19:21,13.4261,144.6392,,401677648,-122,56,0,17-Jul-2022,01:19:44,13.4261,144.6392,60,807,3598,180,168,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,1,26,17-Jul-2022,01:19:21,13.4261,144.6392,,401677648,-122,56,0,17-Jul-2022,01:19:59,13.4261,144.6392,60,807,3598,180,168,,,89,147,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,1,26,17-Jul-2022,01:19:21,13.4261,144.6392,,401677648,-122,56,0,17-Jul-2022,01:20:14,13.4261,144.6392,60,807,3598,180,168,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,1,26,17-Jul-2022,01:19:21,13.4261,144.6392,,401677648,-122,56,1,17-Jul-2022,01:20:29,13.4261,144.6392,60,807,3598,180,168,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,1,27,17-Jul-2022,10:54:48,13.4197,144.6419,,401677642,-121,58,0,17-Jul-2022,10:54:19,13.4197,144.6419,60,1093,4813,248,174,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,1,27,17-Jul-2022,10:54:48,13.4197,144.6419,,401677642,-121,58,0,17-Jul-2022,10:54:34,13.4197,144.6419,60,1093,4813,248,174,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NP,1,27,17-Jul-2022,10:54:48,13.4197,144.6419,,401677642,-121,58,0,17-Jul-2022,10:54:49,13.4197,144.6419,60,1093,4813,248,174,,,81,20,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,23,NP,1,27,17-Jul-2022,10:54:48,13.4197,144.6419,,401677642,-121,58,0,17-Jul-2022,10:55:04,13.4197,144.6419,60,1093,4813,248,174,,,88,112,131,221,40,89,105,218,24,171,119,215,150,12,43,24,1,255,35,215,80,255,128,,,,,,,,,
15861,224326,3,NP,1,27,17-Jul-2022,10:54:48,13.4197,144.6419,,401677642,-121,58,0,17-Jul-2022,10:55:19,13.4197,144.6419,60,1093,4813,248,174,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,A,28,17-Jul-2022,11:57:53,13.4167,144.6503,,401677647,-115,8,0,17-Jul-2022,11:57:29,13.4167,144.6503,44,669,2758,162,119,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,A,28,17-Jul-2022,11:57:53,13.4167,144.6503,,401677647,-115,8,0,17-Jul-2022,11:57:58,13.4167,144.6503,44,669,2758,162,119,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,MC,A,28,17-Jul-2022,11:57:53,13.4167,144.6503,,401677647,-115,8,0,17-Jul-2022,11:58:13,13.4167,144.6503,44,669,2758,162,119,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,31,SR,B,29,17-Jul-2022,20:27:08,13.4080,144.6643,,401677646,-129,8,0,17-Jul-2022,20:27:09,13.4080,144.6643,,4907,5101,4719,111,,,32,158,38,0,0,0,0,0,0,0,0,255,1,0,0,169,158,32,0,0,0,0,0,0,0,0,255,18,0,0,199,
15861,224326,3,NN,0,30,18-Jul-2022,01:07:05,13.4045,144.6114,,401677618,-121,58,0,18-Jul-2022,01:06:51,13.4045,144.6114,45,2663,10433,679,43,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,0,30,18-Jul-2022,01:07:05,13.4045,144.6114,,401677618,-121,58,0,18-Jul-2022,01:07:06,13.4045,144.6114,45,2663,10433,679,43,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,0,30,18-Jul-2022,01:07:05,13.4045,144.6114,,401677618,-121,58,0,18-Jul-2022,01:07:21,13.4045,144.6114,45,2663,10433,679,43,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,NN,0,30,18-Jul-2022,01:07:05,13.4045,144.6114,,401677618,-121,58,0,18-Jul-2022,01:07:36,13.4045,144.6114,45,2663,10433,679,43,,,85,142,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,SR,B,31,18-Jul-2022,07:23:01,13.4299,144.6099,,401677637,-130,8,0,18-Jul-2022,07:22:47,13.4299,144.6099,30,4211,10623,1669,98,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,SR,B,31,18-Jul-2022,07:23:01,13.4299,144.6099,,401677637,-130,8,0,18-Jul-2022,07:23:17,13.4299,144.6099,30,4211,10623,1669,98,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,A1,B,32,18-Jul-2022,08:21:44,13.4303,144.6104,,401677644,-128,8,0,18-Jul-2022,08:21:44,13.4303,144.6104,,3882,7045,2138,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224326,3,SR,B,33,18-Jul-2022,08:56:23,13.4251,144.6162,,401677631,-125,8,0,18-Jul-2022,08:55:54,13.4251,144.6162,30,1754,7557,407,114,,,88,248,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
