DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
224326,224326,0.500000,Transmission,UT,TATLIMITS,,,,,,,,,,21.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000,29.000000,30.000000,31.000000,32.000000,60.000000,>60.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 13-Jul-2022,-24.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 14-Jul-2022,-25.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 14-Jul-2022,-25.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 14-Jul-2022,-25.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 15-Jul-2022,-26.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 15-Jul-2022,-26.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 15-Jul-2022,-26.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 16-Jul-2022,-27.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,98.5,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 16-Jul-2022,-27.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 16-Jul-2022,-27.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 16-Jul-2022,-27.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 17-Jul-2022,-28.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,93.4,6.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 17-Jul-2022,-28.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 18-Jul-2022,-30.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 19-Jul-2022,-30.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,97.3,2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 19-Jul-2022,-30.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 19-Jul-2022,-31.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 20-Jul-2022,-31.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,90.7,9.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 20-Jul-2022,-31.000000,3,,,,,12,100,0,0,0,0,0,0,0,0,97.0,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 20-Jul-2022,-31.000000,3,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 20-Jul-2022,-32.000000,3,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 21-Jul-2022,-32.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,94.4,5.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 21-Jul-2022,-32.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,94.4,5.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 21-Jul-2022,-32.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 21-Jul-2022,-33.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 22-Jul-2022,-33.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,38.6,61.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 22-Jul-2022,-34.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 23-Jul-2022,-34.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,34.8,65.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 23-Jul-2022,-34.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,77.3,22.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 23-Jul-2022,-34.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,90.4,9.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 24-Jul-2022,-35.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,25.9,74.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 24-Jul-2022,-35.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,82.3,17.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 25-Jul-2022,-36.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,94.8,5.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 25-Jul-2022,-37.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 26-Jul-2022,-37.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,74.6,25.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 26-Jul-2022,-38.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 28-Jul-2022,-39.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,94.8,5.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 28-Jul-2022,-39.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 29-Jul-2022,-41.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 31-Jul-2022,-42.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,82.8,17.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 31-Jul-2022,-42.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 31-Jul-2022,-43.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 31-Jul-2022,-43.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 01-Aug-2022,-43.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,95.1,4.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 02-Aug-2022,-44.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 02-Aug-2022,-44.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 02-Aug-2022,-45.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 03-Aug-2022,-45.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,91.1,8.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 04-Aug-2022,-47.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 04-Aug-2022,-47.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 05-Aug-2022,-47.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,9.3,90.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 05-Aug-2022,-47.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,48.7,51.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 05-Aug-2022,-48.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,98.1,1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 06-Aug-2022,-49.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,96.6,3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 07-Aug-2022,-49.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,12.4,87.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 07-Aug-2022,-50.000000,3,,,,,12,100,0,0,0,0,0,0,0,0,76.1,23.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 08-Aug-2022,-50.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,17.7,82.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 08-Aug-2022,-50.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,20.6,79.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 09-Aug-2022,-51.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,5.2,94.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 09-Aug-2022,-52.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,57.4,42.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 09-Aug-2022,-52.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,98.5,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 10-Aug-2022,-53.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 11-Aug-2022,-53.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,72.0,28.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 12-Aug-2022,-54.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,69.1,30.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 12-Aug-2022,-55.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,98.5,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,18:00:00 12-Aug-2022,-55.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 13-Aug-2022,-55.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,69.7,30.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,06:00:00 13-Aug-2022,-56.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,96.6,3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 13-Aug-2022,-56.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,12:00:00 14-Aug-2022,-57.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224326,224326,0.500000,Transmission,UT,TAT,00:00:00 15-Aug-2022,-57.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,77.7,22.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
