DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178563,178563,Mk10,DS,1,0,1,,,21:29:50 05-Sep-2019,SR,B,15.1506,145.7367,15.1506,145.7367,6,,401677487,-136
178563,178563,Mk10,DS,3,0,1,21,20,22:28:35 05-Sep-2019,NN,A,15.1530,145.7693,15.1530,145.7693,8,,401677487,-130
178563,178563,Mk10,DS,2,0,2,60,60,00:10:41 06-Sep-2019,NN,B,15.1508,145.7846,15.1508,145.7846,8,,401677485,-130
178563,178563,Mk10,DS,2,0,0,16,16,08:16:49 06-Sep-2019,SR,B,15.1507,145.8175,15.1507,145.8175,8,,401677490,-122
178563,178563,Mk10,DS,4,0,0,15,15,20:16:22 06-Sep-2019,NP,0,15.1553,145.7683,15.1553,145.7683,58,,401677487,-124
178563,178563,Mk10,DS,2,0,0,15,15,20:40:53 06-Sep-2019,NK,B,15.1450,145.7819,15.1450,145.7819,6,,401677480,-125
178563,178563,Mk10,DS,1,0,1,,,00:02:51 07-Sep-2019,NN,B,15.1446,145.7907,15.1446,145.7907,8,,401677479,-131
178563,178563,Mk10,DS,2,0,1,18,18,00:02:59 07-Sep-2019,MB,B,15.1609,145.7828,15.1609,145.7828,6,,401677484,-127
178563,178563,Mk10,DS,3,0,0,20,20,07:25:26 07-Sep-2019,NP,A,15.1543,145.7824,15.1543,145.7824,8,,401677486,-124
178563,178563,Mk10,DS,1,0,1,,,10:28:40 07-Sep-2019,MC,B,15.1532,145.7907,15.1532,145.7907,8,,401677484,-134
178563,178563,Mk10,DS,4,0,1,29,14,20:07:04 07-Sep-2019,NP,0,15.1569,145.8085,15.1569,145.8085,58,,401677482,-130
178563,178563,Mk10,DS,3,0,0,16,15,20:22:41 07-Sep-2019,SR,A,15.1532,145.7901,15.1532,145.7901,6,,401677488,-126
178563,178563,Mk10,DS,3,0,1,16,15,20:22:41 07-Sep-2019,NK,A,15.1501,145.7834,15.1501,145.7834,,,401677486,-132
178563,178563,Mk10,DS,2,0,2,34,34,22:03:20 07-Sep-2019,NK,B,15.1540,145.7904,15.1540,145.7904,8,,401677483,-133
178563,178563,Mk10,DS,3,0,1,18,16,23:46:27 07-Sep-2019,NN,A,15.1572,145.7730,15.1572,145.7730,8,,401677488,-124
178563,178563,Mk10,DS,1,0,0,,,00:41:06 08-Sep-2019,MC,B,15.1575,145.7712,15.1575,145.7712,8,,401677485,-124
178563,178563,Mk10,DS,1,0,1,,,09:03:44 08-Sep-2019,NK,B,15.1572,145.7720,15.1572,145.7720,8,,401677485,-127
178563,178563,Mk10,DS,1,0,1,,,10:56:38 08-Sep-2019,NN,B,15.1563,145.7613,15.1563,145.7613,8,,401677487,-126
178563,178563,Mk10,DS,3,0,3,58,52,11:49:22 08-Sep-2019,MC,A,15.1612,145.7860,15.1612,145.7860,8,,401677489,-118
178563,178563,Mk10,DS,1,0,1,,,21:39:13 08-Sep-2019,NK,B,15.1800,145.8491,15.1800,145.8491,8,,401677484,-133
178563,178563,Mk10,DS,5,0,2,19,15,21:55:26 08-Sep-2019,NN,0,15.1742,145.7591,15.1742,145.7591,56,,401677491,-131
178563,178563,Mk10,DS,4,0,0,19,16,00:27:26 09-Sep-2019,MC,0,15.1736,145.7739,15.1736,145.7739,58,,401677488,-124
178563,178563,Mk10,DS,3,0,0,15,15,07:00:00 09-Sep-2019,NP,A,15.1642,145.8032,15.1642,145.8032,8,,401677484,-128
178563,178563,Mk10,DS,3,0,1,75,16,08:15:27 09-Sep-2019,SR,A,15.1647,145.7837,15.1647,145.7837,8,,401677487,-124
178563,178563,Mk10,DS,1,0,0,,,10:44:30 09-Sep-2019,NN,B,15.1629,145.8013,15.1629,145.8013,8,,401677484,-127
178563,178563,Mk10,DS,1,0,0,,,10:44:30 09-Sep-2019,MA,B,15.1630,145.7941,15.1630,145.7941,,,401677484,-125
178563,178563,Mk10,DS,2,0,0,27,27,11:32:55 09-Sep-2019,MC,B,15.1633,145.7881,15.1633,145.7881,8,,401677487,-121
178563,178563,Mk10,DS,1,0,0,,,19:23:09 09-Sep-2019,SR,B,15.1613,145.8099,15.1613,145.8099,8,,401677486,-125
178563,178563,Mk10,DS,4,0,1,14,14,21:05:39 09-Sep-2019,NK,0,15.1581,145.7849,15.1581,145.7849,50,,401677483,-123
178563,178563,Mk10,DS,4,0,1,14,14,21:05:39 09-Sep-2019,SR,0,15.1640,145.8027,15.1640,145.8027,58,,401677480,-129
178563,178563,Mk10,DS,6,0,1,114,14,23:16:51 09-Sep-2019,MA,1,15.1687,145.7619,15.1687,145.7619,58,,401677490,-119
178563,178563,Mk10,DS,3,0,1,14,14,23:25:54 09-Sep-2019,NN,A,15.1597,145.7533,15.1597,145.7533,6,,401677489,-122
178563,178563,Mk10,DS,1,0,0,,,07:56:00 10-Sep-2019,SR,B,15.1780,145.7468,15.1780,145.7468,8,,401677484,-138
178563,178563,Mk10,DS,2,0,0,180,180,08:11:38 10-Sep-2019,NK,B,15.1573,145.7597,15.1573,145.7597,6,,401677489,-125
178563,178563,Mk10,DS,1,0,0,,,08:30:38 10-Sep-2019,NP,B,15.1683,145.7554,15.1683,145.7554,6,,401677481,-131
178563,178563,Mk10,DS,2,0,1,45,45,09:24:46 10-Sep-2019,SR,B,15.1589,145.7502,15.1589,145.7502,8,,401677482,-130
178563,178563,Mk10,DS,2,0,0,18,18,09:49:00 10-Sep-2019,NK,B,15.1591,145.7475,15.1591,145.7475,6,,401677481,-127
178563,178563,Mk10,DS,3,0,0,17,17,10:30:54 10-Sep-2019,NN,A,15.1646,145.7520,15.1646,145.7520,8,,401677487,-128
178563,178563,Mk10,DS,3,0,1,17,17,10:30:54 10-Sep-2019,MA,A,15.1566,145.7656,15.1566,145.7656,,,401677485,-120
178563,178563,Mk10,DS,2,0,0,46,46,20:36:19 10-Sep-2019,SR,B,15.1464,145.7611,15.1464,145.7611,8,,401677489,-132
178563,178563,Mk10,DS,1,0,0,,,20:41:56 10-Sep-2019,NK,B,15.1510,145.7554,15.1510,145.7554,6,,401677481,-128
178563,178563,Mk10,DS,5,0,1,19,14,22:55:26 10-Sep-2019,MA,0,15.1583,145.7449,15.1583,145.7449,68,,401677491,-124
178563,178563,Mk10,DS,5,0,2,16,14,23:44:52 10-Sep-2019,MC,1,15.1618,145.7503,15.1618,145.7503,68,,401677485,-119
178563,178563,Mk10,DS,2,0,2,14,14,01:23:57 11-Sep-2019,MC,B,15.1651,145.7579,15.1651,145.7579,8,,401677490,-126
178563,178563,Mk10,DS,1,0,1,,,07:22:08 11-Sep-2019,SR,B,15.1768,145.7684,15.1768,145.7684,8,,401677491,-135
178563,178563,Mk10,DS,2,0,0,448,448,10:24:09 11-Sep-2019,NN,B,15.1711,145.7668,15.1711,145.7668,8,,401677483,-125
178563,178563,Mk10,DS,1,0,0,,,11:46:31 11-Sep-2019,MA,B,15.1676,145.7711,15.1676,145.7711,8,,401677483,-119
178563,178563,Mk10,DS,2,0,0,14,14,19:55:44 11-Sep-2019,SR,B,15.1782,145.7852,15.1782,145.7852,8,,401677486,-131
178563,178563,Mk10,DS,3,0,0,15,15,20:14:51 11-Sep-2019,NK,A,15.1598,145.7679,15.1598,145.7679,6,,401677486,-128
178563,178563,Mk10,DS,2,0,1,15,15,20:54:50 11-Sep-2019,NP,B,15.1492,145.7805,15.1492,145.7805,8,,401677486,-132
178563,178563,Mk10,DS,5,0,0,16,14,22:35:50 11-Sep-2019,MA,0,15.1604,145.7889,15.1604,145.7889,58,,401677481,-123
178563,178563,Mk10,DS,2,0,1,15,15,23:15:43 11-Sep-2019,MC,B,15.1657,145.7739,15.1657,145.7739,8,,401677486,-128
178563,178563,Mk10,DS,3,0,1,24,17,21:33:41 12-Sep-2019,NK,A,15.1674,145.7278,15.1674,145.7278,,,401677492,-125
178563,178563,Mk10,DS,3,0,2,24,14,23:29:58 12-Sep-2019,MB,A,15.1489,145.7748,15.1489,145.7748,8,,401677485,-131
178563,178563,Mk10,DS,2,0,1,15,15,00:40:50 13-Sep-2019,MC,B,15.1464,145.7499,15.1464,145.7499,8,,401677479,-121
178563,178563,Mk10,DS,2,0,2,230,230,08:01:05 13-Sep-2019,NP,B,15.1557,145.7542,15.1557,145.7542,6,,401677494,-125
178563,178563,Mk10,DS,1,0,1,,,07:59:10 13-Sep-2019,SR,B,15.1362,145.7362,15.1362,145.7362,8,,401677475,-129
178563,178563,Mk10,DS,2,0,0,15,15,11:40:58 13-Sep-2019,NN,B,15.1558,145.7651,15.1558,145.7651,8,,401677489,-126
178563,178563,Mk10,DS,2,0,2,463,463,20:30:18 13-Sep-2019,NP,B,15.1497,145.7667,15.1497,145.7667,8,,401677485,-130
178563,178563,Mk10,DS,1,0,1,,,20:38:02 13-Sep-2019,SR,B,15.1575,145.7670,15.1575,145.7670,6,,401677488,-126
178563,178563,Mk10,DS,4,0,2,190,15,22:32:24 13-Sep-2019,NN,1,15.1662,145.7668,15.1662,145.7668,58,,401677487,-129
178563,178563,Mk10,DS,2,0,1,15,15,22:41:36 13-Sep-2019,MC,B,15.1709,145.7676,15.1709,145.7676,6,,401677490,-129
178563,178563,Mk10,DS,1,0,1,,,07:23:08 14-Sep-2019,SR,B,15.1670,145.7665,15.1670,145.7665,8,,401677493,-136
178563,178563,Mk10,DS,1,0,0,,,07:48:42 14-Sep-2019,NP,B,15.1597,145.7652,15.1597,145.7652,6,,401677488,-126
178563,178563,Mk10,DS,2,0,1,17,17,11:22:23 14-Sep-2019,MC,B,15.1777,145.7704,15.1777,145.7704,6,,401677485,-126
178563,178563,Mk10,DS,1,0,1,,,11:22:15 14-Sep-2019,NN,B,15.1611,145.7659,15.1611,145.7659,8,,401677486,-135
178563,178563,Mk10,DS,1,0,1,,,20:17:18 14-Sep-2019,NP,B,15.1760,145.7649,15.1760,145.7649,8,,401677487,-135
178563,178563,Mk10,DS,1,0,0,,,09:32:24 15-Sep-2019,NK,B,15.1809,145.7592,15.1809,145.7592,,,401677487,-127
178563,178563,Mk10,DS,1,0,0,,,11:10:51 15-Sep-2019,MC,B,15.1768,145.7675,15.1768,145.7675,8,,401677485,-122
178563,178563,Mk10,DS,1,0,0,,,11:10:51 15-Sep-2019,NN,B,15.1722,145.7703,15.1722,145.7703,,,401677489,-133
178563,178563,Mk10,DS,1,0,0,,,20:18:36 15-Sep-2019,NK,B,15.1662,145.7772,15.1662,145.7772,8,,401677489,-128
178563,178563,Mk10,DS,1,0,1,,,22:01:49 15-Sep-2019,NK,B,15.1681,145.7805,15.1681,145.7805,8,,401677490,-125
178563,178563,Mk10,DS,2,0,0,14,14,22:58:05 15-Sep-2019,MA,B,15.1557,145.7719,15.1557,145.7719,8,,401677490,-119
178563,178563,Mk10,DS,2,0,1,29,29,23:50:22 15-Sep-2019,NN,B,15.1488,145.7625,15.1488,145.7625,8,,401677486,-125
178563,178563,Mk10,DS,1,0,1,,,01:20:31 16-Sep-2019,MC,B,15.1420,145.7554,15.1420,145.7554,8,,401677485,-128
178563,178563,Mk10,DS,2,0,1,16,16,07:26:46 16-Sep-2019,NP,B,15.1544,145.7570,15.1544,145.7570,8,,401677491,-128
178563,178563,Mk10,DS,2,0,2,15,15,08:08:13 16-Sep-2019,SR,B,15.1459,145.7453,,,8,,401677487,-131
178563,178563,Mk10,DS,1,0,0,,,11:41:06 16-Sep-2019,MA,B,15.1331,145.7376,15.1331,145.7376,8,,401677486,-132
178563,178563,Mk10,DS,1,0,1,,,12:23:39 16-Sep-2019,MC,B,15.1377,145.7405,15.1377,145.7405,8,,401677487,-121
178563,178563,Mk10,DS,2,0,2,52,52,20:01:24 16-Sep-2019,NP,B,15.1671,145.7519,15.1671,145.7519,8,,401677494,-126
178563,178563,Mk10,DS,2,0,0,15,15,22:38:48 16-Sep-2019,MA,B,15.1742,145.7632,15.1742,145.7632,8,,401677493,-120
178563,178563,Mk10,DS,1,0,1,,,00:58:48 17-Sep-2019,MC,B,15.1691,145.7681,15.1691,145.7681,8,,401677498,-125
178563,178563,Mk10,DS,2,0,1,35,35,07:11:28 17-Sep-2019,NP,B,15.1568,145.7851,15.1568,145.7851,8,,401677488,-129
178563,178563,Mk10,DS,3,0,1,14,14,07:33:42 17-Sep-2019,SR,A,15.1575,145.7891,15.1575,145.7891,6,,401677498,-125
178563,178563,Mk10,DS,2,0,2,376,376,09:06:23 17-Sep-2019,SR,B,15.1605,145.7703,15.1605,145.7703,8,,401677492,-126
178563,178563,Mk10,DS,2,0,0,35,35,10:49:30 17-Sep-2019,NN,B,15.1620,145.7658,15.1620,145.7658,8,,401677491,-127
178563,178563,Mk10,DS,2,0,0,23,23,21:06:14 17-Sep-2019,NK,B,15.1571,145.7740,15.1571,145.7740,8,,401677493,-125
178563,178563,Mk10,DS,3,0,0,14,14,23:34:30 17-Sep-2019,MB,A,15.1462,145.7758,15.1462,145.7758,6,,401677490,-131
178563,178563,Mk10,DS,3,0,0,14,14,23:34:23 17-Sep-2019,NN,A,15.1459,145.7734,15.1459,145.7734,8,,401677489,-126
178563,178563,Mk10,DS,1,0,0,,,23:57:02 17-Sep-2019,MA,B,15.1482,145.7739,15.1482,145.7739,6,,401677486,-120
178563,178563,Mk10,DS,4,0,0,15,15,06:57:22 18-Sep-2019,NP,0,15.1529,145.7724,15.1529,145.7724,58,,401677490,-125
178563,178563,Mk10,DS,2,0,0,15,15,12:14:58 18-Sep-2019,MB,B,15.1514,145.7680,15.1514,145.7680,8,,401677491,-128
178563,178563,Mk10,DS,2,0,0,16,16,23:34:55 18-Sep-2019,MA,B,15.1563,145.7729,15.1563,145.7729,8,,401677492,-116
178563,178563,Mk10,DS,2,0,1,24,24,00:22:14 19-Sep-2019,MC,B,15.1432,145.7856,15.1432,145.7856,8,,401677488,-126
178563,178563,Mk10,DS,2,0,0,15,15,06:47:02 19-Sep-2019,NP,B,15.1514,145.7682,15.1514,145.7682,8,,401677493,-127
178563,178563,Mk10,DS,2,0,0,33,33,08:10:13 19-Sep-2019,SR,,,,,,,,401650000,
178563,178563,Mk10,DS,1,0,0,,,09:22:02 19-Sep-2019,NK,B,15.1447,145.7740,15.1447,145.7740,8,,401677491,-128
178563,178563,Mk10,DS,2,0,0,15,15,10:45:18 19-Sep-2019,MA,B,15.1532,145.7693,15.1532,145.7693,8,,401677491,-118
178563,178563,Mk10,DS,1,0,0,,,11:29:35 19-Sep-2019,MC,B,15.1519,145.7702,15.1519,145.7702,8,,401677490,-124
178563,178563,Mk10,DS,3,0,1,14,14,12:09:45 19-Sep-2019,NN,A,15.1596,145.7824,15.1596,145.7824,8,,401677492,-129
178563,178563,Mk10,DS,1,0,0,,,19:20:37 19-Sep-2019,NP,B,15.1783,145.8263,15.1783,145.8263,8,,401677489,-126
178563,178563,Mk10,DS,1,0,0,,,22:45:26 19-Sep-2019,MB,B,15.1732,145.8108,15.1732,145.8108,8,,401677489,-133
178563,178563,Mk10,DS,2,0,1,20,20,00:24:26 20-Sep-2019,MB,B,15.1461,145.7646,15.1461,145.7646,8,,401677490,-133
178563,178563,Mk10,DS,4,0,1,133,15,07:36:46 20-Sep-2019,SR,,,,,,,,401650000,
178563,178563,Mk10,DS,1,0,1,,,08:10:23 20-Sep-2019,NP,B,15.1135,145.7210,15.1135,145.7210,8,,401677487,-137
178563,178563,Mk10,DS,1,0,0,,,09:00:34 20-Sep-2019,NK,B,15.1477,145.7349,15.1477,145.7349,8,,401677497,-124
178563,178563,Mk10,DS,2,0,0,24,24,11:31:14 20-Sep-2019,MB,B,15.1785,145.7274,15.1785,145.7274,8,,401677491,-130
178563,178563,Mk10,DS,1,0,0,,,11:53:49 20-Sep-2019,NN,B,15.1767,145.7390,15.1767,145.7390,6,,401677484,-133
178563,178563,Mk10,DS,1,0,1,,,12:40:26 20-Sep-2019,MC,B,15.1819,145.7408,15.1819,145.7408,8,,401677479,-126
178563,178563,Mk10,DS,2,0,1,15,15,20:19:25 20-Sep-2019,SR,B,15.1670,145.7545,15.1670,145.7545,8,,401677477,-133
178563,178563,Mk10,DS,3,0,1,20,20,21:28:46 20-Sep-2019,NK,A,15.1610,145.7593,15.1610,145.7593,7,,401677493,-125
178563,178563,Mk10,DS,3,0,1,16,16,08:33:54 21-Sep-2019,NK,A,15.1719,145.7686,15.1719,145.7686,8,,401677487,-127
178563,178563,Mk10,DS,2,0,1,24,24,10:01:14 21-Sep-2019,MA,B,15.1721,145.7716,15.1721,145.7716,8,,401677484,-123
178563,178563,Mk10,DS,2,0,1,15,15,10:40:28 21-Sep-2019,MC,B,15.1696,145.7741,15.1696,145.7741,8,,401677486,-121
178563,178563,Mk10,DS,1,0,1,,,11:17:37 21-Sep-2019,MB,B,15.1695,145.7748,15.1695,145.7748,8,,401677487,-133
178563,178563,Mk10,DS,3,0,2,18,17,11:44:45 21-Sep-2019,MA,A,15.1614,145.7720,15.1614,145.7720,6,,401677490,-121
178563,178563,Mk10,DS,3,0,2,18,17,11:44:45 21-Sep-2019,NN,A,15.1605,145.7715,15.1605,145.7715,,,401677492,-129
178563,178563,Mk10,DS,3,0,0,17,17,12:20:55 21-Sep-2019,MC,A,15.1559,145.7710,15.1559,145.7710,8,,401677493,-119
178563,178563,Mk10,DS,2,0,1,83,83,19:04:46 21-Sep-2019,NP,B,15.1512,145.7888,15.1512,145.7888,8,,401677494,-131
178563,178563,Mk10,DS,1,0,1,,,22:43:53 21-Sep-2019,NK,B,15.1469,145.7891,15.1469,145.7891,8,,401677496,-130
178563,178563,Mk10,DS,3,0,1,17,15,22:44:09 21-Sep-2019,NN,A,15.1544,145.7823,15.1544,145.7823,6,,401677498,-124
178563,178563,Mk10,DS,4,0,0,15,15,23:14:03 21-Sep-2019,MC,1,15.1572,145.7839,15.1572,145.7839,56,,401677500,-119
178563,178563,Mk10,DS,1,0,1,,,07:58:42 22-Sep-2019,NP,B,15.1340,145.7949,15.1340,145.7949,8,,401677491,-133
178563,178563,Mk10,DS,5,0,1,20,20,08:16:46 22-Sep-2019,SR,1,15.1519,145.7777,15.1519,145.7777,66,,401677493,-121
178563,178563,Mk10,DS,2,0,0,36,36,09:53:19 22-Sep-2019,NK,B,15.1585,145.7660,15.1585,145.7660,8,,401677494,-124
178563,178563,Mk10,DS,2,0,0,36,36,09:53:19 22-Sep-2019,NN,B,15.1582,145.7697,15.1582,145.7697,,,401677494,-128
178563,178563,Mk10,DS,2,0,0,15,15,10:50:42 22-Sep-2019,MB,B,15.1613,145.7711,15.1613,145.7711,8,,401677493,-129
178563,178563,Mk10,DS,3,0,0,209,30,11:33:47 22-Sep-2019,NN,A,15.1540,145.7666,15.1540,145.7666,8,,401677493,-127
178563,178563,Mk10,DS,3,0,0,319,231,12:01:41 22-Sep-2019,MC,A,15.1587,145.7700,15.1587,145.7700,6,,401677492,-115
178563,178563,Mk10,DS,1,0,1,,,19:14:33 22-Sep-2019,SR,B,15.1452,145.7576,15.1452,145.7576,8,,401677496,-130
178563,178563,Mk10,DS,4,0,1,102,16,20:42:31 22-Sep-2019,NK,1,15.1537,145.7703,15.1537,145.7703,68,,401677491,-124
178563,178563,Mk10,DS,1,0,0,,,21:00:54 22-Sep-2019,SR,B,15.1537,145.7703,15.1537,145.7703,6,,401677492,-129
178563,178563,Mk10,DS,3,0,0,40,40,00:36:46 23-Sep-2019,MC,A,15.1544,145.7657,15.1544,145.7657,8,,401677495,-120
178563,178563,Mk10,DS,2,0,0,22,22,07:42:15 23-Sep-2019,NP,B,15.1489,145.7628,15.1489,145.7628,8,,401677495,-124
178563,178563,Mk10,DS,2,0,0,40,40,11:27:35 23-Sep-2019,NN,B,15.1453,145.7607,15.1453,145.7607,8,,401677497,-124
178563,178563,Mk10,DS,1,0,0,,,11:46:22 23-Sep-2019,MC,B,15.1451,145.7619,15.1451,145.7619,6,,401677494,-122
178563,178563,Mk10,DS,2,0,0,19,19,18:34:35 23-Sep-2019,NP,B,15.1589,145.7684,15.1589,145.7684,8,,401677492,-133
178563,178563,Mk10,DS,1,0,1,,,20:16:44 23-Sep-2019,NP,B,15.1583,145.7675,15.1583,145.7675,8,,401677492,-124
178563,178563,Mk10,DS,3,0,0,16,15,22:23:10 23-Sep-2019,NN,A,15.1656,145.7657,15.1656,145.7657,8,,401677496,-128
178563,178563,Mk10,DS,4,0,0,26,20,00:09:41 24-Sep-2019,MC,0,15.1542,145.7698,15.1542,145.7698,58,,401677495,-121
178563,178563,Mk10,DS,2,0,0,32,32,00:42:21 24-Sep-2019,MB,B,15.1603,145.7686,15.1603,145.7686,8,,401677493,-131
178563,178563,Mk10,DS,4,0,0,15,15,11:21:43 24-Sep-2019,MC,1,15.1569,145.7600,15.1569,145.7600,58,,401677491,-116
178563,178563,Mk10,DS,1,0,0,,,13:01:12 24-Sep-2019,MC,B,15.1600,145.7589,15.1600,145.7589,8,,401677491,-127
178563,178563,Mk10,DS,2,0,2,377,377,20:02:45 24-Sep-2019,NP,B,15.1628,145.7758,15.1628,145.7758,8,,401677495,-123
178563,178563,Mk10,DS,2,0,0,15,15,23:14:41 24-Sep-2019,MA,B,15.1531,145.7717,15.1531,145.7717,8,,401677493,-121
178563,178563,Mk10,DS,2,0,1,15,15,00:49:23 25-Sep-2019,MA,B,15.1581,145.7625,15.1581,145.7625,8,,401677497,-127
178563,178563,Mk10,DS,2,0,1,19,19,11:03:58 25-Sep-2019,NN,B,15.1516,145.7634,15.1516,145.7634,6,,401677494,-125
178563,178563,Mk10,DS,1,0,0,,,11:03:49 25-Sep-2019,MC,B,15.1581,145.7537,15.1581,145.7537,8,,401677489,-122
178563,178563,Mk10,DS,1,0,0,,,12:41:42 25-Sep-2019,MC,B,15.1526,145.7644,15.1526,145.7644,8,,401677495,-122
178563,178563,Mk10,DS,5,0,3,116,15,19:49:58 25-Sep-2019,NP,1,15.1572,145.7708,15.1572,145.7708,58,,401677493,-126
178563,178563,Mk10,DS,5,0,0,17,15,22:49:09 25-Sep-2019,MA,1,15.1612,145.7645,15.1612,145.7645,58,,401677499,-120
178563,178563,Mk10,DS,1,0,0,,,23:43:46 25-Sep-2019,NN,B,15.1613,145.7640,15.1613,145.7640,8,,401677496,-131
178563,178563,Mk10,DS,1,0,1,,,00:31:53 26-Sep-2019,MA,B,15.1611,145.7638,15.1611,145.7638,8,,401677497,-125
178563,178563,Mk10,DS,3,0,0,15,15,07:54:37 26-Sep-2019,SR,A,15.1749,145.7689,15.1749,145.7689,8,,401677494,-130
178563,178563,Mk10,DS,1,0,1,,,08:10:47 26-Sep-2019,NK,B,15.1630,145.7793,15.1630,145.7793,6,,401677487,-133
178563,178563,Mk10,DS,1,0,1,,,08:44:53 26-Sep-2019,NP,B,15.1636,145.7784,15.1636,145.7784,8,,401677492,-131
178563,178563,Mk10,DS,4,0,1,16,15,09:57:08 26-Sep-2019,MA,0,15.1711,145.7718,15.1711,145.7718,48,,401677486,-128
178563,178563,Mk10,DS,1,0,0,,,10:37:24 26-Sep-2019,MC,B,15.1725,145.7702,15.1725,145.7702,8,,401677486,-127
178563,178563,Mk10,DS,3,0,1,15,15,11:31:55 26-Sep-2019,MA,A,15.1635,145.7733,15.1635,145.7733,8,,401677493,-128
178563,178563,Mk10,DS,2,0,2,136,136,19:44:33 26-Sep-2019,NP,B,15.1619,145.7687,15.1619,145.7687,8,,401677492,-122
178563,178563,Mk10,DS,3,0,2,30,15,20:27:41 26-Sep-2019,SR,A,15.1632,145.7601,15.1632,145.7601,8,,401677491,-132
178563,178563,Mk10,DS,4,0,1,24,15,22:33:58 26-Sep-2019,MA,0,15.1763,145.7584,15.1763,145.7584,58,,401677494,-130
178563,178563,Mk10,DS,4,0,0,22,15,23:09:39 26-Sep-2019,MC,1,15.1669,145.7569,15.1669,145.7569,58,,401677498,-118
178563,178563,Mk10,DS,3,0,0,22,20,23:42:25 26-Sep-2019,MB,A,15.1594,145.7608,15.1594,145.7608,8,,401677493,-125
178563,178563,Mk10,DS,7,0,1,19,15,00:49:37 27-Sep-2019,MC,1,15.1580,145.7777,15.1580,145.7777,58,,401677496,-119
