,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178563,09-Sep-2019,05:31:00,1,10.000000,77,54,0,7,,,,,,,,,,,,,,15,5,15757,,,,7,1142,,,,2,16538,,,,6,19716,,,,17,26910,,,,13,712,,,,9,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,11-Sep-2019,11:04:48,1,11.000000,85,66,0,7,,,,,,,,,,,,,,15,20,17315,,,,24,16123,,,,12,29966,,,,15,17048,,,,10,11140,,,,5,3839,,,,21,23998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,13-Sep-2019,09:06:42,2,11.000000,92,74,0,7,,,,,,,,,,,,,,15,15,20553,,,,12,4609,,,,21,7295,,,,5,9612,,,,24,27777,,,,13,22934,,,,2,13470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,13-Sep-2019,16:52:38,2,11.000000,93,78,0,7,,,,,,,,,,,,,,15,27,417,,,,4,1839,,,,31,22662,,,,14,2046,,,,26,32628,,,,16,20811,,,,32,2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,14-Sep-2019,17:34:52,1,11.000000,97,78,0,7,,,,,,,,,,,,,,15,31,17121,,,,4,457,,,,27,16200,,,,26,30755,,,,16,4803,,,,21,29525,,,,23,7333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,15-Sep-2019,00:15:40,1,11.000000,98,79,0,7,,,,,,,,,,,,,,15,23,25564,,,,11,13317,,,,8,23307,,,,1,24464,,,,28,16980,,,,22,2944,,,,3,15228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,16-Sep-2019,00:49:58,1,11.000000,102,79,0,4,,,,,,,,,,,,,,15,17,15797,,,,28,24150,,,,3,15454,,,,23,19125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,16-Sep-2019,14:08:44,2,11.000000,104,82,0,5,,,,,,,,,,,,,,15,31,18356,,,,10,32056,,,,25,10104,,,,26,28390,,,,32,5130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,17-Sep-2019,09:46:51,4,11.000000,107,85,0,7,,,,,,,,,,,,,,15,12,17358,,,,24,19522,,,,15,55,,,,5,581,,,,25,25166,,,,21,17128,,,,13,9965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,18-Sep-2019,04:37:05,1,11.000000,110,86,0,7,,,,,,,,,,,,,,15,7,12131,,,,6,14313,,,,2,28273,,,,30,22328,,,,5,24920,,,,19,21614,,,,13,12431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,18-Sep-2019,10:48:47,1,11.000000,111,86,0,5,,,,,,,,,,,,,,15,15,14991,,,,25,32013,,,,20,18978,,,,12,13421,,,,24,27493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,19-Sep-2019,05:56:58,2,11.000000,114,88,0,7,,,,,,,,,,,,,,15,30,13720,,,,2,15415,,,,6,24660,,,,13,8548,,,,5,4690,,,,19,29277,,,,29,12879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,19-Sep-2019,18:10:18,2,11.000000,116,88,0,7,,,,,,,,,,,,,,15,27,32630,,,,4,30568,,,,31,32066,,,,26,23698,,,,8,17340,,,,21,17306,,,,23,24865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,20-Sep-2019,19:19:57,1,11.000000,120,92,0,7,,,,,,,,,,,,,,15,27,9778,,,,31,9728,,,,23,27109,,,,16,8894,,,,1,1256,,,,4,6192,,,,18,24846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,21-Sep-2019,01:52:11,1,11.000000,121,92,0,7,,,,,,,,,,,,,,15,17,24078,,,,6,21962,,,,19,30566,,,,9,21246,,,,28,1999,,,,23,4121,,,,7,15116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,24-Sep-2019,10:25:56,1,11.000000,134,102,0,7,,,,,,,,,,,,,,15,12,8616,,,,15,7235,,,,10,2056,,,,20,17886,,,,5,11327,,,,25,106,,,,21,10698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,24-Sep-2019,16:36:09,1,11.000000,135,102,0,7,,,,,,,,,,,,,,15,31,10471,,,,16,14358,,,,14,882,,,,27,10490,,,,21,11068,,,,32,31942,,,,4,12310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,26-Sep-2019,06:32:00,1,11.000000,141,106,0,7,,,,,,,,,,,,,,15,5,15029,,,,2,19368,,,,15,11665,,,,13,25821,,,,29,8038,,,,24,2178,,,,6,11113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,26-Sep-2019,12:38:08,1,11.000000,142,106,0,4,,,,,,,,,,,,,,15,20,11692,,,,32,20306,,,,25,27144,,,,15,30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,26-Sep-2019,19:36:20,2,11.000000,143,112,0,4,,,,,,,,,,,,,,15,18,17264,,,,1,18903,,,,16,29177,,,,11,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,27-Sep-2019,07:55:36,3,11.000000,145,112,0,7,,,,,,,,,,,,,,15,15,25434,,,,5,4616,,,,12,27972,,,,2,3072,,,,24,17078,,,,21,14990,,,,13,18572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,28-Sep-2019,08:29:54,1,11.000000,149,113,0,4,,,,,,,,,,,,,,15,5,14282,,,,12,20482,,,,24,21400,,,,2,21548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,28-Sep-2019,14:44:39,2,11.000000,150,114,0,4,,,,,,,,,,,,,,15,31,13724,,,,32,32186,,,,29,23713,,,,14,21140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,28-Sep-2019,20:49:25,2,11.000000,151,114,0,7,,,,,,,,,,,,,,15,22,30674,,,,18,7163,,,,7,25930,,,,1,9215,,,,16,21372,,,,11,14403,,,,27,10598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,29-Sep-2019,12:03:02,1,11.000000,153,123,0,5,,,,,,,,,,,,,,15,25,13653,,,,10,28758,,,,20,21589,,,,15,21172,,,,29,6438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,30-Sep-2019,00:34:00,1,11.000000,155,124,0,7,,,,,,,,,,,,,,15,17,16002,,,,23,23236,,,,11,24711,,,,19,24533,,,,28,18832,,,,1,9131,,,,9,20374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,30-Sep-2019,06:40:13,1,11.000000,156,124,0,6,,,,,,,,,,,,,,15,29,8776,,,,24,24569,,,,15,19080,,,,2,14444,,,,5,26071,,,,13,9530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,30-Sep-2019,20:28:44,1,11.000000,158,129,0,4,,,,,,,,,,,,,,15,7,14542,,,,1,1160,,,,18,17297,,,,22,21818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,01-Oct-2019,02:32:11,1,11.000000,159,129,0,7,,,,,,,,,,,,,,15,30,18529,,,,9,16302,,,,19,15118,,,,17,30946,,,,6,5948,,,,7,25460,,,,28,8050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,02-Oct-2019,10:26:19,3,12.000000,164,136,0,6,,,,,,,,,,,,,,15,12,2229,,,,20,31545,,,,25,7728,,,,15,14111,,,,29,4016,,,,17,13866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,03-Oct-2019,00:50:19,1,12.000000,166,142,0,7,,,,,,,,,,,,,,15,17,15637,,,,9,25261,,,,19,10249,,,,28,16809,,,,23,14162,,,,11,8812,,,,7,19166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,03-Oct-2019,06:50:59,1,12.000000,167,142,0,7,,,,,,,,,,,,,,15,15,12818,,,,24,20196,,,,5,19444,,,,2,20798,,,,12,20398,,,,13,18608,,,,29,27416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,03-Oct-2019,12:53:00,1,12.000000,168,143,0,5,,,,,,,,,,,,,,15,29,22819,,,,10,22800,,,,26,24399,,,,20,2673,,,,21,13191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,03-Oct-2019,19:35:01,1,12.000000,169,145,0,7,,,,,,,,,,,,,,15,18,30851,,,,7,13576,,,,16,23613,,,,1,12705,,,,26,24298,,,,4,4599,,,,11,29824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,04-Oct-2019,08:23:58,1,12.000000,171,146,0,4,,,,,,,,,,,,,,15,24,22249,,,,5,7076,,,,12,32260,,,,25,23666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,04-Oct-2019,14:41:00,1,12.000000,172,147,0,6,,,,,,,,,,,,,,15,32,18830,,,,31,23345,,,,4,31934,,,,27,28495,,,,21,21772,,,,14,28944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,04-Oct-2019,20:41:00,3,12.000000,173,147,0,7,,,,,,,,,,,,,,15,1,21766,,,,7,8417,,,,18,31381,,,,11,3056,,,,8,20220,,,,27,13362,,,,16,23454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,05-Oct-2019,09:41:10,1,12.000000,175,150,0,7,,,,,,,,,,,,,,15,15,7168,,,,12,10417,,,,20,22360,,,,5,17409,,,,25,3904,,,,29,21099,,,,21,12786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,05-Oct-2019,22:06:59,1,12.000000,177,150,0,7,,,,,,,,,,,,,,15,3,29290,,,,8,15309,,,,22,28970,,,,28,5708,,,,30,10121,,,,23,2707,,,,7,6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,06-Oct-2019,04:11:12,1,12.000000,178,150,0,7,,,,,,,,,,,,,,15,15,10348,,,,6,24087,,,,7,19802,,,,13,31166,,,,2,9378,,,,19,30316,,,,30,32013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,06-Oct-2019,16:25:16,2,12.000000,180,150,0,4,,,,,,,,,,,,,,15,8,3086,,,,27,24566,,,,31,23697,,,,14,14887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,07-Oct-2019,04:56:05,1,12.000000,182,151,0,6,,,,,,,,,,,,,,15,5,4384,,,,2,11562,,,,13,26888,,,,30,12876,,,,15,32550,,,,6,2815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,09-Oct-2019,02:44:46,1,12.000000,189,161,0,6,,,,,,,,,,,,,,15,6,11092,,,,30,23576,,,,13,2028,,,,17,5814,,,,9,17986,,,,19,27528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,09-Oct-2019,17:30:00,1,12.000000,191,170,0,7,,,,,,,,,,,,,,15,31,26924,,,,18,24754,,,,27,13336,,,,26,17941,,,,16,14106,,,,8,24427,,,,11,14660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,11-Oct-2019,01:29:00,2,12.000000,196,174,0,4,,,,,,,,,,,,,,15,17,20751,,,,6,22838,,,,19,16780,,,,9,31151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,11-Oct-2019,19:56:16,1,12.000000,199,174,0,5,,,,,,,,,,,,,,15,22,14405,,,,7,7958,,,,16,3458,,,,1,25434,,,,27,25970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,12-Oct-2019,20:44:00,1,12.000000,203,178,0,7,,,,,,,,,,,,,,15,7,23947,,,,1,689,,,,3,27796,,,,30,26579,,,,22,21242,,,,11,20140,,,,23,28389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,13-Oct-2019,21:57:07,1,12.000000,207,183,0,5,,,,,,,,,,,,,,15,3,29864,,,,8,30180,,,,23,235,,,,28,18322,,,,9,32347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,14-Oct-2019,10:51:41,2,12.000000,209,187,0,5,,,,,,,,,,,,,,15,29,13076,,,,15,18250,,,,25,30840,,,,20,18523,,,,21,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,14-Oct-2019,23:33:49,1,12.000000,211,189,0,6,,,,,,,,,,,,,,15,23,7921,,,,28,32504,,,,17,6498,,,,19,12714,,,,9,6890,,,,6,4614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,15-Oct-2019,05:58:00,1,12.000000,212,191,0,4,,,,,,,,,,,,,,15,2,6433,,,,15,23339,,,,24,17326,,,,12,21902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,16-Oct-2019,00:33:48,2,12.000000,215,193,0,6,,,,,,,,,,,,,,15,17,2702,,,,9,27558,,,,19,28701,,,,28,11306,,,,6,4881,,,,5,3214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,16-Oct-2019,06:37:17,1,12.000000,216,193,0,4,,,,,,,,,,,,,,15,5,6677,,,,24,12833,,,,12,29022,,,,2,26024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,18-Oct-2019,14:42:25,1,12.000000,225,201,0,4,,,,,,,,,,,,,,15,26,743,,,,31,29218,,,,27,286,,,,16,28342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,18-Oct-2019,20:45:42,1,12.000000,226,201,0,5,,,,,,,,,,,,,,15,7,7365,,,,22,13073,,,,3,14994,,,,30,13531,,,,23,12524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,19-Oct-2019,09:59:35,2,12.000000,228,204,0,7,,,,,,,,,,,,,,15,29,19056,,,,12,20269,,,,15,13760,,,,25,19066,,,,20,25841,,,,10,638,,,,32,14392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,20-Oct-2019,18:08:53,1,12.000000,233,217,0,7,,,,,,,,,,,,,,15,18,22856,,,,26,5644,,,,16,11497,,,,10,10504,,,,3,30560,,,,11,6930,,,,22,13906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,21-Oct-2019,13:28:11,1,12.000000,236,221,0,5,,,,,,,,,,,,,,15,31,19665,,,,26,27883,,,,32,29543,,,,14,31770,,,,16,14731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,22-Oct-2019,16:51:55,1,12.000000,240,227,0,7,,,,,,,,,,,,,,15,16,21624,,,,31,3576,,,,27,22373,,,,26,10578,,,,8,30672,,,,18,18597,,,,1,12260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,22-Oct-2019,23:11:00,1,12.000000,241,229,0,7,,,,,,,,,,,,,,15,17,10385,,,,23,8714,,,,9,1054,,,,11,28554,,,,4,7610,,,,6,24192,,,,3,9096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,23-Oct-2019,05:16:00,1,12.000000,242,230,0,7,,,,,,,,,,,,,,15,13,19587,,,,15,22337,,,,5,26716,,,,24,20190,,,,29,22293,,,,28,4499,,,,2,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,23-Oct-2019,17:26:29,2,12.000000,244,230,0,7,,,,,,,,,,,,,,15,8,7013,,,,16,6641,,,,7,9334,,,,26,12131,,,,1,23880,,,,10,10992,,,,27,5010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,25-Oct-2019,22:10:38,1,13.000000,252,247,0,7,,,,,,,,,,,,,,15,28,5726,,,,9,13176,,,,17,27448,,,,23,10202,,,,6,30798,,,,1,25733,,,,4,2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,29-Oct-2019,09:57:25,2,13.000000,265,269,0,4,,,,,,,,,,,,,,15,29,23865,,,,20,21918,,,,10,24942,,,,15,11841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,30-Oct-2019,05:01:00,1,13.000000,268,272,0,5,,,,,,,,,,,,,,15,15,13293,,,,5,17764,,,,13,13797,,,,2,4082,,,,24,16930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,30-Oct-2019,20:00:41,2,13.000000,270,281,0,7,,,,,,,,,,,,,,15,1,2806,,,,3,16308,,,,30,4531,,,,7,27557,,,,11,4106,,,,22,4817,,,,23,16770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,31-Oct-2019,08:45:15,2,13.000000,272,284,0,5,,,,,,,,,,,,,,15,10,3987,,,,25,10048,,,,12,30546,,,,20,32604,,,,15,10725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,31-Oct-2019,20:47:00,2,13.000000,274,285,0,7,,,,,,,,,,,,,,15,3,8894,,,,23,23512,,,,28,7699,,,,8,1837,,,,22,21590,,,,11,32684,,,,9,30690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,03-Nov-2019,12:06:13,2,13.000000,284,294,0,7,,,,,,,,,,,,,,15,32,29526,,,,26,23300,,,,31,305,,,,16,11705,,,,21,8322,,,,29,2696,,,,14,16562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,03-Nov-2019,19:31:12,1,13.000000,285,297,0,7,,,,,,,,,,,,,,15,1,8791,,,,11,22546,,,,22,27764,,,,18,3386,,,,3,8283,,,,8,12996,,,,30,26022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,04-Nov-2019,08:29:30,1,13.000000,287,301,0,6,,,,,,,,,,,,,,15,25,21670,,,,12,5814,,,,29,31228,,,,20,10288,,,,15,18870,,,,21,7242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178563,04-Nov-2019,22:33:30,1,13.000000,289,306,0,7,,,,,,,,,,,,,,15,28,18792,,,,9,20096,,,,6,9232,,,,11,21804,,,,23,20604,,,,19,4052,,,,17,15280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
