"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",149136,5861,47.678,-122.135,2,05/04/2015 19:24:12,Argos,,180,P,,401677533,05/04/2015 19:25:43,4,2,,-127,401677533,-122.135,47.678,,,,,,,,,,0,115,218,47,61,114,154,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.678,-122.135,2,05/04/2015 19:24:12,Argos,,180,P,,401677533,05/04/2015 19:28:43,3,2,,-127,401677533,-122.135,47.678,,,,,,,,,,0,115,218,47,61,114,155,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.679,-122.135,3,05/04/2015 19:43:42,Argos,,360,A,,401677534,05/04/2015 19:42:43,1,4,,-115,401677534,-122.135,47.679,,,,,,,,,,0,115,218,47,61,114,155,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.679,-122.135,3,05/04/2015 19:43:42,Argos,,360,A,,401677534,05/04/2015 19:43:43,1,4,,-115,401677534,-122.135,47.679,,,,,,,,,,0,115,218,47,61,114,156,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.679,-122.135,3,05/04/2015 19:43:42,Argos,,360,A,,401677534,05/04/2015 19:44:43,1,4,,-115,401677534,-122.135,47.679,,,,,,,,,,0,115,217,47,61,114,155,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.679,-122.135,3,05/04/2015 19:43:42,Argos,,360,A,,401677534,05/04/2015 19:48:43,3,4,,-115,401677534,-122.135,47.679,,,,,,,,,,0,115,217,47,61,114,156,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.676,-122.138,3,05/04/2015 21:06:12,Argos,,540,P,,401677530,05/04/2015 21:01:43,1,7,,-118,401677530,-122.138,47.676,,,,,,,,,,0,112,215,46,29,100,134,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.676,-122.138,3,05/04/2015 21:06:12,Argos,,540,P,,401677530,05/04/2015 21:02:43,1,7,,-118,401677530,-122.138,47.676,,,,,,,,,,0,112,215,46,61,110,166,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.676,-122.138,3,05/04/2015 21:06:12,Argos,,540,P,,401677530,05/04/2015 21:04:43,2,7,,-118,401677530,-122.138,47.676,,,,,,,,,,1,112,215,46,61,110,166,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.676,-122.138,3,05/04/2015 21:06:12,Argos,,540,P,,401677530,05/04/2015 21:06:43,2,7,,-118,401677530,-122.138,47.676,,,,,,,,,,1,112,215,46,61,110,165,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.676,-122.138,3,05/04/2015 21:06:12,Argos,,540,P,,401677530,05/04/2015 21:07:43,1,7,,-118,401677530,-122.138,47.676,,,,,,,,,,1,112,215,47,61,110,165,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.676,-122.138,3,05/04/2015 21:06:12,Argos,,540,P,,401677530,05/04/2015 21:09:43,2,7,,-118,401677530,-122.138,47.676,,,,,,,,,,1,112,215,46,61,110,164,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,47.676,-122.138,3,05/04/2015 21:06:12,Argos,,540,P,,401677530,05/04/2015 21:10:43,1,7,,-118,401677530,-122.138,47.676,,,,,,,,,,1,240,215,46,61,110,164,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.434,-157.998,B,05/13/2015 21:04:00,Argos,,176,B,,401677530,05/13/2015 21:02:32,1,2,,-128,401677530,-157.998,21.434,,,,,,,,,,1,114,221,41,97,87,33,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.434,-157.998,B,05/13/2015 21:04:00,Argos,,176,B,,401677530,05/13/2015 21:05:28,1,2,,-128,401677530,-157.998,21.434,,,,,,,,,,1,111,221,41,97,115,41,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.358,-157.984,1,05/14/2015 00:14:40,Argos,,616,P,,401677519,05/14/2015 00:14:40,1,7,,-125,401677519,-157.984,21.358,,,,,,,,,,1,117,218,39,96,123,79,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.358,-157.984,1,05/14/2015 00:14:40,Argos,,616,P,,401677519,05/14/2015 00:16:08,1,7,,-125,401677519,-157.984,21.358,,,,,,,,,,1,117,218,40,96,123,79,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.358,-157.984,1,05/14/2015 00:14:40,Argos,,616,P,,401677519,05/14/2015 00:17:36,1,7,,-125,401677519,-157.984,21.358,,,,,,,,,,1,118,218,40,96,123,77,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.358,-157.984,1,05/14/2015 00:14:40,Argos,,616,P,,401677519,05/14/2015 00:20:32,1,7,,-125,401677519,-157.984,21.358,,,,,,,,,,1,118,218,128,96,122,111,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.358,-157.984,1,05/14/2015 00:14:40,Argos,,616,P,,401677519,05/14/2015 00:22:00,1,7,,-125,401677519,-157.984,21.358,,,,,,,,,,1,117,218,40,96,123,78,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.358,-157.984,1,05/14/2015 00:14:40,Argos,,616,P,,401677519,05/14/2015 00:23:28,1,7,,-125,401677519,-157.984,21.358,,,,,,,,,,1,118,218,39,96,123,78,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.358,-157.984,1,05/14/2015 00:14:40,Argos,,616,P,,401677519,05/14/2015 00:24:56,2,7,,-125,401677519,-157.984,21.358,,,,,,,,,,1,118,218,39,96,123,76,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.356,-157.966,0,05/14/2015 02:54:32,Argos,,528,K,,401677497,05/14/2015 02:50:08,1,3,,-127,401677497,-157.966,21.356,,,,,,,,,,2,127,216,39,95,131,45,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.356,-157.966,0,05/14/2015 02:54:32,Argos,,528,K,,401677497,05/14/2015 02:56:00,1,3,,-127,401677497,-157.966,21.356,,,,,,,,,,2,120,216,39,95,123,43,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.356,-157.966,0,05/14/2015 02:54:32,Argos,,528,K,,401677497,05/14/2015 02:58:56,2,3,,-127,401677497,-157.966,21.356,,,,,,,,,,2,120,216,39,95,123,44,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.359,-157.967,1,05/14/2015 02:59:40,Argos,,704,N,,401677495,05/14/2015 02:58:56,1,5,,-124,401677495,-157.967,21.359,,,,,,,,,,2,248,216,39,95,123,44,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.359,-157.967,1,05/14/2015 02:59:40,Argos,,704,N,,401677495,05/14/2015 03:00:24,1,5,,-124,401677495,-157.967,21.359,,,,,,,,,,2,120,216,39,95,123,43,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.359,-157.967,1,05/14/2015 02:59:40,Argos,,704,N,,401677495,05/14/2015 03:04:48,1,5,,-124,401677495,-157.967,21.359,,,,,,,,,,2,121,216,39,95,123,39,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.359,-157.967,1,05/14/2015 02:59:40,Argos,,704,N,,401677495,05/14/2015 03:07:44,1,5,,-124,401677495,-157.967,21.359,,,,,,,,,,2,122,216,39,95,123,38,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,21.359,-157.967,1,05/14/2015 02:59:40,Argos,,704,N,,401677495,05/14/2015 03:10:40,2,5,,-124,401677495,-157.967,21.359,,,,,,,,,,2,122,216,39,95,123,37,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,0,R,,,06/29/2016 19:28:23,1,1,,,,,,,,,,,,,,,2,123,92,73,73,114,216,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,44,K,,,06/29/2016 19:40:09,1,2,,,,,,,,,,,,,,,2,123,221,64,73,114,216,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,44,K,,,06/29/2016 19:40:53,1,2,,,,,,,,,,,,,,,2,123,221,64,74,114,216,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,174,A,,,06/29/2016 22:49:06,1,5,,-120,,,,,,,,,,,,,2,124,218,93,77,118,212,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,174,A,,,06/29/2016 22:49:49,1,5,,-120,,,,,,,,,,,,,2,122,220,66,70,118,213,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,174,A,,,06/29/2016 22:50:33,1,5,,-120,,,,,,,,,,,,,2,123,218,95,81,118,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,174,A,,,06/29/2016 22:51:17,1,5,,-120,,,,,,,,,,,,,2,123,220,64,73,118,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,,,,,,,174,A,,,06/29/2016 22:52:00,1,5,,-120,,,,,,,,,,,,,2,122,220,64,71,118,215,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.593,144.925,B,06/30/2016 04:53:02,Argos,,0,P,,401677493,06/30/2016 04:53:03,1,1,,-133,401677493,144.925,13.593,,,,,,,,,,2,113,219,64,72,106,217,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.599,144.924,B,06/30/2016 11:38:48,Argos,,0,A,,401677495,06/30/2016 11:38:49,1,1,,-121,401677495,144.924,13.599,,,,,,,,,,2,112,216,79,59,110,213,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.925,B,06/30/2016 20:02:29,Argos,,0,N,,401677496,06/30/2016 20:02:30,1,1,,-133,401677496,144.925,13.6,,,,,,,,,,2,118,216,60,73,110,215,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.598,144.883,A,06/30/2016 20:55:02,Argos,,86,K,,401677502,06/30/2016 20:54:19,1,3,,-124,401677502,144.883,13.598,,,,,,,,,,3,127,255,253,240,221,176,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.598,144.883,A,06/30/2016 20:55:02,Argos,,86,K,,401677502,06/30/2016 20:55:02,1,3,,-124,401677502,144.883,13.598,,,,,,,,,,2,116,216,64,71,110,212,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.598,144.883,A,06/30/2016 20:55:02,Argos,,86,K,,401677502,06/30/2016 20:55:45,1,3,,-124,401677502,144.883,13.598,,,,,,,,,,2,117,216,63,71,110,213,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.599,144.867,B,07/01/2016 08:55:40,Argos,,43,R,,401677469,07/01/2016 08:55:19,1,2,,-121,401677469,144.867,13.599,,,,,,,,,,3,117,215,63,72,110,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.599,144.867,B,07/01/2016 08:55:40,Argos,,43,R,,401677469,07/01/2016 08:56:02,1,2,,-121,401677469,144.867,13.599,,,,,,,,,,3,115,215,66,68,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.588,144.813,B,07/01/2016 19:52:14,Argos,,0,N,,401677510,07/01/2016 19:52:14,1,1,,-131,401677510,144.813,13.588,,,,,,,,,,3,123,215,59,72,118,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.581,144.891,B,07/01/2016 21:37:28,Argos,,43,N,,401677477,07/01/2016 21:37:07,1,2,,-127,401677477,144.891,13.581,,,,,,,,,,3,124,215,61,72,118,213,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.581,144.891,B,07/01/2016 21:37:28,Argos,,43,N,,401677477,07/01/2016 21:37:50,1,2,,-127,401677477,144.891,13.581,,,,,,,,,,3,124,214,67,68,118,213,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.931,1,07/02/2016 04:25:54,Argos,,130,P,,401677494,07/02/2016 04:24:50,1,4,,-121,401677494,144.931,13.606,,,,,,,,,,3,117,214,63,70,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.931,1,07/02/2016 04:25:54,Argos,,130,P,,401677494,07/02/2016 04:25:33,1,4,,-121,401677494,144.931,13.606,,,,,,,,,,3,116,215,60,72,110,211,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.931,1,07/02/2016 04:25:54,Argos,,130,P,,401677494,07/02/2016 04:26:17,1,4,,-121,401677494,144.931,13.606,,,,,,,,,,3,116,214,65,70,110,212,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.931,1,07/02/2016 04:25:54,Argos,,130,P,,401677494,07/02/2016 04:27:00,1,4,,-121,401677494,144.931,13.606,,,,,,,,,,3,116,214,62,72,78,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.607,144.924,B,07/02/2016 06:08:18,Argos,,0,P,,401677494,07/02/2016 06:08:18,1,1,,-130,401677494,144.924,13.607,,,,,,,,,,3,115,214,64,69,110,217,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.926,B,07/02/2016 07:12:58,Argos,,0,N,,401677494,07/02/2016 07:12:58,1,1,,-131,401677494,144.926,13.606,,,,,,,,,,3,115,214,62,71,110,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.926,B,07/02/2016 08:51:21,Argos,,130,N,,401677498,07/02/2016 08:50:17,1,2,,-126,401677498,144.926,13.6,,,,,,,,,,3,115,214,67,68,110,213,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.926,B,07/02/2016 08:51:21,Argos,,130,N,,401677498,07/02/2016 08:52:27,1,2,,-126,401677498,144.926,13.6,,,,,,,,,,3,116,214,61,73,110,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.92,B,07/02/2016 10:53:38,Argos,,43,A,,401677497,07/02/2016 10:53:17,1,2,,-118,401677497,144.92,13.6,,,,,,,,,,3,115,215,62,72,110,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.92,B,07/02/2016 10:53:38,Argos,,43,A,,401677497,07/02/2016 10:54:00,1,2,,-118,401677497,144.92,13.6,,,,,,,,,,3,113,213,77,68,110,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.918,B,07/02/2016 11:47:14,Argos,,0,B,,401677496,07/02/2016 11:47:15,1,1,,-127,401677496,144.918,13.6,,,,,,,,,,3,119,214,62,74,110,207,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.601,144.909,B,07/02/2016 18:37:13,Argos,,0,P,,401677490,07/02/2016 18:37:13,1,1,,-132,401677490,144.909,13.601,,,,,,,,,,3,112,213,83,62,110,87,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.913,B,07/02/2016 19:33:26,Argos,,0,R,,401677490,07/02/2016 19:33:26,1,1,,-133,401677490,144.913,13.6,,,,,,,,,,3,106,85,106,173,84,170,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.914,B,07/02/2016 21:20:28,Argos,,43,N,,401677492,07/02/2016 21:20:07,1,2,,-137,401677492,144.914,13.6,,,,,,,,,,3,115,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.6,144.914,B,07/02/2016 21:20:28,Argos,,43,N,,401677492,07/02/2016 21:20:50,1,2,,-137,401677492,144.914,13.6,,,,,,,,,,3,112,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.599,144.935,2,07/03/2016 07:07:23,Argos,,172,K,,401677497,07/03/2016 07:06:12,1,4,,-121,401677497,144.935,13.599,,,,,,,,,,4,118,214,61,73,110,215,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.599,144.935,2,07/03/2016 07:07:23,Argos,,172,K,,401677497,07/03/2016 07:06:55,1,4,,-121,401677497,144.935,13.599,,,,,,,,,,4,115,214,62,71,110,216,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.599,144.935,2,07/03/2016 07:07:23,Argos,,172,K,,401677497,07/03/2016 07:08:21,1,4,,-121,401677497,144.935,13.599,,,,,,,,,,164,119,144,68,240,7,255,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.599,144.935,2,07/03/2016 07:07:23,Argos,,172,K,,401677497,07/03/2016 07:09:04,1,4,,-121,401677497,144.935,13.599,,,,,,,,,,4,115,214,63,71,110,216,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.609,144.931,B,07/03/2016 08:49:58,Argos,,43,K,,401677492,07/03/2016 08:49:37,1,2,,-127,401677492,144.931,13.609,,,,,,,,,,4,112,214,63,74,110,215,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.609,144.931,B,07/03/2016 08:49:58,Argos,,43,K,,401677492,07/03/2016 08:50:20,1,2,,-127,401677492,144.931,13.609,,,,,,,,,,4,116,214,62,72,110,215,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.609,144.931,B,07/03/2016 09:36:14,Argos,,0,R,,401677496,07/03/2016 09:36:14,1,1,,-132,401677496,144.931,13.609,,,,,,,,,,4,116,214,61,71,110,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.609,144.932,B,07/03/2016 10:37:54,Argos,,0,A,,401677493,07/03/2016 10:37:54,1,1,,-129,401677493,144.932,13.609,,,,,,,,,,4,115,214,64,70,110,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.61,144.93,B,07/03/2016 12:14:53,Argos,,278,A,,401677494,07/03/2016 12:12:34,1,2,,-119,401677494,144.93,13.61,,,,,,,,,,4,117,214,62,71,110,207,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.61,144.93,B,07/03/2016 12:14:53,Argos,,278,A,,401677494,07/03/2016 12:17:12,1,2,,-119,401677494,144.93,13.61,,,,,,,,,,4,117,214,62,69,110,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.921,B,07/03/2016 19:37:16,Argos,,0,K,,401677497,07/03/2016 19:37:16,1,1,,-125,401677497,144.921,13.605,,,,,,,,,,4,112,214,73,74,110,212,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.603,144.925,B,07/03/2016 19:37:16,Argos,,0,N,,401677496,07/03/2016 19:37:16,1,1,,-125,401677496,144.925,13.603,,,,,,,,,,4,112,214,73,74,110,212,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.603,144.923,B,07/03/2016 20:41:29,Argos,,0,R,,401677495,07/03/2016 20:41:30,1,1,,-135,401677495,144.923,13.603,,,,,,,,,,4,116,214,68,67,110,212,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.922,0,07/03/2016 23:02:11,Argos,,216,A,,401677499,07/03/2016 23:00:24,1,4,,-121,401677499,144.922,13.605,,,,,,,,,,4,117,214,67,69,110,207,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.922,0,07/03/2016 23:02:11,Argos,,216,A,,401677499,07/03/2016 23:01:08,1,4,,-121,401677499,144.922,13.605,,,,,,,,,,4,117,214,65,71,110,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.922,0,07/03/2016 23:02:11,Argos,,216,A,,401677499,07/03/2016 23:03:17,1,4,,-121,401677499,144.922,13.605,,,,,,,,,,4,117,214,65,69,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.922,0,07/03/2016 23:02:11,Argos,,216,A,,401677499,07/03/2016 23:04:00,1,4,,-121,401677499,144.922,13.605,,,,,,,,,,4,117,214,61,72,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.923,A,07/04/2016 00:44:21,Argos,,91,A,,401677497,07/04/2016 00:43:58,1,3,,-119,401677497,144.923,13.606,,,,,,,,,,4,117,214,61,70,110,207,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.923,A,07/04/2016 00:44:21,Argos,,91,A,,401677497,07/04/2016 00:44:45,1,3,,-119,401677497,144.923,13.606,,,,,,,,,,4,118,214,68,72,110,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.606,144.923,A,07/04/2016 00:44:21,Argos,,91,A,,401677497,07/04/2016 00:45:29,1,3,,-119,401677497,144.923,13.606,,,,,,,,,,4,117,214,62,73,110,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.604,144.929,2,07/04/2016 04:00:36,Argos,,172,P,,401677496,07/04/2016 03:59:10,1,5,,-125,401677496,144.929,13.604,,,,,,,,,,4,117,214,61,71,110,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.604,144.929,2,07/04/2016 04:00:36,Argos,,172,P,,401677496,07/04/2016 03:59:53,1,5,,-125,401677496,144.929,13.604,,,,,,,,,,4,117,214,64,70,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.604,144.929,2,07/04/2016 04:00:36,Argos,,172,P,,401677496,07/04/2016 04:00:36,1,5,,-125,401677496,144.929,13.604,,,,,,,,,,4,117,214,64,71,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.604,144.929,2,07/04/2016 04:00:36,Argos,,172,P,,401677496,07/04/2016 04:01:19,1,5,,-125,401677496,144.929,13.604,,,,,,,,,,4,117,214,61,74,110,210,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.604,144.929,2,07/04/2016 04:00:36,Argos,,172,P,,401677496,07/04/2016 04:02:02,1,5,,-125,401677496,144.929,13.604,,,,,,,,,,4,113,213,71,62,110,210,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.929,B,07/04/2016 07:18:47,Argos,,43,R,,401677495,07/04/2016 07:18:26,1,2,,-136,401677495,144.929,13.605,,,,,,,,,,4,119,214,61,74,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.929,B,07/04/2016 07:18:47,Argos,,43,R,,401677495,07/04/2016 07:19:09,1,2,,-136,401677495,144.929,13.605,,,,,,,,,,4,117,214,59,71,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.933,A,07/04/2016 11:50:11,Argos,,86,A,,401677497,07/04/2016 11:49:28,1,3,,-116,401677497,144.933,13.605,,,,,,,,,,4,117,215,60,71,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.933,A,07/04/2016 11:50:11,Argos,,86,A,,401677497,07/04/2016 11:50:11,1,3,,-116,401677497,144.933,13.605,,,,,,,,,,4,117,215,60,73,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",149136,5861,13.605,144.933,A,07/04/2016 11:50:11,Argos,,86,A,,401677497,07/04/2016 11:50:54,1,3,,-116,401677497,144.933,13.605,,,,,,,,,,4,117,215,59,72,110,209,,,,,,,,,,,,,,,,,,,,,,,,,
