DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
149136,149136,SPOT,08:01:51 22-Aug-2016,,,B,13.6080,144.9390,Voltage: 1.17,08:01:51 22-Aug-2016,Status,30,118,73,3,38,122,213,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,17:25:20 22-Aug-2016,,,B,13.6030,144.9060,Temperature: -21.75,17:25:20 22-Aug-2016,Status,31,117,214,60,76,184,161,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,06:46:43 25-Aug-2016,,,B,13.4180,144.6220,Voltage: 1.49,06:46:43 25-Aug-2016,Status,34,112,93,90,255,128,24,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,04:05:32 26-Aug-2016,,,3,13.1990,144.2010,Voltage: 3.90,04:05:32 26-Aug-2016,Status,34,117,244,72,73,110,220,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:06:14 26-Aug-2016,,,2,13.0900,144.1260,Voltage: 1.74,08:06:14 26-Aug-2016,Status,50,73,109,182,219,109,182,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:51:47 26-Aug-2016,,,A,13.0520,144.0790,Temperature: 92.22,09:51:47 26-Aug-2016,Status,35,117,212,61,71,111,214,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:55:54 26-Aug-2016,,,B,13.0550,144.0920,Voltage: 1.34,09:55:54 26-Aug-2016,Status,35,117,84,52,70,110,182,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:26:10 29-Aug-2016,,,A,12.2380,142.8060,Voltage: 1.89,01:26:10 29-Aug-2016,Status,37,118,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,05:04:09 29-Aug-2016,,,0,12.1500,142.6870,Temperature: -49.47,05:04:09 29-Aug-2016,Status,37,75,179,4,135,16,31,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:53:49 29-Aug-2016,,,2,12.1000,142.5770,Temperature: -23.03,09:53:49 29-Aug-2016,Status,45,125,213,61,72,116,151,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,11:41:28 29-Aug-2016,,,B,12.0810,142.5410,Voltage: 1.98,11:41:28 29-Aug-2016,Status,37,124,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,04:32:30 01-Sep-2016,,,3,11.4530,140.8720,Voltage: 1.71,04:32:30 01-Sep-2016,Status,40,123,107,117,66,115,56,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,05:51:49 03-Sep-2016,,,B,10.8950,139.4090,Temperature: 98.54,05:51:49 03-Sep-2016,Status,42,115,211,89,79,111,221,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,03:56:21 04-Sep-2016,,,0,10.5750,138.8180,Voltage: 3.95,03:56:21 04-Sep-2016,Status,43,251,247,28,203,199,172,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,00:47:44 05-Sep-2016,,,B,10.5390,138.2230,Voltage: 0.00,00:47:44 05-Sep-2016,Status,44,79,0,102,54,65,160,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,07:35:24 08-Sep-2016,,,B,9.9080,136.8110,Temperature: 47.19,07:35:24 08-Sep-2016,Status,47,122,213,42,85,171,85,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:39:46 10-Sep-2016,,,A,9.4120,135.3710,Temperature: 102.83,08:39:46 10-Sep-2016,Status,55,118,220,114,67,115,225,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,07:17:02 13-Sep-2016,,,B,9.5370,133.0520,Temperature: 64.52,07:17:02 13-Sep-2016,Status,52,123,214,61,60,183,158,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:52:49 13-Sep-2016,,,B,9.5460,132.9860,Temperature: -39.39,08:52:49 13-Sep-2016,Status,52,124,215,131,3,216,60,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:52:49 13-Sep-2016,,,B,9.5520,132.9590,Temperature: -32.04,08:52:49 13-Sep-2016,Status,53,112,221,107,223,176,93,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,19:47:27 13-Sep-2016,,,B,9.5540,132.7040,Voltage: 1.50,19:47:27 13-Sep-2016,Status,52,94,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:16:28 14-Sep-2016,,,3,9.5700,132.3180,Temperature: -23.97,08:16:28 14-Sep-2016,Status,53,124,209,96,91,232,144,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:57:55 14-Sep-2016,,,B,9.5820,132.3020,Temperature: 58.98,09:57:55 14-Sep-2016,Status,53,117,209,143,182,239,139,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,05:10:47 15-Sep-2016,,,B,9.4640,131.8770,Voltage: 3.95,05:10:47 15-Sep-2016,Status,54,116,247,46,121,47,216,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,13:17:11 15-Sep-2016,,,B,9.3620,131.6390,Temperature: -22.77,13:17:11 15-Sep-2016,Status,54,116,213,63,73,104,153,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,17:50:24 15-Sep-2016,,,1,9.3140,131.5210,Temperature: 42.31,17:50:24 15-Sep-2016,Status,54,124,214,61,71,119,56,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:09:26 16-Sep-2016,,,B,9.2830,131.3050,Voltage: 1.97,01:09:26 16-Sep-2016,Status,54,123,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,06:47:42 16-Sep-2016,,,B,9.3400,131.1340,Temperature: -54.35,06:47:42 16-Sep-2016,Status,55,125,213,118,69,240,22,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:10:46 16-Sep-2016,,,3,9.3420,131.0830,Temperature: 53.18,09:10:46 16-Sep-2016,Status,55,117,211,60,70,35,115,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:02:40 17-Sep-2016,,,A,9.4270,130.4730,Voltage: 1.36,09:02:40 17-Sep-2016,Status,59,116,85,68,68,110,218,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,19:11:47 17-Sep-2016,,,B,9.3840,130.1990,Voltage: 1.22,19:11:47 17-Sep-2016,Status,86,146,76,191,95,165,38,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:10:34 20-Sep-2016,,,A,9.0450,128.4470,Temperature: -27.91,09:10:34 20-Sep-2016,Status,43,116,194,61,197,116,117,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:14:01 22-Sep-2016,,,B,8.1550,127.2690,Voltage: 0.00,09:14:01 22-Sep-2016,Status,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,00:57:24 24-Sep-2016,,,1,7.2200,126.5750,Temperature: -22.64,00:57:24 24-Sep-2016,Status,62,119,207,109,182,148,154,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:11:17 25-Sep-2016,,,B,6.8750,126.3610,Voltage: 3.90,09:11:17 25-Sep-2016,Status,63,110,244,1,118,149,183,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:24:38 25-Sep-2016,,,A,6.8560,126.3460,Temperature: 67.21,09:24:38 25-Sep-2016,Status,63,115,214,60,70,111,166,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,06:35:58 26-Sep-2016,,,B,6.8480,126.2300,Temperature: 56.67,06:35:58 26-Sep-2016,Status,64,116,214,59,115,147,130,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,19:12:26 26-Sep-2016,,,B,6.3980,126.2270,Voltage: 3.94,19:12:26 26-Sep-2016,Status,65,116,246,73,71,122,208,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,06:15:02 27-Sep-2016,,,A,6.2890,126.0650,Voltage: 2.48,06:15:02 27-Sep-2016,Status,65,125,155,70,20,6,48,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:58:51 28-Sep-2016,,,B,6.1350,125.6950,Temperature: -47.69,01:58:51 28-Sep-2016,Status,67,237,215,23,197,0,35,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,06:04:46 28-Sep-2016,,,A,6.0290,125.6660,Voltage: 2.35,06:04:46 28-Sep-2016,Status,66,121,147,174,98,56,102,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:32:00 28-Sep-2016,,,A,5.9620,125.6880,Voltage: 2.40,09:32:00 28-Sep-2016,Status,66,117,150,127,73,113,240,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,05:55:20 29-Sep-2016,,,1,5.5550,125.3780,Voltage: 1.90,05:55:20 29-Sep-2016,Status,75,147,119,215,239,1,164,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,11:50:12 29-Sep-2016,,,B,5.5750,125.2700,Temperature: 87.68,11:50:12 29-Sep-2016,Status,67,119,214,62,72,115,208,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,23:05:36 29-Sep-2016,,,B,5.6120,125.2620,Voltage: 1.86,23:05:36 29-Sep-2016,Status,67,116,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:30:39 30-Sep-2016,,,B,5.8290,125.1630,Voltage: 1.89,08:30:39 30-Sep-2016,Status,68,118,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:37:38 01-Oct-2016,,,A,5.8400,125.0550,Temperature: -21.13,09:37:38 01-Oct-2016,Status,197,87,219,191,252,32,166,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:22:35 02-Oct-2016,,,B,5.9140,124.6860,Temperature: -26.83,01:22:35 02-Oct-2016,Status,69,118,214,56,60,124,124,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,23:03:34 03-Oct-2016,,,A,6.4980,123.9990,Temperature: 147.11,23:03:34 03-Oct-2016,Status,71,114,211,103,90,111,246,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,13:22:23 04-Oct-2016,,,B,6.8470,123.9030,Voltage: 1.38,13:22:23 04-Oct-2016,Status,72,117,86,64,70,110,215,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:41:41 07-Oct-2016,,,A,7.1900,124.1220,Temperature: 77.15,09:41:41 07-Oct-2016,Status,74,130,215,109,135,239,190,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:55:42 08-Oct-2016,,,,,,Voltage: 0.00,09:55:42 08-Oct-2016,Status,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:02:39 18-Oct-2016,,,B,7.1990,124.1380,Voltage: 1.87,09:02:39 18-Oct-2016,Status,84,117,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:33:01 19-Oct-2016,,,B,7.1990,124.1190,Temperature: 49.45,01:33:01 19-Oct-2016,Status,86,114,208,93,51,63,97,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,05:56:41 25-Oct-2016,,,B,7.1800,124.1490,Temperature: -24.24,05:56:41 25-Oct-2016,Status,90,122,190,76,136,120,142,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,02:06:55 29-Oct-2016,,,B,7.1880,124.1410,Voltage: 0.00,02:06:55 29-Oct-2016,Status,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:36:23 02-Nov-2016,,,B,7.1810,124.1880,Voltage: 3.90,01:36:23 02-Nov-2016,Status,106,102,244,211,255,255,221,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,11:52:03 02-Nov-2016,,,B,7.1750,124.1860,Voltage: 1.94,11:52:03 02-Nov-2016,Status,98,121,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:50:43 06-Nov-2016,,,,,,Voltage: 1.89,01:50:43 06-Nov-2016,Status,102,118,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:44:10 10-Nov-2016,,,B,7.1870,124.1570,Temperature: 56.42,08:44:10 10-Nov-2016,Status,106,116,214,63,70,79,129,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,21:04:40 17-Nov-2016,,,2,7.1860,124.1370,Voltage: 2.40,21:04:40 17-Nov-2016,Status,113,118,150,62,72,110,213,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,18:42:19 20-Nov-2016,,,B,7.2040,124.1660,Voltage: 1.92,18:42:19 20-Nov-2016,Status,116,120,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,18:57:49 28-Nov-2016,,,2,7.2030,124.1370,Voltage: 1.84,18:57:49 28-Nov-2016,Status,108,115,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:58:09 29-Nov-2016,,,B,7.2600,124.1130,Temperature: -22.77,08:58:09 29-Nov-2016,Status,60,121,212,11,60,108,153,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,21:31:42 29-Nov-2016,,,A,7.1780,124.1340,Voltage: 3.92,21:31:42 29-Nov-2016,Status,125,116,245,70,70,110,215,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,01:06:09 30-Nov-2016,,,B,7.2230,124.0900,Temperature: 68.65,01:06:09 30-Nov-2016,Status,125,123,214,68,204,231,170,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,05:57:25 30-Nov-2016,,,B,7.2380,124.0900,Voltage: 2.40,05:57:25 30-Nov-2016,Status,125,116,150,63,71,110,218,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,10:02:55 30-Nov-2016,,,B,7.2050,124.0660,Temperature: -38.34,10:02:55 30-Nov-2016,Status,121,86,197,81,64,180,64,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,09:49:08 08-Dec-2016,,,B,7.1970,124.1700,Temperature: -30.23,09:49:08 08-Dec-2016,Status,133,122,215,35,146,248,103,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,10:21:51 25-Dec-2016,,,,,,Temperature: -29.21,10:21:51 25-Dec-2016,Status,150,111,211,83,116,196,109,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,12:49:03 01-Jan-2017,,,,,,Voltage: 0.34,12:49:03 01-Jan-2017,Status,156,117,21,64,71,111,213,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,22:57:04 01-Jan-2017,,,A,7.1980,124.1360,Voltage: 1.38,22:57:04 01-Jan-2017,Status,157,113,86,137,21,242,123,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,17:27:53 19-Jan-2017,,,B,7.1840,124.1370,Voltage: 1.34,17:27:53 19-Jan-2017,Status,172,121,84,65,71,114,201,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,10:41:30 11-Aug-2017,,,,,,Current: 0.91,10:41:30 11-Aug-2017,Status,255,173,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149136,149136,SPOT,08:45:43 14-Sep-2017,,,,,,Voltage: 0.13,08:45:43 14-Sep-2017,Status,150,243,8,42,37,151,2,,,,,,,,,,,,,,,,,,,,,,,,,
