DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171244,171244,Mk10,DS,2,0,0,60,60,15:10:57 06-Jun-2017,R,B,47.6780,-122.1360,,,,,401677506,-132
171244,171244,Mk10,DS,5,0,1,90,60,15:25:27 06-Jun-2017,K,3,47.6770,-122.1350,,,,,401677507,-119
171244,171244,Mk10,DS,9,0,1,67,60,15:59:57 06-Jun-2017,N,3,47.6770,-122.1320,,,,,401677507,-121
171244,171244,Mk10,DS,3,0,0,90,60,17:03:27 06-Jun-2017,K,A,47.6800,-122.1270,,,,,401677509,-132
171244,171244,Mk10,DS,1,0,0,,,17:09:27 06-Jun-2017,B,B,47.6780,-122.1320,,,,,401677505,-129
171244,171244,Mk10,DS,5,0,0,75,60,17:37:51 06-Jun-2017,N,2,47.6780,-122.1310,,,,,401677507,-128
171244,171244,Mk10,DS,9,0,1,67,60,18:00:57 06-Jun-2017,A,3,47.6780,-122.1380,,,,,401677505,-117
171244,171244,Mk10,DS,4,0,1,80,60,18:50:12 06-Jun-2017,B,2,47.6780,-122.1350,,,,,401677505,-127
171244,171244,Mk10,DS,6,0,1,60,60,19:36:57 06-Jun-2017,A,3,47.6770,-122.1370,,,,,401677503,-121
171244,171244,Mk10,DS,1,0,1,,,10:48:46 12-Nov-2017,A,,,,,,,,,
171244,171244,Mk10,DS,1,0,1,,,19:45:28 27-Nov-2017,K,,,,,,,,,
