DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
166337,166337,Mk10,00:17:08 03-Nov-2016,,,B,14.9550,145.6220,CRC 62182.20552,,DiveDuration,79,46,98,185,160,142,130,8,0,32,0,32,0,0,0,,,,,,,,,,,,,,,,,
166337,166337,Mk10,05:58:21 03-Nov-2016,,,B,14.9540,145.6200,CRC 26833.36324,12:00:00 02-Nov-2016,DiveDuration,70,141,18,196,192,78,129,2,0,21,233,22,222,223,68,,,,,,,,,,,,,,,,,
166337,166337,Mk10,11:25:11 03-Nov-2016,,,B,14.9270,145.6140,CRC 50041.3039,11:25:10 03-Nov-2016,Status,4,2,198,182,74,195,121,49,247,196,176,5,0,96,91,253,72,0,66,128,192,169,212,99,196,29,12,,,,,
166337,166337,Mk10,16:55:58 03-Nov-2016,,,B,14.9460,145.6130,CRC 16016.17483,,TAD,19,233,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,00:01:31 04-Nov-2016,,,B,14.9520,145.6170,CRC 8321.44562,14:00:00 23-Jun-2014,DiveDepth,50,8,25,174,228,129,20,4,8,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,04:08:43 04-Nov-2016,,,B,14.9520,145.6130,CRC 38145.32155,06:00:00 28-Oct-2016,DiveDuration,73,80,18,184,96,142,129,4,4,2,130,141,26,175,234,,,,,,,,,,,,,,,,,
166337,166337,Mk10,05:32:45 05-Nov-2016,,,B,14.9380,145.6220,CRC 44421.41365,05:32:11 05-Sep-2016,Status,4,2,74,88,11,173,133,61,247,22,155,166,3,121,9,166,87,24,93,193,144,55,197,94,34,47,230,,,,,
166337,166337,Mk10,06:48:52 05-Nov-2016,,,B,14.9750,145.6040,CRC 30680.6009,05:20:27 03-Nov-2016,Fast-GPS,119,125,130,198,85,70,228,95,82,136,75,236,160,41,153,249,175,219,160,141,17,240,240,117,30,81,42,124,97,17,0,
166337,166337,Mk10,19:04:48 05-Nov-2016,,,B,14.9590,145.6010,CRC 17165.41526,19:04:48 05-Nov-2016,Fast-GPS,116,48,210,255,86,190,198,30,230,240,145,188,130,9,176,220,25,185,159,28,218,36,176,129,243,111,191,,,,,
166337,166337,Mk10,20:43:53 05-Nov-2016,,,B,14.9650,145.6030,CRC 95.60484,00:00:00 03-Nov-2016,TAD,16,5,242,198,4,42,43,162,230,137,3,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:06:38 06-Nov-2016,,,B,14.9930,145.5990,CRC 46277.42973,06:00:00 31-Oct-2016,DiveDuration,75,76,82,190,96,126,131,2,0,8,0,0,143,159,127,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:07:21 06-Nov-2016,,,B,14.9930,145.5990,CRC 59985.32272,06:00:00 31-Oct-2016,DiveDepth,62,165,18,190,100,133,48,0,16,1,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,10:25:00 06-Nov-2016,,,A,14.9970,145.6140,CRC 23490.32453,18:00:00 30-Oct-2016,TAD,21,188,34,189,36,48,242,61,129,253,112,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,20:27:34 06-Nov-2016,,,A,14.9740,145.5840,CRC 19350.46140,00:00:00 06-Nov-2016,TAT,36,185,98,204,0,138,0,248,4,154,214,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,22:58:01 06-Nov-2016,,,B,14.9860,145.6070,CRC 18966.11241,10:00:00 05-Nov-2014,TAT,36,161,106,202,160,176,56,,,,,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,07:37:52 07-Nov-2016,,,B,14.9950,145.6160,CRC 17165.7980,23:47:34 31-Oct-2016,Fast-GPS,116,48,210,191,118,248,154,233,142,135,129,51,131,48,146,150,172,54,139,139,79,82,165,212,157,214,83,,,,,
166337,166337,Mk10,21:29:09 09-Nov-2016,,,B,14.9870,145.6310,CRC 59775.21267,15:59:00 02-Nov-2016,Fast-GPS,126,151,242,196,247,176,17,214,188,192,3,199,115,209,171,0,149,85,12,80,72,139,35,,,,,,,,,
166337,166337,Mk10,08:10:00 10-Nov-2016,,,B,14.9630,145.5590,CRC 7009.55936,06:00:00 08-Nov-2016,TAD,17,182,18,208,100,0,202,113,128,128,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:41:51 10-Nov-2016,,,B,14.9790,145.5710,CRC 50978.51106,00:00:00 08-Nov-2016,TAT,44,114,34,208,0,138,33,121,153,64,3,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,19:37:10 10-Nov-2016,,,B,14.9910,145.6020,CRC 46577.12784,00:00:00 08-Nov-2016,TAD,27,95,18,208,4,4,243,226,2,128,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,22:36:22 12-Nov-2016,,,B,14.9940,145.6010,CRC 52489.52533,12:00:00 07-Nov-2016,TAD,28,208,146,206,196,0,148,115,0,208,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,22:37:11 12-Nov-2016,,,B,14.9940,145.6010,Status Version: 3,22:37:11 12-Nov-2016,Status,12,63,242,206,96,94,129,0,4,40,16,0,0,129,0,,,,,,,,,,,,,,,,,
166337,166337,Mk10,05:49:20 13-Nov-2016,,,B,15.0040,145.5870,CRC 24392.9928,18:00:00 05-Nov-2016,TAD,21,244,130,203,37,0,137,19,121,68,2,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,05:31:32 14-Nov-2016,,,B,14.9840,145.5980,CRC 21733.60521,10:48:04 07-Nov-2016,Fast-GPS,117,78,82,206,167,1,33,233,180,24,20,151,58,54,149,100,10,64,188,41,159,3,178,61,58,55,97,147,227,133,64,
166337,166337,Mk10,08:21:59 14-Nov-2016,,,B,14.9800,145.5920,CRC 16189.28724,16:00:00 11-Oct-2016,DiveDuration,67,243,210,151,4,135,125,212,225,72,128,140,132,251,35,,,,,,,,,,,,,,,,,
166337,166337,Mk10,05:19:41 15-Nov-2016,,,B,14.9620,145.6120,CRC 60927.12842,05:19:41 15-Nov-2016,Status,4,189,104,84,232,14,13,50,7,196,128,4,176,104,83,253,72,0,67,237,255,133,7,128,211,108,0,,,,,
166337,166337,Mk10,05:12:59 16-Nov-2016,,,B,14.9860,145.6050,CRC 11364.33517,19:09:39 14-Nov-2016,Fast-GPS,114,198,66,221,52,153,229,120,244,160,97,255,126,137,172,62,8,54,223,255,255,240,63,252,0,45,124,40,103,168,134,
166337,166337,Mk10,09:08:26 16-Nov-2016,,,B,14.9900,145.6050,CRC 53987.11453,,Behavior,189,46,55,148,153,27,73,238,114,1,102,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,19:30:15 17-Nov-2016,,,B,14.9860,145.6130,CRC 7143.5494,03:00:00 17-Nov-2016,Fast-GPS,113,190,114,226,52,0,36,78,53,13,231,68,246,90,34,77,28,138,212,230,160,29,250,237,245,53,189,10,230,54,65,
166337,166337,Mk10,01:03:49 18-Nov-2016,,,B,14.9950,145.6060,CRC 52986.12957,18:00:00 10-Nov-2014,DiveDepth,60,239,170,213,32,55,4,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,17:27:16 18-Nov-2016,,,B,14.9940,145.5820,CRC 43770.18916,12:49:22 14-Nov-2016,Fast-GPS,122,175,162,220,199,21,156,28,9,58,229,173,66,33,245,51,169,214,240,114,75,143,248,117,26,170,170,170,170,170,170,
166337,166337,Mk10,01:28:11 19-Nov-2016,,,B,14.9730,145.6000,CRC 42101.25686,18:00:00 14-Nov-2016,TAT,42,71,82,221,34,138,62,118,0,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,18:56:46 19-Nov-2016,,,B,14.9840,145.5930,CRC 35264.64130,12:00:00 12-Nov-2016,DiveDuration,72,156,2,216,192,78,129,3,254,24,34,2,65,130,101,,,,,,,,,,,,,,,,,
166337,166337,Mk10,18:57:31 19-Nov-2016,,,B,14.9840,145.5930,CRC 51475.41290,04:00:00 12-Mar-2016,DiveDepth,60,145,48,216,69,139,2,0,0,16,1,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,19:33:03 19-Nov-2016,,,B,14.9860,145.5910,CRC 1991.50374,12:00:00 12-Nov-2016,TAT,32,124,114,216,192,138,117,145,128,0,4,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,21:49:31 19-Nov-2016,,,B,14.9880,145.5940,CRC 41922.25155,20:49:37 17-Nov-2016,Fast-GPS,122,60,34,227,71,25,93,109,18,130,46,58,218,70,78,213,49,30,22,199,149,199,103,184,153,198,180,64,0,0,2,
166337,166337,Mk10,08:28:55 20-Nov-2016,,,B,14.9850,145.5930,CRC 17679.42468,01:04:04 16-Nov-2016,Fast-GPS,116,80,242,224,20,65,25,52,17,35,41,34,227,24,230,130,79,134,231,140,180,21,77,91,232,255,255,,,,,
166337,166337,Mk10,00:51:00 21-Nov-2016,,,B,14.9900,145.5640,CRC 43770.49356,12:49:22 14-Nov-2016,Fast-GPS,122,175,162,220,199,21,156,28,9,58,229,173,66,33,245,51,169,214,240,114,75,134,109,147,102,76,153,54,109,155,51,
166337,166337,Mk10,20:42:11 21-Nov-2016,,,A,14.9870,145.6010,CRC 7347.45554,00:00:00 14-Nov-2016,TAT,33,203,50,220,0,154,120,17,26,197,138,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:46:52 23-Nov-2016,,,B,14.9880,145.6160,CRC 24172.10523,02:03:00 22-Nov-2016,Fast-GPS,117,230,194,236,36,48,38,39,177,141,194,142,106,116,8,238,199,204,92,147,187,120,243,26,133,45,232,181,224,145,244,
166337,166337,Mk10,08:45:43 26-Nov-2016,,,B,14.9760,145.5360,CRC 14485.38759,,TAT,35,137,83,121,181,138,188,25,195,241,244,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,06:28:31 27-Nov-2016,,,B,14.9830,145.5940,CRC 32201.6797,06:00:00 07-Nov-2016,DiveDuration,71,220,146,206,96,94,130,66,0,0,20,0,128,65,0,,,,,,,,,,,,,,,,,
166337,166337,Mk10,17:11:52 28-Nov-2016,,,B,14.9890,145.5870,CRC 30789.8020,07:00:00 29-Nov-2016,TAD,23,132,82,250,116,0,247,2,33,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,22:54:47 28-Nov-2016,,,B,14.9870,145.6340,CRC 55216.59316,06:00:00 24-Oct-2016,DiveDepth,61,123,2,176,101,129,2,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:29:14 29-Nov-2016,,,B,14.9730,145.5990,CRC 24483.31473,06:00:00 22-Nov-2016,DiveDepth,53,250,50,236,96,52,137,85,185,119,203,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:33:43 29-Nov-2016,,,B,14.9730,145.5990,CRC 6742.53335,06:00:00 22-Nov-2016,TAT,33,165,98,236,96,138,116,165,160,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,19:21:26 29-Nov-2016,,,B,14.9740,145.6030,CRC 14159.19803,19:21:26 29-Nov-2016,Status,4,189,95,53,89,13,205,50,103,196,0,4,128,100,83,253,72,24,67,55,79,129,34,136,231,108,0,,,,,
166337,166337,Mk10,16:36:37 01-Dec-2016,,,B,14.9840,145.6210,CRC 32479.20002,00:01:12 30-Nov-2016,Fast-GPS,119,237,242,252,4,19,22,52,147,47,157,110,107,230,73,169,134,161,56,154,95,92,28,,,,,,,,,
166337,166337,Mk10,20:36:33 01-Dec-2016,,,B,14.9880,145.6160,CRC 58383.7830,12:00:00 27-Nov-2016,DiveDepth,62,64,242,246,192,52,216,213,250,241,71,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,18:14:11 02-Dec-2016,,,B,14.9880,145.6100,CRC 50725.50853,18:00:00 01-Dec-2016,TAD,28,98,83,3,37,0,153,136,120,128,128,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,00:53:26 03-Dec-2016,,,B,14.9910,145.6100,CRC 63088.38522,02:53:25 03-Dec-2016,Status,4,3,6,45,89,246,112,190,243,141,124,199,116,237,124,80,227,74,147,65,159,102,131,215,201,132,216,,,,,
166337,166337,Mk10,17:57:05 03-Dec-2016,,,B,14.9890,145.6050,CRC 62356.60820,14:49:40 02-Dec-2016,Fast-GPS,127,57,67,4,231,26,27,255,17,53,219,215,125,238,171,21,137,220,53,0,3,109,167,247,68,64,40,,,,,
166337,166337,Mk10,22:53:27 05-Dec-2016,,,A,14.9900,145.6060,CRC 63013.61669,12:00:00 05-Dec-2016,DiveDuration,79,98,83,10,192,174,145,0,16,8,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,22:39:13 06-Dec-2016,,,A,14.9860,145.6130,CRC 45862.29991,12:00:00 02-Dec-2016,TAD,27,50,99,4,197,0,237,132,101,128,136,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:28:02 06-Dec-2016,,,B,14.9960,145.6120,CRC 26248.51832,00:29:27 06-Dec-2016,Fast-GPS,118,104,131,12,5,214,222,34,50,210,72,250,226,65,12,0,106,97,232,124,100,172,82,198,154,167,160,72,0,66,17,
166337,166337,Mk10,20:47:51 08-Dec-2016,,,B,14.9880,145.5990,CRC 37569.64645,07:00:00 22-May-2016,DiveDepth,57,44,17,108,124,20,230,43,192,28,97,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,20:53:45 08-Dec-2016,,,B,14.9880,145.5990,CRC 6351.55694,12:00:00 05-Dec-2016,TAD,17,140,243,10,196,1,245,2,10,128,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:36:29 08-Dec-2016,,,A,14.9890,145.6060,CRC 26519.40003,02:11:04 07-Dec-2016,Fast-GPS,118,121,115,14,36,177,35,201,154,4,52,192,202,49,27,97,194,114,244,98,1,221,253,185,86,253,4,235,58,195,0,
166337,166337,Mk10,04:05:49 09-Dec-2016,,,B,14.9610,145.6200,CRC 56239.60334,12:00:00 03-Dec-2016,TAD,29,186,243,6,196,0,243,128,60,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,04:06:31 09-Dec-2016,,,B,14.9610,145.6200,CRC 21030.21038,06:00:00 03-Dec-2016,DiveDuration,69,34,99,6,97,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,05:50:50 09-Dec-2016,,,B,14.9760,145.6110,CRC 43112.41488,17:40:49 04-Dec-2016,Fast-GPS,122,134,131,9,22,140,93,112,126,66,73,218,9,176,118,187,105,15,54,142,86,234,236,253,146,155,144,64,2,192,24,
166337,166337,Mk10,04:03:31 10-Dec-2016,,,B,15.0030,145.5820,CRC 5822.27751,04:53:44 09-Dec-2016,Fast-GPS,113,107,227,18,71,91,28,67,164,154,28,196,184,174,159,185,134,129,209,186,221,3,7,237,26,203,204,56,0,0,0,
166337,166337,Mk10,12:06:14 10-Dec-2016,,,B,15.0430,145.5400,CRC 48666.40474,18:00:00 05-Dec-2016,TAT,43,225,163,11,32,137,120,,,,,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,22:07:21 10-Dec-2016,,,B,15.0740,145.5030,CRC 31539.31025,06:00:00 06-Jun-2016,DiveDepth,55,179,49,140,99,24,204,99,24,198,51,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,20:22:38 11-Dec-2016,,,B,14.9700,145.6440,CRC 40812.25542,03:36:53 10-Dec-2016,Fast-GPS,121,246,195,20,54,77,92,68,198,203,251,193,182,51,94,152,156,218,128,186,179,114,149,135,26,146,238,58,174,133,203,
166337,166337,Mk10,20:22:38 11-Dec-2016,,,B,14.9790,145.6680,CRC 40812.56523,03:36:53 10-Dec-2016,Fast-GPS,121,246,195,20,54,77,92,68,198,203,251,193,182,51,94,152,156,218,128,186,147,114,157,140,216,211,63,56,214,70,12,
166337,166337,Mk10,12:59:00 12-Dec-2016,,,B,14.9620,145.5870,CRC 47663.31295,06:00:00 12-Dec-2016,DiveDepth,59,162,243,24,101,128,2,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:59:28 12-Dec-2016,,,0,14.9830,145.6080,CRC 20583.1112,18:25:00 05-Dec-2016,Fast-GPS,117,6,115,11,37,144,36,173,63,109,95,172,246,185,145,15,37,100,114,225,249,179,113,161,61,146,21,86,158,18,224,
166337,166337,Mk10,04:59:41 13-Dec-2016,,,B,14.9810,145.6070,CRC 6304.35530,16:00:00 24-Dec-2016,TAD,17,138,3,49,13,255,141,69,9,107,159,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,04:47:41 15-Dec-2016,,,B,14.9940,145.5890,Status Version: 3,04:47:41 15-Dec-2016,Status,14,145,131,15,37,15,126,135,97,24,128,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:16:57 16-Dec-2016,,,B,14.9910,145.5860,CRC 7315.56478,12:00:00 09-Dec-2016,DiveDepth,49,201,51,18,197,128,2,0,80,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,12:30:15 16-Dec-2016,,,B,14.9910,145.6060,CRC 58745.9593,18:31:00 13-Dec-2016,Fast-GPS,126,87,147,27,37,240,25,112,109,72,133,9,5,19,79,147,154,22,149,45,1,121,176,64,66,130,128,,,,,
166337,166337,Mk10,18:48:09 16-Dec-2016,,,B,14.9850,145.6240,CRC 4131.45186,12:00:00 31-Dec-2016,DiveDuration,65,2,51,62,192,126,129,12,28,0,0,0,64,0,128,,,,,,,,,,,,,,,,,
166337,166337,Mk10,20:37:37 16-Dec-2016,,,B,14.9860,145.6260,CRC 53448.63494,00:00:00 15-Dec-2016,DiveDuration,77,12,131,30,0,138,141,4,5,135,34,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:24:13 18-Dec-2016,,,B,14.9890,145.6030,CRC 49483.55623,18:00:00 11-Dec-2016,DiveDepth,60,20,179,23,37,128,0,4,56,0,32,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,07:34:00 20-Dec-2016,,,B,14.9870,145.6030,CRC 30216.46595,11:42:42 15-Dec-2016,Fast-GPS,119,96,131,30,182,170,147,184,77,1,17,251,243,94,157,232,153,177,193,98,64,0,0,,,,,,,,,
166337,166337,Mk10,07:59:50 20-Dec-2016,,,B,14.9820,145.6150,CRC 6490.55899,06:00:00 13-Dec-2016,TAT,33,149,163,26,96,139,70,235,130,0,4,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,07:19:49 22-Dec-2016,,,B,14.9890,145.6060,CRC 17935.55807,02:00:00 16-Aug-2016,DiveDepth,52,96,242,32,32,55,10,16,172,112,127,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,00:40:41 23-Dec-2016,,,B,14.9890,145.6000,CRC 8815.8811,18:00:00 22-Dec-2016,TAT,34,38,243,45,32,121,102,241,128,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,04:48:55 23-Dec-2016,,,B,14.9690,145.6130,CRC 64915.50645,04:48:54 23-Dec-2016,Status,4,3,46,76,54,253,147,51,103,162,144,4,64,100,95,217,14,24,227,129,143,152,28,120,192,0,0,,,,,
166337,166337,Mk10,20:14:48 24-Dec-2016,,,B,14.9870,145.6220,CRC 57382.8255,12:00:00 21-Dec-2016,DiveDuration,78,2,99,42,193,160,0,,,,,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:44:50 25-Dec-2016,,,B,14.9850,145.5990,CRC 13329.2518,,TAT,35,65,19,59,252,218,238,48,36,141,5,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,11:25:41 26-Dec-2016,,,B,14.9860,145.6000,CRC 55927.30152,,TAT,45,167,119,43,192,249,37,113,193,198,30,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,11:06:01 27-Dec-2016,,,B,14.9910,145.5980,CRC 30877.47264,00:00:00 25-Dec-2016,DiveDepth,55,137,211,50,0,54,134,14,4,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,00:42:21 28-Dec-2016,,,B,14.9820,145.6130,CRC 8811.33386,18:00:00 22-Dec-2016,TAT,34,38,179,45,32,121,102,241,128,0,128,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,12:26:11 28-Dec-2016,,,B,15.0070,145.5900,CRC 23044.14853,06:00:00 28-Dec-2016,TAD,21,160,67,56,101,1,247,5,8,3,128,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:50:40 30-Dec-2016,,,B,14.9660,145.6160,CRC 54210.46021,12:00:00 27-Dec-2016,TAT,45,60,35,54,192,89,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,16:09:31 30-Dec-2016,,,B,14.9820,145.6060,CRC 16908.33308,00:00:00 26-Dec-2016,DiveDuration,68,32,195,52,1,107,129,2,4,80,16,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,19:45:30 30-Dec-2016,,,B,14.9840,145.6040,CRC 11656.5120,06:00:00 25-Dec-2016,TAT,34,216,131,50,100,128,2,16,27,16,16,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:32:54 30-Dec-2016,,,,,,CRC 27274.43339,00:00:00 25-Dec-2016,TAD,22,168,163,50,5,0,129,7,119,200,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,08:48:24 31-Dec-2016,,,B,14.9870,145.6150,CRC 52520.54479,18:56:06 29-Dec-2016,Fast-GPS,124,210,131,59,39,129,160,123,198,45,11,27,131,149,150,218,96,62,36,207,152,114,228,181,61,130,217,191,88,76,32,
166337,166337,Mk10,19:51:43 31-Dec-2016,,,B,14.9850,145.6090,CRC 38677.38709,18:00:00 27-Dec-2016,TAD,25,113,83,55,36,4,123,1,7,0,0,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,06:19:35 02-Jan-2017,,,B,15.0250,145.6500,CRC 14476.63565,12:00:00 28-Dec-2016,DiveDuration,67,136,195,56,192,142,129,6,20,8,0,32,0,0,1,,,,,,,,,,,,,,,,,
166337,166337,Mk10,21:05:45 02-Jan-2017,,,A,14.9950,145.5890,CRC 21309.16343,10:00:00 29-Apr-2016,DiveDuration,69,51,209,58,160,233,197,167,12,197,113,,,,,,,,,,,,,,,,,,,,,
166337,166337,Mk10,12:02:40 03-Jan-2017,,,B,14.9780,145.6050,CRC 39190.33078,18:00:00 30-Dec-2016,Percent,105,145,99,61,32,94,130,0,4,0,48,32,0,1,0,,,,,,,,,,,,,,,,,
166337,166337,Mk10,23:54:31 03-Jan-2017,,,B,14.9890,145.6040,CRC 41517.12842,06:00:00 29-Dec-2016,DiveDepth,58,34,211,58,100,128,2,0,8,9,34,,,,,,,,,,,,,,,,,,,,,
