Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171222,27,B,A,9,09-May-2017,16:47:12,47.6770,-122.1360,,401677258,-129,,0,09-May-2017,16:47:43,,,180,,,,,,,6,5,83,11,234,38,56,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,B,A,9,09-May-2017,16:47:12,47.6770,-122.1360,,401677258,-129,,0,09-May-2017,16:49:43,,,180,,,,,,,6,5,83,12,106,106,198,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,K,A,10,09-May-2017,17:03:42,47.6780,-122.1400,,401677257,-127,,0,09-May-2017,17:01:43,,,240,,,,,,,6,5,83,16,106,5,147,51,23,164,16,5,0,80,76,77,65,132,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,K,A,10,09-May-2017,17:03:42,47.6780,-122.1400,,401677257,-127,,0,09-May-2017,17:03:43,,,240,,,,,,,6,5,83,16,234,87,161,51,39,228,16,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,K,A,10,09-May-2017,17:03:42,47.6780,-122.1400,,401677257,-127,,0,09-May-2017,17:05:43,,,240,,,,,,,6,5,83,17,106,85,202,51,23,244,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,A,3,11,09-May-2017,17:35:42,47.6780,-122.1360,,401677256,-115,,0,09-May-2017,17:32:43,,,360,,,,,,,6,172,217,24,42,0,203,51,23,228,0,5,0,80,76,77,68,0,3,133,103,192,19,0,2,127,192,,,,,
5861,171222,27,A,3,11,09-May-2017,17:35:42,47.6780,-122.1360,,401677256,-115,,0,09-May-2017,17:33:43,,,360,,,,,,,6,5,83,24,106,42,121,51,23,228,0,5,0,80,76,77,70,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,A,3,11,09-May-2017,17:35:42,47.6780,-122.1360,,401677256,-115,,0,09-May-2017,17:34:43,,,360,,,,,,,6,172,219,24,170,0,205,51,23,228,0,5,0,80,76,77,72,0,3,103,253,128,19,0,2,127,192,,,,,
5861,171222,27,A,3,11,09-May-2017,17:35:42,47.6780,-122.1360,,401677256,-115,,0,09-May-2017,17:35:43,,,360,,,,,,,6,5,83,24,234,76,17,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,A,3,11,09-May-2017,17:35:42,47.6780,-122.1360,,401677256,-115,,0,09-May-2017,17:36:43,,,360,,,,,,,6,172,219,25,42,0,207,51,23,228,0,5,0,80,76,77,72,0,3,118,235,128,19,0,2,127,192,,,,,
5861,171222,27,A,3,11,09-May-2017,17:35:42,47.6780,-122.1360,,401677256,-115,,0,09-May-2017,17:37:43,,,360,,,,,,,6,5,83,25,106,44,223,51,7,228,0,5,0,80,76,77,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,A,3,11,09-May-2017,17:35:42,47.6780,-122.1360,,401677256,-115,,0,09-May-2017,17:38:43,,,360,,,,,,,6,172,219,25,170,0,209,51,23,212,0,5,0,80,76,77,64,0,67,196,27,128,19,0,2,127,200,,,,,
5861,171222,27,N,2,12,09-May-2017,18:01:27,47.6760,-122.1350,,401677255,-133,,0,09-May-2017,17:59:43,,,240,,,,,,,6,5,83,30,234,48,30,51,7,228,0,133,0,80,108,77,68,0,10,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,N,2,12,09-May-2017,18:01:27,47.6760,-122.1350,,401677255,-133,,0,09-May-2017,18:00:43,,,240,,,,,,,6,172,225,32,42,0,231,51,23,228,0,5,0,80,76,77,68,0,3,138,106,128,19,0,2,127,192,,,,,
5861,171222,27,N,2,12,09-May-2017,18:01:27,47.6760,-122.1350,,401677255,-133,,0,09-May-2017,18:01:43,,,240,,,,,,,6,5,83,32,106,173,49,51,7,228,0,5,0,80,76,77,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,N,2,12,09-May-2017,18:01:27,47.6760,-122.1350,,401677255,-133,,0,09-May-2017,18:03:43,,,240,,,,,,,6,5,83,32,234,7,146,51,23,212,0,5,0,80,76,77,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,B,3,13,09-May-2017,18:30:12,47.6770,-122.1340,,401677254,-118,,0,09-May-2017,18:27:43,,,300,,,,,,,6,5,83,38,234,231,105,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,B,3,13,09-May-2017,18:30:12,47.6770,-122.1340,,401677254,-118,,0,09-May-2017,18:28:43,,,300,,,,,,,6,172,229,39,42,1,3,51,7,228,0,5,0,80,76,77,68,0,3,96,14,128,19,0,2,127,192,,,,,
5861,171222,27,B,3,13,09-May-2017,18:30:12,47.6770,-122.1340,,401677254,-118,,0,09-May-2017,18:29:43,,,300,,,,,,,6,5,83,39,106,232,130,51,7,212,0,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,B,3,13,09-May-2017,18:30:12,47.6770,-122.1340,,401677254,-118,,0,09-May-2017,18:30:43,,,300,,,,,,,6,172,229,39,170,1,5,51,23,228,0,5,0,80,76,77,68,0,3,163,196,128,19,0,2,127,192,,,,,
5861,171222,27,B,3,13,09-May-2017,18:30:12,47.6770,-122.1340,,401677254,-118,,0,09-May-2017,18:31:43,,,300,,,,,,,6,5,83,39,234,114,52,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,B,3,13,09-May-2017,18:30:12,47.6770,-122.1340,,401677254,-118,,0,09-May-2017,18:32:43,,,300,,,,,,,6,180,229,40,42,1,7,51,23,212,0,5,0,80,76,77,68,0,3,104,175,128,19,0,2,127,192,,,,,
5861,171222,27,A,3,14,09-May-2017,19:14:12,47.6780,-122.1360,,401677251,-114,,0,09-May-2017,19:13:43,,,300,,,,,,,6,5,83,51,106,151,39,51,7,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,A,3,14,09-May-2017,19:14:12,47.6780,-122.1360,,401677251,-114,,0,09-May-2017,19:14:43,,,300,,,,,,,6,180,237,51,170,1,49,51,7,228,0,5,0,80,76,77,72,0,3,205,4,128,19,0,2,127,192,,,,,
5861,171222,27,A,3,14,09-May-2017,19:14:12,47.6780,-122.1360,,401677251,-114,,0,09-May-2017,19:15:43,,,300,,,,,,,6,5,83,51,234,2,158,51,23,228,0,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,A,3,14,09-May-2017,19:14:12,47.6780,-122.1360,,401677251,-114,,0,09-May-2017,19:16:43,,,300,,,,,,,6,180,237,52,42,1,51,51,23,244,0,5,0,80,76,77,68,0,3,53,38,128,19,0,2,127,192,,,,,
5861,171222,27,A,3,14,09-May-2017,19:14:12,47.6780,-122.1360,,401677251,-114,,0,09-May-2017,19:17:43,,,300,,,,,,,6,5,83,52,106,126,117,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171222,27,A,3,14,09-May-2017,19:14:12,47.6780,-122.1360,,401677251,-114,,0,09-May-2017,19:18:43,,,300,,,,,,,6,172,237,52,170,1,53,51,23,228,0,5,0,80,76,77,68,0,3,112,114,128,19,0,2,127,192,,,,,
5861,171222,27,P, ,15,17-May-2017,04:04:01,,,,,,,0,17-May-2017,04:04:01,,,,,,,,,,122,179,101,98,39,128,27,228,71,119,29,77,158,147,232,20,116,27,218,122,30,81,136,129,70,0,0,,,,,
5861,171222,27,P,A,16,17-May-2017,05:44:19,11.4950,136.5370,,401677254,-121,,0,17-May-2017,05:41:00,,,395,,,,,,,122,179,101,98,39,128,27,47,160,16,141,188,159,198,168,154,67,196,239,62,33,13,45,210,67,207,96,,,,,
5861,171222,27,P,A,16,17-May-2017,05:44:19,11.4950,136.5370,,401677254,-121,,0,17-May-2017,05:44:24,,,395,,,,,,,122,179,101,98,39,162,31,254,103,140,92,114,142,194,17,75,171,220,23,229,88,251,122,29,177,95,148,,,,,
5861,171222,27,P,A,16,17-May-2017,05:44:19,11.4950,136.5370,,401677254,-121,,0,17-May-2017,05:47:35,,,395,,,,,,,122,179,101,230,119,244,172,217,196,193,22,8,53,10,40,236,3,129,253,167,188,236,214,192,242,48,28,,,,,
5861,171222,11,N,B,17,17-May-2017,07:28:51,11.4960,136.5370,,401677256,-140,,0,17-May-2017,07:28:51,,,,,,,,,,42,53,37,98,32,158,29,0,19,117,19,,,,,,,,,,,,,,,,,,,,,
5861,171222,15,R,B,18,17-May-2017,07:47:14,13.3680,144.6680,,401677189,-136,,0,17-May-2017,07:47:14,,,,,,,,,,21,145,133,98,41,4,115,133,136,2,128,128,128,129,0,,,,,,,,,,,,,,,,,
5861,171222,15,N,B,19,17-May-2017,09:12:47,13.4480,144.6450,,401677193,-129,,0,17-May-2017,09:10:22,,,291,,,,,,,21,145,133,98,41,4,122,141,160,17,185,152,80,61,98,,,,,,,,,,,,,,,,,
5861,171222,31,N,B,19,17-May-2017,09:12:47,13.4480,144.6450,,401677193,-129,,0,17-May-2017,09:15:13,,,291,,,,,,,116,247,101,98,148,165,100,55,79,15,155,5,83,170,70,233,133,7,138,56,211,142,196,166,247,225,23,205,178,16,140,
5861,171222,31,A,B,20,17-May-2017,10:53:41,13.4670,144.6440,,401677181,-120,,0,17-May-2017,10:52:59,,,85,,,,,,,116,247,101,98,148,165,100,55,207,15,27,5,115,170,70,201,133,23,138,56,211,142,196,166,247,225,23,205,178,16,140,
5861,171222,11,A,B,20,17-May-2017,10:53:41,13.4670,144.6440,,401677181,-120,,0,17-May-2017,10:54:24,,,85,,,,,,,42,53,37,98,32,158,29,0,19,117,19,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,P,B,21,17-May-2017,16:36:16,13.4470,144.6440,,401677195,-133,,0,17-May-2017,16:35:32,,,88,,,,,,,48,96,5,98,101,130,4,8,24,32,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,P,B,21,17-May-2017,16:36:16,13.4470,144.6440,,401677195,-133,,0,17-May-2017,16:37:00,,,88,,,,,,,37,249,197,98,96,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,31,P,B,22,17-May-2017,18:14:41,13.4640,144.6260,,401677195,-137,,0,17-May-2017,18:14:42,,,,,,,,,,115,251,229,98,244,88,196,254,139,163,24,212,204,1,69,20,226,114,146,10,61,91,201,111,155,65,249,252,209,80,144,
5861,171222,11,N,B,23,17-May-2017,21:41:13,13.4890,144.6180,,401677195,-130,,0,17-May-2017,21:41:14,,,,,,,,,,42,53,37,98,32,158,29,0,19,117,19,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,R,B,24,18-May-2017,07:11:08,13.4560,144.6270,,401677199,-133,,0,18-May-2017,07:11:08,,,,,,,,,,48,96,5,98,101,130,4,8,24,32,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,K,B,25,18-May-2017,07:45:08,13.4500,144.6400,,401677191,-129,,0,18-May-2017,07:43:13,,,232,,,,,,,37,249,197,98,96,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,K,B,25,18-May-2017,07:45:08,13.4500,144.6400,,401677191,-129,,0,18-May-2017,07:47:05,,,232,,,,,,,18,95,181,98,101,0,161,120,152,1,128,,,,,,,,,,,,,,,,,,,,,
5861,171222,27,N,B,26,18-May-2017,08:59:00,13.4490,144.6500,,401677194,-133,,0,18-May-2017,08:59:01,,,,,,,,,,4,5,100,142,192,245,216,50,167,211,208,5,0,156,87,253,68,0,66,128,28,0,8,218,192,128,0,,,,,
5861,171222,31,A,B,27,18-May-2017,10:35:41,13.4500,144.6350,,401677192,-123,,0,18-May-2017,10:35:42,,,,,,,,,,121,69,117,99,118,18,167,191,46,192,135,89,144,146,148,131,227,61,70,165,91,131,9,27,28,154,163,251,54,16,148,
5861,171222,15,B,B,28,18-May-2017,11:23:02,13.4500,144.6380,,401677195,-129,,0,18-May-2017,11:23:03,,,,,,,,,,16,226,149,100,6,0,136,21,121,157,0,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171222,11,A,B,29,18-May-2017,12:10:26,13.4510,144.6390,,401677195,-126,,0,18-May-2017,12:10:27,,,,,,,,,,53,151,117,99,37,130,6,4,0,48,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,19,P,B,30,18-May-2017,16:28:40,13.4450,144.6380,,401677197,-132,,0,18-May-2017,16:28:41,,,,,,,,,,76,205,21,98,110,136,0,4,8,0,0,193,33,0,0,8,0,113,0,,,,,,,,,,,,,
5861,171222,19,A,B,31,19-May-2017,00:45:36,13.4500,144.6430,,401677198,-120,,0,19-May-2017,00:45:37,,,,,,,,,,77,16,181,98,206,129,0,4,0,0,32,65,2,0,4,0,16,64,0,,,,,,,,,,,,,
5861,171222,27,B,B,32,19-May-2017,11:03:12,13.4390,144.6450,,401677195,-127,,0,19-May-2017,11:02:43,,,58,,,,,,,122,179,101,98,39,128,27,228,103,119,29,77,222,147,234,20,116,27,218,122,30,81,136,128,222,227,114,,,,,
5861,171222,11,B,B,32,19-May-2017,11:03:12,13.4390,144.6450,,401677195,-127,,0,19-May-2017,11:03:41,,,58,,,,,,,41,149,53,100,192,138,38,244,25,68,131,,,,,,,,,,,,,,,,,,,,,
5861,171222,31,R,B,33,19-May-2017,21:00:42,13.4490,144.6560,,401677197,-124,,0,19-May-2017,21:00:43,,,,,,,,,,117,134,197,100,199,153,162,46,93,210,109,70,122,83,138,253,232,243,77,175,130,27,138,97,12,92,213,137,196,141,0,
5861,171222,11,N, ,34,20-May-2017,21:09:00,,,,,,,0,20-May-2017,21:09:00,,,,,,,,,,37,249,197,98,96,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,B, ,35,21-May-2017,01:01:53,,,,,,,0,21-May-2017,01:01:53,,,,,,,,,,19,119,133,104,195,0,246,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,P,B,36,21-May-2017,05:00:46,13.4640,144.6740,,401677199,-124,,0,21-May-2017,05:00:22,,,49,,,,,,,48,129,245,104,5,128,0,4,8,48,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,7,P,B,36,21-May-2017,05:00:46,13.4640,144.6740,,401677199,-124,,0,21-May-2017,05:01:11,,,49,,,,,,,34,8,5,104,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,A,B,37,21-May-2017,11:08:47,13.4470,144.6490,,401677194,-129,,0,21-May-2017,11:08:47,,,,,,,,,,39,233,5,102,192,138,104,112,25,64,129,,,,,,,,,,,,,,,,,,,,,
5861,171222,31,B,B,38,21-May-2017,12:00:35,13.4470,144.6490,,401677196,-135,,0,21-May-2017,12:00:36,,,,,,,,,,121,69,117,99,114,18,231,255,46,192,135,73,144,130,212,147,227,61,70,133,91,131,8,91,28,154,129,251,118,16,148,
5861,171222,11,A,B,39,21-May-2017,12:52:48,13.4460,144.6480,,401677195,-125,,0,21-May-2017,12:52:49,,,,,,,,,,40,132,69,102,96,155,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,B,B,40,22-May-2017,11:42:36,13.4430,144.6490,,401677194,-132,,0,22-May-2017,11:42:37,,,,,,,,,,30,227,165,106,100,0,116,190,128,128,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,15,P,B,41,22-May-2017,17:18:28,13.4380,144.6430,,401677197,-133,,0,22-May-2017,17:18:29,,,,,,,,,,73,60,21,103,32,126,131,2,4,8,16,0,128,0,0,,,,,,,,,,,,,,,,,
5861,171222,11,A,B,42,23-May-2017,10:28:07,13.4340,144.6360,,401677198,-126,,0,23-May-2017,10:28:08,,,,,,,,,,60,99,53,100,0,55,132,4,0,8,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,B,B,43,23-May-2017,11:25:28,13.4340,144.6430,,401677197,-131,,0,23-May-2017,11:25:28,,,,,,,,,,53,151,117,99,37,130,6,4,0,48,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,A,B,44,23-May-2017,12:14:25,13.4340,144.6430,,401677196,-122,,0,23-May-2017,12:14:26,,,,,,,,,,23,145,85,99,37,0,145,117,89,173,128,,,,,,,,,,,,,,,,,,,,,
5861,171222,27,A,B,45,23-May-2017,22:59:23,13.4400,144.6520,,401677193,-122,,0,23-May-2017,22:59:24,,,80,,,,,,,4,5,111,110,215,30,213,50,119,212,32,4,80,124,83,169,72,0,66,128,57,128,29,98,192,0,0,,,,,
5861,171222,11,A,B,45,23-May-2017,22:59:23,13.4400,144.6520,,401677193,-122,,0,23-May-2017,23:00:44,,,80,,,,,,,49,59,85,110,0,53,132,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,A,B,46,24-May-2017,00:41:03,13.4410,144.6500,,401677194,-119,,0,24-May-2017,00:41:04,,,,,,,,,,50,46,101,109,37,130,0,0,24,16,0,,,,,,,,,,,,,,,,,,,,,
5861,171222,11,P,B,47,24-May-2017,04:28:59,13.4410,144.6500,,401677194,-137,,0,24-May-2017,04:29:00,,,,,,,,,,23,7,101,108,100,0,122,7,6,0,0,,,,,,,,,,,,,,,,,,,,,
