DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171222,171222,Mk10,17:59:43 09-May-2017,,,2,47.6760,-122.1350,CRC 12318.12391,17:59:42 09-May-2017,Status,6,5,83,30,234,48,30,51,7,228,0,133,0,80,108,77,68,0,10,128,19,0,2,127,192,0,0,,,,,
171222,171222,Mk10,04:04:01 17-May-2017,,,,,,CRC 43830.7930,02:56:00 17-May-2017,Fast-GPS,122,179,101,98,39,128,27,228,71,119,29,77,158,147,232,20,116,27,218,122,30,81,136,129,70,0,0,,,,,
171222,171222,Mk10,05:41:00 17-May-2017,,,A,11.4950,136.5370,CRC 43830.7663,02:56:00 17-May-2017,Fast-GPS,122,179,101,98,39,128,27,47,160,16,141,188,159,198,168,154,67,196,239,62,33,13,45,210,67,207,96,,,,,
171222,171222,Mk10,05:44:24 17-May-2017,,,A,11.4950,136.5370,CRC 43830.2202,02:58:08 17-May-2017,Fast-GPS,122,179,101,98,39,162,31,254,103,140,92,114,142,194,17,75,171,220,23,229,88,251,122,29,177,95,148,,,,,
171222,171222,Mk10,05:47:35 17-May-2017,,,A,11.4950,136.5370,CRC 43830.55290,05:47:35 17-May-2017,Fast-GPS,122,179,101,230,119,244,172,217,196,193,22,8,53,10,40,236,3,129,253,167,188,236,214,192,242,48,28,,,,,
171222,171222,Mk10,09:10:22 17-May-2017,,,B,13.4480,144.6450,CRC 22808.31667,02:00:00 17-May-2017,TAD,21,145,133,98,41,4,122,141,160,17,185,152,80,61,98,,,,,,,,,,,,,,,,,
171222,171222,Mk10,09:15:13 17-May-2017,,,B,13.4480,144.6450,CRC 20342.11778,09:10:21 17-May-2017,Fast-GPS,116,247,101,98,148,165,100,55,79,15,155,5,83,170,70,233,133,7,138,56,211,142,196,166,247,225,23,205,178,16,140,
171222,171222,Mk10,18:14:42 17-May-2017,,,B,13.4640,144.6260,CRC 16318.54037,15:05:35 17-May-2017,Fast-GPS,115,251,229,98,244,88,196,254,139,163,24,212,204,1,69,20,226,114,146,10,61,91,201,111,155,65,249,252,209,80,144,
171222,171222,Mk10,08:59:01 18-May-2017,,,B,13.4490,144.6500,CRC 62936.13753,08:59:00 18-May-2017,Status,4,5,100,142,192,245,216,50,167,211,208,5,0,156,87,253,68,0,66,128,28,0,8,218,192,128,0,,,,,
171222,171222,Mk10,16:28:41 18-May-2017,,,B,13.4450,144.6380,CRC 52433.22252,06:00:00 17-May-2017,DiveDuration,76,205,21,98,110,136,0,4,8,0,0,193,33,0,0,8,0,113,0,,,,,,,,,,,,,
171222,171222,Mk10,11:02:43 19-May-2017,,,B,13.4390,144.6450,CRC 43830.44415,02:56:00 17-May-2017,Fast-GPS,122,179,101,98,39,128,27,228,103,119,29,77,222,147,234,20,116,27,218,122,30,81,136,128,222,227,114,,,,,
171222,171222,Mk10,11:03:41 19-May-2017,,,B,13.4390,144.6450,CRC 39251.22738,12:00:00 18-May-2017,TAT,41,149,53,100,192,138,38,244,25,68,131,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,12:00:36 21-May-2017,,,B,13.4470,144.6490,CRC 37975.40774,23:33:11 17-May-2017,Fast-GPS,121,69,117,99,114,18,231,255,46,192,135,73,144,130,212,147,227,61,70,133,91,131,8,91,28,154,129,251,118,16,148,
171222,171222,Mk10,12:40:20 24-May-2017,,,B,13.4430,144.6500,CRC 14200.62969,12:00:00 20-May-2017,TAD,19,119,133,104,195,0,246,129,136,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,16:58:58 24-May-2017,,,B,13.4450,144.6490,CRC 25618.35595,18:57:53 18-May-2017,Fast-GPS,118,65,37,101,39,157,73,177,54,40,185,145,236,36,112,191,248,187,252,170,92,141,130,132,128,96,25,,,,,
171222,171222,Mk10,07:37:31 25-May-2017,,,B,13.4270,144.6290,CRC 32896.48801,09:21:00 24-May-2017,Fast-GPS,120,8,5,112,149,80,18,243,211,178,138,166,48,159,215,245,171,243,149,140,163,179,145,85,140,234,138,,,,,
171222,171222,Mk10,08:14:33 25-May-2017,,,B,13.4360,144.6370,CRC 33631.27487,06:00:00 23-May-2017,DiveDuration,72,53,245,110,96,126,129,0,0,8,16,32,64,0,128,,,,,,,,,,,,,,,,,
171222,171222,Mk10,07:19:54 27-May-2017,,,B,13.4430,144.6310,CRC 49820.28492,12:00:00 23-May-2017,DiveDuration,76,41,197,110,192,142,130,8,16,11,98,118,156,95,225,,,,,,,,,,,,,,,,,
171222,171222,Mk10,00:18:25 28-May-2017,,,B,13.4370,144.6410,CRC 40239.22574,18:00:00 20-May-2017,DiveDuration,73,210,245,105,32,142,129,0,0,0,0,96,16,0,0,,,,,,,,,,,,,,,,,
171222,171222,Mk10,00:54:59 28-May-2017,,,B,13.4410,144.6430,CRC 4670.60856,21:00:00 10-May-2017,TAT,33,35,229,85,85,85,90,170,170,170,21,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,05:22:27 28-May-2017,,,B,13.4390,144.6480,CRC 44496.42089,06:00:00 27-May-2017,DiveDuration,74,221,5,118,96,110,129,0,4,8,48,0,2,162,156,,,,,,,,,,,,,,,,,
171222,171222,Mk10,05:00:46 29-May-2017,,,B,13.4320,144.6830,CRC 38382.37232,13:11:56 26-May-2017,Fast-GPS,121,94,229,116,212,190,60,186,12,241,183,139,11,223,126,111,103,205,112,131,133,75,231,,,,,,,,,
171222,171222,Mk10,17:34:52 30-May-2017,,,B,13.4500,144.6170,CRC 46671.27904,05:54:05 27-May-2017,Fast-GPS,123,100,245,118,87,97,111,196,28,1,124,14,244,114,87,62,94,66,70,157,196,150,49,221,220,136,173,231,128,216,81,
171222,171222,Mk10,08:03:03 31-May-2017,,,B,13.4600,144.6050,CRC 27914.60851,18:00:00 30-May-2017,DiveDuration,70,208,165,125,32,142,129,4,1,0,35,13,101,79,75,,,,,,,,,,,,,,,,,
171222,171222,Mk10,08:48:36 31-May-2017,,,B,13.4510,144.6200,CRC 15707.62938,,TAD,19,213,181,125,163,0,123,31,128,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,10:58:55 31-May-2017,,,B,13.4490,144.6190,CRC 48057.16312,00:25:50 26-May-2017,Fast-GPS,123,187,149,116,5,156,156,27,246,250,221,221,215,238,63,240,75,67,109,149,215,67,38,124,216,249,16,148,0,0,0,
171222,171222,Mk10,04:27:04 01-Jun-2017,,,B,13.4250,144.6400,CRC 25927.37417,12:00:00 28-Jul-2017,TAT,38,84,117,248,192,248,116,74,28,11,204,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,08:30:57 01-Jun-2017,,,B,13.4450,144.6490,CRC 29631.14265,12:00:00 27-May-2017,DiveDuration,71,59,245,118,203,129,0,0,0,4,32,67,6,8,8,,,,,,,,,,,,,,,,,
171222,171222,Mk10,09:25:14 03-Jun-2017,,,B,13.4430,144.6630,CRC 55873.28737,18:38:49 27-May-2017,Fast-GPS,125,164,21,119,38,108,93,144,118,30,181,55,18,214,10,13,213,182,17,40,114,198,174,91,153,21,48,96,32,2,0,
171222,171222,Mk10,16:31:10 04-Jun-2017,,,B,13.4400,144.6340,CRC 43416.731,09:49:00 01-Jun-2017,Fast-GPS,122,153,133,130,151,16,38,47,107,120,198,180,99,62,148,222,214,99,12,242,241,68,58,253,203,240,1,135,190,127,71,
171222,171222,Mk10,09:33:00 05-Jun-2017,,,B,13.4420,144.6330,CRC 25490.27275,06:16:12 31-May-2017,Fast-GPS,118,57,37,126,101,3,28,237,181,2,35,170,20,83,151,20,133,24,201,55,155,58,222,251,8,118,200,16,0,67,151,
171222,171222,Mk10,10:39:12 06-Jun-2017,,,B,13.4400,144.6560,CRC 15850.61401,09:12:46 05-Jun-2017,Fast-GPS,115,222,165,138,148,203,160,124,32,184,10,121,202,169,28,201,208,17,39,63,132,41,223,49,209,64,195,146,137,73,129,
171222,171222,Mk10,00:49:57 07-Jun-2017,,,B,13.4480,144.6460,CRC 8133.23107,00:58:07 03-Jun-2017,Fast-GPS,113,252,85,134,7,161,227,180,226,63,10,92,11,167,52,236,179,103,255,29,144,82,19,209,8,233,29,150,157,79,114,
171222,171222,Mk10,00:31:17 08-Jun-2017,,,B,13.4440,144.6460,CRC 43397.13316,06:00:00 06-Jun-2017,TAT,42,152,85,140,96,156,8,246,217,129,18,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,19:13:37 08-Jun-2017,,,B,13.4390,144.6430,CRC 3847.24493,00:00:00 03-Jun-2017,TAT,32,240,117,134,0,156,43,205,25,128,192,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,11:15:55 09-Jun-2017,,,B,13.4420,144.6510,CRC 43367.27238,06:00:00 08-Jun-2017,DiveDuration,74,150,117,144,96,62,129,0,4,0,32,96,0,0,0,4,0,0,4,,,,,,,,,,,,,
171222,171222,Mk10,13:01:44 09-Jun-2017,,,B,13.4430,144.6480,CRC 41827.22847,11:54:42 09-Jun-2017,Fast-GPS,122,54,53,146,183,106,158,32,80,15,99,224,185,87,77,92,174,111,38,68,197,41,54,27,25,190,68,209,255,182,9,
171222,171222,Mk10,04:21:40 11-Jun-2017,,,B,13.4610,144.6360,CRC 52012.51979,06:00:00 10-Jun-2017,TAD,28,178,197,148,100,64,109,46,24,128,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,04:23:25 11-Jun-2017,,,B,13.4610,144.6360,CRC 27766.49994,00:53:13 26-Jul-2017,Fast-GPS,118,199,101,244,7,83,83,200,30,198,55,247,230,12,205,214,131,248,127,159,107,196,204,251,109,54,170,85,132,28,198,
171222,171222,Mk10,18:30:18 11-Jun-2017,,,B,13.4470,144.6240,CRC 31347.49778,00:00:00 08-Jun-2017,TAD,23,167,53,144,5,0,6,136,118,0,128,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,10:13:19 12-Jun-2017,,,B,13.4500,144.6300,CRC 38004.17490,02:00:00 06-Jun-2017,DiveDepth,57,71,69,140,36,128,136,26,0,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,00:24:53 13-Jun-2017,,,B,13.4570,144.6670,CRC 40614.2674,23:33:46 06-Jun-2017,Fast-GPS,121,234,101,141,118,27,167,203,19,125,249,25,252,51,214,38,227,171,104,179,133,23,230,,,,,,,,,
171222,171222,Mk10,08:32:27 13-Jun-2017,,,B,13.4520,144.6870,CRC 24129.65164,07:00:00 23-Sep-2016,TAD,21,228,18,110,115,47,236,240,178,247,247,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,13:13:04 13-Jun-2017,,,B,13.4540,144.6920,CRC 11537.64035,15:59:33 12-Jun-2017,Fast-GPS,114,209,21,152,247,184,100,252,218,154,34,234,157,223,30,212,56,78,202,48,213,20,199,198,189,14,195,190,149,145,232,
171222,171222,Mk10,16:34:57 13-Jun-2017,,,B,13.4520,144.6680,CRC 65381.16198,12:00:00 09-Jun-2017,DiveDepth,63,246,85,146,198,131,20,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,09:52:24 14-Jun-2017,,,B,13.4590,144.6580,CRC 26959.60236,00:00:00 07-Jun-2017,DiveDepth,54,148,245,142,0,52,131,10,4,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,12:06:00 14-Jun-2017,,,B,13.4490,144.6490,CRC 23073.14927,18:00:00 06-Jun-2017,TAD,21,162,21,141,36,0,119,137,161,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,17:43:27 15-Jun-2017,,,B,13.4440,144.6430,CRC 41237.41328,06:00:00 09-Jun-2015,TAT,42,17,93,146,96,173,87,241,143,4,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,17:50:21 15-Jun-2017,,,B,13.4440,144.6430,CRC 3831.2871,05:10:41 14-Jun-2017,Fast-GPS,112,239,117,156,84,170,96,52,156,207,164,241,26,11,22,174,166,31,116,252,107,218,193,155,54,46,81,159,248,69,193,
171222,171222,Mk10,10:06:14 16-Jun-2017,,,B,13.4440,144.6320,CRC 64259.23081,22:57:21 12-Jun-2017,Fast-GPS,127,176,53,153,103,149,103,164,214,1,132,35,235,185,181,164,115,54,81,148,251,121,216,101,171,84,168,134,161,209,236,
171222,171222,Mk10,22:59:30 16-Jun-2017,,,B,13.4430,144.6260,CRC 3037.2907,02:00:00 10-Jun-2015,TAD,16,189,221,148,36,15,228,253,228,80,192,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,08:38:41 17-Jun-2017,,,B,13.4400,144.6210,CRC 45466.7195,12:00:00 11-Jun-2017,TAD,27,25,165,150,195,0,117,3,0,0,146,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,09:27:59 18-Jun-2017,,,B,13.4370,144.6440,CRC 30873.45974,22:59:14 15-Jun-2017,Fast-GPS,119,137,149,159,103,179,152,18,247,186,73,167,244,47,28,245,227,89,36,85,145,189,161,106,164,192,0,,,,,
171222,171222,Mk10,11:37:41 18-Jun-2017,,,B,13.4420,144.6490,CRC 63601.44969,09:57:47 15-Jun-2017,Fast-GPS,127,135,21,158,151,155,229,58,86,35,138,74,237,94,56,145,254,102,247,206,62,249,109,11,7,213,72,127,69,218,12,
171222,171222,Mk10,16:46:38 20-Jun-2017,,,B,13.4380,144.6480,CRC 63514.60458,15:42:51 16-Jun-2017,Fast-GPS,127,129,165,160,246,172,217,189,206,138,174,26,156,89,159,150,75,150,36,49,12,201,163,175,5,128,0,,,,,
171222,171222,Mk10,16:39:35 21-Jun-2017,,,B,13.4450,144.6440,CRC 24000.44481,06:00:00 17-Jun-2017,TAT,37,220,5,162,96,172,120,0,128,0,64,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,00:24:50 23-Jun-2017,,,B,13.4310,144.6420,CRC 10492.36671,00:25:15 18-Feb-2015,Fast-GPS,114,143,204,164,5,147,255,234,97,173,136,3,224,176,73,81,228,43,138,99,153,119,58,4,7,71,144,28,81,169,32,
171222,171222,Mk10,12:05:26 26-Jun-2017,,,A,13.4430,144.6460,CRC 26919.42493,18:00:00 18-Jun-2017,DiveDuration,70,146,117,165,32,94,129,1,0,136,0,16,64,1,0,,,,,,,,,,,,,,,,,
171222,171222,Mk10,12:11:10 26-Jun-2017,,,A,13.4430,144.6460,CRC 33306.22043,18:00:00 18-Jun-2017,TAT,40,33,165,165,32,155,101,242,192,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,10:03:53 27-Jun-2017,,,B,13.4430,144.6440,CRC 51992.23847,16:50:49 24-Jun-2017,Fast-GPS,124,177,133,177,7,44,88,165,78,49,203,157,184,20,234,106,217,254,85,233,138,173,172,60,122,241,60,,,,,
171222,171222,Mk10,10:58:59 27-Jun-2017,,,B,13.4450,144.6450,CRC 11414.49038,12:00:00 21-Jun-2017,TAT,34,201,101,170,192,107,117,1,152,198,132,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,11:43:27 27-Jun-2017,,,B,13.4460,144.6450,CRC 39748.50112,23:30:39 23-Jun-2017,Fast-GPS,121,180,69,175,117,233,223,249,157,250,56,11,91,30,234,169,156,152,38,1,234,169,213,26,58,62,164,117,194,57,82,
171222,171222,Mk10,18:52:52 27-Jun-2017,,,B,13.4430,144.6480,CRC 30213.30097,15:54:00 22-Jun-2017,Fast-GPS,119,96,85,172,247,96,54,219,109,180,182,77,164,138,73,182,91,73,16,155,45,147,107,32,178,217,182,35,54,251,141,
171222,171222,Mk10,21:53:54 27-Jun-2017,,,B,13.4440,144.6490,CRC 33440.33324,09:00:00 22-Jun-2017,Percent,104,42,5,172,150,212,21,37,86,163,57,19,151,71,230,209,232,215,21,75,155,25,199,,,,,,,,,
171222,171222,Mk10,09:26:33 28-Jun-2017,,,B,13.4440,144.6520,CRC 3875.935,10:00:00 26-Aug-2014,DiveDuration,240,242,53,184,4,176,211,163,74,177,58,39,76,153,167,168,217,171,61,69,129,16,16,,,,,,,,,
171222,171222,Mk10,11:38:41 30-Jun-2017,,,,,,CRC 57741.8605,12:00:00 28-Jun-2017,TAT,46,24,213,184,193,155,119,97,25,69,1,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,18:16:01 30-Jun-2017,,,,,,CRC 37795.8976,18:16:01 30-Jun-2017,Fast-GPS,121,58,60,36,238,204,204,201,70,220,78,98,36,46,242,145,76,71,83,26,245,70,17,15,10,110,138,213,62,65,64,
171222,171222,Mk10,16:22:34 01-Jul-2017,,,,,,CRC 51992.5401,16:50:49 24-Jun-2017,Fast-GPS,124,177,133,177,7,44,88,165,78,49,203,157,184,20,234,106,217,246,85,233,154,237,40,121,132,128,0,,,,,
171222,171222,Mk10,18:41:08 01-Jul-2017,,,,,,CRC 50072.17305,06:00:00 24-Jun-2017,TAT,44,57,133,176,96,173,126,170,139,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,11:38:41 02-Jul-2017,,,,,,CRC 8766.60095,06:00:00 30-Jun-2017,DiveDuration,66,35,229,188,96,94,129,4,144,0,32,0,0,1,0,,,,,,,,,,,,,,,,,
171222,171222,Mk10,22:32:50 02-Jul-2017,,,,,,CRC 54527.31274,00:00:00 29-Jun-2017,TAT,45,79,245,186,0,155,21,191,115,75,57,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,17:41:17 03-Jul-2017,,,,,,CRC 42680.31411,13:15:51 26-Jun-2017,Fast-GPS,122,107,133,180,212,252,224,202,167,60,35,133,55,148,103,145,86,235,230,71,209,118,10,43,222,110,244,5,57,216,203,
171222,171222,Mk10,22:43:18 03-Jul-2017,,,,,,CRC 17908.50747,00:00:00 26-Jun-2017,TAT,36,95,69,180,0,155,14,,,,,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,11:56:08 04-Jul-2017,,,,,,CRC 20260.51496,18:00:00 02-Jul-2017,DiveDuration,68,242,69,197,46,129,0,20,45,136,36,2,130,6,0,0,16,32,0,,,,,,,,,,,,,
171222,171222,Mk10,19:15:10 04-Jul-2017,,,,,,CRC 64262.11209,18:00:00 28-Jun-2016,DiveDuration,79,176,97,185,32,126,128,0,1,251,252,127,142,193,107,,,,,,,,,,,,,,,,,
171222,171222,Mk10,09:45:04 05-Jul-2017,,,,,,CRC 37850.20331,06:00:00 28-Jun-2017,DiveDuration,73,61,165,184,96,126,129,8,12,0,16,32,7,248,29,,,,,,,,,,,,,,,,,
171222,171222,Mk10,10:42:33 05-Jul-2017,,,,,,CRC 58121.9016,06:00:00 28-Jun-2017,TAD,30,48,149,184,100,0,114,93,190,64,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,23:07:27 05-Jul-2017,,,,,,CRC 22910.11961,23:07:27 05-Jul-2017,Fast-GPS,117,151,229,48,75,194,126,97,32,31,30,29,212,48,127,64,133,147,97,248,179,122,110,26,102,179,178,131,80,115,132,
171222,171222,Mk10,22:05:42 06-Jul-2017,,,B,13.4440,144.6440,CRC 41085.12326,23:00:00 17-Aug-2016,DiveDuration,74,7,210,35,122,10,237,17,101,51,40,71,62,165,0,,,,,,,,,,,,,,,,,
171222,171222,Mk10,22:14:24 06-Jul-2017,,,B,13.4440,144.6440,CRC 5069.24359,10:14:00 30-Jun-2017,Fast-GPS,113,60,213,188,164,224,38,63,238,146,69,164,206,16,103,193,246,236,30,66,43,118,111,65,152,11,82,209,244,102,198,
171222,171222,Mk10,20:40:12 08-Jul-2017,,,B,13.4430,144.6570,CRC 9884.26609,09:29:47 04-May-2017,Fast-GPS,114,105,197,72,149,219,222,33,248,175,50,153,58,70,56,80,42,110,196,205,226,112,251,168,26,216,96,56,0,0,0,
171222,171222,Mk10,05:33:10 09-Jul-2017,,,B,13.4380,144.6530,CRC 2565.51810,09:37:24 08-Jul-2017,Fast-GPS,112,160,85,208,150,86,22,59,101,12,8,146,244,239,175,43,73,35,143,27,49,144,28,,,,,,,,,
171222,171222,Mk10,08:37:29 12-Jul-2017,,,,,,CRC 60825.5538,,DiveDuration,78,217,149,192,43,104,61,208,44,199,163,117,163,184,124,,,,,,,,,,,,,,,,,
171222,171222,Mk10,11:19:25 13-Jul-2017,,,,,,CRC 11956.16052,00:00:00 10-Jul-2017,TAD,18,235,69,212,5,0,4,7,251,0,128,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,19:12:34 13-Jul-2017,,,B,13.4390,144.6380,CRC 39758.4806,18:00:00 24-Jul-2017,Percent,105,180,229,241,42,156,10,248,123,255,93,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,19:13:20 13-Jul-2017,,,B,13.4390,144.6380,CRC 13663.63838,18:00:00 08-Jul-2017,TAD,19,85,245,209,36,0,12,113,157,0,16,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,19:12:34 13-Jul-2017,,,,,,CRC 39775.45847,18:00:00 08-Jul-2017,TAT,41,181,245,209,32,155,127,6,130,0,49,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,07:29:52 14-Jul-2017,,,B,13.4350,144.6350,CRC 8576.2925,06:00:00 07-Jul-2017,TAT,34,24,5,206,96,155,232,247,16,210,224,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,11:56:24 16-Jul-2017,,,B,13.4540,144.6630,CRC 21413.37852,06:00:00 14-Jul-2017,TAT,37,58,85,220,96,156,3,119,0,128,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,20:53:42 16-Jul-2017,,,B,13.4410,144.6470,CRC 49535.47929,00:00:00 13-Jul-2017,DiveDepth,60,23,245,218,0,72,129,0,0,0,167,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,00:27:41 17-Jul-2017,,,B,13.4430,144.6400,CRC 19721.43632,12:00:00 12-Jul-2017,TAT,36,208,149,216,192,155,2,213,233,120,90,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,18:44:18 17-Jul-2017,,,B,13.4420,144.6450,CRC 7807.7775,06:00:00 10-Jul-2017,TAD,17,231,245,212,100,0,22,240,0,128,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,05:23:32 19-Jul-2017,,,B,13.4400,144.6260,CRC 52689.19750,22:11:31 25-May-2017,Fast-GPS,124,221,21,115,100,183,247,174,95,11,30,252,235,245,85,216,31,255,8,105,254,71,177,175,116,199,248,179,91,125,207,
171222,171222,Mk10,19:18:39 19-Jul-2017,,,B,13.4470,144.6350,CRC 8892.12988,18:00:00 11-Jul-2017,TAD,18,43,197,215,36,0,14,255,140,128,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,21:16:11 19-Jul-2017,,,B,13.4480,144.6340,CRC 55744.26562,06:00:00 29-Mar-2017,TAT,173,156,4,250,106,3,3,228,62,121,122,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,19:15:17 21-Jul-2017,,,B,13.4400,144.6420,CRC 30605.42357,03:14:48 14-Jul-2017,Fast-GPS,119,120,213,220,52,236,24,236,186,144,68,46,30,222,154,165,33,120,1,188,182,169,183,163,195,192,0,,,,,
171222,171222,Mk10,09:34:55 23-Jul-2017,,,B,13.4420,144.6530,CRC 34184.18489,06:00:00 21-Jul-2017,DiveDepth,56,88,133,234,99,129,2,16,0,0,47,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,09:34:55 23-Jul-2017,,,B,13.4440,144.6530,CRC 34184.11174,06:00:00 21-Jul-2017,DiveDepth,56,88,133,234,99,128,6,16,4,148,148,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,12:00:50 23-Jul-2017,,,B,13.4440,144.6500,CRC 53529.5082,12:00:50 23-Jul-2017,Status,4,189,120,192,50,18,195,50,247,211,64,7,32,117,83,253,80,0,67,209,25,129,102,128,231,209,129,,,,,
171222,171222,Mk10,18:58:58 23-Jul-2017,,,B,13.4440,144.6500,CRC 33305.27255,06:37:47 16-Jul-2017,Fast-GPS,120,33,149,224,102,91,220,99,134,98,45,6,214,114,175,115,219,145,28,3,148,21,97,105,251,244,113,72,125,184,8,
171222,171222,Mk10,06:10:48 24-Jul-2017,,,B,13.4490,144.6380,CRC 48098.31395,06:00:00 23-Jul-2017,TAT,43,190,37,238,96,156,40,242,157,0,0,,,,,,,,,,,,,,,,,,,,,
171222,171222,Mk10,01:03:51 25-Jul-2017,,,B,13.4340,144.6520,CRC 57309.21865,00:00:00 19-Jul-2015,DiveDuration,77,253,221,230,1,210,1,81,152,4,123,,,,,,,,,,,,,,,,,,,,,
