DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,Depth,Temperature,Source
171222,171222,,Mk10,15:00:00 09-May-2017,,,,0.0,19.6,Status
171222,171222,,Mk10,20:00:00 24-May-2017,,,,0.0,29.4,Status
171222,171222,,Mk10,12:00:00 22-Jun-2017,,,,0.0,29.8,Status
171222,171222,,Mk10,04:00:00 16-Jul-2017,,,,0.0,29.8,Status
171222,171222,,Mk10,11:00:00 23-Aug-2017,,,,0.0,31.3,Status
171222,171222,,Mk10,18:00:00 05-Oct-2017,,,,0.0,29.9,Status
