"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171222,5861,47.676,-122.14,3,05/09/2017 14:38:12,Argos,,420,N,,401677255,05/09/2017 14:41:43,1,6,,-126,401677255,-122.14,47.676,,,,,,,,,,4,5,82,234,106,202,61,51,39,228,16,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.132,3,05/09/2017 14:42:12,Argos,,420,R,,401677256,05/09/2017 14:41:43,1,8,,-125,401677256,-122.132,47.677,,,,,,,,,,4,5,82,234,106,202,61,51,39,228,16,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.132,3,05/09/2017 14:42:12,Argos,,420,R,,401677256,05/09/2017 14:42:43,1,8,,-125,401677256,-122.132,47.677,,,,,,,,,,4,180,174,234,170,0,33,51,39,228,16,5,0,80,76,77,64,0,3,186,30,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.132,3,05/09/2017 14:42:12,Argos,,420,R,,401677256,05/09/2017 14:43:43,1,8,,-125,401677256,-122.132,47.677,,,,,,,,,,4,5,82,234,234,172,85,51,39,228,16,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.676,-122.14,3,05/09/2017 14:38:12,Argos,,420,N,,401677255,05/09/2017 14:44:43,1,6,,-126,401677255,-122.14,47.676,,,,,,,,,,4,180,174,235,42,0,35,51,39,228,16,5,0,80,76,77,72,0,3,235,32,128,19,1,2,113,192,,,,,
"",171222,5861,47.677,-122.132,3,05/09/2017 14:42:12,Argos,,420,R,,401677256,05/09/2017 14:44:43,1,8,,-125,401677256,-122.132,47.677,,,,,,,,,,4,180,174,235,42,0,35,51,39,228,16,5,0,80,76,77,64,0,3,235,8,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.132,3,05/09/2017 14:42:12,Argos,,420,R,,401677256,05/09/2017 14:45:43,1,8,,-125,401677256,-122.132,47.677,,,,,,,,,,4,5,82,235,106,84,32,51,23,212,16,5,0,80,76,77,72,0,98,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:22:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,22,172,184,245,170,6,73,51,39,228,16,5,0,208,76,77,68,0,3,182,92,132,19,32,2,127,192,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:23:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,6,5,82,245,234,188,22,51,39,228,16,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:24:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,6,172,184,246,42,0,75,51,23,228,16,5,0,80,76,77,68,0,3,201,188,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:25:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,6,5,82,246,106,21,143,51,39,228,16,5,0,80,76,77,68,0,2,128,19,4,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:26:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,6,172,186,246,170,0,77,51,23,244,16,5,0,80,76,77,68,0,3,190,29,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:27:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,6,5,82,246,234,115,231,51,39,228,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:28:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,6,172,186,247,42,0,79,51,23,228,16,5,0,80,76,77,64,0,3,90,26,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 15:24:02,Argos,,420,K,,401677259,05/09/2017 15:29:43,1,8,,-116,401677259,-122.134,47.677,,,,,,,,,,6,5,82,247,106,69,214,51,39,244,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.134,B,05/09/2017 15:55:42,Argos,,0,A,,401677259,05/09/2017 15:55:43,1,1,,-129,401677259,-122.134,47.678,,,,,,,,,,6,5,82,253,234,105,235,51,39,212,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.135,3,05/09/2017 16:21:42,Argos,,360,N,,401677259,05/09/2017 16:18:43,1,7,,-123,401677259,-122.135,47.678,,,,,,,,,,6,172,199,4,170,0,129,51,39,228,16,5,0,80,76,77,64,0,3,158,228,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.135,3,05/09/2017 16:21:42,Argos,,360,N,,401677259,05/09/2017 16:19:43,1,7,,-123,401677259,-122.135,47.678,,,,,,,,,,6,5,83,4,234,39,11,51,39,228,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.135,3,05/09/2017 16:21:42,Argos,,360,N,,401677259,05/09/2017 16:20:43,1,7,,-123,401677259,-122.135,47.678,,,,,,,,,,6,172,199,5,42,0,131,51,39,228,16,5,0,80,76,77,68,0,3,191,231,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.135,3,05/09/2017 16:21:42,Argos,,360,N,,401677259,05/09/2017 16:21:43,1,7,,-123,401677259,-122.135,47.678,,,,,,,,,,6,5,83,5,106,208,113,51,23,228,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.135,3,05/09/2017 16:21:42,Argos,,360,N,,401677259,05/09/2017 16:22:43,1,7,,-123,401677259,-122.135,47.678,,,,,,,,,,6,172,199,5,170,0,133,51,39,228,16,5,0,80,76,77,68,0,3,191,233,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.135,3,05/09/2017 16:21:42,Argos,,360,N,,401677259,05/09/2017 16:23:43,1,7,,-123,401677259,-122.135,47.678,,,,,,,,,,6,5,83,5,234,185,22,51,23,212,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.135,3,05/09/2017 16:21:42,Argos,,360,N,,401677259,05/09/2017 16:24:43,1,7,,-123,401677259,-122.135,47.678,,,,,,,,,,6,172,201,6,42,0,135,51,39,228,16,5,0,80,76,77,68,0,3,25,18,128,19,5,255,255,255,,,,,
"",171222,5861,47.677,-122.136,A,05/09/2017 16:47:12,Argos,,180,B,,401677258,05/09/2017 16:46:43,1,3,,-129,401677258,-122.136,47.677,,,,,,,,,,6,172,205,11,170,0,157,51,23,228,16,5,0,80,76,77,68,0,3,207,16,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.136,A,05/09/2017 16:47:12,Argos,,180,B,,401677258,05/09/2017 16:47:43,1,3,,-129,401677258,-122.136,47.677,,,,,,,,,,6,5,83,11,234,38,56,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.136,A,05/09/2017 16:47:12,Argos,,180,B,,401677258,05/09/2017 16:49:43,1,3,,-129,401677258,-122.136,47.677,,,,,,,,,,6,5,83,12,106,106,198,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.14,A,05/09/2017 17:03:42,Argos,,240,K,,401677257,05/09/2017 17:01:43,1,3,,-127,401677257,-122.14,47.678,,,,,,,,,,6,5,83,16,106,5,147,51,23,164,16,5,0,80,76,77,65,132,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.14,A,05/09/2017 17:03:42,Argos,,240,K,,401677257,05/09/2017 17:03:43,1,3,,-127,401677257,-122.14,47.678,,,,,,,,,,6,5,83,16,234,87,161,51,39,228,16,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.14,A,05/09/2017 17:03:42,Argos,,240,K,,401677257,05/09/2017 17:05:43,1,3,,-127,401677257,-122.14,47.678,,,,,,,,,,6,5,83,17,106,85,202,51,23,244,16,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 17:35:42,Argos,,360,A,,401677256,05/09/2017 17:32:43,1,7,,-115,401677256,-122.136,47.678,,,,,,,,,,6,172,217,24,42,0,203,51,23,228,0,5,0,80,76,77,68,0,3,133,103,192,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 17:35:42,Argos,,360,A,,401677256,05/09/2017 17:33:43,1,7,,-115,401677256,-122.136,47.678,,,,,,,,,,6,5,83,24,106,42,121,51,23,228,0,5,0,80,76,77,70,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 17:35:42,Argos,,360,A,,401677256,05/09/2017 17:34:43,1,7,,-115,401677256,-122.136,47.678,,,,,,,,,,6,172,219,24,170,0,205,51,23,228,0,5,0,80,76,77,72,0,3,103,253,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 17:35:42,Argos,,360,A,,401677256,05/09/2017 17:35:43,1,7,,-115,401677256,-122.136,47.678,,,,,,,,,,6,5,83,24,234,76,17,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 17:35:42,Argos,,360,A,,401677256,05/09/2017 17:36:43,1,7,,-115,401677256,-122.136,47.678,,,,,,,,,,6,172,219,25,42,0,207,51,23,228,0,5,0,80,76,77,72,0,3,118,235,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 17:35:42,Argos,,360,A,,401677256,05/09/2017 17:37:43,1,7,,-115,401677256,-122.136,47.678,,,,,,,,,,6,5,83,25,106,44,223,51,7,228,0,5,0,80,76,77,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 17:35:42,Argos,,360,A,,401677256,05/09/2017 17:38:43,1,7,,-115,401677256,-122.136,47.678,,,,,,,,,,6,172,219,25,170,0,209,51,23,212,0,5,0,80,76,77,64,0,67,196,27,128,19,0,2,127,200,,,,,
"",171222,5861,47.676,-122.135,2,05/09/2017 18:01:27,Argos,,240,N,,401677255,05/09/2017 17:59:43,1,4,,-133,401677255,-122.135,47.676,,,,,,,,,,6,5,83,30,234,48,30,51,7,228,0,133,0,80,108,77,68,0,10,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.676,-122.135,2,05/09/2017 18:01:27,Argos,,240,N,,401677255,05/09/2017 18:00:43,1,4,,-133,401677255,-122.135,47.676,,,,,,,,,,6,172,225,32,42,0,231,51,23,228,0,5,0,80,76,77,68,0,3,138,106,128,19,0,2,127,192,,,,,
"",171222,5861,47.676,-122.135,2,05/09/2017 18:01:27,Argos,,240,N,,401677255,05/09/2017 18:01:43,1,4,,-133,401677255,-122.135,47.676,,,,,,,,,,6,5,83,32,106,173,49,51,7,228,0,5,0,80,76,77,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.676,-122.135,2,05/09/2017 18:01:27,Argos,,240,N,,401677255,05/09/2017 18:03:43,1,4,,-133,401677255,-122.135,47.676,,,,,,,,,,6,5,83,32,234,7,146,51,23,212,0,5,0,80,76,77,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 18:30:12,Argos,,300,B,,401677254,05/09/2017 18:27:43,1,6,,-118,401677254,-122.134,47.677,,,,,,,,,,6,5,83,38,234,231,105,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 18:30:12,Argos,,300,B,,401677254,05/09/2017 18:28:43,1,6,,-118,401677254,-122.134,47.677,,,,,,,,,,6,172,229,39,42,1,3,51,7,228,0,5,0,80,76,77,68,0,3,96,14,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 18:30:12,Argos,,300,B,,401677254,05/09/2017 18:29:43,1,6,,-118,401677254,-122.134,47.677,,,,,,,,,,6,5,83,39,106,232,130,51,7,212,0,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 18:30:12,Argos,,300,B,,401677254,05/09/2017 18:30:43,1,6,,-118,401677254,-122.134,47.677,,,,,,,,,,6,172,229,39,170,1,5,51,23,228,0,5,0,80,76,77,68,0,3,163,196,128,19,0,2,127,192,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 18:30:12,Argos,,300,B,,401677254,05/09/2017 18:31:43,1,6,,-118,401677254,-122.134,47.677,,,,,,,,,,6,5,83,39,234,114,52,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.677,-122.134,3,05/09/2017 18:30:12,Argos,,300,B,,401677254,05/09/2017 18:32:43,1,6,,-118,401677254,-122.134,47.677,,,,,,,,,,6,180,229,40,42,1,7,51,23,212,0,5,0,80,76,77,68,0,3,104,175,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 19:14:12,Argos,,300,A,,401677251,05/09/2017 19:13:43,1,6,,-114,401677251,-122.136,47.678,,,,,,,,,,6,5,83,51,106,151,39,51,7,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 19:14:12,Argos,,300,A,,401677251,05/09/2017 19:14:43,1,6,,-114,401677251,-122.136,47.678,,,,,,,,,,6,180,237,51,170,1,49,51,7,228,0,5,0,80,76,77,72,0,3,205,4,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 19:14:12,Argos,,300,A,,401677251,05/09/2017 19:15:43,1,6,,-114,401677251,-122.136,47.678,,,,,,,,,,6,5,83,51,234,2,158,51,23,228,0,5,0,80,76,77,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 19:14:12,Argos,,300,A,,401677251,05/09/2017 19:16:43,1,6,,-114,401677251,-122.136,47.678,,,,,,,,,,6,180,237,52,42,1,51,51,23,244,0,5,0,80,76,77,68,0,3,53,38,128,19,0,2,127,192,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 19:14:12,Argos,,300,A,,401677251,05/09/2017 19:17:43,1,6,,-114,401677251,-122.136,47.678,,,,,,,,,,6,5,83,52,106,126,117,51,23,228,0,5,0,80,76,77,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171222,5861,47.678,-122.136,3,05/09/2017 19:14:12,Argos,,300,A,,401677251,05/09/2017 19:18:43,1,6,,-114,401677251,-122.136,47.678,,,,,,,,,,6,172,237,52,170,1,53,51,23,228,0,5,0,80,76,77,68,0,3,112,114,128,19,0,2,127,192,,,,,
"",171222,5861,,,,,,,0,P,,,05/17/2017 04:04:01,1,1,,,,,,,,,,,,,,,122,179,101,98,39,128,27,228,71,119,29,77,158,147,232,20,116,27,218,122,30,81,136,129,70,0,0,,,,,
"",171222,5861,11.495,136.537,A,05/17/2017 05:44:19,Argos,,395,P,,401677254,05/17/2017 05:41:00,1,3,,-121,401677254,136.537,11.495,,,,,,,,,,122,179,101,98,39,128,27,47,160,16,141,188,159,198,168,154,67,196,239,62,33,13,45,210,67,207,96,,,,,
"",171222,5861,11.495,136.537,A,05/17/2017 05:44:19,Argos,,395,P,,401677254,05/17/2017 05:44:24,1,3,,-121,401677254,136.537,11.495,,,,,,,,,,122,179,101,98,39,162,31,254,103,140,92,114,142,194,17,75,171,220,23,229,88,251,122,29,177,95,148,,,,,
"",171222,5861,11.495,136.537,A,05/17/2017 05:44:19,Argos,,395,P,,401677254,05/17/2017 05:47:35,1,3,,-121,401677254,136.537,11.495,,,,,,,,,,122,179,101,230,119,244,172,217,196,193,22,8,53,10,40,236,3,129,253,167,188,236,214,192,242,48,28,,,,,
"",171222,5861,11.496,136.537,B,05/17/2017 07:28:51,Argos,,0,N,,401677256,05/17/2017 07:28:51,1,1,,-140,401677256,136.537,11.496,,,,,,,,,,42,53,37,98,32,158,29,0,19,117,19,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.368,144.668,B,05/17/2017 07:47:14,Argos,,0,R,,401677189,05/17/2017 07:47:14,1,1,,-136,401677189,144.668,13.368,,,,,,,,,,21,145,133,98,41,4,115,133,136,2,128,128,128,129,0,,,,,,,,,,,,,,,,,
"",171222,5861,13.448,144.645,B,05/17/2017 09:12:47,Argos,,291,N,,401677193,05/17/2017 09:10:22,1,2,,-129,401677193,144.645,13.448,,,,,,,,,,21,145,133,98,41,4,122,141,160,17,185,152,80,61,98,,,,,,,,,,,,,,,,,
"",171222,5861,13.448,144.645,B,05/17/2017 09:12:47,Argos,,291,N,,401677193,05/17/2017 09:15:13,1,2,,-129,401677193,144.645,13.448,,,,,,,,,,116,247,101,98,148,165,100,55,79,15,155,5,83,170,70,233,133,7,138,56,211,142,196,166,247,225,23,205,178,16,140,
"",171222,5861,13.467,144.644,B,05/17/2017 10:53:41,Argos,,85,A,,401677181,05/17/2017 10:52:59,1,2,,-120,401677181,144.644,13.467,,,,,,,,,,116,247,101,98,148,165,100,55,207,15,27,5,115,170,70,201,133,23,138,56,211,142,196,166,247,225,23,205,178,16,140,
"",171222,5861,13.467,144.644,B,05/17/2017 10:53:41,Argos,,85,A,,401677181,05/17/2017 10:54:24,1,2,,-120,401677181,144.644,13.467,,,,,,,,,,42,53,37,98,32,158,29,0,19,117,19,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.447,144.644,B,05/17/2017 16:36:16,Argos,,88,P,,401677195,05/17/2017 16:35:32,1,2,,-133,401677195,144.644,13.447,,,,,,,,,,48,96,5,98,101,130,4,8,24,32,0,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.447,144.644,B,05/17/2017 16:36:16,Argos,,88,P,,401677195,05/17/2017 16:37:00,1,2,,-133,401677195,144.644,13.447,,,,,,,,,,37,249,197,98,96,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.464,144.626,B,05/17/2017 18:14:41,Argos,,0,P,,401677195,05/17/2017 18:14:42,1,1,,-137,401677195,144.626,13.464,,,,,,,,,,115,251,229,98,244,88,196,254,139,163,24,212,204,1,69,20,226,114,146,10,61,91,201,111,155,65,249,252,209,80,144,
"",171222,5861,13.489,144.618,B,05/17/2017 21:41:13,Argos,,0,N,,401677195,05/17/2017 21:41:14,1,1,,-130,401677195,144.618,13.489,,,,,,,,,,42,53,37,98,32,158,29,0,19,117,19,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.456,144.627,B,05/18/2017 07:11:08,Argos,,0,R,,401677199,05/18/2017 07:11:08,1,1,,-133,401677199,144.627,13.456,,,,,,,,,,48,96,5,98,101,130,4,8,24,32,0,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.45,144.64,B,05/18/2017 07:45:08,Argos,,232,K,,401677191,05/18/2017 07:43:13,1,2,,-129,401677191,144.64,13.45,,,,,,,,,,37,249,197,98,96,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.45,144.64,B,05/18/2017 07:45:08,Argos,,232,K,,401677191,05/18/2017 07:47:05,1,2,,-129,401677191,144.64,13.45,,,,,,,,,,18,95,181,98,101,0,161,120,152,1,128,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.449,144.65,B,05/18/2017 08:59:00,Argos,,0,N,,401677194,05/18/2017 08:59:01,1,1,,-133,401677194,144.65,13.449,,,,,,,,,,4,5,100,142,192,245,216,50,167,211,208,5,0,156,87,253,68,0,66,128,28,0,8,218,192,128,0,,,,,
"",171222,5861,13.45,144.635,B,05/18/2017 10:35:41,Argos,,0,A,,401677192,05/18/2017 10:35:42,1,1,,-123,401677192,144.635,13.45,,,,,,,,,,121,69,117,99,118,18,167,191,46,192,135,89,144,146,148,131,227,61,70,165,91,131,9,27,28,154,163,251,54,16,148,
"",171222,5861,13.45,144.638,B,05/18/2017 11:23:02,Argos,,0,B,,401677195,05/18/2017 11:23:03,1,1,,-129,401677195,144.638,13.45,,,,,,,,,,16,226,149,100,6,0,136,21,121,157,0,128,0,0,0,,,,,,,,,,,,,,,,,
"",171222,5861,13.451,144.639,B,05/18/2017 12:10:26,Argos,,0,A,,401677195,05/18/2017 12:10:27,1,1,,-126,401677195,144.639,13.451,,,,,,,,,,53,151,117,99,37,130,6,4,0,48,0,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.445,144.638,B,05/18/2017 16:28:40,Argos,,0,P,,401677197,05/18/2017 16:28:41,1,1,,-132,401677197,144.638,13.445,,,,,,,,,,76,205,21,98,110,136,0,4,8,0,0,193,33,0,0,8,0,113,0,,,,,,,,,,,,,
"",171222,5861,13.45,144.643,B,05/19/2017 00:45:36,Argos,,0,A,,401677198,05/19/2017 00:45:37,1,1,,-120,401677198,144.643,13.45,,,,,,,,,,77,16,181,98,206,129,0,4,0,0,32,65,2,0,4,0,16,64,0,,,,,,,,,,,,,
"",171222,5861,13.439,144.645,B,05/19/2017 11:03:12,Argos,,58,B,,401677195,05/19/2017 11:02:43,1,2,,-127,401677195,144.645,13.439,,,,,,,,,,122,179,101,98,39,128,27,228,103,119,29,77,222,147,234,20,116,27,218,122,30,81,136,128,222,227,114,,,,,
"",171222,5861,13.439,144.645,B,05/19/2017 11:03:12,Argos,,58,B,,401677195,05/19/2017 11:03:41,1,2,,-127,401677195,144.645,13.439,,,,,,,,,,41,149,53,100,192,138,38,244,25,68,131,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.449,144.656,B,05/19/2017 21:00:42,Argos,,0,R,,401677197,05/19/2017 21:00:43,1,1,,-124,401677197,144.656,13.449,,,,,,,,,,117,134,197,100,199,153,162,46,93,210,109,70,122,83,138,253,232,243,77,175,130,27,138,97,12,92,213,137,196,141,0,
"",171222,5861,,,,,,,0,N,,,05/20/2017 21:09:00,1,1,,,,,,,,,,,,,,,37,249,197,98,96,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,,,,,,,0,B,,,05/21/2017 01:01:53,1,1,,,,,,,,,,,,,,,19,119,133,104,195,0,246,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171222,5861,13.464,144.674,B,05/21/2017 05:00:46,Argos,,49,P,,401677199,05/21/2017 05:00:22,1,2,,-124,401677199,144.674,13.464,,,,,,,,,,48,129,245,104,5,128,0,4,8,48,0,,,,,,,,,,,,,,,,,,,,,
