DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
171222,171222,Mk10,20:50:21 29-May-2017,Argos,B,13.4430,144.6480,,,,,,,,,,
171222,171222,Mk10,07:43:06 30-May-2017,Argos,B,13.4500,144.6120,,,,,,,,,,
171222,171222,Mk10,09:24:57 30-May-2017,Argos,B,13.4430,144.6310,,,,,,,,,,
171222,171222,Mk10,17:34:52 30-May-2017,Argos,B,13.4500,144.6170,,,,,,,,,,
171222,171222,Mk10,08:03:02 31-May-2017,Argos,B,13.4600,144.6050,,,,,,,,,,
171222,171222,Mk10,08:48:35 31-May-2017,Argos,B,13.4510,144.6200,,,,,,,,,,
171222,171222,Mk10,10:58:55 31-May-2017,Argos,B,13.4490,144.6190,,,,,,,,,,
171222,171222,Mk10,04:30:53 01-Jun-2017,Argos,B,13.4250,144.6400,,,,,,,,,,Lat > 4 deviations from mean
171222,171222,Mk10,08:30:56 01-Jun-2017,Argos,B,13.4450,144.6490,,,,,,,,,,
171222,171222,Mk10,10:42:45 01-Jun-2017,Argos,B,13.4450,144.6500,,,,,,,,,,
171222,171222,Mk10,11:35:10 01-Jun-2017,Argos,B,13.4450,144.6500,,,,,,,,,,
171222,171222,Mk10,09:18:27 02-Jun-2017,Argos,B,13.4450,144.6590,,,,,,,,,,
171222,171222,Mk10,16:55:59 02-Jun-2017,Argos,B,13.4450,144.6600,,,,,,,,,,
171222,171222,Mk10,18:39:34 02-Jun-2017,Argos,B,13.4440,144.6580,,,,,,,,,,
171222,171222,Mk10,09:25:14 03-Jun-2017,Argos,B,13.4430,144.6630,,,,,,,,,,
171222,171222,Mk10,11:41:16 03-Jun-2017,Argos,B,13.4450,144.6580,,,,,,,,,,
171222,171222,Mk10,13:21:05 03-Jun-2017,Argos,B,13.4450,144.6580,,,,,,,,,,
171222,171222,Mk10,18:22:29 03-Jun-2017,Argos,B,13.4410,144.6470,,,,,,,,,,
171222,171222,Mk10,03:59:29 04-Jun-2017,Argos,B,13.4400,144.6400,,,,,,,,,,
171222,171222,Mk10,16:31:09 04-Jun-2017,Argos,B,13.4400,144.6340,,,,,,,,,,
171222,171222,Mk10,23:51:51 04-Jun-2017,Argos,B,13.4430,144.6350,,,,,,,,,,
171222,171222,Mk10,09:32:59 05-Jun-2017,Argos,B,13.4420,144.6330,,,,,,,,,,
171222,171222,Mk10,11:50:45 05-Jun-2017,Argos,B,13.4390,144.6370,,,,,,,,,,
171222,171222,Mk10,18:51:47 05-Jun-2017,Argos,B,13.4440,144.6500,,,,,,,,,,
171222,171222,Mk10,10:39:11 06-Jun-2017,Argos,B,13.4400,144.6560,,,,,,,,,,
171222,171222,Mk10,12:18:42 06-Jun-2017,Argos,B,13.4400,144.6480,,,,,,,,,,Rate of Travel: 0.1 m/s
171222,171222,Mk10,17:54:22 06-Jun-2017,Argos,A,13.4450,144.6480,,,,,,,,,,
171222,171222,Mk10,23:06:46.307656 06-Jun-2017,FastGPS,5,13.4447,144.6480,,,,,,,,,,Solution error 3.3 sec
171222,171222,Mk10,00:49:57 07-Jun-2017,Argos,B,13.4480,144.6460,,,,,,,,,,
171222,171222,Mk10,12:01:09 07-Jun-2017,Argos,B,13.4430,144.6420,,,,,,,,,,
171222,171222,Mk10,17:35:55 07-Jun-2017,Argos,B,13.4420,144.6430,,,,,,,,,,
171222,171222,Mk10,00:31:16 08-Jun-2017,Argos,B,13.4440,144.6460,,,,,,,,,,
171222,171222,Mk10,11:45:08 08-Jun-2017,Argos,B,13.4450,144.6410,,,,,,,,,,
171222,171222,Mk10,17:33:01 08-Jun-2017,Argos,B,13.4430,144.6370,,,,,,,,,,
171222,171222,Mk10,19:13:37 08-Jun-2017,Argos,B,13.4390,144.6430,,,,,,,,,,Rate of Travel: 0.1 m/s
171222,171222,Mk10,23:42:21.334374 08-Jun-2017,FastGPS,8,13.4443,144.6484,,,,,,,,,,Solution error 3.3 sec
171222,171222,Mk10,00:12:24 09-Jun-2017,Argos,B,13.4430,144.6430,,,,,,,,,,
171222,171222,Mk10,11:15:55 09-Jun-2017,Argos,B,13.4420,144.6510,,,,,,,,,,
171222,171222,Mk10,12:56:41 09-Jun-2017,Argos,B,13.4430,144.6480,,,,,,,,,,
171222,171222,Mk10,17:13:35 09-Jun-2017,Argos,B,13.4390,144.6490,,,,,,,,,,
171222,171222,Mk10,06:13:37 10-Jun-2017,Argos,B,13.4400,144.6580,,,,,,,,,,
171222,171222,Mk10,09:28:53 10-Jun-2017,Argos,B,13.4410,144.6560,,,,,,,,,,
171222,171222,Mk10,10:59:00 10-Jun-2017,Argos,B,13.4420,144.6540,,,,,,,,,,
171222,171222,Mk10,11:46:16 10-Jun-2017,Argos,B,13.4420,144.6530,,,,,,,,,,
171222,171222,Mk10,17:08:34 10-Jun-2017,Argos,B,13.4430,144.6510,,,,,,,,,,
171222,171222,Mk10,04:23:24 11-Jun-2017,Argos,B,13.4610,144.6360,,,,,,,,,,
171222,171222,Mk10,16:55:19 11-Jun-2017,Argos,B,13.4460,144.6160,,,,,,,,,,
171222,171222,Mk10,18:32:31 11-Jun-2017,Argos,B,13.4470,144.6240,,,,,,,,,,
171222,171222,Mk10,23:08:28 11-Jun-2017,Argos,B,13.4450,144.6280,,,,,,,,,,
171222,171222,Mk10,00:49:35 12-Jun-2017,Argos,B,13.4450,144.6280,,,,,,,,,,
171222,171222,Mk10,10:13:18 12-Jun-2017,Argos,B,13.4500,144.6300,,,,,,,,,,
171222,171222,Mk10,18:35:19 12-Jun-2017,Argos,B,13.4470,144.6400,,,,,,,,,,
171222,171222,Mk10,00:24:30 13-Jun-2017,Argos,B,13.4570,144.6670,,,,,,,,,,
171222,171222,Mk10,03:56:34 13-Jun-2017,Argos,B,13.4530,144.6790,,,,,,,,,,
171222,171222,Mk10,08:32:26 13-Jun-2017,Argos,B,13.4520,144.6870,,,,,,,,,,
171222,171222,Mk10,13:13:03 13-Jun-2017,Argos,B,13.4540,144.6920,,,,,,,,,,
171222,171222,Mk10,16:33:56 13-Jun-2017,Argos,B,13.4520,144.6680,,,,,,,,,,
171222,171222,Mk10,09:52:24 14-Jun-2017,Argos,B,13.4590,144.6580,,,,,,,,,,
171222,171222,Mk10,09:52:24 14-Jun-2017,Argos,B,13.4480,144.6540,,,,,,,,,,
171222,171222,Mk10,12:06:00 14-Jun-2017,Argos,B,13.4490,144.6490,,,,,,,,,,
171222,171222,Mk10,17:56:21 14-Jun-2017,Argos,B,13.4470,144.6450,,,,,,,,,,
171222,171222,Mk10,09:13:24 15-Jun-2017,Argos,B,13.4530,144.6470,,,,,,,,,,
171222,171222,Mk10,10:49:57 15-Jun-2017,Argos,B,13.4490,144.6480,,,,,,,,,,
171222,171222,Mk10,17:46:53 15-Jun-2017,Argos,B,13.4440,144.6430,,,,,,,,,,
171222,171222,Mk10,18:41:50 15-Jun-2017,Argos,B,13.4430,144.6450,,,,,,,,,,
171222,171222,Mk10,10:06:13 16-Jun-2017,Argos,B,13.4440,144.6320,,,,,,,,,,
171222,171222,Mk10,22:59:30 16-Jun-2017,Argos,B,13.4430,144.6260,,,,,,,,,,
171222,171222,Mk10,00:47:05 17-Jun-2017,Argos,B,13.4430,144.6300,,,,,,,,,,
171222,171222,Mk10,08:38:40 17-Jun-2017,Argos,B,13.4400,144.6210,,,,,,,,,,
171222,171222,Mk10,11:09:25 17-Jun-2017,Argos,B,13.4380,144.6400,,,,,,,,,,
171222,171222,Mk10,19:06:22 17-Jun-2017,Argos,B,13.4350,144.6490,,,,,,,,,,
171222,171222,Mk10,09:27:58 18-Jun-2017,Argos,B,13.4370,144.6440,,,,,,,,,,
171222,171222,Mk10,09:44:56 18-Jun-2017,Argos,B,13.4420,144.6500,,,,,,,,,,
171222,171222,Mk10,11:33:13 18-Jun-2017,Argos,B,13.4420,144.6490,,,,,,,,,,
171222,171222,Mk10,18:56:00 18-Jun-2017,Argos,B,13.4390,144.6560,,,,,,,,,,
171222,171222,Mk10,11:08:04 19-Jun-2017,Argos,B,13.4400,144.6530,,,,,,,,,,
171222,171222,Mk10,00:39:34 20-Jun-2017,Argos,B,13.4440,144.6550,,,,,,,,,,
171222,171222,Mk10,09:21:16 20-Jun-2017,Argos,B,13.4440,144.6630,,,,,,,,,,
171222,171222,Mk10,10:45:45 20-Jun-2017,Argos,B,13.4430,144.6580,,,,,,,,,,
171222,171222,Mk10,11:40:33 20-Jun-2017,Argos,B,13.4430,144.6530,,,,,,,,,,
171222,171222,Mk10,16:46:37 20-Jun-2017,Argos,B,13.4380,144.6480,,,,,,,,,,
171222,171222,Mk10,19:24:48 20-Jun-2017,Argos,B,13.4410,144.6460,,,,,,,,,,
171222,171222,Mk10,01:00:56 21-Jun-2017,Argos,B,13.4450,144.6470,,,,,,,,,,
171222,171222,Mk10,10:34:57 21-Jun-2017,Argos,B,13.4400,144.6420,,,,,,,,,,
171222,171222,Mk10,11:23:28 21-Jun-2017,Argos,B,13.4450,144.6470,,,,,,,,,,
171222,171222,Mk10,16:37:51 21-Jun-2017,Argos,B,13.4450,144.6440,,,,,,,,,,
171222,171222,Mk10,11:48:25 22-Jun-2017,Argos,B,13.4440,144.6460,,,,,,,,,,
171222,171222,Mk10,16:28:29 22-Jun-2017,Argos,B,13.4440,144.6440,,,,,,,,,,
171222,171222,Mk10,18:08:49 22-Jun-2017,Argos,B,13.4440,144.6440,,,,,,,,,,
171222,171222,Mk10,00:24:19 23-Jun-2017,Argos,B,13.4310,144.6420,,,,,,,,,,
171222,171222,Mk10,10:31:27.651015 23-Jun-2017,FastGPS,5,13.4424,144.6470,,,,,,,,,,Solution error 3.7 sec
171222,171222,Mk10,11:30:04 23-Jun-2017,Argos,B,13.4340,144.6280,,,,,,,,,,
171222,171222,Mk10,05:06:44 24-Jun-2017,Argos,B,13.4440,144.6290,,,,,,,,,,
171222,171222,Mk10,17:50:29 24-Jun-2017,Argos,B,13.4470,144.6360,,,,,,,,,,
171222,171222,Mk10,10:00:42 25-Jun-2017,Argos,B,13.4430,144.6330,,,,,,,,,,
171222,171222,Mk10,19:16:20 25-Jun-2017,Argos,B,13.4450,144.6250,,,,,,,,,,
171222,171222,Mk10,04:50:15 26-Jun-2017,Argos,B,13.4400,144.6370,,,,,,,,,,
171222,171222,Mk10,12:08:15 26-Jun-2017,Argos,A,13.4430,144.6460,,,,,,,,,,
171222,171222,Mk10,17:17:58 26-Jun-2017,Argos,B,13.4430,144.6470,,,,,,,,,,
171222,171222,Mk10,09:25:53 27-Jun-2017,Argos,B,13.4430,144.6470,,,,,,,,,,
171222,171222,Mk10,09:34:41 27-Jun-2017,Argos,B,13.4430,144.6480,,,,,,,,,,
171222,171222,Mk10,10:03:53 27-Jun-2017,Argos,B,13.4430,144.6440,,,,,,,,,,
171222,171222,Mk10,10:58:59 27-Jun-2017,Argos,B,13.4450,144.6450,,,,,,,,,,
171222,171222,Mk10,11:43:27 27-Jun-2017,Argos,B,13.4460,144.6450,,,,,,,,,,
171222,171222,Mk10,17:06:49 27-Jun-2017,Argos,B,13.4460,144.6500,,,,,,,,,,
171222,171222,Mk10,18:52:52 27-Jun-2017,Argos,B,13.4430,144.6480,,,,,,,,,,
171222,171222,Mk10,19:05:11 27-Jun-2017,Argos,B,13.4420,144.6480,,,,,,,,,,
171222,171222,Mk10,21:53:54 27-Jun-2017,Argos,B,13.4440,144.6490,,,,,,,,,,
171222,171222,Mk10,09:26:33 28-Jun-2017,Argos,B,13.4440,144.6520,,,,,,,,,,
171222,171222,Mk10,08:39:01 29-Jun-2017,Argos,B,13.4500,144.6570,,,,,,,,,,Lat > 4 deviations from mean
171222,171222,Mk10,08:39:01 29-Jun-2017,Argos,B,13.4440,144.6520,,,,,,,,,,
171222,171222,Mk10,09:12:15 29-Jun-2017,Argos,B,13.4440,144.6510,,,,,,,,,,
171222,171222,Mk10,11:05:38 29-Jun-2017,Argos,B,13.4460,144.6510,,,,,,,,,,
171222,171222,Mk10,16:15:06.383437 30-Jun-2017,FastGPS,6,13.4442,144.6480,,,,,,,,,,Solution error 3.4 sec
171222,171222,Mk10,23:57:09.284374 01-Jul-2017,FastGPS,6,13.4450,144.6462,,,,,,,,,,
171222,171222,Mk10,15:44:23.254375 04-Jul-2017,FastGPS,7,13.4430,144.6472,,,,,,,,,,
171222,171222,Mk10,09:24:50.509375 06-Jul-2017,FastGPS,5,13.4424,144.6458,,,,,,,,,,
171222,171222,Mk10,19:28:01 06-Jul-2017,Argos,B,13.4430,144.6470,,,,,,,,,,
171222,171222,Mk10,22:05:42 06-Jul-2017,Argos,B,13.4440,144.6440,,,,,,,,,,
171222,171222,Mk10,22:54:42 06-Jul-2017,Argos,B,13.4440,144.6440,,,,,,,,,,
171222,171222,Mk10,04:22:22 07-Jul-2017,Argos,B,13.4560,144.6540,,,,,,,,,,
171222,171222,Mk10,16:55:54 07-Jul-2017,Argos,B,13.4560,144.6680,,,,,,,,,,
171222,171222,Mk10,05:55:01 08-Jul-2017,Argos,B,13.4550,144.6700,,,,,,,,,,
171222,171222,Mk10,12:55:48 08-Jul-2017,Argos,B,13.4580,144.6670,,,,,,,,,,
171222,171222,Mk10,16:50:39 08-Jul-2017,Argos,B,13.4470,144.6580,,,,,,,,,,
171222,171222,Mk10,20:40:12 08-Jul-2017,Argos,B,13.4430,144.6570,,,,,,,,,,
171222,171222,Mk10,05:33:09 09-Jul-2017,Argos,B,13.4380,144.6530,,,,,,,,,,
171222,171222,Mk10,00:12:57.628125 10-Jul-2017,FastGPS,8,13.4444,144.6483,,,,,,,,,,
171222,171222,Mk10,19:12:56 13-Jul-2017,Argos,B,13.4390,144.6380,,,,,,,,,,
171222,171222,Mk10,07:29:52 14-Jul-2017,Argos,B,13.4350,144.6350,,,,,,,,,,
171222,171222,Mk10,08:01:32 14-Jul-2017,Argos,B,13.4350,144.6380,,,,,,,,,,
171222,171222,Mk10,09:16:46 14-Jul-2017,Argos,B,13.4350,144.6380,,,,,,,,,,
171222,171222,Mk10,10:53:26 14-Jul-2017,Argos,B,13.4410,144.6420,,,,,,,,,,
171222,171222,Mk10,17:14:25 14-Jul-2017,Argos,B,13.4450,144.6490,,,,,,,,,,
171222,171222,Mk10,04:31:31 15-Jul-2017,Argos,B,13.4470,144.6590,,,,,,,,,,
171222,171222,Mk10,17:03:02 15-Jul-2017,Argos,B,13.4440,144.6530,,,,,,,,,,
171222,171222,Mk10,22:39:41.978125 15-Jul-2017,FastGPS,4,13.4436,144.6425,,,,,,,,,,
171222,171222,Mk10,04:16:02 16-Jul-2017,Argos,B,13.4500,144.6660,,,,,,,,,,
171222,171222,Mk10,08:11:41 16-Jul-2017,Argos,B,13.4520,144.6630,,,,,,,,,,
171222,171222,Mk10,11:56:24 16-Jul-2017,Argos,B,13.4540,144.6630,,,,,,,,,,
171222,171222,Mk10,18:35:11 16-Jul-2017,Argos,B,13.4410,144.6500,,,,,,,,,,
171222,171222,Mk10,19:16:59 16-Jul-2017,Argos,B,13.4420,144.6490,,,,,,,,,,
171222,171222,Mk10,20:53:42 16-Jul-2017,Argos,B,13.4410,144.6470,,,,,,,,,,
171222,171222,Mk10,22:46:38 16-Jul-2017,Argos,B,13.4420,144.6460,,,,,,,,,,
171222,171222,Mk10,00:27:41 17-Jul-2017,Argos,B,13.4430,144.6400,,,,,,,,,,
171222,171222,Mk10,09:16:33 17-Jul-2017,Argos,B,13.4480,144.6300,,,,,,,,,,
171222,171222,Mk10,14:18:49.929687 17-Jul-2017,FastGPS,8,13.4443,144.6480,,,,,,,,,,
171222,171222,Mk10,18:24:30 17-Jul-2017,Argos,B,13.4390,144.6450,,,,,,,,,,
171222,171222,Mk10,18:44:18 17-Jul-2017,Argos,B,13.4420,144.6450,,,,,,,,,,
171222,171222,Mk10,16:30:28 18-Jul-2017,Argos,B,13.4440,144.6280,,,,,,,,,,
171222,171222,Mk10,05:23:32 19-Jul-2017,Argos,B,13.4400,144.6260,,,,,,,,,,
171222,171222,Mk10,18:00:27 19-Jul-2017,Argos,B,13.4470,144.6320,,,,,,,,,,
171222,171222,Mk10,19:18:38 19-Jul-2017,Argos,B,13.4470,144.6350,,,,,,,,,,
171222,171222,Mk10,21:16:11 19-Jul-2017,Argos,B,13.4480,144.6340,,,,,,,,,,
171222,171222,Mk10,10:32:32 20-Jul-2017,Argos,B,13.4480,144.6400,,,,,,,,,,
171222,171222,Mk10,12:06:59 20-Jul-2017,Argos,B,13.4470,144.6410,,,,,,,,,,
171222,171222,Mk10,17:48:11 20-Jul-2017,Argos,B,13.4400,144.6380,,,,,,,,,,
171222,171222,Mk10,18:52:32 20-Jul-2017,Argos,B,13.4390,144.6390,,,,,,,,,,
171222,171222,Mk10,09:55:34 21-Jul-2017,Argos,B,13.4370,144.6370,,,,,,,,,,
171222,171222,Mk10,11:44:29 21-Jul-2017,Argos,B,13.4380,144.6390,,,,,,,,,,
171222,171222,Mk10,19:15:16 21-Jul-2017,Argos,B,13.4400,144.6420,,,,,,,,,,
171222,171222,Mk10,09:46:59 22-Jul-2017,Argos,B,13.4420,144.6440,,,,,,,,,,
171222,171222,Mk10,11:30:22 22-Jul-2017,Argos,B,13.4420,144.6450,,,,,,,,,,
171222,171222,Mk10,19:27:36 22-Jul-2017,Argos,B,13.4440,144.6440,,,,,,,,,,
171222,171222,Mk10,04:37:54 23-Jul-2017,Argos,B,13.4450,144.6510,,,,,,,,,,
171222,171222,Mk10,09:34:54 23-Jul-2017,Argos,B,13.4440,144.6530,,,,,,,,,,
171222,171222,Mk10,09:34:54 23-Jul-2017,Argos,B,13.4420,144.6530,,,,,,,,,,
171222,171222,Mk10,11:09:59 23-Jul-2017,Argos,B,13.4450,144.6510,,,,,,,,,,
171222,171222,Mk10,12:00:49 23-Jul-2017,Argos,B,13.4440,144.6500,,,,,,,,,,
171222,171222,Mk10,17:15:39 23-Jul-2017,Argos,B,13.4420,144.6500,,,,,,,,,,
171222,171222,Mk10,18:56:30 23-Jul-2017,Argos,B,13.4420,144.6500,,,,,,,,,,
171222,171222,Mk10,18:57:44 23-Jul-2017,Argos,B,13.4440,144.6500,,,,,,,,,,
171222,171222,Mk10,23:34:16 23-Jul-2017,Argos,B,13.4550,144.6410,,,,,,,,,,
171222,171222,Mk10,04:26:15 24-Jul-2017,Argos,B,13.4500,144.6380,,,,,,,,,,
171222,171222,Mk10,06:10:48 24-Jul-2017,Argos,B,13.4490,144.6380,,,,,,,,,,
171222,171222,Mk10,09:26:19 24-Jul-2017,Argos,B,13.4480,144.6390,,,,,,,,,,
171222,171222,Mk10,10:46:47 24-Jul-2017,Argos,B,13.4480,144.6390,,,,,,,,,,
171222,171222,Mk10,11:41:02 24-Jul-2017,Argos,B,13.4440,144.6390,,,,,,,,,,
171222,171222,Mk10,12:29:25 24-Jul-2017,Argos,B,13.4430,144.6420,,,,,,,,,,
171222,171222,Mk10,16:58:47 24-Jul-2017,Argos,B,13.4330,144.6450,,,,,,,,,,
171222,171222,Mk10,18:43:34 24-Jul-2017,Argos,B,13.4390,144.6460,,,,,,,,,,
171222,171222,Mk10,01:03:50 25-Jul-2017,Argos,B,13.4340,144.6520,,,,,,,,,,
171222,171222,Mk10,10:22:56 25-Jul-2017,Argos,B,13.4330,144.6590,,,,,,,,,,
171222,171222,Mk10,12:07:08 25-Jul-2017,Argos,B,13.4390,144.6560,,,,,,,,,,
171222,171222,Mk10,16:48:10 25-Jul-2017,Argos,B,13.4420,144.6580,,,,,,,,,,
171222,171222,Mk10,18:31:28 25-Jul-2017,Argos,B,13.4430,144.6450,,,,,,,,,,
171222,171222,Mk10,19:30:37 25-Jul-2017,Argos,B,13.4430,144.6420,,,,,,,,,,
171222,171222,Mk10,21:09:52 25-Jul-2017,Argos,B,13.4430,144.6420,,,,,,,,,,
171222,171222,Mk10,11:42:12 26-Jul-2017,Argos,B,13.4410,144.6440,,,,,,,,,,
171222,171222,Mk10,16:37:56 26-Jul-2017,Argos,B,13.4370,144.6320,,,,,,,,,,
171222,171222,Mk10,16:28:31 27-Jul-2017,Argos,2,13.4430,144.6440,,,,,,,,,,
171222,171222,Mk10,18:06:10 27-Jul-2017,Argos,B,13.4400,144.6460,,,,,,,,,,
171222,171222,Mk10,19:24:24 27-Jul-2017,Argos,B,13.4410,144.6460,,,,,,,,,,
171222,171222,Mk10,08:12:55 28-Jul-2017,Argos,B,13.4410,144.6450,,,,,,,,,,
171222,171222,Mk10,08:41:13 28-Jul-2017,Argos,B,13.4400,144.6440,,,,,,,,,,
171222,171222,Mk10,17:52:18 28-Jul-2017,Argos,B,13.4360,144.6440,,,,,,,,,,
171222,171222,Mk10,07:47:55 29-Jul-2017,Argos,B,13.4340,144.6420,,,,,,,,,,
171222,171222,Mk10,09:24:03 29-Jul-2017,Argos,B,13.4400,144.6460,,,,,,,,,,
171222,171222,Mk10,10:39:15 29-Jul-2017,Argos,B,13.4400,144.6460,,,,,,,,,,
171222,171222,Mk10,20:48:22 29-Jul-2017,Argos,B,13.4420,144.6470,,,,,,,,,,
171222,171222,Mk10,23:13:18 29-Jul-2017,Argos,A,13.4400,144.6460,,,,,,,,,,
171222,171222,Mk10,00:12:45 30-Jul-2017,Argos,B,13.4460,144.6490,,,,,,,,,,
171222,171222,Mk10,00:57:44 30-Jul-2017,Argos,B,13.4440,144.6500,,,,,,,,,,
171222,171222,Mk10,11:20:56 30-Jul-2017,Argos,B,13.4430,144.6490,,,,,,,,,,
171222,171222,Mk10,12:04:42 30-Jul-2017,Argos,A,13.4450,144.6500,,,,,,,,,,
