DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
176763,176763,Mk10,20:26:46 08-Aug-2018,,,0,13.4135,144.8080,CRC 39437.33909,18:00:00 07-Aug-2018,DiveDuration,73,160,218,15,40,128,2,24,24,32,130,0,128,0,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:56:04 08-Aug-2018,,,B,13.4108,144.8086,CRC 793.63574,16:52:45 03-Oct-2018,Fast-GPS,112,49,154,135,7,75,125,221,222,236,126,167,204,179,78,184,64,121,151,203,193,66,92,168,138,151,171,117,219,42,185,
176763,176763,Mk10,23:46:19 08-Aug-2018,,,0,13.4162,144.8103,CRC 2520.44577,20:43:01 07-Aug-2018,Fast-GPS,112,157,138,15,70,176,94,34,86,205,178,52,31,148,167,227,133,188,122,192,58,24,53,103,104,72,167,2,17,11,185,
176763,176763,Mk10,23:46:37 08-Aug-2018,,,0,13.4162,144.8103,CRC 56425.7368,06:00:00 08-Aug-2018,TAD,29,198,154,16,102,5,2,2,124,147,128,128,2,0,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,09:16:45 09-Aug-2018,,,A,13.4198,144.7989,CRC 793.37531,21:54:45 07-Aug-2018,Fast-GPS,112,49,154,15,87,107,94,38,201,11,17,76,229,17,166,212,72,202,162,27,181,15,213,111,232,71,81,80,54,99,34,
176763,176763,Mk10,20:04:48 09-Aug-2018,,,A,13.4224,144.7900,CRC 34138.54614,18:00:00 08-Aug-2018,DiveDepth,56,85,170,17,32,53,129,18,0,17,0,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,23:29:30 09-Aug-2018,,,0,13.4109,144.8259,CRC 16710.59437,,DiveDepth,52,20,105,199,245,130,0,16,24,16,1,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,23:29:30 09-Aug-2018,,,A,13.4172,144.8041,CRC 27972.50031,08:00:00 12-Aug-2018,TAD,22,212,74,24,133,130,0,16,24,16,0,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,07:09:10 10-Aug-2018,,,B,13.4234,144.8123,CRC 49225.49737,18:50:00 07-Aug-2018,Fast-GPS,124,4,154,15,39,32,18,43,49,12,45,50,105,96,173,185,206,196,116,159,100,97,160,,,,,,,,,
176763,176763,Mk10,07:09:30 10-Aug-2018,,,B,13.4234,144.8123,CRC 56425.40373,06:00:00 08-Aug-2018,TAD,29,198,154,16,102,1,2,2,124,147,135,255,255,255,255,,,,,,,,,,,,,,,,,
176763,176763,Mk10,07:09:10 10-Aug-2018,,,B,13.4227,144.8076,CRC 49737.15752,18:50:00 07-Aug-2018,Fast-GPS,124,36,154,15,39,32,18,43,49,12,45,34,105,96,173,185,206,196,116,159,100,97,160,,,,,,,,,
176763,176763,Mk10,07:09:30 10-Aug-2018,,,B,13.4227,144.8076,CRC 56425.53375,02:00:00 08-Aug-2018,TAD,29,198,154,16,38,1,2,34,124,147,128,128,0,0,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,11:34:51 10-Aug-2018,,,B,13.4233,144.8159,CRC 8377.19192,12:00:00 09-Aug-2018,DiveDuration,66,11,154,18,192,25,130,4,4,24,16,32,0,0,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:42:33 10-Aug-2018,,,B,13.4258,144.8141,CRC 54126.1583,18:00:00 05-Aug-2018,TAT,45,54,234,11,32,141,1,237,6,41,179,128,0,0,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,09:52:40 11-Aug-2018,,,B,13.4389,144.7758,CRC 48670.1258,18:00:00 07-Aug-2018,DDNTimeline,235,225,234,18,4,122,135,231,175,203,200,104,0,117,69,,,,,,,,,,,,,,,,,
176763,176763,Mk10,10:14:27 11-Aug-2018,,,B,13.4278,144.7894,CRC 31455.64223,20:31:05 07-Aug-2018,Fast-GPS,119,173,250,15,69,241,94,50,99,167,155,104,211,17,19,155,248,226,79,238,38,100,186,25,168,71,81,80,54,80,30,
176763,176763,Mk10,11:10:18 11-Aug-2018,,,B,13.4268,144.7900,CRC 45170.33904,20:29:13 27-Sep-2018,Fast-GPS,123,7,42,119,69,211,90,121,66,19,29,163,131,226,139,164,84,239,153,203,144,17,5,140,61,86,186,211,236,109,32,
176763,176763,Mk10,22:33:20 11-Aug-2018,,,B,13.4042,144.7942,CRC 21917.19871,18:00:00 25-Aug-2018,TAT,37,89,218,51,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,05:57:44 12-Aug-2018,,,A,13.4126,144.8248,CRC 11410.50749,17:37:02 08-Aug-2018,Fast-GPS,114,201,42,17,22,80,159,141,164,135,227,70,205,143,151,93,237,17,75,14,38,45,39,7,232,71,81,80,54,118,42,
176763,176763,Mk10,08:04:22 12-Aug-2018,,,B,13.4158,144.8092,CRC 30498.8822,,TAD,23,114,42,17,176,60,191,176,170,80,152,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,09:33:21 12-Aug-2018,,,B,13.4346,144.7866,CRC 49892.7756,23:37:20 11-Aug-2018,Status,4,2,23,121,84,194,228,186,57,9,27,180,209,6,123,188,129,95,127,125,152,91,111,85,83,171,146,,,,,
176763,176763,Mk10,10:12:18 12-Aug-2018,,,0,13.4185,144.7766,CRC 6319.39842,20:51:02 07-Aug-2018,Fast-GPS,113,138,250,15,71,48,158,57,104,166,69,62,198,52,74,197,93,28,241,103,254,143,46,49,232,110,17,216,191,187,54,
176763,176763,Mk10,10:19:57 12-Aug-2018,,,0,13.4185,144.7766,CRC 46420.9540,10:19:57 12-Aug-2018,Fast-GPS,123,85,75,71,110,160,21,82,203,99,218,169,212,116,101,150,219,100,147,45,146,109,97,168,84,132,184,89,205,67,243,
176763,176763,Mk10,20:26:10 12-Aug-2018,,,2,13.4230,144.7951,CRC 15513.8433,18:00:00 07-Aug-2018,DDNTimeline,227,201,154,20,4,219,203,95,203,203,202,27,203,215,201,220,33,10,47,,,,,,,,,,,,,
176763,176763,Mk10,20:26:10 12-Aug-2018,,,2,13.4219,144.7937,CRC 15513.57638,18:00:00 07-Aug-2018,DDNTimeline,227,201,154,20,4,219,203,95,203,203,202,27,139,205,207,10,136,187,37,,,,,,,,,,,,,
176763,176763,Mk10,21:14:58 12-Aug-2018,,,0,13.4175,144.7903,CRC 33915.19982,12:00:00 09-Aug-2018,TAT,40,71,186,18,192,138,35,247,0,176,24,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:15:20 12-Aug-2018,,,0,13.4175,144.7903,CRC 43122.47218,12:00:00 09-Aug-2018,TAD,26,135,42,18,198,7,130,3,243,189,154,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,22:47:14 12-Aug-2018,,,B,13.4199,144.7891,CRC 23389.43069,23:58:39 08-Aug-2018,Fast-GPS,117,181,218,17,119,169,221,224,147,133,228,128,174,66,42,1,28,35,26,26,240,199,205,30,24,122,234,186,99,14,67,
176763,176763,Mk10,23:23:55 12-Aug-2018,,,B,13.4262,144.7909,CRC 11410.61084,17:37:00 08-Aug-2018,Fast-GPS,114,201,42,17,22,80,31,141,164,135,227,70,205,143,135,213,236,19,138,3,38,57,7,78,33,185,237,58,39,122,126,
176763,176763,Mk10,10:08:52 13-Aug-2018,,,B,13.4288,144.7931,CRC 35198.46385,18:00:00 11-Aug-2018,DiveDuration,72,151,234,23,32,71,129,6,71,170,238,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,09:53:50 14-Aug-2018,,,B,13.4270,144.8058,CRC 18235.26303,18:00:00 10-Aug-2018,DiveDuration,68,115,186,21,32,91,130,4,4,0,0,33,196,240,126,,,,,,,,,,,,,,,,,
176763,176763,Mk10,10:50:48 14-Aug-2018,,,B,13.4233,144.7946,CRC 8959.51927,04:00:00 10-Aug-2018,DiveDuration,66,47,250,20,64,201,169,141,169,239,227,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,11:56:38 14-Aug-2018,,,B,13.4227,144.7918,CRC 35733.48000,00:00:00 10-Aug-2018,DiveDuration,72,185,90,20,4,78,133,0,0,8,0,0,0,0,2,,,,,,,,,,,,,,,,,
176763,176763,Mk10,18:24:35 14-Aug-2018,,,A,13.4245,144.7997,CRC 29059.4481,00:00:00 09-Aug-2018,DDNTimeline,231,24,58,28,5,227,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,202,135,195,203,200,0,
176763,176763,Mk10,20:02:35 14-Aug-2018,,,B,13.4242,144.7967,CRC 55197.57757,06:00:00 13-Aug-2018,DiveDepth,61,121,218,26,101,129,0,4,24,64,72,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,19:51:58 15-Aug-2018,,,B,13.4183,144.7883,CRC 63546.24229,00:00:00 15-Aug-2018,DiveDepth,63,131,170,30,7,135,193,224,252,1,208,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,20:27:38 15-Aug-2018,,,B,13.4050,144.8036,CRC 56425.50249,06:00:00 08-Aug-2018,DiveDepth,61,198,154,16,102,5,2,2,124,147,128,128,0,0,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,22:20:43 15-Aug-2018,,,A,13.4170,144.8324,CRC 65228.53474,22:20:43 15-Aug-2018,Fast-GPS,127,236,207,249,62,20,244,126,191,107,13,78,163,9,206,111,24,132,84,34,234,156,1,136,133,38,163,238,129,10,145,
176763,176763,Mk10,23:08:10 15-Aug-2018,,,0,13.4158,144.8191,CRC 61726.64846,00:00:00 15-Aug-2018,DiveDepth,63,17,234,30,0,69,136,64,105,134,20,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,00:41:52 16-Aug-2018,,,B,13.4202,144.8140,CRC 18809.17523,18:00:00 03-Oct-2018,TAT,36,151,154,135,33,154,252,24,34,68,0,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,20:26:49 16-Aug-2018,,,B,13.4552,144.8112,CRC 61386.5359,18:00:00 07-Aug-2018,DDNTimeline,238,252,170,22,5,59,203,203,203,203,203,217,175,201,201,203,154,167,235,202,83,41,117,,,,,,,,,
176763,176763,Mk10,10:54:10 17-Aug-2018,,,B,13.4216,144.8055,CRC 52130.54655,06:00:00 14-Aug-2018,DiveDuration,76,186,42,28,110,0,0,4,8,32,0,0,1,2,0,0,2,143,150,,,,,,,,,,,,,
176763,176763,Mk10,11:25:01 17-Aug-2018,,,B,13.4201,144.8026,CRC 53205.45704,,TAD,28,253,87,164,78,220,156,225,220,144,148,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:09:40 17-Aug-2018,,,0,13.4696,144.7830,CRC 61386.31300,18:00:00 07-Aug-2018,DDNTimeline,238,252,170,22,5,59,203,203,203,195,66,61,74,224,102,94,103,0,136,171,51,142,206,,,,,,,,,
176763,176763,Mk10,21:10:50 17-Aug-2018,,,0,13.4696,144.7830,CRC 58822.40393,,TAT,46,92,100,20,191,75,19,224,215,207,83,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:50:39 17-Aug-2018,,,A,13.4324,144.7802,CRC 22114.22497,12:00:00 10-Aug-2018,TAD,21,102,42,20,197,3,128,129,253,128,2,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,23:55:16 17-Aug-2018,,,A,13.4247,144.8036,CRC 36351.18077,,TAT,40,223,250,49,189,196,76,169,182,127,60,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,06:35:50 18-Aug-2018,,,A,13.4210,144.7901,CRC 42240.59959,03:37:57 10-Aug-2018,Fast-GPS,122,80,10,20,54,94,93,132,72,10,194,211,15,211,223,89,191,61,5,28,104,38,94,134,190,147,188,29,95,216,42,
176763,176763,Mk10,09:09:43 18-Aug-2018,,,B,13.4016,144.7929,CRC 62472.37556,11:00:00 16-Aug-2018,TAD,31,64,138,32,189,97,45,105,138,106,143,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,23:00:50 18-Aug-2018,,,B,13.4146,144.8085,CRC 13285.63602,,TwentyMinTimeline,243,62,90,26,181,25,223,255,44,193,66,131,101,184,29,229,210,241,149,144,137,216,137,155,34,71,17,80,54,152,80,
176763,176763,Mk10,08:26:27 19-Aug-2018,,,3,13.4262,144.7964,CRC 36505.61406,20:09:23 18-Aug-2018,Fast-GPS,120,233,154,37,68,149,222,53,222,211,70,28,224,56,166,36,78,226,161,189,218,228,204,99,168,71,81,80,54,190,156,
176763,176763,Mk10,20:58:18 19-Aug-2018,,,B,13.4110,144.8145,CRC 16644.11128,12:00:00 12-Aug-2018,DiveDepth,52,16,74,24,192,53,131,10,4,175,219,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,08:29:20 20-Aug-2018,,,A,13.3849,144.8122,CRC 16344.36902,15:42:00 17-Aug-2018,Fast-GPS,115,253,138,34,246,160,30,199,15,3,137,170,78,11,143,142,246,11,176,7,141,162,249,181,104,71,81,80,54,182,126,
176763,176763,Mk10,17:06:24 20-Aug-2018,,,B,13.4006,144.7948,CRC 27807.46951,00:00:00 16-Aug-2015,DiveDepth,54,201,254,32,5,128,114,47,189,166,191,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:21:24 20-Aug-2018,,,A,13.4170,144.7816,CRC 53507.43887,16:47:18 19-Aug-2018,Fast-GPS,125,16,58,39,6,244,159,130,85,6,86,242,230,139,65,171,5,110,234,200,95,85,79,185,58,222,136,169,195,191,123,
176763,176763,Mk10,09:42:24 21-Aug-2018,,,B,13.4232,144.7909,CRC 41176.25381,22:00:00 19-Aug-2018,DiveDuration,74,13,138,39,103,128,2,0,8,32,64,192,0,0,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,09:46:48 21-Aug-2018,,,B,13.4232,144.7909,CRC 9166.56782,06:00:00 17-Aug-2018,TAT,34,60,234,34,100,137,99,,,,,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,22:50:56 21-Aug-2018,,,1,13.4212,144.7964,CRC 12026.43530,08:00:00 13-Aug-2018,DDNTimeline,226,239,170,34,5,99,203,139,187,109,203,245,124,176,179,130,186,152,67,124,96,122,8,87,253,231,196,142,10,218,155,
176763,176763,Mk10,05:43:10 22-Aug-2018,,,B,13.4214,144.7946,CRC 9109.57876,00:00:00 15-Aug-2018,TAD,18,57,90,30,5,3,0,128,190,113,130,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,07:33:10 22-Aug-2018,,,A,13.4236,144.7878,CRC 33322.45342,10:28:11 15-Aug-2018,Fast-GPS,120,34,170,30,165,194,223,239,214,106,81,16,25,31,183,9,124,139,153,96,200,169,208,183,40,71,81,80,54,166,104,
176763,176763,Mk10,10:04:58 22-Aug-2018,,,B,13.4246,144.7871,CRC 40960.21704,22:13:00 21-Aug-2018,Fast-GPS,122,0,10,43,100,208,12,203,235,30,115,24,202,161,1,104,136,41,175,107,26,120,183,247,16,213,3,51,74,108,100,
176763,176763,Mk10,18:22:57 22-Aug-2018,,,1,13.4118,144.7792,CRC 11795.52763,04:35:49 02-Aug-2015,Fast-GPS,114,225,62,4,70,60,114,52,23,206,164,76,194,214,0,88,251,133,135,200,174,215,160,93,226,129,144,8,125,2,251,
176763,176763,Mk10,18:32:26 22-Aug-2018,,,1,13.4118,144.7792,CRC 63751.45318,12:00:00 18-Aug-2018,DiveDuration,79,144,122,36,192,63,130,0,8,48,0,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,19:40:31 22-Aug-2018,,,A,13.4220,144.7747,CRC 16344.47665,14:42:00 17-Aug-2018,Fast-GPS,115,253,138,34,230,160,30,199,15,3,137,170,78,11,142,142,247,31,185,3,136,154,38,74,180,46,28,86,141,173,159,
176763,176763,Mk10,20:16:56 22-Aug-2018,,,B,13.4123,144.7776,CRC 35790.41348,11:00:00 06-Sep-2016,TAT,40,188,226,76,184,118,169,98,118,113,74,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,22:34:15 22-Aug-2018,,,0,13.4249,144.7782,CRC 47196.13245,12:00:00 17-Aug-2018,DiveDuration,75,133,202,34,200,90,161,2,74,24,73,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,08:20:58 23-Aug-2018,,,0,13.4227,144.7893,CRC 50175.49407,18:00:00 14-Aug-2018,DiveDuration,76,63,250,29,32,87,129,15,64,1,164,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,19:55:55 23-Aug-2018,,,B,13.4278,144.7807,CRC 19414.41493,,TAD,20,189,98,157,247,10,132,50,104,20,80,4,176,100,95,253,60,0,67,169,30,128,112,0,56,249,0,,,,,
176763,176763,Mk10,08:12:38 24-Aug-2018,,,0,13.4268,144.7834,CRC 3857.43768,11:00:00 31-Aug-2018,TAD,16,241,26,62,188,118,165,51,180,123,128,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,08:13:10 24-Aug-2018,,,0,13.4268,144.7834,CRC 13382.62541,06:51:50 16-Aug-2018,Fast-GPS,115,68,106,32,103,60,159,168,41,9,1,224,30,177,53,164,75,225,78,115,23,161,71,236,40,71,81,112,54,172,108,
176763,176763,Mk10,10:45:37 24-Aug-2018,,,A,13.4229,144.7840,CRC 16733.40080,12:00:00 22-Aug-2018,TAT,36,21,218,44,192,138,124,11,7,81,239,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,10:46:14 24-Aug-2018,,,A,13.4229,144.7840,CRC 39109.19932,12:00:00 22-Aug-2018,TAD,25,140,90,44,197,4,6,130,58,137,98,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,10:47:35 24-Aug-2018,,,A,13.4229,144.7840,CRC 47284.22006,06:00:00 22-Aug-2018,DiveDuration,75,139,74,44,110,128,0,129,224,240,23,247,191,253,247,251,185,207,254,,,,,,,,,,,,,
176763,176763,Mk10,12:25:44 24-Aug-2018,,,B,13.4237,144.7853,CRC 46985.29414,04:31:28 22-Aug-2018,Fast-GPS,123,120,154,44,69,247,17,146,17,31,22,35,234,144,118,0,61,161,56,192,32,59,146,105,223,170,10,,,,,
176763,176763,Mk10,19:11:36 24-Aug-2018,,,A,13.4213,144.7997,CRC 22511.48214,06:00:00 20-Aug-2018,DiveDuration,69,126,250,40,110,128,0,4,16,16,64,96,0,0,0,0,17,71,5,,,,,,,,,,,,,
176763,176763,Mk10,20:22:36 24-Aug-2018,,,B,13.4233,144.8006,CRC 42016.3941,16:00:00 19-Sep-2018,TAD,26,66,10,103,6,134,241,165,50,226,205,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,20:54:17 24-Aug-2018,,,A,13.4194,144.8006,CRC 53507.25316,16:47:18 19-Aug-2018,Fast-GPS,125,16,58,39,6,244,159,130,85,6,86,242,230,15,88,191,127,224,240,57,0,240,241,133,135,147,217,109,99,206,139,
176763,176763,Mk10,23:23:21 24-Aug-2018,,,B,13.4185,144.8023,CRC 18610.34989,12:00:00 18-Aug-2018,DiveDepth,52,139,42,36,192,181,132,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,10:26:40 25-Aug-2018,,,A,13.4210,144.7927,CRC 46985.58395,04:31:28 22-Aug-2018,Fast-GPS,123,120,154,44,69,247,17,146,17,31,22,35,160,211,242,191,106,142,178,133,211,103,251,163,67,190,129,,,,,
176763,176763,Mk10,20:08:36 25-Aug-2018,,,B,13.4201,144.7856,CRC 49809.41550,10:50:00 18-Aug-2018,Fast-GPS,124,41,26,36,167,32,31,115,10,62,110,33,59,14,160,253,235,251,1,192,169,27,148,229,47,29,69,84,218,243,74,
176763,176763,Mk10,20:22:17 25-Aug-2018,,,A,13.4235,144.8044,CRC 57951.23134,06:00:00 19-Aug-2018,TAD,30,37,250,38,101,54,142,6,114,29,128,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,06:37:14 26-Aug-2018,,,0,13.4303,144.8159,CRC 46985.16097,04:31:28 22-Aug-2016,Fast-GPS,123,120,146,44,69,247,17,146,17,31,22,35,160,211,242,191,106,132,117,21,3,109,108,32,0,4,5,,,,,
176763,176763,Mk10,08:42:20 26-Aug-2018,,,B,13.4287,144.8139,CRC 61159.53285,00:00:00 18-Aug-2018,DDNTimeline,238,238,122,46,5,227,203,203,203,203,203,203,203,207,139,74,202,200,63,157,236,15,220,105,179,196,43,180,196,15,193,
176763,176763,Mk10,08:42:20 26-Aug-2018,,,B,13.4260,144.8108,CRC 61159.20565,00:00:00 18-Aug-2018,DDNTimeline,238,238,122,46,5,227,203,203,203,203,203,203,207,203,107,203,143,75,235,235,203,203,203,203,203,203,203,203,203,200,0,
176763,176763,Mk10,11:36:11 26-Aug-2018,,,B,13.4289,144.8069,CRC 31625.47944,18:00:00 21-Aug-2018,TAD,23,184,154,43,37,23,25,133,102,242,1,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:46:55 26-Aug-2018,,,A,13.4285,144.7740,CRC 17410.63522,18:13:40 28-Aug-2018,Fast-GPS,116,64,42,57,36,218,26,113,18,186,77,146,185,58,139,68,238,212,246,124,75,86,146,80,231,111,66,53,202,87,180,
176763,176763,Mk10,06:25:25 27-Aug-2018,,,A,13.4414,144.7520,CRC 44127.15454,12:00:00 24-Aug-2018,DiveDuration,74,197,250,48,201,128,2,0,8,32,128,64,1,1,0,,,,,,,,,,,,,,,,,
176763,176763,Mk10,22:30:44 27-Aug-2018,,,A,13.4277,144.7958,CRC 19697.21751,00:00:00 27-Aug-2018,TAD,20,207,26,54,2,64,112,0,100,177,152,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,22:32:17 27-Aug-2018,,,A,13.4277,144.7958,CRC 40389.31627,18:00:00 26-Aug-2018,DiveDuration,73,220,90,53,32,59,129,0,4,28,65,0,4,197,80,,,,,,,,,,,,,,,,,
176763,176763,Mk10,00:00:45 28-Aug-2018,,,B,13.4227,144.7995,CRC 523.30218,12:00:00 26-Aug-2018,TAT,32,32,186,52,192,138,115,5,0,2,48,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,09:41:29 28-Aug-2018,,,B,13.4285,144.8040,CRC 7514.3337,03:00:00 07-Oct-2018,PDT,145,213,170,142,56,223,83,74,73,109,221,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,11:04:31 28-Aug-2018,,,B,13.4261,144.8001,CRC 4990.16056,06:00:00 23-Aug-2018,DiveDepth,49,55,234,46,101,128,2,0,16,104,109,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,22:08:59 28-Aug-2018,,,A,13.4261,144.7858,CRC 37283.8348,21:00:00 21-Aug-2018,Percent,105,26,58,43,86,133,128,101,213,4,116,192,85,44,28,45,125,177,211,11,79,9,173,152,168,170,134,,,,,
176763,176763,Mk10,22:09:50 28-Aug-2018,,,A,13.4261,144.7858,CRC 23759.39630,06:00:00 27-Aug-2018,DiveDepth,53,204,250,54,101,130,0,0,8,128,8,,,,,,,,,,,,,,,,,,,,,
176763,176763,Mk10,07:16:31 29-Aug-2018,,,B,13.3975,144.7923,CRC 40960.29218,22:13:00 21-Aug-2018,Fast-GPS,122,0,10,43,100,208,28,207,30,156,17,10,54,73,207,175,151,218,209,97,146,218,203,219,47,148,218,188,39,62,219,
176763,176763,Mk10,07:16:46 29-Aug-2018,,,B,13.3975,144.7923,CRC 7604.57013,21:16:46 28-Aug-2018,Status,4,2,57,84,46,29,180,50,40,4,144,5,0,100,91,253,64,0,66,128,138,128,73,242,0,0,4,,,,,
176763,176763,Mk10,08:49:08 29-Aug-2018,,,A,13.4119,144.8175,CRC 44756.4904,00:00:00 20-Aug-2018,DDNTimeline,234,237,74,50,5,227,203,203,203,203,203,203,203,202,60,10,28,37,101,229,229,229,229,229,229,231,172,26,243,182,2,
176763,176763,Mk10,08:49:46 29-Aug-2018,,,A,13.4119,144.8175,CRC 44127.28510,12:00:00 24-Aug-2018,DiveDuration,74,197,250,48,201,128,2,0,8,32,128,64,1,0,4,,,,,,,,,,,,,,,,,
176763,176763,Mk10,21:48:10 29-Aug-2018,,,B,13.4212,144.8048,CRC 38480.49524,,TAD,25,101,8,56,4,125,126,191,63,191,223,,,,,,,,,,,,,,,,,,,,,
