"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",176763,5861,47.67421,-122.15272,0,07/24/2018 23:30:48,Argos,0,600,NP,,401677284.38,07/24/2018 23:36:09,1,10,2,-117,401677284.38,-122.15272,47.67421,-122.15272,47.67421,58,3,1757,39257,78,78,1355,39,47,9,238,96,94,16,51,18,192,133,192,60,138,70,,,,,,,,,,,,,,,,,
"",176763,5861,47.67421,-122.15272,0,07/24/2018 23:30:48,Argos,0,600,NP,,401677284.38,07/24/2018 23:37:09,1,10,2,-117,401677284.38,-122.15272,47.67421,-122.15272,47.67421,58,3,1757,39257,78,78,1355,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67421,-122.15272,0,07/24/2018 23:30:48,Argos,0,600,NP,,401677284.38,07/24/2018 23:38:09,1,10,2,-117,401677284.38,-122.15272,47.67421,-122.15272,47.67421,58,3,1757,39257,78,78,1355,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67421,-122.15272,0,07/24/2018 23:30:48,Argos,0,600,NP,,401677284.38,07/24/2018 23:39:09,1,10,2,-117,401677284.38,-122.15272,47.67421,-122.15272,47.67421,58,3,1757,39257,78,78,1355,47,41,41,238,14,0,0,70,76,141,184,8,7,136,7,135,7,6,220,128,0,0,0,,,,,,,,,
"",176763,5861,47.68099,-122.13778,3,07/25/2018 00:35:32,Argos,0,300,NK,,401677286.43,07/25/2018 00:33:09,1,5,0,-129,401677286.43,-122.13778,47.68099,-122.13778,47.68099,58,2,221,386,125,152,526,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.68099,-122.13778,3,07/25/2018 00:35:32,Argos,0,300,NK,,401677286.43,07/25/2018 00:34:09,1,5,0,-129,401677286.43,-122.13778,47.68099,-122.13778,47.68099,58,2,221,386,125,152,526,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.68099,-122.13778,3,07/25/2018 00:35:32,Argos,0,300,NK,,401677286.43,07/25/2018 00:35:09,1,5,0,-129,401677286.43,-122.13778,47.68099,-122.13778,47.68099,58,2,221,386,125,152,526,47,41,41,236,14,1,0,66,68,141,184,8,135,136,7,135,70,150,220,128,16,0,0,,,,,,,,,
"",176763,5861,47.68099,-122.13778,3,07/25/2018 00:35:32,Argos,0,300,NK,,401677286.43,07/25/2018 00:37:09,1,5,0,-129,401677286.43,-122.13778,47.68099,-122.13778,47.68099,58,2,221,386,125,152,526,54,134,121,237,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.68099,-122.13778,3,07/25/2018 00:35:32,Argos,0,300,NK,,401677286.43,07/25/2018 00:38:09,1,5,0,-129,401677286.43,-122.13778,47.68099,-122.13778,47.68099,58,2,221,386,125,152,526,37,250,201,237,32,94,33,51,18,192,134,63,188,10,181,,,,,,,,,,,,,,,,,
"",176763,5861,47.67855,-122.13352,2,07/25/2018 01:13:08,Argos,0,240,NP,,401677286.97,07/25/2018 01:12:09,1,5,0,-123,401677286.97,-122.13352,47.67855,-122.13352,47.67855,68,3,318,658,153,151,833,41,182,233,238,206,0,0,64,75,140,72,15,11,6,135,6,135,7,76,128,0,0,0,,,,,,,,,
"",176763,5861,47.67855,-122.13352,2,07/25/2018 01:13:08,Argos,0,240,NP,,401677286.97,07/25/2018 01:13:09,1,5,0,-123,401677286.97,-122.13352,47.67855,-122.13352,47.67855,68,3,318,658,153,151,833,30,55,153,238,194,98,149,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67855,-122.13352,2,07/25/2018 01:13:08,Argos,0,240,NP,,401677286.97,07/25/2018 01:14:09,1,5,0,-123,401677286.97,-122.13352,47.67855,-122.13352,47.67855,68,3,318,658,153,151,833,59,150,105,238,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67855,-122.13352,2,07/25/2018 01:13:08,Argos,0,240,NP,,401677286.97,07/25/2018 01:15:09,1,5,0,-123,401677286.97,-122.13352,47.67855,-122.13352,47.67855,68,3,318,658,153,151,833,39,47,9,238,96,94,16,51,18,192,133,192,60,138,70,,,,,,,,,,,,,,,,,
"",176763,5861,47.67855,-122.13352,2,07/25/2018 01:13:08,Argos,0,240,NP,,401677286.97,07/25/2018 01:16:09,1,5,0,-123,401677286.97,-122.13352,47.67855,-122.13352,47.67855,68,3,318,658,153,151,833,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67491,-122.13331,2,07/25/2018 01:52:23,Argos,0,540,SR,,401677315.83,07/25/2018 01:50:09,1,6,0,-124,401677315.83,-122.13331,47.67491,-122.13331,47.67491,56,3,251,1296,48,102,544,31,90,169,240,2,107,13,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67491,-122.13331,2,07/25/2018 01:52:23,Argos,0,540,SR,,401677315.83,07/25/2018 01:52:09,1,6,0,-124,401677315.83,-122.13331,47.67491,-122.13331,47.67491,56,3,251,1296,48,102,544,45,90,233,239,32,110,39,18,193,133,192,187,11,97,0,,,,,,,,,,,,,,,,,
"",176763,5861,47.67491,-122.13331,2,07/25/2018 01:52:23,Argos,0,540,SR,,401677315.83,07/25/2018 01:53:09,1,6,0,-124,401677315.83,-122.13331,47.67491,-122.13331,47.67491,56,3,251,1296,48,102,544,27,164,73,239,34,107,140,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67491,-122.13331,2,07/25/2018 01:52:23,Argos,0,540,SR,,401677315.83,07/25/2018 01:54:09,1,6,0,-124,401677315.83,-122.13331,47.67491,-122.13331,47.67491,56,3,251,1296,48,102,544,59,60,105,238,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67491,-122.13331,2,07/25/2018 01:52:23,Argos,0,540,SR,,401677315.83,07/25/2018 01:57:09,1,6,0,-124,401677315.83,-122.13331,47.67491,-122.13331,47.67491,56,3,251,1296,48,102,544,6,189,132,30,72,1,28,50,152,4,96,7,64,1,27,253,60,4,3,53,154,128,0,0,0,127,192,,,,,
"",176763,5861,47.67491,-122.13331,2,07/25/2018 01:52:23,Argos,0,540,SR,,401677315.83,07/25/2018 01:59:09,1,6,0,-124,401677315.83,-122.13331,47.67491,-122.13331,47.67491,56,3,251,1296,48,102,544,39,47,9,234,96,94,16,51,18,193,133,192,60,138,102,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:03:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,28,220,25,238,2,96,151,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:05:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,37,250,201,237,32,94,33,51,18,192,134,63,188,10,181,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:06:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,31,34,217,237,34,105,15,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:07:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,54,164,121,236,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:08:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,40,72,105,240,96,110,28,138,64,133,192,59,138,245,128,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:09:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,18,218,153,240,98,102,145,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:10:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,51,248,105,240,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:10:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,51,248,105,240,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:11:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,46,58,185,240,14,0,0,71,204,13,73,27,18,7,7,6,134,6,49,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:11:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,46,58,185,240,14,0,0,71,204,13,73,27,18,7,7,6,134,6,49,,,,,,,,,,,,,
"",176763,5861,47.67502,-122.13784,3,07/25/2018 02:10:08,Argos,0,540,NN,,401677321.38,07/25/2018 02:12:09,1,9,0,-123,401677321.38,-122.13784,47.67502,-122.13784,47.67502,56,3,163,338,78,91,220,31,90,169,240,2,107,13,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:12:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,31,90,169,240,2,107,13,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:13:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,59,30,105,239,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:14:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,45,90,233,239,32,110,39,18,193,133,192,187,11,97,0,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:15:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,27,164,73,239,34,107,140,128,0,0,64,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:16:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,59,60,105,238,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:17:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,41,182,233,238,206,0,0,64,75,140,72,15,11,6,135,6,135,7,76,128,0,0,0,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:18:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,30,55,153,238,194,98,149,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:19:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,59,150,105,238,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:20:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,39,47,9,238,96,94,16,51,18,192,133,192,60,138,70,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:21:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67859,-122.12592,2,07/25/2018 02:12:38,Argos,0,720,NK,,401677323.37,07/25/2018 02:22:09,1,13,2,-116,401677323.37,-122.12592,47.67859,-122.12592,47.67859,56,3,378,3105,45,80,298,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67643,-122.13693,A,07/25/2018 02:49:08,Argos,0,180,MA,,401677329.83,07/25/2018 02:49:09,1,3,0,-126,401677329.83,-122.13693,47.67643,-122.13693,47.67643,8,2,1485,3886,567,136,1367,31,34,217,237,34,105,15,,,,,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67643,-122.13693,A,07/25/2018 02:49:08,Argos,0,180,MA,,401677329.83,07/25/2018 02:50:09,1,3,0,-126,401677329.83,-122.13693,47.67643,-122.13693,47.67643,8,2,1485,3886,567,136,1367,54,164,121,236,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,47.67643,-122.13693,A,07/25/2018 02:49:08,Argos,0,180,MA,,401677329.83,07/25/2018 02:52:09,1,3,0,-126,401677329.83,-122.13693,47.67643,-122.13693,47.67643,8,2,1485,3886,567,136,1367,18,218,153,240,98,102,145,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",176763,5861,13.43385,144.79008,A,08/08/2018 06:50:44,Argos,0,35,NP,,401677321.38,08/08/2018 06:50:28,1,3,0,-123,401677321.38,144.79008,13.43385,131.18588,10.29034,60,3,419,7166,24,78,1149,112,157,138,15,70,176,94,34,86,205,178,53,53,254,103,197,220,162,106,238,191,168,228,171,168,71,81,80,54,86,30,
"",176763,5861,13.43385,144.79008,A,08/08/2018 06:50:44,Argos,0,35,NP,,401677321.38,08/08/2018 06:50:42,1,3,0,-123,401677321.38,144.79008,13.43385,131.18588,10.29034,60,3,419,7166,24,78,1149,120,254,90,15,70,98,158,54,105,140,73,13,50,0,166,140,146,239,52,138,193,168,240,107,40,71,81,80,54,84,30,
"",176763,5861,13.43385,144.79008,A,08/08/2018 06:50:44,Argos,0,35,NP,,401677321.38,08/08/2018 06:51:03,1,3,0,-123,401677321.38,144.79008,13.43385,131.18588,10.29034,60,3,419,7166,24,78,1149,121,39,74,15,70,87,94,51,87,13,33,42,29,216,53,17,169,244,142,152,29,198,229,231,45,136,12,26,207,12,209,
"",176763,5861,13.42356,144.79102,1,08/08/2018 07:55:23,Argos,0,64,NK,,401677335.46,08/08/2018 07:54:46,1,4,0,-126,401677335.46,144.79102,13.42356,144.79102,13.42356,57,3,939,2370,371,89,2638,124,109,26,15,71,180,222,47,207,102,66,89,42,88,110,188,88,246,4,141,78,143,198,161,232,71,81,84,114,84,218,
"",176763,5861,13.42356,144.79102,1,08/08/2018 07:55:23,Argos,0,64,NK,,401677335.46,08/08/2018 07:55:20,1,4,0,-126,401677335.46,144.79102,13.42356,144.79102,13.42356,57,3,939,2370,371,89,2638,113,138,250,15,71,48,158,57,105,166,5,188,198,116,74,195,22,235,144,18,6,224,235,242,40,71,81,80,54,90,30,
"",176763,5861,13.42356,144.79102,1,08/08/2018 07:55:23,Argos,0,64,NK,,401677335.46,08/08/2018 07:55:35,1,4,0,-126,401677335.46,144.79102,13.42356,144.79102,13.42356,57,3,939,2370,371,89,2638,123,77,74,15,71,37,158,38,100,102,195,184,183,132,47,166,61,46,105,13,25,179,133,61,232,71,81,80,54,88,30,
"",176763,5861,13.42356,144.79102,1,08/08/2018 07:55:23,Argos,0,64,NK,,401677335.46,08/08/2018 07:55:50,1,4,0,-126,401677335.46,144.79102,13.42356,144.79102,13.42356,57,3,939,2370,371,89,2638,112,157,138,15,70,176,94,34,86,205,178,53,53,254,103,197,220,162,106,238,191,168,228,171,168,71,81,80,54,86,30,
"",176763,5861,13.42214,144.78922,B,08/08/2018 08:08:31,Argos,0,0,SR,,401677336.29,08/08/2018 08:08:31,1,1,0,-126,401677336.29,144.78922,13.42214,131.12868,10.51969,8,3,1140,1734,749,89,3212,120,254,90,15,70,98,158,54,105,140,73,13,50,0,166,140,146,239,52,138,193,168,240,107,40,71,81,80,54,84,30,
"",176763,5861,13.42221,144.7987,A,08/08/2018 09:38:35,Argos,0,29,NK,,401677336.05,08/08/2018 09:38:20,1,3,0,-122,401677336.05,144.7987,13.42221,144.7987,13.42221,1,3,1228,2387,631,145,2587,115,37,202,15,101,182,92,220,34,34,86,236,249,12,84,246,126,143,36,127,86,224,113,24,197,138,253,78,71,76,201,
"",176763,5861,13.42221,144.7987,A,08/08/2018 09:38:35,Argos,0,29,NK,,401677336.05,08/08/2018 09:38:35,1,3,0,-122,401677336.05,144.7987,13.42221,144.7987,13.42221,1,3,1228,2387,631,145,2587,127,224,122,15,100,144,28,177,133,34,140,152,75,157,218,48,178,127,182,12,226,199,195,236,40,71,81,80,54,104,34,
"",176763,5861,13.42221,144.7987,A,08/08/2018 09:38:35,Argos,0,29,NK,,401677336.05,08/08/2018 09:38:50,1,3,0,-122,401677336.05,144.7987,13.42221,144.7987,13.42221,1,3,1228,2387,631,145,2587,112,49,154,15,87,107,94,38,201,11,17,76,229,17,166,212,72,202,162,27,181,15,213,111,232,71,81,80,54,102,32,
"",176763,5861,13.40737,144.80903,A,08/08/2018 10:58:24,Argos,0,29,NN,,401677342.09,08/08/2018 10:58:09,1,3,0,-131,401677342.09,144.80903,13.40737,144.80904,13.40737,8,3,1582,2014,1242,63,3438,127,173,250,15,69,241,94,50,99,167,155,104,211,17,19,155,248,226,79,238,38,100,186,25,168,71,80,80,54,80,30,
"",176763,5861,13.40737,144.80903,A,08/08/2018 10:58:24,Argos,0,29,NN,,401677342.09,08/08/2018 10:58:24,1,3,0,-131,401677342.09,144.80903,13.40737,144.80904,13.40737,8,3,1582,2014,1242,63,3438,124,22,26,15,69,162,158,47,40,147,237,48,199,251,230,239,172,249,134,184,220,194,241,4,232,71,81,80,54,78,30,
"",176763,5861,13.40737,144.80903,A,08/08/2018 10:58:24,Argos,0,29,NN,,401677342.09,08/08/2018 10:58:39,1,3,0,-131,401677342.09,144.80903,13.40737,144.80904,13.40737,8,3,1582,2014,1242,63,3438,123,7,42,15,69,152,222,39,58,46,161,102,102,46,205,242,237,55,222,10,80,180,101,212,40,71,81,80,54,76,30,
"",176763,5861,13.41875,144.79964,0,08/08/2018 11:19:25,Argos,0,49,MA,,401677337.54,08/08/2018 11:19:00,1,4,0,-120,401677337.54,144.79964,13.41875,144.79964,13.41875,56,3,2200,6280,770,54,3133,116,43,202,15,69,97,222,58,120,19,16,144,233,27,15,56,150,73,70,61,108,210,215,101,109,247,170,192,64,171,255,
"",176763,5861,13.41875,144.79964,0,08/08/2018 11:19:25,Argos,0,49,MA,,401677337.54,08/08/2018 11:19:19,1,4,0,-120,401677337.54,144.79964,13.41875,144.79964,13.41875,56,3,2200,6280,770,54,3133,125,207,42,15,39,80,18,110,89,98,235,66,202,56,140,0,10,196,116,159,100,129,224,,,,,,,,,
"",176763,5861,13.41875,144.79964,0,08/08/2018 11:19:25,Argos,0,49,MA,,401677337.54,08/08/2018 11:19:35,1,4,0,-120,401677337.54,144.79964,13.41875,144.79964,13.41875,56,3,2200,6280,770,54,3133,124,36,154,15,39,32,18,43,49,12,45,50,105,96,173,185,206,196,116,159,100,97,160,,,,,,,,,
"",176763,5861,13.41875,144.79964,0,08/08/2018 11:19:25,Argos,0,49,MA,,401677337.54,08/08/2018 11:19:49,1,4,0,-120,401677337.54,144.79964,13.41875,144.79964,13.41875,56,3,2200,6280,770,54,3133,45,54,234,15,32,141,1,237,6,41,7,128,0,0,0,,,,,,,,,,,,,,,,,
"",176763,5861,13.41265,144.80479,B,08/08/2018 12:53:09,Argos,0,0,MA,,401677340.91,08/08/2018 12:53:10,1,1,0,-128,401677340.91,144.80479,13.41265,144.8048,13.41265,8,3,2375,3539,1594,57,4783,115,200,58,13,85,80,30,57,199,74,56,46,112,155,204,182,234,231,4,19,124,168,255,129,104,71,81,80,54,100,30,
"",176763,5861,13.41672,144.80312,B,08/08/2018 17:52:31,Argos,0,14,NP,,401677337.88,08/08/2018 17:52:24,1,2,0,-133,401677337.88,144.80312,13.41672,144.80312,13.41672,8,3,2518,3295,1924,119,7118,115,78,106,13,229,90,220,205,204,206,195,61,191,148,189,94,226,118,27,197,63,184,175,165,104,136,3,216,143,128,120,
"",176763,5861,13.41672,144.80312,B,08/08/2018 17:52:31,Argos,0,14,NP,,401677337.88,08/08/2018 17:52:38,1,2,0,-133,401677337.88,144.80312,13.41672,144.80312,13.41672,8,3,2518,3295,1924,119,7118,115,37,202,15,101,182,92,220,34,34,68,236,248,184,124,33,249,160,12,102,200,176,163,11,168,71,81,80,54,106,34,
"",176763,5861,13.41345,144.808,0,08/08/2018 20:27:08,Argos,0,44,NK,,401677330.16,08/08/2018 20:26:46,1,4,0,-123,401677330.16,144.808,13.41345,144.808,13.41345,58,3,2388,16563,344,106,4717,73,160,218,15,40,128,2,24,24,32,130,0,128,0,0,,,,,,,,,,,,,,,,,
"",176763,5861,13.41345,144.808,0,08/08/2018 20:27:08,Argos,0,44,NK,,401677330.16,08/08/2018 20:27:02,1,4,0,-123,401677330.16,144.808,13.41345,144.808,13.41345,58,3,2388,16563,344,106,4717,123,7,42,15,69,152,222,39,58,46,161,102,102,46,205,242,237,55,222,10,80,180,101,212,40,71,81,80,54,76,30,
