,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176763,07-Aug-2018,21:21:00,1,36000.000000,50,15,0,7,,,,,,,,,,,,,,15,17,26397,,,,5,3595,,,,19,17007,,,,6,11706,,,,23,7184,,,,9,24362,,,,7,32261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,07-Aug-2018,21:54:45,1,36000.000000,51,16,0,7,,,,,,,,,,,,,,15,17,6948,,,,5,17491,,,,7,5190,,,,19,13586,,,,6,10888,,,,13,27971,,,,30,21951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,07-Aug-2018,22:09:00,1,36000.000000,52,17,0,7,,,,,,,,,,,,,,15,5,17940,,,,17,8998,,,,2,11895,,,,13,3116,,,,19,32472,,,,6,14513,,,,30,4016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,07-Aug-2018,22:27:25,1,36000.000000,53,17,0,7,,,,,,,,,,,,,,15,6,28808,,,,17,4411,,,,7,25313,,,,30,2174,,,,13,49,,,,19,12844,,,,5,3118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,08-Aug-2018,11:32:00,3,36000.000000,58,20,0,7,,,,,,,,,,,,,,15,31,29976,,,,27,12215,,,,8,20340,,,,4,4854,,,,26,17255,,,,21,2005,,,,23,23330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,09-Aug-2018,05:58:13,1,36000.000000,61,21,0,6,,,,,,,,,,,,,,15,10,15895,,,,15,1240,,,,29,18689,,,,12,26084,,,,25,1303,,,,32,31956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,09-Aug-2018,12:44:36,3,36000.000000,62,22,0,7,,,,,,,,,,,,,,15,11,11407,,,,31,21497,,,,23,20467,,,,16,3745,,,,27,2711,,,,8,27339,,,,18,3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,09-Aug-2018,19:49:26,2,36000.000000,63,23,0,7,,,,,,,,,,,,,,15,17,11796,,,,9,10976,,,,23,23172,,,,28,25190,,,,7,15076,,,,3,2437,,,,6,15181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,10-Aug-2018,03:37:57,2,36000.000000,64,33,0,7,,,,,,,,,,,,,,15,12,4384,,,,5,12468,,,,24,16207,,,,15,22127,,,,25,29716,,,,13,22221,,,,20,3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,10-Aug-2018,16:28:00,1,36000.000000,66,34,0,7,,,,,,,,,,,,,,15,7,12787,,,,30,17032,,,,3,8296,,,,28,17282,,,,22,16966,,,,1,22888,,,,23,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,11-Aug-2018,06:29:12,1,36000.000000,68,38,0,7,,,,,,,,,,,,,,15,29,32397,,,,10,17810,,,,32,6218,,,,25,11664,,,,12,30867,,,,4,12002,,,,15,25868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,12-Aug-2018,07:35:04,1,36000.000000,72,38,0,7,,,,,,,,,,,,,,15,29,3281,,,,32,2210,,,,31,18806,,,,10,20302,,,,26,24913,,,,21,4268,,,,16,21754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,12-Aug-2018,20:47:54,1,36000.000000,74,38,0,7,,,,,,,,,,,,,,15,19,28205,,,,17,24796,,,,7,23832,,,,30,15540,,,,9,4610,,,,5,25308,,,,6,28020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,13-Aug-2018,02:54:27,1,36000.000000,75,38,0,6,,,,,,,,,,,,,,15,15,10104,,,,12,12264,,,,5,13834,,,,24,27116,,,,13,21714,,,,25,20726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,14-Aug-2018,20:13:00,1,36000.000000,81,49,0,7,,,,,,,,,,,,,,15,17,25245,,,,23,8838,,,,7,25088,,,,6,14572,,,,19,16493,,,,9,12797,,,,30,31784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,15-Aug-2018,10:28:11,1,36000.000000,83,52,0,7,,,,,,,,,,,,,,15,31,15961,,,,21,5188,,,,32,25726,,,,27,16991,,,,4,11877,,,,16,12842,,,,14,17116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,15-Aug-2018,23:08:00,1,36000.000000,85,53,0,7,,,,,,,,,,,,,,15,6,18740,,,,2,8140,,,,13,23890,,,,19,1800,,,,15,3886,,,,30,5092,,,,5,7904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,16-Aug-2018,13:22:03,2,36000.000000,87,54,0,7,,,,,,,,,,,,,,15,18,6908,,,,8,30592,,,,27,17621,,,,11,8714,,,,1,2225,,,,7,21938,,,,22,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Aug-2018,04:33:46,1,36000.000000,93,72,0,6,,,,,,,,,,,,,,15,12,32581,,,,15,15683,,,,10,21521,,,,25,8604,,,,20,22496,,,,24,26813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Aug-2018,20:09:23,1,36000.000000,95,78,0,7,,,,,,,,,,,,,,15,17,22395,,,,9,20867,,,,7,16626,,,,19,2323,,,,23,2694,,,,30,30393,,,,6,12686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,19-Aug-2018,02:15:29,1,36000.000000,96,79,0,5,,,,,,,,,,,,,,15,12,28120,,,,15,5236,,,,5,19741,,,,13,6011,,,,24,6468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,19-Aug-2018,09:07:10,1,36000.000000,97,81,0,7,,,,,,,,,,,,,,15,31,4548,,,,29,32346,,,,21,14857,,,,4,32366,,,,27,31632,,,,26,6597,,,,32,10076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,20-Aug-2018,05:49:06,1,36000.000000,100,85,0,7,,,,,,,,,,,,,,15,10,13997,,,,25,11124,,,,31,13588,,,,20,8708,,,,29,17371,,,,32,20882,,,,15,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,20-Aug-2018,12:21:14,2,36000.000000,101,86,0,7,,,,,,,,,,,,,,15,27,31588,,,,18,14089,,,,4,31185,,,,26,15660,,,,23,32471,,,,31,3002,,,,16,14400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,21-Aug-2018,07:54:44,2,36000.000000,104,91,0,4,,,,,,,,,,,,,,15,32,7234,,,,31,2066,,,,14,16257,,,,29,9862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,23-Aug-2018,09:16:57,1,36000.000000,111,113,0,7,,,,,,,,,,,,,,15,27,7966,,,,31,31454,,,,14,26283,,,,32,9242,,,,21,10758,,,,26,29902,,,,16,29994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,24-Aug-2018,05:01:41,1,35999.000000,114,117,0,6,,,,,,,,,,,,,,15,12,8412,,,,25,30576,,,,29,1008,,,,15,29589,,,,10,20583,,,,20,18955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,24-Aug-2018,18:45:59,1,35999.000000,116,119,0,6,,,,,,,,,,,,,,15,17,17882,,,,28,6948,,,,6,18859,,,,9,17046,,,,19,2444,,,,7,20636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Aug-2018,08:03:01,1,35999.000000,118,127,0,7,,,,,,,,,,,,,,15,29,27792,,,,32,29640,,,,31,9880,,,,14,5632,,,,4,9548,,,,26,20566,,,,21,17420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Aug-2018,21:18:35,1,35999.000000,120,129,0,7,,,,,,,,,,,,,,15,7,16009,,,,13,11018,,,,30,4384,,,,2,14866,,,,5,31941,,,,6,26267,,,,19,28542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,29-Aug-2018,18:44:10,2,35999.000000,133,161,0,5,,,,,,,,,,,,,,15,17,16438,,,,9,14686,,,,19,26602,,,,6,25201,,,,23,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,30-Aug-2018,00:57:34,1,35999.000000,134,163,0,7,,,,,,,,,,,,,,15,15,1119,,,,12,8229,,,,5,21635,,,,24,13744,,,,13,24341,,,,2,19902,,,,21,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,30-Aug-2018,06:58:14,1,35999.000000,135,164,0,7,,,,,,,,,,,,,,15,32,6782,,,,31,19839,,,,29,8397,,,,14,31752,,,,10,26197,,,,25,25446,,,,4,24489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,30-Aug-2018,20:20:24,1,35999.000000,137,167,0,7,,,,,,,,,,,,,,15,7,7001,,,,6,13940,,,,13,31730,,,,5,14501,,,,19,20093,,,,2,31989,,,,17,7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,31-Aug-2018,02:56:47,1,35999.000000,138,172,0,7,,,,,,,,,,,,,,15,12,18928,,,,15,19020,,,,20,2370,,,,24,5916,,,,25,4976,,,,10,7756,,,,21,17393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,31-Aug-2018,23:10:03,1,35999.000000,141,175,0,7,,,,,,,,,,,,,,15,5,10976,,,,2,5978,,,,13,31411,,,,30,13040,,,,15,28695,,,,24,27586,,,,29,1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,01-Sep-2018,05:15:11,1,35999.000000,142,175,0,7,,,,,,,,,,,,,,15,29,25430,,,,32,9988,,,,25,11432,,,,10,3508,,,,15,28028,,,,31,146,,,,4,10279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,02-Sep-2018,00:24:02,1,35999.000000,145,182,0,5,,,,,,,,,,,,,,15,5,24838,,,,15,12691,,,,24,8780,,,,12,12604,,,,13,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,02-Sep-2018,12:45:00,1,35999.000000,147,184,0,7,,,,,,,,,,,,,,15,16,24373,,,,18,5701,,,,1,26133,,,,22,24490,,,,7,30979,,,,11,27376,,,,8,31562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,02-Sep-2018,19:29:15,1,35999.000000,148,184,0,7,,,,,,,,,,,,,,15,17,4305,,,,19,21798,,,,6,2922,,,,9,32610,,,,7,26722,,,,30,25836,,,,23,5978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,03-Sep-2018,02:44:13,1,35999.000000,149,192,0,4,,,,,,,,,,,,,,15,12,13000,,,,25,31326,,,,20,28582,,,,15,13740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,04-Sep-2018,04:52:35,1,35999.000000,153,195,0,7,,,,,,,,,,,,,,15,10,8598,,,,31,14798,,,,25,29660,,,,12,23276,,,,4,4732,,,,29,27810,,,,32,2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,05-Sep-2018,11:54:03,1,35999.000000,158,198,0,7,,,,,,,,,,,,,,15,18,13155,,,,11,12890,,,,8,13996,,,,27,8186,,,,16,23331,,,,1,29084,,,,10,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,06-Sep-2018,00:30:39,2,35999.000000,160,201,0,5,,,,,,,,,,,,,,15,5,1005,,,,15,13504,,,,24,27885,,,,13,1516,,,,12,24822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,06-Sep-2018,19:05:42,2,35999.000000,163,203,0,4,,,,,,,,,,,,,,15,17,25778,,,,19,30966,,,,7,25978,,,,9,29304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,07-Sep-2018,01:27:14,1,35999.000000,164,203,0,7,,,,,,,,,,,,,,15,15,14690,,,,24,5952,,,,12,19880,,,,5,9703,,,,13,2525,,,,20,3450,,,,25,27403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,08-Sep-2018,23:17:29,1,35999.000000,171,216,0,6,,,,,,,,,,,,,,15,5,23420,,,,2,26544,,,,13,9115,,,,24,21187,,,,29,14422,,,,12,17577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,09-Sep-2018,12:21:01,1,35999.000000,173,221,0,7,,,,,,,,,,,,,,15,18,30317,,,,8,23110,,,,11,23660,,,,22,31946,,,,7,1908,,,,1,26532,,,,27,8454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,10-Sep-2018,01:18:32,1,35999.000000,175,221,0,6,,,,,,,,,,,,,,15,15,16192,,,,24,368,,,,5,32526,,,,12,29644,,,,13,31276,,,,20,17752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,10-Sep-2018,07:44:28,1,35999.000000,176,221,0,7,,,,,,,,,,,,,,15,31,26573,,,,26,17810,,,,4,6322,,,,27,833,,,,16,7008,,,,29,10640,,,,32,31992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,11-Sep-2018,18:21:31,1,35999.000000,181,232,0,4,,,,,,,,,,,,,,15,17,6858,,,,6,2536,,,,9,12690,,,,19,1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,12-Sep-2018,07:49:02,1,35999.000000,183,243,0,7,,,,,,,,,,,,,,15,27,1406,,,,26,10486,,,,4,22766,,,,31,4281,,,,14,17676,,,,21,23763,,,,16,6538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,12-Sep-2018,20:28:00,2,35999.000000,185,244,0,6,,,,,,,,,,,,,,15,5,18762,,,,7,21096,,,,2,22792,,,,6,24074,,,,13,4352,,,,30,25905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,14-Sep-2018,12:03:16,1,35999.000000,191,253,0,7,,,,,,,,,,,,,,15,18,8548,,,,16,19712,,,,22,19650,,,,11,4699,,,,1,9829,,,,8,1791,,,,3,17780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,14-Sep-2018,18:05:10,2,35999.000000,192,254,0,4,,,,,,,,,,,,,,15,17,13456,,,,6,31556,,,,19,1054,,,,9,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,15-Sep-2018,01:41:27,1,35999.000000,193,258,0,5,,,,,,,,,,,,,,15,12,2374,,,,15,12826,,,,20,23825,,,,25,15933,,,,24,29048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,15-Sep-2018,15:36:00,1,35999.000000,195,261,0,7,,,,,,,,,,,,,,15,23,11703,,,,9,28936,,,,28,22098,,,,3,17910,,,,7,16906,,,,30,6153,,,,8,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,16-Sep-2018,11:27:00,1,35999.000000,198,268,0,7,,,,,,,,,,,,,,15,7,30008,,,,18,20222,,,,8,25259,,,,11,26834,,,,27,1833,,,,16,836,,,,1,1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,17-Sep-2018,00:04:18,2,35999.000000,200,270,0,6,,,,,,,,,,,,,,15,5,14444,,,,12,31362,,,,15,25607,,,,13,13520,,,,2,19896,,,,24,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Sep-2018,09:59:46,2,35999.000000,205,295,0,7,,,,,,,,,,,,,,15,31,11288,,,,27,15222,,,,18,15208,,,,10,32116,,,,4,10058,,,,16,13162,,,,11,22288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Sep-2018,16:35:06,2,35999.000000,206,295,0,6,,,,,,,,,,,,,,15,17,13187,,,,23,15524,,,,9,20044,,,,28,4824,,,,11,7235,,,,7,18324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,18-Sep-2018,22:50:07,1,35999.000000,207,297,0,5,,,,,,,,,,,,,,15,5,32606,,,,15,8046,,,,2,15283,,,,13,21134,,,,12,25398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,21-Sep-2018,04:31:10,2,35999.000000,215,312,0,6,,,,,,,,,,,,,,15,29,18287,,,,32,19026,,,,15,17818,,,,4,28700,,,,10,31086,,,,20,19431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,23-Sep-2018,00:55:55,1,35998.000000,222,319,0,7,,,,,,,,,,,,,,15,12,20191,,,,24,27171,,,,15,13191,,,,25,3467,,,,20,20084,,,,5,13758,,,,21,28504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Sep-2018,03:26:59,1,35998.000000,230,325,0,7,,,,,,,,,,,,,,15,29,4392,,,,15,29422,,,,25,1768,,,,31,19780,,,,10,17250,,,,12,8463,,,,4,10071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,25-Sep-2018,16:10:03,2,35998.000000,232,326,0,7,,,,,,,,,,,,,,15,17,9269,,,,9,9814,,,,23,31165,,,,28,15811,,,,11,16866,,,,3,23579,,,,1,6825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,26-Sep-2018,05:09:00,1,35998.000000,234,329,0,7,,,,,,,,,,,,,,15,32,6255,,,,29,1666,,,,14,4190,,,,26,1990,,,,16,24045,,,,4,21910,,,,10,21392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,26-Sep-2018,23:24:52,1,35998.000000,237,329,0,6,,,,,,,,,,,,,,15,15,30633,,,,5,18970,,,,24,8627,,,,12,4871,,,,21,12127,,,,13,15158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,28-Sep-2018,01:08:57,1,35998.000000,241,335,0,4,,,,,,,,,,,,,,15,12,12968,,,,15,8978,,,,24,11165,,,,13,3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,01-Oct-2018,23:30:22,1,35998.000000,255,365,0,5,,,,,,,,,,,,,,15,24,2326,,,,15,19881,,,,5,7488,,,,13,28493,,,,20,19890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,03-Oct-2018,23:46:42,1,35998.000000,262,375,0,7,,,,,,,,,,,,,,15,5,23886,,,,12,11780,,,,15,20124,,,,24,23022,,,,21,9897,,,,13,25456,,,,20,12618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,04-Oct-2018,05:52:58,1,35998.000000,263,375,0,7,,,,,,,,,,,,,,15,32,25165,,,,31,16167,,,,14,11151,,,,27,27685,,,,29,6668,,,,16,9740,,,,26,31100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,05-Oct-2018,19:38:00,1,35998.000000,268,392,0,4,,,,,,,,,,,,,,15,5,18439,,,,19,29028,,,,2,25187,,,,13,12220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,07-Oct-2018,03:46:51,1,35998.000000,273,395,0,7,,,,,,,,,,,,,,15,32,23366,,,,29,19496,,,,10,5646,,,,20,16742,,,,25,13098,,,,26,8027,,,,31,32584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176763,09-Oct-2018,19:03:44,2,35998.000000,283,408,0,7,,,,,,,,,,,,,,15,6,23874,,,,13,7196,,,,15,12713,,,,19,6616,,,,5,3316,,,,2,30254,,,,30,19622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
