DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
171255,171255,Mk10,20:20:24 09-Aug-2018,Argos,B,15.1760,145.7792,3633,12345,1069,82,,,,,,
171255,171255,Mk10,23:31:56 09-Aug-2018,Argos,B,15.1612,145.7292,3040,6398,1444,125,,,,,,
171255,171255,Mk10,07:09:26 10-Aug-2018,Argos,B,15.1655,145.7093,2169,7659,614,80,,,,,,
171255,171255,Mk10,07:09:26 10-Aug-2018,Argos,B,15.1578,145.7584,2670,5813,1225,0,,,,,,
171255,171255,Mk10,09:02:04 10-Aug-2018,Argos,B,15.1860,145.7333,2427,14734,399,91,,,,,,
171255,171255,Mk10,19:58:20.153749 10-Aug-2018,FastGPS,6,15.1760,145.7869,,,,,,,,,,
171255,171255,Mk10,12:09:46 10-Aug-2018,Argos,B,15.1941,145.7337,3073,6329,1492,91,,,,,,
171255,171255,Mk10,17:18:41 10-Aug-2018,Argos,B,15.1878,145.7703,3187,4844,2096,61,,,,,,
171255,171255,Mk10,19:10:40 10-Aug-2018,Argos,B,15.1839,145.7730,3499,5000,2448,61,,,,,,
171255,171255,Mk10,19:39:44 10-Aug-2018,Argos,B,15.1815,145.7813,1944,5987,631,39,,,,,,
171255,171255,Mk10,21:41:11 10-Aug-2018,Argos,B,15.1866,145.7933,1665,23219,119,6,,,,,,
171255,171255,Mk10,23:19:31 10-Aug-2018,Argos,B,15.1876,145.7996,2532,6020,1064,9,,,,,,
171255,171255,Mk10,00:08:17 11-Aug-2018,Argos,B,15.1808,145.7988,2249,3446,1467,11,,,,,,
171255,171255,Mk10,15:42:05.178750 11-Aug-2018,FastGPS,7,15.1761,145.7871,,,,,,,,,,
171255,171255,Mk10,08:15:33 11-Aug-2018,Argos,B,15.1821,145.8122,1936,47634,78,80,,,,,,
171255,171255,Mk10,08:43:55 11-Aug-2018,Argos,B,15.1783,145.7921,1433,3827,536,83,,,,,,
171255,171255,Mk10,10:32:38 11-Aug-2018,Argos,B,15.1766,145.7980,2017,3080,1320,84,,,,,,
171255,171255,Mk10,17:11:38 11-Aug-2018,Argos,B,15.1761,145.7959,1695,3703,775,1,,,,,,
171255,171255,Mk10,18:47:56 11-Aug-2018,Argos,B,15.1637,145.7945,1489,2884,768,136,,,,,,
171255,171255,Mk10,19:14:37 11-Aug-2018,Argos,B,15.1722,145.7898,1083,2702,434,95,,,,,,
171255,171255,Mk10,20:54:21 11-Aug-2018,Argos,B,15.1749,145.7905,778,5736,105,87,,,,,,
171255,171255,Mk10,20:54:21 11-Aug-2018,Argos,A,15.1747,145.7946,422,3209,55,88,,,,,,
171255,171255,Mk10,21:22:11 11-Aug-2018,Argos,B,15.1699,145.7844,1869,3483,1003,126,,,,,,
171255,171255,Mk10,22:47:06 11-Aug-2018,Argos,B,15.1682,145.7862,2862,3513,2331,125,,,,,,
171255,171255,Mk10,23:02:03 11-Aug-2018,Argos,B,15.1689,145.7950,1045,13637,80,168,,,,,,
171255,171255,Mk10,23:47:11 11-Aug-2018,Argos,B,15.1660,145.7961,1237,2047,747,160,,,,,,
171255,171255,Mk10,10:22:09.134687 12-Aug-2018,FastGPS,7,15.1759,145.7869,,,,,,,,,,
171255,171255,Mk10,06:05:20 12-Aug-2018,Argos,A,15.1565,145.7761,247,1687,36,80,,,,,,
171255,171255,Mk10,07:57:32 12-Aug-2018,Argos,B,15.1749,145.7633,1026,4127,255,62,,,,,,
171255,171255,Mk10,08:39:57 12-Aug-2018,Argos,B,15.1759,145.7666,1285,2134,773,60,,,,,,
171255,171255,Mk10,09:54:30 12-Aug-2018,Argos,B,15.1910,145.7810,1566,2284,1073,135,,,,,,
171255,171255,Mk10,10:22:05 12-Aug-2018,Argos,B,15.1902,145.7840,1377,1739,1089,133,,,,,,
171255,171255,Mk10,11:33:21 12-Aug-2018,Argos,B,15.1809,145.7897,1458,2792,760,80,,,,,,
171255,171255,Mk10,20:27:27 12-Aug-2018,Argos,B,15.1880,145.8043,1939,45628,82,61,,,,,,
171255,171255,Mk10,20:28:01 12-Aug-2018,Argos,B,15.1806,145.7910,975,8665,109,62,,,,,,
171255,171255,Mk10,21:14:24 12-Aug-2018,Argos,B,15.1811,145.7927,1344,2407,750,63,,,,,,
171255,171255,Mk10,11:23:03.134687 13-Aug-2018,FastGPS,6,15.1759,145.7871,,,,,,,,,,
171255,171255,Mk10,05:54:18 13-Aug-2018,Argos,B,15.1883,145.7879,1771,28541,109,96,,,,,,
171255,171255,Mk10,07:16:33 13-Aug-2018,Argos,B,15.1893,145.7926,2107,4879,910,94,,,,,,
171255,171255,Mk10,07:32:08 13-Aug-2018,Argos,B,15.1875,145.7892,1931,4268,874,94,,,,,,
171255,171255,Mk10,07:32:08 13-Aug-2018,Argos,B,15.1875,145.7917,2129,5286,857,94,,,,,,
171255,171255,Mk10,18:06:24.639843 13-Aug-2018,FastGPS,6,15.1759,145.7870,,,,,,,,,,Solution error 4.6 sec
171255,171255,Mk10,08:46:35 13-Aug-2018,Argos,B,15.1869,145.7867,2269,4138,1243,103,,,,,,
171255,171255,Mk10,09:12:52 13-Aug-2018,Argos,B,15.1714,145.7859,1688,24874,114,94,,,,,,
171255,171255,Mk10,10:06:54 13-Aug-2018,Argos,B,15.1718,145.7867,1892,5018,713,96,,,,,,
171255,171255,Mk10,20:05:11 13-Aug-2018,Argos,B,15.1755,145.7882,3342,6240,1789,106,,,,,,
171255,171255,Mk10,23:49:23 13-Aug-2018,Argos,B,15.1611,145.7886,3281,15498,694,108,,,,,,
171255,171255,Mk10,08:19:39 14-Aug-2018,Argos,B,15.1732,145.7993,3845,278390,53,108,,,,,,
171255,171255,Mk10,08:46:44 14-Aug-2018,Argos,B,15.1783,145.7855,939,5436,162,78,,,,,,
171255,171255,Mk10,21:04:25 14-Aug-2018,Argos,B,15.1796,145.7938,3109,6452,1497,88,,,,,,
171255,171255,Mk10,21:15:10 14-Aug-2018,Argos,B,15.1778,145.7862,1961,18282,210,116,,,,,,
171255,171255,Mk10,23:25:27 14-Aug-2018,Argos,B,15.1887,145.7875,2128,23483,192,110,,,,,,
171255,171255,Mk10,07:44:41 15-Aug-2018,Argos,B,15.2004,145.7935,3289,3912,2764,98,,,,,,
171255,171255,Mk10,09:38:21 15-Aug-2018,Argos,B,15.1861,145.7910,3283,4894,2202,94,,,,,,
171255,171255,Mk10,10:06:58 15-Aug-2018,Argos,B,15.1856,145.7906,3345,4979,2247,94,,,,,,
171255,171255,Mk10,10:36:48 15-Aug-2018,Argos,B,15.1852,145.7890,2880,4282,1936,121,,,,,,
171255,171255,Mk10,11:35:44 15-Aug-2018,Argos,B,15.1847,145.7899,3001,4204,2142,124,,,,,,
171255,171255,Mk10,12:12:40 15-Aug-2018,Argos,B,15.1798,145.7895,2774,5217,1475,113,,,,,,
171255,171255,Mk10,02:18:44.612500 16-Aug-2018,FastGPS,7,15.1763,145.7872,,,,,,,,,,Solution error 4.6 sec
171255,171255,Mk10,18:02:01 15-Aug-2018,Argos,B,15.1990,145.7787,2683,17171,419,79,,,,,,
171255,171255,Mk10,20:34:17 15-Aug-2018,Argos,B,15.1852,145.7668,2886,8611,967,86,,,,,,
171255,171255,Mk10,20:56:25 15-Aug-2018,Argos,B,15.1865,145.7760,1672,9463,295,117,,,,,,
171255,171255,Mk10,22:11:28 15-Aug-2018,Argos,B,15.1786,145.7931,1217,5279,280,157,,,,,,
171255,171255,Mk10,00:08:03 16-Aug-2018,Argos,B,15.1259,145.8111,3278,4495,2389,91,,,,,,
171255,171255,Mk10,06:54:09 16-Aug-2018,Argos,B,15.0634,145.8186,4852,5349,4401,48,,,,,,Lat > 4 deviations from mean
171255,171255,Mk10,07:20:52 16-Aug-2018,Argos,A,15.1755,145.7989,781,4596,132,63,,,,,,
171255,171255,Mk10,08:58:41 16-Aug-2018,Argos,B,15.1656,145.8078,1398,2125,920,84,,,,,,
171255,171255,Mk10,10:12:11 16-Aug-2018,Argos,B,15.1667,145.8066,1717,2857,1031,86,,,,,,
171255,171255,Mk10,20:03:09 16-Aug-2018,Argos,B,15.1754,145.8030,3066,6538,1437,76,,,,,,
171255,171255,Mk10,20:25:53 16-Aug-2018,Argos,A,15.1638,145.7707,702,7839,62,50,,,,,,
171255,171255,Mk10,22:05:06 16-Aug-2018,Argos,B,15.1861,145.7714,1816,10114,325,114,,,,,,
171255,171255,Mk10,22:05:06 16-Aug-2018,Argos,B,15.1761,145.7895,924,6449,132,116,,,,,,
171255,171255,Mk10,22:46:52 16-Aug-2018,Argos,B,15.1774,145.7876,1234,2080,731,118,,,,,,
171255,171255,Mk10,23:40:51 16-Aug-2018,Argos,B,15.1793,145.7881,1442,2044,1017,98,,,,,,
171255,171255,Mk10,09:49:26.149687 17-Aug-2018,FastGPS,7,15.1758,145.7872,,,,,,,,,,
171255,171255,Mk10,16:28:19.069687 17-Aug-2018,FastGPS,4,15.1762,145.7871,,,,,,,,,,
171255,171255,Mk10,09:18:42 17-Aug-2018,Argos,B,15.1846,145.8206,5191,10872,2478,73,,,,,,
171255,171255,Mk10,09:18:42 17-Aug-2018,Argos,B,15.1823,145.8009,2940,8312,1040,67,,,,,,
171255,171255,Mk10,09:50:11 17-Aug-2018,Argos,B,15.1813,145.8059,3381,7975,1433,75,,,,,,
171255,171255,Mk10,10:45:07 17-Aug-2018,Argos,B,15.1524,145.7702,2167,6137,764,99,,,,,,
171255,171255,Mk10,17:40:03 17-Aug-2018,Argos,B,15.1124,145.6940,3165,5422,1847,84,,,,,,
171255,171255,Mk10,20:01:18 17-Aug-2018,Argos,B,15.1060,145.6780,3482,5696,2128,86,,,,,,Lon > 4 deviations from mean
171255,171255,Mk10,21:55:10 17-Aug-2018,Argos,A,15.1808,145.7845,467,1889,115,50,,,,,,
171255,171255,Mk10,22:21:50 17-Aug-2018,Argos,A,15.1897,145.7782,2154,5027,922,38,,,,,,
171255,171255,Mk10,23:16:21 17-Aug-2018,Argos,B,15.1889,145.7767,6389,7841,5205,38,,,,,,
171255,171255,Mk10,01:05:31 18-Aug-2018,Argos,B,15.1865,145.7759,6802,7667,6033,56,,,,,,
171255,171255,Mk10,04:53:21 18-Aug-2018,Argos,A,15.1672,145.7844,1951,9286,409,41,,,,,,
171255,171255,Mk10,07:54:51 18-Aug-2018,Argos,A,15.1733,145.7913,849,8690,82,103,,,,,,
171255,171255,Mk10,08:49:52 18-Aug-2018,Argos,B,15.1788,145.7865,981,14413,66,76,,,,,,
171255,171255,Mk10,20:38:13 18-Aug-2018,Argos,B,15.1871,145.7758,2391,65730,87,144,,,,,,
171255,171255,Mk10,21:20:18 18-Aug-2018,Argos,B,15.1756,145.7833,1710,4258,686,142,,,,,,
171255,171255,Mk10,21:39:58 18-Aug-2018,Argos,B,15.1739,145.7845,1793,3768,853,142,,,,,,
171255,171255,Mk10,11:52:30.105625 19-Aug-2018,FastGPS,6,15.1759,145.7871,,,,,,,,,,
171255,171255,Mk10,06:21:49 19-Aug-2018,Argos,B,15.1500,145.7983,2945,3993,2172,67,,,,,,
171255,171255,Mk10,17:57:05.185624 19-Aug-2018,FastGPS,6,15.1758,145.7873,,,,,,,,,,
171255,171255,Mk10,08:21:28 19-Aug-2018,Argos,B,15.1716,145.8030,2125,30413,148,86,,,,,,
171255,171255,Mk10,08:52:30 19-Aug-2018,Argos,B,15.1721,145.7929,1223,4128,362,67,,,,,,
171255,171255,Mk10,12:24:24 19-Aug-2018,Argos,B,15.1501,145.7842,1731,5518,542,74,,,,,,
171255,171255,Mk10,00:32:35.638437 20-Aug-2018,FastGPS,7,15.1731,145.7895,,,,,,,,,,Solution error 4.6 sec
171255,171255,Mk10,18:54:41 19-Aug-2018,Argos,B,15.1428,145.7707,3234,4286,2439,76,,,,,,
171255,171255,Mk10,20:56:58 19-Aug-2018,Argos,B,15.1455,145.7752,3655,4836,2761,75,,,,,,
171255,171255,Mk10,21:28:03 19-Aug-2018,Argos,B,15.1512,145.7667,3274,5322,2013,53,,,,,,
171255,171255,Mk10,23:13:19 19-Aug-2018,Argos,B,15.1585,145.7550,3126,4583,2132,71,,,,,,
171255,171255,Mk10,23:13:19 19-Aug-2018,Argos,B,15.1693,145.7651,2848,5682,1427,86,,,,,,
171255,171255,Mk10,00:58:49 20-Aug-2018,Argos,B,15.1797,145.7616,2690,4973,1454,104,,,,,,
171255,171255,Mk10,06:51:49 20-Aug-2018,Argos,B,15.1865,145.7507,3399,4332,2666,88,,,,,,
171255,171255,Mk10,07:52:47 20-Aug-2018,Argos,B,15.1861,145.8117,2551,4108,1583,149,,,,,,
171255,171255,Mk10,08:30:19 20-Aug-2018,Argos,B,15.1675,145.8129,2725,9115,814,122,,,,,,
171255,171255,Mk10,19:09:53.099687 20-Aug-2018,FastGPS,7,15.1760,145.7861,,,,,,,,,,
171255,171255,Mk10,09:41:50 20-Aug-2018,Argos,B,15.1591,145.8219,2568,4542,1452,121,,,,,,
171255,171255,Mk10,10:27:32 20-Aug-2018,Argos,B,15.1675,145.7804,1869,5506,634,165,,,,,,
171255,171255,Mk10,10:27:55 20-Aug-2018,Argos,B,15.1682,145.7802,1912,4885,748,166,,,,,,
171255,171255,Mk10,12:09:00 20-Aug-2018,Argos,B,15.1710,145.7652,2739,3291,2278,136,,,,,,
171255,171255,Mk10,20:26:41 20-Aug-2018,Argos,B,15.1813,145.7638,3388,6867,1671,85,,,,,,
171255,171255,Mk10,22:06:10 20-Aug-2018,Argos,B,15.1660,145.7749,2829,73245,109,59,,,,,,
171255,171255,Mk10,22:53:39 20-Aug-2018,Argos,B,15.1690,145.7858,2183,5973,798,57,,,,,,
171255,171255,Mk10,00:35:24 21-Aug-2018,Argos,B,15.1677,145.7939,1333,4124,431,108,,,,,,
171255,171255,Mk10,08:00:48 21-Aug-2018,Argos,B,15.1691,145.8272,2704,4152,1760,70,,,,,,
171255,171255,Mk10,09:14:55 21-Aug-2018,Argos,B,15.1716,145.8193,2755,135814,55,90,,,,,,
171255,171255,Mk10,09:39:02 21-Aug-2018,Argos,B,15.1715,145.8019,1992,8389,473,92,,,,,,
171255,171255,Mk10,11:44:21 21-Aug-2018,Argos,B,15.1754,145.8124,2417,4974,1174,88,,,,,,
171255,171255,Mk10,02:15:05.182812 22-Aug-2018,FastGPS,7,15.1606,145.7928,,,,,,,,,,
171255,171255,Mk10,16:56:53 21-Aug-2018,Argos,B,15.1801,145.8359,3173,5893,1708,80,,,,,,
171255,171255,Mk10,18:38:23 21-Aug-2018,Argos,B,15.1696,145.8195,2917,151352,56,101,,,,,,
171255,171255,Mk10,19:02:08 21-Aug-2018,Argos,B,15.1707,145.8127,2821,17211,462,102,,,,,,
171255,171255,Mk10,21:05:09 21-Aug-2018,Argos,B,15.1699,145.8193,3049,8409,1105,98,,,,,,
171255,171255,Mk10,21:38:38 21-Aug-2018,Argos,B,15.1727,145.8048,2299,3904,1353,94,,,,,,
171255,171255,Mk10,22:47:04 21-Aug-2018,Argos,B,15.1681,145.7967,2355,4578,1211,101,,,,,,
171255,171255,Mk10,00:16:04 22-Aug-2018,Argos,B,15.1550,145.7914,2260,30248,168,100,,,,,,
171255,171255,Mk10,14:38:55.586562 22-Aug-2018,FastGPS,7,15.1757,145.7869,,,,,,,,,,Solution error 4.6 sec
171255,171255,Mk10,07:33:04 22-Aug-2018,Argos,B,15.1426,145.7834,3205,5698,1802,116,,,,,,
171255,171255,Mk10,07:33:52 22-Aug-2018,Argos,B,15.1814,145.7715,1364,11931,156,75,,,,,,
171255,171255,Mk10,20:48:07.095625 22-Aug-2018,FastGPS,6,15.1765,145.7879,,,,,,,,,,
171255,171255,Mk10,11:28:34 22-Aug-2018,Argos,B,15.1712,145.7573,2370,3453,1626,85,,,,,,
171255,171255,Mk10,18:21:41 22-Aug-2018,Argos,B,15.1752,145.7654,2757,142304,53,91,,,,,,
171255,171255,Mk10,19:37:18 22-Aug-2018,Argos,B,15.1730,145.7919,1214,1422,1035,143,,,,,,
171255,171255,Mk10,20:06:41 22-Aug-2018,Argos,B,15.1735,145.7534,3053,10080,924,93,,,,,,
171255,171255,Mk10,20:17:38 22-Aug-2018,Argos,B,15.1802,145.7550,2771,24491,313,92,,,,,,
171255,171255,Mk10,21:20:41 22-Aug-2018,Argos,A,15.1805,145.7686,2517,48500,130,91,,,,,,
171255,171255,Mk10,00:00:22 23-Aug-2018,Argos,A,15.1778,145.8076,3727,64527,215,89,,,,,,
171255,171255,Mk10,15:16:11.576562 23-Aug-2018,FastGPS,4,15.1760,145.7869,,,,,,,,,,
171255,171255,Mk10,11:01:36 23-Aug-2018,Argos,B,15.1632,145.8652,5631,45149,702,100,,,,,,
171255,171255,Mk10,03:51:14.072656 24-Aug-2018,FastGPS,7,15.1783,145.7861,,,,,,,,,,
171255,171255,Mk10,18:12:32 23-Aug-2018,Argos,B,15.1601,145.8132,3001,191217,47,120,,,,,,
171255,171255,Mk10,19:57:49 23-Aug-2018,Argos,B,15.1603,145.8141,3336,11156,997,120,,,,,,
171255,171255,Mk10,20:49:32 23-Aug-2018,Argos,B,15.1596,145.8149,3480,9670,1252,120,,,,,,
171255,171255,Mk10,22:27:15 23-Aug-2018,Argos,B,15.1763,145.8058,2556,47429,137,105,,,,,,
171255,171255,Mk10,23:38:11 23-Aug-2018,Argos,B,15.1795,145.8047,2757,10279,739,106,,,,,,
171255,171255,Mk10,05:29:15 24-Aug-2018,Argos,B,15.1928,145.8064,3022,4728,1931,82,,,,,,
171255,171255,Mk10,07:08:33 24-Aug-2018,Argos,B,15.1933,145.7837,1632,8900,299,55,,,,,,
171255,171255,Mk10,08:00:32 24-Aug-2018,Argos,B,15.1978,145.7834,958,3137,292,90,,,,,,
171255,171255,Mk10,09:33:53 24-Aug-2018,Argos,B,15.2009,145.7816,1546,1916,1246,102,,,,,,
171255,171255,Mk10,09:33:53 24-Aug-2018,Argos,B,15.2035,145.7808,1633,2269,1174,90,,,,,,
171255,171255,Mk10,12:26:46 24-Aug-2018,Argos,B,15.1895,145.7931,1630,7199,369,64,,,,,,
171255,171255,Mk10,18:02:40 24-Aug-2018,Argos,B,15.1800,145.7790,2273,4822,1071,104,,,,,,
171255,171255,Mk10,19:41:56 24-Aug-2018,Argos,A,15.1780,145.7899,493,1917,127,55,,,,,,
171255,171255,Mk10,20:23:55 24-Aug-2018,Argos,B,15.1829,145.7899,820,1809,371,78,,,,,,
171255,171255,Mk10,20:52:58 24-Aug-2018,Argos,B,15.1797,145.7857,826,6229,109,40,,,,,,
171255,171255,Mk10,23:52:53 24-Aug-2018,Argos,B,15.1703,145.7977,1295,2928,572,42,,,,,,
171255,171255,Mk10,00:20:49 25-Aug-2018,Argos,A,15.1684,145.7993,1444,5732,363,75,,,,,,
171255,171255,Mk10,05:19:51 25-Aug-2018,Argos,B,15.1674,145.7985,4835,5634,4149,55,,,,,,
171255,171255,Mk10,07:29:11 25-Aug-2018,Argos,B,15.1676,145.7980,3698,4044,3380,148,,,,,,
171255,171255,Mk10,09:22:18 25-Aug-2018,Argos,B,15.1742,145.7971,2067,10529,405,86,,,,,,
171255,171255,Mk10,10:21:44 25-Aug-2018,Argos,B,15.1743,145.7952,2216,5820,843,86,,,,,,
171255,171255,Mk10,11:19:55 25-Aug-2018,Argos,B,15.1559,145.7782,2551,7628,853,95,,,,,,
171255,171255,Mk10,17:54:54 25-Aug-2018,Argos,B,15.1749,145.7965,4571,25772,810,116,,,,,,
171255,171255,Mk10,19:30:11 25-Aug-2018,Argos,A,15.1755,145.7873,198,454,86,143,,,,,,
171255,171255,Mk10,20:19:48 25-Aug-2018,Argos,B,15.1738,145.7845,908,1090,755,69,,,,,,
171255,171255,Mk10,22:01:31 25-Aug-2018,Argos,A,15.1840,145.7922,324,856,122,166,,,,,,
171255,171255,Mk10,22:57:55 25-Aug-2018,Argos,A,15.1680,145.7927,715,3267,156,96,,,,,,
171255,171255,Mk10,11:21:44.092187 26-Aug-2018,FastGPS,6,15.1759,145.7871,,,,,,,,,,
171255,171255,Mk10,08:48:20 26-Aug-2018,Argos,B,15.1670,145.7749,7967,26874,2361,78,,,,,,
171255,171255,Mk10,08:48:20 26-Aug-2018,Argos,B,15.1735,145.7831,3660,31507,425,105,,,,,,
171255,171255,Mk10,09:16:53 26-Aug-2018,Argos,B,15.1750,145.7814,834,2265,307,82,,,,,,
171255,171255,Mk10,10:06:30 26-Aug-2018,Argos,B,15.1745,145.7807,1149,2407,548,86,,,,,,
171255,171255,Mk10,10:54:22 26-Aug-2018,Argos,B,15.1731,145.7835,809,2700,242,161,,,,,,
171255,171255,Mk10,11:49:55 26-Aug-2018,Argos,B,15.1723,145.7833,1253,1602,979,160,,,,,,
171255,171255,Mk10,19:18:25 26-Aug-2018,Argos,B,15.1772,145.7814,1564,10656,229,82,,,,,,
171255,171255,Mk10,19:50:04 26-Aug-2018,Argos,A,15.1775,145.7887,149,237,93,51,,,,,,
171255,171255,Mk10,22:28:21 26-Aug-2018,Argos,B,15.1749,145.8006,1699,1790,1611,66,,,,,,
171255,171255,Mk10,00:12:50 27-Aug-2018,Argos,A,15.1784,145.7798,636,5005,80,91,,,,,,
171255,171255,Mk10,06:36:12 27-Aug-2018,Argos,B,15.1966,145.7836,2022,8935,457,97,,,,,,
171255,171255,Mk10,08:15:45 27-Aug-2018,Argos,B,15.1834,145.7816,695,2005,241,171,,,,,,
171255,171255,Mk10,19:00:52.572031 27-Aug-2018,FastGPS,7,15.1761,145.7868,,,,,,,,,,Solution error 4.6 sec
171255,171255,Mk10,09:58:51 27-Aug-2018,Argos,B,15.1761,145.7833,1430,1532,1335,43,,,,,,
171255,171255,Mk10,11:18:27 27-Aug-2018,Argos,B,15.1742,145.7844,1873,1948,1801,39,,,,,,
171255,171255,Mk10,01:22:05.131406 28-Aug-2018,FastGPS,7,15.1761,145.7875,,,,,,,,,,
171255,171255,Mk10,17:30:06 27-Aug-2018,Argos,B,15.1709,145.7876,1925,7101,521,78,,,,,,
171255,171255,Mk10,20:53:05 27-Aug-2018,Argos,B,15.1662,145.7894,2716,4538,1625,78,,,,,,
171255,171255,Mk10,20:53:05 27-Aug-2018,Argos,B,15.1762,145.7927,2285,6746,774,94,,,,,,
171255,171255,Mk10,23:09:08 27-Aug-2018,Argos,B,15.1762,145.7937,2372,3678,1529,103,,,,,,
171255,171255,Mk10,23:17:24 27-Aug-2018,Argos,B,15.1741,145.7951,2073,3401,1263,124,,,,,,
171255,171255,Mk10,06:18:03 28-Aug-2018,Argos,B,15.1667,145.7979,3100,4498,2136,98,,,,,,
171255,171255,Mk10,08:02:06 28-Aug-2018,Argos,B,15.1853,145.7824,2186,11219,426,62,,,,,,
171255,171255,Mk10,17:15:37 28-Aug-2018,Argos,B,15.1799,145.7611,3459,6227,1921,77,,,,,,
171255,171255,Mk10,20:30:10 28-Aug-2018,Argos,B,15.1806,145.7645,3372,7505,1515,101,,,,,,
171255,171255,Mk10,20:30:10 28-Aug-2018,Argos,B,15.1810,145.7771,2731,7348,1015,117,,,,,,
171255,171255,Mk10,22:05:18 28-Aug-2018,Argos,B,15.1834,145.7738,2981,6571,1352,115,,,,,,
171255,171255,Mk10,08:43:53.634062 29-Aug-2018,FastGPS,7,15.1757,145.7872,,,,,,,,,,
171255,171255,Mk10,23:06:03 28-Aug-2018,Argos,B,15.1791,145.7802,1877,19584,179,79,,,,,,
