,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171255,04-Aug-2018,22:43:45,1,36001.000000,57,29,0,7,,,,,,,,,,,,,,15,7,1228,,,,6,2172,,,,17,580,,,,13,23986,,,,5,8932,,,,30,5764,,,,19,12856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,05-Aug-2018,04:56:40,1,36001.000000,58,29,0,7,,,,,,,,,,,,,,15,20,25308,,,,15,18664,,,,12,17861,,,,10,29712,,,,25,24138,,,,24,22652,,,,13,9725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,05-Aug-2018,23:48:24,1,36001.000000,61,29,0,7,,,,,,,,,,,,,,15,2,29760,,,,5,6398,,,,7,27358,,,,13,2104,,,,15,7561,,,,30,2900,,,,6,32202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,06-Aug-2018,06:08:44,1,36001.000000,62,29,0,7,,,,,,,,,,,,,,15,25,9042,,,,10,16214,,,,12,25422,,,,20,22066,,,,24,27155,,,,32,9970,,,,29,5548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,06-Aug-2018,18:52:09,1,36001.000000,64,33,0,6,,,,,,,,,,,,,,15,28,20138,,,,17,26674,,,,3,9128,,,,9,26460,,,,23,27386,,,,1,32272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,07-Aug-2018,07:16:00,2,36001.000000,66,35,0,5,,,,,,,,,,,,,,15,29,29113,,,,32,12960,,,,10,24286,,,,20,27385,,,,4,15265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,07-Aug-2018,13:35:29,1,36001.000000,67,37,0,7,,,,,,,,,,,,,,15,18,16694,,,,8,14777,,,,7,5211,,,,11,12859,,,,1,32680,,,,22,31640,,,,4,21076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Aug-2018,01:53:57,1,36001.000000,69,37,0,6,,,,,,,,,,,,,,15,5,15953,,,,2,27284,,,,15,2479,,,,13,30916,,,,12,31498,,,,24,17012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Aug-2018,14:10:35,1,36001.000000,71,37,0,5,,,,,,,,,,,,,,15,18,12665,,,,7,3032,,,,8,1153,,,,1,25575,,,,27,11126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,09-Aug-2018,08:54:03,1,36001.000000,74,38,0,7,,,,,,,,,,,,,,15,32,29280,,,,29,10235,,,,31,14460,,,,4,8066,,,,14,6826,,,,26,3864,,,,21,4874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,10-Aug-2018,09:58:15,1,36001.000000,78,39,0,7,,,,,,,,,,,,,,15,31,26774,,,,27,19682,,,,14,3098,,,,32,31644,,,,4,26473,,,,26,7016,,,,21,15703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,11-Aug-2018,05:42:00,1,36001.000000,81,44,0,7,,,,,,,,,,,,,,15,10,20824,,,,25,20364,,,,12,22420,,,,20,9573,,,,15,6065,,,,32,30914,,,,29,28832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,12-Aug-2018,00:22:04,1,36001.000000,84,45,0,7,,,,,,,,,,,,,,15,5,32012,,,,13,1690,,,,6,10494,,,,2,25039,,,,30,17430,,,,24,7768,,,,28,13520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,13-Aug-2018,01:22:58,1,36001.000000,88,47,0,6,,,,,,,,,,,,,,15,5,24702,,,,15,3225,,,,2,8550,,,,24,31012,,,,12,3848,,,,13,21186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,13-Aug-2018,08:06:19,1,36001.000000,89,48,0,7,,,,,,,,,,,,,,15,32,20542,,,,29,8696,,,,4,7829,,,,14,13968,,,,10,24013,,,,26,14738,,,,31,15826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,15-Aug-2018,16:18:39,2,36001.000000,98,53,0,7,,,,,,,,,,,,,,15,7,10751,,,,22,19870,,,,8,15148,,,,3,25514,,,,23,24936,,,,18,29123,,,,28,9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,16-Aug-2018,23:49:21,2,36001.000000,103,56,0,7,,,,,,,,,,,,,,15,15,14724,,,,2,1918,,,,13,11884,,,,5,15900,,,,29,9390,,,,6,26865,,,,30,22018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,17-Aug-2018,06:28:14,1,36001.000000,104,57,0,5,,,,,,,,,,,,,,15,10,31628,,,,31,13740,,,,4,23166,,,,32,20028,,,,25,24632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Aug-2018,01:52:25,1,36001.000000,111,58,0,6,,,,,,,,,,,,,,15,5,13803,,,,12,5012,,,,13,4483,,,,15,24316,,,,2,28516,,,,24,18926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Aug-2018,07:57:00,2,36001.000000,112,59,0,7,,,,,,,,,,,,,,15,32,26554,,,,29,26461,,,,31,24926,,,,4,21761,,,,26,6130,,,,14,27223,,,,25,6540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Aug-2018,14:32:30,2,36001.000000,113,62,0,7,,,,,,,,,,,,,,15,18,28340,,,,1,26098,,,,11,12738,,,,8,13694,,,,27,19926,,,,7,16763,,,,22,29943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,20-Aug-2018,09:09:48,1,36001.000000,116,63,0,7,,,,,,,,,,,,,,15,31,32386,,,,21,28032,,,,16,1943,,,,29,32697,,,,14,31531,,,,26,22260,,,,32,9290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,21-Aug-2018,16:15:00,1,36001.000000,121,69,0,7,,,,,,,,,,,,,,15,3,22426,,,,7,23388,,,,11,23702,,,,1,7832,,,,22,3780,,,,23,31156,,,,28,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,22-Aug-2018,04:38:50,1,36001.000000,123,69,0,7,,,,,,,,,,,,,,15,25,32726,,,,15,32403,,,,29,24304,,,,12,31864,,,,20,16232,,,,10,13580,,,,24,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,22-Aug-2018,10:48:02,1,36001.000000,124,69,0,7,,,,,,,,,,,,,,15,27,20776,,,,8,13242,,,,16,13414,,,,26,19540,,,,31,16876,,,,4,31194,,,,21,26566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,23-Aug-2018,05:16:07,1,36001.000000,127,70,0,4,,,,,,,,,,,,,,15,20,25369,,,,10,27503,,,,12,29690,,,,15,12490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,23-Aug-2018,17:51:10,1,36001.000000,129,71,0,7,,,,,,,,,,,,,,15,3,8250,,,,23,25998,,,,28,3109,,,,11,10484,,,,8,13024,,,,9,13252,,,,6,16422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,26-Aug-2018,01:21:40,2,36001.000000,138,72,0,6,,,,,,,,,,,,,,15,5,6078,,,,12,13880,,,,15,9662,,,,2,27102,,,,24,5271,,,,13,26797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Aug-2018,09:00:47,1,36001.000000,143,76,0,7,,,,,,,,,,,,,,15,14,14916,,,,31,13499,,,,21,23337,,,,27,29077,,,,32,27992,,,,26,15230,,,,8,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Aug-2018,15:22:00,1,36001.000000,144,77,0,7,,,,,,,,,,,,,,15,3,7724,,,,7,15977,,,,1,29662,,,,22,20844,,,,30,30523,,,,28,3591,,,,8,7636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Aug-2018,22:43:49,1,36001.000000,149,80,0,7,,,,,,,,,,,,,,15,2,7186,,,,5,29930,,,,13,25470,,,,6,27626,,,,30,4313,,,,7,13236,,,,15,17546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,29-Aug-2018,10:54:54,1,36001.000000,151,80,0,4,,,,,,,,,,,,,,15,31,29024,,,,8,32706,,,,16,16966,,,,27,2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,30-Aug-2018,11:49:51,2,36001.000000,155,82,0,7,,,,,,,,,,,,,,15,18,31125,,,,7,4572,,,,8,28642,,,,11,28078,,,,4,25385,,,,27,1654,,,,1,29012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,31-Aug-2018,00:10:06,1,36001.000000,157,82,0,5,,,,,,,,,,,,,,15,5,30842,,,,2,15522,,,,13,23586,,,,12,5985,,,,15,3570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,31-Aug-2018,06:11:34,1,36001.000000,158,82,0,7,,,,,,,,,,,,,,15,32,3296,,,,29,12997,,,,26,6695,,,,4,23176,,,,10,21206,,,,14,8053,,,,31,23103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,02-Sep-2018,01:12:59,1,36001.000000,165,84,0,5,,,,,,,,,,,,,,15,15,18284,,,,5,2904,,,,12,23189,,,,21,20788,,,,20,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,05-Sep-2018,21:35:45,1,36001.000000,180,92,0,7,,,,,,,,,,,,,,15,6,31328,,,,15,24980,,,,30,26536,,,,2,28512,,,,13,15699,,,,7,22374,,,,19,10566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,06-Sep-2018,15:46:10,1,36001.000000,183,93,0,7,,,,,,,,,,,,,,15,22,22060,,,,3,6169,,,,17,22024,,,,18,28500,,,,28,3103,,,,1,24412,,,,8,12151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,07-Sep-2018,23:48:00,1,36001.000000,188,101,0,4,,,,,,,,,,,,,,15,15,13754,,,,5,4390,,,,13,12998,,,,24,7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Sep-2018,05:49:48,1,36001.000000,189,101,0,7,,,,,,,,,,,,,,15,29,17351,,,,32,22745,,,,21,6891,,,,10,27464,,,,31,10572,,,,25,16726,,,,4,6194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Sep-2018,12:00:03,1,36001.000000,190,101,0,6,,,,,,,,,,,,,,15,16,5640,,,,11,17176,,,,18,12996,,,,7,30143,,,,22,17100,,,,27,18908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,08-Sep-2018,18:19:00,1,36001.000000,191,102,0,5,,,,,,,,,,,,,,15,6,7082,,,,17,27811,,,,19,3008,,,,7,3336,,,,23,11902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,09-Sep-2018,08:24:14,1,36001.000000,193,110,0,5,,,,,,,,,,,,,,15,31,24387,,,,14,1360,,,,27,4049,,,,26,17264,,,,4,16476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,10-Sep-2018,10:11:56,1,36001.000000,197,115,0,4,,,,,,,,,,,,,,15,27,4696,,,,8,14473,,,,31,20422,,,,16,30903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,10-Sep-2018,16:27:26,1,36001.000000,198,115,0,7,,,,,,,,,,,,,,15,28,29412,,,,17,4337,,,,3,26148,,,,6,14823,,,,19,16448,,,,9,3071,,,,22,24409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,11-Sep-2018,05:15:02,1,36001.000000,200,120,0,7,,,,,,,,,,,,,,15,29,30075,,,,32,6172,,,,26,7282,,,,10,10785,,,,15,8955,,,,20,27900,,,,4,28846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,16-Sep-2018,19:05:55,1,36001.000000,221,140,0,7,,,,,,,,,,,,,,15,17,28063,,,,5,21892,,,,19,10025,,,,6,8251,,,,7,32119,,,,13,12005,,,,2,16030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,17-Sep-2018,07:17:47,1,36001.000000,223,140,0,5,,,,,,,,,,,,,,15,32,14420,,,,31,13442,,,,14,3992,,,,27,25389,,,,4,25402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,18-Sep-2018,19:50:00,1,36001.000000,229,142,0,7,,,,,,,,,,,,,,15,19,214,,,,6,19148,,,,7,5668,,,,17,30730,,,,2,9518,,,,30,3906,,,,13,7466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Sep-2018,20:50:00,1,36001.000000,233,147,0,7,,,,,,,,,,,,,,15,6,3754,,,,5,24438,,,,15,25188,,,,19,1248,,,,13,23398,,,,2,17179,,,,30,14088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,20-Sep-2018,03:02:05,1,36001.000000,234,147,0,6,,,,,,,,,,,,,,15,25,26361,,,,12,27877,,,,10,31875,,,,15,13854,,,,20,10616,,,,29,15068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,21-Sep-2018,12:26:49,1,36001.000000,239,160,0,7,,,,,,,,,,,,,,15,7,18796,,,,22,17806,,,,3,8842,,,,1,26098,,,,23,10404,,,,8,14776,,,,16,23213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,26-Sep-2018,06:24:53,1,36001.000000,257,182,0,7,,,,,,,,,,,,,,15,32,6146,,,,31,23633,,,,26,1800,,,,14,29850,,,,16,2392,,,,21,31141,,,,29,28150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Sep-2018,00:58:24,1,36001.000000,260,183,0,7,,,,,,,,,,,,,,15,15,27493,,,,12,7968,,,,13,5852,,,,5,22983,,,,20,12249,,,,24,30209,,,,25,24973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,27-Sep-2018,13:00:00,2,36001.000000,262,183,0,7,,,,,,,,,,,,,,15,3,10604,,,,22,27796,,,,1,17272,,,,8,3982,,,,30,1270,,,,7,5989,,,,18,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Sep-2018,01:48:29,1,36001.000000,264,185,0,4,,,,,,,,,,,,,,15,12,23221,,,,15,32032,,,,24,10464,,,,20,25511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,30-Sep-2018,06:14:10,1,36001.000000,272,199,0,7,,,,,,,,,,,,,,15,32,31992,,,,14,565,,,,31,10522,,,,16,17602,,,,26,13037,,,,21,13607,,,,27,31798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,04-Oct-2018,01:00:04,1,36001.000000,286,227,0,6,,,,,,,,,,,,,,15,12,8184,,,,10,21534,,,,25,19777,,,,20,30743,,,,15,8533,,,,24,19558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,06-Oct-2018,16:56:42,1,36001.000000,296,247,0,7,,,,,,,,,,,,,,15,6,29668,,,,5,16371,,,,17,25326,,,,7,14424,,,,9,19439,,,,19,29291,,,,23,30427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,07-Oct-2018,18:44:00,1,36001.000000,300,255,0,5,,,,,,,,,,,,,,15,30,20371,,,,17,17157,,,,6,19976,,,,7,27410,,,,13,9916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,14-Oct-2018,19:47:41,1,36001.000000,323,386,0,6,,,,,,,,,,,,,,15,15,32342,,,,6,17631,,,,30,6848,,,,5,25930,,,,2,14952,,,,13,28692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,16-Oct-2018,21:45:01,1,36001.000000,331,394,0,4,,,,,,,,,,,,,,15,13,2736,,,,24,11588,,,,15,14894,,,,5,30957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,18-Oct-2018,12:27:07,1,36001.000000,337,398,0,7,,,,,,,,,,,,,,15,22,16398,,,,23,16744,,,,17,19456,,,,3,18432,,,,8,30475,,,,28,19873,,,,1,19396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,19-Oct-2018,01:08:00,1,36001.000000,339,401,0,6,,,,,,,,,,,,,,15,12,7564,,,,15,9325,,,,32,12260,,,,20,20739,,,,25,8781,,,,24,13196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,30-Oct-2018,04:08:30,2,36001.000000,380,471,0,4,,,,,,,,,,,,,,15,14,32176,,,,26,7633,,,,31,31723,,,,4,13902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,14-Nov-2018,21:41:17,1,36001.000000,403,504,0,6,,,,,,,,,,,,,,15,15,12129,,,,25,11442,,,,12,1238,,,,20,14564,,,,10,18978,,,,21,26637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,17-Nov-2018,17:48:07,2,36001.000000,412,540,0,4,,,,,,,,,,,,,,15,5,17722,,,,15,32464,,,,13,6224,,,,2,17604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Nov-2018,19:49:40,1,36001.000000,441,647,0,4,,,,,,,,,,,,,,15,24,25205,,,,12,17046,,,,5,12262,,,,15,16852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,02-Dec-2018,01:48:52,1,36001.000000,448,719,0,5,,,,,,,,,,,,,,15,32,19929,,,,31,10237,,,,29,12888,,,,14,28494,,,,4,21479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,24-Dec-2018,12:21:00,2,36001.000000,455,908,0,4,,,,,,,,,,,,,,15,6,32002,,,,5,114,,,,9,15946,,,,13,13470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Dec-2018,04:21:58,1,36001.000000,457,1128,0,4,,,,,,,,,,,,,,15,7,1251,,,,16,19396,,,,11,13462,,,,18,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,28-Dec-2018,22:05:46,1,36001.000000,458,1235,0,4,,,,,,,,,,,,,,15,29,25714,,,,32,31344,,,,26,15183,,,,10,29568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,31-Dec-2018,01:30:10,1,36001.000000,460,1256,0,5,,,,,,,,,,,,,,15,31,6812,,,,27,31124,,,,8,10496,,,,4,30882,,,,23,30583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,04-Jan-2019,00:53:28,1,36001.000000,465,1504,0,4,,,,,,,,,,,,,,15,27,70,,,,26,30319,,,,14,1929,,,,21,15275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,04-Jan-2019,13:00:57,1,36001.000000,466,1582,0,5,,,,,,,,,,,,,,15,7,12920,,,,5,22901,,,,2,230,,,,6,15334,,,,13,26618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,04-Jan-2019,19:19:32,1,36001.000000,467,1585,0,6,,,,,,,,,,,,,,15,10,24119,,,,12,16690,,,,29,4593,,,,15,22002,,,,20,31625,,,,25,16068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,05-Jan-2019,17:21:00,2,36001.000000,470,1605,0,5,,,,,,,,,,,,,,15,15,18145,,,,12,118,,,,24,16830,,,,5,6916,,,,13,25638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171255,05-Jan-2019,23:24:01,2,36001.000000,471,1605,0,4,,,,,,,,,,,,,,15,31,24350,,,,32,20737,,,,26,16001,,,,29,28526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
