"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171255,5861,15.17504,145.78571,3,08/06/2018 20:14:00,Argos,0,442,SR,,401677487.93,08/06/2018 20:10:00,1,4,0,-125,401677487.93,145.78571,15.17504,145.7857,15.17504,50,3,185,948,36,74,431,124,18,138,9,36,48,26,36,100,111,142,128,113,85,249,133,42,218,131,208,2,250,196,68,106,100,161,,,,,
"",171255,5861,15.17504,145.78571,3,08/06/2018 20:14:00,Argos,0,442,SR,,401677487.93,08/06/2018 20:13:17,1,4,0,-125,401677487.93,145.78571,15.17504,145.7857,15.17504,50,3,185,948,36,74,431,66,184,74,9,38,129,0,0,48,64,32,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.17504,145.78571,3,08/06/2018 20:14:00,Argos,0,442,SR,,401677487.93,08/06/2018 20:15:25,1,4,0,-125,401677487.93,145.78571,15.17504,145.7857,15.17504,50,3,185,948,36,74,431,122,31,42,9,36,32,30,58,241,121,12,162,215,155,134,208,161,117,64,130,29,62,72,198,172,68,70,166,72,16,0,
"",171255,5861,15.17504,145.78571,3,08/06/2018 20:14:00,Argos,0,442,SR,,401677487.93,08/06/2018 20:17:22,1,4,0,-125,401677487.93,145.78571,15.17504,145.7857,15.17504,50,3,185,948,36,74,431,60,210,170,9,39,129,0,0,0,48,160,192,0,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.17059,145.78608,B,08/06/2018 21:15:58,Argos,0,192,NK,,401677487.15,08/06/2018 21:15:59,1,2,0,-127,401677487.15,145.78608,15.17059,145.78609,15.17059,8,3,772,14145,42,86,2164,29,37,10,9,18,128,228,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.17059,145.78608,B,08/06/2018 21:15:58,Argos,0,192,NK,,401677487.15,08/06/2018 21:19:11,1,2,0,-127,401677487.15,145.78608,15.17059,145.78609,15.17059,8,3,772,14145,42,86,2164,123,44,138,9,102,187,92,225,50,29,59,211,134,32,4,90,60,85,39,145,160,80,23,12,130,160,70,3,194,179,22,
"",171255,5861,15.16823,145.78595,B,08/06/2018 22:50:55,Argos,0,0,MA,,401677488.12,08/06/2018 22:50:55,1,1,0,-124,401677488.12,145.78595,15.16823,145.78595,15.16823,8,3,1480,2066,1060,94,4175,63,223,122,11,32,55,131,12,4,56,0,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.16876,145.78533,B,08/06/2018 23:53:54,Argos,0,0,MB,,401677486.55,08/06/2018 23:53:55,1,1,0,-126,401677486.55,145.78533,15.16876,145.78532,15.16876,8,3,1810,2279,1437,98,5110,230,162,202,12,4,125,245,235,191,203,4,56,48,13,231,,,,,,,,,,,,,,,,,
"",171255,5861,15.16659,145.78496,B,08/07/2018 00:28:11,Argos,0,0,MA,,401677487.03,08/07/2018 00:28:11,1,1,0,-120,401677487.03,145.78496,15.16659,145.78496,15.16659,8,2,1786,2841,1122,107,5042,76,99,170,10,103,128,0,12,64,80,32,104,2,10,170,,,,,,,,,,,,,,,,,
"",171255,5861,15.1533,145.79462,B,08/07/2018 05:20:55,Argos,0,52,NP,,401677488.32,08/07/2018 05:20:29,1,2,0,-127,401677488.32,145.79462,15.1533,145.79462,15.1533,8,3,1396,5995,325,40,3938,121,75,42,13,39,66,91,147,170,163,160,200,104,234,19,157,114,250,190,131,248,66,132,68,241,35,104,4,32,0,0,
"",171255,5861,15.1533,145.79462,B,08/07/2018 05:20:55,Argos,0,52,NP,,401677488.32,08/07/2018 05:21:21,1,2,0,-127,401677488.32,145.79462,15.1533,145.79462,15.1533,8,3,1396,5995,325,40,3938,54,135,186,10,192,72,130,0,44,24,0,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.14541,145.796,B,08/07/2018 06:58:50,Argos,0,61,SR,,401677482.12,08/07/2018 06:58:20,1,2,0,-134,401677482.12,145.796,15.14541,145.796,15.14541,0,3,589,828,418,64,1640,29,44,42,10,102,0,127,92,87,40,141,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.14443,145.79602,B,08/07/2018 06:58:50,Argos,0,61,NP,,401677490.35,08/07/2018 06:58:20,1,2,0,-129,401677490.35,145.79602,15.14443,145.79602,15.14443,8,3,1354,5144,356,61,3820,29,44,42,10,102,0,127,92,87,40,141,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.14541,145.796,B,08/07/2018 06:58:50,Argos,0,61,SR,,401677482.12,08/07/2018 06:59:21,1,2,0,-134,401677482.12,145.796,15.14541,145.796,15.14541,0,3,589,828,418,64,1640,64,22,154,10,6,128,0,4,88,80,32,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.14443,145.79602,B,08/07/2018 06:58:50,Argos,0,61,NP,,401677490.35,08/07/2018 06:59:21,1,2,0,-129,401677490.35,145.79602,15.14443,145.79602,15.14443,8,3,1354,5144,356,61,3820,64,22,154,10,6,128,0,4,88,80,32,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.15463,145.79697,B,08/07/2018 08:38:33,Argos,0,58,SR,,401677485.98,08/07/2018 08:38:04,1,2,1,-119,401677485.98,145.79697,15.15463,145.79697,15.15463,8,3,1009,13022,78,94,2838,105,165,44,121,33,5,237,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.15463,145.79697,B,08/07/2018 08:38:33,Argos,0,58,SR,,401677485.98,08/07/2018 08:39:03,1,2,1,-119,401677485.98,145.79697,15.15463,145.79697,15.15463,8,3,1009,13022,78,94,2838,118,162,250,9,101,114,156,226,121,13,99,72,90,171,38,145,248,176,143,188,8,221,45,192,40,68,79,18,54,112,54,
"",171255,5861,15.15421,145.79815,B,08/07/2018 09:30:28,Argos,0,0,NN,,401677488.6,08/07/2018 09:30:29,1,1,0,-129,401677488.6,145.79815,15.15421,145.79816,15.15421,8,3,1329,2242,787,97,3746,29,37,10,9,18,128,228,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.15471,145.79784,B,08/07/2018 09:54:09,Argos,0,0,MA,,401677489.83,08/07/2018 09:54:09,1,1,0,-135,401677489.83,145.79784,15.15471,145.79784,15.15471,6,3,1476,2244,970,96,4163,4,2,13,125,136,43,246,49,168,4,176,5,0,132,87,253,68,0,66,128,48,128,16,231,192,4,144,,,,,
"",171255,5861,15.16087,145.80543,B,08/07/2018 19:48:14,Argos,0,340,SR,,401677488.91,08/07/2018 19:42:35,1,2,0,-121,401677488.91,145.80543,15.16087,145.80544,15.16087,8,3,2521,173132,36,85,7122,126,49,234,9,68,35,94,24,88,157,169,93,104,224,104,222,48,135,75,106,113,255,186,220,3,194,157,88,7,166,158,
"",171255,5861,15.16087,145.80543,B,08/07/2018 19:48:14,Argos,0,340,SR,,401677488.91,08/07/2018 19:48:15,1,2,0,-121,401677488.91,145.80543,15.16087,145.80544,15.16087,8,3,2521,173132,36,85,7122,44,114,10,10,192,138,120,60,0,0,1,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.15999,145.80413,B,08/07/2018 22:15:51,Argos,0,0,NN,,401677488,08/07/2018 22:15:51,1,1,0,-128,401677488,145.80413,15.15999,145.80412,15.15999,8,3,3036,7479,1232,85,8583,66,184,74,9,38,129,0,0,48,64,32,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.16901,145.80227,B,08/07/2018 23:47:59,Argos,0,134,NN,,401677488.87,08/07/2018 23:46:53,1,2,0,-130,401677488.87,145.80227,15.16901,145.80228,15.16901,8,3,2629,28691,240,85,7430,118,162,250,9,101,114,156,226,121,13,99,72,90,171,38,145,248,176,141,188,40,217,45,224,56,196,79,19,54,120,180,
"",171255,5861,15.16901,145.80227,B,08/07/2018 23:47:59,Argos,0,134,NN,,401677488.87,08/07/2018 23:49:07,1,2,0,-130,401677488.87,145.80227,15.16901,145.80228,15.16901,8,3,2629,28691,240,85,7430,29,37,10,9,18,128,228,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.16785,145.78617,B,08/08/2018 00:08:50,Argos,0,591,MA,,401677485.2,08/08/2018 00:03:55,1,2,0,-124,401677485.2,145.78617,15.16785,145.78616,15.16785,6,3,542,1747,168,178,1498,76,51,10,46,76,137,0,0,154,210,216,72,94,146,45,207,25,51,255,,,,,,,,,,,,,
"",171255,5861,15.16785,145.78617,B,08/08/2018 00:08:50,Argos,0,591,MA,,401677485.2,08/08/2018 00:13:46,1,2,0,-124,401677485.2,145.78617,15.16785,145.78616,15.16785,6,3,542,1747,168,178,1498,113,176,42,9,101,13,220,198,247,227,177,80,247,15,19,199,168,91,173,252,165,114,111,254,168,68,79,16,55,46,157,
"",171255,5861,15.15156,145.78804,B,08/08/2018 07:55:07,Argos,0,46,NK,,401677492.4,08/08/2018 07:54:44,1,2,0,-133,401677492.4,145.78804,15.15156,145.78804,15.15156,8,3,2139,7336,623,99,6045,122,193,10,12,100,139,31,40,212,148,253,89,152,211,169,88,203,26,132,192,155,203,165,107,40,68,79,18,54,124,58,
"",171255,5861,15.15156,145.78804,B,08/08/2018 07:55:07,Argos,0,46,NK,,401677492.4,08/08/2018 07:55:31,1,2,0,-133,401677492.4,145.78804,15.15156,145.78804,15.15156,8,3,2139,7336,623,99,6045,63,223,122,11,32,55,131,12,4,56,0,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.17631,145.78638,B,08/08/2018 08:10:21,Argos,0,0,SR,,401677486.6,08/08/2018 08:10:22,1,1,0,-122,401677486.6,145.78638,15.17631,145.78638,15.17631,8,3,2487,4337,1426,122,7030,118,33,218,11,119,6,28,93,16,10,99,248,250,183,154,32,225,231,98,124,45,80,223,114,168,68,79,18,54,122,58,
"",171255,5861,15.17583,145.80045,B,08/08/2018 09:22:45,Argos,0,50,NN,,401677490.24,08/08/2018 09:22:21,1,2,0,-126,401677490.24,145.80045,15.17583,145.80045,15.17583,8,3,920,2978,284,172,2584,73,82,170,10,192,53,131,26,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.17583,145.80045,B,08/08/2018 09:22:45,Argos,0,50,NN,,401677490.24,08/08/2018 09:23:11,1,2,0,-126,401677490.24,145.80045,15.17583,145.80045,15.17583,8,3,920,2978,284,172,2584,122,110,186,10,71,138,30,152,183,31,35,161,145,113,85,208,67,55,146,177,97,241,169,127,104,68,79,18,54,116,58,
"",171255,5861,15.18069,145.81291,B,08/08/2018 12:53:21,Argos,0,0,MA,,401677490.89,08/08/2018 12:53:21,1,1,0,-129,401677490.89,145.81291,15.18069,145.81291,15.18069,8,3,2158,2433,1913,177,6095,121,85,58,9,100,116,158,39,93,140,114,72,191,236,13,173,165,181,165,173,45,105,75,75,69,202,134,153,76,235,54,
"",171255,5861,15.17508,145.79689,B,08/08/2018 19:11:27,Argos,0,44,SR,,401677488.6,08/08/2018 19:11:05,1,2,0,-129,401677488.6,145.79689,15.17508,145.79689,15.17508,8,3,1682,7933,356,8,4748,117,151,138,9,22,144,32,111,97,109,184,216,199,21,37,208,39,142,248,143,174,41,109,236,18,91,145,136,193,192,0,
"",171255,5861,15.17508,145.79689,B,08/08/2018 19:11:27,Argos,0,44,SR,,401677488.6,08/08/2018 19:11:50,1,2,0,-129,401677488.6,145.79689,15.17508,145.79689,15.17508,8,3,1682,7933,356,8,4748,67,37,106,15,37,128,0,4,16,192,0,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.1789,145.79997,B,08/08/2018 20:22:21,Argos,0,0,NK,,401677487.15,08/08/2018 20:22:21,1,1,0,-133,401677487.15,145.79997,15.1789,145.79997,15.1789,8,3,1617,2442,1071,15,4565,25,205,218,15,39,0,17,131,139,104,96,38,0,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.17382,145.79109,2,08/08/2018 20:49:59,Argos,0,176,SR,,401677489.22,08/08/2018 20:48:25,1,4,0,-125,401677489.22,145.79109,15.17382,145.79109,15.17382,68,3,288,979,84,116,757,125,47,202,14,214,55,94,80,77,144,230,228,229,22,214,200,236,63,234,45,238,96,148,149,40,68,79,18,54,134,74,
"",171255,5861,15.17382,145.79109,2,08/08/2018 20:49:59,Argos,0,176,SR,,401677489.22,08/08/2018 20:49:40,1,4,0,-125,401677489.22,145.79109,15.17382,145.79109,15.17382,68,3,288,979,84,116,757,233,50,170,16,5,62,11,79,167,150,135,47,167,90,135,190,81,231,203,203,196,8,0,,,,,,,,,
"",171255,5861,15.17382,145.79109,2,08/08/2018 20:49:59,Argos,0,176,SR,,401677489.22,08/08/2018 20:50:31,1,4,0,-125,401677489.22,145.79109,15.17382,145.79109,15.17382,68,3,288,979,84,116,757,123,226,154,14,117,0,23,188,110,64,202,129,87,183,169,171,228,142,232,104,68,79,18,54,132,70,0,,,,,
"",171255,5861,15.17382,145.79109,2,08/08/2018 20:49:59,Argos,0,176,SR,,401677489.22,08/08/2018 20:51:21,1,4,0,-125,401677489.22,145.79109,15.17382,145.79109,15.17382,68,3,288,979,84,116,757,69,186,90,14,202,131,4,8,72,48,32,0,0,2,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.17445,145.79153,B,08/08/2018 22:08:56,Argos,0,0,MA,,401677487.32,08/08/2018 22:08:56,1,1,0,-133,401677487.32,145.79153,15.17445,145.79153,15.17445,8,3,1221,1372,1086,104,3440,76,51,10,14,108,129,0,0,24,80,64,0,0,0,0,72,0,0,8,,,,,,,,,,,,,
"",171255,5861,15.17564,145.77771,B,08/09/2018 09:14:33,Argos,0,45,NK,,401677486.69,08/09/2018 09:14:10,1,2,0,-124,401677486.69,145.77771,15.17564,145.77771,15.17564,8,3,996,4989,198,5,2802,18,237,202,9,39,0,125,177,187,206,175,0,128,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.18605,145.77934,B,08/09/2018 09:14:33,Argos,0,45,SR,,401677488.39,08/09/2018 09:14:10,1,2,0,-126,401677488.39,145.77934,15.18605,145.77934,15.18605,0,3,642,895,460,13,913,18,237,202,9,39,0,125,177,187,206,175,0,128,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.17712,145.77784,B,08/09/2018 09:14:33,Argos,0,45,NN,,401677484.26,08/09/2018 09:14:10,1,2,0,-129,401677484.26,145.77784,15.17712,145.77785,15.17712,0,3,483,1097,212,10,1331,18,237,202,9,39,0,125,177,187,206,175,0,128,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.17564,145.77771,B,08/09/2018 09:14:33,Argos,0,45,NK,,401677486.69,08/09/2018 09:14:56,1,2,0,-124,401677486.69,145.77771,15.17564,145.77771,15.17564,8,3,996,4989,198,5,2802,73,205,10,111,188,255,239,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.18605,145.77934,B,08/09/2018 09:14:33,Argos,0,45,SR,,401677488.39,08/09/2018 09:14:56,1,2,0,-126,401677488.39,145.77934,15.18605,145.77934,15.18605,0,3,642,895,460,13,913,73,207,10,9,48,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.17712,145.77784,B,08/09/2018 09:14:33,Argos,0,45,NN,,401677484.26,08/09/2018 09:14:56,1,2,0,-129,401677484.26,145.77784,15.17712,145.77785,15.17712,0,3,483,1097,212,10,1331,73,207,10,17,211,128,128,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.17602,145.77922,B,08/09/2018 20:20:24,Argos,0,0,SR,,401677486.82,08/09/2018 20:20:24,1,1,1,-119,401677486.82,145.77922,15.17602,145.77922,15.17602,8,3,3633,12345,1069,82,7404,25,205,218,15,39,0,17,131,139,104,96,38,0,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.16124,145.72923,B,08/09/2018 23:31:56,Argos,0,49,MA,,401677480.54,08/09/2018 23:31:32,1,2,0,-124,401677480.54,145.72923,15.16124,145.72923,15.16124,8,3,3040,6398,1444,125,5594,22,120,186,14,6,0,12,49,250,197,16,128,0,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.16124,145.72923,B,08/09/2018 23:31:56,Argos,0,49,MA,,401677480.54,08/09/2018 23:32:21,1,2,0,-124,401677480.54,145.72923,15.16124,145.72923,15.16124,8,3,3040,6398,1444,125,5594,66,36,74,13,41,129,2,8,48,64,0,64,1,0,0,,,,,,,,,,,,,,,,,
"",171255,5861,15.16551,145.70929,B,08/10/2018 07:09:26,Argos,0,45,SR,,401677466.45,08/10/2018 07:09:03,1,2,0,-131,401677466.45,145.70929,15.16551,145.70929,15.16551,8,3,2169,7659,614,80,6129,29,44,10,24,111,16,61,15,229,37,141,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.15783,145.75838,B,08/10/2018 07:09:26,Argos,0,45,NK,,401677491.71,08/10/2018 07:09:03,1,2,0,-133,401677491.71,145.75838,15.15783,145.75838,15.15783,8,3,2670,5813,1225,0,5474,29,44,42,10,230,128,127,93,95,56,143,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.16551,145.70929,B,08/10/2018 07:09:26,Argos,0,45,SR,,401677466.45,08/10/2018 07:09:49,1,2,0,-131,401677466.45,145.70929,15.16551,145.70929,15.16551,8,3,2169,7659,614,80,6129,64,22,154,10,6,128,0,4,155,14,65,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.15783,145.75838,B,08/10/2018 07:09:26,Argos,0,45,NK,,401677491.71,08/10/2018 07:09:49,1,2,0,-133,401677491.71,145.75838,15.15783,145.75838,15.15783,8,3,2670,5813,1225,0,5474,64,22,154,10,6,128,1,4,26,202,145,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.18604,145.73333,B,08/10/2018 09:02:04,Argos,0,52,NN,,401677467.89,08/10/2018 09:01:39,1,2,0,-129,401677467.89,145.73333,15.18604,145.73334,15.18604,8,3,2427,14734,399,91,6858,4,2,19,112,101,30,48,49,183,244,192,4,192,136,87,253,68,0,66,128,57,128,19,241,64,0,0,,,,,
"",171255,5861,15.18604,145.73333,B,08/10/2018 09:02:04,Argos,0,52,NN,,401677467.89,08/10/2018 09:02:31,1,2,0,-129,401677467.89,145.73333,15.18604,145.73334,15.18604,8,3,2427,14734,399,91,6858,120,162,171,197,84,7,104,35,129,212,110,176,92,134,149,38,183,72,133,227,250,33,9,201,170,17,19,196,141,149,133,
"",171255,5861,15.19414,145.73373,B,08/10/2018 12:09:46,Argos,0,0,MA,,401677474.21,08/10/2018 12:09:46,1,1,0,-127,401677474.21,145.73373,15.19414,145.73373,15.19414,8,3,3073,6329,1492,91,8688,29,37,10,9,18,128,228,,,,,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.18778,145.7703,B,08/10/2018 17:18:41,Argos,0,0,NP,,401677493.67,08/10/2018 17:18:41,1,1,0,-135,401677493.67,145.7703,15.18778,145.7703,15.18778,8,3,3187,4844,2096,61,9010,54,216,170,18,0,69,140,64,70,138,4,,,,,,,,,,,,,,,,,,,,,
"",171255,5861,15.18391,145.77297,B,08/10/2018 19:10:40,Argos,0,0,NP,,401677489.64,08/10/2018 19:10:41,1,1,0,-137,401677489.64,145.77297,15.18391,145.77296,15.18391,8,3,3499,5000,2448,61,9895,127,199,74,18,244,110,220,34,235,87,91,234,111,86,254,46,10,208,98,84,64,77,196,139,255,79,39,64,100,205,82,
