DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178573,178573,,Mk10,,19:30:37 11-Feb-2019,19:30:38 11-Feb-2019,1,3,47.6796,-122.1411,CRC,1,0,,,,1.024,0.140,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,,19:31:38 11-Feb-2019,,3,47.6796,-122.1411,CRC,1,0,,197,3.440,1.024,0.136,5.10,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,19:32:37 11-Feb-2019,19:32:38 11-Feb-2019,1,3,47.6796,-122.1411,CRC,1,0,,,,1.024,0.136,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,,19:33:38 11-Feb-2019,,3,47.6796,-122.1411,CRC,1,0,,199,3.440,1.024,0.136,4.70,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,19:34:37 11-Feb-2019,19:34:38 11-Feb-2019,1,3,47.6796,-122.1411,CRC,1,0,,,,1.024,0.136,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,,19:35:38 11-Feb-2019,,3,47.6796,-122.1411,CRC,1,0,,201,3.440,1.024,0.136,5.00,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,19:36:37 11-Feb-2019,19:36:38 11-Feb-2019,1,3,47.6796,-122.1411,CRC,1,0,,,,1.024,0.136,,-0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,,20:07:38 11-Feb-2019,,2,47.6791,-122.1428,CRC,1,0,,233,3.440,1.008,0.132,4.20,-0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,20:08:37 11-Feb-2019,20:08:38 11-Feb-2019,1,2,47.6791,-122.1428,CRC,1,0,,,,1.024,0.132,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,20:32:37 11-Feb-2019,20:32:38 11-Feb-2019,1,A,47.6793,-122.1166,CRC,1,0,,,,1.024,0.136,,-0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,20:34:37 11-Feb-2019,20:34:38 11-Feb-2019,1,A,47.6793,-122.1166,CRC,1,0,,,,1.024,0.136,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,,20:35:38 11-Feb-2019,,A,47.6793,-122.1166,CRC,1,0,,261,3.440,1.016,0.140,4.60,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178573,178573,,Mk10,,,21:30:28 12-Sep-2019,,2,13.6068,144.9153,CRC,0,0,,993,3.568,1.016,0.176,29.30,0.0,16.0,0,,,,,,,,,,,195,24,255,81,16,,,,,,,75,9,,
178573,178573,,Mk10,,20:33:24 13-Sep-2019,20:33:12 13-Sep-2019,-11,B,13.6141,144.9101,CRC,0,0,,,,1.008,0.164,,-0.5,20.0,0,,,,,,,,,,,111,24,255,81,16,,,,,,,79,10,,
178573,178573,,Mk10,,,20:04:22 14-Sep-2019,,A,13.6205,144.8972,CRC,0,0,,1121,3.568,1.016,0.212,28.80,0.0,20.0,0,,,,,,,,,,,117,24,255,50,16,,,,,,,84,13,,
178573,178573,,Mk10,,00:09:36 27-Sep-2019,00:09:24 27-Sep-2019,-11,1,13.6324,144.8838,CRC,0,0,,,,1.016,0.200,,0.0,10.0,0,,,,,,,,,,,125,23,245,78,16,,,,,,,174,62,,
178573,178573,,Mk10,,10:23:39 28-Sep-2019,10:23:28 28-Sep-2019,-10,A,13.5935,144.9714,CRC,0,0,,,,1.000,0.160,,0.0,28.0,0,,,,,,,,,,,162,23,255,81,16,,,,,,,181,63,,
178573,178573,,Mk10,,23:22:50 28-Sep-2019,23:22:38 28-Sep-2019,-11,0,13.6048,144.9892,CRC,0,0,,,,1.016,0.156,,0.0,28.0,0,,,,,,,,,,,193,23,255,81,16,,,,,,,184,64,,
178573,178573,,Mk10,,,19:02:14 29-Sep-2019,,B,13.5986,144.9688,,0,0,,52765,3.824,,,16.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178573,178573,,Mk10,,,20:36:03 29-Sep-2019,,0,13.6099,144.9820,CRC,0,0,,2721,3.568,1.016,0.208,29.40,-0.5,16.0,0,,,,,,,,,,,160,23,255,81,16,,,,,,,191,68,,
178573,178573,,Mk10,,21:54:20 04-Oct-2019,21:54:08 04-Oct-2019,-11,0,13.5996,144.9819,CRC,0,0,,,,1.016,0.164,,0.0,18.0,0,,,,,,,,,,,228,23,255,81,16,,,,,,,217,76,,
178573,178573,,Mk10,,,10:06:20 05-Oct-2019,,0,13.5756,144.9418,CRC,0,0,,3489,3.568,1.016,0.164,29.80,0.0,18.0,0,,,,,,,,,,,179,23,255,81,16,,,,,,,220,77,,
178573,178573,,Mk10,,,08:17:58 08-Oct-2019,,1,13.6056,144.9111,,0,0,,3937,3.568,1.016,0.192,28.90,57.5,18.0,0,,,,,,,,,,,150,144,163,78,3088,,,,,,,,,,
178573,178573,,Mk10,,11:40:54 09-Oct-2019,11:40:42 09-Oct-2019,-11,0,13.6148,144.9389,CRC,0,0,,,,1.008,0.168,,-0.5,26.0,0,,,,,,,,,,,204,23,255,78,16,,,,,,,241,83,,
178573,178573,,Mk10,,,20:04:58 13-Oct-2019,,B,13.6440,145.1381,,0,0,,4769,3.568,1.016,0.200,29.30,-20.5,16.0,0,,,,,,,,,,,175,23,247,78,36949,,,,,,,22035,60465,,
178573,178573,,Mk10,,23:49:58 21-Oct-2019,23:49:47 21-Oct-2019,-10,0,13.6076,144.9010,CRC,0,0,,,,1.016,0.184,,-0.5,20.0,0,,,,,,,,,,,86,23,242,81,16,,,,,,,330,127,,
178573,178573,,Mk10,,23:07:55 25-Oct-2019,23:07:43 25-Oct-2019,-11,0,13.5982,144.9727,CRC,0,0,,,,1.008,0.168,,0.0,22.0,0,,,,,,,,,,,140,24,245,70,16,,,,,,,354,137,,
178573,178573,,Mk10,,19:34:30 30-Oct-2019,19:34:19 30-Oct-2019,-10,1,13.6099,144.9163,CRC,0,0,,,,1.016,0.208,,-0.5,16.0,0,,,,,,,,,,,161,24,248,73,16,,,,,,,388,153,,
178573,178573,,Mk10,,08:03:10 31-Oct-2019,08:02:59 31-Oct-2019,-10,0,13.5897,144.9309,CRC,0,0,,,,1.008,0.168,,-0.5,16.0,0,,,,,,,,,,,143,24,222,73,16,,,,,,,393,156,,
178573,178573,,Mk10,,22:09:55 31-Oct-2019,22:09:44 31-Oct-2019,-10,B,13.6290,144.8981,CRC,0,0,,,,1.016,0.180,,0.0,16.0,0,,,,,,,,,,,110,24,222,73,16,,,,,,,397,158,,
178573,178573,,Mk10,,09:46:50 01-Nov-2019,09:46:38 01-Nov-2019,-11,1,13.5972,144.9190,CRC,0,0,,,,1.016,0.192,,-0.5,10.0,0,,,,,,,,,,,195,24,229,63,16,,,,,,,398,157,,
178573,178573,,Mk10,,00:41:32 05-Nov-2019,00:41:21 05-Nov-2019,-10,0,13.6015,144.9675,CRC,0,0,,,,1.008,0.192,,-0.5,14.0,0,,,,,,,,,,,121,25,225,72,16,,,,,,,426,171,,
178573,178573,,Mk10,,23:09:45 09-Nov-2019,23:09:34 09-Nov-2019,-10,0,13.6109,144.8855,CRC,0,0,,,,1.016,0.184,,0.0,16.0,0,,,,,,,,,,,102,26,250,72,16,,,,,,,466,194,,
178573,178573,,Mk10,,,06:51:23 15-Nov-2019,,0,13.6173,144.9135,CRC,0,0,,9697,3.568,1.016,0.164,29.60,0.0,16.0,0,,,,,,,,,,,115,27,234,80,16,,,,,,,502,211,,
178573,178573,,Mk10,,,20:01:44 15-Nov-2019,,A,13.6101,144.8818,CRC,0,0,,9761,3.568,1.008,0.200,29.30,-0.5,16.0,0,,,,,,,,,,,183,27,234,80,16,,,,,,,506,213,,
178573,178573,,Mk10,,,11:24:38 19-Nov-2019,,A,13.6076,144.9625,,0,0,,10209,3.568,1.016,0.168,29.20,4.0,14.0,2,,,,,,,,,,,,27,158,65,2612,,,,,,,,,,
178573,178573,,Mk10,,,00:49:08 21-Nov-2019,,B,13.6125,144.9288,CRC,0,0,,10401,3.568,1.008,0.156,29.30,-0.5,22.0,0,,,,,,,,,,,139,28,221,62,16,,,,,,,547,236,,
178573,178573,,Mk10,,,12:08:17 25-Nov-2019,,B,13.5883,144.9105,CRC,0,0,,10977,3.568,1.016,0.180,29.00,-0.5,14.0,0,,,,,,,,,,,140,29,208,73,16,,,,,,,582,256,,
178573,178573,,Mk10,,23:03:50 26-Nov-2019,23:03:38 26-Nov-2019,-11,A,13.6418,144.9020,CRC,0,0,,,,1.016,0.184,,0.0,18.0,0,,,,,,,,,,,200,29,215,67,16,,,,,,,589,257,,
178573,178573,,Mk10,,23:29:20 03-Dec-2019,23:29:09 03-Dec-2019,-10,0,13.6225,144.9395,CRC,0,0,,,,1.016,0.160,,-0.5,18.0,0,,,,,,,,,,,127,30,223,68,16,,,,,,,625,268,,
178573,178573,,Mk10,,23:58:29 09-Dec-2019,23:58:18 09-Dec-2019,-10,A,13.6249,144.9357,CRC,0,0,,,,1.008,0.168,,0.0,16.0,0,,,,,,,,,,,116,30,203,66,16,,,,,,,684,307,,
178573,178573,,Mk10,,09:15:45 16-Dec-2019,09:15:33 16-Dec-2019,-11,B,13.5881,144.7934,CRC,0,0,,,,1.016,0.204,,-0.5,38.0,0,,,,,,,,,,,74,28,177,66,16,,,,,,,789,394,,
178573,178573,,Mk10,,,10:38:22 20-Dec-2019,,1,13.6028,144.9027,CRC,0,0,,14369,3.568,1.016,0.164,28.20,-0.5,26.0,0,,,,,,,,,,,102,28,182,62,16,,,,,,,827,419,,
178573,178573,,Mk10,,,19:50:22 29-Dec-2019,,B,13.6221,145.0018,CRC,0,0,,15777,3.568,1.016,0.212,27.50,-0.5,18.0,0,,,,,,,,,,,81,27,200,55,16,,,,,,,927,489,,
178573,178573,,Mk10,,08:09:47 06-Jan-2020,08:09:36 06-Jan-2020,-10,B,13.5984,144.9491,CRC,0,0,,,,1.016,0.120,,0.0,16.0,0,,,,,,,,,,,97,27,209,71,16,,,,,,,981,518,,
178573,178573,,Mk10,,,22:29:29 31-Jan-2020,,0,13.6004,144.9563,CRC,0,0,,20129,3.504,1.008,0.168,27.60,0.0,16.0,0,,,,,,,,,,,106,28,172,64,16,,,,,,,1359,821,,
178573,178573,,Mk10,,00:28:55 05-Feb-2020,00:28:44 05-Feb-2020,-10,B,13.6043,144.9494,CRC,0,0,,,,1.016,0.208,,0.0,18.0,0,,,,,,,,,,,93,28,177,61,16,,,,,,,1441,892,,
