Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178565,08-Sep-2019,01:09:12,1,8.000000,65,31,0,7,15.15151,145.72131,20:30:42 07-Sep-2019,SR,15.14325,145.74500,54,,,22.3,7.5,,,,15,11,20422,,,,3,22320,,,,17,32188,,,,23,2952,,,,22,13715,,,,1,13035,,,,18,23197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Sep-2019,12:35:10,1,8.000000,70,37,0,7,15.16536,145.89154,21:39:04 08-Sep-2019,NK,15.14454,145.74471,54,,,7.5,7.5,,,,15,10,14394,,,,25,5520,,,,12,14747,,,,29,20719,,,,20,27626,,,,15,6105,,,,32,1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Sep-2019,20:21:12,1,8.000000,71,40,0,7,15.14454,145.74471,12:35:25.455156 09-Sep-2019,FastGPS,15.14468,145.74571,54,,,13.4,9.0,,,,15,11,13973,,,,18,32180,,,,8,31589,,,,1,28398,,,,26,14407,,,,7,28870,,,,23,3612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Sep-2019,04:27:10,1,8.000000,76,46,0,7,15.14291,145.76622,12:27:37 11-Sep-2019,MC,15.14395,145.74498,54,,,7.1,7.4,,,,15,6,8724,,,,7,4713,,,,17,31244,,,,2,25648,,,,9,21981,,,,19,6095,,,,30,10366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Sep-2019,10:58:09,1,8.000000,77,46,0,7,15.14291,145.76622,12:27:37 11-Sep-2019,MC,15.14466,145.74475,54,,,13.3,8.4,,,,15,12,17050,,,,15,15236,,,,24,25977,,,,21,25659,,,,25,14742,,,,20,28962,,,,5,29156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Sep-2019,23:42:11,2,8.000000,79,48,0,7,15.14291,145.76622,12:27:37 11-Sep-2019,MC,15.14843,145.74800,54,,,9.6,8.9,,,,15,3,450,,,,11,23359,,,,17,19683,,,,23,1258,,,,8,29126,,,,7,18022,,,,22,5539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,12-Sep-2019,05:46:17,1,8.000000,80,48,0,7,15.14843,145.74800,23:42:27.916250 11-Sep-2019,FastGPS,15.14497,145.74599,54,,,12.3,8.0,,,,15,2,28689,,,,6,30629,,,,17,9256,,,,19,12172,,,,5,11685,,,,13,26934,,,,30,30149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,12-Sep-2019,13:10:11,2,8.000000,81,48,0,7,15.14843,145.74800,23:42:27.916250 11-Sep-2019,FastGPS,15.14474,145.74486,54,,,11.1,7.9,,,,15,25,18750,,,,29,1979,,,,12,15523,,,,15,6164,,,,10,32582,,,,32,6682,,,,20,31026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,12-Sep-2019,19:59:12,1,8.000000,82,50,0,7,15.14503,145.74464,15:56:38.926797 13-Sep-2019,FastGPS,15.14510,145.74524,54,,,16.0,8.0,,,,15,8,9389,,,,1,31600,,,,11,30232,,,,18,15189,,,,23,24142,,,,27,3071,,,,7,31216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Sep-2019,15:56:23,2,8.000000,85,52,0,7,15.14563,145.74612,08:02:34.432500 14-Sep-2019,FastGPS,15.14503,145.74464,54,,,5.7,7.9,,,,15,31,18323,,,,32,27858,,,,26,3380,,,,21,18991,,,,29,5908,,,,14,11248,,,,16,14148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Sep-2019,08:02:18,1,8.000000,87,60,0,7,15.14462,145.74500,14:37:05.974375 14-Sep-2019,FastGPS,15.14563,145.74612,54,,,6.5,8.4,,,,15,5,27417,,,,13,8141,,,,2,29586,,,,24,12977,,,,29,16364,,,,15,17930,,,,12,7423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Sep-2019,14:36:49,3,8.000000,88,60,0,7,15.14678,145.75525,22:20:54 14-Sep-2019,NN,15.14462,145.74500,54,,,9.6,9.0,,,,15,32,30605,,,,26,26868,,,,31,17422,,,,29,15046,,,,14,19939,,,,10,8072,,,,25,11934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,16-Sep-2019,07:05:06,2,8.000000,94,66,0,7,15.14459,145.74493,13:39:14.446875 16-Sep-2019,FastGPS,15.14528,145.74586,54,,,17.0,7.4,,,,15,5,29816,,,,13,26658,,,,15,24252,,,,2,25065,,,,6,3838,,,,30,20556,,,,28,31766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,16-Sep-2019,13:38:59,1,8.000000,95,66,0,7,15.14129,145.71756,23:22:51 16-Sep-2019,MC,15.14459,145.74493,54,,,6.1,7.4,,,,15,32,7345,,,,25,4892,,,,29,26474,,,,26,31170,,,,10,14666,,,,31,11768,,,,12,9654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,18-Sep-2019,08:00:36,1,8.000000,101,74,0,5,15.14500,145.74608,22:25:26.986562 18-Sep-2019,FastGPS,15.14407,145.74493,54,,,2.7,8.9,,,,15,15,10041,,,,5,15156,,,,2,27980,,,,13,1265,,,,24,9725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,18-Sep-2019,22:25:10,1,8.000000,103,78,0,7,15.16045,145.74780,10:37:56 18-Sep-2019,NN,15.14500,145.74608,54,,,8.4,9.0,,,,15,22,19687,,,,1,28086,,,,3,1995,,,,11,16855,,,,18,30070,,,,23,431,,,,7,18598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,20-Sep-2019,00:20:47,1,8.000000,107,79,0,4,15.14680,145.74011,10:23:46 20-Sep-2019,NN,15.14457,145.74585,54,,,1.9,8.4,,,,15,23,14620,,,,17,16454,,,,3,32082,,,,11,31974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,21-Sep-2019,23:29:30,1,8.000000,114,88,0,6,15.15742,145.74350,10:14:54 21-Sep-2019,NK,15.15005,145.74973,54,,,17.9,8.0,,,,15,3,1048,,,,28,1814,,,,11,19538,,,,17,19584,,,,18,11316,,,,1,16989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,22-Sep-2019,19:35:50,1,8.000000,117,91,0,7,15.14450,145.74538,01:50:45.466563 23-Sep-2019,FastGPS,15.14478,145.74510,54,1,,7.2,8.5,,,,15,16,27077,,,,18,9547,,,,8,23546,,,,11,22108,,,,7,13932,,,,26,26538,,,,4,13132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,23-Sep-2019,01:50:29,1,8.000000,118,91,0,6,15.14561,145.75839,06:00:56 23-Sep-2019,NP,15.14450,145.74538,54,,,6.0,8.5,,,,15,9,31257,,,,6,7029,,,,17,10081,,,,23,29987,,,,28,25263,,,,19,21698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,23-Sep-2019,15:14:27,1,9.000000,120,92,0,7,15.14561,145.75839,06:00:56 23-Sep-2019,NP,15.14483,145.74480,54,1,,4.1,7.4,,,,15,32,29028,,,,31,15311,,,,21,16810,,,,4,2615,,,,16,12942,,,,26,2692,,,,14,9746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Sep-2019,04:43:58,1,9.000000,122,95,0,7,15.14483,145.74480,15:14:43.391875 23-Sep-2019,FastGPS,15.14956,145.74850,54,,,7.6,6.5,,,,15,7,21736,,,,13,7669,,,,2,3467,,,,6,16538,,,,30,32608,,,,15,23563,,,,19,6362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Sep-2019,23:58:22,1,9.000000,125,96,0,7,15.14963,145.76311,11:32:55 25-Sep-2019,MB,15.14396,145.74538,54,,,3.2,7.9,,,,15,23,31142,,,,9,24225,,,,22,16742,,,,17,30662,,,,11,21508,,,,3,24244,,,,8,28836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,26-Sep-2019,17:34:10,1,9.000000,131,105,0,7,15.14975,145.74876,00:22:32.479375 27-Sep-2019,FastGPS,15.14443,145.74501,54,1,,7.4,6.5,,,,15,27,7868,,,,8,11445,,,,4,10621,,,,23,23208,,,,26,25411,,,,21,12728,,,,16,19004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Sep-2019,00:22:17,2,9.000000,132,108,0,7,15.14776,145.74796,06:23:00.446250 27-Sep-2019,FastGPS,15.14975,145.74876,54,,,4.7,6.5,,,,15,9,22298,,,,17,3555,,,,23,23084,,,,28,11102,,,,6,22517,,,,11,3750,,,,3,15528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Sep-2019,06:22:45,2,9.000000,133,108,0,7,15.13888,145.77278,22:49:36 27-Sep-2019,MC,15.14776,145.74796,54,,,13.5,6.4,,,,15,5,7292,,,,2,26410,,,,13,31086,,,,24,10545,,,,6,31894,,,,30,22284,,,,29,8765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Sep-2019,14:08:40,1,9.000000,134,110,0,7,15.14776,145.74796,06:23:00.446250 27-Sep-2019,FastGPS,15.14476,145.74495,54,,,10.2,7.9,,,,15,29,13763,,,,32,1969,,,,31,23850,,,,26,16723,,,,14,14426,,,,21,26613,,,,16,29416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,30-Sep-2019,01:08:00,1,9.000000,143,117,0,7,15.14793,145.75243,23:07:08 29-Sep-2019,MA,15.14820,145.74808,54,,,16.6,7.5,,,,15,17,32549,,,,9,3840,,,,6,31240,,,,28,10069,,,,19,31796,,,,23,9785,,,,11,31046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,30-Sep-2019,07:10:12,2,9.000000,144,118,0,7,15.14793,145.75243,23:07:08 29-Sep-2019,MA,15.14478,145.74626,54,,,12.9,7.0,,,,15,5,10729,,,,13,30366,,,,24,32088,,,,15,5823,,,,2,21363,,,,12,32423,,,,29,9174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,30-Sep-2019,14:19:11,1,9.000000,145,119,0,4,15.14793,145.75243,23:07:08 29-Sep-2019,MA,15.14470,145.74475,54,,,2.6,6.5,,,,15,32,6178,,,,31,23508,,,,21,28513,,,,29,19022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,01-Oct-2019,09:17:13,1,9.000000,148,119,0,7,15.14659,145.74757,20:24:14 01-Oct-2019,NP,15.14462,145.74500,54,,,4.6,6.5,,,,15,15,2505,,,,5,4783,,,,12,922,,,,24,15700,,,,13,8720,,,,25,20037,,,,20,27426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,02-Oct-2019,10:58:25,1,9.000000,152,120,0,7,15.14659,145.74757,20:24:14 01-Oct-2019,NP,15.14473,145.74484,54,,,16.2,7.5,,,,15,12,15198,,,,15,2743,,,,20,31062,,,,25,3818,,,,10,9987,,,,29,10164,,,,24,31515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,04-Oct-2019,09:19:46,1,9.000000,159,124,0,7,15.16029,145.77737,11:18:12 04-Oct-2019,MC,15.14434,145.74496,54,,,8.5,6.5,,,,15,15,20363,,,,12,18408,,,,24,9394,,,,13,9072,,,,25,5670,,,,21,3306,,,,5,31328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,04-Oct-2019,15:35:15,1,9.000000,160,124,0,7,15.14434,145.74496,09:20:01.456250 04-Oct-2019,FastGPS,15.14453,145.74498,54,1,,20.6,8.0,,,,15,31,5371,,,,27,821,,,,14,26936,,,,26,11216,,,,4,22455,,,,32,10456,,,,21,28168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Oct-2019,05:10:00,1,9.000000,162,126,0,7,15.14472,145.74507,11:46:16.501875 05-Oct-2019,FastGPS,15.14951,145.74886,54,,,6.4,7.5,,,,15,15,2281,,,,6,8982,,,,5,4817,,,,2,5758,,,,13,17792,,,,30,25538,,,,29,13265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Oct-2019,11:46:00,1,9.000000,163,127,0,7,15.14445,145.74483,18:20:27.940625 05-Oct-2019,FastGPS,15.14472,145.74507,54,,,4.8,7.5,,,,15,15,22171,,,,29,23585,,,,10,19005,,,,25,30849,,,,12,27305,,,,32,8859,,,,20,29947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Oct-2019,18:20:11,2,9.000000,164,128,0,7,15.16282,145.79890,19:16:38 05-Oct-2019,SR,15.14445,145.74483,54,,,5.4,7.9,,,,15,1,4496,,,,31,40,,,,27,1678,,,,26,1822,,,,16,3566,,,,11,3902,,,,8,4640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Oct-2019,00:47:37,1,9.000000,165,129,0,7,15.16282,145.79890,19:16:38 05-Oct-2019,SR,15.14555,145.74690,54,,,13.0,6.4,,,,15,23,15002,,,,17,21155,,,,28,11562,,,,19,23066,,,,9,18803,,,,6,16634,,,,3,20342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Oct-2019,07:23:15,2,9.000000,166,129,0,6,15.16282,145.79890,19:16:38 05-Oct-2019,SR,15.14813,145.74776,54,,,6.6,8.0,,,,15,5,9947,,,,13,19840,,,,12,23027,,,,15,3050,,,,24,31350,,,,2,21792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Oct-2019,14:23:10,1,9.000000,167,129,0,7,15.16282,145.79890,19:16:38 05-Oct-2019,SR,15.14476,145.74489,54,1,,6.6,7.4,,,,15,31,13952,,,,26,31879,,,,29,32164,,,,21,15701,,,,32,19554,,,,4,3348,,,,14,5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Oct-2019,12:01:56,2,9.000000,174,136,0,7,15.14970,145.75397,06:29:53 08-Oct-2019,NP,15.14463,145.74507,54,,,8.7,7.4,,,,15,29,32628,,,,32,10595,,,,20,17550,,,,12,15738,,,,10,15726,,,,25,9660,,,,14,30299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Oct-2019,00:39:00,1,9.000000,176,137,0,7,15.14463,145.74507,12:02:12.447344 08-Oct-2019,FastGPS,15.14956,145.74881,54,,,10.6,7.5,,,,15,9,20606,,,,19,162,,,,17,28226,,,,23,7904,,,,28,2000,,,,3,6921,,,,6,22161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Oct-2019,13:38:18,1,9.000000,178,137,0,7,15.14956,145.74881,00:39:16.477344 09-Oct-2019,FastGPS,15.14470,145.74471,54,,,19.4,7.5,,,,15,29,16129,,,,32,30460,,,,31,1770,,,,26,5329,,,,14,25116,,,,16,12320,,,,27,24134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Oct-2019,19:45:00,2,9.000000,179,138,0,7,15.14577,145.75188,06:05:27 10-Oct-2019,NP,15.14464,145.74525,54,1,,8.5,8.0,,,,15,18,68,,,,1,6055,,,,7,16171,,,,27,30186,,,,8,28556,,,,3,21698,,,,30,25344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,10-Oct-2019,09:04:01,2,9.000000,181,141,0,7,15.14577,145.75188,06:05:27 10-Oct-2019,NP,15.14461,145.74492,54,1,,6.7,7.0,,,,15,12,13781,,,,15,31890,,,,5,11952,,,,10,20951,,,,25,24254,,,,24,7540,,,,20,3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Oct-2019,05:07:00,1,9.000000,191,156,0,5,15.13811,145.75742,21:58:41 12-Oct-2019,MA,15.14702,145.74785,54,,,2.3,8.0,,,,15,15,15846,,,,2,22332,,,,5,10940,,,,13,27920,,,,29,26610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Oct-2019,18:22:10,1,9.000000,193,160,0,7,15.14862,145.74834,00:24:10.922891 14-Oct-2019,FastGPS,15.14458,145.74519,54,1,,3.2,7.5,,,,15,8,29769,,,,16,28268,,,,10,31460,,,,7,26542,,,,18,7736,,,,26,11694,,,,1,3131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Oct-2019,00:23:54,1,9.000000,194,160,0,6,15.15526,145.72630,12:04:08 14-Oct-2019,MA,15.14862,145.74834,54,,,4.5,7.9,,,,15,17,30038,,,,23,22155,,,,9,14455,,,,6,22814,,,,7,13498,,,,19,6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Oct-2019,09:51:35,1,9.000000,199,164,0,7,15.14495,145.74789,22:36:16 15-Oct-2019,MA,15.14449,145.74498,54,,,9.1,7.5,,,,15,15,21623,,,,25,17942,,,,12,8102,,,,10,13270,,,,20,6264,,,,29,29831,,,,24,23165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Oct-2019,22:37:00,1,9.000000,201,166,0,7,15.14495,145.74789,22:36:16 15-Oct-2019,MA,15.14759,145.74812,54,,,8.0,7.5,,,,15,23,27421,,,,11,9434,,,,3,1992,,,,17,9525,,,,28,3607,,,,7,589,,,,22,22228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Oct-2019,10:17:24,1,9.000000,213,182,0,5,15.15016,145.73799,20:44:57 18-Oct-2019,SR,15.14467,145.74474,54,,,2.0,7.9,,,,15,10,12178,,,,25,15809,,,,12,24988,,,,20,24628,,,,24,19396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,23-Oct-2019,21:38:00,2,10.000000,229,199,0,7,15.16143,145.75949,06:41:26 24-Oct-2019,NP,15.14740,145.74759,54,,,4.7,5.5,,,,15,28,28894,,,,17,15755,,,,3,26558,,,,11,30787,,,,22,10820,,,,7,28857,,,,9,4070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Oct-2019,17:32:43,1,10.000000,232,202,0,7,15.14988,145.73888,22:54:36 24-Oct-2019,MA,15.14418,145.74458,54,1,,4.3,6.9,,,,15,8,31319,,,,18,32555,,,,11,7700,,,,22,11703,,,,1,21744,,,,27,15445,,,,16,29766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,28-Oct-2019,01:54:27,1,10.000000,244,214,0,7,15.15022,145.74625,21:47:34 27-Oct-2019,MA,15.15078,145.75012,54,1,,5.3,6.5,,,,15,7,3329,,,,5,2477,,,,6,288,,,,13,3623,,,,2,1296,,,,4,19120,,,,30,11325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,28-Oct-2019,23:28:00,1,10.000000,247,220,0,7,15.15071,145.74928,07:04:44.973125 29-Oct-2019,FastGPS,15.15397,145.75034,53,,,16.0,6.5,,,,15,17,26494,,,,23,31982,,,,9,252,,,,7,6320,,,,19,6580,,,,6,17502,,,,11,6204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,29-Oct-2019,07:04:28,1,10.000000,248,224,0,7,15.14746,145.72780,09:01:37 29-Oct-2019,SR,15.15071,145.74928,54,1,,14.8,7.0,,,,15,15,10091,,,,24,19595,,,,5,28688,,,,20,11655,,,,13,8038,,,,12,32053,,,,25,16706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,30-Oct-2019,11:47:57,1,10.000000,252,231,0,7,15.14316,145.76028,11:09:41 31-Oct-2019,MA,15.14456,145.74486,54,,,5.5,6.5,,,,15,32,12370,,,,29,31137,,,,31,18605,,,,21,24364,,,,26,20184,,,,14,748,,,,10,19155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,31-Oct-2019,13:55:02,1,10.000000,256,236,0,4,15.14316,145.76028,11:09:41 31-Oct-2019,MA,15.14201,145.73994,54,,,52.3,4.6,,,,15,26,4986,,,,31,1864,,,,27,16552,,,,21,11163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,31-Oct-2019,21:11:11,1,10.000000,257,241,0,7,15.14201,145.73994,13:55:16.585000 31-Oct-2019,FastGPS,15.14997,145.74879,54,1,,2.0,6.5,,,,15,11,30374,,,,3,17674,,,,22,26088,,,,28,8524,,,,18,10913,,,,1,20576,,,,17,8272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,02-Nov-2019,10:32:23,1,10.000000,263,244,0,7,15.15326,145.73532,23:23:56 01-Nov-2019,MA,15.14465,145.74521,54,,,10.0,5.5,,,,15,29,31707,,,,31,13788,,,,32,27822,,,,26,12141,,,,25,17494,,,,14,16824,,,,10,30736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Nov-2019,23:05:11,1,10.000000,275,265,0,7,15.14973,145.74843,06:25:16.532812 06-Nov-2019,FastGPS,15.14823,145.74846,54,1,,3.6,6.5,,,,15,17,26454,,,,9,17160,,,,23,28578,,,,6,22441,,,,19,16158,,,,4,1121,,,,3,31483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
