DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
171257,171257,0.500000,Transmission,UT,TATLIMITS,,,,,,,,,,20.000000,22.000000,24.000000,25.000000,26.000000,27.000000,28.000000,29.000000,30.000000,31.000000,33.000000,60.000000,>60.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 13-Nov-2017,-11.000000,1,,,,,12,100,0,0,0,0,0,0,0,23.1,26.9,43.4,6.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 22-Dec-2017,-9.000000,1,,,,,12,100,0,0,0,0,0,29.9,36.5,26.1,7.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 06-Jan-2018,-8.000000,1,,,,,12,100.000000,0,0,0,0,0,6.0,31.8,41.6,20.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 13-Jan-2018,-7.000000,1,,,,,12,100,0,0,0,0,0,0,25.9,43.6,30.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 15-Jan-2018,-7.000000,1,,,,,12,100,0,0,0,0,0,4.5,34.2,37.4,23.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 19-Feb-2018,-5.000000,1,,,,,12,100,0,0,0,0,0,25.9,27.0,26.7,20.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 13-Mar-2018,-4.000000,1,,,,,12,100,0,0,0,0,0,14.8,53.6,29.2,2.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,TAT,00:00:00 19-Mar-2018,-3.000000,1,,,,,12,100.000000,0,0,0,0,0,42.3,42,15.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 30-Oct-2017,-12.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 05-Nov-2017,-11.000000,1,,,,,24,,3,3,3,0,3,0,3,0,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 30-Nov-2017,-10.000000,1,,,,,24,,3,0,3,3,3,0,3,3,3,3,3,3,0,3,3,0,3,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 03-Dec-2017,-10.000000,1,,,,,24,,0,3,3,3,0,3,0,0,3,3,0,3,0,3,0,3,3,3,0,0,3,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 26-Dec-2017,-8.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,0,0,3,0,0,3,3,0,3,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 29-Dec-2017,-8.000000,1,,,,,24,,0,3,3,0,0,0,3,0,3,3,3,0,0,3,0,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 05-Jan-2018,-8.000000,1,,,,,24,,3,3,3,3,3,3,3,3,0,3,0,3,3,0,3,0,0,0,3,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 06-Jan-2018,-8.000000,1,,,,,24,,3,3,3,3,0,3,0,3,0,3,3,3,3,3,3,0,0,0,3,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 13-Jan-2018,-7.000000,1,,,,,24,,3,3,3,3,3,0,3,3,3,3,0,0,0,0,0,3,3,0,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 04-Feb-2018,-6.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,0,3,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 05-Feb-2018,-6.000000,1,,,,,24,,0,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 19-Feb-2018,-5.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 13-Mar-2018,-4.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171257,171257,0.500000,Transmission,UT,Percent,00:00:00 26-Mar-2018,-3.000000,1,,,,,24,,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
