DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178570,178570,,Mk10,06:00:00 15-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 15-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 15-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 16-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 16-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 17-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 17-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 17-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 17-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 18-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 18-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 18-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 19-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 19-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 19-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 19-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 20-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 20-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 20-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 21-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 21-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 21-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 22-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 22-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 22-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 23-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 23-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 24-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 24-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 25-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 25-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 27-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 28-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 28-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 30-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 30-Sep-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 30-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 01-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 01-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 02-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 02-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 03-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 03-Oct-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 03-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 03-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 04-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 04-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 04-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 05-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 05-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 06-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 06-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 07-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 07-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 09-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 09-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 09-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 10-Oct-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 10-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 10-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 11-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 11-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 11-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 12-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 12-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 13-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 13-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 16-Oct-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 16-Oct-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 17-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 18-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 18-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 19-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 19-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 20-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 21-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 21-Oct-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 22-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 23-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 23-Oct-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 24-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 25-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 25-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 27-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 30-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 30-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 01-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 03-Nov-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 04-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 04-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 06-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 07-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 09-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 09-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 10-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 11-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 12-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 13-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 14-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 14-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 15-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 15-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 18-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 19-Nov-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 20-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 21-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 22-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 22-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 24-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 24-Nov-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 26-Nov-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 27-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 27-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 28-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 28-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 29-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 30-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 30-Nov-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 30-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 03-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 03-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 03-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 03-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 04-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 04-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 06-Dec-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 07-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 08-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 08-Dec-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 08-Dec-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 10-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 10-Dec-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 11-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 13-Dec-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 14-Dec-2019,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 15-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 16-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 20-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 20-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 21-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 21-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 21-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 24-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 28-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 29-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 30-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 02-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 05-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 05-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 06-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 06-Jan-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 07-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 07-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 10-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 11-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 11-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 14-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 16-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 17-Jan-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 22-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 22-Jan-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 23-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 24-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 25-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 27-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 28-Jan-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 30-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 31-Jan-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 02-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 02-Feb-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 03-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 04-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 04-Feb-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 05-Feb-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 08-Feb-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 09-Feb-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 12-Feb-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 18-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 02-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 03-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 03-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 03-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 04-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 05-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 05-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 06-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 06-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 06-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 08-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 09-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 11-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 11-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 15-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 16-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 16-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 18-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 22-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 23-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 24-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 25-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 26-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 26-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 27-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 27-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 28-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 28-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 29-Mar-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,00:00:00 31-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 31-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 31-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 31-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 01-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 01-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 01-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 02-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 02-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 04-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 04-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 04-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 05-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 07-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 08-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 09-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 09-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,18:00:00 09-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,12:00:00 10-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 11-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,00:00:00 12-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 12-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 12-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 13-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 14-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,12:00:00 15-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178570,178570,,Mk10,06:00:00 17-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 20-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,18:00:00 23-Apr-2020,,,,0.000000,0.000000,Status,,,
178570,178570,,Mk10,06:00:00 02-May-2020,,,,0.000000,0.000000,Status,,,
