DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178576,178576,,Mk10,,22:47:40 12-Feb-2019,22:47:42 12-Feb-2019,2,1,47.6477,-122.1407,CRC,0,0,,,,1.000,0.124,,0.0,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,,22:48:42 12-Feb-2019,,1,47.6477,-122.1407,CRC,0,0,,38,3.504,1.008,0.120,9.70,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,22:49:40 12-Feb-2019,22:49:42 12-Feb-2019,2,1,47.6477,-122.1407,CRC,0,0,,,,1.000,0.120,,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,,22:50:42 12-Feb-2019,,1,47.6477,-122.1407,CRC,0,0,,40,3.440,1.000,0.120,9.30,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,,22:52:42 12-Feb-2019,,1,47.6477,-122.1407,CRC,0,0,,42,3.440,1.000,0.120,8.60,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,22:53:40 12-Feb-2019,22:53:42 12-Feb-2019,2,1,47.6477,-122.1407,CRC,1,0,,,,1.000,0.124,,0.0,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,,22:54:42 12-Feb-2019,,1,47.6477,-122.1407,CRC,1,0,,44,3.440,1.008,0.124,8.00,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,22:55:40 12-Feb-2019,22:55:42 12-Feb-2019,2,1,47.6477,-122.1407,CRC,1,0,,,,1.008,0.120,,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,,22:56:42 12-Feb-2019,,1,47.6477,-122.1407,CRC,1,0,,46,3.440,1.008,0.120,7.20,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,22:57:40 12-Feb-2019,22:57:42 12-Feb-2019,2,1,47.6477,-122.1407,CRC,1,0,,,,1.000,0.120,,0.5,0.0,0,,,,,,,,,,,255,33,33,80,,,,,,,,30,0,,
178576,178576,,Mk10,,00:27:40 13-Feb-2019,00:27:42 13-Feb-2019,2,3,47.6778,-122.1299,CRC,1,0,,,,1.008,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:28:42 13-Feb-2019,,3,47.6778,-122.1299,CRC,1,0,,138,3.376,1.008,0.124,4.30,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:29:40 13-Feb-2019,00:29:42 13-Feb-2019,2,3,47.6778,-122.1299,CRC,1,0,,,,1.008,0.124,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:30:42 13-Feb-2019,,3,47.6778,-122.1299,CRC,1,0,,140,3.376,1.008,0.120,4.40,0.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:31:40 13-Feb-2019,00:31:42 13-Feb-2019,2,3,47.6778,-122.1299,CRC,1,0,,,,1.008,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:32:42 13-Feb-2019,,3,47.6778,-122.1299,CRC,1,0,,142,3.376,1.000,0.120,4.40,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:33:40 13-Feb-2019,00:33:42 13-Feb-2019,2,3,47.6778,-122.1299,CRC,1,0,,,,1.008,0.124,,0.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:34:42 13-Feb-2019,,3,47.6778,-122.1299,CRC,1,0,,144,3.376,1.008,0.124,4.40,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:35:40 13-Feb-2019,00:35:42 13-Feb-2019,2,3,47.6778,-122.1299,CRC,1,0,,,,1.008,0.124,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:36:42 13-Feb-2019,,3,47.6778,-122.1299,CRC,1,0,,146,3.376,1.008,0.120,4.30,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:37:40 13-Feb-2019,00:37:42 13-Feb-2019,2,3,47.6778,-122.1299,CRC,1,0,,,,1.008,0.124,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:38:42 13-Feb-2019,,3,47.6778,-122.1299,CRC,1,0,,148,3.376,1.008,0.120,4.30,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:39:40 13-Feb-2019,00:39:42 13-Feb-2019,2,3,47.6778,-122.1299,CRC,1,0,,,,1.000,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:41:40 13-Feb-2019,00:41:42 13-Feb-2019,2,3,47.6800,-122.1311,CRC,1,0,,,,1.008,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:42:42 13-Feb-2019,,3,47.6800,-122.1311,CRC,1,0,,152,3.376,1.008,0.120,4.20,0.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:43:40 13-Feb-2019,00:43:42 13-Feb-2019,2,3,47.6800,-122.1311,CRC,1,0,,,,1.008,0.124,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:44:42 13-Feb-2019,,3,47.6800,-122.1311,CRC,1,0,,154,3.376,1.000,0.124,4.20,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:45:40 13-Feb-2019,00:45:42 13-Feb-2019,2,3,47.6800,-122.1311,CRC,1,0,,,,1.008,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:46:42 13-Feb-2019,,3,47.6800,-122.1311,CRC,1,0,,156,3.376,1.000,0.120,4.10,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:47:40 13-Feb-2019,00:47:42 13-Feb-2019,2,3,47.6800,-122.1311,CRC,1,0,,,,1.000,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:48:42 13-Feb-2019,,3,47.6800,-122.1311,CRC,1,0,,158,3.376,1.008,0.120,4.00,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,00:49:40 13-Feb-2019,00:49:42 13-Feb-2019,2,3,47.6800,-122.1311,CRC,1,0,,,,1.000,0.116,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,00:50:42 13-Feb-2019,,3,47.6800,-122.1311,CRC,1,0,,160,3.376,1.000,0.124,4.10,0.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,01:17:40 13-Feb-2019,01:17:42 13-Feb-2019,2,A,47.6786,-122.1283,CRC,1,0,,,,1.000,0.124,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,01:19:40 13-Feb-2019,01:19:42 13-Feb-2019,2,A,47.6786,-122.1283,CRC,1,0,,,,1.008,0.124,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,02:12:42 13-Feb-2019,,A,47.6735,-122.1350,CRC,1,0,,242,3.376,1.008,0.124,2.10,1.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,02:13:40 13-Feb-2019,02:13:42 13-Feb-2019,2,A,47.6735,-122.1350,CRC,1,0,,,,1.008,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,02:18:42 13-Feb-2019,,2,47.6765,-122.1317,CRC,1,0,,248,3.376,1.008,0.124,1.80,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,02:19:40 13-Feb-2019,02:19:42 13-Feb-2019,2,2,47.6765,-122.1317,CRC,1,0,,,,1.008,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,02:20:42 13-Feb-2019,,2,47.6765,-122.1317,CRC,1,0,,250,3.376,1.008,0.116,1.60,1.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,02:21:40 13-Feb-2019,02:21:42 13-Feb-2019,2,2,47.6765,-122.1317,CRC,1,0,,,,1.008,0.124,,0.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,02:22:42 13-Feb-2019,,2,47.6765,-122.1317,CRC,1,0,,252,3.376,1.016,0.124,1.40,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,02:23:40 13-Feb-2019,02:23:42 13-Feb-2019,2,2,47.6765,-122.1317,CRC,1,0,,,,1.000,0.120,,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,02:24:42 13-Feb-2019,,2,47.6765,-122.1317,CRC,1,0,,254,3.376,1.008,0.124,1.30,1.0,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,02:25:40 13-Feb-2019,02:25:42 13-Feb-2019,2,2,47.6765,-122.1317,CRC,1,0,,,,1.008,0.124,,0.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
178576,178576,,Mk10,,,02:26:42 13-Feb-2019,,2,47.6765,-122.1317,CRC,1,0,,256,3.376,1.000,0.124,1.20,0.5,-40.0,0,,,,,,,,,,,255,31,255,80,256,,,,,,,30,0,,
