DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171228,171228,,Mk10,00:00:00 20-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 22-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 23-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 24-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 24-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 26-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 28-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 29-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 05-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 06-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 07-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 07-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 09-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 09-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 09-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 09-Nov-2017,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,18:00:00 13-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 16-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 18-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 18-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 20-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 21-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 24-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 25-Nov-2017,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,00:00:00 28-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 01-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 03-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 04-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 05-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 06-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 06-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 06-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 07-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 07-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 08-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 09-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 10-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 11-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 12-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 12-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 12-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 12-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 13-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 16-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 19-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 20-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 21-Dec-2017,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,12:00:00 22-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 22-Dec-2017,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,00:00:00 23-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 23-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 24-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 24-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 25-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 27-Dec-2017,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,12:00:00 27-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 29-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 30-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 31-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 01-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 01-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 03-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 04-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 05-Jan-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,00:00:00 06-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 06-Jan-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,06:00:00 09-Jan-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,06:00:00 10-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 13-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 15-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 15-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 15-Jan-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,06:00:00 21-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 22-Jan-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,00:00:00 24-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 02-Feb-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,12:00:00 07-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 07-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 08-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,00:00:00 10-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 12-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 14-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 15-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 15-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 17-Feb-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,06:00:00 19-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 21-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,06:00:00 25-Feb-2018,,,,0.000000,0.000000,Status,,,
171228,171228,,Mk10,06:00:00 26-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 26-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,12:00:00 27-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171228,171228,,Mk10,18:00:00 09-Mar-2018,,,,0.000000,0.000000,Status,,,
