Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,224324,3,A1, ,6,11-Jul-2022,20:36:53,,,,401650000,-130,,0,11-Jul-2022,20:36:53,,,,,,,,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,23,NK, ,7,11-Jul-2022,20:45:18,,,,401650000,-132,,0,11-Jul-2022,20:45:18,,,125,,,,,,,80,144,131,221,42,88,105,212,48,241,83,91,0,152,46,14,27,72,163,9,82,93,138,,,,,,,,,
15861,224324,31,NK, ,7,11-Jul-2022,20:45:18,,,,401650000,-132,,0,11-Jul-2022,20:47:23,,,125,,,,,,,32,157,102,0,0,0,0,0,0,0,0,255,1,0,0,122,157,98,0,0,0,0,0,0,0,0,130,163,32,245,43,
15861,224324,3,NP, ,8,11-Jul-2022,21:16:33,,,,401650000,-134,,0,11-Jul-2022,21:16:33,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,9,11-Jul-2022,22:28:14,,,,401650000,-117,,0,11-Jul-2022,22:28:14,,,30,,,,,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,9,11-Jul-2022,22:28:14,,,,401650000,-117,,0,11-Jul-2022,22:28:29,,,30,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,9,11-Jul-2022,22:28:14,,,,401650000,-117,,0,11-Jul-2022,22:28:44,,,30,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,MC, ,10,11-Jul-2022,23:10:03,,,,401650000,-120,,0,11-Jul-2022,23:10:03,,,30,,,,,,,32,157,102,0,0,0,0,0,0,0,0,255,1,0,0,122,157,98,0,0,0,0,0,0,0,0,130,163,32,255,43,
15861,224324,3,MC, ,10,11-Jul-2022,23:10:03,,,,401650000,-120,,0,11-Jul-2022,23:10:18,,,30,,,,,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MC, ,10,11-Jul-2022,23:10:03,,,,401650000,-120,,0,11-Jul-2022,23:10:33,,,30,,,,,,,93,91,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,MB, ,11,12-Jul-2022,00:02:47,,,,401650000,-130,,0,12-Jul-2022,00:02:47,,,,,,,,,,40,157,98,4,255,144,0,0,0,0,0,0,0,0,0,240,157,108,0,0,0,0,0,0,0,0,255,0,0,0,49,
15861,224324,31,SR, ,12,12-Jul-2022,07:08:23,,,,401650000,-131,,0,12-Jul-2022,07:08:23,,,30,,,,,,,32,157,128,0,0,0,0,0,0,0,0,255,10,0,0,19,157,114,0,0,0,0,0,0,0,0,255,1,0,2,91,
15861,224324,23,SR, ,12,12-Jul-2022,07:08:23,,,,401650000,-131,,0,12-Jul-2022,07:08:38,,,30,,,,,,,72,144,131,221,40,89,73,214,38,28,146,82,86,4,251,32,27,255,54,215,112,255,128,,,,,,,,,
15861,224324,31,SR, ,12,12-Jul-2022,07:08:23,,,,401650000,-131,,0,12-Jul-2022,07:08:53,,,30,,,,,,,40,157,98,0,255,144,0,0,0,0,0,0,0,0,0,240,157,108,0,0,0,0,0,0,0,0,255,0,0,0,49,
15861,224324,3,NK, ,13,12-Jul-2022,07:54:46,,,,401650000,-135,,0,12-Jul-2022,07:54:46,,,30,,,,,,,111,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,13,12-Jul-2022,07:54:46,,,,401650000,-135,,0,12-Jul-2022,07:55:01,,,30,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,13,12-Jul-2022,07:54:46,,,,401650000,-135,,0,12-Jul-2022,07:55:16,,,30,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,14,12-Jul-2022,09:28:23,,,,401650000,-130,,0,12-Jul-2022,09:28:23,,,15,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,14,12-Jul-2022,09:28:23,,,,401650000,-130,,0,12-Jul-2022,09:28:38,,,15,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,NP, ,15,12-Jul-2022,10:14:48,,,,401650000,-122,,0,12-Jul-2022,10:14:48,,,45,,,,,,,32,157,128,0,0,0,0,0,0,0,0,255,10,0,0,19,157,114,0,0,0,0,0,0,0,0,255,1,0,0,91,
15861,224324,31,NP, ,15,12-Jul-2022,10:14:48,,,,401650000,-122,,0,12-Jul-2022,10:15:03,,,45,,,,,,,40,157,98,0,255,144,0,0,0,0,0,0,0,0,0,240,157,108,0,0,0,0,0,0,0,0,255,0,0,0,49,
15861,224324,3,NP, ,15,12-Jul-2022,10:14:48,,,,401650000,-122,,0,12-Jul-2022,10:15:18,,,45,,,,,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP, ,15,12-Jul-2022,10:14:48,,,,401650000,-122,,0,12-Jul-2022,10:15:33,,,45,,,,,,,83,140,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MC, ,16,12-Jul-2022,12:05:19,,,,401650000,-122,,0,12-Jul-2022,12:05:19,,,142,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,23,MC, ,16,12-Jul-2022,12:05:19,,,,401650000,-122,,0,12-Jul-2022,12:06:42,,,142,,,,,,,86,176,131,221,40,89,73,214,38,48,115,83,22,5,45,34,13,236,54,215,80,255,128,,,,,,,,,
15861,224324,3,MC, ,16,12-Jul-2022,12:05:19,,,,401650000,-122,,0,12-Jul-2022,12:07:41,,,142,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR, ,17,12-Jul-2022,19:49:32,,,,401650000,-132,,0,12-Jul-2022,19:49:32,,,303,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR, ,17,12-Jul-2022,19:49:32,,,,401650000,-132,,0,12-Jul-2022,19:54:35,,,303,,,,,,,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1, ,18,12-Jul-2022,20:17:10,,,,401650000,-128,,0,12-Jul-2022,20:17:10,,,299,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1, ,18,12-Jul-2022,20:17:10,,,,401650000,-128,,0,12-Jul-2022,20:22:09,,,299,,,,,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,19,12-Jul-2022,20:22:10,,,,401650000,-137,,0,12-Jul-2022,20:22:10,,,,,,,,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP, ,20,12-Jul-2022,21:04:45,,,,401650000,-135,,0,12-Jul-2022,21:04:45,,,223,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,NP, ,20,12-Jul-2022,21:04:45,,,,401650000,-135,,0,12-Jul-2022,21:08:28,,,223,,,,,,,32,157,140,0,0,0,0,0,0,0,0,255,13,0,0,231,157,134,0,0,0,0,0,0,0,0,255,4,0,0,78,
15861,224324,3,SR, ,21,12-Jul-2022,21:28:17,,,,401650000,-131,,0,12-Jul-2022,21:28:17,,,38,,,,,,,86,226,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR, ,21,12-Jul-2022,21:28:17,,,,401650000,-131,,0,12-Jul-2022,21:28:55,,,38,,,,,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK, ,22,12-Jul-2022,22:08:15,,,,401650000,-123,,0,12-Jul-2022,22:08:15,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,NK,1,23,13-Jul-2022,09:09:59,16.9377,160.4465,Speed to avg loc 254 x median,401677465,-123,50,0,13-Jul-2022,09:09:30,16.9377,160.4465,59,622,2494,155,15,,,34,157,146,0,0,0,0,0,0,0,0,255,1,0,0,194,157,128,0,0,0,0,0,0,0,0,0,0,0,0,40,
15861,224324,3,NK,1,23,13-Jul-2022,09:09:59,16.9377,160.4465,Speed to avg loc 254 x median,401677465,-123,50,0,13-Jul-2022,09:09:45,16.9377,160.4465,59,622,2494,155,15,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,1,23,13-Jul-2022,09:09:59,16.9377,160.4465,Speed to avg loc 254 x median,401677465,-123,50,0,13-Jul-2022,09:10:00,16.9377,160.4465,59,622,2494,155,15,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,23,NK,1,23,13-Jul-2022,09:09:59,16.9377,160.4465,Speed to avg loc 254 x median,401677465,-123,50,0,13-Jul-2022,09:10:15,16.9377,160.4465,59,622,2494,155,15,,,91,112,131,221,40,89,73,214,38,164,171,213,214,6,39,32,5,255,44,215,128,255,128,,,,,,,,,
15861,224324,3,NK,1,23,13-Jul-2022,09:09:59,16.9377,160.4465,Speed to avg loc 254 x median,401677465,-123,50,0,13-Jul-2022,09:10:29,16.9377,160.4465,59,622,2494,155,15,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,Z,24,13-Jul-2022,10:50:37,17.4245,160.6346,Speed to avg loc 259 x median,401675672,-128,1,0,13-Jul-2022,10:50:38,17.4245,160.6346,,1764,2499,1244,14,,,68,123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NN,B,25,13-Jul-2022,13:20:57,13.4778,144.7079,,401677465,-127,8,0,13-Jul-2022,13:20:03,7.6673,119.4055,109,377,2417,58,101,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NN,B,25,13-Jul-2022,13:20:57,13.4778,144.7079,,401677465,-127,8,0,13-Jul-2022,13:21:52,7.6673,119.4055,109,377,2417,58,101,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,SR,B,26,13-Jul-2022,19:21:19,13.4699,144.6907,,401677497,-130,8,0,13-Jul-2022,19:21:00,13.4699,144.6907,38,1852,6417,534,61,,,32,157,166,0,0,0,0,0,0,0,0,255,161,0,0,56,157,160,0,0,0,0,0,0,0,0,255,6,0,0,23,
15861,224324,3,SR,B,26,13-Jul-2022,19:21:19,13.4699,144.6907,,401677497,-130,8,0,13-Jul-2022,19:21:38,13.4699,144.6907,38,1852,6417,534,61,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1,B,27,13-Jul-2022,20:00:49,13.4731,144.6741,,401677485,-127,8,0,13-Jul-2022,20:00:50,13.4731,144.6741,386,1747,25740,118,54,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1,B,27,13-Jul-2022,20:00:49,13.4731,144.6741,,401677485,-127,8,0,13-Jul-2022,20:07:16,13.4731,144.6741,386,1747,25740,118,54,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,B,28,13-Jul-2022,20:59:30,13.4643,144.6541,,401677496,-132,8,0,13-Jul-2022,20:59:31,13.4643,144.6541,,1692,3499,817,58,,,80,109,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,B,29,13-Jul-2022,21:00:35,13.4480,144.6415,,401677483,-128,6,0,13-Jul-2022,20:59:31,13.4480,144.6415,129,1085,7106,165,90,,,80,109,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,B,29,13-Jul-2022,21:00:35,13.4480,144.6415,,401677483,-128,6,0,13-Jul-2022,21:01:40,13.4480,144.6415,129,1085,7106,165,90,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,B,30,13-Jul-2022,21:34:17,13.4465,144.6346,,401677488,-127,8,0,13-Jul-2022,21:34:18,13.4465,144.6346,,1344,2840,635,90,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,B,31,14-Jul-2022,09:44:43,13.4424,144.6404,,401677490,-122,,0,14-Jul-2022,09:44:43,13.4424,144.6404,304,2824,231071,34,72,,,75,120,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,B,31,14-Jul-2022,09:44:43,13.4424,144.6404,,401677490,-122,,0,14-Jul-2022,09:49:47,13.4424,144.6404,304,2824,231071,34,72,,,83,163,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,MC,A,32,14-Jul-2022,11:16:07,13.4467,144.6415,,401677488,-121,8,0,14-Jul-2022,11:15:25,13.4467,144.6415,109,1843,18183,186,100,,,32,157,192,0,0,0,0,0,0,0,0,255,3,0,0,210,157,178,0,0,0,0,0,0,0,0,255,1,0,0,81,
15861,224324,31,MC,A,32,14-Jul-2022,11:16:07,13.4467,144.6415,,401677488,-121,8,0,14-Jul-2022,11:15:44,13.4467,144.6415,109,1843,18183,186,100,,,40,157,160,0,0,0,0,0,14,0,0,0,0,0,0,46,157,172,0,0,0,0,0,0,0,0,255,117,0,0,156,
15861,224324,3,MC,A,32,14-Jul-2022,11:16:07,13.4467,144.6415,,401677488,-121,8,0,14-Jul-2022,11:17:14,13.4467,144.6415,109,1843,18183,186,100,,,85,173,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MB,B,33,14-Jul-2022,12:05:03,13.4481,144.6478,,401677490,-129,8,0,14-Jul-2022,12:04:45,13.4481,144.6478,36,1119,4265,293,69,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MB,B,33,14-Jul-2022,12:05:03,13.4481,144.6478,,401677490,-129,8,0,14-Jul-2022,12:05:21,13.4481,144.6478,36,1119,4265,293,69,,,75,120,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NN,B,34,14-Jul-2022,13:11:58,13.4538,144.6554,,401677486,-128,8,0,14-Jul-2022,13:11:59,13.4538,144.6554,20,1416,2106,952,78,,,81,185,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NN,B,34,14-Jul-2022,13:11:58,13.4538,144.6554,,401677486,-128,8,0,14-Jul-2022,13:12:19,13.4538,144.6554,20,1416,2106,952,78,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,B,35,14-Jul-2022,18:47:40,13.4431,144.6671,,401677493,-129,8,0,14-Jul-2022,18:47:41,13.4431,144.6671,178,1711,17494,167,104,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,B,35,14-Jul-2022,18:47:40,13.4431,144.6671,,401677493,-129,8,0,14-Jul-2022,18:50:39,13.4431,144.6671,178,1711,17494,167,104,,,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1,B,36,14-Jul-2022,19:45:57,13.4431,144.6610,,401677483,-124,8,0,14-Jul-2022,19:45:57,13.4431,144.6610,,2122,8039,560,105,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,B,37,14-Jul-2022,20:26:51,13.4431,144.6618,,401677484,-121,8,0,14-Jul-2022,20:26:51,13.4431,144.6618,,2295,6214,847,105,,,80,243,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,B,38,14-Jul-2022,20:45:22,13.4417,144.6629,,401677487,-134,6,0,14-Jul-2022,20:45:22,13.4417,144.6629,,2131,6769,670,97,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,B,39,14-Jul-2022,21:09:28,13.4417,144.6605,,401677484,-129,6,0,14-Jul-2022,21:09:28,13.4417,144.6605,,2133,5352,849,98,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,B,40,14-Jul-2022,22:47:36,13.4445,144.6567,,401677493,-135,8,0,14-Jul-2022,22:47:37,13.4445,144.6567,,2182,3185,1494,98,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MB,B,41,15-Jul-2022,00:36:27,13.4447,144.6563,,401677494,-129,8,0,15-Jul-2022,00:36:27,13.4447,144.6563,,2534,3370,1904,104,,,88,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,SR,0,42,15-Jul-2022,07:15:34,13.4523,144.6425,,401677493,-130,58,0,15-Jul-2022,07:15:04,13.4523,144.6425,60,6880,46916,1008,73,,,32,157,204,0,0,0,0,0,0,0,0,255,3,0,0,48,157,198,0,0,0,0,0,0,0,0,255,47,0,0,26,
15861,224324,3,SR,0,42,15-Jul-2022,07:15:34,13.4523,144.6425,,401677493,-130,58,0,15-Jul-2022,07:15:19,13.4523,144.6425,60,6880,46916,1008,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,0,42,15-Jul-2022,07:15:34,13.4523,144.6425,,401677493,-130,58,0,15-Jul-2022,07:15:49,13.4523,144.6425,60,6880,46916,1008,73,,,75,120,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,0,42,15-Jul-2022,07:15:34,13.4523,144.6425,,401677493,-130,58,0,15-Jul-2022,07:16:04,13.4523,144.6425,60,6880,46916,1008,73,,,83,32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1,0,43,15-Jul-2022,09:03:09,13.4518,144.6363,,401677492,-133,58,0,15-Jul-2022,09:02:40,13.4518,144.6363,60,1617,13038,200,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1,0,43,15-Jul-2022,09:03:09,13.4518,144.6363,,401677492,-133,58,0,15-Jul-2022,09:02:55,13.4518,144.6363,60,1617,13038,200,100,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,23,A1,0,43,15-Jul-2022,09:03:09,13.4518,144.6363,,401677492,-133,58,0,15-Jul-2022,09:03:10,13.4518,144.6363,60,1617,13038,200,100,,,83,240,131,221,40,89,73,214,39,164,58,217,216,8,77,32,9,255,40,215,96,255,128,,,,,,,,,
15861,224324,3,A1,0,43,15-Jul-2022,09:03:09,13.4518,144.6363,,401677492,-133,58,0,15-Jul-2022,09:03:25,13.4518,144.6363,60,1617,13038,200,100,,,88,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1,0,43,15-Jul-2022,09:03:09,13.4518,144.6363,,401677492,-133,58,0,15-Jul-2022,09:03:40,13.4518,144.6363,60,1617,13038,200,100,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,NP,3,44,15-Jul-2022,09:38:24,13.4432,144.6397,,401677491,-122,68,0,15-Jul-2022,09:37:23,13.4432,144.6397,177,242,1023,57,102,,,34,157,210,0,0,0,0,0,0,0,0,255,0,0,0,82,157,192,0,0,0,0,0,0,0,0,0,0,0,0,211,
15861,224324,3,NP,3,44,15-Jul-2022,09:38:24,13.4432,144.6397,,401677491,-122,68,0,15-Jul-2022,09:37:49,13.4432,144.6397,177,242,1023,57,102,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,3,44,15-Jul-2022,09:38:24,13.4432,144.6397,,401677491,-122,68,0,15-Jul-2022,09:38:07,13.4432,144.6397,177,242,1023,57,102,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,3,44,15-Jul-2022,09:38:24,13.4432,144.6397,,401677491,-122,68,0,15-Jul-2022,09:40:20,13.4432,144.6397,177,242,1023,57,102,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,31,MC,B,45,15-Jul-2022,11:04:47,13.4373,144.6408,,401677491,-129,8,0,15-Jul-2022,11:04:47,13.4373,144.6408,,1285,1334,1237,90,,,34,157,210,0,0,0,0,0,0,0,0,255,0,0,0,82,157,192,0,0,0,0,0,0,0,0,0,0,0,0,211,
15861,224324,3,NP,B,46,15-Jul-2022,11:19:09,13.4384,144.6432,,401677492,-133,6,0,15-Jul-2022,11:19:02,13.4384,144.6432,15,1256,1342,1175,175,,,92,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,B,46,15-Jul-2022,11:19:09,13.4384,144.6432,,401677492,-133,6,0,15-Jul-2022,11:19:17,13.4384,144.6432,15,1256,1342,1175,175,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MB,B,47,15-Jul-2022,11:43:56,13.4374,144.6435,,401677491,-133,6,0,15-Jul-2022,11:43:57,13.4374,144.6435,,1413,1461,1366,160,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NN,B,48,15-Jul-2022,12:55:58,13.4392,144.6435,,401677492,-124,8,0,15-Jul-2022,12:55:58,13.4392,144.6435,,1629,2120,1250,104,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,B,49,15-Jul-2022,19:55:36,13.4444,144.6440,,401677486,-133,8,0,15-Jul-2022,19:55:36,13.4444,144.6440,338,2269,143776,35,71,,,2,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,SR,B,49,15-Jul-2022,19:55:36,13.4444,144.6440,,401677486,-133,8,0,15-Jul-2022,20:01:14,13.4444,144.6440,338,2269,143776,35,71,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,B,50,15-Jul-2022,20:50:39,13.4412,144.6415,,401677486,-129,8,0,15-Jul-2022,20:50:40,13.4412,144.6415,,2062,5843,727,74,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,A1,B,51,15-Jul-2022,21:06:53,13.4420,144.6444,,401677486,-139,8,0,15-Jul-2022,21:06:53,13.4420,144.6444,,2053,5102,826,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,A,52,15-Jul-2022,22:11:27,13.4431,144.6391,,401677487,-122,8,0,15-Jul-2022,22:10:42,13.4431,144.6391,408,288,348,238,126,,,95,130,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,A,52,15-Jul-2022,22:11:27,13.4431,144.6391,,401677487,-122,8,0,15-Jul-2022,22:12:14,13.4431,144.6391,408,288,348,238,126,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NP,A,52,15-Jul-2022,22:11:27,13.4431,144.6391,,401677487,-122,8,0,15-Jul-2022,22:17:30,13.4431,144.6391,408,288,348,238,126,,,10,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,B,53,15-Jul-2022,22:24:10,13.4447,144.6371,,401677489,-125,6,0,15-Jul-2022,22:24:11,13.4447,144.6371,435,409,1838,90,38,,,73,114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,NK,B,53,15-Jul-2022,22:24:10,13.4447,144.6371,,401677489,-125,6,0,15-Jul-2022,22:31:26,13.4447,144.6371,435,409,1838,90,38,,,94,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MC,B,54,15-Jul-2022,23:25:11,13.4429,144.6367,,401677489,-130,8,0,15-Jul-2022,23:25:04,13.4429,144.6367,15,1137,1277,1012,45,,,10,0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224324,3,MC,B,54,15-Jul-2022,23:25:11,13.4429,144.6367,,401677489,-130,8,0,15-Jul-2022,23:25:19,13.4429,144.6367,15,1137,1277,1012,45,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
