DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
224324,224324,UT,23:43:23 19-Jul-2022,Argos,B,13.4353,144.6163,1853,1862,1843,120,,,,,,
224324,224324,UT,10:15:47 20-Jul-2022,Argos,B,13.4398,144.6214,3635,4629,2854,49,,,,,,
224324,224324,UT,11:00:00 20-Jul-2022,Argos,B,13.4282,144.5994,4439,7203,2735,57,,,,,,Lon > 4 deviations from mean
224324,224324,UT,12:40:38 20-Jul-2022,Argos,B,13.4395,144.6261,3376,4665,2443,4,,,,,,
224324,224324,UT,19:42:01 20-Jul-2022,Argos,A,13.4423,144.6369,539,9618,30,88,,,,,,
224324,224324,UT,20:34:58 20-Jul-2022,Argos,B,13.4430,144.6389,716,5326,96,4,,,,,,
224324,224324,UT,23:25:56 20-Jul-2022,Argos,B,13.4448,144.6451,1737,2039,1478,57,,,,,,
224324,224324,UT,09:12:13 21-Jul-2022,Argos,A,13.4466,144.6389,2831,8710,920,38,,,,,,
224324,224324,UT,10:03:24 21-Jul-2022,Argos,B,13.4457,144.6433,1738,12948,233,71,,,,,,
224324,224324,UT,10:40:13 21-Jul-2022,Argos,B,13.4445,144.6436,1836,5138,655,71,,,,,,
224324,224324,UT,11:27:02 21-Jul-2022,Argos,B,13.4434,144.6439,2058,4233,1000,71,,,,,,
224324,224324,UT,12:20:16 21-Jul-2022,Argos,B,13.4418,144.6424,2065,3108,1371,71,,,,,,
224324,224324,UT,13:22:16 21-Jul-2022,Argos,B,13.4416,144.6409,2146,3647,1262,63,,,,,,
224324,224324,UT,21:37:59 21-Jul-2022,Argos,B,13.4422,144.6410,2799,6403,1223,111,,,,,,
224324,224324,UT,23:50:55 21-Jul-2022,Argos,B,13.4581,144.6294,5654,11174,2861,110,,,,,,
224324,224324,UT,06:56:37 22-Jul-2022,Argos,A,13.4455,144.6426,3291,6476,1672,63,,,,,,
224324,224324,UT,08:50:18 22-Jul-2022,Argos,0,13.4383,144.6368,2253,13813,367,76,,,,,,
224324,224324,UT,09:49:20 22-Jul-2022,Argos,B,13.4445,144.6425,1559,12235,198,93,,,,,,
224324,224324,UT,10:12:52 22-Jul-2022,Argos,B,13.4439,144.6542,917,1660,506,75,,,,,,
224324,224324,UT,11:35:21 22-Jul-2022,Argos,B,13.4455,144.6548,1507,1783,1272,72,,,,,,
224324,224324,UT,11:58:38 22-Jul-2022,Argos,B,13.4443,144.6531,1602,1757,1459,68,,,,,,
224324,224324,UT,13:11:17 22-Jul-2022,Argos,B,13.4455,144.6436,1194,2288,623,12,,,,,,
224324,224324,UT,22:48:20 22-Jul-2022,Argos,A,13.4478,144.6323,1871,4527,772,53,,,,,,
224324,224324,UT,22:48:22 22-Jul-2022,Argos,B,13.4525,144.6390,1263,2250,709,73,,,,,,
224324,224324,UT,09:38:12 23-Jul-2022,Argos,B,13.4581,144.6183,2629,12438,555,109,,,,,,
224324,224324,UT,09:38:54 23-Jul-2022,Argos,B,13.4544,144.6287,2417,10669,547,111,,,,,,
224324,224324,UT,11:38:37 23-Jul-2022,Argos,0,13.4480,144.6388,2098,3838,1147,68,,,,,,
224324,224324,UT,19:02:05 23-Jul-2022,Argos,0,13.4331,144.6190,2055,21263,198,69,,,,,,
224324,224324,UT,20:31:32 23-Jul-2022,Argos,B,13.4353,144.6216,1919,3928,937,78,,,,,,
224324,224324,UT,20:40:03 23-Jul-2022,Argos,B,13.4441,144.6355,1178,25207,55,111,,,,,,
224324,224324,UT,20:40:03 23-Jul-2022,Argos,B,13.4415,144.6299,1548,3387,707,94,,,,,,
224324,224324,UT,20:45:36 23-Jul-2022,Argos,B,13.4440,144.6359,1110,5240,234,110,,,,,,
224324,224324,UT,09:25:32 24-Jul-2022,Argos,0,13.4359,144.6353,5407,13812,2116,104,,,,,,
224324,224324,UT,09:25:40 24-Jul-2022,Argos,A,13.4418,144.6430,3106,9164,1052,107,,,,,,
224324,224324,UT,11:14:57 24-Jul-2022,Argos,B,13.4418,144.6430,3692,8864,1537,105,,,,,,
224324,224324,UT,11:15:27 24-Jul-2022,Argos,0,13.4467,144.6440,1662,16201,170,75,,,,,,
224324,224324,UT,18:37:14 24-Jul-2022,Argos,B,13.4440,144.6449,2949,4252,2045,68,,,,,,
224324,224324,UT,20:13:30 24-Jul-2022,Argos,B,13.4460,144.6416,2344,6963,788,71,,,,,,
224324,224324,UT,20:13:30 24-Jul-2022,Argos,B,13.4468,144.6444,2691,9269,781,72,,,,,,
224324,224324,UT,20:21:15 24-Jul-2022,Argos,B,13.4445,144.6403,2105,8568,517,79,,,,,,
224324,224324,UT,22:12:01 24-Jul-2022,Argos,B,13.4407,144.6322,1642,4348,619,115,,,,,,
224324,224324,UT,22:52:34 24-Jul-2022,Argos,B,13.4419,144.6252,1384,2104,910,121,,,,,,
224324,224324,UT,07:56:56 25-Jul-2022,Argos,B,13.4294,144.5995,3084,3889,2445,59,,,,,,
224324,224324,UT,08:34:38 25-Jul-2022,Argos,B,13.4308,144.6158,3187,5627,1804,55,,,,,,
224324,224324,UT,09:04:21 25-Jul-2022,Argos,B,13.4398,144.6232,2413,4824,1206,87,,,,,,
224324,224324,UT,09:15:26 25-Jul-2022,Argos,B,13.4398,144.6223,2377,5066,1115,84,,,,,,
224324,224324,UT,10:45:41 25-Jul-2022,Argos,B,13.4384,144.6189,2562,5087,1290,79,,,,,,
224324,224324,UT,11:03:59 25-Jul-2022,Argos,B,13.4393,144.6196,2730,4685,1590,86,,,,,,
224324,224324,UT,12:31:21 25-Jul-2022,Argos,B,13.4359,144.6279,2447,3837,1560,57,,,,,,
224324,224324,UT,12:31:21 25-Jul-2022,Argos,B,13.4370,144.6291,2343,4251,1290,61,,,,,,
224324,224324,UT,19:45:55 25-Jul-2022,Argos,B,13.4456,144.6291,2878,9386,882,53,,,,,,
224324,224324,UT,19:55:15 25-Jul-2022,Argos,B,13.4454,144.6306,2655,7479,942,52,,,,,,
224324,224324,UT,21:33:11 25-Jul-2022,Argos,B,13.4435,144.6300,2628,6086,1135,62,,,,,,
224324,224324,UT,23:18:51 25-Jul-2022,Argos,B,13.4444,144.6284,2817,5349,1483,64,,,,,,
224324,224324,UT,01:12:28 26-Jul-2022,Argos,B,13.4450,144.6284,2439,5673,1048,92,,,,,,
224324,224324,UT,08:10:51 26-Jul-2022,Argos,A,13.4439,144.6408,1126,23463,54,101,,,,,,
224324,224324,UT,10:47:30 26-Jul-2022,Argos,0,13.4445,144.6291,2040,8883,468,127,,,,,,
224324,224324,UT,12:25:47 26-Jul-2022,Argos,0,13.4434,144.6290,3988,14998,1060,71,,,,,,
224324,224324,UT,19:16:37 26-Jul-2022,Argos,B,13.4398,144.6287,7169,8393,6124,50,,,,,,
224324,224324,UT,19:40:04 26-Jul-2022,Argos,B,13.4442,144.6344,4750,7007,3219,137,,,,,,
224324,224324,UT,01:03:38 27-Jul-2022,Argos,B,13.4390,144.6317,5419,6959,4219,103,,,,,,
224324,224324,UT,07:24:44 27-Jul-2022,Argos,B,13.4468,144.6346,2459,58645,103,103,,,,,,
224324,224324,UT,08:19:09 27-Jul-2022,Argos,B,13.4457,144.6391,1624,3373,781,100,,,,,,
224324,224324,UT,09:52:18 27-Jul-2022,Argos,0,13.4439,144.6395,2503,21882,286,69,,,,,,
224324,224324,UT,10:53:01 27-Jul-2022,Argos,B,13.4419,144.6377,1695,3399,845,72,,,,,,
224324,224324,UT,11:51:39 27-Jul-2022,Argos,2,13.4390,144.6300,353,450,276,29,,,,,,
224324,224324,UT,18:42:22 27-Jul-2022,Argos,B,13.4403,144.6343,1994,2832,1403,114,,,,,,
224324,224324,UT,19:29:45 27-Jul-2022,Argos,B,13.4406,144.6374,2226,3091,1602,109,,,,,,
224324,224324,UT,20:22:00 27-Jul-2022,Argos,A,13.4432,144.6382,251,1898,33,78,,,,,,
224324,224324,UT,20:42:23 27-Jul-2022,Argos,B,13.4437,144.6389,479,1921,119,129,,,,,,
224324,224324,UT,22:28:19 27-Jul-2022,Argos,B,13.4432,144.6376,1471,1597,1354,116,,,,,,
224324,224324,UT,00:50:52 28-Jul-2022,Argos,B,13.4587,144.6380,1676,4498,624,99,,,,,,Lat > 4 deviations from mean
224324,224324,UT,09:30:36 28-Jul-2022,Argos,B,13.4544,144.6481,2747,6825,1105,66,,,,,,
224324,224324,UT,10:25:24 28-Jul-2022,Argos,B,13.4448,144.6386,1969,95287,40,84,,,,,,
224324,224324,UT,11:54:39 28-Jul-2022,Argos,0,13.4375,144.6250,4378,18542,1033,97,,,,,,
224324,224324,UT,19:46:54 28-Jul-2022,Argos,B,13.4357,144.5901,5082,10238,2522,98,,,,,,
224324,224324,UT,21:21:53 28-Jul-2022,Argos,B,13.4443,144.6124,4373,14550,1314,104,,,,,,
224324,224324,UT,21:53:45 28-Jul-2022,Argos,B,13.4457,144.6159,3822,11975,1219,106,,,,,,
224324,224324,UT,08:09:52 29-Jul-2022,Argos,B,13.4499,144.6030,4734,7307,3066,105,,,,,,
224324,224324,UT,08:28:53 29-Jul-2022,Argos,B,13.4472,144.6098,4009,27922,575,97,,,,,,
224324,224324,UT,09:07:20 29-Jul-2022,Argos,B,13.4437,144.6247,2867,11977,686,90,,,,,,
224324,224324,UT,13:22:18 29-Jul-2022,Argos,B,13.4392,144.6521,3593,7021,1838,90,,,,,,
224324,224324,UT,19:15:22 29-Jul-2022,Argos,1,13.4413,144.6419,1414,20307,98,56,,,,,,
224324,224324,UT,20:28:15 29-Jul-2022,Argos,B,13.4395,144.6485,1438,2739,754,71,,,,,,
224324,224324,UT,20:56:30 29-Jul-2022,Argos,B,13.4396,144.6443,1514,2237,1023,72,,,,,,
224324,224324,UT,21:06:54 29-Jul-2022,Argos,B,13.4425,144.6443,1452,2821,746,73,,,,,,
224324,224324,UT,21:36:47 29-Jul-2022,Argos,B,13.4421,144.6422,1528,2309,1010,71,,,,,,
224324,224324,UT,00:31:49 30-Jul-2022,Argos,B,13.4361,144.6397,1590,4616,547,96,,,,,,
224324,224324,UT,07:39:01 30-Jul-2022,Argos,B,13.4201,144.6689,2311,96559,55,131,,,,,,
224324,224324,UT,08:09:06 30-Jul-2022,Argos,B,13.4292,144.6592,2555,11986,544,131,,,,,,
224324,224324,UT,10:06:09 30-Jul-2022,Argos,B,13.4286,144.6626,2885,6483,1284,130,,,,,,
224324,224324,UT,11:41:37 30-Jul-2022,Argos,B,13.4843,144.6109,3876,5518,2722,74,,,,,,
224324,224324,UT,11:41:41 30-Jul-2022,Argos,0,13.4761,144.6203,3641,6585,2012,178,,,,,,
224324,224324,UT,20:09:52 30-Jul-2022,Argos,B,13.5059,144.6118,5804,9823,3429,43,,,,,,Lat > 4 deviations from mean
224324,224324,UT,20:30:25 30-Jul-2022,Argos,B,13.4814,144.6337,4994,9755,2556,28,,,,,,
224324,224324,UT,21:05:23 30-Jul-2022,Argos,B,13.4635,144.6260,3679,5759,2350,47,,,,,,
224324,224324,UT,22:35:48 30-Jul-2022,Argos,B,13.4611,144.6167,2238,2510,1994,5,,,,,,
224324,224324,UT,23:24:00 30-Jul-2022,Argos,B,13.4391,144.6077,1894,4157,862,103,,,,,,
224324,224324,UT,00:57:49 31-Jul-2022,Argos,B,13.4366,144.6014,3810,7699,1885,106,,,,,,
224324,224324,UT,08:12:13 31-Jul-2022,Argos,B,13.4208,144.5519,4130,7037,2423,103,,,,,,Lon > 4 deviations from mean
224324,224324,UT,09:54:58 31-Jul-2022,Argos,B,13.4418,144.5779,4382,45588,421,81,,,,,,
224324,224324,UT,09:54:58 31-Jul-2022,Argos,B,13.4486,144.6257,7880,60266,1030,81,,,,,,
224324,224324,UT,13:07:31 31-Jul-2022,Argos,0,13.4497,144.6230,3338,14889,748,102,,,,,,
224324,224324,UT,19:56:04 31-Jul-2022,Argos,B,13.4466,144.6280,2538,48426,133,124,,,,,,
224324,224324,UT,19:59:42 31-Jul-2022,Argos,B,13.4335,144.5930,3608,5224,2490,101,,,,,,
224324,224324,UT,22:24:30 31-Jul-2022,Argos,B,13.4484,144.6036,3386,243905,47,100,,,,,,
224324,224324,UT,22:26:50 31-Jul-2022,Argos,B,13.4458,144.6164,2875,54227,152,100,,,,,,
224324,224324,UT,23:51:48 31-Jul-2022,Argos,B,13.4443,144.6134,2513,6732,938,102,,,,,,
224324,224324,UT,00:41:16 01-Aug-2022,Argos,B,13.4440,144.6165,2484,6570,939,95,,,,,,
224324,224324,UT,01:39:22 01-Aug-2022,Argos,B,13.4441,144.6163,2539,5129,1256,97,,,,,,
224324,224324,UT,08:26:18 01-Aug-2022,Argos,B,13.4446,144.6173,3693,4978,2740,100,,,,,,
224324,224324,UT,09:27:44 01-Aug-2022,Argos,B,13.4370,144.6351,2079,30901,139,1,,,,,,
224324,224324,UT,09:39:29 01-Aug-2022,Argos,1,13.4429,144.6352,767,7155,82,85,,,,,,
224324,224324,UT,11:50:07 01-Aug-2022,Argos,1,13.4485,144.6477,1156,10623,125,81,,,,,,
224324,224324,UT,19:26:13 01-Aug-2022,Argos,2,13.4459,144.6404,446,3281,60,77,,,,,,
224324,224324,UT,21:55:00 01-Aug-2022,Argos,A,13.4445,144.6286,835,17663,39,100,,,,,,
224324,224324,UT,22:09:15 01-Aug-2022,Argos,A,13.4419,144.6347,833,22436,30,109,,,,,,
224324,224324,UT,22:38:57 01-Aug-2022,Argos,B,13.4413,144.6356,1734,3273,918,107,,,,,,
224324,224324,UT,23:47:48 01-Aug-2022,Argos,B,13.4408,144.6372,1719,2514,1175,109,,,,,,
224324,224324,UT,09:00:53 02-Aug-2022,Argos,B,13.4466,144.6372,2950,5591,1556,101,,,,,,
224324,224324,UT,09:26:27 02-Aug-2022,Argos,A,13.4464,144.6358,168,290,97,110,,,,,,
224324,224324,UT,09:29:11 02-Aug-2022,Argos,B,13.4464,144.6358,282,326,243,107,,,,,,
224324,224324,UT,10:59:18 02-Aug-2022,Argos,0,13.4478,144.6407,3157,4650,2143,149,,,,,,
224324,224324,UT,12:32:36 02-Aug-2022,Argos,B,13.4476,144.6437,3563,4018,3160,143,,,,,,
224324,224324,UT,20:33:47 02-Aug-2022,Argos,2,13.4440,144.6387,376,1743,80,58,,,,,,
224324,224324,UT,20:59:21 02-Aug-2022,Argos,B,13.4440,144.6386,1095,1178,1018,80,,,,,,
224324,224324,UT,21:29:30 02-Aug-2022,Argos,2,13.4466,144.6354,400,1151,139,37,,,,,,
224324,224324,UT,23:34:34 02-Aug-2022,Argos,A,13.4490,144.6412,2038,3068,1353,158,,,,,,
224324,224324,UT,01:11:26 03-Aug-2022,Argos,0,13.4577,144.6487,2994,7053,1271,135,,,,,,
224324,224324,UT,08:42:55 03-Aug-2022,Argos,B,13.4411,144.6485,2295,67360,78,101,,,,,,
224324,224324,UT,08:54:31 03-Aug-2022,Argos,B,13.4427,144.6419,1542,6331,375,102,,,,,,
224324,224324,UT,09:11:58 03-Aug-2022,Argos,A,13.4383,144.6322,264,967,71,49,,,,,,
224324,224324,UT,11:04:28 03-Aug-2022,Argos,A,13.4333,144.6335,1061,3230,348,71,,,,,,
224324,224324,UT,20:03:47 03-Aug-2022,Argos,B,13.4462,144.6530,2744,225381,33,77,,,,,,
224324,224324,UT,20:43:54 03-Aug-2022,Argos,B,13.4436,144.6413,2025,6637,617,79,,,,,,
224324,224324,UT,21:45:24 03-Aug-2022,Argos,A,13.4479,144.6341,3277,9015,1191,77,,,,,,
224324,224324,UT,23:26:42 03-Aug-2022,Argos,B,13.4499,144.6293,3330,4964,2234,85,,,,,,
224324,224324,UT,23:26:56 03-Aug-2022,Argos,B,13.4381,144.6224,1879,3968,889,102,,,,,,
224324,224324,UT,01:05:01 04-Aug-2022,Argos,B,13.4473,144.6326,1365,8931,208,114,,,,,,
224324,224324,UT,09:03:06 04-Aug-2022,Argos,B,13.4507,144.6327,1615,13766,189,116,,,,,,
224324,224324,UT,10:47:38 04-Aug-2022,Argos,B,13.4409,144.6385,1761,9233,335,101,,,,,,
224324,224324,UT,10:48:03 04-Aug-2022,Argos,B,13.4410,144.6389,1362,5348,346,101,,,,,,
224324,224324,UT,11:37:50 04-Aug-2022,Argos,B,13.4430,144.6358,1559,2888,841,98,,,,,,
224324,224324,UT,12:13:27 04-Aug-2022,Argos,0,13.4448,144.6429,1574,20972,118,75,,,,,,
224324,224324,UT,19:35:46 04-Aug-2022,Argos,B,13.4447,144.6425,1984,36650,107,151,,,,,,
224324,224324,UT,22:23:45 04-Aug-2022,Argos,A,13.4461,144.6351,2418,18653,313,97,,,,,,
224324,224324,UT,00:54:02 05-Aug-2022,Argos,A,13.4383,144.6430,3785,29255,489,98,,,,,,
224324,224324,UT,00:54:09 05-Aug-2022,Argos,B,13.4386,144.6432,2977,19422,456,99,,,,,,
224324,224324,UT,07:59:42 05-Aug-2022,Argos,B,13.4339,144.6536,4598,7017,3013,115,,,,,,
224324,224324,UT,08:09:52 05-Aug-2022,Argos,B,13.4438,144.6461,2323,10656,506,93,,,,,,
224324,224324,UT,08:51:37 05-Aug-2022,Argos,B,13.4419,144.6392,1990,7266,544,99,,,,,,
224324,224324,UT,09:26:35 05-Aug-2022,Argos,2,13.4434,144.6364,338,859,132,104,,,,,,
224324,224324,UT,20:09:48 05-Aug-2022,Argos,B,13.4456,144.6096,3993,11180,1426,98,,,,,,
224324,224324,UT,20:15:55 05-Aug-2022,Argos,B,13.4442,144.6227,3543,17034,737,97,,,,,,
224324,224324,UT,20:38:54 05-Aug-2022,Argos,B,13.4431,144.6254,3233,7651,1366,96,,,,,,
224324,224324,UT,21:23:08 05-Aug-2022,Argos,B,13.4377,144.6205,2141,6265,731,87,,,,,,
224324,224324,UT,07:20:42 06-Aug-2022,Argos,B,13.4121,144.5861,3816,5088,2861,78,,,,,,Lat > 4 deviations from mean
224324,224324,UT,07:53:16 06-Aug-2022,Argos,B,13.4449,144.6161,3341,14063,793,92,,,,,,
224324,224324,UT,09:02:29 06-Aug-2022,Argos,A,13.4441,144.6353,254,1183,54,89,,,,,,
224324,224324,UT,09:05:00 06-Aug-2022,Argos,B,13.4443,144.6360,245,811,73,123,,,,,,
224324,224324,UT,10:47:38 06-Aug-2022,Argos,B,13.4411,144.6198,2028,4478,918,100,,,,,,
224324,224324,UT,13:29:06 06-Aug-2022,Argos,B,13.4389,144.6399,2493,7866,789,96,,,,,,
224324,224324,UT,19:55:57 06-Aug-2022,Argos,B,13.4684,144.6776,2206,39135,124,56,,,,,,Lat > 4 deviations from mean
224324,224324,UT,20:10:05 06-Aug-2022,Argos,B,13.4519,144.6534,981,7587,126,77,,,,,,
224324,224324,UT,21:31:49 06-Aug-2022,Argos,B,13.4508,144.6460,945,3573,250,60,,,,,,
224324,224324,UT,00:13:09 07-Aug-2022,Argos,A,13.4484,144.6443,1411,3343,595,122,,,,,,
224324,224324,UT,06:55:14 07-Aug-2022,Argos,1,13.4531,144.6385,864,2506,297,162,,,,,,
224324,224324,UT,07:37:42 07-Aug-2022,Argos,B,13.4443,144.6416,759,10297,55,78,,,,,,
224324,224324,UT,08:30:16 07-Aug-2022,Argos,B,13.4429,144.6447,892,1799,442,120,,,,,,
224324,224324,UT,08:37:21 07-Aug-2022,Argos,B,13.4439,144.6437,929,1605,537,118,,,,,,
