DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
176761,176761,,Transmission,Mk10,TAT,16:00:00 06-Aug-2018,34014.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,11.8,44.4,43.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 06-Aug-2018,34240.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,2.8,70.4,0.6,5.3,20.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,06:00:00 07-Aug-2018,35596.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.3,75.5,24.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,00:00:00 08-Aug-2018,36000.000000,2,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0.4,98.8,0.4,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,12:00:00 08-Aug-2018,36000.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,70.3,29.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 08-Aug-2018,36000.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,9.7,89.6,0.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,06:00:00 10-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,00:00:00 11-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,60,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,12:00:00 11-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,11.5,88.1,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 11-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,94.4,5.2,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 12-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,58.5,41.1,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,00:00:00 13-Aug-2018,36000.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,61.4,35.3,3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,12:00:00 13-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,52.8,47.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 13-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,36.4,63.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,00:00:00 14-Aug-2018,36000.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,28.7,69.4,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,12:00:00 15-Aug-2018,36000.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,18.4,81.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 15-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.4,2.9,96.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,00:00:00 16-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,97.1,2.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,06:00:00 16-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,12:00:00 16-Aug-2018,36000.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,33.5,66.2,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 16-Aug-2018,36000.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,13.3,86.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,00:00:00 17-Aug-2018,35999.000000,2,0,,,,14,100,0,0,0,0,0,0,0,8.1,91.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,00:00:00 18-Aug-2018,35999.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,43.1,56.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 18-Aug-2018,35999.000000,3,0,,,,14,100.000000,0,0,0,0,0,0,0,0.4,95.4,4.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176761,176761,,Transmission,Mk10,TAT,18:00:00 19-Aug-2018,35999.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.8,99.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
