DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
176761,176761,Mk10,11:00:10 17-Aug-2018,Argos,B,13.3402,144.7227,3001,16238,554,60,,,,,,
176761,176761,Mk10,11:29:33 17-Aug-2018,Argos,B,13.3369,144.7217,2906,8697,970,61,,,,,,
176761,176761,Mk10,17:40:20 17-Aug-2018,Argos,A,13.3750,144.7302,1952,16202,235,98,,,,,,
176761,176761,Mk10,19:29:37 17-Aug-2018,Argos,1,13.3514,144.7733,1036,5215,205,38,,,,,,
176761,176761,Mk10,20:06:02 17-Aug-2018,Argos,B,13.3533,144.7807,981,1242,773,42,,,,,,
176761,176761,Mk10,22:22:21 17-Aug-2018,Argos,B,13.3504,144.7887,1317,2595,668,36,,,,,,
176761,176761,Mk10,23:20:29 17-Aug-2018,Argos,B,13.3487,144.7926,1643,2531,1066,39,,,,,,
176761,176761,Mk10,23:34:22 17-Aug-2018,Argos,0,13.3890,144.7709,5366,17107,1683,53,,,,,,
176761,176761,Mk10,23:57:40 17-Aug-2018,Argos,A,13.3811,144.7661,2738,3785,1979,105,,,,,,
176761,176761,Mk10,09:05:51 18-Aug-2018,Argos,1,13.3809,144.7768,1497,6491,345,4,,,,,,
176761,176761,Mk10,09:37:20 18-Aug-2018,Argos,A,13.3691,144.7811,853,2233,325,164,,,,,,
176761,176761,Mk10,11:09:09 18-Aug-2018,Argos,B,13.3652,144.7886,877,6362,120,110,,,,,,
176761,176761,Mk10,23:21:39.402109 18-Aug-2018,FastGPS,6,13.3662,144.7771,,,,,,,,,,
176761,176761,Mk10,20:36:19 18-Aug-2018,Argos,B,13.3668,144.7848,2983,3858,2306,57,,,,,,
176761,176761,Mk10,22:59:19 18-Aug-2018,Argos,B,13.3259,144.7390,1671,3247,860,102,,,,,,
176761,176761,Mk10,23:21:35 18-Aug-2018,Argos,B,13.3252,144.7445,2208,3193,1526,106,,,,,,
176761,176761,Mk10,23:43:07 18-Aug-2018,Argos,B,13.3212,144.7434,2380,3201,1769,105,,,,,,
176761,176761,Mk10,06:25:48 19-Aug-2018,Argos,B,13.3577,144.7386,2288,87129,60,77,,,,,,
176761,176761,Mk10,08:23:12 19-Aug-2018,Argos,B,13.3601,144.7742,1039,14006,77,0,,,,,,
176761,176761,Mk10,08:52:37 19-Aug-2018,Argos,B,13.3608,144.7744,1155,2253,592,5,,,,,,
176761,176761,Mk10,10:39:46 19-Aug-2018,Argos,B,13.3584,144.7844,1822,2257,1470,7,,,,,,
176761,176761,Mk10,10:47:46 19-Aug-2018,Argos,B,13.3619,144.7801,1640,2137,1259,55,,,,,,
176761,176761,Mk10,11:47:57 19-Aug-2018,Argos,2,13.3667,144.7722,312,1474,66,92,,,,,,
176761,176761,Mk10,12:27:04 19-Aug-2018,Argos,B,13.3712,144.7796,634,1853,216,141,,,,,,
176761,176761,Mk10,18:54:47 19-Aug-2018,Argos,B,13.3910,144.8044,1904,30592,118,53,,,,,,
176761,176761,Mk10,20:02:17 19-Aug-2018,Argos,B,13.3659,144.7789,7205,21189,2449,55,,,,,,
176761,176761,Mk10,20:48:44 19-Aug-2018,Argos,B,13.3652,144.7795,3042,42738,216,139,,,,,,
176761,176761,Mk10,21:33:30 19-Aug-2018,Argos,B,13.3794,144.7693,1684,2365,1198,123,,,,,,
176761,176761,Mk10,23:07:18 19-Aug-2018,Argos,B,13.3862,144.7639,1925,2163,1713,120,,,,,,
176761,176761,Mk10,07:55:28 20-Aug-2018,Argos,B,13.3671,144.7774,2261,14934,342,48,,,,,,
176761,176761,Mk10,07:56:31 20-Aug-2018,Argos,B,13.3619,144.7714,739,3652,149,70,,,,,,
176761,176761,Mk10,08:31:14 20-Aug-2018,Argos,B,13.3680,144.7749,1532,3282,715,50,,,,,,
176761,176761,Mk10,08:41:56 20-Aug-2018,Argos,B,13.3667,144.7750,1446,2623,797,56,,,,,,
176761,176761,Mk10,10:26:59 20-Aug-2018,Argos,B,13.3706,144.7704,2014,2682,1511,57,,,,,,
176761,176761,Mk10,10:27:27 20-Aug-2018,Argos,0,13.3770,144.8212,10617,33161,3399,154,,,,,,
176761,176761,Mk10,19:35:39 20-Aug-2018,Argos,B,13.3621,144.8205,18353,31719,10619,99,,,,,,
176761,176761,Mk10,20:27:59 20-Aug-2018,Argos,A,13.3642,144.7761,310,976,98,9,,,,,,
176761,176761,Mk10,21:13:32 20-Aug-2018,Argos,B,13.3644,144.7664,1095,1165,1028,45,,,,,,
176761,176761,Mk10,22:07:15 20-Aug-2018,Argos,B,13.3590,144.7697,972,10067,93,32,,,,,,
176761,176761,Mk10,23:00:42 20-Aug-2018,Argos,A,13.3641,144.7660,765,1902,307,166,,,,,,
176761,176761,Mk10,23:00:50 20-Aug-2018,Argos,1,13.3559,144.7686,960,1116,825,64,,,,,,
176761,176761,Mk10,00:04:43 21-Aug-2018,Argos,B,13.3559,144.7608,2074,2151,2000,79,,,,,,
176761,176761,Mk10,00:39:04 21-Aug-2018,Argos,2,13.3651,144.7770,306,852,110,150,,,,,,
176761,176761,Mk10,06:03:33 21-Aug-2018,Argos,B,13.3781,144.7908,1721,11474,258,61,,,,,,
176761,176761,Mk10,09:13:53 21-Aug-2018,Argos,B,13.3743,144.7789,1258,20164,78,49,,,,,,
176761,176761,Mk10,09:42:16 21-Aug-2018,Argos,A,13.3713,144.7677,1175,3051,452,35,,,,,,
176761,176761,Mk10,10:07:36 21-Aug-2018,Argos,B,13.3729,144.7696,869,2274,331,136,,,,,,
176761,176761,Mk10,10:10:36 21-Aug-2018,Argos,A,13.3672,144.7736,385,764,193,95,,,,,,
176761,176761,Mk10,20:06:35 21-Aug-2018,Argos,B,13.3852,144.7674,2953,4047,2154,129,,,,,,
176761,176761,Mk10,20:41:16 21-Aug-2018,Argos,A,13.3669,144.7773,253,842,75,145,,,,,,
176761,176761,Mk10,21:47:25 21-Aug-2018,Argos,B,13.3685,144.7781,1130,1157,1103,104,,,,,,
176761,176761,Mk10,22:53:55 21-Aug-2018,Argos,B,13.3695,144.7782,1592,1625,1558,96,,,,,,
176761,176761,Mk10,09:25:10.205625 22-Aug-2018,FastGPS,6,13.3654,144.7748,,,,,,,,,,
176761,176761,Mk10,23:45:46 21-Aug-2018,Argos,B,13.3700,144.7785,1859,1884,1834,63,,,,,,
176761,176761,Mk10,07:32:35 22-Aug-2018,Argos,B,13.3730,144.7771,3007,4380,2063,111,,,,,,
176761,176761,Mk10,07:32:43 22-Aug-2018,Argos,A,13.3601,144.7636,871,12377,61,81,,,,,,
176761,176761,Mk10,08:50:56 22-Aug-2018,Argos,A,13.3632,144.7659,1188,10697,131,69,,,,,,
176761,176761,Mk10,09:56:38 22-Aug-2018,Argos,0,13.3636,144.7619,5061,29833,858,93,,,,,,
176761,176761,Mk10,11:30:02 22-Aug-2018,Argos,B,13.3713,144.7539,4426,8946,2189,72,,,,,,
176761,176761,Mk10,12:22:24 22-Aug-2018,Argos,B,13.3565,144.7672,2805,7358,1069,63,,,,,,
176761,176761,Mk10,18:20:20 22-Aug-2018,Argos,B,13.3541,144.7804,9233,12107,7041,62,,,,,,
176761,176761,Mk10,20:15:05 22-Aug-2018,Argos,B,13.3654,144.7754,6932,342700,140,75,,,,,,
176761,176761,Mk10,21:17:13 22-Aug-2018,Argos,B,13.3658,144.7752,1514,34868,65,96,,,,,,
176761,176761,Mk10,22:19:07 22-Aug-2018,Argos,B,13.3593,144.8062,4267,8686,2095,91,,,,,,
176761,176761,Mk10,00:04:15 23-Aug-2018,Argos,B,13.3552,144.8238,3961,5691,2756,93,,,,,,Lon > 4 deviations from mean
176761,176761,Mk10,08:27:02 23-Aug-2018,Argos,B,13.3820,144.7868,4899,86980,275,52,,,,,,
176761,176761,Mk10,10:00:14 23-Aug-2018,Argos,1,13.3596,144.7786,630,1928,205,130,,,,,,
176761,176761,Mk10,22:23:50 23-Aug-2018,Argos,B,13.3569,144.7996,4111,37026,456,100,,,,,,
176761,176761,Mk10,23:38:55 23-Aug-2018,Argos,B,13.3518,144.7954,3504,10358,1185,105,,,,,,
176761,176761,Mk10,00:43:13 24-Aug-2018,Argos,B,13.3503,144.7894,2365,4524,1235,111,,,,,,
176761,176761,Mk10,09:43:15 24-Aug-2018,Argos,B,13.3223,144.7872,3803,5296,2730,111,,,,,,Lat > 4 deviations from mean
176761,176761,Mk10,06:27:49.566718 25-Aug-2018,FastGPS,7,13.3676,144.7775,,,,,,,,,,Solution error 4.6 sec
176761,176761,Mk10,20:29:50 24-Aug-2018,Argos,B,13.3592,144.7710,1851,15535,220,81,,,,,,
176761,176761,Mk10,20:51:32 24-Aug-2018,Argos,B,13.3600,144.7631,770,1052,563,85,,,,,,
176761,176761,Mk10,22:17:37 24-Aug-2018,Argos,B,13.3587,144.7626,1448,1653,1268,97,,,,,,
176761,176761,Mk10,23:15:13 24-Aug-2018,Argos,B,13.3593,144.7622,1596,2247,1133,76,,,,,,
176761,176761,Mk10,12:31:36.038281 25-Aug-2018,FastGPS,7,13.3687,144.7715,,,,,,,,,,
176761,176761,Mk10,06:54:27 25-Aug-2018,Argos,A,13.3569,144.7895,2094,9742,450,135,,,,,,
176761,176761,Mk10,07:32:58 25-Aug-2018,Argos,A,13.3571,144.7885,1342,2206,816,152,,,,,,
176761,176761,Mk10,07:33:05 25-Aug-2018,Argos,B,13.3645,144.7850,1617,2226,1174,150,,,,,,
176761,176761,Mk10,09:10:17 25-Aug-2018,Argos,B,13.3643,144.7837,2131,2263,2006,29,,,,,,
176761,176761,Mk10,09:30:04 25-Aug-2018,Argos,B,13.3719,144.7823,1316,2509,690,56,,,,,,
176761,176761,Mk10,10:22:21 25-Aug-2018,Argos,B,13.3640,144.7783,1220,3047,488,29,,,,,,
176761,176761,Mk10,11:11:20 25-Aug-2018,Argos,B,13.3636,144.7769,1538,2457,962,30,,,,,,
176761,176761,Mk10,11:58:03 25-Aug-2018,Argos,B,13.3609,144.7699,1298,11446,147,175,,,,,,
176761,176761,Mk10,20:00:21 25-Aug-2018,Argos,B,13.3492,144.7345,2754,3561,2129,65,,,,,,
176761,176761,Mk10,20:23:46 25-Aug-2018,Argos,B,13.3639,144.7708,3186,3484,2913,151,,,,,,
176761,176761,Mk10,21:41:26 25-Aug-2018,Argos,B,13.3753,144.7611,2619,104573,65,115,,,,,,
176761,176761,Mk10,22:05:07 25-Aug-2018,Argos,A,13.3703,144.7662,861,15245,48,95,,,,,,
176761,176761,Mk10,09:08:12.435000 26-Aug-2018,FastGPS,5,13.3651,144.7751,,,,,,,,,,Solution error 4.4 sec
176761,176761,Mk10,05:05:34 26-Aug-2018,Argos,B,13.3831,144.7648,2655,3415,2064,62,,,,,,
176761,176761,Mk10,06:43:19 26-Aug-2018,Argos,3,13.3678,144.7736,182,247,134,13,,,,,,
176761,176761,Mk10,09:08:37 26-Aug-2018,Argos,B,13.3624,144.7759,1558,1797,1350,98,,,,,,
176761,176761,Mk10,10:03:44 26-Aug-2018,Argos,B,13.3624,144.7750,1766,1981,1573,69,,,,,,
176761,176761,Mk10,11:40:03 26-Aug-2018,Argos,B,13.3618,144.7759,2583,2791,2389,66,,,,,,
176761,176761,Mk10,17:35:30 26-Aug-2018,Argos,B,13.3633,144.7746,2962,4302,2039,57,,,,,,
176761,176761,Mk10,19:37:02 26-Aug-2018,Argos,A,13.3636,144.7857,2112,4622,965,159,,,,,,
176761,176761,Mk10,19:45:49 26-Aug-2018,Argos,B,13.3643,144.7780,2992,4519,1981,77,,,,,,
176761,176761,Mk10,21:29:55 26-Aug-2018,Argos,B,13.3654,144.7783,3137,5169,1903,75,,,,,,
176761,176761,Mk10,22:36:34 26-Aug-2018,Argos,B,13.3682,144.7807,2664,6259,1133,100,,,,,,
176761,176761,Mk10,23:40:23 26-Aug-2018,Argos,B,13.3698,144.7816,2860,5857,1396,99,,,,,,
176761,176761,Mk10,11:54:55.458125 27-Aug-2018,FastGPS,7,13.3671,144.7711,,,,,,,,,,Solution error 4.5 sec
176761,176761,Mk10,06:36:18 27-Aug-2018,Argos,B,13.3517,144.7828,3422,6690,1750,96,,,,,,
176761,176761,Mk10,18:11:59.433125 27-Aug-2018,FastGPS,6,13.3665,144.7714,,,,,,,,,,Solution error 4.4 sec
176761,176761,Mk10,09:06:45 27-Aug-2018,Argos,B,13.3548,144.7816,3141,3992,2470,86,,,,,,
176761,176761,Mk10,10:44:15 27-Aug-2018,Argos,1,13.3623,144.7582,1113,14624,84,74,,,,,,
176761,176761,Mk10,11:18:07 27-Aug-2018,Argos,B,13.3632,144.7565,1352,2972,615,74,,,,,,
176761,176761,Mk10,00:38:13.389062 28-Aug-2018,FastGPS,7,13.3652,144.7753,,,,,,,,,,
176761,176761,Mk10,19:22:21 27-Aug-2018,Argos,B,13.3590,144.7671,2946,3829,2267,40,,,,,,
176761,176761,Mk10,22:29:07 27-Aug-2018,Argos,B,13.3646,144.7488,3160,4237,2356,90,,,,,,
176761,176761,Mk10,23:21:39 27-Aug-2018,Argos,B,13.3695,144.7663,1771,25826,121,117,,,,,,
176761,176761,Mk10,12:43:13.847187 28-Aug-2018,FastGPS,7,13.3653,144.7746,,,,,,,,,,
176761,176761,Mk10,06:24:48 28-Aug-2018,Argos,B,13.3914,144.7876,3107,3804,2537,110,,,,,,
176761,176761,Mk10,07:47:04 28-Aug-2018,Argos,B,13.3651,144.7760,2509,76955,81,109,,,,,,
176761,176761,Mk10,07:55:24 28-Aug-2018,Argos,B,13.3650,144.7760,2449,20996,285,110,,,,,,
176761,176761,Mk10,08:46:52 28-Aug-2018,Argos,B,13.3525,144.8043,1246,2562,605,82,,,,,,
176761,176761,Mk10,11:56:00 28-Aug-2018,Argos,B,13.3357,144.8447,3105,3909,2465,65,,,,,,
176761,176761,Mk10,12:43:49 28-Aug-2018,Argos,B,13.3530,144.8270,4482,6819,2945,79,,,,,,
176761,176761,Mk10,20:21:45 28-Aug-2018,Argos,B,13.3698,144.8419,5403,5809,5025,90,,,,,,
176761,176761,Mk10,20:21:45 28-Aug-2018,Argos,B,13.3723,144.8209,7337,9538,5643,42,,,,,,
176761,176761,Mk10,22:02:14 28-Aug-2018,Argos,B,13.3633,144.8341,8017,8544,7522,100,,,,,,
176761,176761,Mk10,23:08:24 28-Aug-2018,Argos,B,13.3708,144.8327,4656,10669,2031,82,,,,,,
176761,176761,Mk10,07:13:17 29-Aug-2018,Argos,B,13.3962,144.8415,4027,6523,2486,77,,,,,,
176761,176761,Mk10,07:47:58 29-Aug-2018,Argos,B,13.3640,144.7695,4994,28390,878,136,,,,,,
176761,176761,Mk10,09:10:14 29-Aug-2018,Argos,A,13.3371,144.7342,3590,11259,1144,64,,,,,,
176761,176761,Mk10,10:12:42 29-Aug-2018,Argos,0,13.3307,144.7380,3130,5146,1904,65,,,,,,
176761,176761,Mk10,10:43:31 29-Aug-2018,Argos,A,13.3615,144.7039,5358,17547,1636,71,,,,,,
176761,176761,Mk10,11:36:52 29-Aug-2018,Argos,B,13.3771,144.6897,11158,22221,5602,71,,,,,,
176761,176761,Mk10,12:20:10 29-Aug-2018,Argos,B,13.3748,144.6742,8312,17423,3965,73,,,,,,
176761,176761,Mk10,19:55:43 29-Aug-2018,Argos,B,13.3622,144.6823,10038,30229,3333,79,,,,,,
176761,176761,Mk10,21:18:45 29-Aug-2018,Argos,B,13.3725,144.6266,6038,39004,934,87,,,,,,
176761,176761,Mk10,23:14:49 29-Aug-2018,Argos,0,13.3583,144.7607,11085,178701,687,97,,,,,,
176761,176761,Mk10,00:13:08 30-Aug-2018,Argos,B,13.3609,144.7733,6596,34519,1260,96,,,,,,
176761,176761,Mk10,00:57:34 30-Aug-2018,Argos,B,13.3553,144.7930,4392,11290,1708,100,,,,,,
176761,176761,Mk10,11:58:52.291875 30-Aug-2018,FastGPS,5,13.3679,144.7709,,,,,,,,,,
176761,176761,Mk10,08:23:16 30-Aug-2018,Argos,B,13.3324,144.8969,7921,29802,2105,108,,,,,,
176761,176761,Mk10,10:00:12 30-Aug-2018,Argos,B,13.3513,144.8456,15136,69048,3318,103,,,,,,
176761,176761,Mk10,10:06:21 30-Aug-2018,Argos,3,13.3684,144.7772,192,499,73,68,,,,,,
176761,176761,Mk10,10:16:41 30-Aug-2018,Argos,B,13.3685,144.7776,606,682,539,75,,,,,,
