DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
85341,85341,SPOT,05:28:18 12-Dec-2013,Argos,A,15.2010,145.7140,,,,,,,,,,
85341,85341,SPOT,08:45:59 12-Dec-2013,Argos,1,15.1930,145.7050,,,,,,,,,,
85341,85341,SPOT,10:13:30 12-Dec-2013,Argos,B,15.1980,145.7100,,,,,,,,,,
85341,85341,SPOT,10:58:54 12-Dec-2013,Argos,B,15.1990,145.7090,,,,,,,,,,
85341,85341,SPOT,11:54:59 12-Dec-2013,Argos,B,15.2090,145.7020,,,,,,,,,,
85341,85341,SPOT,12:37:18 12-Dec-2013,Argos,B,15.2110,145.7000,,,,,,,,,,
85341,85341,SPOT,03:24:34 13-Dec-2013,Argos,B,15.2010,145.7120,,,,,,,,,,
85341,85341,SPOT,08:17:59 13-Dec-2013,Argos,A,15.1970,145.7060,,,,,,,,,,
85341,85341,SPOT,10:07:37 13-Dec-2013,Argos,B,15.2000,145.7030,,,,,,,,,,
85341,85341,SPOT,10:38:53 13-Dec-2013,Argos,B,15.1990,145.7040,,,,,,,,,,
85341,85341,SPOT,11:28:28 13-Dec-2013,Argos,B,15.2010,145.7020,,,,,,,,,,
85341,85341,SPOT,17:51:04 13-Dec-2013,Argos,B,15.2130,145.6900,,,,,,,,,,
85341,85341,SPOT,17:51:04 13-Dec-2013,Argos,B,15.2130,145.6960,,,,,,,,,,
85341,85341,SPOT,19:17:08 13-Dec-2013,Argos,B,15.2080,145.6890,,,,,,,,,,
85341,85341,SPOT,22:44:42 13-Dec-2013,Argos,B,15.2090,145.6890,,,,,,,,,,
85341,85341,SPOT,00:20:04 14-Dec-2013,Argos,B,15.2020,145.6850,,,,,,,,,,
85341,85341,SPOT,00:51:27 14-Dec-2013,Argos,B,15.2020,145.6890,,,,,,,,,,
85341,85341,SPOT,03:04:41 14-Dec-2013,Argos,B,15.1970,145.6860,,,,,,,,,,
85341,85341,SPOT,05:04:28 14-Dec-2013,Argos,B,15.1930,145.6870,,,,,,,,,,
85341,85341,SPOT,07:49:13 14-Dec-2013,Argos,B,15.1940,145.6960,,,,,,,,,,
85341,85341,SPOT,11:15:04 14-Dec-2013,Argos,B,15.1930,145.6970,,,,,,,,,,
85341,85341,SPOT,11:33:59 14-Dec-2013,Argos,B,15.2020,145.6980,,,,,,,,,,
85341,85341,SPOT,15:42:01 14-Dec-2013,Argos,B,15.2080,145.6950,,,,,,,,,,
85341,85341,SPOT,18:52:05 14-Dec-2013,Argos,B,15.2120,145.7150,,,,,,,,,,
85341,85341,SPOT,20:25:25 14-Dec-2013,Argos,B,15.2190,145.7080,,,,,,,,,,
85341,85341,SPOT,20:44:17 14-Dec-2013,Argos,B,15.2200,145.7090,,,,,,,,,,
85341,85341,SPOT,22:27:56 14-Dec-2013,Argos,B,15.2220,145.7100,,,,,,,,,,
85341,85341,SPOT,23:38:56 14-Dec-2013,Argos,B,15.1990,145.6950,,,,,,,,,,
85341,85341,SPOT,03:01:29 15-Dec-2013,Argos,B,15.1850,145.6840,,,,,,,,,,
85341,85341,SPOT,04:57:08 15-Dec-2013,Argos,B,15.1820,145.6810,,,,,,,,,,
85341,85341,SPOT,06:18:08 15-Dec-2013,Argos,B,15.1870,145.6760,,,,,,,,,,
85341,85341,SPOT,08:58:19 15-Dec-2013,Argos,B,15.2110,145.6960,,,,,,,,,,
85341,85341,SPOT,10:47:28 15-Dec-2013,Argos,B,15.2130,145.6970,,,,,,,,,,
85341,85341,SPOT,11:39:11 15-Dec-2013,Argos,B,15.2180,145.6930,,,,,,,,,,
85341,85341,SPOT,12:28:42 15-Dec-2013,Argos,B,15.2200,145.6940,,,,,,,,,,
85341,85341,SPOT,13:13:46 15-Dec-2013,Argos,B,15.2210,145.6930,,,,,,,,,,
85341,85341,SPOT,17:12:33 15-Dec-2013,Argos,B,15.2290,145.6870,,,,,,,,,,
85341,85341,SPOT,20:23:54 15-Dec-2013,Argos,B,15.2270,145.6860,,,,,,,,,,
