,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
85491,26-Aug-2013,04:17:33,2,-490.000000,90,99,0,6,,,,,,,,,,,,,,14,7,63,,,,11,13537,,,,1,12308,,,,16,14392,,,,27,7330,,,,3,15627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,26-Aug-2013,16:58:23,1,-490.000000,92,99,0,5,,,,,,,,,,,,,,14,24,9207,,,,5,7478,,,,12,9880,,,,21,6497,,,,26,12029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,27-Aug-2013,00:31:04,2,-490.000000,93,103,0,6,,,,,,,,,,,,,,14,27,623,,,,3,11777,,,,31,13975,,,,6,14906,,,,19,12892,,,,21,9287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,27-Aug-2013,07:06:10,2,-490.000000,94,104,0,4,,,,,,,,,,,,,,14,20,4591,,,,28,1753,,,,23,12347,,,,17,1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,27-Aug-2013,13:28:07,2,-490.000000,95,104,0,8,,,,,,,,,,,,,,14,2,7596,,,,26,8533,,,,30,14412,,,,5,12599,,,,4,10858,,,,9,13467,,,,7,8978,,,,8,6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,27-Aug-2013,19:31:01,1,-490.000000,96,104,0,7,,,,,,,,,,,,,,14,25,9213,,,,12,16057,,,,18,3112,,,,29,13389,,,,22,2015,,,,24,664,,,,15,4177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,28-Aug-2013,01:51:30,2,-490.000000,97,104,0,4,,,,,,,,,,,,,,14,3,6165,,,,27,352,,,,6,11437,,,,22,9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,28-Aug-2013,07:54:21,1,-491.000000,98,104,0,7,,,,,,,,,,,,,,14,28,13450,,,,17,1711,,,,11,12852,,,,23,13994,,,,10,6585,,,,13,15158,,,,1,14843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,29-Aug-2013,01:19:01,1,-491.000000,100,115,0,7,,,,,,,,,,,,,,14,27,7609,,,,6,12815,,,,3,14219,,,,19,3537,,,,31,12401,,,,16,2180,,,,23,12012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,29-Aug-2013,16:03:35,1,-491.000000,102,119,0,5,,,,,,,,,,,,,,14,24,2545,,,,5,14542,,,,26,9559,,,,15,6526,,,,12,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,29-Aug-2013,23:32:21,3,-491.000000,103,123,0,6,,,,,,,,,,,,,,14,31,12467,,,,6,15104,,,,14,4432,,,,3,8049,,,,29,286,,,,27,13525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,30-Aug-2013,05:51:06,2,-491.000000,104,123,0,6,,,,,,,,,,,,,,14,11,3212,,,,1,6483,,,,23,7212,,,,20,8514,,,,7,15474,,,,19,2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,30-Aug-2013,13:21:52,2,-492.000000,105,125,0,6,,,,,,,,,,,,,,14,26,4133,,,,2,3504,,,,30,6086,,,,4,12936,,,,8,14672,,,,9,5148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,31-Aug-2013,23:15:03,1,-492.000000,110,132,0,4,,,,,,,,,,,,,,14,31,15546,,,,14,12445,,,,29,12554,,,,6,13479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,01-Sep-2013,06:12:34,2,-492.000000,111,134,0,4,,,,,,,,,,,,,,14,28,1987,,,,8,16146,,,,7,16326,,,,20,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,01-Sep-2013,23:12:33,2,-493.000000,113,146,0,4,,,,,,,,,,,,,,14,31,7144,,,,14,212,,,,6,6008,,,,27,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,02-Sep-2013,05:31:50,2,-493.000000,114,146,0,6,,,,,,,,,,,,,,14,11,9950,,,,7,7448,,,,20,1201,,,,1,13081,,,,3,9573,,,,19,6916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,02-Sep-2013,12:24:01,2,-493.000000,115,,0,9,,,,,,,,,,,,,,14,4,4155,,,,9,14084,,,,15,10988,,,,2,13505,,,,26,3356,,,,30,6615,,,,8,11481,,,,5,5795,,,,7,8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,02-Sep-2013,19:48:18,2,-493.000000,116,149,0,5,,,,,,,,,,,,,,14,25,13148,,,,31,5176,,,,15,5981,,,,22,4270,,,,12,11319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,03-Sep-2013,01:54:21,5,-493.000000,117,149,0,7,,,,,,,,,,,,,,14,16,4622,,,,31,4180,,,,6,10981,,,,27,7427,,,,19,8949,,,,22,15135,,,,3,11139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,03-Sep-2013,18:21:01,1,-494.000000,119,158,0,6,,,,,,,,,,,,,,14,18,8865,,,,12,5653,,,,15,2996,,,,22,9489,,,,25,9354,,,,24,16313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Sep-2013,00:28:48,1,-494.000000,120,158,0,5,,,,,,,,,,,,,,14,31,3278,,,,27,11270,,,,3,3702,,,,21,112,,,,23,15492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Sep-2013,06:56:28,2,-494.000000,121,159,0,6,,,,,,,,,,,,,,14,1,4092,,,,17,14087,,,,28,16254,,,,20,733,,,,7,13102,,,,11,4460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,04-Sep-2013,14:51:43,1,-494.000000,122,162,0,5,,,,,,,,,,,,,,14,15,12862,,,,5,11222,,,,2,9870,,,,24,6159,,,,10,14085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,05-Sep-2013,05:31:21,2,-494.000000,124,168,0,6,,,,,,,,,,,,,,14,11,5491,,,,19,7681,,,,20,3545,,,,1,8862,,,,28,9280,,,,9,13850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,06-Sep-2013,00:23:46,4,-495.000000,127,169,0,5,,,,,,,,,,,,,,14,31,3943,,,,6,13083,,,,19,15124,,,,27,14253,,,,3,8192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,06-Sep-2013,07:47:47,3,-495.000000,128,173,0,5,,,,,,,,,,,,,,14,13,2281,,,,28,11786,,,,23,7409,,,,10,1259,,,,20,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,06-Sep-2013,13:57:18,1,-495.000000,129,173,0,5,,,,,,,,,,,,,,14,2,14015,,,,5,4078,,,,26,14495,,,,30,5476,,,,4,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,07-Sep-2013,18:27:54,1,-495.000000,132,199,0,5,,,,,,,,,,,,,,14,15,12144,,,,12,6137,,,,18,3676,,,,22,13852,,,,25,16247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,08-Sep-2013,02:24:00,1,-496.000000,133,206,0,5,,,,,,,,,,,,,,14,11,6521,,,,16,16297,,,,1,11590,,,,27,16158,,,,23,14671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,08-Sep-2013,10:27:37,1,-496.000000,134,211,0,7,,,,,,,,,,,,,,14,30,7684,,,,4,7275,,,,17,15769,,,,26,3206,,,,23,11169,,,,9,13455,,,,10,10036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,08-Sep-2013,17:56:28,1,-496.000000,135,213,0,5,,,,,,,,,,,,,,14,25,10418,,,,22,9183,,,,12,14474,,,,15,9528,,,,18,12626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,09-Sep-2013,10:43:10,2,-496.000000,137,225,0,7,,,,,,,,,,,,,,14,4,1053,,,,30,6588,,,,9,10517,,,,10,15759,,,,17,15727,,,,7,432,,,,2,13506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,09-Sep-2013,17:47:43,3,-496.000000,138,226,0,6,,,,,,,,,,,,,,14,25,7166,,,,12,2877,,,,24,1147,,,,18,11941,,,,15,13192,,,,22,3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,10-Sep-2013,01:58:04,2,-496.000000,139,232,0,7,,,,,,,,,,,,,,14,19,13926,,,,16,7683,,,,22,728,,,,11,10056,,,,3,10401,,,,27,7883,,,,1,3937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,10-Sep-2013,15:24:04,1,-497.000000,141,234,0,6,,,,,,,,,,,,,,14,5,7429,,,,15,8880,,,,30,16169,,,,24,5985,,,,26,2145,,,,12,2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,11-Sep-2013,18:47:44,2,-497.000000,144,260,0,4,,,,,,,,,,,,,,14,15,1813,,,,12,8657,,,,18,11129,,,,25,10107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,12-Sep-2013,00:48:02,1,-497.000000,145,260,0,8,,,,,,,,,,,,,,14,16,5384,,,,3,10798,,,,6,2572,,,,27,6571,,,,19,13406,,,,31,3551,,,,13,14803,,,,23,8045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,12-Sep-2013,13:39:13,2,-498.000000,147,261,0,8,,,,,,,,,,,,,,14,5,8127,,,,26,10734,,,,15,10260,,,,8,13909,,,,30,394,,,,9,12912,,,,2,6299,,,,29,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,13-Sep-2013,00:38:13,1,-498.000000,148,276,0,5,,,,,,,,,,,,,,14,27,12293,,,,3,13304,,,,19,13062,,,,16,5828,,,,31,14919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,13-Sep-2013,06:43:57,1,-498.000000,149,276,0,5,,,,,,,,,,,,,,14,28,4605,,,,23,957,,,,20,3108,,,,19,3600,,,,13,14313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,14-Sep-2013,15:53:34,2,-499.000000,153,300,0,5,,,,,,,,,,,,,,14,15,15735,,,,5,14212,,,,25,13094,,,,18,6677,,,,12,6257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,14-Sep-2013,22:52:13,1,-499.000000,154,303,0,6,,,,,,,,,,,,,,14,31,16058,,,,27,4218,,,,3,4842,,,,6,12153,,,,14,10353,,,,19,7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,15-Sep-2013,05:21:00,1,-499.000000,155,304,0,6,,,,,,,,,,,,,,14,1,3465,,,,11,1355,,,,9,9572,,,,28,5418,,,,23,6313,,,,19,15372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,15-Sep-2013,11:25:29,1,-499.000000,156,304,0,8,,,,,,,,,,,,,,14,4,13642,,,,30,1307,,,,9,6846,,,,8,5354,,,,2,2255,,,,7,8471,,,,15,1174,,,,26,9801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,15-Sep-2013,17:39:56,1,-499.000000,157,304,0,4,,,,,,,,,,,,,,14,15,6583,,,,12,9712,,,,25,8690,,,,22,14511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,16-Sep-2013,06:55:21,1,-499.000000,159,307,0,6,,,,,,,,,,,,,,14,17,16156,,,,23,9991,,,,28,9605,,,,13,9554,,,,11,10599,,,,19,10265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,17-Sep-2013,04:53:00,3,-500.000000,162,319,0,5,,,,,,,,,,,,,,14,11,15629,,,,19,6683,,,,23,14692,,,,7,7441,,,,20,15970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,18-Sep-2013,11:36:07,1,-500.000000,165,357,0,6,,,,,,,,,,,,,,14,9,404,,,,26,14449,,,,2,10033,,,,8,11229,,,,5,12915,,,,15,7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,18-Sep-2013,17:53:21,1,-500.000000,166,358,0,4,,,,,,,,,,,,,,14,25,11982,,,,12,2789,,,,15,10704,,,,18,10498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,20-Sep-2013,01:54:54,1,-501.000000,170,383,0,7,,,,,,,,,,,,,,14,7,16167,,,,11,12219,,,,19,8216,,,,3,4014,,,,16,2264,,,,1,14703,,,,6,12814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,20-Sep-2013,09:20:29,2,-501.000000,171,387,0,6,,,,,,,,,,,,,,14,17,9583,,,,2,557,,,,5,10417,,,,7,11767,,,,13,11049,,,,4,13767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,20-Sep-2013,15:21:04,2,-501.000000,172,387,0,5,,,,,,,,,,,,,,14,12,1196,,,,15,7507,,,,24,9710,,,,5,3736,,,,18,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,21-Sep-2013,03:04:15,2,-501.000000,173,406,0,7,,,,,,,,,,,,,,14,16,7179,,,,19,14273,,,,8,14655,,,,11,1321,,,,1,3002,,,,9,483,,,,7,7710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,21-Sep-2013,10:49:34,2,-502.000000,174,411,0,5,,,,,,,,,,,,,,14,9,11690,,,,26,9452,,,,4,16305,,,,8,12972,,,,2,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,21-Sep-2013,20:02:07,1,-502.000000,175,419,0,6,,,,,,,,,,,,,,14,30,3303,,,,25,11327,,,,29,2068,,,,31,2447,,,,14,15471,,,,18,7874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,22-Sep-2013,02:29:52,2,-502.000000,176,420,0,5,,,,,,,,,,,,,,14,19,1980,,,,11,12538,,,,3,15132,,,,1,12953,,,,7,1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,23-Sep-2013,00:33:07,1,-502.000000,178,454,0,5,,,,,,,,,,,,,,14,27,13935,,,,23,8702,,,,11,3374,,,,31,10523,,,,19,14807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,23-Sep-2013,23:08:00,1,-503.000000,180,487,0,5,,,,,,,,,,,,,,14,31,9696,,,,27,2024,,,,6,2310,,,,16,2185,,,,23,7105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,24-Sep-2013,06:41:52,1,-503.000000,181,491,0,6,,,,,,,,,,,,,,14,23,9235,,,,17,6573,,,,20,4419,,,,28,6262,,,,11,14925,,,,10,12456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,24-Sep-2013,14:19:32,2,-503.000000,182,496,0,5,,,,,,,,,,,,,,14,15,14060,,,,5,3342,,,,24,9653,,,,26,15100,,,,21,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,24-Sep-2013,23:01:58,2,-503.000000,183,505,0,7,,,,,,,,,,,,,,14,31,12104,,,,3,9696,,,,27,3019,,,,6,4217,,,,19,12425,,,,16,2815,,,,21,7743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,25-Sep-2013,09:05:14,1,-503.000000,184,517,0,6,,,,,,,,,,,,,,14,4,3415,,,,13,5300,,,,17,5184,,,,10,4291,,,,9,13157,,,,7,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,26-Sep-2013,00:41:00,1,-504.000000,186,527,0,8,,,,,,,,,,,,,,14,16,5412,,,,3,15299,,,,23,15627,,,,27,1379,,,,19,285,,,,11,8843,,,,22,15427,,,,13,2491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,26-Sep-2013,08:44:17,2,-504.000000,187,533,0,7,,,,,,,,,,,,,,14,10,7920,,,,4,2965,,,,9,383,,,,17,3520,,,,2,12173,,,,13,9099,,,,8,7858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,27-Sep-2013,06:14:57,2,-504.000000,190,542,0,5,,,,,,,,,,,,,,14,28,2366,,,,23,6910,,,,20,15017,,,,17,1812,,,,13,10577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,27-Sep-2013,20:24:55,1,-505.000000,192,546,0,5,,,,,,,,,,,,,,14,29,6864,,,,31,14421,,,,25,8380,,,,14,9955,,,,27,9964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,28-Sep-2013,04:45:09,2,-505.000000,193,552,0,6,,,,,,,,,,,,,,14,28,5164,,,,9,14284,,,,8,13127,,,,7,5926,,,,20,6080,,,,17,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85491,29-Sep-2013,00:26:13,1,-505.000000,195,573,0,6,,,,,,,,,,,,,,14,19,505,,,,31,10629,,,,16,4663,,,,11,4609,,,,3,16107,,,,27,3359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
