DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
149123,149123,Mk10,08:19:08 21-May-2015,Argos,B,13.4550,144.6740,,,,,,,,,,
149123,149123,Mk10,08:44:55 21-May-2015,Argos,B,13.4500,144.6740,,,,,,,,,,
149123,149123,Mk10,09:58:13 21-May-2015,Argos,B,13.4480,144.6650,,,,,,,,,,
149123,149123,Mk10,10:46:30 21-May-2015,Argos,B,13.4480,144.6620,,,,,,,,,,
149123,149123,Mk10,17:46:41 21-May-2015,Argos,B,13.4490,144.6500,,,,,,,,,,
149123,149123,Mk10,05:33:06 22-May-2015,Argos,B,13.4470,144.6330,,,,,,,,,,
149123,149123,Mk10,06:35:50 22-May-2015,Argos,B,13.4470,144.6490,,,,,,,,,,
149123,149123,Mk10,07:25:32.552968 22-May-2015,FastGPS,8,13.4537,144.6545,,,,,,,,,,
149123,149123,Mk10,13:33:03.551562 22-May-2015,FastGPS,8,13.4539,144.6541,,,,,,,,,,
149123,149123,Mk10,01:48:28.545937 23-May-2015,FastGPS,8,13.4538,144.6542,,,,,,,,,,
149123,149123,Mk10,05:20:29 23-May-2015,Argos,B,13.4500,144.6540,,,,,,,,,,
149123,149123,Mk10,06:29:32 23-May-2015,Argos,B,13.4490,144.6540,,,,,,,,,,
149123,149123,Mk10,09:23:17 23-May-2015,Argos,B,13.4500,144.6540,,,,,,,,,,
149123,149123,Mk10,23:32:25 23-May-2015,Argos,B,13.4540,144.6630,,,,,,,,,,
149123,149123,Mk10,01:07:32 24-May-2015,Argos,B,13.4610,144.6530,,,,,,,,,,
149123,149123,Mk10,07:14:36 24-May-2015,Argos,B,13.4670,144.6470,,,,,,,,,,Lat > 4 deviations from mean
149123,149123,Mk10,10:34:34 24-May-2015,Argos,B,13.4580,144.6620,,,,,,,,,,
149123,149123,Mk10,11:31:41 24-May-2015,Argos,B,13.4570,144.6630,,,,,,,,,,
149123,149123,Mk10,20:34:40 24-May-2015,Argos,A,13.4520,144.6550,,,,,,,,,,
149123,149123,Mk10,00:44:58 25-May-2015,Argos,A,13.4490,144.6520,,,,,,,,,,
149123,149123,Mk10,05:00:44 25-May-2015,Argos,A,13.4530,144.6540,,,,,,,,,,
149123,149123,Mk10,06:46:44.714843 25-May-2015,FastGPS,4,13.4500,144.6551,,,,,,,,,,Solution error 3.7 sec
149123,149123,Mk10,07:47:26 25-May-2015,Argos,B,13.4540,144.6530,,,,,,,,,,
149123,149123,Mk10,08:22:11 25-May-2015,Argos,B,13.4520,144.6530,,,,,,,,,,
149123,149123,Mk10,08:22:11 25-May-2015,Argos,B,13.4530,144.6530,,,,,,,,,,
149123,149123,Mk10,11:01:40 25-May-2015,Argos,B,13.4520,144.6530,,,,,,,,,,
149123,149123,Mk10,11:53:48 25-May-2015,Argos,B,13.4510,144.6560,,,,,,,,,,
149123,149123,Mk10,18:41:22 25-May-2015,Argos,B,13.4500,144.6580,,,,,,,,,,
149123,149123,Mk10,20:24:34 25-May-2015,Argos,A,13.4510,144.6420,,,,,,,,,,
149123,149123,Mk10,20:50:33 25-May-2015,Argos,B,13.4510,144.6530,,,,,,,,,,
149123,149123,Mk10,21:03:40 25-May-2015,Argos,B,13.4530,144.6500,,,,,,,,,,
149123,149123,Mk10,00:28:44 26-May-2015,Argos,B,13.4500,144.6450,,,,,,,,,,
149123,149123,Mk10,04:46:32 26-May-2015,Argos,B,13.4480,144.6510,,,,,,,,,,
149123,149123,Mk10,07:28:54 26-May-2015,Argos,B,13.4450,144.6440,,,,,,,,,,
149123,149123,Mk10,12:26:04 26-May-2015,Argos,B,13.4470,144.6380,,,,,,,,,,
149123,149123,Mk10,14:20:18.104843 26-May-2015,FastGPS,8,13.4504,144.6540,,,,,,,,,,Solution error 4.1 sec
149123,149123,Mk10,18:31:14 26-May-2015,Argos,B,13.4460,144.6360,,,,,,,,,,
149123,149123,Mk10,20:15:28 26-May-2015,Argos,B,13.4450,144.6470,,,,,,,,,,
149123,149123,Mk10,20:28:36.094843 26-May-2015,FastGPS,6,13.4501,144.6540,,,,,,,,,,Solution error 4.1 sec
149123,149123,Mk10,20:28:49 26-May-2015,Argos,B,13.4480,144.6500,,,,,,,,,,
149123,149123,Mk10,03:21:12.134843 27-May-2015,FastGPS,6,13.4503,144.6539,,,,,,,,,,Solution error 4.1 sec
149123,149123,Mk10,05:40:50 27-May-2015,Argos,B,13.4460,144.6520,,,,,,,,,,
149123,149123,Mk10,07:17:00 27-May-2015,Argos,B,13.4450,144.6520,,,,,,,,,,
149123,149123,Mk10,15:34:39 27-May-2015,Argos,B,13.4470,144.6520,,,,,,,,,,
149123,149123,Mk10,18:25:21 27-May-2015,Argos,B,13.4470,144.6520,,,,,,,,,,
149123,149123,Mk10,23:47:10 27-May-2015,Argos,A,13.4520,144.6580,,,,,,,,,,
149123,149123,Mk10,04:29:44 28-May-2015,Argos,B,13.4510,144.6600,,,,,,,,,,
149123,149123,Mk10,05:30:09 28-May-2015,Argos,B,13.4510,144.6590,,,,,,,,,,
149123,149123,Mk10,18:04:44.769843 28-May-2015,FastGPS,4,13.4501,144.6541,,,,,,,,,,Solution error 3.8 sec
149123,149123,Mk10,18:05:19 28-May-2015,Argos,B,13.4470,144.6560,,,,,,,,,,
149123,149123,Mk10,19:51:04 28-May-2015,Argos,B,13.4620,144.6560,,,,,,,,,,
149123,149123,Mk10,21:13:03 28-May-2015,Argos,B,13.4610,144.6530,,,,,,,,,,
149123,149123,Mk10,00:13:18 29-May-2015,Argos,B,13.4520,144.6490,,,,,,,,,,
149123,149123,Mk10,04:16:38 29-May-2015,Argos,B,13.4490,144.6480,,,,,,,,,,
149123,149123,Mk10,06:40:41 29-May-2015,Argos,B,13.4420,144.6490,,,,,,,,,,
149123,149123,Mk10,06:53:43 29-May-2015,Argos,B,13.4490,144.6520,,,,,,,,,,
149123,149123,Mk10,08:23:38 29-May-2015,Argos,B,13.4490,144.6500,,,,,,,,,,
149123,149123,Mk10,12:10:48 29-May-2015,Argos,A,13.4530,144.6570,,,,,,,,,,
149123,149123,Mk10,13:05:22.142968 29-May-2015,FastGPS,8,13.4506,144.6538,,,,,,,,,,Solution error 4.1 sec
149123,149123,Mk10,17:51:29 29-May-2015,Argos,B,13.4390,144.6360,,,,,,,,,,
149123,149123,Mk10,19:35:31 29-May-2015,Argos,B,13.4500,144.6560,,,,,,,,,,
149123,149123,Mk10,20:43:00 29-May-2015,Argos,B,13.4510,144.6560,,,,,,,,,,
149123,149123,Mk10,01:51:42.222031 30-May-2015,FastGPS,6,13.4500,144.6543,,,,,,,,,,Solution error 4.2 sec
149123,149123,Mk10,06:46:14 30-May-2015,Argos,B,13.4480,144.6560,,,,,,,,,,
149123,149123,Mk10,07:24:07 30-May-2015,Argos,B,13.4490,144.6560,,,,,,,,,,
149123,149123,Mk10,07:56:26 30-May-2015,Argos,B,13.4480,144.6560,,,,,,,,,,
149123,149123,Mk10,08:24:42 30-May-2015,Argos,B,13.4480,144.6560,,,,,,,,,,
149123,149123,Mk10,10:14:33 30-May-2015,Argos,B,13.4480,144.6560,,,,,,,,,,
149123,149123,Mk10,11:49:37 30-May-2015,Argos,A,13.4600,144.6890,,,,,,,,,,Lon > 4 deviations from mean
149123,149123,Mk10,12:40:02 30-May-2015,Argos,A,13.4570,144.6750,,,,,,,,,,
149123,149123,Mk10,20:25:04 30-May-2015,Argos,B,13.4600,144.6690,,,,,,,,,,
149123,149123,Mk10,22:39:46 30-May-2015,Argos,B,13.4520,144.6560,,,,,,,,,,
149123,149123,Mk10,03:46:42 31-May-2015,Argos,B,13.4510,144.6430,,,,,,,,,,
149123,149123,Mk10,05:30:07 31-May-2015,Argos,B,13.4420,144.6530,,,,,,,,,,
149123,149123,Mk10,05:56:04 31-May-2015,Argos,B,13.4420,144.6540,,,,,,,,,,
149123,149123,Mk10,08:40:56 31-May-2015,Argos,B,13.4350,144.6480,,,,,,,,,,
149123,149123,Mk10,13:08:06 31-May-2015,Argos,B,13.4380,144.6380,,,,,,,,,,
149123,149123,Mk10,16:32:15 31-May-2015,Argos,B,13.4490,144.6470,,,,,,,,,,
149123,149123,Mk10,19:09:16 31-May-2015,Argos,B,13.4500,144.6490,,,,,,,,,,
149123,149123,Mk10,20:04:09 31-May-2015,Argos,1,13.4510,144.6550,,,,,,,,,,
149123,149123,Mk10,21:12:58 31-May-2015,Argos,B,13.4480,144.6570,,,,,,,,,,
149123,149123,Mk10,00:03:25 01-Jun-2015,Argos,B,13.4490,144.6610,,,,,,,,,,
149123,149123,Mk10,04:32:40.341874 01-Jun-2015,FastGPS,6,13.4501,144.6542,,,,,,,,,,Solution error 4.3 sec
149123,149123,Mk10,06:19:44 01-Jun-2015,Argos,1,13.4490,144.6510,,,,,,,,,,
149123,149123,Mk10,07:14:14 01-Jun-2015,Argos,B,13.4480,144.6510,,,,,,,,,,
149123,149123,Mk10,08:00:47 01-Jun-2015,Argos,B,13.4480,144.6520,,,,,,,,,,
149123,149123,Mk10,05:10:17 02-Jun-2015,Argos,B,13.4510,144.6500,,,,,,,,,,
149123,149123,Mk10,06:06:02 02-Jun-2015,Argos,B,13.4520,144.6600,,,,,,,,,,
149123,149123,Mk10,07:21:28.224375 02-Jun-2015,FastGPS,8,13.4498,144.6550,,,,,,,,,,Solution error 4.2 sec
149123,149123,Mk10,07:49:56 02-Jun-2015,Argos,A,13.4490,144.6500,,,,,,,,,,
149123,149123,Mk10,17:49:20 02-Jun-2015,Argos,B,13.4460,144.6450,,,,,,,,,,
149123,149123,Mk10,18:55:17 02-Jun-2015,Argos,B,13.4460,144.6470,,,,,,,,,,
149123,149123,Mk10,20:10:20 02-Jun-2015,Argos,B,13.4470,144.6500,,,,,,,,,,
149123,149123,Mk10,20:54:09 02-Jun-2015,Argos,B,13.4500,144.6510,,,,,,,,,,
149123,149123,Mk10,00:20:14 03-Jun-2015,Argos,B,13.4520,144.6540,,,,,,,,,,
149123,149123,Mk10,03:20:00 03-Jun-2015,Argos,B,13.4530,144.6540,,,,,,,,,,
149123,149123,Mk10,04:53:32 03-Jun-2015,Argos,B,13.4520,144.6550,,,,,,,,,,
149123,149123,Mk10,07:00:57 03-Jun-2015,Argos,B,13.4540,144.6530,,,,,,,,,,
149123,149123,Mk10,07:44:14 03-Jun-2015,Argos,B,13.4530,144.6530,,,,,,,,,,
149123,149123,Mk10,07:56:18 03-Jun-2015,Argos,B,13.4530,144.6530,,,,,,,,,,
149123,149123,Mk10,08:37:56 03-Jun-2015,Argos,A,13.4500,144.6520,,,,,,,,,,
149123,149123,Mk10,10:30:30 03-Jun-2015,Argos,B,13.4540,144.6520,,,,,,,,,,
149123,149123,Mk10,18:43:04 03-Jun-2015,Argos,B,13.4600,144.6460,,,,,,,,,,
149123,149123,Mk10,23:00:25 03-Jun-2015,Argos,B,13.4540,144.6460,,,,,,,,,,
149123,149123,Mk10,23:19:54.238437 03-Jun-2015,FastGPS,4,13.4500,144.6544,,,,,,,,,,Solution error 4.2 sec
149123,149123,Mk10,23:52:36 03-Jun-2015,Argos,B,13.4510,144.6490,,,,,,,,,,
149123,149123,Mk10,05:44:36 04-Jun-2015,Argos,B,13.4530,144.6460,,,,,,,,,,
149123,149123,Mk10,07:37:06 04-Jun-2015,Argos,B,13.4520,144.6510,,,,,,,,,,
149123,149123,Mk10,09:51:11 04-Jun-2015,Argos,B,13.4500,144.6530,,,,,,,,,,
149123,149123,Mk10,20:00:55 04-Jun-2015,Argos,B,13.4580,144.6660,,,,,,,,,,
149123,149123,Mk10,20:05:31 04-Jun-2015,Argos,B,13.4600,144.6620,,,,,,,,,,
149123,149123,Mk10,22:41:19 04-Jun-2015,Argos,B,13.4590,144.6640,,,,,,,,,,
149123,149123,Mk10,23:29:10 04-Jun-2015,Argos,B,13.4610,144.6640,,,,,,,,,,
149123,149123,Mk10,00:13:16 05-Jun-2015,Argos,B,13.4610,144.6630,,,,,,,,,,
149123,149123,Mk10,02:57:37 05-Jun-2015,Argos,B,13.4540,144.6560,,,,,,,,,,
149123,149123,Mk10,05:38:45 05-Jun-2015,Argos,B,13.4560,144.6560,,,,,,,,,,
149123,149123,Mk10,07:37:36 05-Jun-2015,Argos,B,13.4530,144.6530,,,,,,,,,,
149123,149123,Mk10,08:46:30 05-Jun-2015,Argos,B,13.4380,144.6530,,,,,,,,,,
149123,149123,Mk10,17:21:39 05-Jun-2015,Argos,B,13.4060,144.6450,,,,,,,,,,Lat > 4 deviations from mean
149123,149123,Mk10,23:55:20 05-Jun-2015,Argos,B,13.4520,144.6550,,,,,,,,,,
149123,149123,Mk10,00:51:49.318437 06-Jun-2015,FastGPS,7,13.4499,144.6550,,,,,,,,,,Solution error 4.3 sec
149123,149123,Mk10,00:53:26 06-Jun-2015,Argos,B,13.4240,144.6700,,,,,,,,,,Lat > 4 deviations from mean
149123,149123,Mk10,02:46:57 06-Jun-2015,Argos,B,13.4440,144.6640,,,,,,,,,,
149123,149123,Mk10,04:31:38 06-Jun-2015,Argos,B,13.4470,144.6630,,,,,,,,,,
149123,149123,Mk10,06:41:30 06-Jun-2015,Argos,B,13.4460,144.6620,,,,,,,,,,
149123,149123,Mk10,07:05:38 06-Jun-2015,Argos,B,13.4460,144.6500,,,,,,,,,,
149123,149123,Mk10,07:07:40 06-Jun-2015,Argos,B,13.4500,144.6550,,,,,,,,,,
149123,149123,Mk10,08:40:50 06-Jun-2015,Argos,B,13.4500,144.6550,,,,,,,,,,
149123,149123,Mk10,12:42:01 06-Jun-2015,Argos,B,13.4360,144.6530,,,,,,,,,,
149123,149123,Mk10,20:56:41 06-Jun-2015,Argos,B,13.4430,144.6460,,,,,,,,,,
149123,149123,Mk10,23:30:50 06-Jun-2015,Argos,B,13.4470,144.6500,,,,,,,,,,
149123,149123,Mk10,03:07:56.835000 07-Jun-2015,FastGPS,6,13.4502,144.6540,,,,,,,,,,
149123,149123,Mk10,04:13:07 07-Jun-2015,Argos,A,13.4490,144.6540,,,,,,,,,,
149123,149123,Mk10,08:10:28 07-Jun-2015,Argos,B,13.4490,144.6550,,,,,,,,,,
149123,149123,Mk10,17:50:26 07-Jun-2015,Argos,B,13.4480,144.6500,,,,,,,,,,
149123,149123,Mk10,18:48:04 07-Jun-2015,Argos,B,13.4480,144.6500,,,,,,,,,,
149123,149123,Mk10,19:25:55 07-Jun-2015,Argos,B,13.4480,144.6570,,,,,,,,,,
149123,149123,Mk10,20:28:06 07-Jun-2015,Argos,B,13.4470,144.6550,,,,,,,,,,
149123,149123,Mk10,20:56:16 07-Jun-2015,Argos,B,13.4490,144.6510,,,,,,,,,,
149123,149123,Mk10,04:00:01 08-Jun-2015,Argos,B,13.4490,144.6500,,,,,,,,,,
149123,149123,Mk10,07:47:45 08-Jun-2015,Argos,B,13.4510,144.6520,,,,,,,,,,
149123,149123,Mk10,09:23:08 08-Jun-2015,Argos,B,13.4490,144.6550,,,,,,,,,,
149123,149123,Mk10,11:13:07 08-Jun-2015,Argos,B,13.4490,144.6570,,,,,,,,,,
149123,149123,Mk10,16:36:36 08-Jun-2015,Argos,A,13.4470,144.6600,,,,,,,,,,
149123,149123,Mk10,18:49:19 08-Jun-2015,Argos,B,13.4630,144.6620,,,,,,,,,,
149123,149123,Mk10,19:23:26 08-Jun-2015,Argos,B,13.4590,144.6460,,,,,,,,,,
149123,149123,Mk10,20:29:13 08-Jun-2015,Argos,B,13.4530,144.6410,,,,,,,,,,
149123,149123,Mk10,03:57:11 09-Jun-2015,Argos,B,13.4320,144.6070,,,,,,,,,,
149123,149123,Mk10,06:29:41 09-Jun-2015,Argos,B,13.4500,144.6280,,,,,,,,,,
149123,149123,Mk10,07:10:34 09-Jun-2015,Argos,B,13.4470,144.6390,,,,,,,,,,
149123,149123,Mk10,07:10:34 09-Jun-2015,Argos,B,13.4460,144.6380,,,,,,,,,,
149123,149123,Mk10,16:29:24 09-Jun-2015,Argos,B,13.4530,144.6510,,,,,,,,,,
149123,149123,Mk10,19:00:13.405937 09-Jun-2015,FastGPS,7,13.4504,144.6540,,,,,,,,,,
149123,149123,Mk10,08:30:55 10-Jun-2015,Argos,B,13.4310,144.6410,,,,,,,,,,
149123,149123,Mk10,11:17:14 10-Jun-2015,Argos,B,13.4470,144.6490,,,,,,,,,,
149123,149123,Mk10,16:21:34 10-Jun-2015,Argos,B,13.4460,144.6530,,,,,,,,,,
149123,149123,Mk10,20:20:47.884687 10-Jun-2015,FastGPS,6,13.4500,144.6540,,,,,,,,,,
149123,149123,Mk10,20:56:31 10-Jun-2015,Argos,B,13.4340,144.6720,,,,,,,,,,
149123,149123,Mk10,20:56:56 10-Jun-2015,Argos,B,13.4450,144.6780,,,,,,,,,,
149123,149123,Mk10,02:47:23.381875 11-Jun-2015,FastGPS,5,13.4504,144.6546,,,,,,,,,,
149123,149123,Mk10,03:30:00 11-Jun-2015,Argos,B,13.4500,144.6890,,,,,,,,,,
149123,149123,Mk10,05:10:02 11-Jun-2015,Argos,B,13.4520,144.6820,,,,,,,,,,
149123,149123,Mk10,06:08:25 11-Jun-2015,Argos,A,13.4540,144.6550,,,,,,,,,,
149123,149123,Mk10,06:23:51 11-Jun-2015,Argos,A,13.4560,144.6580,,,,,,,,,,
149123,149123,Mk10,07:58:16 11-Jun-2015,Argos,B,13.4530,144.6430,,,,,,,,,,
149123,149123,Mk10,09:05:13.405937 11-Jun-2015,FastGPS,8,13.4504,144.6540,,,,,,,,,,
149123,149123,Mk10,11:53:11 11-Jun-2015,Argos,B,13.4540,144.6470,,,,,,,,,,
149123,149123,Mk10,12:36:53 11-Jun-2015,Argos,B,13.4450,144.6320,,,,,,,,,,
149123,149123,Mk10,17:51:21 11-Jun-2015,Argos,B,13.4260,144.6060,,,,,,,,,,Lon > 4 deviations from mean
149123,149123,Mk10,20:30:32 11-Jun-2015,Argos,B,13.4500,144.6520,,,,,,,,,,
149123,149123,Mk10,20:30:32 11-Jun-2015,Argos,B,13.4450,144.6500,,,,,,,,,,
149123,149123,Mk10,00:24:00 12-Jun-2015,Argos,B,13.4460,144.6510,,,,,,,,,,
149123,149123,Mk10,03:19:53 12-Jun-2015,Argos,B,13.4460,144.6500,,,,,,,,,,
149123,149123,Mk10,03:36:24.421562 12-Jun-2015,FastGPS,7,13.4499,144.6549,,,,,,,,,,
149123,149123,Mk10,05:53:23 12-Jun-2015,Argos,B,13.4450,144.6520,,,,,,,,,,
149123,149123,Mk10,07:32:55 12-Jun-2015,Argos,B,13.4460,144.6520,,,,,,,,,,
149123,149123,Mk10,07:32:55 12-Jun-2015,Argos,B,13.4480,144.6620,,,,,,,,,,
149123,149123,Mk10,08:59:39 12-Jun-2015,Argos,B,13.4480,144.6610,,,,,,,,,,
149123,149123,Mk10,15:52:52 12-Jun-2015,Argos,B,13.4460,144.6590,,,,,,,,,,
149123,149123,Mk10,18:26:16 12-Jun-2015,Argos,B,13.4450,144.6580,,,,,,,,,,
149123,149123,Mk10,20:10:01 12-Jun-2015,Argos,B,13.4440,144.6580,,,,,,,,,,
149123,149123,Mk10,20:10:23 12-Jun-2015,Argos,B,13.4580,144.6590,,,,,,,,,,
149123,149123,Mk10,23:19:41 12-Jun-2015,Argos,B,13.4580,144.6580,,,,,,,,,,
149123,149123,Mk10,00:50:51 13-Jun-2015,Argos,B,13.4570,144.6570,,,,,,,,,,
149123,149123,Mk10,03:08:37 13-Jun-2015,Argos,B,13.4510,144.6440,,,,,,,,,,
149123,149123,Mk10,04:46:41 13-Jun-2015,Argos,B,13.4540,144.6390,,,,,,,,,,
149123,149123,Mk10,07:10:16 13-Jun-2015,Argos,A,13.4490,144.6520,,,,,,,,,,
149123,149123,Mk10,08:30:55 13-Jun-2015,Argos,B,13.4470,144.6510,,,,,,,,,,
149123,149123,Mk10,18:25:02 13-Jun-2015,Argos,B,13.4480,144.6520,,,,,,,,,,
149123,149123,Mk10,19:42:17 13-Jun-2015,Argos,B,13.4480,144.6500,,,,,,,,,,
149123,149123,Mk10,20:03:11 13-Jun-2015,Argos,B,13.4480,144.6510,,,,,,,,,,
149123,149123,Mk10,22:49:07 13-Jun-2015,Argos,B,13.4480,144.6530,,,,,,,,,,
149123,149123,Mk10,23:42:28 13-Jun-2015,Argos,B,13.4490,144.6540,,,,,,,,,,
149123,149123,Mk10,04:34:43 14-Jun-2015,Argos,B,13.4490,144.6540,,,,,,,,,,
149123,149123,Mk10,06:44:34 14-Jun-2015,Argos,B,13.4490,144.6550,,,,,,,,,,
149123,149123,Mk10,08:19:59 14-Jun-2015,Argos,B,13.4490,144.6540,,,,,,,,,,
149123,149123,Mk10,15:29:41 14-Jun-2015,Argos,B,13.4480,144.6530,,,,,,,,,,
149123,149123,Mk10,20:40:19 14-Jun-2015,Argos,B,13.4480,144.6530,,,,,,,,,,
149123,149123,Mk10,20:54:14 14-Jun-2015,Argos,B,13.4490,144.6540,,,,,,,,,,
149123,149123,Mk10,22:33:20 14-Jun-2015,Argos,B,13.4490,144.6540,,,,,,,,,,
149123,149123,Mk10,23:24:30 14-Jun-2015,Argos,B,13.4510,144.6530,,,,,,,,,,
149123,149123,Mk10,00:13:05 15-Jun-2015,Argos,B,13.4500,144.6520,,,,,,,,,,
149123,149123,Mk10,04:20:29 15-Jun-2015,Argos,B,13.4470,144.6510,,,,,,,,,,
149123,149123,Mk10,06:21:11 15-Jun-2015,Argos,B,13.4500,144.6500,,,,,,,,,,
149123,149123,Mk10,07:03:50 15-Jun-2015,Argos,B,13.4460,144.6460,,,,,,,,,,
149123,149123,Mk10,08:28:40.459687 15-Jun-2015,FastGPS,9,13.4503,144.6539,,,,,,,,,,
149123,149123,Mk10,15:04:17.471562 15-Jun-2015,FastGPS,5,13.4503,144.6539,,,,,,,,,,
149123,149123,Mk10,19:42:33 15-Jun-2015,Argos,A,13.4610,144.5780,,,,,,,,,,
149123,149123,Mk10,20:32:53 15-Jun-2015,Argos,B,13.4580,144.5800,,,,,,,,,,
149123,149123,Mk10,23:51:24 15-Jun-2015,Argos,B,13.4610,144.6320,,,,,,,,,,
149123,149123,Mk10,03:19:20.997812 16-Jun-2015,FastGPS,6,13.4500,144.6548,,,,,,,,,,
149123,149123,Mk10,04:07:53 16-Jun-2015,Argos,B,13.4530,144.6440,,,,,,,,,,
149123,149123,Mk10,05:57:43 16-Jun-2015,Argos,B,13.4520,144.6500,,,,,,,,,,
149123,149123,Mk10,05:57:43 16-Jun-2015,Argos,B,13.4500,144.6440,,,,,,,,,,
149123,149123,Mk10,06:50:33 16-Jun-2015,Argos,A,13.4470,144.6590,,,,,,,,,,
149123,149123,Mk10,08:34:33 16-Jun-2015,Argos,B,13.4440,144.6710,,,,,,,,,,
149123,149123,Mk10,09:36:49.025937 16-Jun-2015,FastGPS,7,13.4500,144.6548,,,,,,,,,,
149123,149123,Mk10,11:00:27 16-Jun-2015,Argos,B,13.4550,144.6770,,,,,,,,,,
149123,149123,Mk10,16:46:13 16-Jun-2015,Argos,B,13.4530,144.7070,,,,,,,,,,
149123,149123,Mk10,19:23:33 16-Jun-2015,Argos,B,13.4370,144.7010,,,,,,,,,,
149123,149123,Mk10,20:06:46 16-Jun-2015,Argos,B,13.4370,144.7000,,,,,,,,,,
149123,149123,Mk10,01:09:44 17-Jun-2015,Argos,B,13.4260,144.7290,,,,,,,,,,
149123,149123,Mk10,04:02:33 17-Jun-2015,Argos,A,13.4480,144.6570,,,,,,,,,,
149123,149123,Mk10,05:47:21 17-Jun-2015,Argos,B,13.4490,144.6560,,,,,,,,,,
149123,149123,Mk10,07:09:42 17-Jun-2015,Argos,A,13.4410,144.6370,,,,,,,,,,
149123,149123,Mk10,10:37:18 17-Jun-2015,Argos,B,13.4370,144.6420,,,,,,,,,,
149123,149123,Mk10,11:33:36 17-Jun-2015,Argos,B,13.4360,144.6400,,,,,,,,,,
149123,149123,Mk10,19:17:06 17-Jun-2015,Argos,B,13.4500,144.6580,,,,,,,,,,
149123,149123,Mk10,19:41:39 17-Jun-2015,Argos,B,13.4500,144.6580,,,,,,,,,,
149123,149123,Mk10,21:20:44 17-Jun-2015,Argos,B,13.4500,144.6550,,,,,,,,,,
149123,149123,Mk10,23:06:11 17-Jun-2015,Argos,A,13.4480,144.6630,,,,,,,,,,
149123,149123,Mk10,05:37:04 18-Jun-2015,Argos,B,13.4430,144.6640,,,,,,,,,,
149123,149123,Mk10,06:31:30 18-Jun-2015,Argos,B,13.4450,144.6580,,,,,,,,,,
149123,149123,Mk10,06:45:39 18-Jun-2015,Argos,B,13.4530,144.6510,,,,,,,,,,
149123,149123,Mk10,08:20:30 18-Jun-2015,Argos,B,13.4500,144.6470,,,,,,,,,,
149123,149123,Mk10,09:13:53 18-Jun-2015,Argos,B,13.4500,144.6470,,,,,,,,,,
149123,149123,Mk10,14:53:56.549687 18-Jun-2015,FastGPS,9,13.4498,144.6548,,,,,,,,,,
149123,149123,Mk10,19:20:42 18-Jun-2015,Argos,B,13.4500,144.6430,,,,,,,,,,
149123,149123,Mk10,21:56:22.529062 18-Jun-2015,FastGPS,8,13.4500,144.6546,,,,,,,,,,
149123,149123,Mk10,03:45:59 19-Jun-2015,Argos,B,13.4420,144.6390,,,,,,,,,,
149123,149123,Mk10,06:22:11 19-Jun-2015,Argos,B,13.4480,144.6430,,,,,,,,,,
