DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
149131,149131,Mk10,DS,1,0,0,,,06:17:04 02-Jun-2015,N,B,13.4230,144.6410,,,,,401677413,-128
149131,149131,Mk10,DS,1,0,0,,,06:42:27 02-Jun-2015,K,B,13.4200,144.6440,,,,,401677413,-125
149131,149131,Mk10,DS,1,0,1,,,07:33:13 02-Jun-2015,R,B,13.4200,144.6430,,,,,401677414,-127
149131,149131,Mk10,DS,1,0,0,,,07:45:51 02-Jun-2015,N,B,13.4220,144.6410,,,,,401677417,-135
149131,149131,Mk10,DS,1,0,0,,,08:22:25 02-Jun-2015,K,B,13.4180,144.6480,,,,,401677412,-128
149131,149131,Mk10,DS,1,0,0,,,18:36:40 02-Jun-2015,R,B,13.4160,144.6700,,,,,401677420,-136
149131,149131,Mk10,DS,2,0,0,43,43,23:19:27 02-Jun-2015,A,B,13.4070,144.6400,,,,,401677414,-119
149131,149131,Mk10,DS,1,0,0,,,00:15:46 03-Jun-2015,B,B,13.4170,144.6600,,,,,401677418,-131
149131,149131,Mk10,DS,2,0,0,45,45,03:17:49 03-Jun-2015,P,B,13.4200,144.5200,,,,,401677413,-126
149131,149131,Mk10,DS,1,0,0,,,05:54:59 03-Jun-2015,N,B,13.4220,144.4880,,,,,401677438,-135
149131,149131,Mk10,DS,1,0,0,,,11:16:41 03-Jun-2015,B,B,13.4240,144.4210,,,,,401677443,-127
149131,149131,Mk10,DS,2,0,0,45,45,21:23:19 03-Jun-2015,R,B,13.3980,144.5730,,,,,401677425,-129
149131,149131,Mk10,DS,1,0,1,,,23:05:27 03-Jun-2015,A,B,13.4210,144.5790,,,,,401677404,-130
149131,149131,Mk10,DS,1,0,0,,,00:46:23 04-Jun-2015,A,B,13.4280,144.5850,,,,,401677420,-132
149131,149131,Mk10,DS,1,0,0,,,04:45:23 04-Jun-2015,P,B,13.4280,144.5990,,,,,401677405,-132
149131,149131,Mk10,DS,1,0,0,,,08:10:56 04-Jun-2015,R,B,13.4280,144.5990,,,,,401677407,-124
149131,149131,Mk10,DS,1,0,1,,,09:14:12 04-Jun-2015,K,B,13.4320,144.6010,,,,,401677409,-128
149131,149131,Mk10,DS,1,0,0,,,10:05:42 04-Jun-2015,A,B,13.4310,144.6020,,,,,401677414,-126
149131,149131,Mk10,DS,1,0,0,,,19:09:04 04-Jun-2015,R,B,13.4590,144.5990,,,,,401677409,-131
149131,149131,Mk10,DS,1,0,0,,,03:00:17 05-Jun-2015,P,B,13.4620,144.6450,,,,,401677401,-135
149131,149131,Mk10,DS,1,0,0,,,04:34:11 05-Jun-2015,P,B,13.4480,144.6440,,,,,401677411,-125
149131,149131,Mk10,DS,1,0,1,,,05:34:06 05-Jun-2015,N,B,13.4420,144.6400,,,,,401677408,-135
149131,149131,Mk10,DS,1,0,1,,,07:07:46 05-Jun-2015,K,B,13.4330,144.6390,,,,,401677407,-125
149131,149131,Mk10,DS,1,0,0,,,09:15:07 05-Jun-2015,R,B,13.4240,144.6370,,,,,401677410,-126
149131,149131,Mk10,DS,1,0,1,,,10:39:50 05-Jun-2015,B,B,13.4230,144.6360,,,,,401677410,-134
149131,149131,Mk10,DS,1,0,0,,,15:33:44 05-Jun-2015,P,B,13.4030,144.6460,,,,,401677417,-127
149131,149131,Mk10,DS,1,0,0,,,17:17:21 05-Jun-2015,P,B,13.4020,144.6430,,,,,401677415,-127
149131,149131,Mk10,DS,1,0,0,,,23:09:59 05-Jun-2015,B,B,13.4010,144.6370,,,,,401677408,-132
149131,149131,Mk10,DS,1,0,0,,,00:04:51 06-Jun-2015,A,B,13.4090,144.6360,,,,,401677415,-127
149131,149131,Mk10,DS,1,0,1,,,00:53:46 06-Jun-2015,B,B,13.3980,144.6330,,,,,401677414,-131
149131,149131,Mk10,DS,2,0,0,588,588,06:45:23 06-Jun-2015,K,B,13.3990,144.6600,,,,,401677422,-132
149131,149131,Mk10,DS,1,0,1,,,07:00:04 06-Jun-2015,N,B,13.4050,144.6580,,,,,401677420,-129
149131,149131,Mk10,DS,1,0,1,,,08:40:16 06-Jun-2015,R,B,13.4010,144.6580,,,,,401677418,-133
149131,149131,Mk10,DS,2,0,0,317,317,12:44:25 06-Jun-2015,A,B,13.4020,144.6490,,,,,401677424,-119
149131,149131,Mk10,DS,1,0,0,,,17:06:08 06-Jun-2015,P,B,13.4040,144.6410,,,,,401677419,-124
149131,149131,Mk10,DS,1,0,0,,,18:06:19 06-Jun-2015,N,B,13.4050,144.6450,,,,,401677416,-133
149131,149131,Mk10,DS,1,0,0,,,19:16:48 06-Jun-2015,K,B,13.4080,144.6480,,,,,401677413,-125
149131,149131,Mk10,DS,1,0,0,,,20:53:51 06-Jun-2015,K,B,13.4080,144.6480,,,,,401677416,-125
149131,149131,Mk10,DS,1,0,1,,,22:46:41 06-Jun-2015,B,B,13.4090,144.6550,,,,,401677421,-135
149131,149131,Mk10,DS,1,0,0,,,23:33:30 06-Jun-2015,A,B,13.4090,144.6560,,,,,401677419,-123
149131,149131,Mk10,DS,1,0,0,,,05:53:06 07-Jun-2015,P,B,13.4120,144.6620,,,,,401677421,-132
149131,149131,Mk10,DS,1,0,1,,,08:12:02 07-Jun-2015,R,B,13.4120,144.6570,,,,,401677420,-124
149131,149131,Mk10,DS,1,0,0,,,10:42:10 07-Jun-2015,A,B,13.4090,144.6600,,,,,401677418,-122
149131,149131,Mk10,DS,1,0,1,,,12:27:53 07-Jun-2015,A,B,13.4090,144.6610,,,,,401677418,-121
149131,149131,Mk10,DS,1,0,0,,,16:51:27 07-Jun-2015,P,B,13.4070,144.6580,,,,,401677420,-122
149131,149131,Mk10,DS,1,0,0,,,18:49:30 07-Jun-2015,K,B,13.4070,144.6590,,,,,401677419,-126
149131,149131,Mk10,DS,1,0,0,,,19:14:08 07-Jun-2015,R,B,13.4070,144.6600,,,,,401677419,-130
149131,149131,Mk10,DS,1,0,0,,,23:13:00 07-Jun-2015,A,B,13.4080,144.6610,,,,,401677418,-125
149131,149131,Mk10,DS,1,0,0,,,07:32:08 08-Jun-2015,K,B,13.4110,144.6630,,,,,401677422,-123
149131,149131,Mk10,DS,1,0,0,,,07:49:21 08-Jun-2015,R,B,13.4110,144.6590,,,,,401677422,-132
149131,149131,Mk10,DS,2,0,0,116,116,10:23:34 08-Jun-2015,A,B,13.4160,144.6430,,,,,401677420,-125
149131,149131,Mk10,DS,1,0,0,,,11:14:11 08-Jun-2015,B,B,13.4150,144.6420,,,,,401677423,-126
149131,149131,Mk10,DS,2,0,0,47,47,16:34:48 08-Jun-2015,P,B,13.4840,144.6500,,,,,401677424,-132
149131,149131,Mk10,DS,2,0,0,43,43,18:28:29 08-Jun-2015,K,B,13.4000,144.6870,,,,,401677424,-131
149131,149131,Mk10,DS,2,0,0,384,384,06:33:10 09-Jun-2015,N,B,13.3470,144.7640,,,,,401677453,-124
149131,149131,Mk10,DS,1,0,0,,,11:45:33 09-Jun-2015,A,B,13.3520,144.7620,,,,,401677456,-116
149131,149131,Mk10,DS,1,0,1,,,12:34:20 09-Jun-2015,B,B,13.3420,144.7500,,,,,401677471,-133
149131,149131,Mk10,DS,2,0,0,73,73,16:33:23 09-Jun-2015,P,B,13.3990,144.7140,,,,,401677429,-124
149131,149131,Mk10,DS,1,0,1,,,19:58:07 09-Jun-2015,R,B,13.4090,144.6810,,,,,401677429,-128
149131,149131,Mk10,DS,1,0,0,,,23:25:50 09-Jun-2015,B,B,13.4220,144.6520,,,,,401677425,-126
149131,149131,Mk10,DS,2,0,0,53,53,00:13:25 10-Jun-2015,A,B,13.3890,144.6430,,,,,401677410,-120
149131,149131,Mk10,DS,1,0,0,,,03:43:18 10-Jun-2015,P,B,13.3680,144.5800,,,,,401677418,-126
149131,149131,Mk10,DS,1,0,1,,,05:26:33 10-Jun-2015,P,B,13.3550,144.5870,,,,,401677444,-131
149131,149131,Mk10,DS,2,0,0,252,252,06:20:08 10-Jun-2015,N,B,13.3900,144.6650,,,,,401677428,-129
149131,149131,Mk10,DS,2,0,1,250,250,06:43:59 10-Jun-2015,K,B,13.4080,144.6610,,,,,401677417,-126
149131,149131,Mk10,DS,1,0,0,,,08:00:13 10-Jun-2015,N,B,13.4060,144.6880,,,,,401677433,-125
149131,149131,Mk10,DS,1,0,0,,,08:27:12 10-Jun-2015,K,B,13.4080,144.6830,,,,,401677418,-125
149131,149131,Mk10,DS,1,0,0,,,08:27:12 10-Jun-2015,R,B,13.4060,144.6860,,,,,401677421,-125
149131,149131,Mk10,DS,1,0,0,,,09:58:56 10-Jun-2015,R,B,13.4070,144.7100,,,,,401677432,-129
149131,149131,Mk10,DS,1,0,0,,,12:13:01 10-Jun-2015,B,B,13.4260,144.7290,,,,,401677440,-125
149131,149131,Mk10,DS,1,0,0,,,16:14:32 10-Jun-2015,P,B,13.4500,144.7450,,,,,401677417,-127
149131,149131,Mk10,DS,1,0,0,,,17:59:53 10-Jun-2015,P,B,13.4170,144.6980,,,,,401677429,-130
149131,149131,Mk10,DS,1,0,1,,,23:10:45 10-Jun-2015,B,B,13.4090,144.7000,,,,,401677436,-137
149131,149131,Mk10,DS,2,0,0,44,44,23:50:19 10-Jun-2015,A,B,13.3960,144.6870,,,,,401677422,-120
149131,149131,Mk10,DS,2,0,0,52,52,03:27:15 11-Jun-2015,P,B,13.4160,144.6530,,,,,401677419,-128
149131,149131,Mk10,DS,1,0,0,,,06:09:32 11-Jun-2015,N,B,13.4120,144.6450,,,,,401677423,-130
149131,149131,Mk10,DS,1,0,0,,,06:21:17 11-Jun-2015,K,B,13.4140,144.6470,,,,,401677420,-130
