DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
149131,149131,Mk10,03:44:19 01-Jun-2015,Argos,B,13.3980,144.7030,,,,,,,,,,
149131,149131,Mk10,07:05:32 01-Jun-2015,Argos,B,13.3920,144.6860,,,,,,,,,,
149131,149131,Mk10,08:47:02 01-Jun-2015,Argos,B,13.3990,144.6710,,,,,,,,,,
149131,149131,Mk10,09:41:35 01-Jun-2015,Argos,B,13.4080,144.6660,,,,,,,,,,
149131,149131,Mk10,11:13:59 01-Jun-2015,Argos,B,13.4120,144.6580,,,,,,,,,,
149131,149131,Mk10,21:18:26 01-Jun-2015,Argos,B,13.4250,144.6160,,,,,,,,,,
149131,149131,Mk10,23:43:31 01-Jun-2015,Argos,B,13.4150,144.6410,,,,,,,,,,
149131,149131,Mk10,00:32:43 02-Jun-2015,Argos,B,13.4220,144.6340,,,,,,,,,,
149131,149131,Mk10,03:24:54 02-Jun-2015,Argos,B,13.4260,144.6320,,,,,,,,,,
149131,149131,Mk10,06:17:04 02-Jun-2015,Argos,B,13.4230,144.6410,,,,,,,,,,
149131,149131,Mk10,06:42:27 02-Jun-2015,Argos,B,13.4200,144.6440,,,,,,,,,,
149131,149131,Mk10,07:33:13 02-Jun-2015,Argos,B,13.4200,144.6430,,,,,,,,,,
149131,149131,Mk10,07:45:51 02-Jun-2015,Argos,B,13.4220,144.6410,,,,,,,,,,
149131,149131,Mk10,08:22:25 02-Jun-2015,Argos,B,13.4180,144.6480,,,,,,,,,,
149131,149131,Mk10,18:36:40 02-Jun-2015,Argos,B,13.4160,144.6700,,,,,,,,,,
149131,149131,Mk10,23:19:27 02-Jun-2015,Argos,B,13.4070,144.6400,,,,,,,,,,
149131,149131,Mk10,00:15:46 03-Jun-2015,Argos,B,13.4170,144.6600,,,,,,,,,,
149131,149131,Mk10,03:17:49 03-Jun-2015,Argos,B,13.4200,144.5200,,,,,,,,,,Rate of Travel: 1.4 m/s
149131,149131,Mk10,05:54:59 03-Jun-2015,Argos,B,13.4220,144.4880,,,,,,,,,,
149131,149131,Mk10,11:16:41 03-Jun-2015,Argos,B,13.4240,144.4210,,,,,,,,,,Lon > 4 deviations from mean
149131,149131,Mk10,21:23:19 03-Jun-2015,Argos,B,13.3980,144.5730,,,,,,,,,,
149131,149131,Mk10,23:05:27 03-Jun-2015,Argos,B,13.4210,144.5790,,,,,,,,,,
149131,149131,Mk10,00:46:23 04-Jun-2015,Argos,B,13.4280,144.5850,,,,,,,,,,
149131,149131,Mk10,04:45:23 04-Jun-2015,Argos,B,13.4280,144.5990,,,,,,,,,,
149131,149131,Mk10,08:10:56 04-Jun-2015,Argos,B,13.4280,144.5990,,,,,,,,,,
149131,149131,Mk10,09:14:12 04-Jun-2015,Argos,B,13.4320,144.6010,,,,,,,,,,
149131,149131,Mk10,10:05:42 04-Jun-2015,Argos,B,13.4310,144.6020,,,,,,,,,,
149131,149131,Mk10,19:09:04 04-Jun-2015,Argos,B,13.4590,144.5990,,,,,,,,,,
149131,149131,Mk10,03:00:17 05-Jun-2015,Argos,B,13.4620,144.6450,,,,,,,,,,
149131,149131,Mk10,04:34:11 05-Jun-2015,Argos,B,13.4480,144.6440,,,,,,,,,,
149131,149131,Mk10,05:34:06 05-Jun-2015,Argos,B,13.4420,144.6400,,,,,,,,,,
149131,149131,Mk10,07:07:46 05-Jun-2015,Argos,B,13.4330,144.6390,,,,,,,,,,
149131,149131,Mk10,09:15:07 05-Jun-2015,Argos,B,13.4240,144.6370,,,,,,,,,,
149131,149131,Mk10,10:39:50 05-Jun-2015,Argos,B,13.4230,144.6360,,,,,,,,,,
149131,149131,Mk10,15:33:44 05-Jun-2015,Argos,B,13.4030,144.6460,,,,,,,,,,
149131,149131,Mk10,17:17:21 05-Jun-2015,Argos,B,13.4020,144.6430,,,,,,,,,,
149131,149131,Mk10,23:09:59 05-Jun-2015,Argos,B,13.4010,144.6370,,,,,,,,,,
149131,149131,Mk10,23:40:00.143437 05-Jun-2015,FastGPS,8,13.4114,144.6504,,,,,,,,,,
149131,149131,Mk10,00:04:51 06-Jun-2015,Argos,B,13.4090,144.6360,,,,,,,,,,
149131,149131,Mk10,00:53:46 06-Jun-2015,Argos,B,13.3980,144.6330,,,,,,,,,,
149131,149131,Mk10,05:45:17.613125 06-Jun-2015,FastGPS,8,13.4112,144.6526,,,,,,,,,,
149131,149131,Mk10,06:45:23 06-Jun-2015,Argos,B,13.3990,144.6600,,,,,,,,,,
149131,149131,Mk10,07:00:04 06-Jun-2015,Argos,B,13.4050,144.6580,,,,,,,,,,
149131,149131,Mk10,08:40:16 06-Jun-2015,Argos,B,13.4010,144.6580,,,,,,,,,,
149131,149131,Mk10,12:44:25 06-Jun-2015,Argos,B,13.4020,144.6490,,,,,,,,,,
149131,149131,Mk10,17:06:08 06-Jun-2015,Argos,B,13.4040,144.6410,,,,,,,,,,
149131,149131,Mk10,18:06:19 06-Jun-2015,Argos,B,13.4050,144.6450,,,,,,,,,,
149131,149131,Mk10,19:16:48 06-Jun-2015,Argos,B,13.4080,144.6480,,,,,,,,,,
149131,149131,Mk10,20:53:51 06-Jun-2015,Argos,B,13.4080,144.6480,,,,,,,,,,
149131,149131,Mk10,22:46:41 06-Jun-2015,Argos,B,13.4090,144.6550,,,,,,,,,,
149131,149131,Mk10,23:33:30 06-Jun-2015,Argos,B,13.4090,144.6560,,,,,,,,,,
149131,149131,Mk10,05:53:06 07-Jun-2015,Argos,B,13.4120,144.6620,,,,,,,,,,
149131,149131,Mk10,08:12:02 07-Jun-2015,Argos,B,13.4120,144.6570,,,,,,,,,,
149131,149131,Mk10,10:42:10 07-Jun-2015,Argos,B,13.4090,144.6600,,,,,,,,,,
149131,149131,Mk10,12:27:53 07-Jun-2015,Argos,B,13.4090,144.6610,,,,,,,,,,
149131,149131,Mk10,16:51:27 07-Jun-2015,Argos,B,13.4070,144.6580,,,,,,,,,,
149131,149131,Mk10,18:49:30 07-Jun-2015,Argos,B,13.4070,144.6590,,,,,,,,,,
149131,149131,Mk10,19:14:08 07-Jun-2015,Argos,B,13.4070,144.6600,,,,,,,,,,
149131,149131,Mk10,23:13:00 07-Jun-2015,Argos,B,13.4080,144.6610,,,,,,,,,,
149131,149131,Mk10,07:32:08 08-Jun-2015,Argos,B,13.4110,144.6630,,,,,,,,,,
149131,149131,Mk10,07:49:21 08-Jun-2015,Argos,B,13.4110,144.6590,,,,,,,,,,
149131,149131,Mk10,10:23:34 08-Jun-2015,Argos,B,13.4160,144.6430,,,,,,,,,,
149131,149131,Mk10,11:14:11 08-Jun-2015,Argos,B,13.4150,144.6420,,,,,,,,,,
149131,149131,Mk10,16:34:48 08-Jun-2015,Argos,B,13.4840,144.6500,,,,,,,,,,
149131,149131,Mk10,18:28:29 08-Jun-2015,Argos,B,13.4000,144.6870,,,,,,,,,,
149131,149131,Mk10,06:33:10 09-Jun-2015,Argos,B,13.3470,144.7640,,,,,,,,,,
149131,149131,Mk10,11:45:33 09-Jun-2015,Argos,B,13.3520,144.7620,,,,,,,,,,
149131,149131,Mk10,12:34:20 09-Jun-2015,Argos,B,13.3420,144.7500,,,,,,,,,,
149131,149131,Mk10,16:33:23 09-Jun-2015,Argos,B,13.3990,144.7140,,,,,,,,,,
149131,149131,Mk10,19:58:07 09-Jun-2015,Argos,B,13.4090,144.6810,,,,,,,,,,
149131,149131,Mk10,21:48:43.710625 09-Jun-2015,FastGPS,7,13.4123,144.6530,,,,,,,,,,
149131,149131,Mk10,23:25:50 09-Jun-2015,Argos,B,13.4220,144.6520,,,,,,,,,,
149131,149131,Mk10,00:13:25 10-Jun-2015,Argos,B,13.3890,144.6430,,,,,,,,,,
149131,149131,Mk10,03:43:18 10-Jun-2015,Argos,B,13.3680,144.5800,,,,,,,,,,
149131,149131,Mk10,05:26:33 10-Jun-2015,Argos,B,13.3550,144.5870,,,,,,,,,,
149131,149131,Mk10,06:20:08 10-Jun-2015,Argos,B,13.3900,144.6650,,,,,,,,,,
149131,149131,Mk10,06:43:59 10-Jun-2015,Argos,B,13.4080,144.6610,,,,,,,,,,
149131,149131,Mk10,08:00:13 10-Jun-2015,Argos,B,13.4060,144.6880,,,,,,,,,,
149131,149131,Mk10,08:27:12 10-Jun-2015,Argos,B,13.4080,144.6830,,,,,,,,,,
149131,149131,Mk10,08:27:12 10-Jun-2015,Argos,B,13.4060,144.6860,,,,,,,,,,
149131,149131,Mk10,09:58:56 10-Jun-2015,Argos,B,13.4070,144.7100,,,,,,,,,,
149131,149131,Mk10,12:13:01 10-Jun-2015,Argos,B,13.4260,144.7290,,,,,,,,,,
149131,149131,Mk10,16:14:32 10-Jun-2015,Argos,B,13.4500,144.7450,,,,,,,,,,
149131,149131,Mk10,17:59:53 10-Jun-2015,Argos,B,13.4170,144.6980,,,,,,,,,,
149131,149131,Mk10,23:10:45 10-Jun-2015,Argos,B,13.4090,144.7000,,,,,,,,,,
149131,149131,Mk10,23:50:19 10-Jun-2015,Argos,B,13.3960,144.6870,,,,,,,,,,
149131,149131,Mk10,03:27:15 11-Jun-2015,Argos,B,13.4160,144.6530,,,,,,,,,,
149131,149131,Mk10,04:37:02.744687 11-Jun-2015,FastGPS,7,13.4116,144.6506,,,,,,,,,,
149131,149131,Mk10,06:09:32 11-Jun-2015,Argos,B,13.4120,144.6450,,,,,,,,,,
149131,149131,Mk10,06:21:17 11-Jun-2015,Argos,B,13.4140,144.6470,,,,,,,,,,
149131,149131,Mk10,07:47:05 11-Jun-2015,Argos,B,13.4090,144.6480,,,,,,,,,,
149131,149131,Mk10,07:47:05 11-Jun-2015,Argos,B,13.4110,144.6430,,,,,,,,,,
149131,149131,Mk10,07:59:40 11-Jun-2015,Argos,B,13.4070,144.6470,,,,,,,,,,
149131,149131,Mk10,09:27:28 11-Jun-2015,Argos,B,13.4120,144.6530,,,,,,,,,,
149131,149131,Mk10,11:04:37 11-Jun-2015,Argos,B,13.4130,144.6530,,,,,,,,,,
149131,149131,Mk10,12:42:34 11-Jun-2015,Argos,B,13.4150,144.6560,,,,,,,,,,
149131,149131,Mk10,16:14:10 11-Jun-2015,Argos,B,13.4130,144.6550,,,,,,,,,,
149131,149131,Mk10,20:30:34 11-Jun-2015,Argos,B,13.4120,144.6560,,,,,,,,,,
149131,149131,Mk10,23:32:54 11-Jun-2015,Argos,B,13.4100,144.6490,,,,,,,,,,
149131,149131,Mk10,00:29:23 12-Jun-2015,Argos,B,13.3870,144.6070,,,,,,,,,,
149131,149131,Mk10,03:17:48 12-Jun-2015,Argos,B,13.3930,144.5910,,,,,,,,,,
149131,149131,Mk10,06:02:59.271562 12-Jun-2015,FastGPS,8,13.4113,144.6506,,,,,,,,,,
149131,149131,Mk10,11:32:28 12-Jun-2015,Argos,B,13.3890,144.5580,,,,,,,,,,
149131,149131,Mk10,12:22:41 12-Jun-2015,Argos,B,13.4000,144.5910,,,,,,,,,,
149131,149131,Mk10,15:58:15 12-Jun-2015,Argos,B,13.4210,144.6370,,,,,,,,,,
149131,149131,Mk10,17:34:24 12-Jun-2015,Argos,A,13.4180,144.6570,,,,,,,,,,
149131,149131,Mk10,18:23:15 12-Jun-2015,Argos,B,13.4200,144.6640,,,,,,,,,,
149131,149131,Mk10,18:34:52 12-Jun-2015,Argos,B,13.4180,144.6650,,,,,,,,,,
149131,149131,Mk10,20:18:27 12-Jun-2015,Argos,B,13.4180,144.6590,,,,,,,,,,
149131,149131,Mk10,00:06:33 13-Jun-2015,Argos,B,13.4080,144.6600,,,,,,,,,,
149131,149131,Mk10,00:37:02.793750 13-Jun-2015,FastGPS,7,13.4112,144.6503,,,,,,,,,,
149131,149131,Mk10,04:50:44 13-Jun-2015,Argos,B,13.3990,144.6690,,,,,,,,,,
149131,149131,Mk10,05:48:18 13-Jun-2015,Argos,B,13.3830,144.6630,,,,,,,,,,
149131,149131,Mk10,06:56:13.765625 13-Jun-2015,FastGPS,7,13.4127,144.6515,,,,,,,,,,
149131,149131,Mk10,07:17:00 13-Jun-2015,Argos,B,13.3780,144.6540,,,,,,,,,,
149131,149131,Mk10,07:22:26 13-Jun-2015,Argos,B,13.4030,144.6190,,,,,,,,,,
149131,149131,Mk10,08:20:42 13-Jun-2015,Argos,B,13.3990,144.6170,,,,,,,,,,
149131,149131,Mk10,08:49:39 13-Jun-2015,Argos,B,13.3980,144.6140,,,,,,,,,,
149131,149131,Mk10,10:23:22 13-Jun-2015,Argos,B,13.3940,144.6130,,,,,,,,,,
149131,149131,Mk10,11:54:17 13-Jun-2015,Argos,B,13.3910,144.6110,,,,,,,,,,
149131,149131,Mk10,15:39:34 13-Jun-2015,Argos,B,13.3730,144.6150,,,,,,,,,,
149131,149131,Mk10,17:29:12 13-Jun-2015,Argos,B,13.3840,144.6190,,,,,,,,,,
149131,149131,Mk10,18:17:42 13-Jun-2015,Argos,B,13.3850,144.6200,,,,,,,,,,
149131,149131,Mk10,21:07:37 13-Jun-2015,Argos,A,13.4100,144.6490,,,,,,,,,,
149131,149131,Mk10,22:54:30 13-Jun-2015,Argos,B,13.4120,144.6520,,,,,,,,,,
149131,149131,Mk10,23:44:08 13-Jun-2015,Argos,B,13.3960,144.6530,,,,,,,,,,
149131,149131,Mk10,00:26:49 14-Jun-2015,Argos,B,13.3950,144.6510,,,,,,,,,,
149131,149131,Mk10,02:54:56 14-Jun-2015,Argos,B,13.4130,144.6300,,,,,,,,,,
149131,149131,Mk10,04:43:32 14-Jun-2015,Argos,B,13.4170,144.6270,,,,,,,,,,
149131,149131,Mk10,11:36:53 14-Jun-2015,Argos,B,13.4300,144.6170,,,,,,,,,,
149131,149131,Mk10,22:06:39.830937 14-Jun-2015,FastGPS,9,13.4114,144.6508,,,,,,,,,,
149131,149131,Mk10,00:10:08 15-Jun-2015,Argos,B,13.3970,144.6270,,,,,,,,,,
149131,149131,Mk10,02:44:26 15-Jun-2015,Argos,B,13.4060,144.6270,,,,,,,,,,
