Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,149138,7,MA,3,10,26-Jan-2019,10:32:09,13.6425,144.8800,,401677400,-121,58,0,26-Jan-2019,10:37:08,13.6425,144.8800,702,244,305,195,77,,,3,112,213,51,62,110,232,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,11,26-Jan-2019,11:17:14,13.6472,144.8818,,401677394,-124,8,0,26-Jan-2019,11:16:52,13.6472,144.8818,90,1375,4535,416,135,,,3,113,213,53,62,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,11,26-Jan-2019,11:17:14,13.6472,144.8818,,401677394,-124,8,0,26-Jan-2019,11:17:37,13.6472,144.8818,90,1375,4535,416,135,,,3,114,213,46,66,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,11,26-Jan-2019,11:17:14,13.6472,144.8818,,401677394,-124,8,0,26-Jan-2019,11:18:22,13.6472,144.8818,90,1375,4535,416,135,,,3,114,213,48,66,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MB,B,12,26-Jan-2019,11:40:39,13.6474,144.8819,,401677397,-130,6,0,26-Jan-2019,11:40:40,13.6474,144.8819,,843,1169,608,132,,,3,108,212,72,62,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,B,13,26-Jan-2019,12:12:50,13.6481,144.8820,,401677398,-124,8,0,26-Jan-2019,12:12:51,13.6481,144.8820,,1131,1391,919,131,,,3,115,213,50,63,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,14,27-Jan-2019,05:24:52,13.6167,144.8873,,401677407,-131,50,0,27-Jan-2019,05:23:45,13.6167,144.8873,136,1352,8489,215,33,,,4,123,215,50,65,118,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,14,27-Jan-2019,05:24:52,13.6167,144.8873,,401677407,-131,50,0,27-Jan-2019,05:24:30,13.6167,144.8873,136,1352,8489,215,33,,,4,123,215,48,67,118,203,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,14,27-Jan-2019,05:24:52,13.6167,144.8873,,401677407,-131,50,0,27-Jan-2019,05:25:16,13.6167,144.8873,136,1352,8489,215,33,,,4,122,215,50,65,118,204,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,14,27-Jan-2019,05:24:52,13.6167,144.8873,,401677407,-131,50,0,27-Jan-2019,05:26:01,13.6167,144.8873,136,1352,8489,215,33,,,4,126,215,53,65,118,204,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,B,15,27-Jan-2019,07:00:32,13.6354,144.8957,,401677389,-135,8,0,27-Jan-2019,07:00:33,13.6354,144.8957,,1578,2195,1133,50,,,4,114,213,63,66,110,204,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,B,16,27-Jan-2019,07:08:21,13.6587,144.8891,,401677394,-123,6,0,27-Jan-2019,07:07:29,13.6587,144.8891,105,1113,19498,63,67,,,4,114,214,51,65,110,204,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,B,16,27-Jan-2019,07:08:21,13.6587,144.8891,,401677394,-123,6,0,27-Jan-2019,07:09:14,13.6587,144.8891,105,1113,19498,63,67,,,4,114,212,73,105,235,73,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,1,17,27-Jan-2019,07:49:25,13.6614,144.8662,,401677395,-129,58,0,27-Jan-2019,07:42:36,13.6614,144.8662,437,598,1736,206,173,,,4,113,213,53,65,110,203,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,1,17,27-Jan-2019,07:49:25,13.6614,144.8662,,401677395,-129,58,0,27-Jan-2019,07:44:29,13.6614,144.8662,437,598,1736,206,173,,,4,113,214,50,65,110,203,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,1,17,27-Jan-2019,07:49:25,13.6614,144.8662,,401677395,-129,58,0,27-Jan-2019,07:48:58,13.6614,144.8662,437,598,1736,206,173,,,4,113,213,54,65,110,203,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,1,17,27-Jan-2019,07:49:25,13.6614,144.8662,,401677395,-129,58,0,27-Jan-2019,07:49:53,13.6614,144.8662,437,598,1736,206,173,,,4,114,214,51,64,110,203,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,B,18,27-Jan-2019,08:38:21,13.6550,144.8697,,401677398,-125,8,0,27-Jan-2019,08:37:46,13.6550,144.8697,70,984,4382,220,121,,,4,113,213,54,67,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,B,18,27-Jan-2019,08:38:21,13.6550,144.8697,,401677398,-125,8,0,27-Jan-2019,08:38:56,13.6550,144.8697,70,984,4382,220,121,,,4,116,213,51,66,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,A,19,27-Jan-2019,09:23:03,13.6461,144.8895,,401677401,-123,8,0,27-Jan-2019,09:21:13,13.6461,144.8895,313,177,613,51,87,,,4,113,213,50,63,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,A,19,27-Jan-2019,09:23:03,13.6461,144.8895,,401677401,-123,8,0,27-Jan-2019,09:24:53,13.6461,144.8895,313,177,613,51,87,,,4,119,209,49,67,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,A,19,27-Jan-2019,09:23:03,13.6461,144.8895,,401677401,-123,8,0,27-Jan-2019,09:26:26,13.6461,144.8895,313,177,613,51,87,,,68,116,213,50,65,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,20,27-Jan-2019,09:24:10,13.6467,144.8866,,401677401,-128,6,0,27-Jan-2019,09:21:13,13.6467,144.8866,313,193,343,108,58,,,4,113,213,50,63,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,20,27-Jan-2019,09:24:10,13.6467,144.8866,,401677401,-128,6,0,27-Jan-2019,09:24:53,13.6467,144.8866,313,193,343,108,58,,,4,119,213,49,67,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,20,27-Jan-2019,09:24:10,13.6467,144.8866,,401677401,-128,6,0,27-Jan-2019,09:26:26,13.6467,144.8866,313,193,343,108,58,,,4,116,213,50,65,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,2,21,27-Jan-2019,10:10:38,13.6404,144.8873,,401677401,-125,58,0,27-Jan-2019,10:06:45,13.6404,144.8873,397,302,725,125,174,,,4,115,212,50,64,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,2,21,27-Jan-2019,10:10:38,13.6404,144.8873,,401677401,-125,58,0,27-Jan-2019,10:08:46,13.6404,144.8873,397,302,725,125,174,,,4,115,212,51,66,110,199,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,2,21,27-Jan-2019,10:10:38,13.6404,144.8873,,401677401,-125,58,0,27-Jan-2019,10:11:48,13.6404,144.8873,397,302,725,125,174,,,4,117,212,49,65,110,200,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,2,21,27-Jan-2019,10:10:38,13.6404,144.8873,,401677401,-125,58,0,27-Jan-2019,10:12:33,13.6404,144.8873,397,302,725,125,174,,,4,108,211,75,65,110,200,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,2,21,27-Jan-2019,10:10:38,13.6404,144.8873,,401677401,-125,58,0,27-Jan-2019,10:13:22,13.6404,144.8873,397,302,725,125,174,,,4,124,213,50,66,114,200,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,B,22,27-Jan-2019,11:04:31,13.6405,144.8778,,401677402,-125,8,0,27-Jan-2019,11:04:32,13.6405,144.8778,346,730,7241,73,20,,,4,115,212,49,66,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,B,22,27-Jan-2019,11:04:31,13.6405,144.8778,,401677402,-125,8,0,27-Jan-2019,11:10:18,13.6405,144.8778,346,730,7241,73,20,,,4,114,212,51,65,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MB,B,23,27-Jan-2019,11:14:34,13.6416,144.8780,,401677401,-127,6,0,27-Jan-2019,11:14:35,13.6416,144.8780,,864,2130,350,20,,,4,115,212,52,66,110,201,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,B,24,27-Jan-2019,11:49:55,13.6432,144.8766,,401677406,-120,8,0,27-Jan-2019,11:49:55,13.6432,144.8766,,1054,1505,738,38,,,4,114,212,51,65,110,200,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,B,25,27-Jan-2019,18:03:43,13.6487,144.8684,,401677397,-130,8,0,27-Jan-2019,18:03:43,13.6487,144.8684,,2376,3695,1527,100,,,4,115,213,51,64,110,199,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,B,26,27-Jan-2019,19:37:41,13.6506,144.8705,,401677401,-134,8,0,27-Jan-2019,19:37:41,13.6506,144.8705,,2660,4172,1695,92,,,4,53,224,175,198,155,71,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,A,27,28-Jan-2019,05:15:55,13.6364,144.8771,,401677398,-133,8,0,28-Jan-2019,05:14:38,13.6364,144.8771,160,1153,5498,241,142,,,4,119,244,52,254,103,252,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,A,27,28-Jan-2019,05:15:55,13.6364,144.8771,,401677398,-133,8,0,28-Jan-2019,05:15:52,13.6364,144.8771,160,1153,5498,241,142,,,5,115,214,52,64,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,A,27,28-Jan-2019,05:15:55,13.6364,144.8771,,401677398,-133,8,0,28-Jan-2019,05:17:18,13.6364,144.8771,160,1153,5498,241,142,,,5,114,214,56,64,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,A,28,28-Jan-2019,06:52:10,13.6380,144.9038,,401677401,-126,8,0,28-Jan-2019,06:52:10,13.6380,144.9038,547,249,912,67,91,,,5,114,214,51,64,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,A,28,28-Jan-2019,06:52:10,13.6380,144.9038,,401677401,-126,8,0,28-Jan-2019,06:56:57,13.6380,144.9038,547,249,912,67,91,,,5,114,214,52,65,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,A,28,28-Jan-2019,06:52:10,13.6380,144.9038,,401677401,-126,8,0,28-Jan-2019,07:01:17,13.6380,144.9038,547,249,912,67,91,,,5,115,214,51,65,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,A,29,28-Jan-2019,08:07:39,13.6387,144.8870,,401677399,-127,8,0,28-Jan-2019,08:07:39,13.6387,144.8870,450,182,815,40,94,,,5,115,214,51,64,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,A,29,28-Jan-2019,08:07:39,13.6387,144.8870,,401677399,-127,8,0,28-Jan-2019,08:10:12,13.6387,144.8870,450,182,815,40,94,,,5,120,214,50,66,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,A,29,28-Jan-2019,08:07:39,13.6387,144.8870,,401677399,-127,8,0,28-Jan-2019,08:15:09,13.6387,144.8870,450,182,815,40,94,,,5,115,213,55,63,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,A,30,28-Jan-2019,09:01:34,13.6215,144.8912,,401677402,-121,8,0,28-Jan-2019,08:56:44,13.6215,144.8912,516,733,9798,54,76,,,5,115,213,50,66,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,A,30,28-Jan-2019,09:01:34,13.6215,144.8912,,401677402,-121,8,0,28-Jan-2019,09:02:40,13.6215,144.8912,516,733,9798,54,76,,,5,115,213,52,64,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,A,30,28-Jan-2019,09:01:34,13.6215,144.8912,,401677402,-121,8,0,28-Jan-2019,09:05:20,13.6215,144.8912,516,733,9798,54,76,,,5,116,213,51,66,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,B,31,28-Jan-2019,09:14:23,13.6250,144.9060,,401677401,-133,6,0,28-Jan-2019,09:10:58,13.6250,144.9060,412,381,1193,121,167,,,5,118,213,54,62,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,B,31,28-Jan-2019,09:14:23,13.6250,144.9060,,401677401,-133,6,0,28-Jan-2019,09:17:50,13.6250,144.9060,412,381,1193,121,167,,,5,111,212,69,71,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MC,B,32,28-Jan-2019,10:26:50,13.6169,144.9085,,401677397,-126,8,0,28-Jan-2019,10:26:51,13.6169,144.9085,,1203,1248,1158,10,,,5,117,213,54,65,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,B,33,28-Jan-2019,10:52:08,13.6083,144.9070,,401677393,-124,6,0,28-Jan-2019,10:52:08,13.6083,144.9070,198,962,18162,51,104,,,5,118,213,51,65,110,197,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,B,33,28-Jan-2019,10:52:08,13.6083,144.9070,,401677393,-124,6,0,28-Jan-2019,10:55:26,13.6083,144.9070,198,962,18162,51,104,,,5,115,213,51,63,110,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,B,34,28-Jan-2019,11:30:55,13.5988,144.9168,,401677403,-121,7,0,28-Jan-2019,11:28:39,13.5988,144.9168,273,828,16327,42,70,,,5,119,213,52,67,110,199,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MA,B,34,28-Jan-2019,11:30:55,13.5988,144.9168,,401677403,-121,7,0,28-Jan-2019,11:33:12,13.5988,144.9168,273,828,16327,42,70,,,5,115,213,50,65,110,199,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,MC,B,35,28-Jan-2019,12:03:01,13.5940,144.9212,,401677400,-116,8,0,28-Jan-2019,12:03:02,13.5940,144.9212,,1112,2309,535,68,,,5,114,212,58,63,110,199,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,36,29-Jan-2019,06:38:53,13.6391,144.8789,,401677401,-122,50,0,29-Jan-2019,06:38:09,13.6391,144.8789,720,638,5858,69,78,,,6,115,214,46,67,114,196,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,36,29-Jan-2019,06:38:53,13.6391,144.8789,,401677401,-122,50,0,29-Jan-2019,06:39:39,13.6391,144.8789,720,638,5858,69,78,,,6,115,214,46,67,114,195,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,36,29-Jan-2019,06:38:53,13.6391,144.8789,,401677401,-122,50,0,29-Jan-2019,06:41:09,13.6391,144.8789,720,638,5858,69,78,,,6,116,214,46,68,114,194,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,36,29-Jan-2019,06:38:53,13.6391,144.8789,,401677401,-122,50,1,29-Jan-2019,06:45:39,13.6391,144.8789,720,638,5858,69,78,,,6,116,214,46,68,114,193,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,36,29-Jan-2019,06:38:53,13.6391,144.8789,,401677401,-122,50,0,29-Jan-2019,06:47:09,13.6391,144.8789,720,638,5858,69,78,,,6,116,214,45,68,114,193,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NP,1,36,29-Jan-2019,06:38:53,13.6391,144.8789,,401677401,-122,50,0,29-Jan-2019,06:50:09,13.6391,144.8789,720,638,5858,69,78,,,6,116,214,45,69,114,193,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,3,37,29-Jan-2019,07:35:53,13.6377,144.8833,,401677401,-131,58,0,29-Jan-2019,07:35:09,13.6377,144.8833,360,154,294,81,138,,,6,115,213,46,69,114,196,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,3,37,29-Jan-2019,07:35:53,13.6377,144.8833,,401677401,-131,58,0,29-Jan-2019,07:36:39,13.6377,144.8833,360,154,294,81,138,,,6,116,213,45,70,114,196,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,3,37,29-Jan-2019,07:35:53,13.6377,144.8833,,401677401,-131,58,1,29-Jan-2019,07:39:39,13.6377,144.8833,360,154,294,81,138,,,6,116,213,45,70,114,195,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,3,37,29-Jan-2019,07:35:53,13.6377,144.8833,,401677401,-131,58,0,29-Jan-2019,07:41:09,13.6377,144.8833,360,154,294,81,138,,,6,116,213,46,70,114,194,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,3,38,29-Jan-2019,08:35:08,13.6379,144.8842,,401677403,-128,58,0,29-Jan-2019,08:32:09,13.6379,144.8842,360,138,238,80,56,,,6,116,212,44,70,114,193,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NK,3,38,29-Jan-2019,08:35:08,13.6379,144.8842,,401677403,-128,58,3,29-Jan-2019,08:38:09,13.6379,144.8842,360,138,238,80,56,,,6,116,212,45,70,114,193,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,39,29-Jan-2019,09:02:08,13.6393,144.8882,,401677404,-137,6,0,29-Jan-2019,08:59:09,13.6393,144.8882,360,324,695,151,1,,,6,117,212,45,70,122,192,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,39,29-Jan-2019,09:02:08,13.6393,144.8882,,401677404,-137,6,0,29-Jan-2019,09:02:09,13.6393,144.8882,360,324,695,151,1,,,6,117,212,44,70,114,192,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,NN,A,39,29-Jan-2019,09:02:08,13.6393,144.8882,,401677404,-137,6,0,29-Jan-2019,09:05:09,13.6393,144.8882,360,324,695,151,1,,,6,117,212,45,70,114,191,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,3,40,29-Jan-2019,09:18:38,13.6390,144.8854,,401677405,-128,56,0,29-Jan-2019,09:15:39,13.6390,144.8854,270,193,384,97,48,,,6,117,212,45,70,114,190,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149138,7,SR,3,40,29-Jan-2019,09:18:38,13.6390,144.8854,,401677405,-128,56,0,29-Jan-2019,09:17:09,13.6390,144.8854,270,193,384,97,48,,,6,117,212,44,69,114,190,,,,,,,,,,,,,,,,,,,,,,,,,
